,en,ru,fr
2067,applauded,приветствует,applaudit
2068,applauded,приветствовала,a salué
2069,applauded,приветствовала,se félicite
2070,applauded,приветствовала,a félicité
2071,applauded,приветствовала,s'est félicité
2072,applauded,приветствовал,a salué
2073,applauded,приветствовал,se félicite
2074,applauded,приветствовал,a félicité
2075,applauded,приветствовал,s'est félicité
2076,applauded,приветствовали,a salué
2077,applauded,приветствовали,s'est félicité
2078,applauded,приветствовали,ont salué
2079,applauded,приветствовать,se félicite
2080,applauded,приветствовать,applaudir
2081,applauded,приветствовать,saluer
2082,applauded,аплодировали,ont applaudi
2083,applauded,аплодировали,applaudit
2084,applauded,высоко оценивает,se félicite
2085,applauded,высоко оценивает,salue
2086,applauded,высоко оценила,a salué
2087,applauded,высоко оценила,a félicité
2088,applauded,высоко оценила,s'est félicité
2089,applauded,приветствуют,se félicite
2090,applauded,приветствуют,applaudissent
2091,applauded,удовлетворением отмечает,se félicite
2092,applauded,одобряет,se félicite
2093,applauded,одобряет,salue
2094,applauded,выражает удовлетворение,se félicite
2095,applauded,выражает удовлетворение,salue
2096,applauded,приветствовало,a salué
2097,applauded,приветствовало,se félicite
2098,applauded,приветствовало,s'est félicité
2099,applauded,удовлетворением отметила,no_equality
2100,applauded,дала высокую оценку,a salué
2101,applauded,дала высокую оценку,a félicité
2102,applauded,дала высокую оценку,s'est félicité
2103,intercepted,перехватили,intercepter
2104,intercepted,перехватил,no_equality
2105,intercepted,перехвачены,no_equality
2106,intercepted,перехватила,no_equality
2107,intercepted,перехвачено,intercepté
2108,intercepted,перехвачен,no_equality
2109,intercepted,перехвачена,intercepté
2110,intercepted,перехваченных,interception
2111,intercepted,перехватило,no_equality
2112,intercepted,задержали,no_equality
2113,intercepted,перехватить,no_equality
2114,intercepted,перехваченные,no_equality
2115,intercepted,перехватывается,no_equality
2116,intercepted,перехват,no_equality
2117,intercepted,остановила,no_equality
2118,Nigerians,нигерийцев,nigérian
2119,Nigerians,нигерийцы,nigérian
2120,Nigerians,нигерийцам,no_equality
2121,Nigerians,нигерии,nigérian
2122,Nigerians,нигерии,nigérien
2123,Nigerians,нигерийцами,no_equality
2124,volubility,разговорчивость,no_equality
2125,intubated,интубировали,no_equality
2126,intubated,интубирован,no_equality
2127,intubated,интубирована,no_equality
2128,intubated,интубация,no_equality
2129,intubated,интубируем,no_equality
2130,intubated,интубировать,no_equality
2131,intubated,интубируйте,no_equality
2132,intubated,интубацию,no_equality
2133,Napiers,напьер,napier
2134,Napiers,напье,napier
2135,Napiers,нейпер,no_equality
2136,Napiers,нэпьер,no_equality
2137,Napiers,напьера,napier
2138,Napiers,нэпьера,napier
2139,Napiers,нэпиером,napier
2140,Napiers,нэпиер,no_equality
2141,Napiers,нэпиера,napier
2142,Napiers,нейпира,no_equality
2143,Napiers,напьеру,no_equality
2144,Napiers,нейпера,no_equality
2145,loosened,ослабил,no_equality
2146,loosened,ослабили,no_equality
2147,loosened,ослаблен,no_equality
2148,loosened,ослабила,no_equality
2149,loosened,освобождаете,no_equality
2150,loosened,ослаблена,no_equality
2151,loosened,развязали,no_equality
2152,loosened,ослаблены,no_equality
2153,loosened,расслабилась,no_equality
2154,loosened,разболтались,no_equality
2155,loosened,ослабли,no_equality
2156,loosened,периодонтальную,no_equality
2157,leakage,утечка,fuite
2158,leakage,утечка,perte
2159,leakage,утечка,fuit
2160,leakage,протечек,fuite
2161,leakage,течи,no_equality
2162,leakage,рассеяния,dispersion
2163,leakage,протечкой,no_equality
2164,leakage,герметичность,no_equality
2165,leakage,потерь,perte
2166,pours,наливает,verse
2167,pours,льет,verse
2168,pours,приходит одна,no_equality
2169,pours,выливает,no_equality
2170,pours,льется,coule
2171,pours,вкладывает,no_equality
2172,pours,заливает,no_equality
2173,pours,наполняет,no_equality
2174,pours,налил,no_equality
2175,pours,дыма без огня,no_equality
2176,pours,потоп,verse
2177,pours,ливень,no_equality
2178,pours,изливает,no_equality
2179,pours,разлить,no_equality
2180,pours,да вдруг алтын,no_equality
2181,swarmed,роились,no_equality
2182,swarmed,облепили,no_equality
2183,swarmed,окружили,no_equality
2184,idiot,идиот,idiot
2185,idiot,идиот,imbécile
2186,idiot,идиот,crétin
2187,idiot,идиот,con
2188,idiot,идиот,abruti
2189,idiot,идиот,débile
2190,idiot,идиот,connard
2191,idiot,идиот,andouille
2192,idiot,идиот,demeuré
2193,idiot,слабоумный,idiot
2194,idiot,идиотский,débile
2195,idiot,идиотский,stupide
2196,percher,верхом,no_equality
2197,rude,грубый,impoli
2198,rude,грубый,grossier
2199,rude,грубый,malpoli
2200,rude,грубый,méchant
2201,rude,грубый,brutal
2202,rude,грубый,vulgaire
2203,rude,грубо,impoli
2204,rude,грубо,grossier
2205,rude,грубо,malpoli
2206,rude,грубо,rude
2207,rude,грубо,méchant
2208,rude,грубо,dur
2209,rude,грубо,brutal
