,en,ru,fr
2783,handing,передача,transfert
2784,handing,передача,transmission
2785,handing,передача,passation
2786,handing,передаче,transfert
2787,handing,передаче,transmission
2788,handing,передаче,transmettre
2789,handing,передаче,confier
2790,handing,передаче,remettre
2791,handing,передаче,passation
2792,handing,передачу,transfert
2793,handing,передачу,transmission
2794,handing,передачу,transmettre
2795,handing,передачу,passation
2796,handing,передать,no_equality
2797,handing,раздавать,no_equality
2798,handing,раздавал,no_equality
2799,handing,передает,no_equality
2800,handing,отдать,no_equality
2801,handing,передаем,no_equality
2802,handing,вручения,remise
2803,handing,передавать,no_equality
2804,handing,раздавали,no_equality
2805,handing,отдам,donne
2806,handing,передал,transmettre
2807,simply,просто,simplement
2808,simply,просто,tout simplement
2809,simply,просто,seulement
2810,simply,просто,juste
2811,simply,несложно,no_equality
2812,simply,попросту,tout simplement
2813,simply,попросту,tout bonnement
2814,simply,односвязный,no_equality
2815,sweatpantss,треники,survêtement
2816,sweatpantss,трениках,jogging
2817,sweatpantss,спортивные штаны,jogging
2818,sweatpantss,спортивные штаны,survêtement
2819,sweatpantss,спортивных штанах,jogging
2820,sweatpantss,спортивных штанах,survêtement
2821,sweatpantss,тренировочные брюки,pantalon
2822,sweatpantss,трико,no_equality
2823,sweatpantss,штанов,survêtement
2824,sweatpantss,штанов,pantalon
2825,sweatpantss,спортивки,no_equality
2826,sweatpantss,тренировочные штаны,pantalon
2827,sweatpantss,спортивные брюки,pantalon
2828,atomized,разобщенной,no_equality
2829,atomized,распыленного,no_equality
2830,atomized,раздробленную,no_equality
2831,impersonal,безличный,impersonnel
2832,impersonal,безликий,no_equality
2833,impersonal,беспристрастный,no_equality
2834,impersonal,обезличенный,no_equality
2835,impersonal,обезличено,no_equality
2836,impersonal,обезличенной,no_equality
2837,impersonal,безликое,no_equality
2838,impersonal,обезличенным,no_equality
2839,impersonal,обезличенно,impersonnel
2840,impersonal,безлико,no_equality
2841,stay,остаться,rester
2842,stay,остаться,demeurer
2843,stay,остаться,garder
2844,stay,остаться,passer
2845,stay,остаться,dormir
2846,stay,остаться,vivre
2847,stay,остаться,habiter
2848,stay,оставаться,rester
2849,stay,оставаться,séjourner
2850,stay,оставаться,demeurer
2851,stay,оставаться,garder
2852,stay,оставаться,continuer
2853,stay,оставаться,maintenir
2854,stay,держаться,rester
2855,stay,держаться,garder
2856,stay,держаться,tenir
2857,stay,сидеть,garder
2858,stay,остановиться,no_equality
2859,stay,жить,no_equality
2860,stay,побыть,rester
2861,stay,пожить,rester
2862,stay,пожить,dormir
2863,stay,пожить,loger
2864,stay,пожить,vivre
2865,stay,пребывание,séjour
2866,stay,проживание,no_equality
2867,stay,приостановление,suspension
2868,stay,мораторий,suspension
2869,stay,отсрочка,suspension
2870,stay,отсрочка,sursis
2871,stay,находиться,no_equality
2872,stay,остается,no_equality
2873,stay,стоять,rester
2874,stay,погостить,no_equality
2875,stay,останавливаться,rester
2876,stay,пребывать,séjourner
2877,stay,пребывать,demeurer
2878,stay,гостить,no_equality
2879,stay,отсиживаться,no_equality
2880,stay,просиживать,rester
2881,stay,просиживать,passer
2882,nixing,отклонение,no_equality
2883,disposing,удаление,élimination
2884,disposing,удаление,évacuation
2885,disposing,утилизации,no_equality
2886,disposing,распоряжаться,disposer
2887,disposing,избавление,no_equality
2888,disposing,отчуждения,disposition
2889,disposing,отчуждения,aliénation
2890,disposing,отчуждения,cession
2891,undressed,разделась,no_equality
2892,undressed,раздел,no_equality
2893,undressed,раздета,nue
2894,undressed,раздетой,no_equality
2895,undressed,раздевал,no_equality
2896,undressed,раздет,déshabillé
2897,undressed,раздеться,no_equality
2898,undressed,раздеваться,no_equality
2899,undressed,разделся,no_equality
2900,undressed,раздевается,no_equality
2901,undressed,разделись,déshabillé
2902,undressed,разделись,déshabiller
2903,undressed,разделись,nue
2904,undressed,раздевалась,no_equality
2905,undressed,раздеваюсь,no_equality
2906,undressed,разденешься,no_equality
2907,postponers,откладывает,reporte
2908,postponers,откладывает,repousse
2909,postponers,откладывает,ajourne
2910,postponers,откладывает,diffère
2911,Hugoes,хьюз,hugues
2912,Hugoes,хьюз,hughes
2913,Hugoes,хьюза,hugues
2914,Hugoes,хьюза,hughes
2915,Hugoes,хьюс,hugues
2916,Hugoes,хьюс,hughes
2917,Hugoes,хьюзом,hugues
2918,Hugoes,хьюзом,hughes
2919,Hugoes,хьюзу,hughes
2920,Hugoes,хьюса,no_equality
2921,Hugoes,хьюзе,hugues
2922,Hugoes,хьюзе,hughes
2923,Hugoes,хьюсом,no_equality
2924,Hugoes,hughes,no_equality
2925,Hugoes,хью,hugues
2926,proteins,белковая пища,no_equality
2927,shingler,черепицы,no_equality
