,en,ru,fr
7608,poetise,конкретно,précis
7609,Indianas,индейцев,no_equality
7610,Indianas,индейцы,no_equality
7611,Indianas,индийцы,no_equality
7612,Indianas,индийцев,no_equality
7613,Indianas,индейцами,no_equality
7614,Indianas,индейцам,no_equality
7615,Indianas,индусы,no_equality
7616,Indianas,индусов,no_equality
7617,Indianas,индийцам,no_equality
7618,Indianas,индийцами,no_equality
7619,Indianas,индии,no_equality
7620,Indianas,индейцах,no_equality
7621,bewitching,очаровательно,no_equality
7622,bewitching,околдовывают,no_equality
7623,bewitching,околдовала,no_equality
7624,Karachis,карачи,karachi
7625,self-governments,органы самоуправления,administrations autonomes
7626,self-governments,органы самоуправления,gouvernements autonomes
7627,self-governments,органов самоуправления,administrations autonomes
7628,self-governments,органов самоуправления,gouvernements autonomes
7629,self-governments,органам самоуправления,no_equality
7630,self-governments,органами самоуправления,no_equality
7631,self-governments,самоуправлений,no_equality
7632,self-governments,самоуправление,autogestion
7633,emboldened,поощряет,no_equality
7634,emboldened,придает смелости,enhardi
7635,emboldened,вдохновленные,no_equality
7636,emboldened,смелость,no_equality
7637,emboldened,способствует распространению,no_equality
7638,emboldened,смелее,no_equality
7639,emboldened,развязывает руки,no_equality
7640,emboldened,придали смелости,enhardi
7641,emboldened,побудило,no_equality
7642,emboldened,обнаглели,no_equality
7643,emboldened,осмелеет,no_equality
7644,emboldened,подтолкнуло,no_equality
7645,emboldened,ободренный,no_equality
7646,emboldened,воодушевили,no_equality
7647,emboldened,осмелевший,no_equality
7648,mildly,слегка,légèrement
7649,mildly,слегка,doucement
7650,mildly,слегка,légère
7651,mildly,немного,légèrement
7652,mildly,мягко,légèrement
7653,mildly,мягко,doucement
7654,mildly,мягко,douceur
7655,mildly,умеренно,modérément
7656,mildly,умеренная,no_equality
7657,mildly,легкой,no_equality
7658,mildly,слабо сказано,no_equality
7659,herds,стада,troupeau
7660,herds,стад,troupeau
7661,herds,скота,troupeau
7662,herds,скота,cheptel
7663,herds,скота,animal
7664,herds,скота,bête
7665,herds,стадами,troupeau
7666,herds,стадах,no_equality
7667,herds,стадам,no_equality
7668,herds,стаями,no_equality
7669,herds,стадо,troupeau
7670,herds,стадо,harde
7671,herds,стадо,horde
7672,complement,дополнять,compléter
7673,complement,дополнять,accompagner
7674,complement,дополнять,suppléer
7675,complement,дополнять,seconder
7676,complement,комплектовать,no_equality
7677,complement,служить дополнением,compléter
7678,complement,дополнение,complément
7679,complement,дополнение,complémentaire
7680,complement,комплект,no_equality
7681,complement,комплемент,no_equality
7682,complement,поразрядное дополнение,no_equality
7683,complement,дополнительный,no_equality
7684,clocked,засек,no_equality
7685,clocked,ударил,no_equality
7686,clocked,засекла,no_equality
7687,clocked,засекли,no_equality
7688,clocked,вырубил,no_equality
7689,clocked,врезал,no_equality
7690,clocked,запомнили,no_equality
7691,clocked,вырубила,no_equality
7692,clocked,втащил,no_equality
7693,clocked,отметилась,no_equality
7694,clocked,отметились,no_equality
7695,trot,рысь,no_equality
7696,trot,трусца,no_equality
7697,trot,Трот,trot
7698,trot,быстрый шаг,no_equality
7699,trot,идти рысью,no_equality
7700,trot,спешить,no_equality
7701,trot,трусить,no_equality
7702,trot,подбежать,no_equality
7703,trot,пойти рысью,no_equality
7704,trot,щеголять,no_equality
7705,moisturise,увлажнять,hydrater
7706,hastiness,поспешность,précipitation
7707,hastiness,поспешность,hâte
7708,hastiness,поспешность,empressement
7709,hastiness,необдуманность,no_equality
7710,hastiness,вспыльчивость,no_equality
7711,contravention,нарушение,violation
7712,contravention,нарушение,contravention
7713,contravention,нарушение,infraction
7714,contravention,нарушение,contraire
7715,contravention,нарушение,non-respect
7716,contravention,нарушение,transgression
7717,contravention,противоречит,violation
7718,contravention,противоречит,viole
7719,contravention,противоречат,no_equality
7720,contravention,противоречие,contraire
7721,contravention,противоречие,encontre
7722,contravention,противоречащие,no_equality
7723,contravention,идет вразрез,no_equality
7724,contravention,нарушает,viole
7725,nitwits,кретинов,no_equality
7726,nitwits,кретины,idiot
7727,nitwits,придурков,idiot
7728,nitwits,придурков,imbécile
7729,stringency,строгость,rigueur
7730,stringency,строгость,sévérité
7731,stringency,строгость,austérité
7732,stringency,жесткость,rigueur
7733,stringency,обязательных требований,no_equality
7734,stringency,жесткости требований,rigueur
7735,stringency,жесткости требований,sévérité
7736,stringency,жесткости требований,exigence
7737,stringency,жесткий характер,no_equality
7738,stringency,ужесточение,no_equality
7739,stringency,жестких,no_equality
7740,stringency,ограничивающее действие,no_equality
7741,stringency,жесткие,no_equality
7742,polemic,полемика,no_equality
7743,polemic,полемист,no_equality
7744,polemic,полемические,no_equality
7745,irony,ирония,ironie
7746,irony,ирония,ironiquement
7747,nears,приближается к,approche
