,en,ru,fr
7233,nasalities,жертв,victime
7234,nasalities,человек,mort
7235,nasalities,гибели людей,décès
7236,nasalities,гибели людей,victime
7237,nasalities,гибели людей,pertes humaines
7238,nasalities,гибели людей,pertes en vies humaines
7239,nasalities,смертельных случаев,décès
7240,nasalities,смертельных случаев,mort
7241,nasalities,смертельных случаев,accidents mortels
7242,nasalities,смертности,no_equality
7243,nasalities,смертей,décès
7244,nasalities,случаев смерти,décès
7245,nasalities,смертных случаев,décès
7246,nasalities,смертных случаев,mort
7247,nasalities,смертных случаев,mortalité
7248,nasalities,результате дорожно-транспортных происшествий,no_equality
7249,nasalities,смертельных исходов,décès
7250,nasalities,убитых,mort
7251,nasalities,убитых,victime
7252,nasalities,убитых,tué
7253,nasalities,убитых,personnes tuées
7254,nasalities,жертвам,victime
7255,nasalities,жертвы,no_equality
7256,nasalities,погибло,mort
7257,transform,преобразовать,transformer
7258,transform,преобразовать,convertir
7259,transform,преобразовать,modifier
7260,transform,преобразовать,traduire
7261,transform,преобразовать,transformation
7262,transform,превратить,transformer
7263,transform,превратить,changer
7264,transform,превратить,convertir
7265,transform,превратить,traduire
7266,transform,превратить,faire
7267,transform,превратить,devenir
7268,transform,трансформировать,transformer
7269,transform,трансформировать,convertir
7270,transform,трансформировать,traduire
7271,transform,изменить,transformer
7272,transform,изменить,changer
7273,transform,изменить,modifier
7274,transform,изменить,évoluer
7275,transform,превращать,transformer
7276,transform,превращать,convertir
7277,transform,преобразовывать,transformer
7278,transform,преобразовывать,convertir
7279,transform,преобразовывать,traduire
7280,transform,воплотить,transformer
7281,transform,воплотить,traduire
7282,transform,воплотить,faire
7283,transform,воплотить,transposer
7284,transform,преобразить,transformer
7285,transform,трансформироваться,no_equality
7286,transform,превращаться,devenir
7287,transform,преобразования,no_equality
7288,transform,преобразованию,no_equality
7289,transform,преобразовании,no_equality
7290,transform,трансформации,no_equality
7291,transform,превращения,no_equality
7292,application,применение,application
7293,application,применение,utilisation
7294,application,применение,recours
7295,application,применение,emploi
7296,application,заявление,demande
7297,application,заявление,candidature
7298,application,заявление,requête
7299,application,ходатайство,demande
7300,application,ходатайство,requête
7301,application,ходатайство,recours
7302,application,заявка,demande
7303,application,заявка,candidature
7304,application,осуществление,application
7305,application,осуществление,mise en œuvre
7306,application,осуществление,programme
7307,application,заявления,demande
7308,application,заявления,candidature
7309,application,заявления,requête
7310,application,использование,application
7311,application,использование,utilisation
7312,application,использование,recours
7313,application,использование,emploi
7314,application,ходатайства,demande
7315,application,ходатайства,requête
7316,application,ходатайства,recours
7317,application,прикладной,no_equality
7318,application,приложение,application
7319,application,приложение,appli
7320,application,приложения,application
7321,application,приложения,appli
7322,application,просьба,demande
7323,application,просьба,requête
7324,application,просьба,prière
7325,application,соблюдение,application
7326,application,внедрение,application
7327,application,внедрение,utilisation
7328,application,внедрение,mise en œuvre
7329,application,внедрение,mise en application
7330,application,программа,programme
7331,application,обращение,demande
7332,application,обращение,requête
7333,application,обращение,recours
7334,application,применимость,application
7335,application,прошение,demande
7336,application,прошение,requête
7337,application,нанесение,no_equality
7338,application,заявочный,no_equality
7339,application,подача заявки,demande
7340,application,подача заявки,candidature
7341,application,употребление,utilisation
7342,application,употребление,emploi
7343,application,рвение,no_equality
7344,application,аппликация,no_equality
7345,application,компресс,no_equality
7346,ascertains,удостоверяется,no_equality
7347,ascertains,удостоверяет,no_equality
7348,ascertains,удостоверится,no_equality
7349,counteract,противодействовать,contrer
7350,counteract,противодействовать,contrecarrer
7351,counteract,противодействовать,lutter contre
7352,counteract,противодействовать,combattre
7353,counteract,противодействовать,s'opposer
7354,counteract,противодействовать,réagir
7355,counteract,противостоять,contrer
7356,counteract,противостоять,contrecarrer
7357,counteract,противостоять,lutter contre
7358,counteract,противостоять,combattre
7359,counteract,нейтрализовать,contrer
7360,counteract,нейтрализовать,neutraliser
7361,counteract,противодействия,contrer
7362,counteract,противодействия,contrecarrer
7363,counteract,противодействия,lutter contre
7364,counteract,противодействия,contrebalancer
7365,counteract,противодействия,combattre
7366,counteract,противодействия,s'opposer
7367,counteract,борьбы с,contrer
