,en,ru,fr
2513,dualistic,дуалистской,no_equality
2514,precipitances,осадки,précipitation
2515,shortener,сократить,no_equality
2516,shortener,сокращен,no_equality
2517,shortener,сокращена,no_equality
2518,shortener,сокращены,no_equality
2519,shortener,сокращение,no_equality
2520,shortener,сокращенный,no_equality
2521,shortener,сокращено,no_equality
2522,shortener,сокращается,no_equality
2523,shortener,укороченный,no_equality
2524,shortener,сократил,no_equality
2525,shortener,сократилась,no_equality
2526,shortener,короче,no_equality
2527,shortener,сократила,no_equality
2528,shortener,сократился,no_equality
2529,shortener,сократило,no_equality
2530,entomb,похоронить,ensevelir
2531,entomb,погребать,no_equality
2532,isolation,изоляция,isolement
2533,isolation,изоляция,isolation
2534,isolation,изоляция,isoler
2535,isolation,изолированность,isolement
2536,isolation,изолированность,isolation
2537,isolation,изолятор,isolement
2538,isolation,изолятор,isolant
2539,isolation,изолятор,isoler
2540,isolation,одиночество,solitude
2541,isolation,одиночных,isolement
2542,isolation,одиночных,isolé
2543,isolation,карцер,isolement
2544,isolation,карцер,isolation
2545,isolation,изолирование,isoler
2546,isolation,оторванность,no_equality
2547,isolation,обособление,no_equality
2548,isolation,изолированными,no_equality
2549,syntactically,синтаксически,no_equality
2550,decontaminate,обеззараживания,no_equality
2551,decontaminate,деконтаминации,no_equality
2552,decontaminate,обеззараживанию,no_equality
2553,decontaminate,дезактивировать,no_equality
2554,decontaminate,очистить,no_equality
2555,cliches,клише,cliché
2556,cliches,штампов,no_equality
2557,cliches,избитых фраз,no_equality
2558,posts,должностей,poste
2559,posts,должностей,fonction
2560,posts,должностей,emploi
2561,posts,должности,poste
2562,posts,должности,fonction
2563,posts,должностях,poste
2564,posts,должностях,fonction
2565,posts,должностях,emploi
2566,posts,постов,poste
2567,posts,постов,post
2568,posts,постов,fonction
2569,posts,посты,poste
2570,posts,посты,fonction
2571,posts,посты,emploi
2572,posts,должностями,poste
2573,posts,сотрудников,poste
2574,posts,должностям,poste
2575,posts,должностям,fonction
2576,posts,пунктов,poste
2577,posts,должность,poste
2578,posts,должность,fonction
2579,posts,постах,poste
2580,posts,постах,fonction
2581,posts,разряда,no_equality
2582,posts,категории,no_equality
2583,posts,пунктах,poste
2584,posts,пункты,poste
2585,constitutional,конституционный,constitutionnel
2586,constitutional,конституционно,no_equality
2587,USAFS,сша,états-unis
2588,USAFS,сша,américain
2589,USAFS,сша,américaine
2590,USAFS,сша,usa
2591,USAFS,секретных,no_equality
2592,thoughtfully,задумчиво,no_equality
2593,thoughtfully,вдумчиво,no_equality
2594,thoughtfully,продуманно,no_equality
2595,tapper,таппер,no_equality
2596,tapper,приплясывающий,no_equality
2597,tapper,приплясывающего,no_equality
2598,adhering,придерживающийся,no_equality
2599,adhering,присоединившийся,no_equality
2600,adhering,прилипший,no_equality
2601,adhering,пристающий,no_equality
2602,adhering,соблюдение,respect
2603,adhering,налипание,no_equality
2604,eons,эоны лет,âge
2605,geriatric,гериатрический,gériatrique
2606,geriatric,престарелых,no_equality
2607,geriatric,гериатрические,no_equality
2608,geriatric,гериатрическую,no_equality
2609,geriatric,гериатрического,no_equality
2610,geriatric,гериатрическое,no_equality
2611,geriatric,пожилыми,no_equality
2612,geriatric,престарелые,no_equality
2613,geriatric,области гериатрии,no_equality
2614,geriatric,гериатрическом,no_equality
2615,geriatric,престарелыми,no_equality
2616,stirrings,ростки,no_equality
2617,stirrings,волнения,no_equality
2618,rehabilitation,реабилитация,réadaptation
2619,rehabilitation,реабилитация,réhabilitation
2620,rehabilitation,реабилитация,relèvement
2621,rehabilitation,реабилитация,rééducation
2622,rehabilitation,реабилитация,réinsertion
2623,rehabilitation,реабилитация,remise en état
2624,rehabilitation,восстановление,réhabilitation
2625,rehabilitation,восстановление,relèvement
2626,rehabilitation,восстановление,remise en état
2627,rehabilitation,восстановление,redressement
2628,rehabilitation,восстановление,reconstruction
2629,rehabilitation,восстановление,rétablissement
2630,rehabilitation,восстановление,restauration
2631,rehabilitation,реконструкция,remise en état
2632,rehabilitation,реконструкция,rénovation
2633,rehabilitation,реконструкция,reconstruction
2634,rehabilitation,реконструкция,réfection
2635,rehabilitation,реконструкция,restauration
2636,rehabilitation,реконструкция,réaménagement
2637,rehabilitation,ремонт,remise en état
2638,rehabilitation,ремонт,rénovation
2639,rehabilitation,ремонт,réfection
2640,rehabilitation,оздоровление,réhabilitation
2641,rehabilitation,оздоровление,relèvement
2642,rehabilitation,оздоровление,redressement
2643,rehabilitation,перевоспитания,réadaptation
2644,rehabilitation,перевоспитания,rééducation
2645,rehabilitation,перевоспитание,réadaptation
2646,rehabilitation,перевоспитание,rééducation
2647,rehabilitation,перевоспитание,reclassement
2648,rehabilitation,реабилитационный,no_equality
2649,rehabilitation,реабилитационных,no_equality
2650,rehabilitation,реадаптации,réadaptation
2651,rehabilitation,реадаптации,réinsertion
2652,rehabilitation,реинтеграции,réadaptation
2653,rehabilitation,реинтеграции,réinsertion
2654,rehabilitation,модернизации,rénovation
2655,rehabilitation,модернизации,modernisation
2656,rehabilitation,восстановительных работ,réhabilitation
2657,rehabilitation,восстановительных работ,relèvement
2658,rehabilitation,восстановительных работ,redressement
2659,rehabilitation,восстановительных работ,reconstruction
2660,rehabilitation,восстановительных работ,réfection
2661,rehabilitation,восстановительные,relèvement
2662,rehabilitation,восстановительные,remise en état
2663,rehabilitation,восстановительные,redressement
2664,rehabilitation,восстановительные,reconstruction
2665,rehabilitation,исправление,redressement
2666,landmasses,их частей,no_equality
2667,offensively,обидно,no_equality
2668,offensively,наступательно,no_equality
2669,bungler,растяпа,no_equality
