,en,ru,fr
10798,repined,уточнить,no_equality
10799,repined,уточняться,no_equality
10800,repined,уточнение,no_equality
10801,repined,уточнения,no_equality
10802,repined,усовершенствовать,no_equality
10803,repined,совершенствование,no_equality
10804,repined,совершенствовать,no_equality
10805,repined,усовершенствована,no_equality
10806,repined,уточнен,no_equality
10807,repined,усовершенствованы,no_equality
10808,repined,уточнена,no_equality
10809,repined,утончённый,no_equality
10810,aristocratic,аристократический,aristocratique
10811,shallowing,обмеление,no_equality
10812,slayings,убийствах,meurtre
10813,replicas,точных копий,réplique
10814,excerpted,привела выдержки из,no_equality
10815,addressees,адресатов,destinataire
10816,addressees,адресатам,no_equality
10817,addressees,адресатами,destinataire
10818,addressees,адресаты,no_equality
10819,addressees,адресатах,no_equality
10820,murmur,ропот,no_equality
10821,murmur,шум,no_equality
10822,murmur,журчание,no_equality
10823,murmur,жужжание,no_equality
10824,murmur,шептание,no_equality
10825,murmur,роптать,no_equality
10826,murmur,шептать,murmurer
10827,expeditious,оперативный,rapide
10828,expeditious,оперативный,rapidement
10829,expeditious,скорейшего,rapide
10830,expeditious,скорейшего,prompte
10831,expeditious,скорейшего,meilleurs délais
10832,expeditious,скорейшего,sans tarder
10833,expeditious,скорейшего,accélérer
10834,expeditious,скорейшего,promptement
10835,expeditious,скорейшего,prompt
10836,expeditious,скорейшему,rapide
10837,expeditious,скорейшему,prompte
10838,expeditious,скорейшему,sans tarder
10839,expeditious,скорейшему,rapidement
10840,expeditious,скорейшему,accélérer
10841,expeditious,скорейшему,promptement
10842,expeditious,скорейшему,sans délai
10843,expeditious,скорейшее,rapide
10844,expeditious,скорейшее,prompte
10845,expeditious,скорейшее,meilleurs délais
10846,expeditious,скорейшее,sans tarder
10847,expeditious,скорейшее,rapidement
10848,expeditious,скорейшее,promptement
10849,expeditious,скорейшее,sans délai
10850,expeditious,быстрого,rapide
10851,expeditious,быстрого,prompte
10852,expeditious,быстрого,rapidité
10853,expeditious,быстрого,rapidement
10854,expeditious,быстрого,accélérer
10855,expeditious,скорейшей,rapide
10856,expeditious,скорейшей,prompte
10857,expeditious,скорейшей,accélérer
10858,expeditious,оперативность,no_equality
10859,expeditious,быстрое,rapide
10860,expeditious,быстрое,prompte
10861,expeditious,быстрое,rapidité
10862,expeditious,быстрое,rapidement
10863,expeditious,быстрое,prompt
10864,expeditious,быстро,no_equality
10865,expeditious,быстрому,rapide
10866,expeditious,быстрому,rapidement
10867,expeditious,быстрому,accélérer
10868,expeditious,быстрым,rapide
10869,expeditious,быстрым,rapidement
10870,expeditious,быстрой,rapide
10871,expeditious,быстрой,rapidement
10872,expeditious,ускоренного,accéléré
10873,expeditious,быстрых,rapide
10874,expeditious,быстрых,rapidement
10875,expeditious,безотлагательное,rapide
10876,expeditious,безотлагательное,sans tarder
10877,expeditious,безотлагательное,sans délai
10878,Steins,штейна,no_equality
10879,vapours,паров,vapeur
10880,vapours,пары,vapeur
10881,vapours,пары,fumée
10882,kindergartens,детских садов,jardins d'enfants
10883,kindergartens,детских садов,écoles maternelles
10884,kindergartens,детских садов,crèche
10885,kindergartens,детских садов,jardins d'enfant
10886,kindergartens,детские сады,jardins d'enfants
10887,kindergartens,детские сады,écoles maternelles
10888,kindergartens,детские сады,jardin d'enfants
10889,kindergartens,детских садах,jardins d'enfants
10890,kindergartens,детских садах,écoles maternelles
10891,kindergartens,детских садах,jardin d'enfants
10892,kindergartens,детских садах,crèche
10893,kindergartens,детских сада,jardins d'enfants
10894,kindergartens,детских сада,écoles maternelles
10895,kindergartens,детским садам,no_equality
10896,kindergartens,детскими садами,jardins d'enfants
10897,kindergartens,детский сад,jardin d'enfants
10898,kindergartens,детский сад,crèche
10899,kindergartens,детский сад,maternelle
10900,kindergartens,детский сад,garderie
10901,kindergartens,детсады,no_equality
10902,kindergartens,дошкольных детских учреждений,écoles maternelles
10903,kindergartens,дошкольных детских учреждений,crèche
10904,kindergartens,яслях,crèche
10905,kindergartens,яслях,garderie
10906,stationing,размещение,déploiement
10907,stationing,размещение,placement
10908,stationing,командирование,no_equality
10909,stationing,дислоцирование,no_equality
10910,pugilistic,кулачный,no_equality
10911,pugilistic,нарываюсь,no_equality
10912,hajis,хаджи,hadji
10913,griefs,вражда,no_equality
10914,Santiagoes,сантьяго,santiago
10915,rides,аттракционы,manège
10916,rides,аттракционы,attraction
10917,rides,ездит на,chevauche
10918,rides,поездок,trajet
10919,rides,поездок,déplacement
10920,rides,поездки,no_equality
10921,rides,едет,no_equality
10922,rides,аттракционов,manège
10923,rides,аттракционов,attraction
10924,rides,аттракционах,no_equality
10925,rides,катается,no_equality
10926,rides,карусели,manège
10927,rides,горки,no_equality
10928,rides,тачки,no_equality
10929,rides,поедет,monte
10930,rides,ездить,trajet
10931,rides,аттракционами,no_equality
10932,rides,скачет на,chevauche
10933,granddaughters,внучки,no_equality
10934,granddaughters,внучек,petite-fille
10935,granddaughters,внучками,no_equality
10936,granddaughters,внучкам,no_equality
10937,granddaughters,внучках,no_equality
10938,ala,ала,ala
10939,ala,алу,ala
10940,ala,аля,no_equality
10941,ala,ala,no_equality
10942,hammer,молоток,no_equality
10943,hammer,молот,marteau
10944,hammer,молот,masse
