,en,ru,fr
2913,remaining,остающихся,restant
2914,remaining,остающихся,dernier
2915,remaining,остающиеся,restant
2916,remaining,сохраняющихся,no_equality
2917,remaining,сохраняющиеся,no_equality
2918,remaining,оставшийся,restant
2919,remaining,оставшимся,restant
2920,remaining,оставшегося,restant
2921,remaining,оставшегося,résiduel
2922,appointive,невыборный,no_equality
2923,stools,стулья,tabouret
2924,stools,стулья,chaise
2925,stools,стулья,siège
2926,stools,стульях,tabouret
2927,stools,стульях,chaise
2928,stools,табуретки,tabouret
2929,stools,стула,selle
2930,stools,стула,chaise
2931,stools,табуретов,no_equality
2932,stools,табуретами,no_equality
2933,stools,стул был с кровью,no_equality
2934,stools,пуфы,no_equality
2935,stools,табуретках,no_equality
2936,stools,табуретками,no_equality
2937,programmers,программистов,programmeur
2938,programmers,программистов,programmateur
2939,programmers,программистов,informaticien
2940,programmers,программисты,programmeur
2941,programmers,программисты,informaticien
2942,programmers,программистами,programmeur
2943,programmers,программистами,informaticien
2944,programmers,программистам,programmeur
2945,sidewalks,тротуары,trottoir
2946,sidewalks,тротуаров,trottoir
2947,sidewalks,тротуарах,trottoir
2948,sidewalks,тротуарами,no_equality
2949,sidewalks,тротуарам,trottoir
2950,sidewalks,пешеходных дорожек,no_equality
2951,sidewalks,пешеходные дорожки,no_equality
2952,sidewalks,пешеходных дорожках,no_equality
2953,lust,похоть,luxure
2954,lust,похоть,désir
2955,lust,похоть,convoitise
2956,lust,похоть,concupiscence
2957,lust,жажда,désir
2958,lust,жажда,soif
2959,lust,жажда,envie
2960,lust,страсть,luxure
2961,lust,страсть,désir
2962,lust,страсть,passion
2963,lust,вожделение,luxure
2964,lust,вожделение,désir
2965,lust,вожделение,envie
2966,lust,страсти,luxure
2967,lust,страсти,désir
2968,lust,желать,no_equality
2969,lust,желание,désir
2970,lust,желание,envie
2971,lust,желание,désire
2972,delimits,разделяет,no_equality
2973,delimits,определяет,no_equality
2974,guillotines,гильотины,no_equality
2975,dresses,платья,robe
2976,dresses,платья,vêtement
2977,dresses,платьев,robe
2978,dresses,одевается,s'habille
2979,dresses,одевается,se déguise
2980,dresses,одевается,s'habiller
2981,dresses,платьях,no_equality
2982,dresses,платье,robe
2983,dresses,платьями,robe
2984,dresses,наряды,robe
2985,dresses,наряды,vêtement
2986,dresses,наряды,habit
2987,dresses,наряды,costume
2988,dresses,наряды,déguisement
2989,dresses,одевает,no_equality
2990,dresses,одежду,no_equality
2991,dresses,наряжается,s'habille
2992,dresses,наряжается,se déguise
2993,dresses,одет,costume
2994,dresses,нарядов,robe
2995,dresses,нарядов,tenue
2996,dresses,нарядах,vêtement
2997,dresses,платьям,robe
2998,dresses,платьица,robe
2999,greening,озеленение,no_equality
3000,greening,экологизация,no_equality
3001,greening,позеленение,no_equality
3002,greening,патинирование,no_equality
3003,greening,зеленеющий,no_equality
3004,reposit,хранить,no_equality
3005,reposit,отдавать на хранение,no_equality
3006,lacquers,лаков,laque
3007,lacquers,лаков,verni
3008,lacquers,лаки,no_equality
3009,lacquers,лаками,no_equality
3010,lacquers,лаках,no_equality
3011,lacquers,политуры,no_equality
3012,lacquers,лакам,no_equality
3013,agree,соглашаться,convenir
3014,agree,соглашаться,accepter
3015,agree,соглашаться,être d'accord
3016,agree,соглашаться,consentir
3017,agree,договариваться,convenir
3018,agree,договариваться,s'entendre
3019,agree,договариваться,se mettre d'accord
3020,agree,согласоваться,no_equality
3021,agree,сходиться,no_equality
3022,agree,одобрить,accepter
3023,agree,одобрить,approuver
3024,agree,быть согласным,no_equality
3025,agree,сходиться во мнениях,no_equality
3026,agree,сговориться,no_equality
3027,assailant,нападавший,agresseur
3028,assailant,нападавший,assaillant
3029,assailant,нападавший,attaquant
3030,assailant,нападающий,agresseur
3031,assailant,нападающий,assaillant
3032,assailant,нападающий,attaquant
3033,assailant,нападавшего,agresseur
3034,assailant,противник,no_equality
3035,assailant,зачинщик,assaillant
3036,assailant,нападавшим,assaillant
3037,assailant,напавшего,agresseur
3038,assailant,напавший,no_equality
3039,assailant,насильника,agresseur
3040,assailant,преступник,agresseur
3041,assailant,убийца,agresseur
3042,assailant,нападавших,agresseur
3043,assailant,нападавших,assaillant
3044,assailant,нападавших,attaquant
3045,chartering,фрахтование,no_equality
3046,chartering,фрахт,affrètement
3047,chartering,чартерные перевозки,no_equality
3048,chartering,фрахтованием,no_equality
3049,chartering,фрахтованию,no_equality
3050,chartering,фрахтовых,no_equality
3051,chartering,зафрахтовать,no_equality
3052,chartering,чартерных,no_equality
3053,chartering,аренду,location
3054,chartering,аренду,louer
3055,systemize,систематизировать,systématiser
3056,systemize,систематизации,no_equality
3057,humanists,гуманисты,no_equality
3058,humanists,гуманистического мировоззрения,humaniste
3059,humanists,гуманистов,no_equality
3060,humanists,гуманистам,no_equality
3061,sympathize,сочувствовать,no_equality
3062,sympathize,благожелательно относиться,no_equality
3063,envious,завидую,envie
3064,envious,завидую,envier
3065,envious,завистливый,envieux
3066,envious,завидуют,envieux
3067,envious,завидуют,envient
3068,envious,завидуют,jalousie
3069,envious,завидовал,envieux
3070,envious,завидовал,envier
3071,envious,завидовал,enviais
3072,envious,завидовала,no_equality
3073,envious,зависти,no_equality
3074,envious,позавидовал,no_equality
3075,envious,завидуете,no_equality
3076,envious,завидовать,no_equality
3077,envious,завидно,jaloux
3078,statement,заявление,déclaration
3079,statement,заявление,état
3080,statement,заявление,exposé
3081,statement,заявление,déposition
3082,statement,заявление,communiqué
