,en,ru,fr
17550,buff,нагишом,no_equality
17551,garnishing,гарнир,garniture
17552,garnishing,украшение,décorer
17553,commemoration,празднование,commémoration
17554,commemoration,празднование,célébration
17555,commemoration,ознаменование,commémoration
17556,commemoration,ознаменование,célébration
17557,commemoration,ознаменование,occasion
17558,commemoration,память,commémoration
17559,commemoration,память,souvenir
17560,commemoration,случаю,célébration
17561,commemoration,мероприятия,no_equality
17562,commemoration,поминовение,commémoration
17563,commemoration,торжественное заседание,no_equality
17564,commemoration,честь,no_equality
17565,commemoration,годовщины,commémoration
17566,commemoration,годовщины,anniversaire
17567,commemoration,торжественных мероприятий,célébration
17568,commemoration,торжеств,célébration
17569,commemoration,памятных мероприятий,no_equality
17570,commemoration,торжественное мероприятие,célébration
17571,commemoration,гражданской панихиды,no_equality
17572,felicitous,удачным,no_equality
17573,felicitous,удачной,no_equality
17574,felicitous,похвальную,no_equality
17575,felicitous,уместной,no_equality
17576,devise,разработать,concevoir
17577,devise,разработать,élaborer
17578,devise,разработать,trouver
17579,devise,разработать,mettre au point
17580,devise,разработать,définir
17581,devise,разработать,développer
17582,devise,разработать,formuler
17583,devise,разработать,mettre en place
17584,devise,разрабатывать,concevoir
17585,devise,разрабатывать,élaborer
17586,devise,разрабатывать,mettre au point
17587,devise,разрабатывать,définir
17588,devise,разрабатывать,développer
17589,devise,разрабатывать,formuler
17590,devise,выработать,concevoir
17591,devise,выработать,élaborer
17592,devise,выработать,trouver
17593,devise,выработать,mettre au point
17594,devise,выработать,définir
17595,devise,выработать,développer
17596,devise,выработать,formuler
17597,devise,выработать,mettre en place
17598,devise,придумать,concevoir
17599,devise,придумать,trouver
17600,devise,придумать,imaginer
17601,devise,придумать,inventer
17602,devise,разработка,élaboration
17603,devise,разработка,conception
17604,devise,выработки,élaboration
17605,devise,выработке,élaboration
17606,devise,найти,no_equality
17607,devise,изыскать,trouver
17608,devise,изобрести,inventer
17609,devise,изобретать,inventer
17610,devise,разработали,élaborer
17611,devise,поиска,trouver
17612,dancers,танцевальный коллектив,no_equality
17613,coronate,короновать,no_equality
17614,drawee,трассат,no_equality
17615,whine,ныть,geindre
17616,whine,ныть,se plaindre
17617,whine,скулить,pleurnicher
17618,whine,скулить,geindre
17619,whine,жаловаться,gémir
17620,whine,жаловаться,se plaindre
17621,whine,жаловаться,pleurer
17622,whine,плакать,pleurnicher
17623,whine,плакать,pleurer
17624,whine,нытьё,geindre
17625,whine,нытьё,gémir
17626,whine,нытьё,se plaindre
17627,whine,вой,no_equality
17628,whine,ной,no_equality
17629,whine,твое нытье,no_equality
17630,whine,плакаться,pleurnicher
17631,whine,плакаться,se plaindre
17632,whine,плакаться,pleurer
17633,stockpiles,запасов,stock
17634,stockpiles,запасов,arsenal
17635,stockpiles,запасов,réserve
17636,stockpiles,запасов,stockage
17637,stockpiles,запасы,stock
17638,stockpiles,запасы,arsenal
17639,stockpiles,запасами,stock
17640,stockpiles,запасами,réserve
17641,stockpiles,запасах,stock
17642,stockpiles,запасах,réserve
17643,stockpiles,запасах,stockées
17644,stockpiles,арсеналов,stock
17645,stockpiles,арсеналов,arsenal
17646,stockpiles,запасам,stock
17647,stockpiles,арсеналах,stock
17648,stockpiles,арсеналах,arsenal
17649,stockpiles,арсеналы,stock
17650,stockpiles,арсеналы,arsenal
17651,stockpiles,складов,stock
17652,stockpiles,складов,entrepôt
17653,stockpiles,складов,dépôt
17654,stockpiles,складах,no_equality
17655,stockpiles,склады,stockage
17656,stockpiles,склады,entrepôt
17657,stockpiles,склады,dépôt
17658,stockpiles,арсеналами,stock
17659,stockpiles,арсеналами,arsenal
17660,stockpiles,оружия,arsenal
17661,stockpiles,накопление,no_equality
17662,stockpiles,накопленных,stock
17663,stockpiles,накопленных,stockées
17664,dazzlingly,ослепительно,no_equality
17665,abandoning,отказывающийся,no_equality
17666,abandoning,оставивший,no_equality
17667,abandoning,покидание,no_equality
17668,abandoning,забрасывание,no_equality
17669,ignominious,позорного,honteux
17670,ignominious,позорным,honteux
17671,ignominious,позорным,infamant
17672,mocked,высмеивал,no_equality
17673,mocked,посмеялся над,s'est moqué de
17674,mocked,посмеялся над,se moquait de
17675,mocked,издевались над,no_equality
17676,mocked,высмеял,no_equality
17677,mocked,высмеивать,no_equality
17678,mocked,передразнивала,no_equality
17679,mocked,смеялись,se moquaient
17680,mocked,смеялись,se moque
17681,mocked,смеялись,se sont moqués de
