,bigram,freq
173871,"('inside_ADJ', 'shutter_NOUN')",2
271647,"('execrable_ADJ', 'south_NOUN')",2
272279,"('livre_ADJ', 'de_NOUN')",2
272280,"('de_NOUN', 'lecture_NOUN')",2
271636,"('Belgian_ADJ', 'accent_NOUN')",2
271650,"('man_NOUN', 'understood_NOUN')",2
271651,"('understood_NOUN', 'English_ADJ')",2
271670,"('living_ADJ', 'language_NOUN')",2
271665,"('cosmopolitan_ADJ', 'character_NOUN')",2
271681,"('free_ADJ', 'independent_ADJ')",2
272218,"('open_ADJ', 'business_NOUN')",2
171577,"('little_ADJ', 'cat_NOUN')",2
171574,"('much_ADJ', 'hurt_NOUN')",2
272248,"('unpractised_ADJ', 'tongue_NOUN')",2
271663,"('due_ADJ', 'notion_NOUN')",2
272234,"('young_ADJ', 'Flamand_NOUN')",2
272288,"('prime_ADJ', 'sample_NOUN')",2
271598,"('freer_ADJ', 'sense_NOUN')",2
272347,"('stern_ADJ', 'gaze_NOUN')",2
272338,"('splutter_NOUN', 'hiss_NOUN')",2
271601,"('black_ADJ', 'table_NOUN')",2
272373,"(""c'est_NOUN"", 'affreux_NOUN')",2
174070,"('return_ADJ', 'Florence_NOUN')",2
271591,"('public_ADJ', 'room_NOUN')",2
272372,"('Comme_ADJ', ""c'est_NOUN"")",2
272368,"('deep_NOUN', 'voix_NOUN')",2
272371,"('poitrine_NOUN', 'Comme_ADJ')",2
272333,"('unmoved_ADJ', 'silence_NOUN')",2
171349,"('first_ADJ', 'Florence_NOUN')",2
171324,"('blue_ADJ', 'silk_NOUN')",2
272301,"('ordinary_ADJ', 'use_NOUN')",2
272290,"('conversational_ADJ', 'English_ADJ')",2
272293,"('Runic_ADJ', 'scroll_NOUN')",2
271621,"('rapid_ADJ', 'utterance_NOUN')",2
272323,"('self_ADJ', 'complacent_NOUN')",2
271608,"('black_NOUN', 'coffee-pot_NOUN')",2
272324,"('complacent_NOUN', 'convince_ADJ')",2
272328,"('real_ADJ', 'born_NOUN')",2
174022,"('strange_ADJ', 'house_NOUN')",2
273248,"('brilliant_ADJ', 'coloure_ADJ')",2
273249,"('coloure_ADJ', 'dress_NOUN')",2
274109,"('lustre_ADJ', 'pendent_NOUN')",2
162059,"('air_ADJ', 'get_NOUN')",2
274111,"('ceiling_NOUN', 'mirror_NOUN')",2
274112,"('mirror_NOUN', 'console_NOUN')",2
274116,"('centre_NOUN', 'table_ADJ')",2
162038,"('great_ADJ', 'attention_NOUN')",2
274108,"('large_ADJ', 'lustre_ADJ')",2
162158,"('utmost_ADJ', 'importance_NOUN')",2
162128,"('shooting_ADJ', 'star_NOUN')",2
274101,"('gilt_ADJ', 'frame_NOUN')",2
274104,"('gilt_ADJ', 'pendule_NOUN')",2
270798,"('right_ADJ', 'honourable_NOUN')",2
274134,"('smaller_ADJ', 'salon_NOUN')",2
274126,"('second_ADJ', 'large_ADJ')",2
274127,"('large_ADJ', 'pair_NOUN')",2
274097,"('porcelain_NOUN', 'stove_NOUN')",2
274096,"('green_ADJ', 'porcelain_NOUN')",2
162297,"('hid_NOUN', 'place_NOUN')",2
274060,"('grass_NOUN', 'plat_NOUN')",2
270812,"('enough_ADJ', 'grace_NOUN')",2
274053,"('white_ADJ', 'marble_NOUN')",2
270802,"('worldly_ADJ', 'interest_NOUN')",2
162216,"('rest_ADJ', 'place_NOUN')",2
274090,"('varnish_ADJ', 'floor_NOUN')",2
274091,"('floor_NOUN', 'chair_NOUN')",2
274094,"('white_ADJ', 'drapery_NOUN')",2
177981,"('tree_NOUN', 'hang_NOUN')",2
274070,"('first_ADJ', 'glimpse_NOUN')",2
274082,"('folding_NOUN', 'door_NOUN')",2
270768,"('appearance_NOUN', 'feature_NOUN')",2
274208,"('long_ADJ', 'since_NOUN')",2
270766,"('complete_ADJ', 'seacombe_NOUN')",2
270769,"('feature_NOUN', 'language_NOUN')",2
274223,"('broad_ADJ', 'strip_NOUN')",2
274225,"('culture_ADJ', 'ground_NOUN')",2
161426,"('burning_ADJ', 'lip_NOUN')",2
270762,"('aristocratic_ADJ', 'palm_NOUN')",2
270759,"('wool_ADJ', 'warehouse_NOUN')",2
274190,"('little_ADJ', 'cabinet_NOUN')",2
161639,"('earth_ADJ', 'catch_NOUN')",2
274189,"('pleasant_ADJ', 'aspect_NOUN')",2
274151,"('lofty_ADJ', 'window_NOUN')",2
274157,"('pane_NOUN', 'round_NOUN')",2
274156,"('large_NOUN', 'clear_ADJ')",2
274176,"('larger_ADJ', 'room_NOUN')",2
274166,"(""n'est_ADJ"", 'ce_NOUN')",2
161724,"('little_ADJ', 'folk_NOUN')",2
274173,"('little_ADJ', 'salon_NOUN')",2
273946,"('boarded_ADJ', 'window_NOUN')",2
270874,"('peculiar_ADJ', 'point_NOUN')",2
273929,"('uppermost_ADJ', 'feel_NOUN')",2
273927,"('intricate_ADJ', 'mess_NOUN')",2
177625,"('mister_NOUN', 'Brisk_NOUN')",2
270866,"('outer_ADJ', 'man_NOUN')",2
273963,"('additional_ADJ', 'employment_NOUN')",2
270862,"('singular_ADJ', 'regeneration_NOUN')",2
273926,"('little_ADJ', 'intricate_ADJ')",2
270898,"('vile_ADJ', 'English_ADJ')",2
270895,"('money_NOUN', 'man_NOUN')",2
273902,"('pomme_NOUN', 'cuite_NOUN')",2
163160,"('sandy_ADJ', 'bank_NOUN')",2
273899,"('quelquechat_ADJ', 'monsieu_NOUN')",2
270899,"('English_ADJ', 'accent_NOUN')",2
270905,"('involuntary_ADJ', 'ardour_NOUN')",2
270885,"('difficult_ADJ', 'customer_NOUN')",2
273921,"('queer_ADJ', 'affair_NOUN')",2
270884,"('mighty_ADJ', 'difficult_ADJ')",2
163050,"('shingle_ADJ', 'bed_NOUN')",2
163111,"('whole_ADJ', 'surface_NOUN')",2
274027,"('sunk_NOUN', 'dark_ADJ')",2
177757,"('black_NOUN', 'one_NOUN')",2
274020,"('toilet_NOUN', 'table_NOUN')",2
177874,"('emphatic_ADJ', 'manner_NOUN')",2
162455,"('Dear_ADJ', 'old_ADJ')",2
274032,"('complexion_NOUN', 'destitute_NOUN')",2
162555,"('tree_NOUN', 'top_NOUN')",2
274005,"('number_ADJ', 'upwards_NOUN')",2
273989,"('brief_ADJ', 'debate_NOUN')",2
273994,"('ordinary_ADJ', 'attire_NOUN')",2
273996,"('something_NOUN', 'smarter_NOUN')",2
274453,"('foreign_ADJ', 'habit_NOUN')",2
274456,"('Ah_ADJ', ""c'est_NOUN"")",2
274457,"(""c'est_NOUN"", 'comme_NOUN')",2
274458,"('comme_NOUN', 'tous_ADJ')",2
274459,"('tous_ADJ', 'le_NOUN')",2
274487,"('mild_NOUN', 'still_ADJ')",2
178808,"('cool_ADJ', 'spring_NOUN')",2
274479,"('pleasant_ADJ', 'place_NOUN')",2
274481,"('cheerful_NOUN', 'eventful_ADJ')",2
274482,"('eventful_ADJ', 'upward_ADJ')",2
274483,"('upward_ADJ', 'tending_NOUN')",2
274484,"('tending_NOUN', 'career_NOUN')",2
160000,"('minute_ADJ', 'longer_NOUN')",2
274470,"('tranquillity_NOUN', 'obvious_ADJ')",2
160037,"('red_ADJ', 'feather_NOUN')",2
160322,"('large_ADJ', 'bird_NOUN')",2
274413,"('many_ADJ', 'explanation_NOUN')",2
274411,"('many_ADJ', 'reason_NOUN')",2
270692,"('place_NOUN', 'influentail_ADJ')",2
160262,"('first_ADJ', 'plunge_NOUN')",2
274427,"('small_ADJ', 'empty_NOUN')",2
274436,"('doubtful_ADJ', 'dusk_NOUN')",2
274486,"('selfsame_ADJ', 'mild_NOUN')",2
274545,"(""'est_ADJ"", 'il_ADJ')",2
274546,"('il_ADJ', 'donc_NOUN')",2
274547,"('donc_NOUN', 'passe_NOUN')",2
274548,"('passe_NOUN', 'Apparemment_ADJ')",2
274549,"('Apparemment_ADJ', 'que_NOUN')",2
159791,"('certain_ADJ', 'distance_NOUN')",2
274538,"('vous_ADJ', 'ai_NOUN')",2
274541,"('vu_ADJ', 'aussi_NOUN')",2
270669,"('regained_ADJ', 'liberty_NOUN')",2
274569,"('pou_NOUN', 'le_ADJ')",2
274570,"('le_ADJ', 'role_NOUN')",2
274578,"('prendre_ADJ', 'garde_NOUN')",2
159611,"('little_ADJ', 'satisfaction_NOUN')",2
274559,"(""c'est_ADJ"", 'celum_NOUN')",2
274561,"('sage_NOUN', 'seulement_NOUN')",2
274565,"('bien_ADJ', 'jeune_NOUN')",2
178845,"('fallen_ADJ', 'log_NOUN')",2
270666,"('sentimental_ADJ', 'delight_NOUN')",2
274503,"('neighbouring_NOUN', 'pensionnat_NOUN')",2
274507,"('pleasant_ADJ', 'precinct_NOUN')",2
270664,"('previous_ADJ', 'observation_NOUN')",2
274499,"('morning_ADJ', 'hour_NOUN')",2
274529,"('Pelet_NOUN', 'Comme_NOUN')",2
274530,"('Comme_NOUN', 'vous_ADJ')",2
274516,"('last_ADJ', 'St_NOUN')",2
274283,"('fair_ADJ', 'Englishwoman_NOUN')",2
178447,"('reckon_NOUN', 'ye_NOUN')",2
274312,"('certain_ADJ', 'serenity_NOUN')",2
270727,"('demi_NOUN', 'manifestation_NOUN')",2
270726,"('similar_ADJ', 'demi_NOUN')",2
274296,"('degree_NOUN', 'plain_NOUN')",2
274304,"('predominant_ADJ', 'cast_NOUN')",2
274267,"('close_ADJ', 'white_ADJ')",2
270739,"('continue_ADJ', 'perusal_NOUN')",2
274239,"('flower_NOUN', 'border_NOUN')",2
274244,"('lilac_NOUN', 'laburnum_NOUN')",2
178326,"('younger_ADJ', 'child_NOUN')",2
274229,"('enormous_ADJ', 'old_ADJ')",2
274230,"('old_ADJ', 'fruit_NOUN')",2
161403,"('long_ADJ', 'ridge_NOUN')",2
274237,"('rose_NOUN', '-tree_NOUN')",2
274266,"('conventual_ADJ', 'image_NOUN')",2
274252,"('eyes_NOUN', 'dwelt_NOUN')",2
160508,"('final_ADJ', 'escape_NOUN')",2
178594,"('straight_ADJ', 'road_NOUN')",2
274400,"('business_NOUN', 'talent_NOUN')",2
274396,"('little_ADJ', 'dusk_NOUN')",2
274386,"('quiet_ADJ', 'circumlocution_NOUN')",2
160447,"('practice_NOUN', 'flight_NOUN')",2
270720,"('cruel_ADJ', 'intermeddling_NOUN')",2
160752,"('time_NOUN', 'come_NOUN')",2
274324,"('good_ADJ', 'apple_NOUN')",2
160822,"('window_ADJ', 'ledge_NOUN')",2
178583,"('white_ADJ', 'house_NOUN')",2
274353,"('music_ADJ', 'master_NOUN')",2
160706,"('first_ADJ', 'journey_NOUN')",2
270710,"('cold_ADJ', 'uncle_NOUN')",2
273484,"('different_ADJ', 'hue_NOUN')",2
273466,"('second_ADJ', 'figure_NOUN')",2
273467,"('large_ADJ', 'fauteuil_NOUN')",2
165609,"('huge_ADJ', 'figure_NOUN')",2
271119,"('huge_ADJ', 'dingy_NOUN')",2
273497,"('elastic_ADJ', 'step_NOUN')",2
165472,"('tent_ADJ', 'door_NOUN')",2
165456,"('yellow_ADJ', 'paddle_NOUN')",2
271115,"('stormy_ADJ', 'hour_NOUN')",2
273491,"('velvet_NOUN', 'bonnet_NOUN')",2
273492,"('general_ADJ', 'observation_NOUN')",2
273428,"('Madame_ADJ', 'Pelet_NOUN')",2
273429,"('Pelet_NOUN', 'Gracious_ADJ')",2
273434,"('worst_ADJ', 'apprehension_NOUN')",2
271136,"('dreary_ADJ', 'scene_NOUN')",2
176162,"('bad_ADJ', 'plan_NOUN')",2
273415,"('nak_ADJ', 'truth_NOUN')",2
273420,"('dread_ADJ', 'anticipation_NOUN')",2
273423,"('fatal_ADJ', 'threshold_NOUN')",2
165680,"('dull_ADJ', 'bronze_NOUN')",2
271125,"('sooty_ADJ', 'cloud_NOUN')",2
271124,"('sky_NOUN', 'sooty_ADJ')",2
271123,"('yellow_ADJ', 'sky_NOUN')",2
165643,"('great_ADJ', 'column_NOUN')",2
273444,"('flourish_NOUN', 'red_ADJ')",2
273445,"('red_ADJ', 'rose_NOUN')",2
176238,"('great_ADJ', 'secret_NOUN')",2
273508,"('insignificant_ADJ', 'person_NOUN')",2
273555,"('joyous_ADJ', 'free_ADJ')",2
273556,"('free_ADJ', 'living_NOUN')",2
273557,"('living_NOUN', 'old_ADJ')",2
273550,"('high_ADJ', 'commendation_NOUN')",2
271091,"('perspective_ADJ', 'receding_NOUN')",2
165090,"('slight_ADJ', 'change_NOUN')",2
165036,"('lonely_ADJ', 'island_NOUN')",2
176466,"('good_ADJ', 'housekeeper_NOUN')",2
273579,"('manner_NOUN', 'speech_NOUN')",2
273568,"('rigid_ADJ', 'directrice_NOUN')",2
273566,"('staid_NOUN', 'grave_ADJ')",2
273567,"('grave_ADJ', 'rigid_ADJ')",2
273574,"('Belgian_ADJ', 'old_ADJ')",2
271092,"('receding_NOUN', 'diminutive_ADJ')",2
273518,"('neighbouring_NOUN', 'house_NOUN')",2
273524,"('table_ADJ', 'opposite_NOUN')",2
165418,"('half_ADJ', 'angry_NOUN')",2
271105,"('showery_ADJ', 'cloud_NOUN')",2
273533,"('parisian_ADJ', 'utterance_NOUN')",2
165194,"('vast_ADJ', 'army_NOUN')",2
273535,"('guttural_ADJ', 'enunciation_NOUN')",2
273532,"('pure_NOUN', 'parisian_ADJ')",2
273529,"('broadest_ADJ', 'Bruxellois_NOUN')",2
165841,"('great_ADJ', 'presence_NOUN')",2
271187,"('grave_NOUN', 'unclose_NOUN')",2
273309,"('threefold_ADJ', 'employment_NOUN')",2
271190,"('thought_NOUN', 'feeling_NOUN')",2
271191,"('feeling_NOUN', 'memory_NOUN')",2
273332,"('English_ADJ', 'ear_NOUN')",2
273314,"('favourite_ADJ', 'servant_NOUN')",2
166436,"('mid_ADJ', 'stream_NOUN')",2
273262,"('indiscreet_ADJ', 'talker_NOUN')",2
273267,"('august_ADJ', 'presence_NOUN')",2
271206,"('light_ADJ', 'wreath_NOUN')",2
273259,"('ill-nature_ADJ', 'old_ADJ')",2
273255,"('fine_ADJ', 'shawl_NOUN')",2
273254,"('silk_ADJ', 'bonnet_NOUN')",2
175871,"('old_ADJ', 'chimney_NOUN')",2
271199,"('vapoury_ADJ', 'form_NOUN')",2
175997,"('little_ADJ', 'mouse_NOUN')",2
273397,"('fearful_ADJ', 'dismay_NOUN')",2
165942,"('hot_ADJ', 'night_NOUN')",2
273386,"('queer_ADJ', 'idea_NOUN')",2
166027,"('ascending_NOUN', 'figure_NOUN')",2
271144,"('curtain_ADJ', 'cover_NOUN')",2
273412,"('primary_ADJ', 'wish_NOUN')",2
176100,"('grey_NOUN', 'hair_NOUN')",2
271156,"('undisturb_NOUN', 'Belgium_NOUN')",2
271155,"('hang_ADJ', 'undisturb_NOUN')",2
273348,"('latin_ADJ', 'exercise_NOUN')",2
273341,"('half_ADJ', 'holiday_NOUN')",2
166320,"('personal_ADJ', 'agency_NOUN')",2
273346,"('huge_ADJ', 'pile_NOUN')",2
273360,"('English_ADJ', 'tea_NOUN')",2
273583,"('venerable_ADJ', 'granddame_NOUN')",2
273792,"('excellent_ADJ', 'professor_NOUN')",2
177170,"('decided_ADJ', 'Dimple_NOUN')",2
273794,"('beet_ADJ', 'master_NOUN')",2
273796,"('school_NOUN', 'car_ADJ')",2
163990,"('good_ADJ', 'hour_NOUN')",2
270971,"('reckless_ADJ', 'man_NOUN')",2
273778,"('dangerous_ADJ', 'person_NOUN')",2
163768,"('great_ADJ', 'wave_NOUN')",2
273811,"('sound_ADJ', 'Madame_NOUN')",2
270964,"('rough_ADJ', 'difficulty_NOUN')",2
270963,"('first_ADJ', 'rough_ADJ')",2
273806,"('veritable_ADJ', 'maitresse_ADJ')",2
273807,"('maitresse_ADJ', 'femme_NOUN')",2
164217,"('great_ADJ', 'elemental_ADJ')",2
270995,"('respectable_ADJ', 'place_NOUN')",2
164186,"('great_ADJ', 'game_NOUN')",2
273740,"('son_NOUN', 'nothing_NOUN')",2
273764,"('Quel_ADJ', 'charman_NOUN')",2
273762,"('name_ADJ', 'time_NOUN')",2
273763,"('time_NOUN', 'Quel_ADJ')",2
273753,"('white_ADJ', 'pocket_NOUN')",2
270986,"('absolute_ADJ', 'destitution_NOUN')",2
273758,"('grace_NOUN', 'past_ADJ')",2
270927,"('occupation_NOUN', 'mister_NOUN')",2
273864,"('first_ADJ', 'intimation_NOUN')",2
273816,"('wary_ADJ', 'general_ADJ')",2
273889,"('comment_NOUN', 'vous_ADJ')",2
273890,"('vous_ADJ', 'vous_ADJ')",2
163297,"('top_ADJ', 'speed_NOUN')",2
273891,"('vous_ADJ', 'en_NOUN')",2
163699,"('new_ADJ', 'river_NOUN')",2
163630,"('icy_ADJ', 'water_NOUN')",2
273842,"('little_NOUN', ""C'est_ADJ"")",2
273843,"(""C'est_ADJ"", 'absolument_NOUN')",2
163589,"('secret_ADJ', 'life_NOUN')",2
273637,"('large_ADJ', 'portion_NOUN')",2
176640,"('big_ADJ', 'cake_NOUN')",2
271049,"('house_NOUN', 'clock_NOUN')",2
273642,"('petit_NOUN', 'verre_NOUN')",2
273634,"('delicate_NOUN', 'appetite_NOUN')",2
273652,"('stiff_ADJ', 'tumbler_NOUN')",2
164626,"('whole_ADJ', 'appearance_NOUN')",2
164760,"('practical_ADJ', 'nature_NOUN')",2
164848,"('heavy_NOUN', 'gun_NOUN')",2
273607,"('several_ADJ', 'vain_NOUN')",2
176531,"('little_ADJ', 'porch_NOUN')",2
273621,"('inevitable_ADJ', 'mystification_NOUN')",2
273624,"('care_NOUN', 'meantime_NOUN')",2
273627,"('confiture_NOUN', 'cake_NOUN')",2
164770,"('red_ADJ', 'Indian_ADJ')",2
273712,"('solemn_ADJ', 'sip_NOUN')",2
273717,"('dear_NOUN', 'daughter_NOUN')",2
164412,"('precious_ADJ', 'little_ADJ')",2
271013,"('irrelevant_ADJ', 'answer_NOUN')",2
164409,"('stood_NOUN', 'upright_NOUN')",2
273707,"('full_ADJ', 'meal_NOUN')",2
176900,"('lowest_ADJ', 'step_NOUN')",2
164347,"('alien_ADJ', 'world_NOUN')",2
176961,"('apple_ADJ', 'cobbler_NOUN')",2
271029,"('day_ADJ', 'longer_NOUN')",2
273679,"('important_ADJ', 'proposal_NOUN')",2
273673,"('elaborate_ADJ', 'speech_NOUN')",2
164571,"('real_ADJ', 'event_NOUN')",2
273669,"('Madame_ADJ', 'Reuter_NOUN')",2
164438,"('last_ADJ', 'till_NOUN')",2
273698,"('l_ADJ', ""'air_NOUN"")",2
164501,"('black_ADJ', 'thing_NOUN')",2
273692,"('sraixth_ADJ', 'dire_NOUN')",2
273693,"('dire_NOUN', 'vous_ADJ')",2
256037,"('unprecedented_ADJ', 'degree_NOUN')",2
142922,"('bad_ADJ', 'weather_NOUN')",2
122463,"('finger_NOUN', 'print_NOUN')",2
347252,"('giant_ADJ', 'force_NOUN')",2
346612,"('first_ADJ', 'lecture_NOUN')",2
346540,"('dark_ADJ', 'heat_NOUN')",2
346563,"('ocean_NOUN', 'current_NOUN')",2
122488,"('emerald_ADJ', 'scarab_NOUN')",2
347006,"('phosphoric_ADJ', 'acid_NOUN')",2
347104,"('oxygen_NOUN', 'atom_NOUN')",2
346999,"('white_ADJ', 'fume_NOUN')",2
346445,"('white_ADJ', 'tablecloth_NOUN')",2
346038,"('active_ADJ', 'invisible_ADJ')",2
346070,"('beautiful_ADJ', 'colour_NOUN')",2
122620,"('active_ADJ', 'man_NOUN')",2
346387,"('many_ADJ', 'wave_NOUN')",2
346427,"('green_ADJ', 'wave_NOUN')",2
122699,"('constable_ADJ', 'came_NOUN')",2
345709,"('perpetual_ADJ', 'cannonade_NOUN')",2
121900,"('odd_ADJ', 'knife_NOUN')",2
121862,"('cousin_NOUN', 'Archibald_ADJ')",2
348090,"('heated_ADJ', 'ground_NOUN')",2
347950,"('air_ADJ', 'light_NOUN')",2
348352,"('burning_ADJ', 'heat_NOUN')",2
121776,"('exact_ADJ', 'date_NOUN')",2
348639,"('water_NOUN', 'particle_NOUN')",2
348678,"('Indian_ADJ', 'ocean_NOUN')",2
348778,"('water_NOUN', 'particles_NOUN')",2
348577,"('invisible_ADJ', 'particles_NOUN')",2
121843,"('handsome_NOUN', 'man_NOUN')",2
348555,"('water_NOUN', '-dust_ADJ')",2
347444,"('interesting_ADJ', 'question_NOUN')",2
122125,"('appalling_ADJ', 'accident_NOUN')",2
122118,"('last_ADJ', 'even_NOUN')",2
347507,"('white_ADJ', 'hot_NOUN')",2
122157,"('dark_ADJ', 'stair_NOUN')",2
122024,"('green_ADJ', 'grass_NOUN')",2
347681,"('whole_ADJ', 'weight_NOUN')",2
122071,"('follow_ADJ', 'morn_NOUN')",2
347706,"('air_NOUN', 'outside_NOUN')",2
347713,"('air_ADJ', 'press_NOUN')",2
123636,"('odd_ADJ', 'messages_NOUN')",2
343697,"('fourth_ADJ', 'lecture_NOUN')",2
343716,"('force_NOUN', 'cohesion_NOUN')",2
343730,"('force_NOUN', 'gravitation_NOUN')",2
343872,"('round_NOUN', 'drop_NOUN')",2
344217,"('little_ADJ', 'flower_NOUN')",2
344271,"('cold_ADJ', 'glass_NOUN')",2
344138,"('beautiful_ADJ', 'scenery_NOUN')",2
343981,"('plant_NOUN', 'grow_NOUN')",2
344048,"('fairy_NOUN', 'heat_NOUN')",2
343171,"('old_ADJ', 'fairy_ADJ')",2
343205,"('beautiful_ADJ', 'flower_NOUN')",2
342489,"('side_NOUN', 'till_NOUN')",2
343528,"('water_NOUN', 'nymph_ADJ')",2
343632,"('wonderful_ADJ', 'work_NOUN')",2
123793,"('cryptic_ADJ', 'word_NOUN')",2
345706,"('minute_ADJ', 'atom_NOUN')",2
345293,"('little_ADJ', 'atom_NOUN')",2
123010,"('return_NOUN', 'home_NOUN')",2
122998,"('little_ADJ', 'interest_NOUN')",2
344969,"('coral_ADJ', 'animal_NOUN')",2
345635,"('intense_ADJ', 'heat_NOUN')",2
122880,"('puzzled_ADJ', 'air_NOUN')",2
345429,"('flat_ADJ', 'side_NOUN')",2
122926,"('handsome_NOUN', 'captain_NOUN')",2
122921,"('many_ADJ', 'voice_NOUN')",2
345520,"('artificial_ADJ', 'light_NOUN')",2
344427,"('metal_ADJ', 'potassium_NOUN')",2
344516,"('new_ADJ', 'substance_NOUN')",2
344536,"('different_ADJ', 'part_NOUN')",2
344425,"('fairy_ADJ', 'power_NOUN')",2
123332,"('daily_ADJ', 'Mail_NOUN')",2
344589,"('last_ADJ', 'part_NOUN')",2
344918,"('coral_ADJ', 'tree_NOUN')",2
344813,"('mister_NOUN', 'Huxley_NOUN')",2
123179,"('nightmare_NOUN', 'born_NOUN')",2
344885,"('new_ADJ', 'interest_NOUN')",2
344897,"('sea_NOUN', '-water_NOUN')",2
344725,"('white_ADJ', 'coral_ADJ')",2
352224,"('complete_ADJ', 'edition_NOUN')",2
352227,"('legendary_ADJ', 'lore_NOUN')",2
352195,"('preface_NOUN', 'age_NOUN')",2
120108,"('simple_ADJ', 'soul_NOUN')",2
352237,"('original_ADJ', 'text_NOUN')",2
352257,"('original_ADJ', 'plan_NOUN')",2
119896,"('great_ADJ', 'war_NOUN')",2
352260,"('complete_ADJ', 'detail_NOUN')",2
352263,"('northern_ADJ', 'Mythology_NOUN')",2
352242,"('additional_ADJ', 'section_NOUN')",2
352192,"('possible_ADJ', 'usefulness_NOUN')",2
352191,"('busy_ADJ', 'reader_NOUN')",2
120465,"('dull_ADJ', 'sort_NOUN')",2
120442,"('stupid_ADJ', 'little_ADJ')",2
352163,"('scholastic_ADJ', 'training_NOUN')",2
352135,"('doubt_NOUN', 'discover_NOUN')",2
352137,"('fresh_ADJ', 'perusal_NOUN')",2
352139,"('numerous_ADJ', 'bit_NOUN')",2
352144,"('great_ADJ', 'circle_NOUN')",2
352182,"('life_NOUN', 'lay_NOUN')",2
352180,"('classic_ADJ', 'study_NOUN')",2
352172,"('home_ADJ', 'city_NOUN')",2
120298,"('strik_ADJ', 'contrast_NOUN')",2
119474,"('entire_ADJ', 'length_NOUN')",2
352365,"('British_ADJ', 'heroe_NOUN')",2
119523,"('entire_ADJ', 'family_NOUN')",2
352356,"('authoritative_ADJ', 'volume_NOUN')",2
352395,"('best_ADJ', 'allie_NOUN')",2
119309,"('respectable_ADJ', 'person_NOUN')",2
119363,"('family_NOUN', 'circle_NOUN')",2
119352,"('domestic_ADJ', 'use_NOUN')",2
352298,"('text_NOUN', 'thirty_NOUN')",2
119761,"('learned_ADJ', 'doctor_NOUN')",2
352295,"('verse_NOUN', 'extract_NOUN')",2
352280,"('music_ADJ', 'drama_NOUN')",2
352331,"('small_ADJ', 'classic_ADJ')",2
352334,"('mythological_ADJ', 'dictionary_NOUN')",2
352338,"('reference_NOUN', 'purpose_NOUN')",2
119581,"('“mysterious_ADJ', 'disappearance_NOUN')",2
119686,"('luminiferous_ADJ', 'ether_NOUN')",2
352323,"('concise_ADJ', 'explanation_NOUN')",2
352328,"('mere_ADJ', 'list_NOUN')",2
349895,"('transparent_ADJ', 'ice_NOUN')",2
121376,"('magic_ADJ', 'gate_NOUN')",2
349937,"('solid_ADJ', 'river_NOUN')",2
349957,"('warm_NOUN', 'current_NOUN')",2
121304,"('peaceful_ADJ', 'room_NOUN')",2
349738,"('liquid_ADJ', 'water_NOUN')",2
349809,"('large_ADJ', 'masse_NOUN')",2
350117,"('solid_ADJ', 'substance_NOUN')",2
350149,"('much_ADJ', 'matter_NOUN')",2
350352,"('living_ADJ', 'form_NOUN')",2
350377,"('gentle_ADJ', 'curve_NOUN')",2
350544,"('earth_ADJ', 'pillar_NOUN')",2
350336,"('large_ADJ', 'block_NOUN')",2
350150,"('sea_NOUN', 'water_NOUN')",2
350277,"('many_ADJ', 'form_NOUN')",2
121630,"('many_ADJ', 'English_ADJ')",2
121680,"('business_NOUN', 'acquaintance_NOUN')",2
349487,"('red_ADJ', 'end_NOUN')",2
349506,"('positive_ADJ', 'pole_NOUN')",2
349636,"('air_ADJ', 'bubble_NOUN')",2
349681,"('bright_ADJ', 'spot_NOUN')",2
121546,"('stern_ADJ', 'necessity_NOUN')",2
350597,"('high_ADJ', 'cliff_NOUN')",2
352050,"('ancient_ADJ', 'day_NOUN')",2
120766,"('blooming_ADJ', 'bed_NOUN')",2
352090,"('classic_ADJ', 'work_NOUN')",2
352093,"('American_ADJ', 'scholar_NOUN')",2
352096,"('wide_ADJ', 'erudition_NOUN')",2
352118,"('world_NOUN', 'wide_ADJ')",2
352119,"('wide_ADJ', 'renown_NOUN')",2
352129,"('present_ADJ', 'edition_NOUN')",2
352100,"('perpetual_ADJ', 'monument_NOUN')",2
352105,"('older_ADJ', 'book_NOUN')",2
352113,"('Arabian_ADJ', 'Nights_NOUN')",2
120656,"('little_ADJ', 'prince_NOUN')",2
350929,"('little_ADJ', 'valley_NOUN')",2
350981,"('steep_ADJ', 'cliff_NOUN')",2
350993,"('small_ADJ', 'pebble_NOUN')",2
121127,"('military_ADJ', 'boot_NOUN')",2
350701,"('lower_NOUN', 'end_NOUN')",2
121098,"('respectable_ADJ', 'people_NOUN')",2
351315,"('coarse_ADJ', 'sand_NOUN')",2
351506,"('beautiful_ADJ', 'form_NOUN')",2
121033,"('great_ADJ', 'fondness_NOUN')",2
121031,"('grapefruit_NOUN', 'lady_NOUN')",2
351280,"('cutting_NOUN', 'instrument_NOUN')",2
342413,"('first_ADJ', 'lord_NOUN')",2
277096,"('green_ADJ', 'tree_NOUN')",2
329635,"('large_ADJ', 'enough_NOUN')",2
329458,"('sheltered_ADJ', 'nook_NOUN')",2
329367,"('green_ADJ', 'brick_NOUN')",2
329450,"('whole_ADJ', 'line_NOUN')",2
329455,"('bad_ADJ', 'job_NOUN')",2
329956,"('many_ADJ', 'foot_NOUN')",2
329961,"('deep_ADJ', 'cleft_NOUN')",2
329938,"('leopard_ADJ', 'skin_NOUN')",2
