,bigram,freq
17953,"('common_ADJ', 'life_NOUN')",2
76292,"('lilac_ADJ', 'branch_NOUN')",2
191005,"('vigorous_ADJ', 'health_NOUN')",2
17950,"('single_ADJ', 'instance_NOUN')",2
112026,"('sweetest_ADJ', 'mother_NOUN')",2
112027,"('last_ADJ', 'wish_NOUN')",2
213079,"('hour_NOUN', 'earlier_NOUN')",2
112104,"('bit_NOUN', 'ungrateful_ADJ')",2
112123,"('hearty_NOUN', 'promise_NOUN')",2
108681,"('little_ADJ', 'Ripple_NOUN')",2
112122,"('face_NOUN', 'many_ADJ')",2
112129,"('short_ADJ', 'letter_NOUN')",2
213041,"('church_NOUN', 'prayer_NOUN')",2
213020,"('little_ADJ', 'chapel_NOUN')",2
133982,"('little_ADJ', 'plaid_NOUN')",2
182602,"('great_ADJ', 'help_NOUN')",2
112071,"('mark_ADJ', 'paper_NOUN')",2
213159,"('little_ADJ', 'hesitation_NOUN')",2
259512,"('big_ADJ', 'bundle_NOUN')",2
112083,"('answer_ADJ', 'came_NOUN')",2
133928,"('safe_ADJ', 'keeping_NOUN')",2
111894,"('lemon_NOUN', 'unnecessary_ADJ')",2
134768,"('blue_NOUN', 'clou_NOUN')",2
253204,"('good_ADJ', 'ship_NOUN')",2
75639,"('little_ADJ', 'purple_NOUN')",2
75658,"('bit_NOUN', 'nice_NOUN')",2
111891,"('acy_NOUN', 'face_NOUN')",2
182016,"('chief_NOUN', 'mourner_NOUN')",2
111908,"('fancy_ADJ', 'thing_NOUN')",2
134642,"('late_ADJ', 'trial_NOUN')",2
75787,"('Poor_ADJ', 'little_ADJ')",2
111902,"('great_ADJ', 'business_NOUN')",2
75783,"('beautiful_ADJ', 'head_NOUN')",2
134911,"('party_NOUN', 'next_ADJ')",2
134909,"('merry_ADJ', 'music_NOUN')",2
111871,"('day_NOUN', 'spellbound_NOUN')",2
111864,"('black_NOUN', 'boy_NOUN')",2
111855,"('business_NOUN', 'venture_NOUN')",2
75451,"('father_ADJ', 'tire_NOUN')",2
111863,"('small_ADJ', 'black_NOUN')",2
181871,"('heavy_ADJ', 'eyelid_NOUN')",2
214113,"('simple_ADJ', 'truth_NOUN')",2
111874,"('blue_ADJ', 'treasure_NOUN')",2
213775,"('ill_ADJ', '-will_NOUN')",2
111968,"('nice_NOUN', 'assortment_NOUN')",2
108917,"('cheerful_ADJ', 'voice_NOUN')",2
111951,"('best_ADJ', 'joke_NOUN')",2
76157,"('bu_NOUN', 'blossom_NOUN')",2
182280,"('black_ADJ', 'tie_NOUN')",2
111972,"('pretty_ADJ', 'article_NOUN')",2
111983,"('palatial_ADJ', 'store_NOUN')",2
111927,"('blossom_NOUN', 'th_NOUN')",2
111930,"('last_ADJ', 'autumn_NOUN')",2
75932,"('little_ADJ', 'jerkily_NOUN')",2
111919,"('fresh_ADJ', 'start_NOUN')",2
75868,"('grassy_ADJ', 'club_NOUN')",2
76007,"('first_ADJ', 'line_NOUN')",2
213863,"('much_ADJ', 'respect_NOUN')",2
213818,"('special_ADJ', 'interest_NOUN')",2
75953,"('little_ADJ', 'poem_NOUN')",2
111936,"('elegant_ADJ', 'glove_NOUN')",2
111938,"('sweet_ADJ', 'note_NOUN')",2
137683,"('model_ADJ', 'housekeeper_NOUN')",2
109823,"('attempt_NOUN', 'secret_NOUN')",2
137730,"('fine_ADJ', 'house_NOUN')",2
71902,"('new_ADJ', 'terror_NOUN')",2
216916,"('queer_ADJ', 'thing_NOUN')",2
137648,"('house_NOUN', 'afire_NOUN')",2
109818,"('plush_ADJ', 'case_NOUN')",2
109812,"('decided_ADJ', 'snap_NOUN')",2
137613,"('pleasant_ADJ', 'recollection_NOUN')",2
179674,"('beautiful_ADJ', 'white_ADJ')",2
179658,"('good_ADJ', 'appetite_NOUN')",2
217184,"('question_NOUN', 'mrs_NOUN')",2
179724,"('syringa_NOUN', 'bush_NOUN')",2
71528,"('Typhoid_ADJ', 'boy_NOUN')",2
109848,"('ungrateful_ADJ', 'old_ADJ')",2
109847,"('black_NOUN', 'ungrateful_ADJ')",2
109845,"('horrid_ADJ', 'boot_ADJ')",2
109859,"('saint_NOUN', 'cry_NOUN')",2
111603,"('hopeful_ADJ', 'prospeck_NOUN')",2
216747,"('singular_ADJ', 'thing_NOUN')",2
109753,"('persuasive_ADJ', 'smile_NOUN')",2
72157,"('cool_ADJ', 'finger_NOUN')",2
109735,"('small_ADJ', 'charity_NOUN')",2
72210,"('blonde_ADJ', 'head_NOUN')",2
72261,"('desk_NOUN', 'drawer_NOUN')",2
216688,"('curious_ADJ', 'little_ADJ')",2
5051,"('whole_ADJ', 'darned_ADJ')",2
109777,"('black_NOUN', 'bonnet_NOUN')",2
5052,"('darned_ADJ', 'business_NOUN')",2
109776,"('meek_NOUN', 'black_NOUN')",2
109775,"('wear_ADJ', 'meek_NOUN')",2
109798,"('lovely_ADJ', 'idea_NOUN')",2
71974,"('older_ADJ', 'woman_NOUN')",2
109793,"('outcry_NOUN', 'first_ADJ')",2
109785,"('great_ADJ', 'composure_NOUN')",2
111606,"('old_ADJ', 'folk_NOUN')",2
109759,"('goody_ADJ', 'goody_NOUN')",2
179955,"('poor_ADJ', 'Thorny_NOUN')",2
71020,"('nothing_NOUN', 'left_ADJ')",2
138331,"('good_ADJ', 'principles_NOUN')",2
217641,"('answer_ADJ', 'ready_NOUN')",2
179336,"('broad_ADJ', 'grin_NOUN')",2
109988,"('pathetic_ADJ', 'book_NOUN')",2
71042,"('traveling_NOUN', 'salesman_NOUN')",2
109962,"('lay_NOUN', 'idle_NOUN')",2
109961,"('work_NOUN', 'lay_NOUN')",2
109960,"('lace_NOUN', 'work_NOUN')",2
217552,"('dark_ADJ', 'room_NOUN')",2
138209,"('honest_ADJ', 'man_NOUN')",2
109954,"('crochet_NOUN', 'needle_NOUN')",2
138258,"('wild_ADJ', 'oat_NOUN')",2
179322,"('little_ADJ', 'neighbor_NOUN')",2
110018,"('many_ADJ', 'ant_NOUN')",2
179227,"('happy_ADJ', 'boy_NOUN')",2
70787,"('major_ADJ', 'operation_NOUN')",2
70951,"('lowly_ADJ', 'seat_NOUN')",2
110029,"('old_ADJ', 'geography_NOUN')",2
110025,"('nest_NOUN', 'higher_ADJ')",2
110024,"('build_NOUN', 'nest_NOUN')",2
70839,"('house_NOUN', 'doctor_NOUN')",2
18663,"('single_ADJ', 'line_NOUN')",2
18662,"('still_ADJ', 'life_NOUN')",2
179289,"('young_ADJ', 'brother_NOUN')",2
110013,"('better_ADJ', 'work_NOUN')",2
70869,"('flirty_NOUN', 'young_ADJ')",2
71372,"('natural_ADJ', 'timidity_NOUN')",2
109899,"('unanimous_ADJ', 'vote_NOUN')",2
71356,"('precious_ADJ', 'book_NOUN')",2
71381,"('open_ADJ', 'face_NOUN')",2
71287,"('new_ADJ', 'born_ADJ')",2
109908,"('girlish_ADJ', 'voice_NOUN')",2
109905,"('blooming_ADJ', 'face_NOUN')",2
179512,"('half_ADJ', 'dozen_NOUN')",2
109902,"('gold_ADJ', 'thimble_NOUN')",2
179567,"('rich_ADJ', 'boy_NOUN')",2
109883,"('meeting_NOUN', 'report_NOUN')",2
11736,"('frightened_ADJ', 'finger_NOUN')",2
179589,"('first_ADJ', 'bright_NOUN')",2
109942,"('much_ADJ', 'injustice_NOUN')",2
217500,"('better_ADJ', 'fun_NOUN')",2
109940,"('real_ADJ', 'maker_NOUN')",2
109943,"('injustice_NOUN', 'suffering_NOUN')",2
138108,"('good_ADJ', 'living_NOUN')",2
217421,"('way_NOUN', 'Dirk_NOUN')",2
109929,"('sad_NOUN', 'true_ADJ')",2
11899,"('unlawful_ADJ', 'How_NOUN')",2
216009,"('great_ADJ', 'wicked_ADJ')",2
253024,"('sleeping_ADJ', 'potion_NOUN')",2
216095,"('good_ADJ', 'intention_NOUN')",2
109529,"('woful_ADJ', 'tale_NOUN')",2
109526,"('dreadful_ADJ', 'sight_NOUN')",2
109533,"('catching_NOUN', 'fever_NOUN')",2
109543,"('selfish_ADJ', 'wretch_NOUN')",2
109538,"('horry_ADJ', 'thing_NOUN')",2
73130,"('thing_NOUN', 'round_NOUN')",2
109523,"('bad_ADJ', 'smell_NOUN')",2
180490,"('choice_NOUN', 'collection_NOUN')",2
109520,"('poor_ADJ', 'folk_NOUN')",2
73621,"('best_ADJ', 'nurse_NOUN')",2
180838,"('white_ADJ', 'horse_NOUN')",2
73727,"('young_ADJ', 'outlaw_NOUN')",2
109423,"('real_ADJ', 'poverty_NOUN')",2
11911,"('lady_ADJ', '’s_NOUN')",2
109447,"('lame_ADJ', 'girl_NOUN')",2
109453,"('book_NOUN', 'cry_NOUN')",2
136492,"('gal_ADJ', 'proud_NOUN')",2
109459,"('merry_ADJ', 'round_NOUN')",2
109458,"('remorseful_ADJ', 'expression_NOUN')",2
136489,"('man_ADJ', 'want_NOUN')",2
215789,"('drip_NOUN', 'drip_NOUN')",2
109426,"('dreadful_ADJ', 'sickness_NOUN')",2
180669,"('sweet_ADJ', 'day_NOUN')",2
109441,"('tipsy_NOUN', 'women_NOUN')",2
109661,"('ran_ADJ', 'away_NOUN')",2
109660,"('horse_NOUN', 'ran_ADJ')",2
72460,"('conceivable_ADJ', 'way_NOUN')",2
109673,"('undutiful_ADJ', 'word_NOUN')",2
109672,"('unkind_NOUN', 'undutiful_ADJ')",2
137193,"('pestle_NOUN', 'thing_NOUN')",2
216528,"('fifty_NOUN', 'fifth_ADJ')",2
111635,"('peppery_NOUN', 'old_ADJ')",2
137101,"('newspaper_ADJ', 'man_NOUN')",2
109645,"('right_ADJ', 'mood_NOUN')",2
109640,"('contrite_ADJ', 'heart_NOUN')",2
72585,"('brain_ADJ', 'storm_NOUN')",2
137131,"('graceful_ADJ', 'way_NOUN')",2
216458,"('first_ADJ', 'question_NOUN')",2
137298,"('pleasant_ADJ', 'road_NOUN')",2
111628,"('skinny_ADJ', 'spinster_NOUN')",2
137277,"('much_ADJ', 'amusement_NOUN')",2
72304,"('medical_ADJ', 'student_NOUN')",2
72443,"('ill_ADJ', '-concealed_ADJ')",2
216555,"('little_ADJ', 'shaver_NOUN')",2
109680,"('sudden_ADJ', 'death_NOUN')",2
216240,"('curious_ADJ', 'glance_NOUN')",2
109585,"('idle_NOUN', 'frivolous_ADJ')",2
109586,"('frivolous_ADJ', 'winter_NOUN')",2
109557,"('sad_ADJ', 'confession_NOUN')",2
136857,"('good_ADJ', 'chance_NOUN')",2
136850,"('adventurous_ADJ', 'life_NOUN')",2
111645,"('get_ADJ', 'pin_NOUN')",2
137013,"('dignified_ADJ', 'young_ADJ')",2
216346,"('mister_NOUN', 'Durant_ADJ')",2
109629,"('better_ADJ', 'girl_NOUN')",2
119759,"('first_ADJ', 'victims_NOUN')",2
119758,"('fever_NOUN', 'came_NOUN')",2
119757,"('yellow_NOUN', 'fever_NOUN')",2
102997,"('gentle_ADJ', 'friend_NOUN')",2
119769,"('quiet_ADJ', 'tear_NOUN')",2
119775,"('sympathetic_ADJ', 'silence_NOUN')",2
198953,"('private_ADJ', 'office_NOUN')",2
119766,"('pansy_NOUN', 'mrs_NOUN')",2
119725,"('dear_ADJ', 'creature_NOUN')",2
119713,"('accomplished_ADJ', 'woman_NOUN')",2
119748,"('untir_NOUN', 'exertion_NOUN')",2
119743,"('happy_ADJ', 'meeting_NOUN')",2
119823,"('noblest_ADJ', 'women_NOUN')",2
97158,"('sweet_ADJ', 'breath_NOUN')",2
119821,"('fine_ADJ', 'mind_NOUN')",2
119819,"('quiet_ADJ', 'effort_NOUN')",2
119818,"('steady_NOUN', 'quiet_ADJ')",2
119812,"('dutiful_ADJ', 'care_NOUN')",2
103029,"('O_ADJ', 'let_NOUN')",2
119810,"('one_NOUN', 'full_NOUN')",2
119827,"('wide_ADJ', 'spread_NOUN')",2
12868,"('rain_ADJ', 'come_NOUN')",2
119830,"('intelligent_ADJ', 'people_NOUN')",2
119782,"('love_NOUN', 'hope_NOUN')",2
198979,"('unwonted_ADJ', 'scene_NOUN')",2
119801,"('sweetest_ADJ', 'resignation_NOUN')",2
97198,"('gentle_ADJ', 'thought_NOUN')",2
119636,"('soft_ADJ', 'color_NOUN')",2
119634,"('ask_ADJ', 'Alice_NOUN')",2
116197,"('real_ADJ', 'grace_NOUN')",2
119640,"('budding_NOUN', 'romance_NOUN')",2
119649,"('little_ADJ', 'schooling_NOUN')",2
119653,"('first_ADJ', 'winter_NOUN')",2
198827,"('little_ADJ', 'sympathy_NOUN')",2
119643,"('maidenly_ADJ', 'heart_NOUN')",2
116214,"('soft_ADJ', 'answer_NOUN')",2
119595,"('dearest_ADJ', 'girl_NOUN')",2
119591,"('faithful_ADJ', 'thought_NOUN')",2
119590,"('happy_NOUN', 'faithful_ADJ')",2
119617,"('amber_NOUN', 'amulet_NOUN')",2
116176,"('cleaned_ADJ', 'dress_NOUN')",2
119691,"('second_ADJ', 'spring_NOUN')",2
119689,"('southern_ADJ', 'women_NOUN')",2
119688,"('brilliant_ADJ', 'southern_ADJ')",2
116179,"('mended_ADJ', 'glove_NOUN')",2
116172,"('irrepressible_ADJ', 'frown_NOUN')",2
116175,"('thrice_NOUN', 'cleaned_ADJ')",2
119703,"('Dr_NOUN', 'Gardener_NOUN')",2
119702,"('old_ADJ', 'Dr_NOUN')",2
119669,"('letter_NOUN', 'full_ADJ')",2
119668,"('Curious_ADJ', 'love_NOUN')",2
116186,"('sensitive_ADJ', 'little_ADJ')",2
119667,"('thing_NOUN', 'Curious_ADJ')",2
119660,"('fine_ADJ', 'one_NOUN')",2
119655,"('mister_NOUN', 'Lyman_NOUN')",2
116189,"('friendliest_ADJ', 'tone_NOUN')",2
119671,"('book_NOUN', 'report_NOUN')",2
116180,"('glove_NOUN', 'mister_NOUN')",2
119680,"('faithful_ADJ', 'affection_NOUN')",2
119679,"('happy_ADJ', 'plan_NOUN')",2
119678,"('gratitude_NOUN', 'happy_ADJ')",2
97394,"('bright_ADJ', 'shadow_NOUN')",2
119677,"('modest_ADJ', 'gratitude_NOUN')",2
119676,"('praise_NOUN', 'modest_ADJ')",2
119675,"('glad_ADJ', 'praise_NOUN')",2
119674,"('progress_NOUN', 'glad_ADJ')",2
119840,"('free_ADJ', 'masonry_NOUN')",2
116123,"('palette_NOUN', 'ready_ADJ')",2
96863,"('stern_ADJ', 'king_NOUN')",2
120002,"('little_ADJ', 'volume_NOUN')",2
120000,"('book_NOUN', 'mrs_NOUN')",2
119997,"('great_ADJ', 'honor_NOUN')",2
120011,"('love_ADJ', 'child_NOUN')",2
120010,"('story_NOUN', 'love_ADJ')",2
96872,"('gentle_NOUN', 'thought_NOUN')",2
103121,"('long_ADJ', 'task_NOUN')",2
96931,"('naked_ADJ', 'tree_NOUN')",2
119982,"('congenial_ADJ', 'employment_NOUN')",2
96901,"('sunny_ADJ', 'little_ADJ')",2
119979,"('home_ADJ', 'desolate_NOUN')",2
120060,"('grand_ADJ', 'St_NOUN')",2
120069,"('upper_ADJ', 'deck_NOUN')",2
96773,"('heard_ADJ', 'little_ADJ')",2
120056,"('little_ADJ', 'adventure_NOUN')",2
120081,"('earnest_ADJ', 'discussion_NOUN')",2
120075,"('staid_ADJ', 'maiden_ADJ')",2
116063,"('little_ADJ', 'garland_NOUN')",2
120032,"('favorite_ADJ', 'jaunt_NOUN')",2
199202,"('say_ADJ', 'anything_NOUN')",2
116076,"('simple_ADJ', 'ornament_NOUN')",2
116062,"('graceful_ADJ', 'little_ADJ')",2
120053,"('charming_ADJ', 'time_NOUN')",2
8356,"('single_ADJ', 'second_NOUN')",2
120046,"('fine_ADJ', 'passage_NOUN')",2
103063,"('white_ADJ', 'lily_NOUN')",2
103058,"('droope_ADJ', 'fern_NOUN')",2
119883,"('mental_ADJ', 'food_NOUN')",2
97051,"('withered_ADJ', 'flower_NOUN')",2
116107,"('famous_ADJ', 'picture_NOUN')",2
119893,"('fine_ADJ', 'line_NOUN')",2
97036,"('daily_ADJ', 'bread_NOUN')",2
119892,"('repeat_NOUN', 'fine_ADJ')",2
119886,"('soul_ADJ', 'strong_ADJ')",2
255419,"('keeper_NOUN', 'mister_NOUN')",2
199027,"('latin_ADJ', 'grammar_NOUN')",2
116117,"('thousand_NOUN', 'thanks_NOUN')",2
97081,"('bright_ADJ', 'cloud_NOUN')",2
119866,"('sweetest_NOUN', 'old_ADJ')",2
119860,"('wore_ADJ', 'black_NOUN')",2
119894,"('line_NOUN', 'heroic_ADJ')",2
119895,"('heroic_ADJ', 'saying_NOUN')",2
119929,"('little_ADJ', 'legacy_NOUN')",2
199107,"('miserable_ADJ', 'day_NOUN')",2
119931,"('letter_NOUN', 'book_NOUN')",2
255409,"('labor_NOUN', 'mister_NOUN')",2
119922,"('mortal_ADJ', 'flesh_NOUN')",2
119945,"('book_NOUN', 'dear_NOUN')",2
119942,"('perfect_NOUN', 'peace_NOUN')",2
119938,"('Commendatory_ADJ', 'Prayer_NOUN')",2
103076,"('deep_ADJ', 'sleep_NOUN')",2
119905,"('poet_NOUN', 'philosopher_NOUN')",2
97013,"('cold_ADJ', 'earth_NOUN')",2
97019,"('soft_ADJ', 'dew_NOUN')",2
119899,"('weary_ADJ', 'night_NOUN')",2
116098,"('artless_ADJ', 'young_ADJ')",2
119915,"('immortal_ADJ', 'soul_NOUN')",2
97000,"('little_ADJ', 'velvet_NOUN')",2
119910,"('death_NOUN', 'beautiful_ADJ')",2
97005,"('sweet_NOUN', 'music_NOUN')",2
98044,"('new_ADJ', 'joy_NOUN')",2
116351,"('surest_ADJ', 'cure_NOUN')",2
102717,"('high_NOUN', 'dark_ADJ')",2
116354,"('weak_ADJ', 'nerve_NOUN')",2
119296,"('black_ADJ', 'plume_NOUN')",2
119287,"('sword_NOUN', 'gentleman_NOUN')",2
116347,"('summer_NOUN', 'came_NOUN')",2
102721,"('small_ADJ', 'cell_NOUN')",2
98092,"('long_ADJ', 'bright_NOUN')",2
98093,"('bright_NOUN', 'summer_NOUN')",2
116358,"('wild_ADJ', 'idea_NOUN')",2
116360,"('ballet_NOUN', 'girl_NOUN')",2
119256,"('fine_ADJ', 'essay_NOUN')",2
116324,"('fine_ADJ', 'castle_NOUN')",2
119323,"('scottish_ADJ', 'Chiefs_NOUN')",2
102753,"('kindly_ADJ', 'deed_NOUN')",2
116327,"('small_ADJ', 'corner_NOUN')",2
119339,"('writing_NOUN', 'heroine_NOUN')",2
116315,"('sanguine_ADJ', 'spirit_NOUN')",2
119335,"('dear_NOUN', 'prosy_NOUN')",2
119334,"('poor_NOUN', 'dear_NOUN')",2
119310,"('gown_NOUN', 'limp_ADJ')",2
119300,"('Hessian_ADJ', 'boot_NOUN')",2
119299,"('hearse_NOUN', 'Hessian_ADJ')",2
119311,"('limp_ADJ', 'scarf_NOUN')",2
119314,"('large_ADJ', 'bag_NOUN')",2
116334,"('healthy_ADJ', 'woman_NOUN')",2
119313,"('poke_NOUN', 'bonnet_NOUN')",2
119312,"('scarf_NOUN', 'poke_NOUN')",2
102737,"('wistful_ADJ', 'eye_NOUN')",2
98101,"('dark_ADJ', 'shadow_NOUN')",2
116414,"('pretty_NOUN', 'impulsive_ADJ')",2
119170,"('lovely_ADJ', 'experience_NOUN')",2
119168,"('stirring_NOUN', 'helpful_ADJ')",2
119166,"('life_NOUN', 'full_ADJ')",2
119161,"('fine_ADJ', 'biography_NOUN')",2
98214,"('violet_NOUN', 'leafe_NOUN')",2
116428,"('several_ADJ', 'study_NOUN')",2
116429,"('various_ADJ', 'character_NOUN')",2
119128,"('frank_ADJ', 'eyes_NOUN')",2
116418,"('girl_NOUN', 'left_ADJ')",2
98247,"('clover_NOUN', 'blossom_NOUN')",2
195542,"('new_ADJ', 'Year_NOUN')",2
119214,"('much_ADJ', 'discussion_NOUN')",2
102673,"('acorn_ADJ', 'cup_NOUN')",2
8567,"('way_NOUN', 'clear_ADJ')",2
98146,"('brake_NOUN', 'side_NOUN')",2
116370,"('refined_ADJ', 'nature_NOUN')",2
116372,"('girl_NOUN', 'mister_NOUN')",2
258208,"('little_ADJ', 'less_NOUN')",2
102681,"('many_ADJ', 'cruel_ADJ')",2
119223,"('good_ADJ', 'judge_NOUN')",2
119221,"('modern_ADJ', 'novel_NOUN')",2
198367,"('curling_ADJ', 'lip_NOUN')",2
98186,"('broad_ADJ', 'leafe_NOUN')",2
119195,"('sweet_ADJ', 'docility_NOUN')",2
116387,"('charming_NOUN', 'inconsistency_NOUN')",2
119185,"('real_ADJ', 'tragedy_NOUN')",2
98162,"('faint_NOUN', 'low_ADJ')",2
98163,"('low_ADJ', 'sound_NOUN')",2
119511,"('winter_ADJ', 'rose_NOUN')",2
119510,"('white_ADJ', 'hair_NOUN')",2
116251,"('red_ADJ', 'leave_NOUN')",2
97660,"('lovely_ADJ', 'Elve_NOUN')",2
119507,"('still_ADJ', 'handsome_NOUN')",2
14085,"('larger_ADJ', 'number_NOUN')",2
97653,"('living_ADJ', 'flower_NOUN')",2
119505,"('silk_NOUN', 'dress_NOUN')",2
14083,"('privileged_ADJ', 'class_NOUN')",2
97632,"('love_ADJ', 'subject_NOUN')",2
116244,"('heap_ADJ', 'coal_NOUN')",2
102876,"('fairy_ADJ', 'song_NOUN')",2
119516,"('purple_ADJ', 'leave_NOUN')",2
198672,"('moral_ADJ', 'courage_NOUN')",2
97710,"('light_ADJ', 'shone_NOUN')",2
119485,"('simple_ADJ', 'tale_NOUN')",2
119497,"('quaint_ADJ', 'pin_NOUN')",2
97682,"('warm_ADJ', 'wind_NOUN')",2
97683,"('wind_NOUN', 'swept_NOUN')",2
97690,"('silent_ADJ', 'wonder_NOUN')",2
119571,"('fine_ADJ', 'opening_NOUN')",2
119563,"('charming_NOUN', 'man_NOUN')",2
119532,"('golden_ADJ', 'stem_NOUN')",2
97609,"('bright_ADJ', 'crown_NOUN')",2
257768,"('bank_NOUN', 'officer_NOUN')",2
119526,"('dew_NOUN', 'several_ADJ')",2
119525,"('diamond_ADJ', 'drop_NOUN')",2
119556,"('superior_ADJ', 'girl_NOUN')",2
119551,"('past_ADJ', 'rose_NOUN')",2
119386,"('everlast_ADJ', 'story_NOUN')",2
97869,"('timid_NOUN', 'bird_NOUN')",2
119387,"('story_NOUN', 'full_ADJ')",2
119394,"('novel_NOUN', 'best_ADJ')",2
119393,"('older_ADJ', 'novel_NOUN')",2
102817,"('lonely_ADJ', 'cell_NOUN')",2
198560,"('flushed_ADJ', 'face_NOUN')",2
116310,"('little_ADJ', 'wreath_NOUN')",2
119375,"('immortal_ADJ', 'Lovelace_NOUN')",2
116297,"('hard_ADJ', 'duty_NOUN')",2
119366,"(""'clock_ADJ"", 'tea_NOUN')",2
102788,"('kind_ADJ', 'deed_NOUN')",2
97825,"('cold_ADJ', 'home_NOUN')",2
198633,"('little_ADJ', 'hard_ADJ')",2
119436,"('wider_ADJ', 'view_NOUN')",2
116264,"('little_ADJ', 'flash_NOUN')",2
119465,"('curious_ADJ', 'jewel_NOUN')",2
116280,"('riotous_ADJ', 'spirit_NOUN')",2
119417,"('light_ADJ', 'literature_NOUN')",2
97810,"('loving_ADJ', 'friend_NOUN')",2
119410,"('paint_ADJ', 'pot_NOUN')",2
14051,"('human_ADJ', 'mind_NOUN')",2
119405,"('realistic_ADJ', 'writer_NOUN')",2
119404,"('modern_ADJ', 'realistic_ADJ')",2
116276,"('new_ADJ', 'model_NOUN')",2
120083,"('lower_NOUN', 'deck_NOUN')",2
199925,"('second_ADJ', 'service_NOUN')",2
120770,"('good_ADJ', 'marriage_NOUN')",2
120767,"('shining_NOUN', 'mark_NOUN')",2
120762,"('literary_ADJ', 'man_NOUN')",2
120787,"('youngest_ADJ', 'guest_NOUN')",2
14613,"('religious_ADJ', 'festival_NOUN')",2
120785,"('fresh_ADJ', 'pansy_NOUN')",2
95647,"('soft_ADJ', 'eye_NOUN')",2
115757,"('red_ADJ', 'leafe_NOUN')",2
95655,"('dear_ADJ', 'flower_NOUN')",2
120738,"('new_ADJ', 'course_NOUN')",2
95719,"('cruel_ADJ', 'thing_NOUN')",2
115777,"('bold_ADJ', 'proposal_NOUN')",2
120759,"('eligible_ADJ', 'learned_ADJ')",2
120754,"('next_ADJ', 'trip_NOUN')",2
120750,"('gold_ADJ', 'volume_NOUN')",2
120748,"('book_NOUN', 'burn_NOUN')",2
120746,"('lively_ADJ', 'blaze_NOUN')",2
120827,"('sickly_ADJ', 'scent_NOUN')",2
95547,"('sun_ADJ', 'shone_NOUN')",2
120835,"('baddish_ADJ', 'boy_NOUN')",2
199949,"('poor_ADJ', 'Flossy_NOUN')",2
258400,"('up-town_ADJ', 'lot_NOUN')",2
115750,"('dear_ADJ', 'mister_NOUN')",2
120810,"('summer_NOUN', 'morn_NOUN')",2
255218,"('glass_NOUN', 'partition_NOUN')",2
120807,"('seaside_ADJ', 'hotel_NOUN')",2
120649,"('precious_ADJ', 'relics_NOUN')",2
103507,"('little_ADJ', 'guide_NOUN')",2
95853,"('deep_ADJ', 'silence_NOUN')",2
115816,"('simple_NOUN', 'comfortable_ADJ')",2
95861,"('work_NOUN', 'hard_ADJ')",2
120640,"('line_NOUN', 'mister_NOUN')",2
115817,"('comfortable_ADJ', 'way_NOUN')",2
120636,"('corner_ADJ', 'shelve_NOUN')",2
115810,"('salver_ADJ', 'full_NOUN')",2
103512,"('glow_NOUN', 'worm_NOUN')",2
115811,"('dainty_NOUN', 'girl_NOUN')",2
115812,"('girl_NOUN', 'best_ADJ')",2
120656,"('brass_NOUN', 'bound_NOUN')",2
95873,"('lonely_ADJ', 'home_NOUN')",2
115825,"('famous_ADJ', 'artist_NOUN')",2
120627,"('worn_ADJ', 'cover_NOUN')",2
14531,"('peace_NOUN', 'cry_NOUN')",2
120720,"('young_ADJ', 'guest_NOUN')",2
120716,"('nod_ADJ', 'mrs_NOUN')",2
120713,"('themseve_NOUN', 'tidy_NOUN')",2
115789,"('finest_ADJ', 'lady_NOUN')",2
95730,"('dear_ADJ', 'sister_NOUN')",2
120732,"('Mary_ADJ', 'Somerville_NOUN')",2
120729,"('sunshine_NOUN', 'Conscientious_ADJ')",2
115785,"('tall_NOUN', 'gentleman_NOUN')",2
95746,"('withered_ADJ', 'leaf_NOUN')",2
194924,"('dreadful_ADJ', 'thing_NOUN')",2
95771,"('busy_ADJ', 'ant_NOUN')",2
120693,"('serene_ADJ', 'old_ADJ')",2
115801,"('noisy_ADJ', 'dining_NOUN')",2
120687,"('reverent_ADJ', 'voice_NOUN')",2
103522,"('bright_ADJ', 'jewel_NOUN')",2
120705,"('dinner_NOUN', 'girl_NOUN')",2
8203,"('yellow_ADJ', 'hair_NOUN')",2
95783,"('humble_ADJ', 'worm_NOUN')",2
120698,"('lovely_ADJ', 'sunset_NOUN')",2
95796,"('little_ADJ', 'teacher_NOUN')",2
120843,"('pleasant_ADJ', 'laugh_NOUN')",2
115727,"('admiring_NOUN', 'mamma_NOUN')",2
115677,"('simple_ADJ', 'decoration_NOUN')",2
95255,"('summer_NOUN', 'time_NOUN')",2
121001,"('rippling_ADJ', 'laugh_NOUN')",2
115674,"('girlish_NOUN', 'pleasure_NOUN')",2
120984,"('real_ADJ', 'whacker_NOUN')",2
103700,"('luck_NOUN', 'penny_NOUN')",2
95331,"('winter_NOUN', 'summer_NOUN')",2
12769,"('southward_ADJ', 'attraction_NOUN')",2
115662,"('smallest_ADJ', 'leafe_NOUN')",2
121073,"('meet_NOUN', 'brave_ADJ')",2
121083,"('blue_ADJ', 'flannel_NOUN')",2
121068,"('finer_ADJ', 'set_NOUN')",2
200216,"('handsome_NOUN', 'shoulder_NOUN')",2
121085,"('gold_ADJ', 'band_NOUN')",2
121087,"('cap_NOUN', 'Sailors_NOUN')",2
121061,"('cigarette_ADJ', 'end_NOUN')",2
200188,"('different_ADJ', 'occasion_NOUN')",2
