,bigram,freq
276086,"('first_ADJ', 'cruel_ADJ')",1
276075,"('rude_NOUN', 'hand_NOUN')",1
276077,"('raw_ADJ', 'wound_NOUN')",1
276080,"('baby_ADJ', 'girl_NOUN')",1
276087,"('cruel_ADJ', 'storm_NOUN')",1
276089,"('hideous_ADJ', 'winter_NOUN')",1
276090,"('winter_NOUN', 'come_NOUN')",1
276097,"('cheerful_ADJ', 'smile_NOUN')",1
276134,"('record_NOUN', 'declare_NOUN')",1
276169,"('respectable_ADJ', 'hour_NOUN')",1
276172,"('soundly_ADJ', 'slumbering_NOUN')",1
276180,"('wondrous_ADJ', 'bit_NOUN')",1
276182,"('ingenious_ADJ', 'mechanism_NOUN')",1
276186,"('night_NOUN', 'ready_ADJ')",1
276189,"('occasion_NOUN', 'arise_NOUN')",1
276138,"('noble_ADJ', 'honourable_ADJ')",1
276139,"('honourable_ADJ', 'gallant_ADJ')",1
276140,"('gallant_ADJ', 'race_NOUN')",1
276149,"('first_ADJ', 'white_ADJ')",1
276152,"('ordinary_ADJ', 'lifetime_NOUN')",1
276006,"('cosy_ADJ', 'group_NOUN')",1
275979,"('new_ADJ', 'reputation_NOUN')",1
275981,"('blessed_ADJ', 'idiot_NOUN')",1
10506,"('small_ADJ', 'porte_NOUN')",1
275999,"('easy_ADJ', 'subject_NOUN')",1
275977,"('good_NOUN', 'night_NOUN')",1
275976,"('wondrous_ADJ', 'good_NOUN')",1
275954,"('shape_NOUN', 'sir_NOUN')",1
275965,"('gloomy_NOUN', 'lonely_ADJ')",1
275966,"('lonely_ADJ', 'wild_NOUN')",1
276007,"('glowing_ADJ', 'fire_NOUN')",1
276043,"('heavy_ADJ', 'odd_NOUN')",1
276050,"('lost_ADJ', 'one_NOUN')",1
276065,"('alive_ADJ', 'good_ADJ')",1
276010,"('formed_ADJ', 'friend_NOUN')",1
276016,"('past_ADJ', 'counting_NOUN')",1
276017,"('counting_NOUN', 'little_ADJ')",1
276023,"('busy_ADJ', 'world_NOUN')",1
276024,"('many_ADJ', 'change_NOUN')",1
276025,"('long_ADJ', 'decade_NOUN')",1
276028,"('dreary_ADJ', 'existence_NOUN')",1
276362,"('unfeigned_ADJ', 'interest_NOUN')",1
276365,"('mercurial_ADJ', 'brother_NOUN')",1
276370,"('mighty_NOUN', 'good_ADJ')",1
276376,"('dime_ADJ', 'museum_NOUN')",1
276338,"('immense_ADJ', 'scope_NOUN')",1
276340,"('native_ADJ', 'virginity_NOUN')",1
276345,"('land_ADJ', 'hungry_NOUN')",1
276349,"('especial_ADJ', 'interest_NOUN')",1
276350,"('notice_NOUN', 'uncle_ADJ')",1
276354,"('Aztecan_ADJ', 'armour_NOUN')",1
276356,"('glorious_ADJ', 'possibility_NOUN')",1
276422,"('kindly_ADJ', 'professor_NOUN')",1
276435,"('noon_NOUN', 'hour_NOUN')",1
276436,"('pleasant_ADJ', 'voyage_NOUN')",1
276439,"('remarkable_ADJ', 'discovery_NOUN')",1
276443,"('cold_ADJ', 'lunch_NOUN')",1
276397,"('pudding_NOUN', 'fruit_NOUN')",1
276398,"('fruit_NOUN', 'cake_NOUN')",1
276399,"('cake_NOUN', 'angel_ADJ')",1
276400,"('angel_ADJ', 'food_NOUN')",1
276401,"('food_NOUN', 'mince_ADJ')",1
276402,"('mince_ADJ', 'py_NOUN')",1
276417,"('boyish_ADJ', 'indignation_NOUN')",1
276413,"('chocolate_NOUN', 'drop_NOUN')",1
276235,"('decisive_ADJ', 'move_NOUN')",1
276230,"('silent_ADJ', 'watch_NOUN')",1
276209,"('early_ADJ', 'meal_NOUN')",1
276219,"('appetising_ADJ', 'viand_NOUN')",1
276223,"('secret_NOUN', 'delight_NOUN')",1
276300,"('mechanic_ADJ', 'point_NOUN')",1
276321,"('earnest_ADJ', 'assurance_NOUN')",1
276268,"('wondrous_ADJ', 'capability_NOUN')",1
276272,"('outer_NOUN', 'air_NOUN')",1
276276,"('assurance_NOUN', 'uncle_ADJ')",1
276285,"('clear_ADJ', 'space_NOUN')",1
277627,"('wonderful_ADJ', 'romance_NOUN')",1
277630,"('actual_ADJ', 'shield_NOUN')",1
277632,"('helmet_NOUN', 'sword_NOUN')",1
277645,"('king_NOUN', 'Arthur_NOUN')",1
277650,"('actual_ADJ', 'face_NOUN')",1
277653,"('country_NOUN', 'hundred_NOUN')",1
277624,"('actual_ADJ', 'building_NOUN')",1
277596,"('land_ADJ', 'fertile_NOUN')",1
277599,"('wonderful_ADJ', 'river_NOUN')",1
277601,"('strik_ADJ', 'feature_NOUN')",1
277603,"('monotonous_ADJ', 'land_NOUN')",1
277604,"('long_ADJ', 'ribbon_NOUN')",1
277609,"('yellow_ADJ', 'desert_NOUN')",1
277612,"('great_ADJ', 'charm_NOUN')",1
277699,"('longer_ADJ', 'live_NOUN')",1
277702,"('twentieth_ADJ', 'century_NOUN')",1
10390,"('large_ADJ', 'pocket_NOUN')",1
277662,"('away_ADJ', 'days_NOUN')",1
277683,"('real_ADJ', 'picture_NOUN')",1
277507,"('flat_ADJ', 'plain_NOUN')",1
277512,"('fertile_ADJ', 'land_NOUN')",1
277513,"('world_NOUN', 'almost_ADJ')",1
277516,"('wonderful_ADJ', 'crop_NOUN')",1
277525,"('hungry_ADJ', 'thousand_NOUN')",1
277527,"('famous_ADJ', 'Alexandrian_ADJ')",1
277528,"('Alexandrian_ADJ', 'corn_ADJ')",1
277469,"('land_NOUN', 'leave_ADJ')",1
277470,"('leave_ADJ', 'bank_NOUN')",1
277485,"('real_ADJ', 'Egyptian_NOUN')",1
277489,"('mere_ADJ', 'marsh_ADJ')",1
277490,"('marsh_ADJ', 'dweller_NOUN')",1
277529,"('corn_ADJ', 'ship_NOUN')",1
277590,"('blood_ADJ', 'circulate_NOUN')",1
277565,"('river_NOUN', 'come_NOUN')",1
277567,"('Abyssinian_ADJ', 'hill_NOUN')",1
277569,"('branch_ADJ', 'rise_NOUN')",1
277573,"('lower_NOUN', 'land_NOUN')",1
277575,"('fresh_ADJ', 'deposit_NOUN')",1
277583,"('big_ADJ', 'canal_NOUN')",1
277547,"('heavy_NOUN', 'thunder_NOUN')",1
277548,"('thunder_NOUN', 'shower_NOUN')",1
277554,"('rainless_NOUN', 'country_NOUN')",1
277890,"('endless_ADJ', 'crowd_NOUN')",1
10360,"('battered_ADJ', 'cent_NOUN')",1
277894,"('gay_ADJ', 'palace_NOUN')",1
277900,"('west_ADJ', 'bank_NOUN')",1
277914,"('black_NOUN', 'opening_NOUN')",1
10357,"('jack_ADJ', 'knife_NOUN')",1
277923,"('river_NOUN', 'temple_ADJ')",1
277889,"('enormous_ADJ', 'temple_NOUN')",1
277859,"('many_ADJ', 'town_NOUN')",1
277862,"('river_NOUN', 'past_ADJ')",1
277867,"('mere_ADJ', 'heap_NOUN')",1
277870,"('wicked_ADJ', 'king_NOUN')",1
277874,"('old_ADJ', 'god_NOUN')",1
277875,"('new_ADJ', 'god_NOUN')",1
277877,"('huge_ADJ', 'cluster_NOUN')",1
277882,"('east_ADJ', 'bank_NOUN')",1
277966,"('mooring_NOUN', 'rope_NOUN')",1
277973,"('house_NOUN', 'officer_NOUN')",1
277984,"('colour_ADJ', 'cloak_NOUN')",1
277960,"('great_ADJ', 'sail_NOUN')",1
277930,"('endless_ADJ', 'succession_NOUN')",1
10356,"('rusty_NOUN', 'jack_ADJ')",1
277944,"('eye_NOUN', 'Illustration_NOUN')",1
277855,"('sailing_NOUN', 'carry_NOUN')",1
277854,"('steady_ADJ', 'sailing_NOUN')",1
277755,"('Egyptian_ADJ', 'pilot_NOUN')",1
277757,"('river_NOUN', 'mouth_NOUN')",1
277765,"('big_ADJ', 'rudder_NOUN')",1
277769,"('north_ADJ', 'wind_NOUN')",1
277775,"('weary_ADJ', 'oarsman_NOUN')",1
277784,"('big_ADJ', 'swelling_NOUN')",1
277723,"('Phoenician_ADJ', 'galley_NOUN')",1
277726,"('costly_ADJ', 'bale_NOUN')",1
277748,"('dangerous_ADJ', 'quicksand_NOUN')",1
277785,"('swelling_NOUN', 'sail_NOUN')",1
277788,"('broad_ADJ', 'flat_NOUN')",1
277838,"('stone_ADJ', 'rise_NOUN')",1
277827,"('oldest_ADJ', 'town_NOUN')",1
10365,"('capacious_ADJ', 'pocket_NOUN')",1
277843,"('smaller_ADJ', 'pyramid_NOUN')",1
277789,"('flat_NOUN', 'plain_NOUN')",1
277797,"('marsh_ADJ', 'plant_NOUN')",1
277798,"('green_ADJ', 'plain_NOUN')",1
277803,"('real_ADJ', 'valley_NOUN')",1
277813,"('tower_NOUN', 'gateway_NOUN')",1
277814,"('gateway_NOUN', 'gay_NOUN')",1
277815,"('gay_NOUN', 'flag_NOUN')",1
277467,"('way_NOUN', 'deep_ADJ')",1
277101,"('coveted_ADJ', 'point_NOUN')",1
277104,"('stricke_ADJ', 'speechless_NOUN')",1
277110,"('level_ADJ', 'expanse_NOUN')",1
277112,"('secret_ADJ', 'valley_NOUN')",1
277119,"('initial_ADJ', 'glimpse_NOUN')",1
277099,"('little_ADJ', 'squad_NOUN')",1
277077,"('coveted_ADJ', 'view_NOUN')",1
277080,"('practicable_ADJ', 'route_NOUN')",1
277084,"('winding_ADJ', 'gulch_NOUN')",1
277097,"('steady_NOUN', 'labour_NOUN')",1
277067,"('beast_NOUN', 'perceptible_ADJ')",1
277172,"('yonder_ADJ', 'marvel_NOUN')",1
277158,"('narrow_ADJ', 'terrace_NOUN')",1
277135,"('bounteous_ADJ', 'crop_NOUN')",1
277142,"('irregular_ADJ', 'array_NOUN')",1
277145,"('many_ADJ', 'pretension_NOUN')",1
277148,"('architectural_ADJ', 'beauty_NOUN')",1
277153,"('structure_NOUN', 'pyramid_ADJ')",1
277003,"('solid_ADJ', 'substantial_ADJ')",1
276984,"('initial_ADJ', 'attempt_NOUN')",1
276987,"('due_ADJ', 'sense_NOUN')",1
276988,"('heavy_ADJ', 'responsibility_NOUN')",1
276996,"('wondrous_ADJ', 'discovery_NOUN')",1
276999,"('firm_ADJ', 'belief_NOUN')",1
276975,"('nineteenth_ADJ', 'century_NOUN')",1
276973,"('greatest_ADJ', 'discovery_NOUN')",1
276948,"('irrepressible_ADJ', 'Waldo_NOUN')",1
276950,"('lie_NOUN', 'low_NOUN')",1
276953,"('yonder_ADJ', 'fellow_NOUN')",1
276970,"('ordinary_ADJ', 'condition_NOUN')",1
277004,"('substantial_ADJ', 'city_NOUN')",1
277042,"('depressed_ADJ', 'valley_NOUN')",1
277049,"('briefest_ADJ', 'duration_NOUN')",1
277050,"('duration_NOUN', 'consistent_ADJ')",1
277056,"('accurate_ADJ', 'idea_NOUN')",1
277059,"('virgin_ADJ', 'forest_NOUN')",1
277060,"('human_ADJ', 'foot_NOUN')",1
277033,"('poor_ADJ', 'professor_NOUN')",1
277021,"('imperfect_ADJ', 'glimpse_NOUN')",1
277032,"('sober_ADJ', 'reason_NOUN')",1
277372,"('little_ADJ', 'hilly_ADJ')",1
277373,"('hilly_ADJ', 'corner_NOUN')",1
277379,"('small_ADJ', 'land_NOUN')",1
277380,"('fair_ADJ', 'size_NOUN')",1
277385,"('sandy_ADJ', 'desert_NOUN')",1
277391,"('real_ADJ', 'Egypt_NOUN')",1
277393,"('narrow_ADJ', 'strip_NOUN')",1
277366,"('influence_NOUN', 'come_NOUN')",1
277335,"('civilized_ADJ', 'country_NOUN')",1
277336,"('country_NOUN', 'full_ADJ')",1
277338,"('noble_ADJ', 'palace_NOUN')",1
277343,"('intereste_ADJ', 'old_ADJ')",1
10420,"('prime_NOUN', 'detective_NOUN')",1
277351,"('small_ADJ', 'country_NOUN')",1
277433,"('little_ADJ', 'bu_NOUN')",1
277436,"('fertile_ADJ', 'valley_NOUN')",1
10411,"('great_ADJ', 'wallet_NOUN')",1
277449,"('bigger_ADJ', 'river_NOUN')",1
277459,"('desert_NOUN', 'hill_NOUN')",1
277428,"('wide_ADJ', 'stretch_NOUN')",1
277417,"('crooked_ADJ', 'stem_NOUN')",1
277235,"('beautiful_ADJ', 'story_NOUN')",1
277240,"('slave_NOUN', 'boy_NOUN')",1
277246,"('Hebrow_ADJ', 'child_NOUN')",1
277249,"('wonderful_ADJ', 'exodus_NOUN')",1
10442,"('pretend_ADJ', 'anxiety_NOUN')",1
277192,"('various_ADJ', 'detail_NOUN')",1
277194,"('intervening_ADJ', 'distance_NOUN')",1
10456,"('tissue_NOUN', 'paper_NOUN')",1
277211,"('librivox.org_NOUN', 'Peeps_NOUN')",1
277216,"('old_ADJ', 'Renown_NOUN')",1
277218,"('interesting_ADJ', 'country_NOUN')",1
277316,"('unknown_ADJ', 'southern_ADJ')",1
277302,"('house_NOUN', 'Hundred_NOUN')",1
277322,"('wild_NOUN', 'unknown_ADJ')",1
277323,"('unknown_ADJ', 'island_NOUN')",1
277265,"('interesting_ADJ', 'building_NOUN')",1
277291,"('huge_ADJ', 'pile_NOUN')",1
274599,"('ancient_ADJ', 'Aztec_ADJ')",1
274600,"('Aztec_ADJ', 'pray_NOUN')",1
274606,"('burial_ADJ', 'mound_NOUN')",1
274611,"('unfortunate_ADJ', 'race_NOUN')",1
274616,"('puzzled_ADJ', 'look_NOUN')",1
274621,"('ill_ADJ', 'sir_NOUN')",1
274622,"('sir_NOUN', 'Bless_ADJ')",1
274573,"('busy_ADJ', 'practice_NOUN')",1
274577,"('hungry_ADJ', 'night_NOUN')",1
274579,"('ghost_NOUN', 'dance_NOUN')",1
274668,"('strain_ADJ', 'tones_NOUN')",1
274675,"('terrific_ADJ', 'gale_NOUN')",1
10606,"('valooable_ADJ', 'pocket_NOUN')",1
274648,"('natch_ADJ', 'beside_NOUN')",1
274465,"('living_NOUN', 'death_NOUN')",1
274447,"('untimely_ADJ', 'fate_NOUN')",1
274459,"('exile_NOUN', 'ten_ADJ')",1
10621,"('bad_ADJ', 'character_NOUN')",1
274541,"('several_ADJ', 'feathered_ADJ')",1
274542,"('feathered_ADJ', 'arrow_NOUN')",1
274544,"('obsidian_ADJ', 'head_NOUN')",1
274546,"('low_NOUN', 'eager_ADJ')",1
10614,"('poor_ADJ', 'neighbor_NOUN')",1
274556,"('partial_ADJ', 'vent_NOUN')",1
274558,"('later_NOUN', 'Wonderful_ADJ')",1
274505,"('colored_ADJ', 'tunic_NOUN')",1
274515,"('war_ADJ', 'club_NOUN')",1
274517,"('heavy_ADJ', 'end_NOUN')",1
274854,"('savant_NOUN', 'unable_ADJ')",1
274866,"('Aztecan_ADJ', 'manufacture_NOUN')",1
274873,"('race_NOUN', 'extinct_NOUN')",1
274819,"('looney_NOUN', 'eh_ADJ')",1
274820,"('eh_ADJ', 'uncle_ADJ')",1
274824,"('far_ADJ', 'gone_NOUN')",1
274914,"('waking_ADJ', 'dream_NOUN')",1
274925,"('enjoyable_ADJ', 'meal_NOUN')",1
274889,"('canned_ADJ', 'fruit_NOUN')",1
274730,"('passenger_NOUN', 'friend_NOUN')",1
274738,"('forced_ADJ', 'laugh_NOUN')",1
10597,"('handsome_NOUN', 'apology_NOUN')",1
274724,"('better_ADJ', 'tiding_NOUN')",1
274722,"('curious_ADJ', 'tone_NOUN')",1
274698,"('strange_NOUN', 'impatience_NOUN')",1
274751,"('luckless_NOUN', 'break_NOUN')",1
274795,"('professor_NOUN', 'lest_ADJ')",1
274807,"('locker_NOUN', 'poor_ADJ')",1
274764,"('extensive_ADJ', 'larder_NOUN')",1
274768,"('sentence_NOUN', 'unfinish_ADJ')",1
274773,"('limited_ADJ', 'mean_NOUN')",1
274092,"('possible_ADJ', 'harm_NOUN')",1
274095,"('valuable_ADJ', 'piece_NOUN')",1
274101,"('yonder_ADJ', 'mighty_NOUN')",1
274102,"('mighty_NOUN', 'whirlpool_NOUN')",1
274112,"('extraordinary_ADJ', 'growth_NOUN')",1
274073,"('reigned_ADJ', 'supreme_NOUN')",1
274083,"('recent_ADJ', 'dreary_ADJ')",1
274084,"('dreary_ADJ', 'method_NOUN')",1
274085,"('distance_NOUN', 'great_ADJ')",1
274151,"('pure_NOUN', 'joy_NOUN')",1
274158,"('moment_NOUN', 'thank_NOUN')",1
274163,"('machine_NOUN', 'away_NOUN')",1
10650,"('southern_ADJ', 'boundary_NOUN')",1
274179,"('miniature_ADJ', 'glade_NOUN')",1
274121,"('weak_ADJ', 'otherwise_NOUN')",1
274125,"('keen_ADJ', 'judge_NOUN')",1
274133,"('easiest_ADJ', 'method_NOUN')",1
274141,"('gentleman_NOUN', 'company_NOUN')",1
274432,"('rumou_NOUN', 'ran_NOUN')",1
273980,"('boy_ADJ', 'like_NOUN')",1
273984,"('greater_ADJ', 'presence_NOUN')",1
273985,"('mind_NOUN', 'come_NOUN')",1
273989,"('half_ADJ', 'bare_NOUN')",1
273990,"('bare_NOUN', 'shoulder_NOUN')",1
273934,"('shuddering_NOUN', 'shiver_NOUN')",1
273941,"('absorb_ADJ', 'interest_NOUN')",1
273949,"('timid_ADJ', 'gesture_NOUN')",1
10665,"('big_ADJ', 'wallet_NOUN')",1
273960,"('arm_ADJ', 'nearest_NOUN')",1
273998,"('little_ADJ', 'aeronaut_NOUN')",1
274030,"('say_NOUN', 'first_ADJ')",1
274031,"('first_ADJ', 'dear_NOUN')",1
274034,"('bland_NOUN', 'smile_NOUN')",1
274049,"('subterranean_ADJ', 'river_NOUN')",1
274003,"('mere_ADJ', 'contact_NOUN')",1
274006,"('ease_NOUN', 'uncle_ADJ')",1
274019,"('youthful_ADJ', 'inquisitor_NOUN')",1
274183,"('new_ADJ', 'found_NOUN')",1
274365,"('daily_ADJ', 'use_NOUN')",1
274340,"('rocky_NOUN', 'roof_NOUN')",1
274324,"('smoky_ADJ', 'lamp_NOUN')",1
274315,"('second_ADJ', 'invitation_NOUN')",1
274317,"('powerful_ADJ', 'curiosity_NOUN')",1
274321,"('enforced_ADJ', 'exile_NOUN')",1
274328,"('place_NOUN', 'critical_ADJ')",1
274329,"('critical_ADJ', 'investigation_NOUN')",1
274184,"('found_NOUN', 'friend_NOUN')",1
274373,"('occupancy_NOUN', 'first_ADJ')",1
274408,"('memory_NOUN', 'sir_NOUN')",1
274426,"('many_ADJ', 'weary_NOUN')",1
274427,"('weary_NOUN', 'heart_NOUN')",1
274428,"('heart_NOUN', 'sick_NOUN')",1
274429,"('sick_NOUN', 'month_NOUN')",1
274377,"('initial_ADJ', 'glance_NOUN')",1
274388,"('roughen_ADJ', 'hand_NOUN')",1
274393,"('ascent_NOUN', 'time_NOUN')",1
274310,"('hollowed_ADJ', 'bit_NOUN')",1
274227,"('aerostatics_NOUN', 'sir_NOUN')",1
10643,"('considerable_ADJ', 'amusement_NOUN')",1
274196,"('hasty_NOUN', 'ascent_NOUN')",1
274195,"('spet_ADJ', 'nigh_NOUN')",1
274198,"('admirable_ADJ', 'machine_NOUN')",1
274281,"('fairly_ADJ', 'dry_NOUN')",1
274282,"('dry_NOUN', 'cavern_NOUN')",1
274288,"('stony_ADJ', 'soil_NOUN')",1
274296,"('dangerous_ADJ', 'tale_NOUN')",1
274297,"('tale_NOUN', 'mister_NOUN')",1
274280,"('large_ADJ', 'fairly_ADJ')",1
274260,"('dreary_ADJ', 'refuge_NOUN')",1
275610,"('short_ADJ', 'year_NOUN')",1
275618,"('deject_ADJ', 'tone_NOUN')",1
275619,"('professor_NOUN', 'burst_NOUN')",1
275596,"('growing_ADJ', 'conviction_NOUN')",1
275594,"('eager_ADJ', 'interest_NOUN')",1
275626,"('regular_ADJ', 'dance_NOUN')",1
275663,"('calm_ADJ', 'cool_NOUN')",1
275666,"('genuine_ADJ', 'Aztecs_NOUN')",1
275676,"('expense_NOUN', 'little_ADJ')",1
275681,"('delicious_ADJ', 'smoke_NOUN')",1
275643,"('better_ADJ', 'method_NOUN')",1
275646,"('hysterical_ADJ', 'excitement_NOUN')",1
275653,"('abashed_ADJ', 'fashion_NOUN')",1
275442,"('entire_ADJ', 'earth_NOUN')",1
275478,"('rough_NOUN', 'usage_NOUN')",1
275481,"('comfortable_ADJ', 'cap_NOUN')",1
275499,"('genuine_ADJ', 'unless_NOUN')",1
275456,"('cavern_ADJ', 'home_NOUN')",1
275444,"('human_ADJ', 'guise_NOUN')",1
275447,"('night_NOUN', 'guard_NOUN')",1
275448,"('guard_NOUN', 'set_NOUN')",1
275452,"('illegal_ADJ', 'intrusion_NOUN')",1
275462,"('beloved_ADJ', 'pipe_NOUN')",1
275467,"('marvellous_ADJ', 'article_NOUN')",1
275468,"('silent_ADJ', 'marvel_NOUN')",1
275539,"('garment_NOUN', 'sir_NOUN')",1
275549,"('short_ADJ', 'bitter_NOUN')",1
275550,"('bitter_NOUN', 'laugh_NOUN')",1
275555,"('grown_ADJ', 'weary_NOUN')",1
275535,"('sharply_ADJ', 'demand_NOUN')",1
275526,"('single_ADJ', 'incident_NOUN')",1
275531,"('unusual_ADJ', 'animation_NOUN')",1
275694,"('drainage_ADJ', 'reservoir_NOUN')",1
275858,"('subdue_ADJ', 'grin_NOUN')",1
275860,"('discovering_NOUN', 'thanks_NOUN')",1
275861,"('machine_NOUN', 'eh_NOUN')",1
275869,"('glorious_ADJ', ""'lost_NOUN"")",1
275870,"(""'lost_NOUN"", 'city_NOUN')",1
275874,"('savant_ADJ', 'sprang_NOUN')",1
275826,"('great_ADJ', 'American_ADJ')",1
275827,"('American_ADJ', 'desert_NOUN')",1
275828,"('desert_NOUN', 'so-called_ADJ')",1
275835,"('primal_ADJ', 'existence_NOUN')",1
10521,"('awkward_ADJ', 'position_NOUN')",1
275841,"('native_ADJ', 'quarter_NOUN')",1
275843,"('old_ADJ', 'Mexico_NOUN')",1
275850,"('fabulous_ADJ', ""'lost_ADJ"")",1
275851,"(""'lost_ADJ"", 'Tribe_NOUN')",1
275853,"('enthusiastic_ADJ', 'never_NOUN')",1
275884,"('intense_ADJ', 'excitement_NOUN')",1
275927,"('swiftness_NOUN', 'uncle_NOUN')",1
275933,"('fierce_NOUN', 'vigour_NOUN')",1
275915,"('day_NOUN', 'Alive_ADJ')",1
275914,"('treasure_NOUN', 'Aztecs_NOUN')",1
275900,"('sand_NOUN', 'storm_NOUN')",1
275895,"('paltry_NOUN', 'lost_ADJ')",1
275897,"('musty_NOUN', 'tradition_NOUN')",1
275913,"('stupendous_ADJ', 'treasure_NOUN')",1
275902,"('countless_NOUN', 'year_NOUN')",1
275734,"('near_ADJ', 'observation_NOUN')",1
275739,"('similar_ADJ', 'weapon_NOUN')",1
275755,"('eager_NOUN', 'brain_NOUN')",1
275710,"('general_ADJ', 'thing_NOUN')",1
275700,"('warlike_NOUN', 'tribe_NOUN')",1
275707,"('vast_ADJ', 'quantity_NOUN')",1
275708,"('fish_NOUN', 'doubtless_NOUN')",1
275807,"('glorious_ADJ', 'hope_NOUN')",1
275809,"('dazzling_ADJ', 'anticipation_NOUN')",1
275814,"('wild_ADJ', 'weird_ADJ')",1
275815,"('weird_ADJ', 'legend_NOUN')",1
275820,"('wondrous_ADJ', 'ruin_NOUN')",1
275766,"('ancient_ADJ', 'history_NOUN')",1
275768,"('-ey_ADJ', 'amazement_NOUN')",1
275769,"('Gillespie_NOUN', 'worse_ADJ')",1
275783,"('wondrous_ADJ', 'revelation_NOUN')",1
275788,"('recent_ADJ', 'announcement_NOUN')",1
275441,"('impassable_ADJ', 'wall_NOUN')",1
10591,"('whipper_NOUN', 'snapper_NOUN')",1
275099,"('best_ADJ', 'please_NOUN')",1
275101,"('thing_NOUN', 'sympathetic_ADJ')",1
275105,"('curious_ADJ', 'shiver_NOUN')",1
275110,"('sudden_ADJ', 'chill_NOUN')",1
275117,"('rigidly_ADJ', 'erect_NOUN')",1
275070,"('dear_NOUN', 'kind_ADJ')",1
275071,"('kind_ADJ', 'friend_NOUN')",1
275078,"('sorry_ADJ', 'mirth_NOUN')",1
275093,"('big_ADJ', 'Injun_NOUN')",1
275088,"('right_NOUN', 'sir_NOUN')",1
275123,"('forced_ADJ', 'composure_NOUN')",1
275066,"('long_ADJ', 'deprivation_NOUN')",1
275161,"('comparative_ADJ', 'solitude_NOUN')",1
275163,"('better_ADJ', 'study_NOUN')",1
275177,"('sudden_ADJ', 'storm_NOUN')",1
275131,"('marvellous_ADJ', 'creation_NOUN')",1
275134,"('fleet_ADJ', 'glance_NOUN')",1
275137,"('former_ADJ', 'attitude_NOUN')",1
275141,"('awful_ADJ', 'loss_NOUN')",1
275143,"('modern_ADJ', 'hell_NOUN')",1
274969,"('tremulous_ADJ', 'cry_NOUN')",1
274968,"('low_NOUN', 'tremulous_ADJ')",1
274945,"('childish_ADJ', 'delight_NOUN')",1
274957,"('cap_NOUN', 'sheaf_NOUN')",1
274958,"('sheaf_NOUN', 'come_NOUN')",1
275004,"('covert_ADJ', 'glance_NOUN')",1
275038,"('brown_ADJ', 'face_NOUN')",1
275047,"('inveterate_ADJ', 'smoker_NOUN')",1
275037,"('sun_NOUN', 'brown_ADJ')",1
275034,"('blissful_ADJ', 'expression_NOUN')",1
275017,"('guardian_ADJ', 'company_NOUN')",1
275010,"('lost_ADJ', 'aeronaut_NOUN')",1
275026,"('empty_ADJ', 'pipe_NOUN')",1
275030,"('inestimable_ADJ', 'treasure_NOUN')",1
275190,"('merciful_ADJ', 'God_NOUN')",1
275351,"('extensive_ADJ', 'examination_NOUN')",1
275359,"('shrewd_ADJ', 'question_NOUN')",1
275362,"('apt_ADJ', 'comment_NOUN')",1
275366,"('agreeable_ADJ', 'doubt_NOUN')",1
275369,"('earlier_ADJ', 'word_NOUN')",1
275348,"('happy_ADJ', 'diversion_NOUN')",1
275324,"('balloon_NOUN', 'loose_ADJ')",1
10554,"('sure_ADJ', 'next_ADJ')",1
275346,"('pet_NOUN', 'invention_NOUN')",1
275376,"('whole_ADJ', 'porker_NOUN')",1
275415,"('tribe_NOUN', 'member_NOUN')",1
275419,"('people_NOUN', 'terrible_ADJ')",1
275420,"('fighter_NOUN', 'mighty_NOUN')",1
275421,"('mighty_NOUN', 'hunter_NOUN')",1
275434,"('mighty_NOUN', 'barrier_NOUN')",1
275438,"('beneficent_ADJ', 'nature_NOUN')",1
275385,"('Phaeton_NOUN', 'little_ADJ')",1
275398,"('wondrous_ADJ', 'collection_NOUN')",1
275400,"('relic_ADJ', 'pertain_NOUN')",1
275403,"('extinct_ADJ', 'people_NOUN')",1
275319,"('long_ADJ', 'waiting_NOUN')",1
275316,"('lost_ADJ', 'love_NOUN')",1
275232,"('coherent_ADJ', 'speech_NOUN')",1
275235,"('general_ADJ', 'drift_NOUN')",1
275223,"('miserable_ADJ', 'vengeance_NOUN')",1
275194,"('awful_ADJ', 'gale_NOUN')",1
275196,"('minute_NOUN', 'silence_NOUN')",1
275296,"('man_NOUN', 'dear_NOUN')",1
275299,"('professor_NOUN', 'unable_ADJ')",1
275306,"('longer_ADJ', 'reason_NOUN')",1
275310,"('grim_ADJ', 'hope_NOUN')",1
275262,"('awful_ADJ', 'doubt_NOUN')",1
275266,"('horrid_ADJ', 'fastness_NOUN')",1
280738,"('wonderful_ADJ', 'man_NOUN')",1
280745,"('baker_ADJ', 'rolling_NOUN')",1
280754,"('fine_ADJ', 'Egyptian_ADJ')",1
280755,"('Egyptian_ADJ', 'lady_NOUN')",1
280710,"('baby_ADJ', 'ach_NOUN')",1
280721,"('hot_ADJ', 'clothe_NOUN')",1
280723,"('girl_ADJ', 'play_NOUN')",1
280725,"('brown_ADJ', 'body_NOUN')",1
280728,"('narrow_ADJ', 'girdle_NOUN')",1
280761,"('Nubian_ADJ', 'girl_NOUN')",1
280801,"('different_ADJ', 'style_NOUN')",1
280818,"('Egyptians_NOUN', 'learned_ADJ')",1
280825,"('wise_NOUN', 'word_NOUN')",1
280828,"('old_ADJ', 'copy_ADJ')",1
280775,"('school_NOUN', '-boy_NOUN')",1
280793,"('right_ADJ', 'ear_NOUN')",1
