,bigram,freq
64089,"('wonder_NOUN', 'Stunned_ADJ')",1
64090,"('Stunned_ADJ', 'amazement_NOUN')",1
64094,"('habitual_ADJ', 'state_NOUN')",1
64063,"('favorite_ADJ', 'reading_NOUN')",1
64073,"('terrestrial_ADJ', 'science_NOUN')",1
64351,"('famished_ADJ', 'man_NOUN')",1
64355,"('several_ADJ', 'dish_NOUN')",1
64340,"('richly_ADJ', 'spread_NOUN')",1
64325,"('light_ADJ', 'fixture_NOUN')",1
64339,"('table_ADJ', 'richly_ADJ')",1
64368,"('peculiar_ADJ', 'flavor_NOUN')",1
64410,"('terrestrial_ADJ', 'food_NOUN')",1
64374,"('various_ADJ', 'food_NOUN')",1
64375,"('food_NOUN', 'item_NOUN')",1
64385,"('marine_NOUN', 'origin_NOUN')",1
64251,"('thirty_NOUN', 'hour_NOUN')",1
64233,"('strange_NOUN', 'language_NOUN')",1
64290,"('good_ADJ', 'taste_NOUN')",1
64295,"('trim_NOUN', 'tall_NOUN')",1
64310,"('earthenware_NOUN', 'porcelain_NOUN')",1
64278,"('ten_NOUN', 'meter_NOUN')",1
64279,"('second_ADJ', 'door_NOUN')",1
63715,"('underwater_ADJ', 'monitor_NOUN')",1
63697,"('reach_NOUN', 'free_ADJ')",1
63691,"('human_ADJ', 'law_NOUN')",1
63700,"('strictest_ADJ', 'sense_NOUN')",1
63776,"('natural_ADJ', 'compassion_NOUN')",1
63766,"('long_ADJ', 'silence_NOUN')",1
63770,"('difficulty_ADJ', 'deciding_NOUN')",1
63750,"('self_ADJ', 'absorbed_NOUN')",1
63744,"('strange_NOUN', 'individual_ADJ')",1
63745,"('individual_ADJ', 'fell_NOUN')",1
63746,"('fell_NOUN', 'silent_NOUN')",1
63614,"('superior_ADJ', 'force_NOUN')",1
63618,"('best_ADJ', 'argument_NOUN')",1
63590,"('sworn_ADJ', 'duty_NOUN')",1
63682,"('scorn_ADJ', 'lit_NOUN')",1
63660,"('civilize_ADJ', 'man_NOUN')",1
63652,"('civilized_ADJ', 'man_NOUN')",1
63933,"('homeland_NOUN', 'friend_NOUN')",1
63907,"('certain_ADJ', 'rare_NOUN')",1
63908,"('rare_NOUN', 'circumstance_NOUN')",1
63946,"('man_NOUN', 'call_NOUN')",1
63990,"('living_ADJ', 'man_NOUN')",1
63994,"('entire_ADJ', 'existence_NOUN')",1
63959,"('promise_NOUN', 'mister_NOUN')",1
63969,"('sheer_ADJ', 'cruelty_NOUN')",1
63816,"('certain_ADJ', 'unforeseen_ADJ')",1
63837,"('unquestioning_ADJ', 'obedience_NOUN')",1
63817,"('unforeseen_ADJ', 'event_NOUN')",1
63792,"('freedom_NOUN', 'moreover_NOUN')",1
283,"('stick_ADJ', 'around_NOUN')",1
63812,"('honest_ADJ', 'man_NOUN')",1
61599,"('tighter_NOUN', 'spot_NOUN')",1
61580,"('irascible_ADJ', 'companion_NOUN')",1
61587,"('iron_ADJ', 'cage_NOUN')",1
61658,"('East_ADJ', 'Indian_NOUN')",1
61661,"('physical_ADJ', 'characteristics_NOUN')",1
61674,"('language_NOUN', 'Conseil_ADJ')",1
61651,"('southern_ADJ', 'blood_NOUN')",1
61646,"('low_ADJ', 'latitude_NOUN')",1
61571,"('seething_NOUN', 'harpooner_NOUN')",1
61504,"('last_ADJ', 'resort_NOUN')",1
61495,"('stylish_ADJ', 'turn_NOUN')",1
61498,"('language_NOUN', 'meet_NOUN')",1
61510,"('early_ADJ', 'schoolday_NOUN')",1
61469,"('Flemish_ADJ', 'people_NOUN')",1
61483,"('serene_NOUN', 'voice_NOUN')",1
61486,"('various_ADJ', 'vicissitude_NOUN')",1
61551,"('twentieth_NOUN', 'time_NOUN')",1
61529,"('last_ADJ', 'attempt_NOUN')",1
61536,"('incomprehensible_ADJ', 'language_NOUN')",1
61820,"('Hotel_ADJ', 'Adelphi_NOUN')",1
61788,"('shark_NOUN', 'dogfish_ADJ')",1
61789,"('dogfish_ADJ', 'steak_NOUN')",1
61798,"('dish_ADJ', 'cover_NOUN')",1
61799,"('cover_NOUN', 'various_ADJ')",1
61800,"('various_ADJ', 'platter_NOUN')",1
61805,"('table_ADJ', 'cloth_NOUN')",1
61867,"('animal_ADJ', 'kingdom_NOUN')",1
61872,"('perfect_ADJ', 'taste_NOUN')",1
61842,"('still_ADJ', 'water_NOUN')",1
61858,"('excellent_ADJ', 'dish_NOUN')",1
61784,"('turtle_ADJ', 'liver_NOUN')",1
61709,"('understandable_ADJ', 'message_NOUN')",1
61691,"('decent_ADJ', 'people_NOUN')",1
61692,"('little_ADJ', 'dinner_NOUN')",1
61767,"('serious_ADJ', 'afoot_NOUN')",1
61756,"('silent_ADJ', 'steward_NOUN')",1
61775,"('rancorous_ADJ', 'harpooner_NOUN')",1
61735,"('clothe_NOUN', 'jacket_NOUN')",1
61749,"('suit_NOUN', 'author_NOUN')",1
61179,"('unique_ADJ', 'fabric_NOUN')",1
61185,"('great_ADJ', 'freedom_NOUN')",1
61194,"('greatest_ADJ', 'care_NOUN')",1
523,"('old_ADJ', 'king_NOUN')",1
61163,"('sea_NOUN', 'otter_ADJ')",1
61164,"('otter_ADJ', 'fur_NOUN')",1
61169,"('sealskin_ADJ', 'fish_NOUN')",1
61170,"('fish_NOUN', 'boot_NOUN')",1
61231,"('clear_ADJ', 'French_NOUN')",1
61238,"('baffling_NOUN', 'still_ADJ')",1
61239,"('still_ADJ', 'master_NOUN')",1
61228,"('long_ADJ', 'stare_NOUN')",1
61207,"('sonorous_ADJ', 'harmonious_ADJ')",1
61208,"('harmonious_ADJ', 'flexible_ADJ')",1
61209,"('flexible_ADJ', 'dialect_NOUN')",1
61223,"('incomprehensible_ADJ', 'word_NOUN')",1
61074,"('teeth_NOUN', 'magnificent_NOUN')",1
61084,"('word_NOUN', 'worthy_ADJ')",1
61090,"('passionate_ADJ', 'spirit_NOUN')",1
61093,"('wonderful_ADJ', 'physical_ADJ')",1
61094,"('physical_ADJ', 'speciman_NOUN')",1
61069,"('nose_ADJ', 'straight_NOUN')",1
61066,"('forehead_ADJ', 'broad_ADJ')",1
61127,"('eyebrow_ADJ', 'line_NOUN')",1
61133,"('heavy_ADJ', 'eyelid_NOUN')",1
61141,"('huge_ADJ', 'field_NOUN')",1
61099,"('unusual_ADJ', 'detail_NOUN')",1
61103,"('little_ADJ', 'far_NOUN')",1
61395,"('illegal_ADJ', 'custody_NOUN')",1
61403,"('expressive_ADJ', 'gesture_NOUN')",1
61389,"('press_NOUN', 'charge_NOUN')",1
61374,"('civil_ADJ', 'right_NOUN')",1
61365,"('great_ADJ', 'animation_NOUN')",1
61448,"('philological_ADJ', 'resource_NOUN')",1
61440,"('physicist_NOUN', 'Faraday_NOUN')",1
61456,"('Conseil_ADJ', 'told_NOUN')",1
61461,"('whole_ADJ', 'business_NOUN')",1
61439,"('English_ADJ', 'physicist_NOUN')",1
61361,"('volatile_NOUN', 'temperament_NOUN')",1
61285,"('remarkable_ADJ', 'attention_NOUN')",1
61272,"('land_NOUN', 'harpooner_NOUN')",1
61275,"('calm_NOUN', 'gentle_ADJ')",1
61276,"('gentle_ADJ', 'eyes_NOUN')",1
61343,"('favorable_ADJ', 'result_NOUN')",1
61346,"('mine_NOUN', 'N_ADJ')",1
61320,"('overriding_ADJ', 'need_NOUN')",1
61334,"('best_ADJ', 'English_ADJ')",1
61887,"('Latin_ADJ', 'motto_NOUN')",1
62327,"('moderate_ADJ', 'magnitude_NOUN')",1
62444,"('dinnertime_NOUN', 'Dinnertime_NOUN')",1
62448,"('breakfast_ADJ', 'time_NOUN')",1
62451,"('new_ADJ', 'day_NOUN')",1
62520,"('fresh_ADJ', 'meat_NOUN')",1
62528,"('built_ADJ', 'specimen_NOUN')",1
62490,"('last_ADJ', 'even_NOUN')",1
62432,"('narwhale_ADJ', 'lay_NOUN')",1
62362,"('beneficial_ADJ', 'influx_NOUN')",1
62367,"('air_ADJ', 'vent_NOUN')",1
62370,"('fresh_ADJ', 'current_NOUN')",1
62374,"('thin_ADJ', 'air_NOUN')",1
62333,"('iron_NOUN', 'monster_NOUN')",1
62341,"('good_ADJ', 'whale_NOUN')",1
62342,"('whale_NOUN', 'fashion_NOUN')",1
62408,"('log_NOUN', 'professor_NOUN')",1
62403,"('good_ADJ', 'manner_NOUN')",1
62402,"('perennial_ADJ', 'good_ADJ')",1
62534,"('get_ADJ', 'rid_NOUN')",1
62676,"('sheer_ADJ', 'chance_NOUN')",1
62680,"('important_ADJ', 'secret_NOUN')",1
62666,"('friend_NOUN', 'Land_NOUN')",1
62665,"('truth_NOUN', 'friend_NOUN')",1
62662,"('iron_ADJ', 'box_NOUN')",1
62728,"('Abraham_ADJ', 'Lincoln_ADJ')",1
62729,"('Lincoln_ADJ', 'capture_NOUN')",1
62739,"('mainmast_ADJ', 'yardarm_NOUN')",1
350,"('daily_ADJ', 'race_NOUN')",1
62699,"('first_ADJ', 'available_ADJ')",1
62700,"('available_ADJ', 'opportunity_NOUN')",1
62537,"('idea_NOUN', 'mister_NOUN')",1
62546,"('situation_NOUN', 'worse_NOUN')",1
62614,"('meal_ADJ', 'blessing_NOUN')",1
62608,"('meal_ADJ', 'grace_NOUN')",1
62022,"('lower_NOUN', 'stratum_NOUN')",1
62023,"('stratum_NOUN', 'intense_ADJ')",1
62024,"('intense_ADJ', 'nightmare_NOUN')",1
62028,"('mysterious_ADJ', 'marine_NOUN')",1
62029,"('marine_NOUN', 'sanctuary_NOUN')",1
62034,"('unknown_ADJ', 'animal_NOUN')",1
62037,"('bloo_ADJ', 'relation_NOUN')",1
61996,"('many_ADJ', 'thought_NOUN')",1
62000,"('many_ADJ', 'insoluble_ADJ')",1
62001,"('insoluble_ADJ', 'question_NOUN')",1
62005,"('many_ADJ', 'image_NOUN')",1
62018,"('submersible_ADJ', 'sinking_NOUN')",1
62012,"('strange_NOUN', 'power_NOUN')",1
62084,"('inanimate_ADJ', 'object_NOUN')",1
62091,"('hard_ADJ', 'mattress_NOUN')",1
62093,"('mind_NOUN', 'clear_ADJ')",1
62096,"('brain_ADJ', 'go_NOUN')",1
62051,"('hazy_ADJ', 'drowsiness_NOUN')",1
62056,"('uneasy_ADJ', 'slumber_NOUN')",1
61994,"('intense_ADJ', 'need_NOUN')",1
61914,"('mystify_ADJ', 'individual_NOUN')",1
61900,"('appropriate_ADJ', 'motto_NOUN')",1
61890,"('exact_ADJ', 'duplicate_NOUN')",1
61891,"('duplicate_NOUN', 'MOBILIS_NOUN')",1
61898,"('moving_ADJ', 'element_NOUN')",1
445,"('listen_ADJ', 'went_NOUN')",1
61969,"('life_NOUN', 'Ye_ADJ')",1
61970,"('Ye_ADJ', 'god_NOUN')",1
61965,"('interminable_ADJ', 'night_NOUN')",1
61960,"('urgent_ADJ', 'need_NOUN')",1
61962,"('natural_ADJ', 'reaction_NOUN')",1
62098,"('careful_ADJ', 'reexamination_NOUN')",1
62244,"('pressure_ADJ', 'tank_NOUN')",1
62260,"('probable_ADJ', 'fashion_NOUN')",1
62243,"('high_ADJ', 'pressure_ADJ')",1
62220,"('potassium_ADJ', 'chlorate_NOUN')",1
62230,"('potassium_NOUN', 'hydroxide_NOUN')",1
62215,"('chemical_ADJ', 'method_NOUN')",1
62306,"('salty_NOUN', 'aroma_NOUN')",1
62309,"('breeze_NOUN', 'life_NOUN')",1
62316,"('mouth_ADJ', 'wide_NOUN')",1
62321,"('fresh_ADJ', 'particles_NOUN')",1
62214,"('use_ADJ', 'chemical_ADJ')",1
62147,"('odd_ADJ', 'short_ADJ')",1
62148,"('short_ADJ', 'windedness_NOUN')",1
62104,"('interior_ADJ', 'arrangement_NOUN')",1
62125,"('forthcoming_ADJ', 'improvement_NOUN')",1
62190,"('equal_ADJ', 'amount_NOUN')",1
62194,"('longer_ADJ', 'fit_NOUN')",1
62203,"('whole_ADJ', 'underwater_NOUN')",1
62208,"('aquatic_ADJ', 'residence_NOUN')",1
62209,"('residence_NOUN', 'go_NOUN')",1
62156,"('heavy_NOUN', 'air_NOUN')",1
62160,"('full_ADJ', 'play_NOUN')",1
62173,"('single_ADJ', 'human_ADJ')",1
62178,"('oxygen_ADJ', 'found_NOUN')",1
102,"('different_ADJ', 'crew_NOUN')",1
66638,"('norm_ADJ', 'navigational_ADJ')",1
66639,"('navigational_ADJ', 'instrument_NOUN')",1
66676,"('report_NOUN', 'water_NOUN')",1
66677,"('water_NOUN', 'temperature_NOUN')",1
66718,"('mechanic_ADJ', 'equipment_NOUN')",1
66679,"('different_ADJ', 'stratum_NOUN')",1
66687,"('background_NOUN', 'information_NOUN')",1
66701,"('effortless_ADJ', 'force_NOUN')",1
66697,"('powerful_NOUN', 'obedient_ADJ')",1
66521,"('mine_ADJ', 'lead_NOUN')",1
66530,"('monastic_ADJ', 'appearance_NOUN')",1
66543,"('bare_NOUN', 'necessity_NOUN')",1
66622,"('latitude_NOUN', 'chronometer_NOUN')",1
66599,"('storm_NOUN', 'glass_NOUN')",1
66589,"('outside_ADJ', 'air_NOUN')",1
66591,"('forecast_NOUN', 'change_NOUN')",1
66729,"('tremendous_ADJ', 'speed_NOUN')",1
66099,"('American_ADJ', 'sea_NOUN')",1
66862,"('sodium_ADJ', 'chloride_NOUN')",1
66865,"('small_ADJ', 'quantity_NOUN')",1
66868,"('magnesium_ADJ', 'chloride_NOUN')",1
66869,"('chloride_NOUN', 'potassium_NOUN')",1
66870,"('potassium_NOUN', 'chloride_NOUN')",1
66871,"('chloride_NOUN', 'magnesium_ADJ')",1
66872,"('magnesium_ADJ', 'bromide_NOUN')",1
66873,"('bromide_NOUN', 'sulfate_NOUN')",1
66876,"('magnesia_NOUN', 'calcium_ADJ')",1
66877,"('calcium_ADJ', 'sulfate_NOUN')",1
66880,"('calcium_ADJ', 'carbonate_NOUN')",1
66881,"('carbonate_NOUN', 'hence_NOUN')",1
66845,"('practical_ADJ', 'procedure_NOUN')",1
66836,"('different_ADJ', 'depth_NOUN')",1
66885,"('sodium_NOUN', 'chloride_NOUN')",1
66925,"('greater_ADJ', 'energy_NOUN')",1
66921,"('sodium_ADJ', 'battery_NOUN')",1
66927,"('electro_NOUN', 'motor_NOUN')",1
66928,"('motor_NOUN', 'strength_NOUN')",1
66933,"('zinc_ADJ', 'battery_NOUN')",1
66890,"('significant_ADJ', 'proportion_NOUN')",1
73,"('Intangible_ADJ', 'Bet_NOUN')",1
66755,"('mill_ADJ', 'variety_NOUN')",1
66776,"('marvelous_ADJ', 'force_NOUN')",1
66737,"('dynamic_ADJ', 'potential_NOUN')",1
66742,"('limited_ADJ', 'capable_ADJ')",1
66746,"('small_ADJ', 'amount_NOUN')",1
66782,"('zinc_ADJ', 'component_NOUN')",1
66787,"('longer_ADJ', 'stay_NOUN')",1
84,"('panoramic_ADJ', 'view_NOUN')",1
66802,"('zinc_NOUN', 'iron_NOUN')",1
66803,"('iron_NOUN', 'silver_NOUN')",1
66237,"('delicate_NOUN', 'fragile_ADJ')",1
66238,"('fragile_ADJ', 'seashell_NOUN')",1
66245,"('delightful_ADJ', 'name_NOUN')",1
121,"('picture_NOUN', 'tube_NOUN')",1
66249,"('special_ADJ', 'compartment_NOUN')",1
66250,"('compartment_NOUN', 'string_NOUN')",1
66253,"('beautiful_ADJ', 'pearl_NOUN')",1
66231,"('glass_NOUN', 'snail_NOUN')",1
66230,"('limpet_NOUN', 'glass_NOUN')",1
66229,"('conch_NOUN', 'limpet_NOUN')",1
66206,"('snail_NOUN', 'olive_ADJ')",1
66207,"('olive_ADJ', 'shell_NOUN')",1
66208,"('shell_NOUN', 'miter_ADJ')",1
66209,"('miter_ADJ', 'shell_NOUN')",1
66214,"('snail_NOUN', 'whelk_NOUN')",1
66217,"('shell_NOUN', 'spiky_ADJ')",1
66228,"('spider_ADJ', 'conch_NOUN')",1
66218,"('spiky_ADJ', 'periwinkle_NOUN')",1
66219,"('periwinkle_NOUN', 'triton_NOUN')",1
66220,"('triton_NOUN', 'snail_NOUN')",1
66221,"('snail_NOUN', 'horn_ADJ')",1
66222,"('horn_ADJ', 'shell_NOUN')",1
66223,"('shell_NOUN', 'spindle_ADJ')",1
66224,"('spindle_ADJ', 'shell_NOUN')",1
66225,"('shell_NOUN', 'conch_ADJ')",1
66226,"('conch_ADJ', 'shell_NOUN')",1
66227,"('shell_NOUN', 'spider_ADJ')",1
66296,"('several_ADJ', 'specimen_NOUN')",1
66289,"('certain_ADJ', 'mussel_NOUN')",1
66295,"('short_ADJ', 'several_ADJ')",1
66297,"('incalculable_ADJ', 'worth_NOUN')",1
66284,"('various_ADJ', 'mollusk_NOUN')",1
66307,"('pigeon_NOUN', 'egg_NOUN')",1
66259,"('fiery_ADJ', 'spark_NOUN')",1
66260,"('spark_NOUN', 'pink_NOUN')",1
66261,"('pink_NOUN', 'pearl_NOUN')",1
66265,"('saltwater_ADJ', 'fan_ADJ')",1
66266,"('fan_ADJ', 'shell_NOUN')",1
66273,"('rainbow_ADJ', 'abalone_NOUN')",1
66281,"('unusual_ADJ', 'handiwork_NOUN')",1
66205,"('volute_ADJ', 'snail_NOUN')",1
66204,"('cowry_NOUN', 'volute_ADJ')",1
66203,"('European_ADJ', 'cowry_NOUN')",1
66137,"('new_ADJ', 'Zealand_NOUN')",1
66127,"('southernmost_ADJ', 'sea_NOUN')",1
66135,"('star_ADJ', 'shell_NOUN')",1
66140,"('wonderful_ADJ', 'peppery_NOUN')",1
66141,"('peppery_NOUN', 'furrow_ADJ')",1
66142,"('furrow_ADJ', 'shell_NOUN')",1
66143,"('shell_NOUN', 'several_ADJ')",1
66144,"('several_ADJ', 'valuable_ADJ')",1
66145,"('valuable_ADJ', 'specy_NOUN')",1
66147,"('cytherum_NOUN', 'clam_NOUN')",1
66124,"('carry_ADJ', 'shell_NOUN')",1
66150,"('venus_ADJ', 'clam_NOUN')",1
66103,"('reddish_ADJ', 'brown_NOUN')",1
66123,"('sun_NOUN', 'carry_ADJ')",1
66119,"('overlappe_ADJ', 'shell_NOUN')",1
66202,"('snail_NOUN', 'European_ADJ')",1
66190,"('valuable_ADJ', 'shell_NOUN')",1
66192,"('East_ADJ', 'Indy_NOUN')",1
66195,"('common_ADJ', 'periwinkle_NOUN')",1
66198,"('snail_NOUN', 'turret_NOUN')",1
66199,"('turret_NOUN', 'snail_NOUN')",1
66200,"('snail_NOUN', 'violet_NOUN')",1
66201,"('violet_NOUN', 'snail_NOUN')",1
66177,"('genus_ADJ', 'Coenodullus_NOUN')",1
66161,"('marble_ADJ', 'turban_NOUN')",1
66162,"('turban_NOUN', 'snail_NOUN')",1
66174,"('unknown_ADJ', 'cone_ADJ')",1
66175,"('cone_ADJ', 'snail_NOUN')",1
66462,"('good_ADJ', 'nature_NOUN')",1
66428,"('ultrum_NOUN', 'powerful_ADJ')",1
66429,"('powerful_ADJ', 'force_NOUN')",1
114,"('tune_NOUN', 'picture_NOUN')",1
66504,"('elegant_ADJ', 'stateroom_NOUN')",1
66470,"('physical_ADJ', 'measure_NOUN')",1
66347,"('different_ADJ', 'specimen_NOUN')",1
66351,"('financial_ADJ', 'resource_NOUN')",1
66312,"('explorer_ADJ', 'Tavernier_NOUN')",1
66363,"('shell_NOUN', 'professor_NOUN')",1
66370,"('added_ADJ', 'charm_NOUN')",1
67489,"('world_NOUN', 'class_NOUN')",1
67490,"('class_NOUN', 'engineer_NOUN')",1
67494,"('locomotive_ADJ', 'equipment_NOUN')",1
67511,"('generating_ADJ', 'electricity_NOUN')",1
67464,"('cold_ADJ', 'water_NOUN')",1
67476,"('far_ADJ', 'end_NOUN')",1
67478,"('fourth_ADJ', 'watertight_NOUN')",1
67483,"('engine_NOUN', 'room_NOUN')",1
67551,"('open_ADJ', 'air_NOUN')",1
67557,"('fascination_NOUN', 'easy_ADJ')",1
67541,"('mild_ADJ', 'inconvenience_NOUN')",1
67524,"('sui_ADJ', 'generis_NOUN')",1
67527,"('negative_ADJ', 'impression_NOUN')",1
67536,"('gaseous_ADJ', 'discharge_NOUN')",1
67386,"('wonder_NOUN', 'nothing_NOUN')",1
67403,"('last_ADJ', 'crumb_NOUN')",1
67358,"('hoist_ADJ', 'sail_NOUN')",1
67439,"('perfect_NOUN', 'consistency_NOUN')",1
67444,"('distilling_NOUN', 'mechanism_NOUN')",1
67450,"('excellent_ADJ', 'drinking_NOUN')",1
67451,"('drinking_NOUN', 'water_NOUN')",1
67420,"('gas_NOUN', 'electricity_NOUN')",1
67413,"('huge_ADJ', 'storage_NOUN')",1
67414,"('storage_NOUN', 'locker_NOUN')",1
67427,"('stove_NOUN', 'wire_NOUN')",1
67703,"('slight_ADJ', 'hesitation_NOUN')",1
67706,"('boat_NOUN', 'come_NOUN')",1
67696,"('level_NOUN', 'suit_NOUN')",1
67711,"('work_NOUN', 'room_NOUN')",1
67713,"('full_ADJ', 'story_NOUN')",1
67682,"('increasing_ADJ', 'resistance_NOUN')",1
67677,"('lower_ADJ', 'depth_NOUN')",1
67724,"('lounge_NOUN', 'cigar_NOUN')",1
67728,"('lip_NOUN', 'Limb_NOUN')",1
67741,"('proof_NOUN', 'Wax_NOUN')",1
67593,"('special_ADJ', 'system_NOUN')",1
67590,"('huge_ADJ', 'size_NOUN')",1
67656,"('considerable_ADJ', 'power_NOUN')",1
67653,"('new_ADJ', 'set_NOUN')",1
67622,"('electricity_NOUN', 'work_NOUN')",1
67625,"('unlimited_ADJ', 'energy_NOUN')",1
67626,"('energy_NOUN', 'originate_NOUN')",1
67629,"('extraordinary_ADJ', 'voltage_NOUN')",1
67632,"('induction_NOUN', 'coil_NOUN')",1
67640,"('unknown_ADJ', 'system_NOUN')",1
67075,"('dynamic_ADJ', 'power_NOUN')",1
67085,"('first_ADJ', 'use_NOUN')",1
67089,"('valuable_ADJ', 'force_NOUN')",1
67050,"('special_ADJ', 'tank_NOUN')",1
67058,"('lower_ADJ', 'stratum_NOUN')",1
67062,"('rest_ADJ', 'content_NOUN')",1
67127,"('artificial_ADJ', 'light_NOUN')",1
67141,"('dial_ADJ', 'hange_NOUN')",1
67121,"('night_NOUN', 'sin_NOUN')",1
67108,"('finest_ADJ', 'chronometer_NOUN')",1
67115,"('Italian_ADJ', 'clock_NOUN')",1
67116,"('clock_NOUN', 'since_NOUN')",1
67044,"('powerful_ADJ', 'pump_NOUN')",1
66959,"('electric_ADJ', 'equipment_NOUN')",1
67021,"('heat_NOUN', 'light_ADJ')",1
67022,"('light_ADJ', 'motion_NOUN')",1
67024,"('word_NOUN', 'life_NOUN')",1
67039,"('breathable_ADJ', 'air_NOUN')",1
67004,"('little_ADJ', 'patience_NOUN')",1
67008,"('ample_ADJ', 'time_NOUN')",1
67280,"('longboat_NOUN', 'light_ADJ')",1
67279,"('excellent_ADJ', 'longboat_NOUN')",1
67266,"('upper_ADJ', 'end_NOUN')",1
67344,"('longboat_ADJ', 'rise_NOUN')",1
67350,"('deck_NOUN', 'paneling_NOUN')",1
67317,"('comparable_ADJ', 'hole_NOUN')",1
67328,"('crow_NOUN', 'close_ADJ')",1
67323,"('double_ADJ', 'opening_NOUN')",1
67185,"('exact_ADJ', 'subdivision_NOUN')",1
67151,"('patent_ADJ', 'log_NOUN')",1
67155,"('actual_ADJ', 'speed_NOUN')",1
67161,"('moderate_ADJ', 'pace_NOUN')",1
67171,"('wind_NOUN', 'water_NOUN')",1
67238,"('complete_ADJ', 'safety_NOUN')",1
67234,"('rubber_ADJ', 'seal_NOUN')",1
67249,"('easy_ADJ', 'transit_NOUN')",1
67206,"('second_ADJ', 'watertight_NOUN')",1
67208,"('aforesaid_ADJ', 'stateroom_NOUN')",1
67219,"('stempost_NOUN', 'total_ADJ')",1
67223,"('meter_NOUN', 'Door_NOUN')",1
64979,"('genuine_ADJ', 'wonderment_NOUN')",1
64949,"('easy_ADJ', 'study_NOUN')",1
64952,"('huge_ADJ', 'table_NOUN')",1
64963,"('visible_ADJ', 'Electric_ADJ')",1
64964,"('Electric_ADJ', 'light_NOUN')",1
64966,"('whole_ADJ', 'harmonious_ADJ')",1
64967,"('harmonious_ADJ', 'totality_NOUN')",1
64998,"('continental_ADJ', 'palace_NOUN')",1
65042,"('dry_NOUN', 'land_NOUN')",1
65011,"('solitude_NOUN', 'professor_NOUN')",1
65008,"('greater_ADJ', 'silence_NOUN')",1
64873,"('usual_ADJ', 'icy_NOUN')",1
64874,"('icy_NOUN', 'composure_NOUN')",1
64851,"('enthusiastic_ADJ', 'outpouring_NOUN')",1
64859,"('habitual_ADJ', 'reserve_NOUN')",1
64892,"('double_ADJ', 'door_NOUN')",1
64923,"('huge_ADJ', 'couch_NOUN')",1
64927,"('maroon_NOUN', 'leather_NOUN')",1
64932,"('maximum_ADJ', 'comfort_NOUN')",1
64920,"('lower_NOUN', 'part_NOUN')",1
64901,"('black_NOUN', 'rosewood_NOUN')",1
64902,"('rosewood_NOUN', 'bookcase_NOUN')",1
64912,"('bound_ADJ', 'book_NOUN')",1
65184,"('complete_ADJ', 'Arago_NOUN')",1
65159,"('library_NOUN', 'book_NOUN')",1
65161,"('mechanics_NOUN', 'ballistic_NOUN')",1
65162,"('ballistic_NOUN', 'hydrography_ADJ')",1
65163,"('hydrography_ADJ', 'meteorology_NOUN')",1
65164,"('meteorology_NOUN', 'geography_ADJ')",1
65165,"('geography_ADJ', 'geology_NOUN')",1
65166,"('geology_NOUN', 'etc_ADJ')",1
65178,"('chief_NOUN', 'reading_NOUN')",1
65180,"('complete_ADJ', 'work_NOUN')",1
65242,"('definite_NOUN', 'date_NOUN')",1
65258,"('underwater_ADJ', 'existence_NOUN')",1
65215,"('various_ADJ', 'geographic_ADJ')",1
65216,"('geographic_ADJ', 'societie_NOUN')",1
65217,"('societie_NOUN', 'etc_NOUN')",1
65220,"('prime_NOUN', 'location_NOUN')",1
65229,"('charitable_ADJ', 'welcome_NOUN')",1
65157,"('major_ADJ', 'investment_NOUN')",1
65084,"('language_NOUN', 'book_NOUN')",1
65086,"('science_NOUN', 'ethics_NOUN')",1
65092,"('single_ADJ', 'work_NOUN')",1
65101,"('odd_ADJ', 'detail_NOUN')",1
65054,"('last_ADJ', 'volume_NOUN')",1
65056,"('last_ADJ', 'pamphlet_NOUN')",1
65058,"('last_ADJ', 'newspaper_NOUN')",1
65066,"('longer_ADJ', 'think_NOUN')",1
65070,"('event_NOUN', 'professor_NOUN')",1
65133,"('finest_ADJ', 'achievement_NOUN')",1
65135,"('history_NOUN', 'poetry_NOUN')",1
65136,"('poetry_NOUN', 'fiction_NOUN')",1
64555,"('skillful_ADJ', 'food_NOUN')",1
64556,"('food_NOUN', 'processor_NOUN')",1
64564,"('various_ADJ', 'exhibit_NOUN')",1
64573,"('sea_NOUN', 'cucumber_NOUN')",1
64536,"('meat_NOUN', 'professor_NOUN')",1
64541,"('sea_NOUN', 'turtle_NOUN')",1
64545,"('dolphin_ADJ', 'liver_NOUN')",1
64613,"('curiosity_NOUN', 'seeker_ADJ')",1
64621,"('incredible_ADJ', 'anecdote_NOUN')",1
64626,"('prodigious_NOUN', 'inexhaustible_ADJ')",1
64627,"('inexhaustible_ADJ', 'wet_NOUN')",1
64628,"('wet_NOUN', 'nurse_NOUN')",1
64606,"('tastiest_ADJ', 'fruit_NOUN')",1
64604,"('anemone_NOUN', 'equal_ADJ')",1
64603,"('sea_NOUN', 'anemone_NOUN')",1
64593,"('huge_ADJ', 'fucus_ADJ')",1
64594,"('fucus_ADJ', 'plant_NOUN')",1
64597,"('North_ADJ', 'sea_NOUN')",1
232,"('demise_NOUN', 'corruption_NOUN')",1
64468,"('immense_ADJ', 'prairy_NOUN')",1
64472,"('vast_ADJ', 'propertie_NOUN')",1
64439,"('hunt_ADJ', 'right_NOUN')",1
64502,"('aquatic_ADJ', 'game_NOUN')",1
64506,"('red_ADJ', 'meat_NOUN')",1
