,bigram,freq
49276,"('ash_NOUN', 'Eric_ADJ')",1
49285,"('drier_ADJ', 'pile_NOUN')",1
49287,"('forest_ADJ', 'edge_NOUN')",1
49293,"('construction_NOUN', 'build_NOUN')",1
49296,"('old_ADJ', 'cinder_NOUN')",1
49275,"('black_NOUN', 'ash_NOUN')",1
49251,"('blue_NOUN', 'sky_NOUN')",1
49270,"('fire_NOUN', 'circle_NOUN')",1
49300,"('driftwood_NOUN', 'fire_NOUN')",1
49302,"('bone_NOUN', 'colored_ADJ')",1
49337,"('small_ADJ', 'branch_NOUN')",1
49349,"('dry_NOUN', 'wood_NOUN')",1
49303,"('colored_ADJ', 'bench_NOUN')",1
49317,"('smaller_ADJ', 'stick_NOUN')",1
49320,"('cigarette_ADJ', 'lighter_NOUN')",1
49324,"('blazing_ADJ', 'twig_NOUN')",1
49596,"('small_ADJ', 'part_NOUN')",1
49574,"('stuck_ADJ', 'motionless_NOUN')",1
49579,"('small_ADJ', 'black_NOUN')",1
49580,"('black_NOUN', 'eel_NOUN')",1
49644,"('black_NOUN', 'hair_NOUN')",1
49646,"('copper_ADJ', 'skin_NOUN')",1
49649,"('newcomer_NOUN', 'teenager_NOUN')",1
49671,"('driftwood_NOUN', 'circle_NOUN')",1
49643,"('straight_ADJ', 'black_NOUN')",1
49642,"('shining_NOUN', 'straight_ADJ')",1
49620,"('shallow_ADJ', 'scrape_NOUN')",1
49491,"('emerald_ADJ', 'confine_NOUN')",1
49498,"('low_ADJ', 'tide_NOUN')",1
49501,"('tidal_ADJ', 'river_NOUN')",1
49511,"('pebbled_ADJ', 'bank_NOUN')",1
49465,"('adolescent_ADJ', 'laughter_NOUN')",1
49473,"('light_ADJ', 'banter_NOUN')",1
49544,"('largest_ADJ', 'pool_NOUN')",1
49551,"('natural_ADJ', 'aquarium_NOUN')",1
49557,"('brilliant_ADJ', 'anemone_NOUN')",1
49562,"('invisible_ADJ', 'current_NOUN')",1
49527,"('little_ADJ', 'ocean_NOUN')",1
49528,"('ocean_NOUN', 'pond_NOUN')",1
50910,"('industry_NOUN', 'cut_NOUN')",1
50623,"('werewolve_NOUN', '“Werewolve_NOUN')",1
50606,"('tribal_ADJ', 'elder_ADJ')",1
50609,"('natural_ADJ', 'enemy_NOUN')",1
50683,"('story_NOUN', 'ready_ADJ')",1
50690,"('time_NOUN', 'go_NOUN')",1
50693,"('case_NOUN', 'g_NOUN')",1
50667,"('pale_NOUN', 'face_NOUN')",1
50669,"('little_ADJ', 'ride_NOUN')",1
50519,"('ancient_ADJ', 'Quileute_NOUN')",1
50525,"('tallest_ADJ', 'tree_NOUN')",1
50536,"('little_ADJ', 'stock_NOUN')",1
50496,"('vital_ADJ', 'interest_NOUN')",1
50501,"('old_ADJ', 'story_NOUN')",1
50577,"('wolf_ADJ', 'legend_NOUN')",1
50553,"('tribal_ADJ', 'law_NOUN')",1
50562,"('little_ADJ', 'lower_NOUN')",1
50702,"('clay_NOUN', 'jar_NOUN')",1
50491,"('broad_ADJ', 'lip_NOUN')",1
50834,"('expectation_NOUN', 'beget_NOUN')",1
50835,"('beget_NOUN', 'disappointment_NOUN')",1
50849,"('good_ADJ', 'person_NOUN')",1
50852,"('bad_ADJ', 'person_NOUN')",1
50831,"('beget_NOUN', 'expectation_NOUN')",1
50830,"('interest_NOUN', 'beget_NOUN')",1
50855,"('either_ADJ', 'way_NOUN')",1
50886,"('brown_ADJ', 'eyes_NOUN')",1
50890,"('career_NOUN', 'counselor_NOUN')",1
50895,"('college_NOUN', 'huh_NOUN')",1
50903,"('DOLORES_NOUN', 'Mmm_NOUN')",1
50906,"('management_ADJ', 'experience_NOUN')",1
50908,"('food_NOUN', 'service_NOUN')",1
50909,"('service_NOUN', 'industry_NOUN')",1
50885,"('big_ADJ', 'brown_ADJ')",1
50728,"('meet_ADJ', 'frog_NOUN')",1
50735,"('frog_ADJ', 'bag_NOUN')",1
50719,"('whole_ADJ', 'death_NOUN')",1
50720,"('death_NOUN', 'issue_NOUN')",1
50786,"('open_ADJ', 'death_NOUN')",1
50790,"('living_ADJ', 'thing_NOUN')",1
50759,"('excitement_NOUN', 'frog_NOUN')",1
50766,"('death_NOUN', 'jar_NOUN')",1
50227,"('strange_ADJ', 'impression_NOUN')",1
50208,"('dark_ADJ', 'forest_NOUN')",1
50269,"('sure_ADJ', 'to-be_NOUN')",1
50270,"('to-be_NOUN', 'pitiful_ADJ')",1
50271,"('pitiful_ADJ', 'attempt_NOUN')",1
50253,"('brief_ADJ', 'comment_NOUN')",1
50254,"('sudden_ADJ', 'inspiration_NOUN')",1
50257,"('stupid_ADJ', 'plan_NOUN')",1
50120,"('didn’t_ADJ', 'sound_NOUN')",1
50090,"('eyes_NOUN', 'open_ADJ')",1
50093,"('brilliant_ADJ', 'smile_NOUN')",1
50107,"('insolent_ADJ', 'tone_NOUN')",1
50139,"('bad_ADJ', 'none_NOUN')",1
50157,"('tall_NOUN', 'older_ADJ')",1
50158,"('older_ADJ', 'boy_NOUN')",1
50430,"('’t_ADJ', 'tell_NOUN')",1
50431,"('tell_NOUN', 'anyone_NOUN')",1
50435,"('smile_NOUN', 'allur_NOUN')",1
50470,"('attenuate_ADJ', 'leg_NOUN')",1
50473,"('huge_NOUN', 'pale_ADJ')",1
50474,"('pale_ADJ', 'spider_NOUN')",1
50488,"('smile_ADJ', 'hovering_NOUN')",1
50465,"('nearby_ADJ', 'driftwood_NOUN')",1
50452,"('scary_ADJ', 'story_NOUN')",1
50340,"('false_NOUN', 'surprise_NOUN')",1
50299,"('multihue_ADJ', 'stone_NOUN')",1
50301,"('driftwood_NOUN', 'seawall_NOUN')",1
50305,"('close_ADJ', 'rank_NOUN')",1
50343,"('older_ADJ', '“I_ADJ')",1
50344,"('“I_ADJ', '’m_ADJ')",1
50345,"('’m_ADJ', 'tall_NOUN')",1
55111,"('traditional_ADJ', 'mean_NOUN')",1
55122,"('valuable_ADJ', 'means_NOUN')",1
55107,"('principal_ADJ', 'one_NOUN')",1
55091,"('passive_ADJ', 'activity_NOUN')",1
55095,"('articulate_ADJ', 'stakeholder_NOUN')",1
55100,"('right_ADJ', 'information_NOUN')",1
55081,"('important_ADJ', 'information_NOUN')",1
55165,"('unclear_ADJ', 'requirement_NOUN')",1
55184,"('pap_NOUN', 'mock_ADJ')",1
55161,"('software_ADJ', 'Prototype_NOUN')",1
55160,"('modeling_ADJ', 'software_ADJ')",1
55139,"('common_ADJ', 'type_NOUN')",1
55142,"('use_NOUN', 'case_NOUN')",1
55148,"('Conceptual_ADJ', 'modeling_NOUN')",1
55151,"('scenario_ADJ', 'notation_NOUN')",1
55154,"('use_NOUN', 'cas_NOUN')",1
54999,"('environment_NOUN', 'requirement_NOUN')",1
55007,"('interoperability_ADJ', 'constraint_NOUN')",1
55008,"('office_NOUN', 'environment_NOUN')",1
55018,"('software_ADJ', 'feasibility_NOUN')",1
55022,"('design_NOUN', 'choice_NOUN')",1
55025,"('environment_NOUN', 'Software_NOUN')",1
54989,"('politic_ADJ', 'structure_NOUN')",1
54990,"('customer_NOUN', 'organization_NOUN')",1
55057,"('elicit_ADJ', 'requirement_NOUN')",1
55059,"('topic_ADJ', 'concentrates_NOUN')",1
55064,"('human_ADJ', 'stakeholder_NOUN')",1
55069,"('difficult_ADJ', 'area_NOUN')",1
55072,"('example_NOUN', 'user_NOUN')",1
55054,"('requirement_NOUN', 'source_NOUN')",1
55035,"('structure_NOUN', 'culture_NOUN')",1
55038,"('internal_ADJ', 'politics_NOUN')",1
55044,"('general_ADJ', 'new_ADJ')",1
55045,"('new_ADJ', 'software_NOUN')",1
55048,"('unplanned_ADJ', 'change_NOUN')",1
55052,"('Elicitation_NOUN', 'techniques_NOUN')",1
55331,"('environment_NOUN', 'elaborate_ADJ')",1
55332,"('elaborate_ADJ', 'system_NOUN')",1
55335,"('traditional_ADJ', 'view_NOUN')",1
55345,"('analysis_NOUN', 'method_NOUN')",1
55305,"('many_ADJ', 'user_NOUN')",1
55306,"('user_NOUN', 'task_NOUN')",1
55309,"('business_NOUN', 'processe_NOUN')",1
55317,"('analyzing_ADJ', 'requirement_NOUN')",1
55386,"('classification_NOUN', 'requirement_NOUN')",1
55390,"('dimension_NOUN', 'Example_NOUN')",1
55397,"('level_NOUN', 'requirement_NOUN')",1
55370,"('requirement_NOUN', 'negotiation_NOUN')",1
55208,"('summative_ADJ', 'effect_NOUN')",1
55269,"('group_NOUN', 'loyalty_NOUN')",1
55278,"('senior_ADJ', 'people_NOUN')",1
55289,"('observational_ADJ', 'technique_NOUN')",1
55290,"('elicitation_NOUN', 'Software_ADJ')",1
55248,"('consistent_ADJ', 'set_NOUN')",1
55264,"('critical_ADJ', 'abilitie_NOUN')",1
54662,"('example_NOUN', 'reuse_ADJ')",1
54663,"('reuse_ADJ', 'component_NOUN')",1
54670,"('particular_ADJ', 'product_NOUN')",1
54672,"('specific_ADJ', 'requirement_NOUN')",1
54678,"('component_ADJ', 'reuse_NOUN')",1
54655,"('legitimate_ADJ', 'interest_NOUN')",1
54639,"('public_ADJ', 'transport_NOUN')",1
54642,"('regulated_ADJ', 'Software_ADJ')",1
54649,"('authority_NOUN', 'Software_ADJ')",1
54631,"('proxy_ADJ', 'customer_NOUN')",1
54725,"('project_NOUN', 'management_NOUN')",1
54726,"('management_NOUN', 'resource_NOUN')",1
54732,"('first_ADJ', 'subarea_NOUN')",1
54733,"('subarea_NOUN', 'Initiation_NOUN')",1
54736,"('scope_ADJ', 'definition_NOUN')",1
54742,"('princip_ADJ', 'purpose_NOUN')",1
54702,"('principal_ADJ', 'stakeholder_NOUN')",1
54704,"('budgetary_ADJ', 'technical_ADJ')",1
54705,"('technical_ADJ', 'regulatory_ADJ')",1
54632,"('customer_NOUN', 'regulator_NOUN')",1
54550,"('process_NOUN', 'Actors_NOUN')",1
54518,"('cycle_NOUN', 'process_NOUN')",1
54519,"('process_NOUN', 'need_NOUN')",1
54523,"('project_NOUN', 'context_NOUN')",1
54527,"('elicitation_NOUN', 'analysis_ADJ')",1
54528,"('analysis_ADJ', 'specification_NOUN')",1
54603,"('requirement_NOUN', 'customer_NOUN')",1
54612,"('target_NOUN', 'market_NOUN')",1
54613,"('market_NOUN', 'market_NOUN')",1
54614,"('market_NOUN', 'analyst_NOUN')",1
54617,"('mass_ADJ', 'market_NOUN')",1
54618,"('market_NOUN', 'product_NOUN')",1
54621,"('commissioning_ADJ', 'customer_NOUN')",1
54601,"('different_ADJ', 'role_NOUN')",1
54580,"('user_NOUN', 'operator_NOUN')",1
54585,"('Typical_ADJ', 'example_NOUN')",1
54586,"('software_ADJ', 'stakeholder_NOUN')",1
54597,"('heterogeneous_ADJ', 'group_NOUN')",1
54745,"('process_NOUN', 'activitie_NOUN')",1
54895,"('main_ADJ', 'point_NOUN')",1
54900,"('term_NOUN', 'goal_NOUN')",1
54903,"('business_NOUN', 'concern_NOUN')",1
54905,"('critical_ADJ', 'success_NOUN')",1
54906,"('success_NOUN', 'factor_NOUN')",1
54908,"('overall_NOUN', 'high_ADJ')",1
54909,"('level_NOUN', 'objective_NOUN')",1
54910,"('software_NOUN', 'Goal_NOUN')",1
54892,"('various_ADJ', 'source_NOUN')",1
54870,"('technical_ADJ', 'world_NOUN')",1
54876,"('many_ADJ', 'source_NOUN')",1
54879,"('typical_ADJ', 'software_NOUN')",1
54882,"('potential_ADJ', 'source_NOUN')",1
54948,"('tacit_ADJ', 'knowledge_NOUN')",1
54957,"('conflicting_NOUN', 'requirement_NOUN')",1
54960,"('user_NOUN', 'champion_NOUN')",1
54961,"('champion_NOUN', 'Stakeholder_NOUN')",1
54965,"('process_NOUN', 'actor_NOUN')",1
54920,"('value_NOUN', 'relative_ADJ')",1
54930,"('low_ADJ', '-cost_ADJ')",1
54931,"('-cost_ADJ', 'way_NOUN')",1
54940,"('available_ADJ', 'knowledge_NOUN')",1
54781,"('quality_NOUN', 'standard_NOUN')",1
54788,"('system_NOUN', 'process_NOUN')",1
54797,"('particular_ADJ', 'interest_NOUN')",1
54800,"('quality_NOUN', 'attribute_NOUN')",1
54804,"('software_ADJ', 'process_NOUN')",1
54805,"('process_NOUN', 'definition_NOUN')",1
54807,"('topic_ADJ', 'cover_NOUN')",1
54808,"('cover_NOUN', 'requirement_NOUN')",1
54784,"('improvement_NOUN', 'model_NOUN')",1
54751,"('cost_NOUN', 'human_ADJ')",1
54752,"('human_ADJ', 'resource_NOUN')",1
54753,"('resource_NOUN', 'training_NOUN')",1
54767,"('key_NOUN', 'role_NOUN')",1
54769,"('process_NOUN', 'play_NOUN')",1
54844,"('requirement_NOUN', 'capture_NOUN')",1
54845,"('capture_NOUN', 'requirement_NOUN')",1
54846,"('requirement_NOUN', 'discovery_NOUN')",1
54848,"('requirement_NOUN', 'acquisition_NOUN')",1
54851,"('fundamental_ADJ', 'tenet_NOUN')",1
54853,"('good_ADJ', 'software_ADJ')",1
54855,"('good_ADJ', 'communication_NOUN')",1
54840,"('development_NOUN', 'team_NOUN')",1
54813,"('improvement_NOUN', 'standard_NOUN')",1
54815,"('model_NOUN', 'requirement_NOUN')",1
54820,"('improvement_NOUN', 'planning_NOUN')",1
54822,"('implementation_NOUN', 'requirement_NOUN')",1
54830,"('first_ADJ', 'stage_NOUN')",1
55967,"('world_NOUN', 'domain_NOUN')",1
55977,"('separate_ADJ', 'topic_NOUN')",1
55959,"('requirement_NOUN', 'Architectural_ADJ')",1
55939,"('anti_NOUN', 'lock_ADJ')",1
55940,"('lock_ADJ', 'brak_NOUN')",1
55941,"('brak_NOUN', 'system_NOUN')",1
55954,"('car_ADJ', 'weight_NOUN')",1
55958,"('ABS_ADJ', 'software_ADJ')",1
56015,"('conflict_ADJ', 'resolution_NOUN')",1
56030,"('incompatible_ADJ', 'feature_NOUN')",1
55993,"('Architectural_ADJ', 'Description_NOUN')",1
55996,"('Software_ADJ', 'intensive_ADJ')",1
55997,"('intensive_ADJ', 'system_NOUN')",1
56000,"('multiple_ADJ', 'viewpoint_NOUN')",1
56001,"('viewpoint_NOUN', 'approach_NOUN')",1
56005,"('software_ADJ', 'item_NOUN')",1
56008,"('requirements_NOUN', 'negotiation_NOUN')",1
55858,"('software_ADJ', 'architect_NOUN')",1
55837,"('system_ADJ', 'design_NOUN')",1
55847,"('Software_ADJ', 'structure_NOUN')",1
55849,"('Architecture_ADJ', 'subarea_NOUN')",1
55854,"('many_ADJ', 'case_NOUN')",1
55855,"('engineer_NOUN', 'act_NOUN')",1
55914,"('distance_NOUN', 'safety_NOUN')",1
55919,"('condition_NOUN', 'smoothness_NOUN')",1
55921,"('application_NOUN', 'pedal_ADJ')",1
55922,"('pedal_ADJ', 'pressure_NOUN')",1
55926,"('braking_NOUN', 'hardware_ADJ')",1
55927,"('hardware_ADJ', 'mechanical_ADJ')",1
55930,"('hydraulic_ADJ', 'assembly_NOUN')",1
55933,"('anti_NOUN', 'lock_NOUN')",1
55908,"('example_NOUN', 'requirement_NOUN')",1
55887,"('individual_ADJ', 'requirement_NOUN')",1
55898,"('allocate_ADJ', 'requirement_NOUN')",1
55899,"('large_ADJ', 'project_NOUN')",1
55900,"('project_NOUN', 'allocation_NOUN')",1
55903,"('new_ADJ', 'round_NOUN')",1
56206,"('try_ADJ', 'someth_NOUN')",1
56216,"('little_ADJ', 'child_NOUN')",1
56223,"('mind_NOUN', 'walk_NOUN')",1
56197,"('liar_ADJ', 'looking_NOUN')",1
56176,"('broken_ADJ', 'glass_NOUN')",1
56280,"('diseased_ADJ', 'programming_NOUN')",1
56284,"('century_NOUN', 'science_NOUN')",1
56310,"('mother_ADJ', 'Earth_NOUN')",1
56242,"('little_ADJ', 'friend_NOUN')",1
56172,"('soul_ADJ', 'Your_NOUN')",1
56064,"('software_NOUN', 'requirement_NOUN')",1
56072,"('strong_ADJ', 'case_NOUN')",1
56075,"('validation_NOUN', 'topic_ADJ')",1
56082,"('Sterility_NOUN', 'persecute_NOUN')",1
56041,"('unilateral_ADJ', 'decision_NOUN')",1
56050,"('appropriate_ADJ', 'trade-off_NOUN')",1
56054,"('contractual_ADJ', 'reason_NOUN')",1
56135,"('pain_NOUN', 'weigh_NOUN')",1
56143,"('heart_NOUN', 'inside_NOUN')",1
56118,"('jeak_NOUN', 'sport_NOUN')",1
56119,"('sport_NOUN', 'sever_NOUN')",1
55541,"('volatile_ADJ', 'requirement_NOUN')",1
55554,"('normal_ADJ', 'practice_NOUN')",1
55556,"('requirement_NOUN', 'attribute_NOUN')",1
55558,"('Conceptual_ADJ', 'Modeling_NOUN')",1
55561,"('world_NOUN', 'problem_NOUN')",1
55537,"('government_NOUN', 'legislation_NOUN')",1
55516,"('free_ADJ', 'account_NOUN')",1
55521,"('fundamental_ADJ', 'feature_NOUN')",1
55565,"('requirement_NOUN', 'analysis_NOUN')",1
55593,"('control_NOUN', 'flow_NOUN')",1
55594,"('flow_NOUN', 'state_NOUN')",1
55596,"('model_NOUN', 'event_NOUN')",1
55597,"('event_NOUN', 'trace_NOUN')",1
55598,"('trace_NOUN', 'user_NOUN')",1
55599,"('user_NOUN', 'interaction_NOUN')",1
55600,"('interaction_NOUN', 'object_NOUN')",1
55601,"('object_NOUN', 'model_NOUN')",1
55602,"('model_NOUN', 'datum_NOUN')",1
55589,"('several_ADJ', 'kind_NOUN')",1
55588,"('dependency_NOUN', 'several_ADJ')",1
55573,"('initiate_ADJ', 'design_NOUN')",1
55576,"('conceptual_ADJ', 'model_NOUN')",1
55585,"('world_NOUN', 'relationship_NOUN')",1
55515,"('tax_NOUN', 'free_ADJ')",1
55513,"('particular_ADJ', 'kind_NOUN')",1
55453,"('certain_ADJ', 'nonfunctional_ADJ')",1
55454,"('nonfunctional_ADJ', 'one_NOUN')",1
55434,"('desirable_ADJ', 'desirable_ADJ')",1
55461,"('discrete_ADJ', 'component_NOUN')",1
55415,"('requirement_NOUN', 'priority_NOUN')",1
55425,"('overall_ADJ', 'goal_NOUN')",1
55429,"('point_NOUN', 'scale_NOUN')",1
55497,"('requirement_NOUN', 'change_NOUN')",1
55499,"('banking_NOUN', 'application_NOUN')",1
55500,"('application_NOUN', 'requirement_NOUN')",1
55505,"('credit_NOUN', 'interest_NOUN')",1
55468,"('software_ADJ', 'architecture_NOUN')",1
55470,"('many_ADJ', 'component_NOUN')",1
55475,"('narrow_ADJ', 'scope_NOUN')",1
55479,"('desing_NOUN', 'choice_NOUN')",1
55481,"('little_ADJ', 'impact_NOUN')",1
55485,"('requirement_NOUN', 'volatility_NOUN')",1
55486,"('volatility_NOUN', 'stability_NOUN')",1
55615,"('software_ADJ', 'demand_NOUN')",1
55752,"('language_NOUN', 'Formal_ADJ')",1
55757,"('discrete_ADJ', 'mathematics_NOUN')",1
55761,"('logical_ADJ', 'reasoning_NOUN')",1
55766,"('specialized_ADJ', 'domain_NOUN')",1
55773,"('compelling_ADJ', 'advantage_NOUN')",1
55775,"('certain_ADJ', 'critical_ADJ')",1
55753,"('Formal_ADJ', 'modeling_NOUN')",1
55751,"('Model_ADJ', 'language_NOUN')",1
55734,"('particular_ADJ', 'method_NOUN')",1
55738,"('beneficial_ADJ', 'industry_NOUN')",1
55739,"('industry_NOUN', 'wide_ADJ')",1
55740,"('wide_ADJ', 'pooling_NOUN')",1
55776,"('critical_ADJ', 'function_NOUN')",1
55810,"('functional_ADJ', 'modeling_NOUN')",1
55819,"('information_NOUN', 'modeling_NOUN')",1
55802,"('perform_NOUN', 'conceptual_ADJ')",1
55785,"('particular_ADJ', 'modeling_NOUN')",1
55786,"('modeling_NOUN', 'style_NOUN')",1
55618,"('certain_ADJ', 'aspect_NOUN')",1
55645,"('modeling_ADJ', 'notation_NOUN')",1
55650,"('customer_NOUN', 'customer_NOUN')",1
55655,"('favored_ADJ', 'notation_NOUN')",1
55666,"('previous_ADJ', 'factor_NOUN')",1
55624,"('example_NOUN', 'control_ADJ')",1
55625,"('control_ADJ', 'flow_NOUN')",1
55630,"('management_ADJ', 'information_NOUN')",1
55631,"('information_NOUN', 'software_NOUN')",1
55671,"('tool_NOUN', 'Notation_NOUN')",1
55699,"('external_ADJ', 'environment_NOUN')",1
55711,"('practical_ADJ', 'purpose_NOUN')",1
55722,"('empirical_ADJ', 'evidence_NOUN')",1
55685,"('particular_ADJ', 'type_NOUN')",1
54514,"('management_NOUN', 'practice_NOUN')",1
53323,"('smile_ADJ', 'get_NOUN')",1
53324,"('get_NOUN', 'old_ADJ')",1
53397,"('grey_ADJ', 'suit_NOUN')",1
53399,"('red_ADJ', 'tie_NOUN')",1
53408,"('pale_NOUN', 'blue_NOUN')",1
53413,"('gold_ADJ', 'glass_NOUN')",1
53369,"('hitch_ADJ', 'hiker_NOUN')",1
53234,"('nature_NOUN', 'emission_NOUN')",1
53237,"('carbon_NOUN', 'dioxide_NOUN')",1
53241,"('power_NOUN', 'plan_NOUN')",1
53247,"('global_ADJ', 'warming_NOUN')",1
53248,"('warming_NOUN', 'Shopper_NOUN')",1
53227,"('great_ADJ', 'influence_NOUN')",1
53209,"('sustainable_ADJ', 'development_NOUN')",1
53210,"('development_NOUN', 'Communite_NOUN')",1
53218,"('human_ADJ', 'life_NOUN')",1
53222,"('22nd_ADJ', 'century_NOUN')",1
53253,"('inexpensive_ADJ', 'picture_NOUN')",1
53254,"('picture_NOUN', 'frame_NOUN')",1
53257,"('people_ADJ', 'deep_NOUN')",1
53260,"('Indonesian_ADJ', 'forest_NOUN')",1
53269,"('human_ADJ', 'development_NOUN')",1
53273,"('human_ADJ', 'impact_NOUN')",1
53275,"('dark_ADJ', 'horizon_NOUN')",1
53551,"('police_NOUN', 'officer_NOUN')",1
53611,"('local_ADJ', 'way_NOUN')",1
53606,"('good_ADJ', 'english_ADJ')",1
53477,"('good_ADJ', 'thank_NOUN')",1
53422,"('bad_ADJ', 'eyes_NOUN')",1
53509,"('police_NOUN', 'sergeant_NOUN')",1
53523,"('seat-belt_NOUN', ""'It_NOUN"")",1
53482,"('older_ADJ', 'man_NOUN')",1
53199,"('world_NOUN', 'leader_NOUN')",1
52924,"('learning_ADJ', 'Blessing_NOUN')",1
52976,"('power_NOUN', 'density_NOUN')",1
52980,"('problem_NOUN', 'Lithium_ADJ')",1
52981,"('Lithium_ADJ', 'ion_NOUN')",1
52982,"('ion_NOUN', 'battery_NOUN')",1
52985,"('tech_ADJ', 'user_NOUN')",1
52957,"('Mississippi_ADJ', 'state_NOUN')",1
52958,"('state_NOUN', 'university_NOUN')",1
52963,"('charge_NOUN', 'battery_NOUN')",1
52759,"('historic_ADJ', 'background_NOUN')",1
53128,"('dominant_ADJ', 'influence_NOUN')",1
53132,"('natural_ADJ', 'selection_NOUN')",1
53143,"('environmental_ADJ', 'damage_NOUN')",1
53145,"('last_ADJ', 'century_NOUN')",1
53121,"('correct_ADJ', 'people_NOUN')",1
53104,"('mind_NOUN', 'life_NOUN')",1
53095,"('human_ADJ', 'environmental_ADJ')",1
53192,"('living_ADJ', 'planet_NOUN')",1
53152,"('real_ADJ', 'chance_NOUN')",1
53155,"('economic_ADJ', 'development_NOUN')",1
53164,"('ecological_ADJ', 'system_NOUN')",1
53096,"('environmental_ADJ', 'impact_NOUN')",1
53018,"('charge_ADJ', 'time_NOUN')",1
53025,"('lithium_ADJ', 'ion_NOUN')",1
53030,"('graphite_NOUN', 'anode_NOUN')",1
53000,"(""'em_NOUN"", 'Skepticism_NOUN')",1
53006,"('fancy_NOUN', 'black_NOUN')",1
53007,"('black_NOUN', 'magic_ADJ')",1
53010,"('molecular_ADJ', 'dynamics_NOUN')",1
53011,"('dynamics_NOUN', 'simulation_NOUN')",1
53088,"('global_ADJ', 'society_NOUN')",1
53053,"('soviet_ADJ', 'geochemist_NOUN')",1
53056,"('suprising_ADJ', 'observation_NOUN')",1
53061,"('great_ADJ', 'human_ADJ')",1
53062,"('human_ADJ', 'number_NOUN')",1
53066,"('geological_ADJ', 'force_NOUN')",1
54513,"('configuration_NOUN', 'management_NOUN')",1
54162,"('grave_ADJ', 'disservice_NOUN')",1
54170,"('low_ADJ', 'profile_NOUN')",1
54171,"('profile_NOUN', 'journal_NOUN')",1
54158,"('difficult_ADJ', 'condition_NOUN')",1
54092,"('russian_ADJ', 'expatriate_NOUN')",1
54093,"('expatriate_NOUN', 'scientist_NOUN')",1
54096,"('open_ADJ', 'letter_NOUN')",1
54101,"('prime_ADJ', 'minister_NOUN')",1
54107,"('imminent_ADJ', 'collapse_NOUN')",1
54143,"('young_ADJ', 'researcher_NOUN')",1
54148,"('western_ADJ', 'group_NOUN')",1
54149,"('many_ADJ', 'older_ADJ')",1
54150,"('older_ADJ', 'russian_ADJ')",1
54151,"('russian_ADJ', 'professor_NOUN')",1
54154,"('excellent_ADJ', 'science_NOUN')",1
54132,"('better_ADJ', 'opportunity_NOUN')",1
54112,"('inadequate_ADJ', 'funding_NOUN')",1
54113,"('funding_NOUN', 'strategic_ADJ')",1
54114,"('strategic_ADJ', 'planning_NOUN')",1
54121,"('scientific_ADJ', 'isolationism_NOUN')",1
54128,"('large_ADJ', 'emigration_NOUN')",1
54430,"('greatest_ADJ', 'song_NOUN')",1
54433,"('part_NOUN', 'skat_NOUN')",1
54437,"('peculiar_NOUN', 'thing_NOUN')",1
54445,"('fateful_ADJ', 'night_NOUN')",1
54448,"('sound_ADJ', 'anything_NOUN')",1
54404,"('ahhh_ADJ', 'ah_ADJ')",1
54405,"('ah_ADJ', 'ah_NOUN')",1
54409,"('ah_ADJ', 'whoah_ADJ')",1
54410,"('whoah_ADJ', 'oh_NOUN')",1
54426,"('best_ADJ', 'muthafuckin_NOUN')",1
54492,"('discrete_ADJ', 'front_ADJ')",1
54493,"('front_ADJ', 'end_NOUN')",1
54494,"('end_NOUN', 'activity_NOUN')",1
54503,"('cycle_NOUN', 'identify_NOUN')",1
54504,"('identify_NOUN', 'software_ADJ')",1
54507,"('configuration_NOUN', 'item_NOUN')",1
54512,"('software_ADJ', 'configuration_NOUN')",1
54481,"('overall_ADJ', 'software_ADJ')",1
54330,"('shiny_ADJ', 'demon_NOUN')",1
54337,"('soul_NOUN', 'soul_ADJ')",1
54376,"('doth_NOUN', 'glow_NOUN')",1
54389,"('Whoopy_ADJ', 'tail_NOUN')",1
54375,"('moon_ADJ', 'doth_NOUN')",1
54372,"('doth_NOUN', 'shine_NOUN')",1
54348,"('first_ADJ', 'thing_NOUN')",1
54369,"('thousand_NOUN', 'year_NOUN')",1
54371,"('sin_ADJ', 'doth_NOUN')",1
53772,"('scientific_ADJ', 'reputation_NOUN')",1
53779,"('international_ADJ', 'research_NOUN')",1
53788,"('russian_ADJ', 'leader_NOUN')",1
53795,"('line_NOUN', 'industrial_ADJ')",1
53767,"('first_ADJ', 'car_NOUN')",1
53745,"('damaged_ADJ', 'car_NOUN')",1
53753,"('young_ADJ', 'girl_NOUN')",1
53760,"('second_ADJ', 'car_NOUN')",1
53794,"('old_ADJ', 'line_NOUN')",1
53796,"('industrial_ADJ', 'society_NOUN')",1
53825,"('gas_NOUN', 'export_NOUN')",1
53833,"('outdated_ADJ', 'attitude_NOUN')",1
53837,"('academic_ADJ', 'hierarchy_NOUN')",1
53843,"('example_NOUN', 'come_NOUN')",1
53798,"('modern_ADJ', 'knowledge_NOUN')",1
53804,"('innovative_ADJ', 'science_NOUN')",1
53807,"('current_ADJ', 'russian_ADJ')",1
53808,"('russian_ADJ', 'president_NOUN')",1
53666,"('road_NOUN', 'Car_NOUN')",1
53673,"('several_ADJ', 'police_NOUN')",1
53674,"('police_NOUN', 'car_NOUN')",1
53655,"('quiet_NOUN', 'polite_NOUN')",1
53656,"('polite_NOUN', 'smile_NOUN')",1
53660,"('pale_ADJ', 'eyes_NOUN')",1
53723,"('ambulance_NOUN', 'come_NOUN')",1
