,bigram,freq
122017,"('sluggish_ADJ', 'thing_NOUN')",2
124076,"('monster_ADJ', 'swept_NOUN')",2
122487,"('common_ADJ', 'side_NOUN')",2
122484,"('Wok_ADJ', 'border_NOUN')",2
122475,"('heath_NOUN', 'fire_NOUN')",2
122504,"('adventurous_ADJ', 'soul_NOUN')",2
122492,"('till_ADJ', 'dawn_NOUN')",2
122494,"('curious_ADJ', 'crow_NOUN')",2
122469,"('thin_ADJ', 'veil_NOUN')",2
122511,"('light_ADJ', 'ray_NOUN')",2
122437,"('sharp_ADJ', 'whistle_NOUN')",2
122447,"('incredible_ADJ', 'tiding_NOUN')",2
122459,"('carriage_NOUN', 'window_NOUN')",2
122464,"('spark_NOUN', 'dance_NOUN')",2
122463,"('vanish_ADJ', 'spark_NOUN')",2
122462,"('flicker_NOUN', 'vanish_ADJ')",2
122461,"('rare_NOUN', 'flicker_NOUN')",2
122565,"('burning_ADJ', 'bush_NOUN')",2
122583,"('immemorial_ADJ', 'year_NOUN')",2
122591,"('deaden_ADJ', 'nerve_NOUN')",2
122590,"('artery_NOUN', 'deaden_ADJ')",2
122562,"('contorted_ADJ', 'attitude_NOUN')",2
122523,"('big_ADJ', 'area_NOUN')",2
122538,"('old_ADJ', 'planet_NOUN')",2
122553,"('silent_ADJ', 'common_ADJ')",2
122541,"('poison_ADJ', 'dart_NOUN')",2
122326,"('kil_ADJ', 'decid_ADJ')",2
122313,"('gradual_ADJ', 'unscrew_NOUN')",2
122262,"('commonplace_NOUN', 'habit_NOUN')",2
122250,"('many_ADJ', 'strange_NOUN')",2
122247,"('civilised_ADJ', 'dinner_NOUN')",2
122246,"('last_ADJ', 'civilised_ADJ')",2
122266,"('first_ADJ', 'beginning_NOUN')",2
122377,"('later_ADJ', 'occurrence_NOUN')",2
122397,"('countless_ADJ', 'year_NOUN')",2
122388,"('daily_ADJ', 'routine_NOUN')",2
122421,"('ordinary_ADJ', 'way_NOUN')",2
122416,"('siding_NOUN', 'passenger_NOUN')",2
122409,"('hour_NOUN', 'train_NOUN')",2
122408,"('late_ADJ', 'hour_NOUN')",2
122334,"('mile_NOUN', 'circle_NOUN')",2
122345,"('district_ADJ', 'people_NOUN')",2
122336,"('great_ADJ', 'majority_NOUN')",2
122353,"('day_NOUN', 'child_NOUN')",2
122354,"('bed_NOUN', 'young_ADJ')",2
122374,"('eye_ADJ', '-witness_NOUN')",2
122371,"('dominant_ADJ', 'topic_NOUN')",2
122360,"('making_NOUN', 'student_NOUN')",2
122359,"('love_NOUN', 'making_NOUN')",2
122358,"('lanes_NOUN', 'love_NOUN')",2
121892,"('little_ADJ', 'row_NOUN')",2
121891,"('pretty_NOUN', 'little_ADJ')",2
121889,"('dim_ADJ', 'group_NOUN')",2
121386,"('composition_NOUN', 'much_ADJ')",2
121385,"('unknown_ADJ', 'composition_NOUN')",2
121381,"('polish_ADJ', 'parabolic_ADJ')",2
121401,"('visible_ADJ', 'light_NOUN')",2
121417,"('melt_NOUN', 'glass_NOUN')",2
121411,"('lead_ADJ', 'run_NOUN')",2
121410,"('touch_NOUN', 'lead_ADJ')",2
121405,"('combustible_ADJ', 'flash_NOUN')",2
121339,"('mysterious_ADJ', 'death_NOUN')",2
121334,"('extraordinary_ADJ', 'persuasion_NOUN')",2
121374,"('parallel_ADJ', 'beam_NOUN')",2
121485,"('trivial_ADJ', 'flirtation_NOUN')",2
121522,"('spinning_NOUN', 'mirror_NOUN')",2
121509,"('special_ADJ', 'wire_NOUN')",2
121506,"('post_NOUN', 'office_NOUN')",2
121429,"('people_ADJ', 'lay_NOUN')",2
121461,"('shop_NOUN', 'people_NOUN')",2
121460,"('people_NOUN', 'shop_NOUN')",2
121214,"('full_ADJ', 'circle_NOUN')",2
121228,"('undulating_NOUN', 'common_ADJ')",2
121150,"('flash_ADJ', 'bush_NOUN')",2
121169,"('heated_ADJ', 'finger_NOUN')",2
121180,"('dark_ADJ', 'ground_NOUN')",2
121176,"('curving_ADJ', 'line_NOUN')",2
121299,"('common_ADJ', 'helpless_NOUN')",2
121298,"('dark_ADJ', 'common_ADJ')",2
121293,"('black_ADJ', 'speck_NOUN')",2
121291,"('terrible_ADJ', 'astonishment_NOUN')",2
121307,"('come_ADJ', 'fear_NOUN')",2
121326,"('extraordinary_ADJ', 'effect_NOUN')",2
121319,"('panic_ADJ', 'terror_NOUN')",2
121316,"('rational_ADJ', 'fear_NOUN')",2
121311,"('stumbling_ADJ', 'run_NOUN')",2
121287,"('even_ADJ', 'air_NOUN')",2
121259,"('western_ADJ', 'afterglow_NOUN')",2
121255,"('greenish_ADJ', 'blue_NOUN')",2
121252,"('pale_NOUN', 'bright_NOUN')",2
121283,"('Wok_ADJ', 'station_NOUN')",2
121271,"('restless_NOUN', 'mirror_NOUN')",2
121755,"('pitiless_NOUN', 'sword_NOUN')",2
121751,"('invisible_ADJ', 'terror_NOUN')",2
121802,"('real_ADJ', 'thing_NOUN')",2
121723,"('desperate_ADJ', 'struggle_NOUN')",2
121865,"('meaningless_NOUN', 'mumble_NOUN')",2
121880,"('light_ADJ', 'window_NOUN')",2
121887,"('clap_NOUN', 'rap_NOUN')",2
121886,"('clatter_NOUN', 'clap_NOUN')",2
121885,"('clatter_NOUN', 'clatter_NOUN')",2
121884,"('south_ADJ', 'clatter_NOUN')",2
121883,"('flying_ADJ', 'south_ADJ')",2
121878,"('long_ADJ', 'caterpillar_NOUN')",2
121874,"('billowing_ADJ', 'tumult_NOUN')",2
121816,"('sensible_ADJ', 'transition_NOUN')",2
121822,"('decent_NOUN', 'ordinary_ADJ')",2
121823,"('ordinary_ADJ', 'citizen_NOUN')",2
121843,"('blank_ADJ', 'wonder_NOUN')",2
121840,"('steep_ADJ', 'incline_NOUN')",2
121826,"('silent_NOUN', 'common_ADJ')",2
121832,"('latter_ADJ', 'thing_NOUN')",2
121828,"('starting_NOUN', 'flame_NOUN')",2
121588,"('fate_ADJ', 'advance_NOUN')",2
121587,"('ill_ADJ', 'fate_ADJ')",2
121582,"('strange_ADJ', 'creature_NOUN')",2
121602,"('far_ADJ', 'narrower_NOUN')",2
121603,"('narrower_NOUN', 'escape_NOUN')",2
121566,"('play_NOUN', 'Stent_NOUN')",2
121541,"('Martians_ADJ', 'nearer_NOUN')",2
121565,"('horse_NOUN', 'play_NOUN')",2
121561,"('excitable_ADJ', 'soul_NOUN')",2
121675,"('moment_NOUN', 'Spark_NOUN')",2
121669,"('stricke_ADJ', 'crow_NOUN')",2
121668,"('panic_ADJ', 'stricke_ADJ')",2
121666,"('igniting_NOUN', 'tree_NOUN')",2
1689,"('looking_ADJ', 'fellow_NOUN')",2
121678,"('burning_ADJ', 'twig_NOUN')",2
121698,"('head_NOUN', 'screaming_NOUN')",2
121693,"('policeman_NOUN', 'came_NOUN')",2
121681,"('single_ADJ', 'leave_NOUN')",2
121684,"('flame_NOUN', 'Hat_NOUN')",2
121660,"('sudden_ADJ', 'thu_NOUN')",2
121629,"('whistling_ADJ', 'note_NOUN')",2
121636,"('beam_ADJ', 'swung_ADJ')",2
121621,"('invisible_ADJ', 'hand_NOUN')",2
121615,"('yard_NOUN', 'higher_ADJ')",2
121637,"('swung_ADJ', 'close_NOUN')",2
121641,"('beech_ADJ', 'tree_NOUN')",2
123602,"('last_ADJ', 'fusillade_NOUN')",2
123597,"('civilised_ADJ', 'community_NOUN')",2
123591,"('war_ADJ', 'fever_NOUN')",2
123620,"('lighted_ADJ', 'passage_NOUN')",2
123563,"('sheer_NOUN', 'heaviness_NOUN')",2
123690,"('red_ADJ', 'smoke_NOUN')",2
123685,"('gather_NOUN', 'thunderstorm_NOUN')",2
123705,"('silent_ADJ', 'house_NOUN')",2
123678,"('western_ADJ', 'horizon_NOUN')",2
123415,"('swinge_ADJ', 'sign_NOUN')",2
123409,"('wheat_ADJ', 'field_NOUN')",2
123406,"('sunny_NOUN', 'landscape_NOUN')",2
123405,"('quiet_ADJ', 'sunny_NOUN')",2
123426,"('red_ADJ', 'fire_NOUN')",2
123368,"('black_NOUN', 'smeak_NOUN')",2
123367,"('sudden_ADJ', 'whirl_NOUN')",2
123365,"('dish_ADJ', 'cover_NOUN')",2
123512,"('lush_ADJ', 'meadow_NOUN')",2
123459,"('intermittent_ADJ', 'cracking_NOUN')",2
123448,"('quiet_ADJ', 'air_NOUN')",2
123447,"('hot_NOUN', 'quiet_ADJ')",2
123481,"('loose_ADJ', 'rein_NOUN')",2
123470,"('expert_NOUN', 'driver_NOUN')",2
123476,"('black_ADJ', 'smoke_NOUN')",2
123954,"('huge_ADJ', 'tripod_NOUN')",2
123953,"('second_ADJ', 'huge_ADJ')",2
123951,"('driven_ADJ', 'headlong_NOUN')",2
123983,"('flung_ADJ', 'sideway_NOUN')",2
123973,"('hard_ADJ', 'round_NOUN')",2
123942,"('brittle_ADJ', 'reed_NOUN')",2
123936,"('tripod_NOUN', 'stand_NOUN')",2
123932,"('great_ADJ', 'body_NOUN')",2
123930,"('milking_ADJ', 'stool_NOUN')",2
123926,"('instant_ADJ', 'flash_NOUN')",2
124055,"('inevitable_ADJ', 'suggestion_NOUN')",2
124051,"('brazen_ADJ', 'hood_NOUN')",2
124044,"('strange_ADJ', 'body_NOUN')",2
124065,"('gigantic_ADJ', 'fisherman_NOUN')",2
124061,"('huge_ADJ', 'mass_NOUN')",2
124060,"('main_ADJ', 'body_NOUN')",2
124035,"('glitter_NOUN', 'tentacle_NOUN')",2
124034,"('flexible_ADJ', 'glitter_NOUN')",2
124011,"('colossal_ADJ', 'mechanism_NOUN')",2
124006,"('overturned_ADJ', 'dog_NOUN')",2
124003,"('black_ADJ', 'bulk_NOUN')",2
124001,"('lightning_ADJ', 'flash_NOUN')",2
123998,"('poor_ADJ', 'brute_NOUN')",2
123997,"('break_ADJ', 'poor_ADJ')",2
124026,"('mere_ADJ', 'insensate_NOUN')",2
124033,"('metallic_ADJ', 'pace_NOUN')",2
124027,"('insensate_NOUN', 'machine_NOUN')",2
123772,"('gree_ADJ', 'fire_NOUN')",2
123790,"('first_ADJ', 'lightning_NOUN')",2
123794,"('thunder_NOUN', 'burst_NOUN')",2
123803,"('moderate_ADJ', 'incline_NOUN')",2
123747,"('tree_NOUN', '-top_NOUN')",2
123733,"('first_ADJ', 'intimation_NOUN')",2
123750,"('roof_NOUN', 'black_NOUN')",2
123761,"('distant_ADJ', 'wood_NOUN')",2
123767,"('drive_ADJ', 'cloud_NOUN')",2
123818,"('strange_ADJ', 'crackling_NOUN')",2
123874,"('tripod_NOUN', 'higher_ADJ')",2
123873,"('monstrous_ADJ', 'tripod_NOUN')",2
123870,"('object_NOUN', 'come_NOUN')",2
123869,"('problematic_ADJ', 'object_NOUN')",2
123867,"('green_ADJ', 'top_NOUN')",2
123863,"('red_ADJ', 'masse_NOUN')",2
123896,"('clatter_NOUN', 'tumult_NOUN')",2
123894,"('steel_ADJ', 'dangling_NOUN')",2
123887,"('glitter_NOUN', 'metal_ADJ')",2
123857,"('elusive_ADJ', 'vision_NOUN')",2
123827,"('usual_ADJ', 'detonat_NOUN')",2
123828,"('detonat_NOUN', 'reverberation_NOUN')",2
123825,"('electric_ADJ', 'machine_NOUN')",2
123824,"('gigantic_ADJ', 'electric_ADJ')",2
123819,"('crackling_NOUN', 'accompaniment_NOUN')",2
123836,"('thin_ADJ', 'hail_NOUN')",2
123848,"('wet_NOUN', 'roof_NOUN')",2
123855,"('rolling_NOUN', 'movement_NOUN')",2
123854,"('swift_ADJ', 'rolling_NOUN')",2
122606,"('greenish_ADJ', 'white_ADJ')",2
122852,"('dark_ADJ', 'trouser_NOUN')",2
122851,"('shirt_NOUN', 'dark_ADJ')",2
122850,"('blue_NOUN', 'shirt_NOUN')",2
122845,"('dirty_NOUN', 'red_ADJ')",2
122844,"('cap_NOUN', 'dirty_NOUN')",2
122843,"('round_NOUN', 'cap_NOUN')",2
122842,"('small_ADJ', 'round_NOUN')",2
122860,"('man_NOUN', 'stand_NOUN')",2
122868,"('vaguest_ADJ', 'idea_NOUN')",2
122866,"('previous_ADJ', 'evening_NOUN')",2
122839,"('soldier_NOUN', 'sapper_NOUN')",2
122811,"('good_ADJ', 'humou_NOUN')",2
122810,"('greatest_ADJ', 'good_ADJ')",2
122804,"('pretty_ADJ', 'penny_NOUN')",2
122802,"('insurance_NOUN', 'people_NOUN')",2
122832,"('poor_ADJ', 'Ogilvy_NOUN')",2
122825,"('pine_NOUN', 'needle_NOUN')",2
122822,"('thick_ADJ', 'soil_NOUN')",2
122881,"('horse_ADJ', 'guards_NOUN')",2
122943,"('description_NOUN', 'Octopuse_NOUN')",2
122939,"('contemplative_ADJ', 'dark_ADJ')",2
122938,"('little_ADJ', 'contemplative_ADJ')",2
122929,"('rabbit_NOUN', 'Snippy_NOUN')",2
122967,"('little_ADJ', 'dark_ADJ')",2
122963,"('darned_ADJ', 'thing_NOUN')",2
122949,"('man_NOUN', 'fighter_NOUN')",2
122956,"('killing_ADJ', 'beast_NOUN')",2
122925,"('want_ADJ', 'trench_NOUN')",2
122892,"('possible_ADJ', 'fight_NOUN')",2
122890,"('peculiar_ADJ', 'condition_NOUN')",2
122886,"('deal_ADJ', 'better_NOUN')",2
122884,"('ordinary_ADJ', 'sapper_NOUN')",2
122903,"('get_ADJ', 'aht_NOUN')",2
122921,"('yer_ADJ', 'trench_NOUN')",2
123351,"('front_ADJ', 'door_NOUN')",2
122674,"('star_ADJ', 'fall_NOUN')",2
122692,"('Saturday_ADJ', 'live_NOUN')",2
122683,"('summer_NOUN', 'lightning_NOUN')",2
122680,"('silent_ADJ', 'brightness_NOUN')",2
122678,"('greenish_ADJ', 'colour_NOUN')",2
122621,"('second_ADJ', 'company_NOUN')",2
122619,"('cordon_NOUN', 'later_ADJ')",2
122611,"('starlit_NOUN', 'sky_NOUN')",2
122607,"('white_ADJ', 'smoke_NOUN')",2
122635,"('common_ADJ', 'earlier_NOUN')",2
122633,"('Inkerman_ADJ', 'barrack_NOUN')",2
122630,"('several_ADJ', 'officer_NOUN')",2
122629,"('common_ADJ', 'several_ADJ')",2
122628,"('north_ADJ', 'side_NOUN')",2
122756,"('unexceptional_ADJ', 'morning_NOUN')",2
122788,"('blessed_ADJ', 'thing_NOUN')",2
122716,"('stood_NOUN', 'listening_NOUN')",2
122705,"('fluctuating_ADJ', 'barometer_NOUN')",2
122736,"('familiar_NOUN', 'reassur_NOUN')",2
122730,"('latest_ADJ', 'news_NOUN')",2
123251,"('hussar_NOUN', 'ride_NOUN')",2
123239,"('sudden_ADJ', 'noise_NOUN')",2
123179,"('hundred-ton_ADJ', 'gun_NOUN')",2
123175,"('roof_ADJ', 'line_NOUN')",2
123164,"('little_ADJ', 'church_NOUN')",2
123163,"('red_ADJ', 'flame_NOUN')",2
123162,"('smoky_ADJ', 'red_ADJ')",2
123195,"('red_ADJ', 'fragment_NOUN')",2
123256,"('open_ADJ', 'gate_NOUN')",2
123349,"('warn_ADJ', 'people_NOUN')",2
123348,"('house_NOUN', 'warn_ADJ')",2
123347,"('hussar_NOUN', 'came_NOUN')",2
123346,"('dismounted_ADJ', 'hussar_NOUN')",2
123270,"('lurid_ADJ', 'light_NOUN')",2
123269,"('unfamiliar_ADJ', 'lurid_ADJ')",2
123160,"('college_NOUN', 'burst_NOUN')",2
123036,"('inaccurate_ADJ', 'description_NOUN')",2
123029,"('cold_ADJ', 'bath_NOUN')",2
123052,"('Fresh_ADJ', 'attempt_NOUN')",2
123051,"('struggle_NOUN', 'Fresh_ADJ')",2
123048,"('continuous_ADJ', 'streamer_NOUN')",2
122989,"('long_ADJ', 'morning_NOUN')",2
122983,"('many_ADJ', 'morning_ADJ')",2
123066,"('much_ADJ', 'notice_NOUN')",2
123130,"('first_ADJ', 'body_NOUN')",2
123152,"('rattling_NOUN', 'crash_NOUN')",2
123151,"('violent_ADJ', 'rattling_NOUN')",2
123143,"('muffl_ADJ', 'detonation_NOUN')",2
123085,"('dozen_NOUN', 'striking_ADJ')",2
123086,"('striking_ADJ', 'way_NOUN')",2
123089,"('schoolboy_NOUN', 'dream_NOUN')",2
123095,"('fair_ADJ', 'fight_NOUN')",2
126911,"('human_ADJ', 'proximity_NOUN')",2
130619,"('extraordinary_ADJ', 'procession_NOUN')",2
130617,"('window_NOUN', 'staring_NOUN')",2
130615,"('people_NOUN', 'crowd_ADJ')",2
130614,"('main_ADJ', 'street_NOUN')",2
130636,"('fresh_ADJ', 'news_NOUN')",2
130629,"('people_NOUN', 'increased_ADJ')",2
130576,"('Edgware_ADJ', 'road_NOUN')",2
130569,"('brother_ADJ', 'struck_NOUN')",2
130568,"('overturned_ADJ', 'horse_NOUN')",2
130567,"('several_ADJ', 'overturned_ADJ')",2
130601,"('wheel_ADJ', 'broke_NOUN')",2
130591,"('curious_ADJ', 'wonder_NOUN')",2
130590,"('roadway_NOUN', 'curious_ADJ')",2
130588,"('road_ADJ', 'people_NOUN')",2
130706,"('little_ADJ', 'pony_NOUN')",2
130696,"('fellow_NOUN', 'traveller_NOUN')",2
130690,"('grass_ADJ', 'lane_NOUN')",2
130707,"('pony_NOUN', 'chaise_NOUN')",2
130729,"('disengaged_ADJ', 'hand_NOUN')",2
130721,"('slender_NOUN', 'figure_NOUN')",2
130720,"('dark_NOUN', 'slender_NOUN')",2
130715,"('short_ADJ', 'woman_NOUN')",2
130655,"('heavy_ADJ', 'cloud_NOUN')",2
130652,"('dust_ADJ', 'hung_NOUN')",2
130668,"('quiet_ADJ', 'lane_NOUN')",2
130682,"('little_ADJ', 'place_NOUN')",2
130680,"('several_ADJ', 'farmhouse_NOUN')",2
130676,"('footpath_ADJ', 'northeastward_NOUN')",2
130562,"('steep_NOUN', 'foot_NOUN')",2
130454,"('Bishopsgate_ADJ', 'street_NOUN')",2
130445,"('stand_NOUN', 'room_NOUN')",2
130459,"('station_NOUN', 'revolver_NOUN')",2
130471,"('engine_NOUN', 'driver_NOUN')",2
130462,"('people_NOUN', 'stabbed_NOUN')",2
130434,"('eastern_ADJ', 'people_NOUN')",2
130433,"('south_ADJ', 'eastern_ADJ')",2
130410,"('police_NOUN', 'organisation_NOUN')",2
130405,"('channel_NOUN', 'northward_NOUN')",2
130404,"('available_ADJ', 'channel_NOUN')",2
130399,"('horrible_ADJ', 'struggle_NOUN')",2
130395,"('foaming_ADJ', 'tumult_NOUN')",2
130414,"('railway_NOUN', 'organisation_NOUN')",2
130425,"('swift_ADJ', 'liquefaction_NOUN')",2
130431,"('lines_NOUN', 'north_ADJ')",2
130430,"('railway_NOUN', 'lines_NOUN')",2
130428,"('social_ADJ', 'body_NOUN')",2
130420,"('efficiency_NOUN', 'gutter_NOUN')",2
130527,"('stalwart_NOUN', 'man_NOUN')",2
130539,"('farm_NOUN', 'road_NOUN')",2
130551,"('front_ADJ', 'tire_NOUN')",2
130549,"('cycle_NOUN', 'shop_NOUN')",2
130496,"('sluggish_ADJ', 'advance_NOUN')",2
130510,"('fruitless_ADJ', 'struggle_NOUN')",2
130514,"('western_ADJ', 'train_NOUN')",2
473,"('sea-girt_ADJ', 'island_NOUN')",2
131174,"('thou_ADJ', 'art_NOUN')",2
132914,"('mother_NOUN', 'Jul_ADJ')",2
428,"('father_NOUN', 'son_NOUN')",2
132188,"('fair_ADJ', 'mark_NOUN')",2
132334,"('fair_ADJ', 'lady_NOUN')",2
130784,"('burly_ADJ', 'rough_NOUN')",2
130811,"('slender_ADJ', 'lady_NOUN')",2
130810,"('little_ADJ', 'chance_NOUN')",2
130804,"('immediate_ADJ', 'pursuer_NOUN')",2
130743,"('expert_NOUN', 'boxer_NOUN')",2
130753,"('pugilistic_ADJ', 'chivalry_NOUN')",2
130768,"('third_ADJ', 'antagonist_NOUN')",2
130766,"('whip_ADJ', 'stung_NOUN')",2
130909,"('Lady_ADJ', 'Capulet_NOUN')",2
130866,"('shoulder_NOUN', 'give_ADJ')",2
130863,"('front_ADJ', 'seat_NOUN')",2
130979,"('enter_ADJ', 'chorus_NOUN')",2
580,"('burnt_ADJ', 'sacrifice_NOUN')",2
130980,"('chorus_NOUN', 'Chor_NOUN')",2
130848,"('split_NOUN', 'lip_NOUN')",2
129943,"('instant_ADJ', 'effect_NOUN')",2
129935,"('powdery_NOUN', 'scum_NOUN')",2
129954,"('true_NOUN', 'gas_NOUN')",2
129972,"('unknown_ADJ', 'element_NOUN')",2
129904,"('tumultuous_ADJ', 'uprush_NOUN')",2
129903,"('first_ADJ', 'tumultuous_ADJ')",2
129901,"('densest_ADJ', 'smoke_NOUN')",2
129898,"('vapour_NOUN', 'heavier_NOUN')",2
129929,"('chemical_ADJ', 'action_NOUN')",2
129924,"('volcanic_ADJ', 'cleft_NOUN')",2
129918,"('carbonic_ADJ', 'acid_NOUN')",2
130034,"('black_NOUN', 'expanse_NOUN')",2
130033,"('velvet_NOUN', 'black_NOUN')",2
130030,"('distant_ADJ', 'hill_NOUN')",2
130024,"('weary_ADJ', 'starving_NOUN')",2
130020,"('inky_ADJ', 'nothingness_NOUN')",2
130036,"('red_ADJ', 'roof_NOUN')",2
130054,"('black_ADJ', 'vapour_NOUN')",2
130046,"('barn_NOUN', 'outhouse_NOUN')",2
130045,"('gate_NOUN', 'barn_NOUN')",2
130042,"('veil_ADJ', 'shrub_NOUN')",2
130041,"('black_ADJ', 'veil_ADJ')",2
129982,"('tumultuous_ADJ', 'upheaval_NOUN')",2
130014,"('church_NOUN', 'spire_NOUN')",2
130013,"('coil_ADJ', 'flow_NOUN')",2
130011,"('wonderful_ADJ', 'story_NOUN')",2
130009,"('former_ADJ', 'place_NOUN')",2
129997,"('upper_ADJ', 'story_NOUN')",2
129998,"('high_ADJ', 'house_NOUN')",2
129775,"('conical_ADJ', 'hill_NOUN')",2
129773,"('dark_ADJ', 'appearance_NOUN')",2
129767,"('common_ADJ', 'impulse_NOUN')",2
129782,"('farther_ADJ', 'country_NOUN')",2
129737,"('distant_ADJ', 'tumult_NOUN')",2
129721,"('answering_NOUN', 'explosion_NOUN')",2
129753,"('evening_NOUN', 'calm_NOUN')",2
129750,"('hide_ADJ', 'battery_NOUN')",2
129746,"('rolling_ADJ', 'motion_NOUN')",2
129745,"('swift_NOUN', 'rolling_ADJ')",2
129890,"('pungent_ADJ', 'wisp_NOUN')",2
129867,"('heavy_NOUN', 'inky_ADJ')",2
129866,"('enormous_ADJ', 'volume_NOUN')",2
129868,"('inky_ADJ', 'vapou_NOUN')",2
129880,"('gaseous_ADJ', 'hill_NOUN')",2
129877,"('cumulus_ADJ', 'clou_NOUN')",2
129876,"('ebony_ADJ', 'cumulus_ADJ')",2
129806,"('cloudy_NOUN', 'black_ADJ')",2
129821,"('earthly_ADJ', 'artillery_NOUN')",2
129819,"('distant_ADJ', 'thu_NOUN')",2
129807,"('black_ADJ', 'kopje_NOUN')",2
129827,"('ominous_ADJ', 'kopje_NOUN')",2
129839,"('huge_ADJ', 'canister_NOUN')",2
129846,"('possible_ADJ', 'cover_NOUN')",2
129844,"('copse_NOUN', 'cluster_NOUN')",2
129843,"('hill_NOUN', 'copse_NOUN')",2
129837,"('gunlike_NOUN', 'tube_NOUN')",2
129831,"('great_ADJ', 'crescent_NOUN')",2
130288,"('evening_ADJ', 'stillness_NOUN')",2
130285,"('civilian_ADJ', 'spectator_NOUN')",2
130280,"('limber_ADJ', 'gunner_NOUN')",2
130276,"('gunner_NOUN', 'ready_ADJ')",2
130272,"('officer_ADJ', 'alert_NOUN')",2
130308,"('sudden_ADJ', 'shifting_NOUN')",2
130305,"('neighbour_NOUN', 'field_NOUN')",2
130299,"('clumsy_ADJ', 'projectile_NOUN')",2
130293,"('hospital_ADJ', 'tent_NOUN')",2
130270,"('orderly_ADJ', 'expectation_NOUN')",2
130244,"('offensive_ADJ', 'operation_NOUN')",2
130238,"('quick_ADJ', 'firer_NOUN')",2
130233,"('torpedo_NOUN', 'boat_NOUN')",2
130245,"('operation_NOUN', 'man_NOUN')",2
130264,"('twilight_NOUN', 'Survivor_NOUN')",2
130370,"('last_ADJ', 'expir_NOUN')",2
130367,"('disintegrat_ADJ', 'organism_NOUN')",2
130363,"('black_NOUN', 'vapou_NOUN')",2
130356,"('impenetrable_ADJ', 'vapour_NOUN')",2
130354,"('silent_ADJ', 'mass_NOUN')",2
130371,"('expir_NOUN', 'effort_NOUN')",2
130383,"('greatest_ADJ', 'city_NOUN')",2
130380,"('roar_NOUN', 'wave_NOUN')",2
130353,"('extinction_NOUN', 'nothing_NOUN')",2
130351,"('opaque_ADJ', 'cone_NOUN')",2
130326,"('horrible_ADJ', 'antagonist_NOUN')",2
130324,"('palpable_ADJ', 'darkness_NOUN')",2
130332,"('victim_NOUN', 'man_NOUN')",2
130348,"('swift_ADJ', 'broadening-out_NOUN')",2
130100,"('fourth_ADJ', 'cylinder_NOUN')",2
130118,"('fitful_ADJ', 'cannonade_NOUN')",2
130105,"('green_ADJ', 'meteor_NOUN')",2
130104,"('brilliant_ADJ', 'green_ADJ')",2
130120,"('southwest_NOUN', 'due_NOUN')",2
130074,"('deserted_ADJ', 'house_NOUN')",2
130095,"('pale_ADJ', 'beam_NOUN')",2
130093,"('invisible_ADJ', 'Martian_NOUN')",2
130092,"('chance_NOUN', 'shot_NOUN')",2
130087,"('siege_NOUN', 'gun_NOUN')",2
130086,"('huge_ADJ', 'siege_NOUN')",2
130201,"('steam_ADJ', 'jet_NOUN')",2
130200,"('hissing_ADJ', 'steam_ADJ')",2
130193,"('whole_ADJ', 'valley_NOUN')",2
130185,"('Richmond_ADJ', 'park_NOUN')",2
130220,"('Sunday_ADJ', 'nay_NOUN')",2
130209,"('limited_ADJ', 'supply_NOUN')",2
130182,"('blaze_ADJ', 'tree_NOUN')",2
130159,"('destructive_ADJ', 'tube_NOUN')",2
130174,"('fresh_ADJ', 'canister_NOUN')",2
148535,"('water_NOUN', 'river_NOUN')",2
148417,"('little_ADJ', 'Davy_NOUN')",2
148750,"('empty_NOUN', 'bar_NOUN')",2
147925,"('wed_ADJ', ""'l_NOUN"")",2
147922,"('man_ADJ', 'twyste_NOUN')",2
147917,"('husband_NOUN', 'dear_NOUN')",2
147800,"('big_ADJ', 'raft_NOUN')",2
148095,"('little_ADJ', 'circle_NOUN')",2
150152,"('general_ADJ', 'thing_NOUN')",2
150046,"('jack_NOUN', 'staff_NOUN')",2
149076,"('wide_ADJ', 'open_ADJ')",2
148932,"('high_ADJ', 'jink_NOUN')",2
145567,"('drainage_NOUN', 'basin_NOUN')",2
145554,"('much_ADJ', 'water_NOUN')",2
143500,"('silver_NOUN', 'sound_NOUN')",2
145815,"('sand_NOUN', 'bar_NOUN')",2
147137,"('dense_NOUN', 'forest_NOUN')",2
146903,"('present_ADJ', 'city_NOUN')",2
147237,"('memorable_ADJ', 'event_NOUN')",2
147647,"('timber_NOUN', 'raft_NOUN')",2
145990,"('awake_NOUN', 'epoch_NOUN')",2
154559,"('lost_ADJ', 'something_NOUN')",2
154979,"('mile_ADJ', 'away_NOUN')",2
155264,"('big_ADJ', 'river_NOUN')",2
153689,"('dead_NOUN', 'tree_NOUN')",2
153260,"('pitch_NOUN', 'dark_ADJ')",2
154303,"('tooth_ADJ', 'pick_NOUN')",2
153851,"('shoal_ADJ', 'sounding_NOUN')",2
153848,"('shoal_ADJ', 'place_NOUN')",2
155320,"('great_ADJ', 'rise_NOUN')",2
157109,"('sounding_ADJ', 'pole_NOUN')",2
156752,"('shoalest_ADJ', 'part_NOUN')",2
157305,"('fellow_NOUN', 'poor_ADJ')",2
157623,"('marvelous_ADJ', 'facility_NOUN')",2
157535,"('trivial_ADJ', 'detail_NOUN')",2
155710,"('religious_ADJ', 'tract_NOUN')",2
155635,"('big_ADJ', 'rise_NOUN')",2
155433,"('broad_ADJ', 'horn_NOUN')",2
