,bigram,freq
51023,"('chile_NOUN', 'relleno_NOUN')",1
51037,"('famous_ADJ', 'meatball_NOUN')",1
51038,"('meatball_NOUN', 'soup_NOUN')",1
51019,"('margarine_NOUN', 'container_NOUN')",1
51018,"('plastic_ADJ', 'margarine_NOUN')",1
50997,"('quick_ADJ', 'shower_NOUN')",1
50890,"('old_ADJ', 'pickup_NOUN')",1
50891,"('pickup_NOUN', 'truck_NOUN')",1
50869,"('whole_ADJ', 'time_NOUN')",1
50897,"('mi_ADJ', 'casa_NOUN')",1
50927,"('repeat_NOUN', 'visit_NOUN')",1
50929,"('lobo_NOUN', '“Entonce_NOUN')",1
50930,"('“Entonce_NOUN', 'gracia_NOUN')",1
51164,"('way_NOUN', 'mystery_NOUN')",1
51178,"('enormous_ADJ', 'salmon_NOUN')",1
51140,"('real_ADJ', 'question_NOUN')",1
51061,"('crunch_ADJ', 'underfoot_NOUN')",1
51130,"('white_ADJ', 'shirt_NOUN')",1
51101,"('interior_ADJ', 'light_NOUN')",1
51107,"('witchy_ADJ', 'flavor_NOUN')",1
42528,"('grave_ADJ', 'nod_NOUN')",1
42550,"('met_ADJ', 'people_NOUN')",1
42547,"('’t_ADJ', 'say_NOUN')",1
42506,"('question_ADJ', 'look_NOUN')",1
42581,"('acrylic_ADJ', 'paint_NOUN')",1
42598,"('forgotten_ADJ', 'name_NOUN')",1
42563,"('art_NOUN', 'school_NOUN')",1
42568,"('twentieth_ADJ', 'century_NOUN')",1
42572,"('didn’t_ADJ', 'watch_NOUN')",1
42493,"('cardinal_ADJ', 'rule_NOUN')",1
42386,"('brim_NOUN', 'Amiable_ADJ')",1
42388,"('least_ADJ', 'threatening_NOUN')",1
42438,"('sil_ADJ', 'verwork_NOUN')",1
42486,"('simply_ADJ', 'didn’t_NOUN')",1
42487,"('didn’t_NOUN', 'care_NOUN')",1
42467,"('worth_ADJ', 'million_NOUN')",1
42445,"('small_ADJ', 'fortune_NOUN')",1
42607,"('Tommy_ADJ', 'sitt_NOUN')",1
42757,"('fat_ADJ', 'cat_NOUN')",1
42764,"('word_NOUN', '“Musgrave_ADJ')",1
42765,"('“Musgrave_ADJ', 'wood_NOUN')",1
42803,"('unusual_ADJ', 'name_NOUN')",1
42797,"('veritable_ADJ', 'mob_NOUN')",1
42775,"('give_ADJ', 'name_NOUN')",1
42777,"('Musgrave_ADJ', '“Good_NOUN')",1
42778,"('“Good_NOUN', 'point_NOUN')",1
42641,"('harsh_ADJ', 'wind_NOUN')",1
42610,"('van_NOUN', 'wait_NOUN')",1
42616,"('glove_ADJ', 'hand_NOUN')",1
42618,"('heat_NOUN', 'vent_NOUN')",1
42622,"('warm_ADJ', 'air_NOUN')",1
42662,"('odd_ADJ', 'look_NOUN')",1
42694,"('new_ADJ', 'kind_NOUN')",1
42706,"('gaze_NOUN', 'alit_NOUN')",1
42708,"('small_ADJ', 'business_NOUN')",1
42675,"('street_ADJ', 'person_NOUN')",1
42085,"('spring_NOUN', 'thaw_NOUN')",1
42150,"('second_ADJ', 'cup_NOUN')",1
42157,"('much_ADJ', 'care_NOUN')",1
42160,"('black_NOUN', 'coffee_NOUN')",1
42122,"('husky_ADJ', 'quality_NOUN')",1
42163,"('add_ADJ', 'milk_NOUN')",1
42071,"('sharp_NOUN', 'look_NOUN')",1
41996,"('five-ten_ADJ', 'frame_NOUN')",1
42008,"('ratty_ADJ', 'look_NOUN')",1
42016,"('ear_ADJ', 'flap_NOUN')",1
41991,"('skinned_ADJ', 'man_NOUN')",1
41990,"('dark_ADJ', 'skinned_ADJ')",1
41972,"('block_NOUN', 'shoulder_NOUN')",1
41988,"('notice_ADJ', 'earlier_ADJ')",1
42061,"('homeless_ADJ', 'people_NOUN')",1
42030,"('feature_NOUN', 'knife_ADJ')",1
42031,"('knife_ADJ', 'sharp_NOUN')",1
42037,"('alcohol_ADJ', 'abuse_NOUN')",1
42039,"('hard_ADJ', 'living_NOUN')",1
42304,"('fine_ADJ', 'filigree_NOUN')",1
42313,"('sharp_NOUN', 'breath_NOUN')",1
42323,"('liquor_ADJ', 'store_NOUN')",1
42296,"('liquid_ADJ', 'around_NOUN')",1
42354,"('odd_ADJ', 'bottle_NOUN')",1
42331,"('beer_NOUN', 'right_ADJ')",1
42349,"('’m_ADJ', 'afraid_NOUN')",1
42205,"('throat_NOUN', '“Thank_NOUN')",1
42215,"('full_ADJ', 'body_NOUN')",1
42216,"('fine_ADJ', 'brandy_NOUN')",1
42177,"('silver_ADJ', 'flask_NOUN')",1
42180,"('inside_ADJ', 'pocket_NOUN')",1
42190,"('cheap_ADJ', 'whiskey_NOUN')",1
42257,"('hot_ADJ', 'summer_NOUN')",1
42267,"('light_NOUN', 'yellowish_ADJ')",1
42268,"('yellowish_ADJ', 'amber_NOUN')",1
42269,"('amber_NOUN', 'liquid_NOUN')",1
42229,"('flutter_NOUN', 'warmth_NOUN')",1
42239,"('faint_ADJ', 'bouquet_NOUN')",1
43390,"('catalog_ADJ', 'CDs_NOUN')",1
43391,"('CDs_NOUN', 'country_NOUN')",1
43402,"('chain_ADJ', 'store_NOUN')",1
43364,"('obscure_ADJ', 'title_NOUN')",1
43365,"('title_NOUN', 'import_NOUN')",1
43371,"('independent_ADJ', 'record_NOUN')",1
43372,"('record_NOUN', 'label_NOUN')",1
43377,"('vinyl_NOUN', 'new_ADJ')",1
43356,"('usual_ADJ', 'best_ADJ')",1
43443,"('footstep_NOUN', 'rang_ADJ')",1
43409,"('first_ADJ', 'music_ADJ')",1
43418,"('vinyl_ADJ', 'junkie_NOUN')",1
43357,"('best_ADJ', 'seller_NOUN')",1
43266,"('sharp_NOUN', 'edge_NOUN')",1
43350,"('municipal_ADJ', 'licensing_NOUN')",1
43316,"('mistake_NOUN', 'Gypsy_ADJ')",1
43324,"('short_ADJ', 'barrel_NOUN')",1
43459,"('bank_NOUN', 'balance_NOUN')",1
43593,"('leather_ADJ', 'jacket_NOUN')",1
43591,"('melt_ADJ', 'snow_NOUN')",1
43601,"('white_ADJ', 'blond_NOUN')",1
43602,"('blond_NOUN', '“I_ADJ')",1
43558,"('smoke_NOUN', 'break_NOUN')",1
43570,"('post_NOUN', 'office_NOUN')",1
43609,"('’m_NOUN', 'sure_NOUN')",1
43619,"('difference_NOUN', '“Grumpy_ADJ')",1
43620,"('“Grumpy_ADJ', 'mean_NOUN')",1
43491,"('sweet_NOUN', 'young_ADJ')",1
43492,"('young_ADJ', 'thing_NOUN')",1
43502,"('hole_NOUN', 'crawl_ADJ')",1
43466,"('proverbial_ADJ', 'millstone_NOUN')",1
43473,"('mid_ADJ', 'life_NOUN')",1
43474,"('life_NOUN', 'crisis_NOUN')",1
43533,"('cigarette_ADJ', 'dangling_NOUN')",1
43513,"('display_NOUN', 'window_NOUN')",1
42964,"('curb_NOUN', '“Little_ADJ')",1
42965,"('“Little_ADJ', 'mystery_NOUN')",1
42973,"('“They_NOUN', 'keep_NOUN')",1
42980,"('sure_ADJ', 'Mystery_NOUN')",1
43025,"('place_NOUN', 'line_ADJ')",1
42998,"('Aunt_ADJ', 'Serendipity_NOUN')",1
42861,"('secret_ADJ', 'code_NOUN')",1
42850,"('Megin_ADJ', '’s_NOUN')",1
42849,"('album_NOUN', 'Megin_ADJ')",1
42827,"('little_ADJ', 'design_NOUN')",1
43204,"('lazy_ADJ', 'flake_NOUN')",1
43151,"('big_ADJ', 'front_NOUN')",1
43155,"('half_ADJ', 'listen_NOUN')",1
43165,"('solo_ADJ', 'album_NOUN')",1
43203,"('big_ADJ', 'lazy_ADJ')",1
43042,"('quick_ADJ', 'way_NOUN')",1
43232,"('sheer_ADJ', 'volume_NOUN')",1
43250,"('heartless_ADJ', 'behemoth_NOUN')",1
43229,"('cheerful_ADJ', 'soul_NOUN')",1
43223,"('relentless_ADJ', 'precipitation_NOUN')",1
43147,"('company_NOUN', 'catalog_NOUN')",1
43146,"('record_NOUN', 'company_NOUN')",1
43047,"('real_ADJ', 'woman_NOUN')",1
43127,"('Wednesday_NOUN', 'morning_NOUN')",1
43117,"('to-ten_ADJ', 'scale_NOUN')",1
41962,"('first_ADJ', 'man_NOUN')",1
40778,"('van_ADJ', 'tonight_NOUN')",1
40787,"('smallest_ADJ', 'sliver_NOUN')",1
40799,"('dozen_ADJ', 'time_NOUN')",1
40753,"('rock_NOUN', 'band_NOUN')",1
40841,"('flannel_ADJ', 'side_NOUN')",1
40842,"('side_NOUN', 'flap_NOUN')",1
40846,"('cold_ADJ', 'wind_NOUN')",1
40858,"('wind_NOUN', 'tunnel_NOUN')",1
40806,"('alley_NOUN', 'tire_NOUN')",1
40810,"('hard_ADJ', 'snow_NOUN')",1
40827,"('time_NOUN', 'Tommy_NOUN')",1
40670,"('ancient_ADJ', 'vehicle_NOUN')",1
40678,"('lukewarm_NOUN', 'air_NOUN')",1
40687,"('stupid_ADJ', 'thing_NOUN')",1
40726,"('miniature_ADJ', 'snowfall_NOUN')",1
40740,"('meet_ADJ', 'girl_NOUN')",1
40695,"('sweltering_NOUN', 'summer_NOUN')",1
40701,"('metal_ADJ', 'wall_NOUN')",1
40703,"('van_ADJ', 'kept_NOUN')",1
40715,"('dogge_ADJ', 'persistence_NOUN')",1
40860,"('tall_NOUN', 'office_NOUN')",1
40861,"('office_NOUN', 'building_NOUN')",1
41027,"('hange_ADJ', 'around_NOUN')",1
41029,"('theater_NOUN', 'crowd_NOUN')",1
41077,"('body_ADJ', 'ly_NOUN')",1
41080,"('green_ADJ', 'garbage_NOUN')",1
41038,"('spare_NOUN', 'change_NOUN')",1
41052,"('air_NOUN', 'grate_NOUN')",1
40911,"('van_ADJ', 'feel_NOUN')",1
40879,"('brown_ADJ', 'bag_NOUN')",1
40952,"('dozen_NOUN', 'time_NOUN')",1
40961,"('storefront_ADJ', 'office_NOUN')",1
40936,"('old_ADJ', 'parka_NOUN')",1
40360,"('’m_NOUN', 'wary_NOUN')",1
40358,"('wild_ADJ', 'nature_NOUN')",1
40359,"('nature_NOUN', '“I_ADJ')",1
40412,"('accented_ADJ', 'English_ADJ')",1
40374,"('simple_ADJ', 'creature_NOUN')",1
40401,"('convenient_ADJ', 'translation_NOUN')",1
40377,"('Spanish_ADJ', 'wolve_NOUN')",1
40386,"('old_ADJ', 'land_NOUN')",1
40250,"('old_ADJ', 'mission_NOUN')",1
40251,"('mission_NOUN', 'back_ADJ')",1
40265,"('salmon_ADJ', 'stirring_NOUN')",1
40243,"('dusty_NOUN', 'boot_NOUN')",1
40220,"('angular_ADJ', 'feature_NOUN')",1
40224,"('black_NOUN', 'cassock_NOUN')",1
40226,"('white_ADJ', 'collar_NOUN')",1
40229,"('rosary_ADJ', 'dangling_NOUN')",1
40299,"('parkum_NOUN', 'closer_NOUN')",1
40305,"('fold_ADJ', 'arm_NOUN')",1
40311,"('man_NOUN', 'el_ADJ')",1
40312,"('lobo_NOUN', 'reply_NOUN')",1
40298,"('borrow_ADJ', 'parkum_NOUN')",1
40295,"('loose_ADJ', 'flap_NOUN')",1
40282,"('water_NOUN', 'frozen_ADJ')",1
40286,"('house_NOUN', 'cast_NOUN')",1
40287,"('cast_NOUN', 'square_NOUN')",1
40290,"('pale_ADJ', 'light_NOUN')",1
40558,"('deep_ADJ', 'freeze_NOUN')",1
40614,"('’d_NOUN', 'dream_NOUN')",1
40617,"('homeless_NOUN', 'people_NOUN')",1
40590,"('minus_ADJ', 'thirty_NOUN')",1
40628,"('frozen_ADJ', 'block_NOUN')",1
40631,"('numbed_NOUN', 'foot_NOUN')",1
40633,"('warm_NOUN', 'grate_NOUN')",1
40595,"('wind_NOUN', 'chill_NOUN')",1
40596,"('chill_NOUN', 'factor_NOUN')",1
40599,"('biting_NOUN', 'northern_ADJ')",1
40600,"('northern_ADJ', 'wind_NOUN')",1
40541,"('’t_ADJ', 'stop_NOUN')",1
40470,"('floor_NOUN', 'window_NOUN')",1
40456,"('frozen_ADJ', 'surface_NOUN')",1
40447,"('sudden_ADJ', 'disappearance_NOUN')",1
40487,"('walking_NOUN', 'eager_NOUN')",1
40524,"('fallen_ADJ', 'world_NOUN')",1
40490,"('warmth_ADJ', 'inside_NOUN')",1
40493,"('brief_NOUN', 'moment_NOUN')",1
41644,"('norm_ADJ', 'childhood_NOUN')",1
41648,"('good_ADJ', 'home_NOUN')",1
41699,"('prr_ADJ', 'gram_NOUN')",1
41726,"('seem_ADJ', 'like_NOUN')",1
41702,"('abusive_ADJ', 'environment_NOUN')",1
41565,"('life_NOUN', 'Savers_NOUN')",1
41564,"('peppermint_NOUN', 'life_NOUN')",1
41539,"('love_NOUN', 'letter_NOUN')",1
41540,"('letter_NOUN', 'get_NOUN')",1
41617,"('puke_NOUN', '“I_ADJ')",1
41626,"('surprise_ADJ', 'look_NOUN')",1
41597,"('oxygen_ADJ', 'mask_NOUN')",1
41906,"('pretty_ADJ', 'lady_NOUN')",1
41908,"('second_ADJ', 'man_NOUN')",1
41862,"('side_NOUN', 'door_NOUN')",1
41958,"('Angel_ADJ', 'thanks_NOUN')",1
41939,"('alley_NOUN', 'cat_NOUN')",1
41938,"('feral_ADJ', 'alley_NOUN')",1
41934,"('sleep_ADJ', 'indoor_NOUN')",1
41860,"('better_ADJ', 'day_NOUN')",1
41781,"('awful_ADJ', 'truth_NOUN')",1
41782,"('truth_NOUN', 'around_NOUN')",1
41771,"('’t_ADJ', 'thought_NOUN')",1
41840,"('dozen_NOUN', 'onlooker_NOUN')",1
41855,"('apartment_NOUN', 'complex_NOUN')",1
41835,"('severe_ADJ', 'cold_NOUN')",1
41813,"('uniformed_ADJ', 'officer_NOUN')",1
41821,"('cherry_ADJ', 'light_NOUN')",1
41230,"('dozen_NOUN', 'quick_NOUN')",1
41241,"('undefined_ADJ', 'spongy_NOUN')",1
41242,"('spongy_NOUN', 'matter_NOUN')",1
41203,"('air_NOUN', 'passage_NOUN')",1
41205,"('’t_ADJ', 'find_NOUN')",1
41207,"('quick_ADJ', 'glance_NOUN')",1
41304,"('fourth_ADJ', 'time_NOUN')",1
41307,"('gurgle_ADJ', 'deep_NOUN')",1
41309,"('faint_ADJ', 'rasp_NOUN')",1
41286,"('still_ADJ', 'nothing_NOUN')",1
41285,"('pulse_NOUN', 'still_ADJ')",1
41124,"('early_ADJ', 'thirty_NOUN')",1
41135,"('yellowish_ADJ', 'liquy_NOUN')",1
41116,"('street_ADJ', 'veteran_NOUN')",1
41111,"('body_ADJ', 'lay_NOUN')",1
41188,"('’t_ADJ', 'breathing_NOUN')",1
41191,"('hand_NOUN', 'clean_NOUN')",1
41158,"('mouth_ADJ', 'open_ADJ')",1
41460,"('concern_NOUN', '“I_ADJ')",1
41466,"('’m_NOUN', 'okay_NOUN')",1
41429,"('boot_NOUN', 'mitten_NOUN')",1
41430,"('mitten_NOUN', 'scarve_NOUN')",1
41523,"('empty_NOUN', 'cup_NOUN')",1
41479,"('“Still_ADJ', 'breathing_NOUN')",1
41423,"('cold_NOUN', 'coffee_NOUN')",1
41422,"('winter_ADJ', 'cold_NOUN')",1
41421,"('bitter_NOUN', 'winter_ADJ')",1
41350,"('recovery_ADJ', 'position_NOUN')",1
41359,"('“I_ADJ', '’ve_NOUN')",1
41338,"('faint_ADJ', 'warmth_NOUN')",1
41317,"('carotid_NOUN', 'artery_NOUN')",1
41327,"('cheek_NOUN', 'close_NOUN')",1
41396,"('still_ADJ', 'lurching_NOUN')",1
41393,"('theater_NOUN', 'weak_ADJ')",1
41392,"('brick_ADJ', 'wall_NOUN')",1
45844,"('compliment_NOUN', 'woman_NOUN')",1
45851,"('pouring_NOUN', 'water_NOUN')",1
45854,"('coffee_ADJ', 'maker_NOUN')",1
45820,"('thirty_NOUN', '“I_ADJ')",1
45832,"('weird_ADJ', 'schedule_NOUN')",1
45876,"('little_ADJ', 'thing_NOUN')",1
45736,"('fresh_ADJ', 'pot_NOUN')",1
45739,"('stuff_ADJ', '’s_NOUN')",1
45745,"('kitchen_ADJ', 'area_NOUN')",1
45753,"('large_ADJ', 'industrial_ADJ')",1
45754,"('industrial_ADJ', 'steel_NOUN')",1
45755,"('steel_NOUN', 'sink_NOUN')",1
45717,"('pea_NOUN', 'jacket_NOUN')",1
45723,"('chocolate_NOUN', 'croissant_NOUN')",1
45757,"('long_ADJ', 'counter_NOUN')",1
45788,"('hero_NOUN', 'last_ADJ')",1
45799,"('Mouse_NOUN', 'Diner_NOUN')",1
45783,"('fresh_ADJ', 'bean_NOUN')",1
45761,"('old_ADJ', 'appliance_NOUN')",1
45765,"('bulky_NOUN', 'fridge_NOUN')",1
45769,"('stout_ADJ', 'stove_NOUN')",1
46042,"('tragic_ADJ', 'air_NOUN')",1
46065,"('charming_NOUN', 'eccentric_ADJ')",1
46053,"('past_ADJ', 'aside_NOUN')",1
46032,"('foreign_ADJ', 'princess_NOUN')",1
46035,"('former_ADJ', 'life_NOUN')",1
46096,"('“I_ADJ', 'work_NOUN')",1
46111,"('romantic_ADJ', 'story_NOUN')",1
46070,"('kind_ADJ', 'person_NOUN')",1
46074,"('’t_ADJ', 'work_NOUN')",1
46077,"('sympathy_NOUN', 'sure_ADJ')",1
46010,"('cabin_ADJ', 'boy_NOUN')",1
45940,"('course_NOUN', '“I_ADJ')",1
45949,"('Welsh_ADJ', 'whiskey_NOUN')",1
45926,"('broader_ADJ', 'Irish_ADJ')",1
45959,"('Guinness_NOUN', 'mind_NOUN')",1
45991,"('previous_ADJ', 'night_NOUN')",1
46003,"('“It_ADJ', '’s_NOUN')",1
46005,"('old_ADJ', 'ballad_NOUN')",1
45964,"('strong_ADJ', 'bit_NOUN')",1
45966,"('gargle_NOUN', 'Sneak_NOUN')",1
45978,"('Donal_ADJ', 'ask_ADJ')",1
45427,"('doorbell_ADJ', 'rang_NOUN')",1
45406,"('reference_NOUN', 'material_ADJ')",1
45412,"('plastic_ADJ', 'plant_NOUN')",1
45413,"('plant_NOUN', 'mister_NOUN')",1
45424,"('modeling_ADJ', 'tool_NOUN')",1
45483,"('dried_ADJ', 'clay_NOUN')",1
45501,"('jacket_NOUN', 'white_ADJ')",1
45477,"('wet_NOUN', 'clay_NOUN')",1
45460,"('doorbell_NOUN', 'rang_NOUN')",1
45475,"('new_ADJ', 'streak_NOUN')",1
45335,"('worktable_ADJ', 'set_NOUN')",1
45330,"('earlier_ADJ', 'sitting_NOUN')",1
45340,"('peanut_NOUN', 'gallery_NOUN')",1
45343,"('drying_NOUN', 'bust_NOUN')",1
45302,"('stroot_NOUN', 'people_NOUN')",1
45308,"('wet_NOUN', 'snow_NOUN')",1
45318,"('’t_NOUN', 'available_ADJ')",1
45347,"('self_ADJ', 'portrait_NOUN')",1
45378,"('stodgy_ADJ', 'businessman_NOUN')",1
45385,"('portrait_NOUN', 'work_NOUN')",1
45350,"('long_ADJ', 'hair_NOUN')",1
45635,"('’t_ADJ', 'home_NOUN')",1
45644,"('studio_NOUN', 'area_NOUN')",1
45645,"('area_NOUN', '“I_ADJ')",1
45654,"('break_NOUN', 'Donal_ADJ')",1
45615,"('friend_NOUN', 'Donal_ADJ')",1
45617,"('heavy_ADJ', 'sigh_NOUN')",1
45623,"('bloody_ADJ', 'mound_NOUN')",1
45505,"('little_ADJ', 'shorter_NOUN')",1
45702,"('paper_NOUN', 'bag_NOUN')",1
45705,"('grease_NOUN', 'stain_NOUN')",1
45663,"('new_ADJ', 'puddle_NOUN')",1
45669,"('Gaelic_ADJ', 'fortune_ADJ')",1
45670,"('fortune_ADJ', 'teller_NOUN')",1
45673,"('bloody_ADJ', 'depressing_NOUN')",1
45682,"('much_ADJ', 'prefer_NOUN')",1
45542,"('snowing_NOUN', 'Donal_ADJ')",1
45513,"('year_NOUN', 'older_ADJ')",1
45519,"('dark_ADJ', 'ponytail_NOUN')",1
45597,"('Dear_ADJ', 'Mouse_NOUN')",1
45556,"('slightest_ADJ', 'burr_NOUN')",1
46627,"('night_NOUN', 'Donal_ADJ')",1
46701,"('“‘Handfast_ADJ', 'road_NOUN')",1
46710,"('bloody_ADJ', 'straight_NOUN')",1
46711,"('straight_NOUN', 'lace_ADJ')",1
46670,"('Victorian_ADJ', 'calling_NOUN')",1
46681,"('night_NOUN', 'right_ADJ')",1
46685,"('strange_NOUN', 'woman_NOUN')",1
46535,"('fairyland_NOUN', 'creature_NOUN')",1
46538,"('urban_ADJ', 'cityscape_NOUN')",1
46543,"('smallest_ADJ', 'opening_NOUN')",1
46548,"('wild_ADJ', 'theory_NOUN')",1
46551,"('life_NOUN', 'anecdote_NOUN')",1
46558,"('thing_NOUN', 'maddening_NOUN')",1
46513,"('different_ADJ', 'world_NOUN')",1
46523,"('supermarket_NOUN', 'tabloid_NOUN')",1
46526,"('tangible_ADJ', 'possibility_NOUN')",1
46529,"('outright_ADJ', 'fiction_NOUN')",1
46592,"('fantastical_ADJ', 'tangent_NOUN')",1
46603,"('absolute_ADJ', 'conviction_NOUN')",1
46567,"('fey_ADJ', 'streak_NOUN')",1
46714,"('la-di_ADJ', 'da_NOUN')",1
46849,"('late_ADJ', 'Vincent_NOUN')",1
46839,"('influentail_ADJ', 'artist_NOUN')",1
46842,"('fine_NOUN', 'art_NOUN')",1
46854,"('great_ADJ', 'twentieth_NOUN')",1
46855,"('twentieth_NOUN', 'century_NOUN')",1
46856,"('century_NOUN', 'master_NOUN')",1
46863,"('art_NOUN', 'hung_NOUN')",1
46902,"('curious_ADJ', 'Donal_ADJ')",1
46906,"('mysterious_ADJ', 'summon_NOUN')",1
46908,"('sort_NOUN', 'still_ADJ')",1
46877,"('give_ADJ', 'time_NOUN')",1
46878,"('different_ADJ', 'class_NOUN')",1
46742,"('kellygnow_ADJ', 'Artists_NOUN')",1
46758,"('“I_ADJ', 'suppose_NOUN')",1
46735,"('desing_NOUN', 'magazine_NOUN')",1
46729,"('telephone_NOUN', 'directory_NOUN')",1
46800,"('leaving_ADJ', 'residence_NOUN')",1
46807,"('big_ADJ', 'city_NOUN')",1
46776,"('close_ADJ', 'association_NOUN')",1
46243,"('please_NOUN', 'magic_ADJ')",1
46247,"('hocus_ADJ', 'pocus_NOUN')",1
46260,"('right_ADJ', 'time_NOUN')",1
46295,"('invisible_ADJ', 'people_NOUN')",1
46266,"('old_ADJ', 'rubbie_NOUN')",1
46269,"('gifted_ADJ', 'storyteller_NOUN')",1
46149,"('isn’t_ADJ', 'safe_ADJ')",1
46120,"('home_NOUN', 'life_NOUN')",1
46125,"('different_ADJ', 'kind_NOUN')",1
46169,"('hard_ADJ', 'time_NOUN')",1
46182,"('darkness_NOUN', '“I_ADJ')",1
46183,"('’m_NOUN', 'sorry_NOUN')",1
46309,"('long_ADJ', 'face_NOUN')",1
46311,"('Eeyore_ADJ', 'voice_NOUN')",1
46456,"('little_ADJ', 'folk_NOUN')",1
46421,"('miracle_ADJ', 'worker_NOUN')",1
46425,"('rare_NOUN', 'grin_NOUN')",1
46457,"('folk_NOUN', 'wisdom_NOUN')",1
46489,"('magical_ADJ', 'thing_NOUN')",1
46490,"('next_ADJ', 'person_NOUN')",1
46504,"('teasing_ADJ', 'tale_NOUN')",1
46468,"('uncomfortable_ADJ', '“I_ADJ')",1
46474,"('comfortable_ADJ', 'Donal_ADJ')",1
46345,"('’t_ADJ', 'met_NOUN')",1
46408,"('mythological_ADJ', 'figure_NOUN')",1
46321,"('numerous_ADJ', 'Creek_NOUN')",1
46322,"('Creek_NOUN', 'sister_NOUN')",1
46374,"('bake_NOUN', 'sale_NOUN')",1
46377,"('St_NOUN', 'Vincent_NOUN')",1
44231,"('longest_ADJ', 'time_NOUN')",1
44225,"('particular_ADJ', 'week_NOUN')",1
44194,"('new_ADJ', 'country_NOUN')",1
44196,"('easy_ADJ', 'listening_ADJ')",1
44197,"('listening_ADJ', 'release_NOUN')",1
44200,"('female_ADJ', 'artist_NOUN')",1
44185,"('polyester_NOUN', 'suit_NOUN')",1
44260,"('offhand_ADJ', 'remark_NOUN')",1
44279,"('new_ADJ', 'purchase_NOUN')",1
44247,"('Hunter_ADJ', 'get_NOUN')",1
44251,"('music_ADJ', 'store_NOUN')",1
44121,"('daily_ADJ', 'occurrence_NOUN')",1
44127,"('anonymous_ADJ', 'caller_NOUN')",1
44094,"('social_ADJ', 'grace_NOUN')",1
44096,"('phone_NOUN', 'rang_NOUN')",1
44183,"('dough_ADJ', 'boy_NOUN')",1
44174,"('second_ADJ', 'thing_NOUN')",1
44178,"('large_ADJ', 'pink_NOUN')",1
44179,"('pink_NOUN', 'version_NOUN')",1
44156,"('get_ADJ', 'call_NOUN')",1
44157,"('call_NOUN', 'display_NOUN')",1
44414,"('lanky_ADJ', 'black_NOUN')",1
44417,"('chiaroscuro_NOUN', 'wardrobe_NOUN')",1
44463,"('musical_ADJ', 'enthusiasm_NOUN')",1
44466,"('broad_ADJ', 'enthusiasm_NOUN')",1
44480,"('band_NOUN', 'play_NOUN')",1
44443,"('local_ADJ', 'Celtic_ADJ')",1
44444,"('Celtic_ADJ', 'band_NOUN')",1
44453,"('old_ADJ', 'horn_NOUN')",1
44454,"('horn_NOUN', 'player_NOUN')",1
44318,"('full-time_ADJ', 'employee_NOUN')",1
44323,"('compilation_NOUN', 'tape_NOUN')",1
44336,"('beyond_ADJ', 'obsession_NOUN')",1
44345,"('right_ADJ', 'version_NOUN')",1
43798,"('’m_ADJ', 'sorry_NOUN')",1
43804,"('bad_ADJ', 'time_NOUN')",1
43808,"('’t_ADJ', 'seem_NOUN')",1
43784,"('t-_NOUN', 'shirt_NOUN')",1
43860,"('big_ADJ', 'part_NOUN')",1
43821,"('’m_ADJ', 'feeling_NOUN')",1
43849,"('’t_ADJ', 'hold_NOUN')",1
43839,"('brother_ADJ', 'Donal_ADJ')",1
43843,"('stone_ADJ', 'laugh_NOUN')",1
43674,"('Diy_ADJ', 'slogan_NOUN')",1
43680,"('paint_NOUN', '“Ani_ADJ')",1
43717,"('snowy_ADJ', 'view_NOUN')",1
43723,"('moment_NOUN', '“I_ADJ')",1
43872,"('year_NOUN', 'sales_NOUN')",1
44023,"('hard_ADJ', 'worker_NOUN')",1
44031,"('perfect_NOUN', 'timing_NOUN')",1
44012,"('bodied_ADJ', 'misfit_NOUN')",1
44011,"('soft_ADJ', 'bodied_ADJ')",1
44000,"('respect_ADJ', 'meter_NOUN')",1
44001,"('meter_NOUN', 'test_NOUN')",1
44007,"('regular_ADJ', 'contingent_NOUN')",1
44064,"('awkward_ADJ', 'gait_NOUN')",1
44051,"('new_ADJ', 'shipment_NOUN')",1
43882,"('store_NOUN', '“Beside_NOUN')",1
43886,"('new_ADJ', 'product_NOUN')",1
43928,"('secondary_ADJ', 'career_NOUN')",1
43964,"('shipper_NOUN', 'receiver_NOUN')",1
43975,"('greater_ADJ', 'proportion_NOUN')",1
43960,"('body_ADJ', 'shape_NOUN')",1
43957,"('dour_NOUN', 'mousy_ADJ')",1
45020,"('current_ADJ', 'work_NOUN')",1
45021,"('progress_NOUN', 'stood_NOUN')",1
45041,"('rest_NOUN', 'lost_ADJ')",1
45002,"('around_ADJ', 'thing_NOUN')",1
45008,"('dirty_NOUN', 'bowl_NOUN')",1
45074,"('slight_ADJ', 'breeze_NOUN')",1
45092,"('gray_NOUN', 'clay_NOUN')",1
45048,"('vague_NOUN', 'ghostly_ADJ')",1
45049,"('ghostly_ADJ', 'shape_NOUN')",1
45059,"('armature_NOUN', 'pole_NOUN')",1
44934,"('old_ADJ', 'issue_NOUN')",1
44898,"('worldbeat_ADJ', 'bin_NOUN')",1
44973,"('private_ADJ', 'commission_NOUN')",1
44976,"('part-time_ADJ', 'graphic_ADJ')",1
44977,"('graphic_ADJ', 'design_NOUN')",1
44978,"('design_NOUN', 'work_NOUN')",1
44981,"('weekly_ADJ', 'art_NOUN')",1
44982,"('art_NOUN', 'paper_NOUN')",1
