,bigram,freq
52033,"('miraculous_ADJ', 'contraptionary_ADJ')",1
54691,"('view_NOUN', 'forecast_NOUN')",1
54690,"('eye_ADJ', 'view_NOUN')",1
55140,"('complementary_ADJ', 'variation_NOUN')",1
52026,"('obvious_ADJ', 'presentation_NOUN')",1
55142,"('major_ADJ', 'substantive_ADJ')",1
55143,"('substantive_ADJ', 'theme_NOUN')",1
52022,"('grave_ADJ', 'sin_NOUN')",1
52062,"('various_ADJ', 'extra_NOUN')",1
54703,"('daily_ADJ', 'newspaper_NOUN')",1
55092,"('ppage_NOUN', '382-390_ADJ')",1
55096,"('Admission_NOUN', 'Council_NOUN')",1
55077,"('multiple_ADJ', 'comparison_NOUN')",1
55081,"('various_ADJ', 'school_NOUN')",1
52064,"('dimensional_ADJ', 'elaboration_NOUN')",1
52063,"('extra_NOUN', 'dimensional_ADJ')",1
52438,"('proper_NOUN', 'image_NOUN')",1
52085,"('universal_ADJ', 'dictionary_NOUN')",1
52434,"('paper_NOUN', 'flatland_NOUN')",1
54768,"('first_ADJ', 'panel_NOUN')",1
54844,"('model_ADJ', 'Formulation_NOUN')",1
54845,"('Formulation_NOUN', 'Atmospheric_ADJ')",1
54773,"('daytime_NOUN', 'level_NOUN')",1
54833,"('Seinfeld_NOUN', 'Development_NOUN')",1
54835,"('second_ADJ', 'generation_NOUN')",1
54836,"('generation_NOUN', 'mathematical_ADJ')",1
54769,"('panel_NOUN', 'car_NOUN')",1
54846,"('Atmospheric_ADJ', 'Environment_NOUN')",1
52264,"('increasing_ADJ', 'depth_NOUN')",1
52269,"('analytic_ADJ', 'display_NOUN')",1
54857,"('space_NOUN', 'pollutant_ADJ')",1
54858,"('pollutant_ADJ', 'map_NOUN')",1
54765,"('post_NOUN', 'midnight_ADJ')",1
54764,"('produce_NOUN', 'post_NOUN')",1
52259,"('image_NOUN', 'hologram_NOUN')",1
54862,"('smog_ADJ', 'observation_NOUN')",1
54856,"('time_NOUN', 'space_NOUN')",1
52281,"('result_NOUN', 'arc_ADJ')",1
52280,"('promising_ADJ', 'result_NOUN')",1
52368,"('dynamic_ADJ', 'Graphic_NOUN')",1
54766,"('midnight_ADJ', 'peak_NOUN')",1
54855,"('twelve_ADJ', 'time_NOUN')",1
54793,"('bottom_ADJ', 'row_NOUN')",1
54792,"('hydrocarbon_NOUN', 'bottom_ADJ')",1
54788,"('downtown_ADJ', 'Lo_NOUN')",1
54781,"('high_ADJ', 'concentration_NOUN')",1
54791,"('Reactive_ADJ', 'hydrocarbon_NOUN')",1
54778,"('carbon_NOUN', 'monoxide_NOUN')",1
54820,"('far_ADJ', 'right_NOUN')",1
54809,"('198_NOUN', 'English_ADJ')",1
52327,"('Statistical_ADJ', 'image_NOUN')",1
52258,"('stereo_ADJ', 'image_NOUN')",1
52257,"('visualization_NOUN', 'stereo_ADJ')",1
52387,"('repeat_ADJ', 'view_NOUN')",1
52202,"('dimensional_ADJ', 'scene_NOUN')",1
52197,"('stereo_NOUN', 'illustration_NOUN')",1
52390,"('unaided_ADJ', 'eye_NOUN')",1
52196,"('arc_ADJ', 'stereo_NOUN')",1
54936,"('graphical_ADJ', 'composition_NOUN')",1
54916,"('familiar_ADJ', 'access_NOUN')",1
54938,"('steady_ADJ', 'canva_NOUN')",1
54737,"('computer_NOUN', 'report_NOUN')",1
54954,"('space_NOUN', 'location_NOUN')",1
54955,"('third_ADJ', 'quantity_NOUN')",1
54941,"('clearer_ADJ', 'picture_NOUN')",1
52189,"('4th_ADJ', 'edition_NOUN')",1
52186,"('Aerial_ADJ', 'Photographs_NOUN')",1
52215,"('viewer_NOUN', 'Aerial_ADJ')",1
52216,"('Aerial_ADJ', 'landscape_NOUN')",1
54885,"('density_NOUN', 'arrangement_NOUN')",1
52256,"('recent_ADJ', 'work_NOUN')",1
54865,"('spatial_ADJ', 'grid_NOUN')",1
54763,"('coast_ADJ', 'produce_NOUN')",1
52253,"('splendid_NOUN', 'stereo_NOUN')",1
52248,"('vacant_ADJ', 'staring_NOUN')",1
54757,"('plant_NOUN', 'refinery_NOUN')",1
52221,"('worldly_ADJ', 'object_NOUN')",1
54900,"('design_NOUN', 'structure_NOUN')",1
52218,"('molecular_ADJ', 'structure_NOUN')",1
54743,"('air_ADJ', 'pollutant_NOUN')",1
54907,"('perception_NOUN', 'result_NOUN')",1
52217,"('landscape_NOUN', 'molecular_ADJ')",1
54895,"('air_NOUN', 'pollution_NOUN')",1
52015,"('gear_ADJ', 'ratio_NOUN')",1
51769,"('multivariate_ADJ', 'world_NOUN')",1
55404,"('fundamental_ADJ', 'summary_ADJ')",1
51768,"('envision_NOUN', 'multivariate_ADJ')",1
55405,"('summary_ADJ', 'measure_NOUN')",1
52529,"('full_ADJ', 'history_NOUN')",1
55407,"('concentrated_ADJ', 'history_NOUN')",1
55413,"('full_ADJ', 'decade_NOUN')",1
51763,"('specific_ADJ', 'technique_NOUN')",1
55385,"('sunshine_NOUN', 'cloud_NOUN')",1
55392,"('splendid_ADJ', 'total_NOUN')",1
51772,"('performance_NOUN', 'better_ADJ')",1
55417,"('year_NOUN', 'month_NOUN')",1
51746,"('greater_ADJ', 'complexity_NOUN')",1
55438,"('cacl_ADJ', 'year_NOUN')",1
55439,"('year_NOUN', 'by-day_ADJ')",1
55440,"('by-day_ADJ', 'matrix_NOUN')",1
55430,"('variable_ADJ', 'time_NOUN')",1
55429,"('dimensional_ADJ', 'variable_ADJ')",1
54612,"('du_ADJ', 'movement_NOUN')",1
51759,"('display_ADJ', 'flatland_NOUN')",1
51756,"('informational_ADJ', 'reach_NOUN')",1
51750,"('general_ADJ', 'strategy_NOUN')",1
55357,"('summary_ADJ', 'datum_NOUN')",1
54628,"('mirrored_ADJ', 'pairing_NOUN')",1
51821,"('Interactive_ADJ', 'Multidimensional_ADJ')",1
55338,"('technique_NOUN', 'partitioning_ADJ')",1
55339,"('partitioning_ADJ', 'datum_NOUN')",1
55343,"('year_NOUN', 'month_ADJ')",1
55344,"('month_ADJ', 'day_NOUN')",1
55345,"('day_NOUN', 'night_NOUN')",1
55362,"('-day_ADJ', 'period_NOUN')",1
55375,"('low_ADJ', 'temperature_NOUN')",1
55376,"('temperature_NOUN', 'last_ADJ')",1
55378,"('year_NOUN', '1951-1980_NOUN')",1
54622,"('symmetric_ADJ', 'repetition_NOUN')",1
55382,"('daytime_NOUN', 'frequency_NOUN')",1
51779,"('splendid_ADJ', 'example_NOUN')",1
55522,"('distinguish_ADJ', 'choose_NOUN')",1
55520,"('visual_ADJ', 'reason_NOUN')",1
55509,"('tabular_ADJ', 'ОГ_NOUN')",1
52551,"('best_ADJ', 'suits_NOUN')",1
51689,"('method_NOUN', 'available_ADJ')",1
51687,"('consecutive_ADJ', 'nature_NOUN')",1
55510,"('ОГ_NOUN', 'pictorial_ADJ')",1
51684,"('comprehensive_ADJ', 'view_NOUN')",1
55543,"('active_ADJ', 'eye_NOUN')",1
55550,"('bygone_ADJ', 'memory_NOUN')",1
51657,"('different_ADJ', 'dimension_NOUN')",1
55533,"('multiplied_ADJ', 'smallness_NOUN')",1
54599,"('bilateral_ADJ', 'symmetry_NOUN')",1
51663,"('transformed_ADJ', 'image_NOUN')",1
55536,"('local_ADJ', 'comparison_NOUN')",1
51693,"('clear_ADJ', 'tlirce_NOUN')",1
55458,"('information_NOUN', 'graphics_NOUN')",1
51724,"('perspective_ADJ', 'projection_NOUN')",1
55462,"('quantitative_ADJ', 'depth_NOUN')",1
55463,"('statistical_ADJ', 'integrity_NOUN')",1
55469,"('contrast_NOUN', 'provoke_NOUN')",1
55470,"('provoke_NOUN', 'suspicion_NOUN')",1
51733,"('everyday_ADJ', 'experience_NOUN')",1
55450,"('abundant_ADJ', 'span_NOUN')",1
51726,"('simple_ADJ', 'extension_NOUN')",1
51702,"('temporal_ADJ', 'nature_NOUN')",1
55493,"('Meteorological_ADJ', 'Almanac_NOUN')",1
51715,"('constituent_ADJ', 'part_NOUN')",1
51695,"('dimcnsional_ADJ', 'concept_NOUN')",1
51694,"('tlirce_NOUN', 'dimcnsional_ADJ')",1
52544,"('first_ADJ', 'describe_NOUN')",1
52473,"('circular_ADJ', 'image_NOUN')",1
55218,"('visual_ADJ', 'prominence_NOUN')",1
55213,"('list_NOUN', 'pistol_NOUN')",1
55208,"('obnoxious_ADJ', 'activity_NOUN')",1
51969,"('geometry_NOUN', 'model_NOUN')",1
51968,"('solid_ADJ', 'geometry_NOUN')",1
51965,"('paper_NOUN', 'construction_NOUN')",1
51964,"('little_ADJ', 'paper_NOUN')",1
54668,"('modern_ADJ', 'dance_NOUN')",1
54661,"('simple_ADJ', 'design_NOUN')",1
54658,"('subtle_NOUN', 'graceful_ADJ')",1
51930,"('computer_NOUN', 'adventure_NOUN')",1
51929,"('recent_ADJ', 'computer_NOUN')",1
51945,"('Survey_NOUN', 'computer_NOUN')",1
54664,"('straightforward_ADJ', 'complexity_NOUN')",1
55201,"('possible_ADJ', 'combination_NOUN')",1
55167,"('curious_ADJ', 'pattern_NOUN')",1
55169,"('unbroken_ADJ', 'run_NOUN')",1
51999,"('orrery_NOUN', 'simulation_NOUN')",1
54676,"('constant_ADJ', 'temperature_NOUN')",1
54681,"('ю°_NOUN', 'с_NOUN')",1
55162,"('mister_NOUN', 'Gotti_NOUN')",1
51982,"('obstreperous_ADJ', 'statistical_ADJ')",1
55195,"('spreadsheet_ADJ', 'grid_NOUN')",1
51979,"('mathematical_ADJ', 'solid_NOUN')",1
51977,"('architectural_ADJ', 'miniature_NOUN')",1
54672,"('gray_ADJ', 'contour_NOUN')",1
51973,"('smooth_ADJ', 'surface_NOUN')",1
55179,"('streak_ADJ', 'going_NOUN')",1
51991,"('cloud_NOUN', 'Narrative_NOUN')",1
51990,"('point_ADJ', 'cloud_NOUN')",1
51989,"('datum_NOUN', 'point_ADJ')",1
51988,"('computer_ADJ', 'analysis_NOUN')",1
52468,"('concave_NOUN', 'lens_NOUN')",1
51925,"('modem_ADJ', 'Kunst_NOUN')",1
51859,"('Scatterplots_NOUN', 'Journ_ADJ')",1
51858,"('Dimensional_ADJ', 'Scatterplots_NOUN')",1
55316,"('American_ADJ', 'society_NOUN')",1
51861,"('American_ADJ', 'Statistical_ADJ')",1
54644,"('perspective_ADJ', 'line_NOUN')",1
51862,"('Statistical_ADJ', 'association_NOUN')",1
55297,"('controllable_ADJ', 'channel_NOUN')",1
51834,"('collected_ADJ', 'work_NOUN')",1
54640,"('overlappe_ADJ', 'path_NOUN')",1
55334,"('weather_ADJ', 'history_NOUN')",1
55329,"('Visual_ADJ', 'evidence_NOUN')",1
55328,"('modern_ADJ', 'Visual_ADJ')",1
54639,"('posture_NOUN', 'overlappe_ADJ')",1
54638,"('mutual_ADJ', 'posture_NOUN')",1
55296,"('perceiver_NOUN', 'controllable_ADJ')",1
54651,"('vanishing_ADJ', 'point_NOUN')",1
55261,"('dimensional_ADJ', 'sequencing_NOUN')",1
51902,"('Multivariate_ADJ', 'datum_NOUN')",1
54648,"('flatland_ADJ', 'floor_NOUN')",1
54656,"('outstretched_ADJ', 'hand_NOUN')",1
55258,"('linear_NOUN', 'nonreversible_ADJ')",1
51879,"('Iris_ADJ', 'versicolor_NOUN')",1
55290,"('speech_NOUN', 'visual_ADJ')",1
51882,"('Iris_ADJ', 'virginicum_NOUN')",1
51893,"('chosen_ADJ', 'Sequence_NOUN')",1
55275,"('manner_NOUN', 'Visual_ADJ')",1
55280,"('individual_ADJ', 'viewer_NOUN')",1
55281,"('viewer_NOUN', 'style_NOUN')",1
50899,"('Japanese_ADJ', 'information_NOUN')",1
50078,"('vocabulary_NOUN', 'student_NOUN')",1
50077,"('English_ADJ', 'vocabulary_NOUN')",1
57637,"('individual_ADJ', 'face_NOUN')",1
57659,"('visited_ADJ', 'monument_NOUN')",1
57643,"('architectural_ADJ', 'performance_NOUN')",1
50074,"('good_ADJ', 'exposure_NOUN')",1
57602,"('directory_NOUN', 'book_NOUN')",1
57600,"('approximate_ADJ', 'date_NOUN')",1
57556,"('Memorial_ADJ', 'Directory_NOUN')",1
54170,"('left_ADJ', 'Diagonal_ADJ')",1
57572,"('home_NOUN', 'town_NOUN')",1
57567,"('name_NOUN', 'rank_NOUN')",1
57568,"('rank_NOUN', 'service_NOUN')",1
57569,"('service_NOUN', 'birthdate_NOUN')",1
57570,"('birthdate_NOUN', 'dcathdate_NOUN')",1
57546,"('York_NOUN', 'review_NOUN')",1
54171,"('Diagonal_ADJ', 'line_NOUN')",1
57571,"('dcathdate_NOUN', 'home_NOUN')",1
57584,"('triple_ADJ', 'function_NOUN')",1
57583,"('stone_NOUN', 'triple_ADJ')",1
52949,"(""'with_ADJ"", 'perfect_NOUN')",1
57575,"('line_NOUN', 'number_NOUN')",1
50110,"('internet_ADJ', 'streaming_NOUN')",1
54161,"('railroad_NOUN', 'route_NOUN')",1
57767,"('enormous_ADJ', 'advantages_NOUN')",1
57773,"('datum_NOUN', 'similar_ADJ')",1
57778,"('planning_NOUN', 'new_ADJ')",1
57748,"('control_NOUN', 'room_NOUN')",1
50031,"('historic_ADJ', 'event_NOUN')",1
57744,"('space-time_ADJ', 'path_NOUN')",1
57749,"('room_NOUN', 'directing_NOUN')",1
57752,"('speed_NOUN', 'train_NOUN')",1
57754,"('timetable_NOUN', 'long_ADJ')",1
57755,"('long_ADJ', 'paper_NOUN')",1
57756,"('paper_NOUN', 'strip_NOUN')",1
57779,"('new_ADJ', 'schedules_NOUN')",1
57812,"('professional_ADJ', 'Baseball_ADJ')",1
57813,"('Baseball_ADJ', 'Spectators_NOUN')",1
57782,"('different_ADJ', 'interest_NOUN')",1
57783,"('interest_NOUN', 'group_NOUN')",1
50005,"('visual_ADJ', 'picture_NOUN')",1
57741,"('top_NOUN', 'diagonal_ADJ')",1
57702,"('modern_ADJ', 'art_NOUN')",1
50064,"('female_ADJ', 'translator_NOUN')",1
50063,"('impairment_NOUN', 'female_ADJ')",1
50058,"('learning_NOUN', 'opportunity_NOUN')",1
54158,"('top_NOUN', 'town_NOUN')",1
50070,"('deaf_NOUN', 'child_NOUN')",1
57730,"('Japanese_ADJ', 'high_ADJ')",1
57731,"('high_ADJ', 'spee_NOUN')",1
57732,"('spee_NOUN', 'train_NOUN')",1
54156,"('time_NOUN', 'scale_NOUN')",1
57738,"('grid_NOUN', 'time_NOUN')",1
57725,"('computer_NOUN', 'graphical_ADJ')",1
57718,"('railroad_ADJ', 'system_NOUN')",1
57719,"('individual_ADJ', 'line_NOUN')",1
54195,"('top_ADJ', 'station_NOUN')",1
50221,"('student_NOUN', 'educator_NOUN')",1
50219,"('educational_ADJ', 'community_NOUN')",1
50214,"('learning_ADJ', 'process_NOUN')",1
50224,"('school_NOUN', 'personnel_NOUN')",1
57342,"('official_ADJ', 'monument_NOUN')",1
50234,"('public_ADJ', 'service_NOUN')",1
57346,"('slight_ADJ', 'grade_NOUN')",1
57354,"('first_ADJ', 'close_ADJ')",1
50227,"('provider_NOUN', 'business_NOUN')",1
50226,"('parent_NOUN', 'service_NOUN')",1
50225,"('personnel_NOUN', 'parent_NOUN')",1
57371,"('statistical_ADJ', 'blur_NOUN')",1
50205,"('ultimate_ADJ', 'goal_NOUN')",1
57396,"('datum_NOUN', 'dimension_NOUN')",1
57378,"('calm_ADJ', 'reflection_NOUN')",1
57381,"('polished_ADJ', 'black_NOUN')",1
57382,"('granite_NOUN', 'reflection_NOUN')",1
54193,"('first_ADJ', 'train_NOUN')",1
50210,"('integral_ADJ', 'tool_NOUN')",1
57294,"('name_NOUN', 'blu_NOUN')",1
50244,"('accessibility_NOUN', 'information_NOUN')",1
57297,"('gray_ADJ', 'shape_NOUN')",1
57300,"('final_ADJ', 'toll_NOUN')",1
57303,"('viewer_NOUN', 'approach_NOUN')",1
50252,"('incredible_ADJ', 'service_NOUN')",1
57274,"('emotional_ADJ', 'strength_NOUN')",1
50261,"('deaf_ADJ', 'blind_NOUN')",1
57279,"('entire_ADJ', 'collection_NOUN')",1
50259,"('blind_ADJ', 'deaf_NOUN')",1
57284,"('dead_ADJ', 'soldier_NOUN')",1
50257,"('family_NOUN', 'member_NOUN')",1
57333,"('porticoe_NOUN', 'step_NOUN')",1
57329,"('tragic_ADJ', 'information_NOUN')",1
57330,"('information_NOUN', 'absent_ADJ')",1
57332,"('big_ADJ', 'porticoe_NOUN')",1
52921,"('American_ADJ', 'Philosophical_ADJ')",1
57336,"('marble_ADJ', 'paraphernalia_NOUN')",1
52922,"('Philosophical_ADJ', 'society_NOUN')",1
50235,"('service_NOUN', 'announcement_NOUN')",1
57309,"('individual_ADJ', 'name_NOUN')",1
57315,"('particular_ADJ', 'soldier_NOUN')",1
50242,"('accessible_ADJ', 'education_ADJ')",1
57317,"('personal_ADJ', 'micro-reading_NOUN')",1
50241,"('loan_NOUN', 'accessible_ADJ')",1
50160,"('loan_NOUN', 'medium_NOUN')",1
57503,"('unique_ADJ', 'loss_NOUN')",1
50154,"('postage_NOUN', 'free_ADJ')",1
57506,"('name_NOUN', 'carry_NOUN')",1
54180,"('show_NOUN', 'train_NOUN')",1
54179,"('right_ADJ', 'show_NOUN')",1
57493,"('Alphabetical_ADJ', 'listing_NOUN')",1
57496,"('Memorial_ADJ', 'look_NOUN')",1
50150,"('medium_NOUN', 'title_NOUN')",1
52943,"('excellent_ADJ', 'draughtsman_NOUN')",1
57534,"('Architectural_ADJ', 'education_NOUN')",1
57515,"('Swerdlow_NOUN', 'Го_NOUN')",1
57516,"('Го_NOUN', 'Heal_ADJ')",1
50143,"('captioning_ADJ', 'service_NOUN')",1
50192,"('student_NOUN', 'learn_ADJ')",1
50187,"('medium_NOUN', 'impact_NOUN')",1
57416,"('chronological_ADJ', 'listing_NOUN')",1
57420,"('design_NOUN', 'war_NOUN')",1
57421,"('war_NOUN', 'veteran_NOUN')",1
57424,"('story_ADJ', 'told_NOUN')",1
57472,"('alphabetical_ADJ', 'order_NOUN')",1
57475,"('thick_NOUN', 'defense_NOUN')",1
57476,"('defense_NOUN', 'Department_NOUN')",1
50169,"('description_NOUN', 'caption_NOUN')",1
50177,"('designed_ADJ', 'technology_NOUN')",1
50178,"('equal_ADJ', 'education_ADJ')",1
54184,"('return_ADJ', 'train_NOUN')",1
50183,"('conclude_NOUN', 'technology_NOUN')",1
50179,"('education_ADJ', 'opportunity_NOUN')",1
52970,"('faithful_ADJ', 'friend_NOUN')",1
58185,"('space_NOUN', 'debris_NOUN')",1
58186,"('debris_NOUN', 'operating_NOUN')",1
58189,"('dead_NOUN', 'satellite_NOUN')",1
58190,"('satellite_NOUN', 'explosion_NOUN')",1
58191,"('explosion_NOUN', 'fragment_NOUN')",1
58194,"('rocket_NOUN', 'engine_NOUN')",1
58195,"('engine_NOUN', 'garbage_NOUN')",1
58196,"('garbage_NOUN', 'bag_NOUN')",1
49810,"('Beetle_ADJ', 'pull_NOUN')",1
49827,"('white_ADJ', 'loafer_NOUN')",1
49826,"('clean_ADJ', 'white_ADJ')",1
58172,"('fancy_NOUN', 'name_NOUN')",1
49820,"('car_ADJ', 'door_NOUN')",1
58198,"('frozen_ADJ', 'sewage_NOUN')",1
49803,"('accessible_ADJ', 'man_NOUN')",1
58229,"('extraordinary_ADJ', 'datum_NOUN')",1
54090,"('sequence_NOUN', 'Diagram_NOUN')",1
58232,"('analysis_NOUN', 'military_ADJ')",1
58233,"('military_ADJ', 'computer_NOUN')",1
58202,"('astronaut_NOUN', 'shrapnel_NOUN')",1
58205,"('antisatellite_ADJ', 'weapon_NOUN')",1
58206,"('weapon_NOUN', 'test_NOUN')",1
49809,"('yellow_ADJ', 'Beetle_ADJ')",1
58209,"('nuclear_ADJ', 'reactor_NOUN')",1
58212,"('fuel_ADJ', 'core_NOUN')",1
49807,"('male_ADJ', 'describer_NOUN')",1
49806,"('morning_NOUN', 'male_ADJ')",1
58215,"('escape_ADJ', 'wrench_NOUN')",1
49830,"('Argyle_ADJ', 'sock_NOUN')",1
53001,"('observable_ADJ', 'sunspot_NOUN')",1
58120,"('central_ADJ', 'stem_NOUN')",1
49848,"('figure_ADJ', 'pass_NOUN')",1
58129,"('several_ADJ', 'direction_NOUN')",1
58113,"('surely_ADJ', 'leave_NOUN')",1
49855,"('severe_ADJ', 'visual_ADJ')",1
58103,"('information_ADJ', 'purpose_NOUN')",1
58104,"('purpose_NOUN', 'graphical_ADJ')",1
49859,"('action_NOUN', 'setting_NOUN')",1
58111,"('leaf_NOUN', 'timetable_NOUN')",1
58112,"('timetable_NOUN', 'surely_ADJ')",1
49856,"('visual_ADJ', 'impairment_NOUN')",1
49837,"('mouth_NOUN', 'drop_NOUN')",1
49838,"('drop_NOUN', 'open_ADJ')",1
49835,"('take_NOUN', 'describer_NOUN')",1
49834,"('double_ADJ', 'take_NOUN')",1
49841,"('car_NOUN', 'man_NOUN')",1
49842,"('morning_NOUN', 'describer_NOUN')",1
58148,"('morning_NOUN', 'rush_NOUN')",1
58149,"('rush_NOUN', 'hou_NOUN')",1
49757,"('improved_ADJ', 'use_NOUN')",1
58313,"('artificial_ADJ', 'Satellites_NOUN')",1
58321,"('Geophysical_ADJ', 'Research_NOUN')",1
49741,"('digital_ADJ', 'format_NOUN')",1
58310,"('Collision_NOUN', 'Frequency_NOUN')",1
58267,"('spurious_ADJ', 'astronomical_ADJ')",1
58268,"('astronomical_ADJ', 'observation_NOUN')",1
58254,"('thankful_ADJ', 'space_NOUN')",1
54089,"('year_NOUN', 'sequence_NOUN')",1
58251,"('missile_ADJ', 'attack_NOUN')",1
54082,"('total_ADJ', 'area_NOUN')",1
58293,"('space_NOUN', 'weapon_NOUN')",1
49765,"('low_ADJ', 'cost_NOUN')",1
58291,"('future_ADJ', 'testing_NOUN')",1
58290,"('year_NOUN', 'future_ADJ')",1
58273,"('damaging_ADJ', 'collision_NOUN')",1
54086,"('give_ADJ', 'time_NOUN')",1
57909,"('overall_ADJ', 'univariate_ADJ')",1
54140,"('hou_NOUN', 'railroad_NOUN')",1
49960,"('hearing_NOUN', 'student_NOUN')",1
49956,"('medium_NOUN', 'accessible_ADJ')",1
54141,"('railroad_NOUN', 'plan_NOUN')",1
49964,"('invaluable_ADJ', 'tool_NOUN')",1
57916,"('individual_ADJ', 'number_NOUN')",1
54136,"('die_ADJ', 'focus_NOUN')",1
57935,"('animate_ADJ', 'desing_NOUN')",1
57934,"('effective_ADJ', 'animate_ADJ')",1
57922,"('information_NOUN', 'empty_NOUN')",1
57923,"('empty_NOUN', 'bar_NOUN')",1
57925,"('traditional_ADJ', 'barchart_NOUN')",1
52975,"('native_ADJ', 'Florence_NOUN')",1
54150,"('dimensional_ADJ', 'tour_NOUN')",1
57825,"('small_ADJ', 'railway_NOUN')",1
52972,"('outstanding_NOUN', 'painter_NOUN')",1
57828,"('baseball_ADJ', 'spectator_NOUN')",1
49998,"('war_NOUN', 'second_ADJ')",1
57829,"('spectator_NOUN', 'consideration_NOUN')",1
49997,"('I_ADJ', 'world_NOUN')",1
57832,"('irregular_ADJ', 'length_NOUN')",1
49996,"('war_NOUN', 'I_ADJ')",1
49972,"('boring_ADJ', 'subject_NOUN')",1
54146,"('multiple_ADJ', 'path_NOUN')",1
57879,"('control_ADJ', 'room_NOUN')",1
57862,"('time_NOUN', 'operation_NOUN')",1
57863,"('operation_NOUN', 'diagram_NOUN')",1
49984,"('medium_NOUN', 'help_NOUN')",1
57866,"('12:00_ADJ', 'noon_NOUN')",1
57954,"('useful_ADJ', 'meaningful_ADJ')",1
57955,"('meaningful_ADJ', 'mark_NOUN')",1
49888,"('accessible_ADJ', 'student_NOUN')",1
49887,"('deaf_NOUN', 'student_NOUN')",1
58051,"('shrewd_NOUN', 'design_NOUN')",1
49883,"('spoken_ADJ', 'dialogue_NOUN')",1
58041,"('daily_ADJ', 'train_NOUN')",1
49897,"('narration_NOUN', 'dialogue_NOUN')",1
58027,"('indicate_ADJ', 'type_NOUN')",1
58029,"('train_NOUN', 'super_ADJ')",1
52993,"('special_ADJ', 'longevity_NOUN')",1
58030,"('super_ADJ', 'express_NOUN')",1
58033,"('various_ADJ', 'local_ADJ')",1
58034,"('local_ADJ', 'stop_NOUN')",1
58037,"('overall_ADJ', 'time_NOUN')",1
58038,"('time_NOUN', 'distribution_NOUN')",1
58058,"('typographical_ADJ', 'extravaganza_NOUN')",1
54108,"('graphic_ADJ', 'timetable_NOUN')",1
52999,"('complete_ADJ', 'absence_NOUN')",1
58085,"('typographic_ADJ', 'version_NOUN')",1
58094,"('much_ADJ', 'better_ADJ')",1
58095,"('better_ADJ', 'sense_NOUN')",1
49873,"('student_NOUN', 'additional_ADJ')",1
58063,"('intensive_ADJ', 'annotation_NOUN')",1
58065,"('leaf_ADJ', 'original_NOUN')",1
58069,"('clear_ADJ', 'testimony_NOUN')",1
54112,"('railroad_NOUN', 'line_NOUN')",1
49898,"('dialogue_NOUN', 'music_NOUN')",1
49927,"('many_ADJ', 'student_NOUN')",1
57972,"('frequency_NOUN', 'distribution_NOUN')",1
57961,"('similar_ADJ', 'fashion_NOUN')",1
57964,"('tram_NOUN', 'schedule_NOUN')",1
54132,"('perspective_ADJ', 'treatment_NOUN')",1
57968,"('individual_ADJ', 'departure_NOUN')",1
49932,"('hearing_NOUN', 'loss_NOUN')",1
49900,"('important_ADJ', 'sound_ADJ')",1
58015,"('express_ADJ', 'line_NOUN')",1
54127,"('dimension_NOUN', 'first_ADJ')",1
58002,"('Statistical_ADJ', 'paper_NOUN')",1
56583,"('guttering_NOUN', 'cat_NOUN')",1
52816,"('forehead_NOUN', 'register_NOUN')",1
50661,"('witty_NOUN', 'rich_ADJ')",1
54327,"('local_ADJ', 'facility_NOUN')",1
50667,"('similar_ADJ', 'character_NOUN')",1
56634,"('fine_ADJ', 'essay_NOUN')",1
52813,"('raw_ADJ', 'datum_NOUN')",1
52819,"('luminous_ADJ', 'explanation_NOUN')",1
56624,"('illegitimate_ADJ', 'son_NOUN')",1
50654,"('careful_ADJ', 'study_NOUN')",1
50658,"('treasure_NOUN', 'complex_NOUN')",1
50657,"('arc_ADJ', 'treasure_NOUN')",1
56613,"('hundredth_ADJ', 'time_NOUN')",1
56568,"('nuptial_ADJ', 'procession_NOUN')",1
50714,"('star_NOUN', 'Acknowledgment_NOUN')",1
56535,"('detail_NOUN', 'city_NOUN')",1
52805,"('focus_ADJ', 'evidence_NOUN')",1
50703,"('time_NOUN', 'illustration_NOUN')",1
56534,"('story_ADJ', 'detail_NOUN')",1
52802,"('empirical_ADJ', 'observation_NOUN')",1
56526,"('Invisible_ADJ', 'City_NOUN')",1
54345,"('position_NOUN', 'direction_NOUN')",1
54344,"('town_NOUN', 'time_NOUN')",1
56559,"('railing_NOUN', 'opposite_NOUN')",1
56554,"('line_NOUN', 'strung_NOUN')",1
50682,"('arc_ADJ', 'universal_ADJ')",1
54332,"('multiple_ADJ', 'function_NOUN')",1
50681,"('design_NOUN', 'arc_ADJ')",1
50680,"('condensed_ADJ', 'page_NOUN')",1
50691,"('particular_ADJ', 'language_NOUN')",1
50689,"('unique_ADJ', 'feature_NOUN')",1
56550,"('hanged_ADJ', 'usurper_NOUN')",1
56766,"('credible_ADJ', 'refuge_NOUN')",1
56719,"('point_NOUN', 'correspond_NOUN')",1
54309,"('flat_ADJ', 'ground_NOUN')",1
56722,"('poster_NOUN', 'show_NOUN')",1
50602,"('statistical_ADJ', 'analysis_NOUN')",1
50598,"('large_ADJ', 'datum_NOUN')",1
56718,"('politic_ADJ', 'point_NOUN')",1
54311,"('Aerial_ADJ', 'view_NOUN')",1
56703,"('macro_ADJ', 'composition_NOUN')",1
50614,"('right_ADJ', 'mark_NOUN')",1
54310,"('ground_NOUN', 'Aerial_ADJ')",1
56712,"('soviet_ADJ', 'graphic_ADJ')",1
