,bigram,freq
217338,"('twelve_ADJ', 'guesse_NOUN')",1
217392,"('amusing_ADJ', 'ornament_NOUN')",1
198409,"('dangerously_ADJ', 'helpless_NOUN')",1
217385,"('funniest_ADJ', 'th_NOUN')",1
198411,"('third_ADJ', 'Turk_NOUN')",1
217399,"('Scarecrow_NOUN', 'indignant_ADJ')",1
227439,"('feel_ADJ', 'anxious_ADJ')",1
217372,"('little_ADJ', 'leader_NOUN')",1
227470,"('pretty_NOUN', 'red_ADJ')",1
217369,"('creepy_ADJ', 'place_NOUN')",1
217368,"('dreadful_ADJ', 'creepy_ADJ')",1
201614,"('earlier_ADJ', 'edition_NOUN')",1
217374,"('trembling_NOUN', 'private_ADJ')",1
217279,"('rosy_ADJ', 'light_NOUN')",1
217276,"('grow_ADJ', 'pale_NOUN')",1
217292,"('various_ADJ', 'ornament_NOUN')",1
227596,"('small_ADJ', 'parcel_NOUN')",1
201645,"('real_ADJ', 'gem_NOUN')",1
227601,"('cotton_ADJ', 'string_NOUN')",1
201650,"('many_ADJ', 'ages_NOUN')",1
201655,"('various_ADJ', 'claim_NOUN')",1
227636,"('grizzly_ADJ', 'bear_NOUN')",1
227620,"('Sandwich_ADJ', 'island_NOUN')",1
227624,"('live_ADJ', 'th_NOUN')",1
198388,"('hollow_ADJ', 'end_NOUN')",1
217320,"('single_ADJ', 'emerald_NOUN')",1
217318,"('pretty_NOUN', 'grasshopper_NOUN')",1
217329,"('anxious_ADJ', 'silence_NOUN')",1
201629,"('earlier_ADJ', 'verse_NOUN')",1
227549,"('home_ADJ', 'safe_NOUN')",1
201638,"('greater_ADJ', 'refinement_NOUN')",1
201640,"('modern_ADJ', 'civilization_NOUN')",1
227589,"('low_NOUN', 'mysterious_ADJ')",1
227590,"('mysterious_ADJ', 'voice_NOUN')",1
227575,"('people_ADJ', 'prou_NOUN')",1
198385,"('modern_ADJ', 'appliance_NOUN')",1
217310,"('hand_NOUN', 'come_NOUN')",1
227581,"('people_ADJ', 'love_NOUN')",1
217508,"('mere_ADJ', 'thing_NOUN')",1
217506,"('Sawhorse_NOUN', 'motionless_NOUN')",1
227276,"('third_ADJ', 'turn_NOUN')",1
201577,"('Ye_ADJ', 'Melodious_ADJ')",1
201578,"('Melodious_ADJ', 'Rhyme_NOUN')",1
217516,"('bed_NOUN', '-time_NOUN')",1
217488,"('ground_ADJ', 'fine_NOUN')",1
227317,"('Butterfield_NOUN', 'miss_NOUN')",1
198442,"('last_ADJ', 'article_NOUN')",1
227323,"('particular_ADJ', 'miss_NOUN')",1
217541,"('sorrowful_ADJ', 'good_ADJ')",1
217537,"('palace_NOUN', 'shook_ADJ')",1
198470,"('landed_ADJ', 'deep_NOUN')",1
217536,"('fatal_ADJ', 'palace_NOUN')",1
217542,"('rocky_NOUN', 'portal_NOUN')",1
217523,"('rocky_NOUN', 'thro_NOUN')",1
198468,"('dagger_NOUN', 'flow_NOUN')",1
217484,"('flavored_ADJ', 'clay_NOUN')",1
217432,"('fiery_ADJ', 'furnace_NOUN')",1
217483,"('richly_ADJ', 'flavored_ADJ')",1
227386,"('Dorothy_ADJ', 'jump_NOUN')",1
217425,"('King_NOUN', 'never_ADJ')",1
201602,"('American_ADJ', 'edition_NOUN')",1
227419,"('familiar_NOUN', 'landmark_NOUN')",1
227414,"('next_ADJ', 'Dorothy_NOUN')",1
201601,"('authentic_ADJ', 'American_ADJ')",1
227406,"('dark_ADJ', 'pocket_NOUN')",1
201600,"('first_ADJ', 'authentic_ADJ')",1
227376,"('apple_NOUN', 'quick_NOUN')",1
217466,"('heavy_ADJ', 'gold_NOUN')",1
201591,"('earliest_ADJ', 'English_ADJ')",1
217480,"('excellent_ADJ', 'coffee_NOUN')",1
201588,"('unsatisfactory_ADJ', 'evidence_NOUN')",1
198440,"('broken_ADJ', 'pocket_NOUN')",1
217479,"('several_ADJ', 'cake_NOUN')",1
227335,"('human_ADJ', 'windmill_NOUN')",1
227336,"('windmill_NOUN', 'seem_NOUN')",1
227369,"('dead_ADJ', 'stump_NOUN')",1
217444,"('next_ADJ', 'victim_NOUN')",1
227355,"('road_NOUN', 'highway_NOUN')",1
198299,"('glare_NOUN', 'old_ADJ')",1
198298,"('villainous_ADJ', 'glare_NOUN')",1
198302,"('edge_ADJ', 'dagger_NOUN')",1
198301,"('double_ADJ', 'edge_ADJ')",1
227961,"('big_ADJ', 'arch_NOUN')",1
227964,"('rich_ADJ', 'color_NOUN')",1
201709,"('favorite_ADJ', 'heroe_NOUN')",1
217048,"('objection_NOUN', 'whatever_NOUN')",1
217040,"('different_ADJ', 'object_NOUN')",1
227888,"('wild_ADJ', 'animal_ADJ')",1
227893,"('tiny_NOUN', 'paw_NOUN')",1
217068,"('If_ADJ', 'none_NOUN')",1
198312,"('American_ADJ', 'savage_NOUN')",1
201704,"('greater_ADJ', 'length_NOUN')",1
227918,"('night_ADJ', 'come_NOUN')",1
216981,"('hot_ADJ', 'coal_NOUN')",1
228014,"('first_ADJ', 'cause_ADJ')",1
228015,"('cause_ADJ', 'Dorothy_NOUN')",1
228049,"('sharp_NOUN', 'feature_NOUN')",1
216964,"('rock_NOUN', 'throne_NOUN')",1
227983,"('beautiful_ADJ', 'arch_NOUN')",1
201718,"('fanciful_ADJ', 'creation_NOUN')",1
227978,"('large_ADJ', 'spectacle_NOUN')",1
227979,"('small_ADJ', 'golden_ADJ')",1
198279,"('less_ADJ', 'anxiety_NOUN')",1
227973,"('large_ADJ', 'fox_NOUN')",1
227968,"('spread_NOUN', 'tail_NOUN')",1
198285,"('hereditary_ADJ', 'enemy_NOUN')",1
198282,"('threatened_ADJ', 'assault_NOUN')",1
228001,"('red_ADJ', 'bow_NOUN')",1
198272,"('tallest_ADJ', 'tree_NOUN')",1
228006,"('bushy_ADJ', 'tail_NOUN')",1
228009,"('wooden_ADJ', 'sword_NOUN')",1
227997,"('high_ADJ', 'boot_NOUN')",1
227996,"('round_NOUN', 'cap_NOUN')",1
227717,"('cheerful_ADJ', 'tune_NOUN')",1
227727,"('sailor_ADJ', 'cloth_NOUN')",1
217223,"('numerous_ADJ', 'ornament_NOUN')",1
227706,"('shady_ADJ', 'tree_NOUN')",1
217219,"('hasty_ADJ', 'examination_NOUN')",1
217218,"('first_ADJ', 'hasty_ADJ')",1
217216,"('costly_ADJ', 'object_NOUN')",1
227749,"('truly_NOUN', 'name_NOUN')",1
201678,"('nursery_ADJ', 'rhyme_NOUN')",1
217188,"('magnificent_ADJ', 'room_NOUN')",1
217201,"('metal_NOUN', 'glass_NOUN')",1
227739,"('persistent_ADJ', 'fashion_NOUN')",1
227704,"('past_ADJ', 'group_NOUN')",1
227866,"('awful_ADJ', 'stupid_NOUN')",1
217241,"('cunning_ADJ', 'monarch_NOUN')",1
227650,"('Caviar_ADJ', 'island_NOUN')",1
198358,"('stout_ADJ', 'rope_NOUN')",1
217249,"('silver_ADJ', 'candelabra_NOUN')",1
201680,"('complete_ADJ', 'tale_NOUN')",1
217186,"('closed_ADJ', 'behind_NOUN')",1
217141,"('smiling_ADJ', 'farewell_NOUN')",1
227832,"('gilt_ADJ', 'anchor_NOUN')",1
217149,"('great_ADJ', 'arch_NOUN')",1
227817,"('perfect_NOUN', 'calmness_NOUN')",1
217145,"('splendid_ADJ', 'hall_NOUN')",1
227862,"('sailor_ADJ', 'clothe_NOUN')",1
227836,"('sailor_ADJ', 'trouser_NOUN')",1
227844,"('gold_ADJ', 'anchor_NOUN')",1
227781,"('boy_ADJ', 'dig_NOUN')",1
198334,"('evident_NOUN', 'curiosity_NOUN')",1
217172,"('particular_ADJ', 'place_NOUN')",1
217176,"('pleasing_ADJ', 'radiance_NOUN')",1
198338,"('metal_ADJ', 'glitter_NOUN')",1
217181,"('lovely_ADJ', 'palace_NOUN')",1
217157,"('velvet_ADJ', 'carpet_NOUN')",1
227805,"('present_ADJ', 'difficulty_NOUN')",1
217170,"('mysterious_ADJ', 'rosy_NOUN')",1
227789,"('dig_ADJ', 'forever_NOUN')",1
217167,"('delicate_NOUN', 'satin_NOUN')",1
217163,"('old_ADJ', 'wood_NOUN')",1
217162,"('rare_NOUN', 'old_ADJ')",1
198685,"('zigzag_ADJ', 'edge_NOUN')",1
226618,"('second_ADJ', 'thought_NOUN')",1
226596,"('Pearl_ADJ', 'reply_NOUN')",1
226601,"('good_NOUN', 'cry_NOUN')",1
226641,"('best_ADJ', 'course_NOUN')",1
217886,"('clumsy_ADJ', 'beast_NOUN')",1
217892,"('nick_ADJ', '-nack_NOUN')",1
201476,"('Gospel_ADJ', 'food_NOUN')",1
198618,"('huge_ADJ', 'frome_NOUN')",1
217923,"('head_NOUN', 'Bye_NOUN')",1
198621,"('cloth_NOUN', 'of-gold_NOUN')",1
226570,"('next_ADJ', 'Chapter_NOUN')",1
226560,"('several_ADJ', 'gold_ADJ')",1
198627,"('black_NOUN', 'camel_NOUN')",1
201467,"('trivial_ADJ', 'rhyme_NOUN')",1
217919,"('small_ADJ', 'clou_NOUN')",1
217841,"('tail_ADJ', 'feather_NOUN')",1
226717,"('inland_ADJ', 'forest_NOUN')",1
217847,"('morning_ADJ', 'Dorothy_NOUN')",1
226765,"('forest_ADJ', 'rather_NOUN')",1
226750,"('coast_NOUN', 'south_ADJ')",1
226749,"('winding_NOUN', 'coast_NOUN')",1
201487,"('venerable_ADJ', 'old_ADJ')",1
226745,"('must_ADJ', 'return_NOUN')",1
226712,"('western_ADJ', 'side_NOUN')",1
217871,"('mince_NOUN', 'py_NOUN')",1
226676,"('nice_NOUN', 'breakfast_NOUN')",1
226679,"('southern_ADJ', 'point_NOUN')",1
226653,"('fine_ADJ', 'meal_NOUN')",1
217883,"('hunger_NOUN', 'impossible_ADJ')",1
226656,"('little_ADJ', 'cake_NOUN')",1
217879,"('tender_NOUN', 'fat_ADJ')",1
217878,"('juicy_NOUN', 'tender_NOUN')",1
217877,"('plump_NOUN', 'juicy_NOUN')",1
217876,"('nice_NOUN', 'plump_NOUN')",1
217864,"('platter_NOUN', 'full_NOUN')",1
217866,"('fry_ADJ', 'sausage_NOUN')",1
226685,"('black_ADJ', 'boat_NOUN')",1
226694,"('fairy_ADJ', 'craft_NOUN')",1
201427,"('Antiquarian_ADJ', 'society_NOUN')",1
198671,"('form_ADJ', 'siege_NOUN')",1
226365,"('irresistible_ADJ', 'strength_NOUN')",1
226368,"('sharp_NOUN', 'dagger_NOUN')",1
218009,"('gfourth_ADJ', '-en_NOUN')",1
226399,"('transfer_NOUN', 'come_NOUN')",1
226385,"('common_ADJ', 'foe_NOUN')",1
226409,"('poor_ADJ', 'women_NOUN')",1
198662,"('tight_NOUN', 'cord_NOUN')",1
217994,"('mysterious_ADJ', 'palace_NOUN')",1
226391,"('red_ADJ', 'dom_ADJ')",1
226394,"('weepe_ADJ', 'slave_NOUN')",1
226397,"('lost_ADJ', 'anything_NOUN')",1
226355,"('voice_NOUN', 'madam_NOUN')",1
201413,"('evidence_NOUN', 'whatever_NOUN')",1
226328,"('boy_ADJ', 'sitt_NOUN')",1
226332,"('woman_ADJ', 'sprang_NOUN')",1
218012,"('guess_NOUN', '-ing_ADJ')",1
218045,"('hopeless_NOUN', 'task_NOUN')",1
226314,"('mother_NOUN', 'rich_ADJ')",1
198684,"('sharp_NOUN', 'zigzag_ADJ')",1
218038,"('many_ADJ', 'ornament_NOUN')",1
201417,"('late_ADJ', 'Edward_NOUN')",1
218013,"('-ing_ADJ', 'clock_ADJ')",1
218031,"('glass_NOUN', 'vase_NOUN')",1
218030,"('yellow_ADJ', 'glass_NOUN')",1
198659,"('red_ADJ', 'welt_NOUN')",1
226481,"('kinder_ADJ', 'treatment_NOUN')",1
217949,"('poor_ADJ', 'guesser_NOUN')",1
226468,"('unexpect_ADJ', 'encounter_NOUN')",1
217956,"('many_ADJ', 'guess_NOUN')",1
198642,"('terrible_ADJ', 'visage_NOUN')",1
201453,"('clever_ADJ', 'monograph_NOUN')",1
226473,"('struck_ADJ', 'poor_NOUN')",1
226518,"('butter_NOUN', 'house_NOUN')",1
198633,"('redoubtable_ADJ', 'warrior_NOUN')",1
226522,"('silk_ADJ', 'scarf_NOUN')",1
226502,"('King_NOUN', 'get_NOUN')",1
198656,"('pocket_NOUN', 'wrong_ADJ')",1
198655,"('sign_ADJ', 'language_NOUN')",1
217986,"('common_ADJ', 'place_NOUN')",1
217985,"('sensible_ADJ', 'common_ADJ')",1
226453,"('Queen_ADJ', 'Cor_NOUN')",1
226454,"('great_ADJ', 'force_NOUN')",1
198644,"('desert_NOUN', 'chief_NOUN')",1
226448,"('mad_ADJ', 'dash_NOUN')",1
217972,"('gorgeous_ADJ', 'room_NOUN')",1
226438,"('uneasy_ADJ', 'suddenly_ADJ')",1
226439,"('suddenly_ADJ', 'sprang_NOUN')",1
217650,"('so-ci-e_ADJ', 'ty_NOUN')",1
217647,"('na_NOUN', '-ment_NOUN')",1
217655,"('funniest_ADJ', 'ornament_NOUN')",1
217623,"('fourth_ADJ', 'room_NOUN')",1
227100,"('remarkable_ADJ', 'New_NOUN')",1
227107,"('excit_ADJ', 'story_NOUN')",1
227095,"('new_ADJ', 'element_NOUN')",1
217662,"('rath_ADJ', 'er_NOUN')",1
227018,"('third_ADJ', 'cavern_NOUN')",1
227024,"('air_NOUN', 'hot_ADJ')",1
217677,"('anxiety_NOUN', 'crying_NOUN')",1
217676,"('great_ADJ', 'anxiety_NOUN')",1
227012,"('second_ADJ', 'cavern_NOUN')",1
217663,"('er_NOUN', 'ab_NOUN')",1
217688,"('decided_ADJ', 'Dorothy_NOUN')",1
226994,"('long_ADJ', 'rocky_NOUN')",1
226995,"('rocky_NOUN', 'corridor_NOUN')",1
226996,"('low_ADJ', 'wide_ADJ')",1
226997,"('wide_ADJ', 'cavern_NOUN')",1
226998,"('dozen_ADJ', 'guard_NOUN')",1
217664,"('ab_NOUN', '-surd_ADJ')",1
227034,"('oppressive_ADJ', 'heat_NOUN')",1
217672,"('mor_ADJ', 'row_NOUN')",1
227039,"('librivox.blogsome.com_ADJ', 'today_NOUN')",1
227112,"('last_ADJ', 'story_NOUN')",1
201561,"('physician_ADJ', 'resid_NOUN')",1
227183,"('ran_ADJ', 'madly_NOUN')",1
198492,"('point_ADJ', 'blank_NOUN')",1
198490,"('long_ADJ', 'pistol_NOUN')",1
217559,"('stupid_NOUN', 'private_ADJ')",1
198485,"('bound_NOUN', 'prisoner_NOUN')",1
227207,"('pocket_NOUN', 'pretty_NOUN')",1
217581,"('stair_NOUN', 'people_NOUN')",1
227140,"('branch_ADJ', 'next_NOUN')",1
217615,"('room_NOUN', 'open_ADJ')",1
227142,"('willow_ADJ', 'stump_NOUN')",1
217614,"('comfortable_ADJ', 'sleeping_NOUN')",1
217611,"('several_ADJ', 'plain_NOUN')",1
217609,"('long_ADJ', 'hall_NOUN')",1
227135,"('sure_ADJ', 'miss_NOUN')",1
217616,"('first_ADJ', 'room_NOUN')",1
201557,"('mister_NOUN', 'Ronald_NOUN')",1
227162,"('minute_ADJ', 'till_NOUN')",1
201552,"('time_NOUN', 'Mistress_NOUN')",1
227158,"('gopher_NOUN', 'stump_NOUN')",1
217779,"('secret_NOUN', 'still_ADJ')",1
201503,"('born_ADJ', 'baby_NOUN')",1
198561,"('terrible_ADJ', 'desert_NOUN')",1
226833,"('cum_NOUN', 'faddl_ADJ')",1
226834,"('faddl_ADJ', 'cum-fi-do_NOUN')",1
201509,"('mother_ADJ', 'Gooch_NOUN')",1
226870,"('head_NOUN', 'aching_NOUN')",1
226871,"('aching_NOUN', 'think_NOUN')",1
226872,"('poor_ADJ', 'ned_ADJ')",1
198551,"('outlandish_ADJ', 'country_NOUN')",1
226877,"('dismal_ADJ', 'singing_NOUN')",1
226881,"('cheerful_ADJ', 'subject_NOUN')",1
198552,"('single_ADJ', 'hope_NOUN')",1
226858,"('head_NOUN', 'ahead_NOUN')",1
198579,"('sudden_ADJ', 'shout_NOUN')",1
217813,"('tiresome_NOUN', 'chatter_NOUN')",1
201499,"('capital_NOUN', 'nurse_NOUN')",1
226772,"('knowing_ADJ', 'nothing_NOUN')",1
226773,"('cunning_ADJ', 'plan_NOUN')",1
226777,"('little_ADJ', 'bay_NOUN')",1
217808,"('better_ADJ', 'king_NOUN')",1
198573,"('immediate_ADJ', 'starvation_NOUN')",1
217807,"('much_ADJ', 'wiser_NOUN')",1
226817,"('gruff_ADJ', 'way_NOUN')",1
217796,"('angry_ADJ', 'grunt_NOUN')",1
226808,"('humblest_ADJ', 'man_NOUN')",1
226792,"('occasional_ADJ', 'snarl_NOUN')",1
226795,"('neighbor_NOUN', 'shore_NOUN')",1
226798,"('simple_ADJ', 'history_NOUN')",1
226801,"('work_NOUN', 'burn_ADJ')",1
226802,"('burn_ADJ', 'charcoal_NOUN')",1
217803,"('magic_ADJ', 'belt_NOUN')",1
217767,"('different_ADJ', 'shape_NOUN')",1
217708,"('weary_ADJ', 'day_NOUN')",1
226961,"('cruel_ADJ', 'master_NOUN')",1
198528,"('invader_NOUN', 'Nearer_NOUN')",1
226945,"('low_ADJ', 'arched_ADJ')",1
201514,"('queer_ADJ', 'rhyme_NOUN')",1
217721,"('Dorothy_ADJ', 'Tries_NOUN')",1
226954,"('slave_NOUN', 'work_NOUN')",1
198533,"('foolish_ADJ', 'impulse_NOUN')",1
217696,"('heavy_ADJ', 'slab_NOUN')",1
217702,"('feathered_ADJ', 'friend_NOUN')",1
226976,"('people_NOUN', 'free_ADJ')",1
226937,"('Rinkitink_ADJ', 'bring_NOUN')",1
217753,"('old_ADJ', 'ornament_NOUN')",1
226900,"('disrespectful_ADJ', 'word_NOUN')",1
198548,"('left_ADJ', 'helpless_NOUN')",1
226890,"('splendo_ADJ', 'song_NOUN')",1
226891,"('live_ADJ', 'man_NOUN')",1
226931,"('next_ADJ', 'half_ADJ')",1
226923,"('hurried_ADJ', 'breakfast_NOUN')",1
222486,"('dear_NOUN', 'parent_NOUN')",1
199908,"('circling_ADJ', 'flight_NOUN')",1
200482,"('g_NOUN', 'g_NOUN')",1
199949,"('rank_NOUN', 'sickening_ADJ')",1
220572,"('shore_NOUN', 'strange_ADJ')",1
199950,"('sickening_ADJ', 'stench_NOUN')",1
199933,"('bird_ADJ', 'met_NOUN')",1
220547,"('terrifying_ADJ', 'cry_NOUN')",1
199935,"('last_ADJ', 'scream_NOUN')",1
222595,"('delicious_ADJ', 'oyster_NOUN')",1
222602,"('hungry_ADJ', 'Rinkitink_NOUN')",1
199891,"('electric_ADJ', 'current_ADJ')",1
199892,"('current_ADJ', 'direct_NOUN')",1
199890,"('powerful_ADJ', 'electric_ADJ')",1
222624,"('quaint_ADJ', 'animal_ADJ')",1
222625,"('animal_ADJ', 'behind_NOUN')",1
222629,"('fat_NOUN', 'king_NOUN')",1
222631,"('surly_ADJ', 'companion_NOUN')",1
222620,"('clumsy_ADJ', 'goat_NOUN')",1
222609,"('water_NOUN', 'barrel_NOUN')",1
222611,"('plentiful_ADJ', 'supply_NOUN')",1
220451,"('approaching_ADJ', 'host_NOUN')",1
200505,"('frightened_ADJ', 'fellow_NOUN')",1
220444,"('battleax_NOUN', 'king_NOUN')",1
199904,"('sudden_ADJ', 'disaster_NOUN')",1
222537,"('professor_NOUN', 'teach_NOUN')",1
222532,"('old_ADJ', 'come_NOUN')",1
220493,"('royal_ADJ', 'household_NOUN')",1
222527,"('powerful_ADJ', 'nation_NOUN')",1
220491,"('sorry_ADJ', 'sight_NOUN')",1
220485,"('sad_ADJ', 'condition_NOUN')",1
220573,"('strange_ADJ', 'boat_NOUN')",1
222267,"('dear_ADJ', 'parent_NOUN')",1
200001,"('military_ADJ', 'fort_NOUN')",1
200438,"('remarkable_ADJ', 'strength_NOUN')",1
200433,"('greenish_ADJ', 'brow_ADJ')",1
200434,"('brow_ADJ', 'vine_NOUN')",1
222252,"('marvelous_ADJ', 'jewel_NOUN')",1
220652,"('bitter_ADJ', 'tear_NOUN')",1
222288,"('bigger_ADJ', 'Rinkitink_NOUN')",1
199992,"('picturesque_NOUN', 'village_NOUN')",1
220637,"('marble_ADJ', 'dome_NOUN')",1
199994,"('industrious_ADJ', 'Japanese_NOUN')",1
222276,"('central_ADJ', 'part_NOUN')",1
200441,"('long_ADJ', 'section_NOUN')",1
220645,"('vast_ADJ', 'heap_NOUN')",1
220684,"('sole_ADJ', 'weapon_NOUN')",1
220681,"('defenseless_NOUN', 'people_NOUN')",1
222205,"('mysterious_ADJ', 'secret_NOUN')",1
200009,"('morning_ADJ', 'drill_NOUN')",1
222188,"('pry_ADJ', 'eye_NOUN')",1
222200,"('response_NOUN', 'whatever_NOUN')",1
222214,"('secret_ADJ', 'told_NOUN')",1
200430,"('many_ADJ', 'tendril_NOUN')",1
220669,"('inhabitant_ADJ', 'prisoner_NOUN')",1
222220,"('family_NOUN', 'secret_NOUN')",1
200005,"('skilful_ADJ', 'maneuver_NOUN')",1
222377,"('small_ADJ', 'barrel_NOUN')",1
220596,"('dizzy_ADJ', 'feeling_NOUN')",1
222380,"('boy_NOUN', 'found_NOUN')",1
222382,"('fresh_NOUN', 'sweet_ADJ')",1
222383,"('sweet_ADJ', 'water_NOUN')",1
222384,"('sandalwood_NOUN', 'bound_NOUN')",1
222386,"('silver_NOUN', 'stoo_NOUN')",1
220609,"('dreadful_ADJ', 'sight_NOUN')",1
222372,"('velvet_NOUN', 'cushion_NOUN')",1
220589,"('barbaric_ADJ', 'warrior_NOUN')",1
200452,"('connecting_NOUN', 'piece_NOUN')",1
222407,"('shining_ADJ', 'oar_NOUN')",1
222412,"('beautiful_ADJ', 'boat_NOUN')",1
199959,"('recent_ADJ', 'combat_NOUN')",1
199963,"('sharp_NOUN', 'beak_NOUN')",1
222393,"('biscuit_NOUN', 'cake_NOUN')",1
222397,"('ripe_NOUN', 'juicy_ADJ')",1
220584,"('tile_NOUN', 'island_NOUN')",1
222398,"('juicy_ADJ', 'melon_NOUN')",1
222363,"('pure_NOUN', 'silver_NOUN')",1
200447,"('loop_NOUN', 'large_ADJ')",1
222319,"('rain_ADJ', 'came_NOUN')",1
199984,"('wonted_ADJ', 'cheerfulness_NOUN')",1
220624,"('rich_ADJ', 'furniture_NOUN')",1
220626,"('splendid_ADJ', 'drapery_NOUN')",1
220625,"('furniture_NOUN', 'splendid_ADJ')",1
222354,"('handsome_NOUN', 'craft_NOUN')",1
222344,"('roomy_ADJ', 'boat_NOUN')",1
222349,"('perfect_NOUN', 'order_NOUN')",1
222360,"('lustrous_ADJ', 'black_NOUN')",1
199978,"('beautiful_ADJ', 'island_NOUN')",1
222332,"('magic_ADJ', 'boat_NOUN')",1
222891,"('embroidered_ADJ', 'cushion_NOUN')",1
199784,"('red_ADJ', 'sun_NOUN')",1
222894,"('sea_NOUN', 'S_NOUN')",1
220258,"('stay_ADJ', 'day_NOUN')",1
200577,"('abrupt_ADJ', 'halt_NOUN')",1
199766,"('many_ADJ', 'fierce_NOUN')",1
199774,"('ferocious_ADJ', 'monster_NOUN')",1
222918,"('surly_ADJ', 'manner_NOUN')",1
200573,"('suspend_ADJ', 'sailor_NOUN')",1
220245,"('noble_ADJ', 'incentive_ADJ')",1
222926,"('king_NOUN', 'sang_ADJ')",1
220292,"('little_ADJ', 'pleasure_NOUN')",1
220288,"('rare_NOUN', 'curiosity_NOUN')",1
199800,"('immense_ADJ', 'bird_NOUN')",1
199796,"('huge_ADJ', 'windmill_NOUN')",1
222885,"('jolly_ADJ', 'King_NOUN')",1
220276,"('pearl_ADJ', 'fisher_NOUN')",1
222878,"('famous_ADJ', 'song_NOUN')",1
199788,"('unusual_ADJ', 'disturbance_NOUN')",1
222873,"('impossible_ADJ', 'dear_ADJ')",1
222874,"('dear_ADJ', 'Bilbil_NOUN')",1
223020,"('strong_ADJ', 'imagination_NOUN')",1
223023,"('song_ADJ', 'music_NOUN')",1
220199,"('better_ADJ', 'goat_NOUN')",1
223007,"('much_ADJ', 'scorn_NOUN')",1
220194,"('beyond_ADJ', 'doubt_NOUN')",1
223052,"('good_ADJ', 'song_NOUN')",1
220187,"('fine_ADJ', 'lace_NOUN')",1
223002,"('i-do_NOUN', 'worse_NOUN')",1
220226,"('following_ADJ', 'paragraph_NOUN')",1
199762,"('sea_NOUN', 'famous_ADJ')",1
200582,"('g_ADJ', 'g_NOUN')",1
220223,"('deep_ADJ', 'thinker_NOUN')",1
223001,"('oo-ral_ADJ', 'i-do_NOUN')",1
222950,"('pretty_NOUN', 'goat_NOUN')",1
199758,"('little_ADJ', 'known_ADJ')",1
223000,"('ral_ADJ', 'oo-ral_ADJ')",1
199759,"('known_ADJ', 'part_NOUN')",1
200585,"('cowardly_ADJ', 'sailor_NOUN')",1
220389,"('bygone_ADJ', 'day_NOUN')",1
222709,"('gruff_ADJ', 'laugh_NOUN')",1
222697,"('fat_NOUN', 'red_ADJ')",1
220402,"('King_NOUN', 'kitticut_NOUN')",1
220397,"('heavy_ADJ', 'clou_NOUN')",1
200521,"('sufficient_ADJ', 'elevation_NOUN')",1
220395,"('dense_NOUN', 'fog_NOUN')",1
222699,"('purple_NOUN', 'robe_NOUN')",1
220392,"('dreary_ADJ', 'hour_NOUN')",1
199852,"('eddying_ADJ', 'current_NOUN')",1
220376,"('merry_ADJ', 'visitor_NOUN')",1
199843,"('savage_ADJ', 'cry_NOUN')",1
222719,"('sailor_ADJ', 'bold_NOUN')",1
222658,"('stout_ADJ', 'old_ADJ')",1
222659,"('brave_ADJ', 'young_ADJ')",1
222660,"('young_ADJ', 'lad_NOUN')",1
222662,"('cross_ADJ', 'old_ADJ')",1
222663,"('old_ADJ', 'goat_NOUN')",1
222665,"('dripping_NOUN', 'coat_NOUN')",1
222666,"('silver_ADJ', 'boat_NOUN')",1
222655,"('odd_ADJ', 'sort_NOUN')",1
220404,"('pleasant_ADJ', 'afternoon_NOUN')",1
222640,"('silver_NOUN', 'line_ADJ')",1
222641,"('line_ADJ', 'craft_NOUN')",1
199881,"('huge_ADJ', 'bird_NOUN')",1
220430,"('arched_ADJ', 'vestibule_NOUN')",1
222651,"('row_NOUN', 'locks_NOUN')",1
222669,"('merry_ADJ', 'light_NOUN')",1
220409,"('terrible_ADJ', 'cry_NOUN')",1
199867,"('atmospheric_ADJ', 'disturbance_NOUN')",1
199866,"('violent_ADJ', 'atmospheric_ADJ')",1
220406,"('moment_ADJ', 'motionless_NOUN')",1
199877,"('air_ADJ', 'current_NOUN')",1
222675,"('fair_ADJ', 'Gilgad_NOUN')",1
200513,"('certain_ADJ', 'lightness_NOUN')",1
220332,"('tree-top_ADJ', 'rest_NOUN')",1
220330,"('favorite_ADJ', 'tree_NOUN')",1
220328,"('great_ADJ', 'monarch_NOUN')",1
220335,"('precious_ADJ', 'manuscript_NOUN')",1
200560,"('horrify_ADJ', 'look_NOUN')",1
222838,"('thought_NOUN', 'never_ADJ')",1
199808,"('pointed_ADJ', 'teeth_NOUN')",1
199805,"('curving_NOUN', 'beak_NOUN')",1
199804,"('open_ADJ', 'curving_NOUN')",1
222832,"('body_NOUN', 'full_NOUN')",1
222820,"('boat_ADJ', 'cool_NOUN')",1
222822,"('glorious_ADJ', 'ride_NOUN')",1
222827,"('decid_ADJ', 'relief_NOUN')",1
222829,"('dismal_ADJ', 'island_NOUN')",1
222752,"('goat_NOUN', 'Rinkitink_NOUN')",1
220358,"('great_ADJ', 'fog_NOUN')",1
199842,"('hoarse_NOUN', 'savage_ADJ')",1
222742,"('superior_ADJ', 'race_NOUN')",1
200544,"('land_ADJ', 'alive_NOUN')",1
199824,"('feathered_ADJ', 'monster_NOUN')",1
200550,"('sudden_ADJ', 'twitch_NOUN')",1
200166,"('biggest_ADJ', 'map_NOUN')",1
221613,"('brainless_ADJ', 'manner_NOUN')",1
221091,"('patient_ADJ', 'endeavor_NOUN')",1
