,bigram,freq
51383,"('optical_ADJ', 'path_NOUN')",1
51390,"('stuff_NOUN', 'around_NOUN')",1
51392,"('sophisticated_ADJ', 'optical_ADJ')",1
51393,"('optical_ADJ', 'method_NOUN')",1
51289,"('long_ADJ', 'orbit_NOUN')",1
51287,"('many_ADJ', 'decade_NOUN')",1
51196,"('first_ADJ', 'moment_NOUN')",1
51197,"('thing_NOUN', 'get_NOUN')",1
51158,"('particular_ADJ', 'project_NOUN')",1
51169,"('express_NOUN', 'purpose_NOUN')",1
51175,"('general_ADJ', 'problem_NOUN')",1
51254,"('micro_NOUN', 'arc_ADJ')",1
51233,"('exciting_ADJ', 'th_NOUN')",1
51242,"('Interferometry_NOUN', 'Mission_NOUN')",1
51433,"('military_ADJ', 'use_NOUN')",1
51611,"('free_ADJ', 'oxygen_NOUN')",1
51623,"('continuous_ADJ', 'source_NOUN')",1
51562,"('exploration_NOUN', 'instrument_NOUN')",1
51576,"('dark_ADJ', 'side_NOUN')",1
51584,"('strongest_ADJ', 'sign_NOUN')",1
51656,"('atmospheric_ADJ', 'chemistry_NOUN')",1
51675,"('flatulence_NOUN', 'equal_ADJ')",1
51676,"('equal_ADJ', 'life_NOUN')",1
51681,"('high_ADJ', 'resolution_NOUN')",1
51635,"('bovine_ADJ', 'flatulence_NOUN')",1
51652,"('metha_NOUN', 'observable_ADJ')",1
51559,"('standard_ADJ', 'suite_NOUN')",1
51558,"('clever_ADJ', 'idea_NOUN')",1
51478,"('ordinary_ADJ', 'light_NOUN')",1
51488,"('different_ADJ', 'atom_NOUN')",1
51495,"('detect_ADJ', 'life_NOUN')",1
51498,"('planet_NOUN', 'Earth_NOUN')",1
51437,"('infrare_ADJ', 'goggle_NOUN')",1
51445,"('infrare_ADJ', 'photon_NOUN')",1
51456,"('night_NOUN', 'vision_NOUN')",1
51457,"('vision_NOUN', 'goggle_NOUN')",1
51501,"('cute_ADJ', 'experiment_NOUN')",1
51542,"('clever_ADJ', 'bit_NOUN')",1
51544,"('orbital_ADJ', 'dynamics_NOUN')",1
51548,"('prime_NOUN', 'mission_NOUN')",1
51549,"('various_ADJ', 'instrument_NOUN')",1
51523,"('swing_ADJ', 'around_NOUN')",1
51155,"('little_ADJ', 'limited_ADJ')",1
50810,"('little_ADJ', 'angle_NOUN')",1
50815,"('smaller_ADJ', 'angle_NOUN')",1
50754,"('smaller_ADJ', 'effect_NOUN')",1
50759,"('big_ADJ', 'moment_NOUN')",1
50765,"('effect_NOUN', 'get_NOUN')",1
50879,"('big_ADJ', 'enough_ADJ')",1
50880,"('enough_ADJ', 'distance_NOUN')",1
50892,"('relativistic_ADJ', 'method_NOUN')",1
50894,"('relativity_NOUN', 'yet_NOUN')",1
50837,"('light_ADJ', 'planet_NOUN')",1
50838,"('big_ADJ', 'fluffy_NOUN')",1
50839,"('fluffy_NOUN', 'thing_NOUN')",1
50844,"('favor_NOUN', 'large_ADJ')",1
50655,"('galactic_ADJ', 'term_NOUN')",1
50661,"('way_NOUN', 'regardless_NOUN')",1
50605,"('several_ADJ', 'different_ADJ')",1
50614,"('orbit_NOUN', 'star_NOUN')",1
50619,"('astrometry_NOUN', 'method_NOUN')",1
50715,"('period_NOUN', 'small_ADJ')",1
50740,"('next_ADJ', 'method_NOUN')",1
50743,"('star_ADJ', 'get_NOUN')",1
50677,"('astrometry_ADJ', 'effect_NOUN')",1
50685,"('limited_ADJ', 'number_NOUN')",1
50693,"('so-called_ADJ', 'selection_NOUN')",1
50695,"('give_ADJ', 'method_NOUN')",1
50705,"('given_ADJ', 'orbit_NOUN')",1
51084,"('definition_NOUN', 'thing_NOUN')",1
954,"('source_NOUN', 'terminal_ADJ')",1
51087,"('go_NOUN', 'inaudible_ADJ')",1
51058,"('question_NOUN', 'end_NOUN')",1
51057,"('easy_ADJ', 'question_NOUN')",1
51028,"('migration_NOUN', 'idea_NOUN')",1
51036,"('us_ADJ', 'earthling_NOUN')",1
51089,"('star_ADJ', 'travel_NOUN')",1
51128,"('Kepler_NOUN', 'Mission_NOUN')",1
952,"('source_NOUN', 'port_NOUN')",1
51135,"('transit_NOUN', 'curve_NOUN')",1
51127,"('so-called_ADJ', 'Kepler_NOUN')",1
51122,"('particular_ADJ', 'space_NOUN')",1
51096,"('star_ADJ', 'goe_NOUN')",1
51100,"('definition_NOUN', 'question_NOUN')",1
51103,"('total_ADJ', 'angular_ADJ')",1
51111,"('actual_ADJ', 'change_NOUN')",1
51027,"('whole_ADJ', 'migration_NOUN')",1
50937,"('similar_ADJ', 'tech_NOUN')",1
50938,"('tech_NOUN', 'people_NOUN')",1
50955,"('case_NOUN', 'right_ADJ')",1
50907,"('particular_ADJ', 'segment_NOUN')",1
50915,"('different_ADJ', 'selection_NOUN')",1
50957,"('technology_ADJ', 'march_NOUN')",1
50993,"('several_ADJ', 'planet_NOUN')",1
50998,"('wiggle_NOUN', 'leave_ADJ')",1
51002,"('velocity_NOUN', 'thing_NOUN')",1
51007,"('different_ADJ', 'transit_NOUN')",1
51008,"('big_ADJ', 'lump_NOUN')",1
51010,"('little_ADJ', 'lump_NOUN')",1
51018,"('forth_ADJ', 'due_NOUN')",1
50985,"('potential_ADJ', 'detection_NOUN')",1
51684,"('greatest_ADJ', 'extent_NOUN')",1
51685,"('possible_ADJ', 'turns_NOUN')",1
52449,"('piece_NOUN', 'important_ADJ')",1
52450,"('important_ADJ', 'piece_NOUN')",1
52453,"('special_ADJ', 'velocity_NOUN')",1
52422,"('Michell_ADJ', 'sort_NOUN')",1
52399,"('radius_NOUN', 'Schwarzschild_NOUN')",1
849,"('close_ADJ', 'approximation_NOUN')",1
52418,"('nobody_ADJ', 'thought_NOUN')",1
52419,"('thought_NOUN', 'anything_NOUN')",1
52420,"('anything_NOUN', 'much_ADJ')",1
52459,"('profound_ADJ', 'propertie_NOUN')",1
52488,"('little_ADJ', 'fable_NOUN')",1
52492,"('result_ADJ', 'change_NOUN')",1
52518,"('Sun_NOUN', 'Schwarzschild_NOUN')",1
52467,"('idea_NOUN', 'kind_NOUN')",1
52474,"('profound_ADJ', 'change_NOUN')",1
52477,"('underlying_ADJ', 'physics_NOUN')",1
52480,"('historic_ADJ', 'fable_NOUN')",1
52304,"('way_NOUN', 'faster_NOUN')",1
52253,"('famous_ADJ', 'book_NOUN')",1
52257,"('title_NOUN', 'Assume_ADJ')",1
52260,"('Spherical_ADJ', 'Cow_NOUN')",1
52268,"('spherical_ADJ', 'human_ADJ')",1
52367,"('English_ADJ', 'clergyman_NOUN')",1
52373,"('following_ADJ', 'calculation_NOUN')",1
52318,"('great_ADJ', 'effect_NOUN')",1
52324,"('day_NOUN', 'calculation_NOUN')",1
52325,"('calculation_NOUN', 'right_ADJ')",1
52339,"('simple_ADJ', 'definition_NOUN')",1
52703,"('technical_ADJ', 'name_NOUN')",1
52704,"('name_NOUN', 'hydrostatic_ADJ')",1
52711,"('surface_NOUN', 'Static_ADJ')",1
52712,"('Static_ADJ', 'nothing_NOUN')",1
52682,"('force_NOUN', 'operating_NOUN')",1
52692,"('thing_NOUN', 'balance_NOUN')",1
52730,"('outer_ADJ', 'region_NOUN')",1
52771,"('equal_ADJ', 'gravity_NOUN')",1
52734,"('pressure_ADJ', 'inward_NOUN')",1
52740,"('pressure_ADJ', 'outward_NOUN')",1
52743,"('outward_ADJ', 'pressure_NOUN')",1
52748,"('right_ADJ', 'amount_NOUN')",1
52751,"('counteract_ADJ', 'gravity_NOUN')",1
52558,"('MKS_ADJ', 'unit_NOUN')",1
52577,"('incredibly_ADJ', 'dense_NOUN')",1
52579,"('strong_ADJ', 'enough_ADJ')",1
52580,"('enough_ADJ', 'gravitational_ADJ')",1
52622,"('stellar_ADJ', 'evolution_NOUN')",1
52635,"('entire_ADJ', 'semester_NOUN')",1
52588,"('theoretic_ADJ', 'concept_NOUN')",1
51846,"('scale_NOUN', 'thing_NOUN')",1
51851,"('un_ADJ', '-cancell_ADJ')",1
51852,"('-cancell_ADJ', 'every_NOUN')",1
51945,"('complex_ADJ', 'theory_NOUN')",1
51825,"('whole_ADJ', 'mission_NOUN')",1
51831,"('big_ADJ', 'expensive_ADJ')",1
51832,"('expensive_ADJ', 'mission_NOUN')",1
51918,"('orbital_ADJ', 'dynamic_NOUN')",1
51937,"('comprehensive_ADJ', 'theory_NOUN')",1
900,"('different_ADJ', 'manner_NOUN')",1
51886,"('question_NOUN', 'arisis_NOUN')",1
51899,"('certain_ADJ', 'extent_NOUN')",1
51812,"('little_ADJ', 'artist_NOUN')",1
51733,"('image_ADJ', 'want_NOUN')",1
51743,"('warm_NOUN', 'dust_NOUN')",1
51693,"('best_ADJ', 'handle_NOUN')",1
51707,"('meter_NOUN', 'picometer_ADJ')",1
51708,"('picometer_ADJ', 'metrology_NOUN')",1
51710,"('technical_ADJ', 'word_NOUN')",1
51782,"('precision_NOUN', 'spatial_ADJ')",1
51789,"('generation_NOUN', 'space_NOUN')",1
51750,"('colder_ADJ', 'part_NOUN')",1
51753,"('half_ADJ', 'dozen_NOUN')",1
51770,"('year_NOUN', 'so-called_ADJ')",1
51771,"('so-called_ADJ', 'roadmap_NOUN')",1
51777,"('good_ADJ', 'mission_NOUN')",1
52170,"('orbital_ADJ', 'speed_NOUN')",1
52143,"('repeat_NOUN', 'orbit_NOUN')",1
52107,"('velocity_NOUN', 'less_NOUN')",1
52115,"('bit_NOUN', 'faster_NOUN')",1
52121,"('velocity_NOUN', 'greater_ADJ')",1
52235,"('good_ADJ', 'exercise_NOUN')",1
52245,"('big_ADJ', 'human_ADJ')",1
52199,"('7s_ADJ', 'cancel_NOUN')",1
52013,"('mass_ADJ', 'equal_ADJ')",1
52016,"('radius_ADJ', 'equal_ADJ')",1
52031,"('percent_ADJ', 'familiar_NOUN')",1
51955,"('get_NOUN', 'weird_ADJ')",1
51957,"('fast_ADJ', 'okay_NOUN')",1
51960,"('Newtonian_ADJ', 'explanation_NOUN')",1
51965,"('first_ADJ', 'concept_NOUN')",1
52079,"('orbit_NOUN', 'right_NOUN')",1
52101,"('surface_NOUN', 'right_ADJ')",1
52040,"('velocity_NOUN', 'equal_NOUN')",1
52055,"('got_ADJ', 'something_NOUN')",1
52056,"('orbit_NOUN', 'right_ADJ')",1
57956,"('family_NOUN', 'tree_NOUN')",1
57992,"('question_NOUN', 'arose_NOUN')",1
58011,"('vary_ADJ', 'accord_NOUN')",1
58016,"('parameter_NOUN', 'gamma_NOUN')",1
58017,"('great_ADJ', 'stroke_NOUN')",1
57977,"('time_NOUN', 'low_NOUN')",1
57894,"('whole_ADJ', 'rampage_NOUN')",1
57817,"('c_ADJ', 'Vtotal_ADJ')",1
57876,"('original_ADJ', 'Newtonian_ADJ')",1
57877,"('Newtonian_ADJ', 'result_NOUN')",1
57880,"('relativistic_ADJ', 'formula_NOUN')",1
57885,"('Newtonian_ADJ', 'limit_NOUN')",1
57842,"('Michelson_NOUN', 'Morley_NOUN')",1
57843,"('Morley_NOUN', 'experiment_NOUN')",1
58199,"('psychologic_ADJ', 'thing_NOUN')",1
58176,"('capital_NOUN', 'letter_NOUN')",1
58156,"('fundamental_ADJ', 'physics_NOUN')",1
58247,"('prominent_ADJ', 'people_NOUN')",1
58256,"('genius_NOUN', 'Student_NOUN')",1
58207,"('patent_ADJ', 'clerk_NOUN')",1
58214,"('astronomy_ADJ', 'department_NOUN')",1
58215,"('department_NOUN', 'website_NOUN')",1
58055,"('good_ADJ', 'job_NOUN')",1
58060,"('office_NOUN', 'right_NOUN')",1
58025,"('patchwork_ADJ', 'kind_NOUN')",1
58028,"('minor_ADJ', 'change_NOUN')",1
58037,"('time_NOUN', 'work_NOUN')",1
58041,"('young_ADJ', 'man_NOUN')",1
58116,"('low_ADJ', 'sophistication_NOUN')",1
58117,"('sophistication_NOUN', 'moral_ADJ')",1
58118,"('moral_ADJ', 'moral_ADJ')",1
58119,"('moral_ADJ', 'number_NOUN')",1
58127,"('dangerous_ADJ', 'way_NOUN')",1
58082,"('greatest_ADJ', 'paper_NOUN')",1
58085,"('single_ADJ', 'year_NOUN')",1
58100,"('hundredth_ADJ', 'anniversary_NOUN')",1
57416,"('number_NOUN', 'hard_ADJ')",1
57425,"('mass_ADJ', 'increase_NOUN')",1
57510,"('stuff_NOUN', 'turns_NOUN')",1
57435,"('effect_NOUN', 'excellent_ADJ')",1
57441,"('gravity_NOUN', 'gravity_NOUN')",1
57442,"('force_NOUN', 'proportional_NOUN')",1
57443,"('mass_NOUN', 'turn_NOUN')",1
57396,"('odd_ADJ', 'effect_NOUN')",1
57398,"('right_ADJ', 'time_ADJ')",1
57399,"('time_ADJ', 'dilation_NOUN')",1
57403,"('γ_NOUN', 'T0_NOUN')",1
521,"('simple_ADJ', 'amplifier_NOUN')",1
57447,"('relativity_NOUN', 'turn_NOUN')",1
57480,"('conversion_NOUN', 'Student_NOUN')",1
57497,"('worthwhile_ADJ', 'question_NOUN')",1
57508,"('philosophical_ADJ', 'point_NOUN')",1
57479,"('unit_NOUN', 'conversion_NOUN')",1
57478,"('right_ADJ', 'place_NOUN')",1
57457,"('sense_NOUN', 'unasked_ADJ')",1
57459,"('relativistic_ADJ', 'theory_NOUN')",1
57460,"('theory_NOUN', 'gravity_NOUN')",1
57476,"('c_ADJ', 'squared_NOUN')",1
57315,"('half_ADJ', 'life_NOUN')",1
57349,"('little_ADJ', 'muon_NOUN')",1
57364,"('decay_ADJ', 'time_NOUN')",1
57368,"('great_ADJ', 'accuracy_NOUN')",1
57371,"('astrophysical_ADJ', 'situation_NOUN')",1
57326,"('time_NOUN', 'clock_NOUN')",1
57329,"('unstable_ADJ', 'particle_NOUN')",1
57342,"('muon_ADJ', 'thing_NOUN')",1
57668,"('force_NOUN', 'Student_NOUN')",1
57681,"('crazy_NOUN', 'ass_NOUN')",1
57682,"('ass_NOUN', 'thing_NOUN')",1
57685,"('little_ADJ', 'discrepancy_NOUN')",1
57689,"('heck_NOUN', 'care_NOUN')",1
57640,"('time_NOUN', 'orbit_NOUN')",1
57747,"('move_ADJ', 'train_NOUN')",1
57697,"('late_ADJ', 'nineteenth_ADJ')",1
57708,"('extraordinarily_ADJ', 'weird_NOUN')",1
57717,"('baseball_NOUN', 'pitcher_NOUN')",1
57723,"('call_ADJ', 'v1_NOUN')",1
57544,"('length_ADJ', 'changes_NOUN')",1
57563,"('absolute_ADJ', 'way_NOUN')",1
57538,"('absolute_ADJ', 'quantity_NOUN')",1
57529,"('accurate_ADJ', 'watch_NOUN')",1
57531,"('daily_ADJ', 'life_NOUN')",1
57603,"('way_NOUN', 'Student_NOUN')",1
57574,"('brain_NOUN', 'work_NOUN')",1
57575,"('work_NOUN', 'turn_NOUN')",1
57592,"('light_ADJ', 'consist_NOUN')",1
57594,"('zero_NOUN', 'rest_ADJ')",1
57598,"('zero_ADJ', 'rest_NOUN')",1
57599,"('thing_NOUN', 'go_NOUN')",1
58261,"('little_ADJ', 'file_NOUN')",1
59001,"('example_NOUN', 'electric_ADJ')",1
58933,"('greater_ADJ', 'inertia_NOUN')",1
58937,"('proportional_ADJ', 'amount_NOUN')",1
58886,"('seventeenth_ADJ', 'century_NOUN')",1
58895,"('high_ADJ', 'tower_NOUN')",1
58977,"('pressure_NOUN', 'right_ADJ')",1
58976,"('air_NOUN', 'pressure_NOUN')",1
58949,"('wooden_ADJ', 'ball_NOUN')",1
58963,"('dropp_ADJ', 'thing_NOUN')",1
58781,"('second_NOUN', 'general_ADJ')",1
58798,"('physics_NOUN', 'experiment_NOUN')",1
58808,"('good_ADJ', 'moment_NOUN')",1
58774,"('urgent_ADJ', 'problem_NOUN')",1
58751,"('particular_ADJ', 'triggering_NOUN')",1
58752,"('triggering_NOUN', 'event_NOUN')",1
58754,"('whole_ADJ', 'range_NOUN')",1
58810,"('relativity_NOUN', 'know_ADJ')",1
58862,"('object_NOUN', 'resist_NOUN')",1
58880,"('experimental_ADJ', 'consequence_NOUN')",1
58833,"('odd_ADJ', 'thing_NOUN')",1
58838,"('odd_NOUN', 'thing_NOUN')",1
59182,"('quickest_ADJ', 'way_NOUN')",1
59193,"('latitude_NOUN', 'new_ADJ')",1
59169,"('space_NOUN', 'north_ADJ')",1
59150,"('shortest_ADJ', 'difference_NOUN')",1
59252,"('closest_ADJ', 'line_NOUN')",1
59223,"('sphere_NOUN', 'hold_NOUN')",1
59045,"('unusual_ADJ', 'thing_NOUN')",1
59053,"('best_ADJ', 'possible_ADJ')",1
59054,"('possible_ADJ', 'measurement_NOUN')",1
59038,"('object_NOUN', 'respond_NOUN')",1
59012,"('mass_NOUN', 'different_ADJ')",1
59026,"('subatomic_ADJ', 'particle_NOUN')",1
59032,"('mass_ADJ', 'particle_NOUN')",1
59115,"('gravity_NOUN', 'around_NOUN')",1
59128,"('theory_NOUN', 'part_NOUN')",1
59130,"('mass_ADJ', 'inertial_ADJ')",1
59133,"('time_NOUN', 'space_NOUN')",1
59074,"('related_ADJ', 'sort_NOUN')",1
59075,"('conceptual_ADJ', 'issue_NOUN')",1
59084,"('say_NOUN', 'okay_NOUN')",1
59097,"('first_ADJ', 'law_NOUN')",1
59099,"('constant_ADJ', 'velocity_NOUN')",1
58409,"('assign_ADJ', 'student_NOUN')",1
58383,"('secretary_ADJ', 'thought_NOUN')",1
58399,"('briefcase_ADJ', 'full_NOUN')",1
58439,"('worth_ADJ', 'reading_NOUN')",1
58441,"('previous_ADJ', 'science_NOUN')",1
58492,"('explain_NOUN', 'new_ADJ')",1
58497,"('old_ADJ', 'theory_NOUN')",1
58454,"('theory_NOUN', 'encompass_NOUN')",1
58459,"('previous_ADJ', 'theory_NOUN')",1
58464,"('appropriate_ADJ', 'circumstance_NOUN')",1
58465,"('circumstance_NOUN', 'gamma_NOUN')",1
58294,"('colored_ADJ', 'pencil_NOUN')",1
58301,"('medium_ADJ', 'security_NOUN')",1
58302,"('security_NOUN', 'institution_NOUN')",1
58306,"('great_ADJ', 'way_NOUN')",1
58309,"('better_ADJ', 'way_NOUN')",1
58269,"('Astronomy_ADJ', 'Department_NOUN')",1
58270,"('Department_NOUN', 'library_NOUN')",1
58275,"('assign_ADJ', 'graduate_NOUN')",1
58353,"('bit_NOUN', 'careful_NOUN')",1
58368,"('briefcase_NOUN', 'walk_NOUN')",1
58371,"('department_NOUN', 'office_NOUN')",1
58334,"('return_NOUN', 'thing_NOUN')",1
58342,"('leave_ADJ', 'Yale_NOUN')",1
58746,"('train_NOUN', 'right_ADJ')",1
58666,"('deep_ADJ', 'insight_NOUN')",1
58667,"('current_ADJ', 'feeling_NOUN')",1
58672,"('fact_NOUN', 'key_NOUN')",1
58647,"('various_ADJ', 'invention_NOUN')",1
58656,"('day_NOUN', 'job_NOUN')",1
58725,"('reference_NOUN', 'frame_NOUN')",1
58735,"('electromagnetic_ADJ', 'wave_NOUN')",1
58741,"('detect_NOUN', 'slight_NOUN')",1
58742,"('slight_NOUN', 'change_NOUN')",1
58717,"('particular_ADJ', 'event_NOUN')",1
58704,"('practical_ADJ', 'work_NOUN')",1
58708,"('theoretic_ADJ', 'work_NOUN')",1
58538,"('flippe_ADJ', 'burger_NOUN')",1
58511,"('current_ADJ', 'existence_NOUN')",1
58518,"('Keplerian_ADJ', 'orbit_NOUN')",1
58572,"('little_ADJ', 'observatory_NOUN')",1
58617,"('unified_ADJ', 'system_NOUN')",1
58591,"('time_NOUN', 'zone_NOUN')",1
58593,"('little_ADJ', 'town_NOUN')",1
58595,"('time_NOUN', 'system_NOUN')",1
57249,"('case_NOUN', 'M0_NOUN')",1
55728,"('mass_ADJ', 'approach_NOUN')",1
55719,"('wonderful_ADJ', 'calculation_NOUN')",1
55696,"('relativistic_ADJ', 'physics_NOUN')",1
55704,"('Newtonian_ADJ', 'mass_ADJ')",1
55761,"('theory_NOUN', 'relativity_NOUN')",1
55804,"('initial_ADJ', 'reaction_NOUN')",1
55783,"('right_ADJ', 'Newtonian_ADJ')",1
55784,"('Newtonian_ADJ', 'answer_NOUN')",1
55785,"('short_ADJ', 'version_NOUN')",1
55787,"('long_ADJ', 'version_NOUN')",1
55788,"('version_NOUN', 'next_ADJ')",1
55594,"('scientific_ADJ', 'revolution_NOUN')",1
55595,"('revolution_NOUN', 'work_NOUN')",1
55541,"('real_ADJ', 'time_NOUN')",1
55544,"('great_ADJ', 'excellent_ADJ')",1
55565,"('elaborate_ADJ', 'version_NOUN')",1
612,"('simple_ADJ', 'application_NOUN')",1
55605,"('still_ADJ', 'hold_NOUN')",1
56033,"('fifth_ADJ', 'okay_NOUN')",1
56034,"('okay_NOUN', 'fifth_ADJ')",1
56037,"('different_ADJ', 'V_NOUN')",1
56045,"('side_NOUN', 'comment_NOUN')",1
56048,"('photon_NOUN', 'particles_NOUN')",1
56025,"('side_NOUN', 'consequence_NOUN')",1
56008,"('total_ADJ', 'relativistic_ADJ')",1
56012,"('accelerate_ADJ', 'regardless_NOUN')",1
56015,"('acceleration_NOUN', 'regardless_NOUN')",1
56098,"('scalar_ADJ', 'quantity_NOUN')",1
56103,"('fifth_ADJ', 'equals_NOUN')",1
56104,"('equals_NOUN', 'zero_NOUN')",1
56106,"('particular_ADJ', 'intermediate_ADJ')",1
56114,"('bit_NOUN', 'relativistic_ADJ')",1
56072,"('little_ADJ', 'm0_NOUN')",1
56077,"('finite_ADJ', 'number_NOUN')",1
55991,"('particular_ADJ', 'came_NOUN')",1
55837,"('mass_ADJ', 'larger_ADJ')",1
55842,"('increasing_ADJ', 'amount_NOUN')",1
55943,"('question_NOUN', 'excellent_ADJ')",1
55952,"('factor_NOUN', 'gamma_NOUN')",1
55970,"('law_NOUN', 'said_NOUN')",1
55921,"('relative_ADJ', 'depend_NOUN')",1
55931,"('finite_ADJ', 'mass_NOUN')",1
55183,"('prominent_ADJ', 'source_NOUN')",1
55187,"('geothermal_ADJ', 'heat_NOUN')",1
55169,"('form_NOUN', 'heat_NOUN')",1
55150,"('directional_ADJ', 'thing_NOUN')",1
55153,"('Earth_ADJ', 'get_NOUN')",1
55237,"('Newtonian_ADJ', 'mechanics_NOUN')",1
55241,"('relativistic_ADJ', 'correction_NOUN')",1
55243,"('smallest_ADJ', 'circular_ADJ')",1
55244,"('circular_ADJ', 'smallest_NOUN')",1
55247,"('Innermost_ADJ', 'Circular_ADJ')",1
55248,"('Circular_ADJ', 'Stable_ADJ')",1
55249,"('Stable_ADJ', 'Orbit_NOUN')",1
55254,"('Stable_ADJ', 'Circular_ADJ')",1
55236,"('way_NOUN', 'Newtonian_ADJ')",1
55200,"('latent_ADJ', 'heat_NOUN')",1
55207,"('energy_NOUN', 'radiation_NOUN')",1
55223,"('huh_NOUN', 'Student_NOUN')",1
55037,"('epistemological_ADJ', 'shift_NOUN')",1
652,"('source_NOUN', 'connect_ADJ')",1
55036,"('little_ADJ', 'epistemological_ADJ')",1
55033,"('similar_ADJ', 'thing_NOUN')",1
55004,"('first_ADJ', 'question_NOUN')",1
55007,"('sensible_ADJ', 'person_NOUN')",1
55012,"('finite_ADJ', 'Universe_NOUN')",1
55020,"('scientific_ADJ', 'mean_NOUN')",1
55026,"('scientific_ADJ', 'idea_NOUN')",1
55111,"('tidal_ADJ', 'force_NOUN')",1
55119,"('big_ADJ', 'black_NOUN')",1
55120,"('hole_NOUN', 'kind_NOUN')",1
55130,"('reverse_NOUN', 'space_NOUN')",1
55078,"('collapsing_ADJ', 'phase_NOUN')",1
55081,"('many_ADJ', 'billion_NOUN')",1
55263,"('Innermost_NOUN', 'Stable_ADJ')",1
55450,"('great_ADJ', 'deal_NOUN')",1
55453,"('advance_NOUN', 'notice_NOUN')",1
55457,"('astronomical_ADJ', 'thing_NOUN')",1
55268,"('Newtonian_ADJ', 'calculation_NOUN')",1
55468,"('Tv_ADJ', 'show_NOUN')",1
55471,"('particular_ADJ', 'possibility_NOUN')",1
55422,"('nice_NOUN', 'object_NOUN')",1
55475,"('last_ADJ', 'summer_NOUN')",1
55509,"('American_ADJ', 'museum_NOUN')",1
55516,"('popularize_ADJ', 'science_NOUN')",1
55523,"('better_ADJ', 'sound_ADJ')",1
55524,"('sound_ADJ', 'bite_NOUN')",1
55525,"('bite_NOUN', 'next_ADJ')",1
55482,"('hour_NOUN', 'special_ADJ')",1
55491,"('new_ADJ', 'york_NOUN')",1
55415,"('hole_NOUN', 'cruisis_NOUN')",1
55295,"('huge_ADJ', 'black_NOUN')",1
55301,"('fact_NOUN', 'black_ADJ')",1
55302,"('hole_NOUN', 'black_NOUN')",1
55313,"('stuff_ADJ', 'fall_NOUN')",1
55324,"('massive_ADJ', 'hole_NOUN')",1
55333,"('pretty_NOUN', 'massive_ADJ')",1
55273,"('relativistic_ADJ', 'calculation_NOUN')",1
55276,"('rotat_ADJ', 'black_NOUN')",1
55278,"('Innermost_ADJ', 'Stable_ADJ')",1
55288,"('vacuum_ADJ', 'cleaner_NOUN')",1
55289,"('cleaner_NOUN', 'scenario_NOUN')",1
55290,"('scenario_NOUN', 'first_ADJ')",1
55334,"('ordinary_ADJ', 'galaxy_NOUN')",1
55412,"('warning_NOUN', 'system_NOUN')",1
55375,"('go_NOUN', 'around_NOUN')",1
55379,"('star_NOUN', 'double_ADJ')",1
55381,"('nice_NOUN', 'stable_ADJ')",1
55387,"('hole_NOUN', 'Student_NOUN')",1
55392,"('indirect_ADJ', 'evidence_NOUN')",1
55400,"('active_ADJ', 'research_NOUN')",1
55411,"('early_ADJ', 'warning_NOUN')",1
55374,"('happy_ADJ', 'go_NOUN')",1
55350,"('so-called_ADJ', 'supermassive_ADJ')",1
55372,"('orbit_NOUN', 'around_NOUN')",1
56123,"('little_ADJ', 'mathematical_ADJ')",1
56866,"('particle_NOUN', 'accelerator_NOUN')",1
56875,"('dramatic_ADJ', 'effect_NOUN')",1
56877,"('infinite_ADJ', 'inaudible_ADJ')",1
56832,"('effect_NOUN', 'inaudible_ADJ')",1
56898,"('zero_NOUN', 'greater_ADJ')",1
56936,"('lorentz_NOUN', 'transformation_NOUN')",1
56943,"('clock_ADJ', 'work_NOUN')",1
56965,"('whole_ADJ', 'science_NOUN')",1
56966,"('fiction_NOUN', 'thing_NOUN')",1
56968,"('length_ADJ', 'contraction_NOUN')",1
56937,"('transformation_NOUN', 'time_NOUN')",1
56906,"('fast_NOUN', 'Photon_NOUN')",1
56908,"('different_ADJ', 'story_NOUN')",1
56924,"('weird_NOUN', 'like_NOUN')",1
56925,"('like_NOUN', 'time_NOUN')",1
56929,"('weird_ADJ', 'time_NOUN')",1
56717,"('question_NOUN', 'twice_NOUN')",1
56734,"('concept_ADJ', 'mean_NOUN')",1
56748,"('higher_ADJ', 'mass_NOUN')",1
56688,"('remember_NOUN', 'kinetic_ADJ')",1
56690,"('first_ADJ', 'equation_NOUN')",1
56704,"('energy_NOUN', 'good_NOUN')",1
56775,"('right_NOUN', 'car_NOUN')",1
57160,"('insufficient_ADJ', 'answer_NOUN')",1
57167,"('original_ADJ', 'Lorentz_NOUN')",1
57168,"('Lorentz_NOUN', 'transformation_NOUN')",1
57119,"('definition_NOUN', 'force_NOUN')",1
57120,"('force_NOUN', 'ability_NOUN')",1
57135,"('certain_ADJ', 'force_NOUN')",1
57219,"('minus_ADJ', 'm0_NOUN')",1
57220,"('m0_NOUN', 'inaudible_ADJ')",1
57235,"('second_ADJ', 'person_NOUN')",1
57014,"('think_NOUN', 'M0_NOUN')",1
57015,"('mass_NOUN', 'M_NOUN')",1
57017,"('small_ADJ', 'speed_NOUN')",1
56993,"('basic_ADJ', 'propertie_NOUN')",1
56994,"('propertie_NOUN', 'space_NOUN')",1
56997,"('mass_ADJ', 'change_NOUN')",1
57002,"('gamma_NOUN', 'M0_NOUN')",1
57089,"('Newtonian_ADJ', 'quantity_NOUN')",1
57102,"('equation_NOUN', 'force_NOUN')",1
