,bigram,PMI
3458,"('pleased', 'and')",2.718061957889617
3459,"('mother', 'who')",2.71713042211028
3460,"('the', 'privilege')",2.716983846253438
3461,"('return', 'for')",2.7157948299591546
3462,"('for', 'once')",2.7156101649936666
3463,"('look', 'back')",2.714934576292478
3464,"('think', 'that')",2.7148300923589304
3465,"('feet', 'and')",2.7145953281698354
3466,"('upon', 'the')",2.713957061002265
3467,"('beyond', 'the')",2.7136248341635216
3468,"('begge', 'to')",2.713016299948631
3469,"('see', 'why')",2.7129870287837683
3470,"('a', 'train')",2.7122058596749525
3471,"('the', 'member')",2.7115294161613335
3472,"('his', 'paper')",2.711421289118242
3473,"('above', 'it')",2.7108796550970347
3474,"('leave', 'i')",2.7106213788719735
3475,"('must', 'get')",2.710517326767455
3476,"('or', 'any')",2.7102294310597763
3477,"('a', 'funny')",2.710034760633331
3478,"('and', 'comfort')",2.709698484954991
3479,"('the', 'effect')",2.7082666291523267
3480,"('to', 'suit')",2.7069417855389446
3481,"('hill', 'and')",2.7069214002844184
3482,"('rang', 'and')",2.706921400284415
3483,"('watch', 'they')",2.704005201782387
3484,"('he', 'pass')",2.7026828255179147
3485,"('accept', 'the')",2.7024842765583266
3486,"('the', 'term')",2.7024842765583195
3487,"('knew', 'that')",2.7022881776572305
3489,"('bad', 'as')",2.701801195482286
3488,"('as', 'bad')",2.701801195482286
3490,"('sit', 'in')",2.7004248306714587
3491,"('pale', 'and')",2.7004080933257413
3492,"('manner', 'of')",2.698843971073842
3493,"('for', 'i')",2.698731271404551
3494,"('to', 'retire')",2.6984802067907516
3495,"('felt', 'that')",2.6982526644220712
3496,"('not', 'get')",2.698170790907266
3497,"('for', 'some')",2.697493635725671
3498,"('half', 'so')",2.6973263642916336
3499,"('be', 'arrange')",2.6972781122804186
3500,"('be', 'disappoint')",2.6972781122804186
3501,"('hero', 'be')",2.697278112280415
3502,"('such', 'as')",2.696910431733734
3503,"('the', 'end')",2.696422523771119
3504,"('the', 'crown')",2.6962252860866442
3505,"('of', 'honor')",2.6956679763054687
3506,"('a', 'fad')",2.69492786824312
3507,"('a', 'sad')",2.69492786824312
3508,"('may', 'be')",2.6937975435454575
3509,"('in', 'business')",2.69363566500882
3510,"('understand', 'it')",2.692457121724253
3511,"('not', 'catch')",2.6922486592765473
3512,"('the', 'fragrant')",2.6922159411044966
3513,"('the', 'affair')",2.690988637720494
3514,"('the', 'fairy')",2.6901005521024928
3515,"('very', 'first')",2.689994427338405
3516,"('hard', 'at')",2.6895076414446315
3517,"('suppose', 'it')",2.689485555192963
3518,"('must', 'be')",2.6892070700224053
3519,"('trial', 'of')",2.6889421131171574
3520,"('by', 'this')",2.6888839812853185
3521,"('garden', 'and')",2.687749091009575
3522,"('to', 'pull')",2.685880170011121
3523,"('in', 'store')",2.6856530800414937
3524,"('beginning', 'and')",2.6848950939544167
3525,"('shy', 'and')",2.6848950939544167
3526,"('some', 'of')",2.6843217887810127
3527,"('guess', 'he')",2.6843186193820365
3528,"('study', 'with')",2.6840330768041554
3529,"('a', 'easy')",2.6823278314634855
3530,"('for', 'nothing')",2.680379420583961
3531,"('a', 'month')",2.679977526777151
3532,"('bee', 'and')",2.6794406638623087
3533,"('wine', 'and')",2.6794406638623087
3534,"('a', 'fit')",2.678986324374094
3535,"('be', 'fairly')",2.676519552113618
3536,"('anything', 'so')",2.6760984569296014
3537,"('other', 'day')",2.676030215160935
3538,"('a', 'tone')",2.675562543376188
3539,"('prou', 'and')",2.675557229375084
3540,"('what', 'we')",2.675473097751727
3541,"('little', 'while')",2.674734549257373
3542,"('he', 'reach')",2.6746684493483244
3543,"('the', 'office')",2.6739151243615495
3544,"('the', 'stream')",2.6739151243615495
3545,"('give', 'he')",2.673514754731947
3546,"('a', 'somewhat')",2.6732327971438004
3547,"('I', 'have')",2.6726556169993323
3548,"('a', 'fresh')",2.672207791743034
3549,"('she', 'cry')",2.672084447576676
3550,"('take', 'out')",2.67024459370586
3551,"('her', 'whole')",2.6686593317282075
3552,"('pain', 'in')",2.6673481895516993
3553,"('curl', 'and')",2.6671203922264404
3554,"('put', 'it')",2.6641953963689247
3555,"('i', 'because')",2.6640245471023363
3556,"('by', 'such')",2.66391215617627
3557,"('Dick', 'I')",2.6636997454083797
3558,"('send', 'they')",2.6631403900329396
3559,"('the', 'stair')",2.6618422920609746
3560,"('fear', 'of')",2.661488900376355
3561,"('form', 'of')",2.6598796475146997
3562,"('joy', 'and')",2.658899885421473
3563,"('be', 'quite')",2.6588608856171163
3564,"('look', 'so')",2.658639078081972
3565,"('the', 'court')",2.6580901571998723
3566,"('a', 'tender')",2.657453162824453
3567,"('will', 'have')",2.6574445474264152
3568,"('perhaps', 'I')",2.6572157118381803
3569,"('the', 'room')",2.656961042366113
3570,"('yet', 'so')",2.656800291499721
3571,"('a', 'cloud')",2.6553995040564793
3572,"('a', 'pale')",2.6553995040564793
3573,"('they', 'lead')",2.6548783443112107
3574,"('until', 'I')",2.654388085205376
3575,"('see', 'here')",2.6538428768578086
3576,"('try', 'it')",2.6536754792524384
3577,"('together', 'in')",2.6535582256334855
3578,"('me', 'in')",2.6531707689262056
3579,"('she', 'may')",2.6530437872068084
3580,"('I', 'told')",2.6519879930848838
3581,"('say', 'Nat')",2.6518200817648925
3582,"('to', 'bear')",2.6514466729472446
3583,"('be', 'grateful')",2.650984460006484
3584,"('in', 'his')",2.650609047296687
3585,"('look', 'over')",2.6492676586434776
3586,"('lik', 'to')",2.6487271715936487
3587,"('he', 'hate')",2.648673240815377
3588,"(""'s"", 'story')",2.647634532324318
3589,"('read', 'this')",2.6468106628419434
3590,"('I', 'feel')",2.646391006835387
3591,"('the', 'temptation')",2.645900748191952
3592,"('shall', 'come')",2.6455804833007264
3593,"('in', 'such')",2.6449947318712326
3594,"('land', 'of')",2.644415387017414
3595,"('sometimes', 'I')",2.6443344205414476
3596,"('a', 'dreadful')",2.644301795173149
3597,"('the', 'war')",2.644269662613027
3598,"('trial', 'and')",2.6440613764458405
3599,"('be', 'marry')",2.6434112403016847
3600,"('only', 'just')",2.643107332634358
3601,"('silk', 'and')",2.6430749182597886
3602,"('before', 'her')",2.6427363825947836
3603,"('a', 'quiet')",2.6424604483489844
3604,"('though', 'I')",2.6420131086313248
3605,"('very', 'little')",2.6418753308838347
3606,"('Emil', 'be')",2.6401777050499042
3607,"('the', 'wood')",2.639748521210361
3608,"('the', 'evening')",2.6394744790325255
3609,"('have', 'settle')",2.639066710771033
3610,"('to', 'stand')",2.6382854248719987
3611,"('Edgarton', 'with')",2.637538366061378
3612,"('they', 'pass')",2.637232219299232
3613,"('my', 'boy')",2.6369757871886925
3614,"('up', 'here')",2.636267818198885
3615,"('hard', 'to')",2.636161430394605
3616,"('at', 'each')",2.6357840655800686
3617,"('will', 'come')",2.6357809310382407
3618,"('to', 'pick')",2.6349719991646197
3619,"('till', 'I')",2.6343503319688217
3620,"('this', 'kind')",2.634346697275891
3621,"('I', 'remember')",2.634029412149708
3622,"('keep', 'my')",2.633376058814129
3623,"('very', 'poor')",2.6326350478961267
3624,"('the', 'circumstance')",2.6320949486669285
3625,"('the', 'green')",2.6320949486669285
3626,"('snap', 'the')",2.632094948666925
3627,"('the', 'bare')",2.6320949486669214
3628,"('beauty', 'in')",2.631981147095029
3629,"('trouble', 'in')",2.6312559924977634
3630,"('two', 'little')",2.6307353564909945
3631,"(""'s"", 'side')",2.6302545908506865
3632,"('sat', 'at')",2.6298322156930425
3633,"('new', 'one')",2.6297702771076743
3634,"('on', 'their')",2.6293954114537605
3635,"('her', 'death')",2.6289900646109565
3636,"('her', 'daughter')",2.628420841861061
3637,"('she', 'catch')",2.6272037822715504
3638,"('the', 'secret')",2.62448176455705
3639,"('to', 'earn')",2.624479625346975
3641,"('to', 'decide')",2.6244796253469715
3640,"('content', 'to')",2.6244796253469715
3642,"('have', 'grow')",2.6234939068505696
3643,"('possible', 'for')",2.623101008183504
3644,"('the', 'cloud')",2.622313927874341
3645,"('question', 'but')",2.622159594898971
3646,"('for', 'me')",2.6216281187846313
3647,"('persist', 'the')",2.621288193710342
3648,"('hall', 'and')",2.620764756534701
3649,"('carry', 'it')",2.6199446219398865
3650,"('in', 'every')",2.6197028173165933
3651,"('the', 'least')",2.619657845428698
3652,"('while', 'they')",2.6184956567176485
3653,"('course', 'you')",2.6184241657481593
3654,"('the', 'guest')",2.618420011769846
3655,"('laugh', 'as')",2.618294631161117
3656,"('the', 'marriage')",2.6174481727025203
3657,"('the', 'bottle')",2.616327632808609
3658,"('to', 'find')",2.6160673855307692
3659,"('his', 'whole')",2.6159762602591456
3660,"('appear', 'with')",2.615930474769371
3661,"('sat', 'in')",2.615633153007547
3662,"('think', 'how')",2.6150519433055663
3663,"('have', 'often')",2.614928812636961
3664,"('the', 'snow')",2.613479270499578
3665,"('help', 'they')",2.6131867453325803
3666,"('a', 'man')",2.6125302422839347
3667,"('after', 'a')",2.612376655550211
3668,"('consider', 'her')",2.6117034469161275
3669,"('over', 'his')",2.6116256939305735
3670,"('along', 'the')",2.611216218991011
3671,"('i', 'dear')",2.6110481502966323
3672,"('indeed', 'I')",2.610975823595016
3673,"('', 'shall')",2.6094439703582317
3674,"('animal', 'and')",2.6094048943701544
3675,"('people', ""'s"")",2.6085074253004557
3676,"('little', 'boy')",2.6083684395550435
3677,"('they', 'sat')",2.607369418737264
3678,"('all', 'side')",2.606228316849979
3679,"('and', 'trust')",2.60608071077759
3680,"('all', 'night')",2.605035513937146
3681,"('save', 'he')",2.6042791214569263
3682,"('on', 'air')",2.6042387353715597
3683,"('suppose', 'I')",2.603692436044099
3684,"('to', 'assure')",2.6027845542476555
3685,"('to', 'seek')",2.6027845542476555
3686,"('so', 'soon')",2.6024576946773372
3687,"('of', 'pain')",2.6021372855798823
3688,"('sorry', 'you')",2.6008942411905807
3689,"('though', 'we')",2.6002967002018025
3690,"('will', 'tell')",2.6001895727237
3691,"('he', 'say')",2.600023631848888
3692,"('home', 'from')",2.59988478526245
3693,"('think', 'of')",2.5995070295352107
3694,"('the', 'young')",2.599230314761293
3695,"('it', 'myself')",2.5988830064120556
3696,"('he', 'ask')",2.5984025551202485
3697,"('hurry', 'to')",2.59800741398578
3698,"('to', 'visit')",2.59800741398578
3699,"('the', 'Sabbath')",2.596175374411981
3700,"('the', 'candy')",2.596175374411981
3701,"('of', 'self')",2.596132302754558
3702,"('they', 'call')",2.5961246615696467
3703,"('not', 'seem')",2.5958411131784302
3704,"('be', 'utterly')",2.595131225272972
3705,"('more', 'about')",2.594845818419774
3706,"('his', 'big')",2.594830451387594
3707,"('the', 'past')",2.593959819780153
3708,"('candy', 'and')",2.592100998282561
3709,"('the', 'cat')",2.5914529641695765
3710,"('Ben', 'have')",2.5914002771407176
3711,"('brotch', 'to')",2.5905322934236352
3712,"('give', 'you')",2.5904776252452457
3713,"('be', 'free')",2.590159267310444
3714,"('to', 'enter')",2.5888557156162513
3715,"('her', 'small')",2.58861983380309
3716,"('give', 'it')",2.5884663904667207
3717,"('his', 'dog')",2.5881667211065853
3718,"('the', 'cool')",2.587972395434619
3719,"('a', 'pity')",2.5868681223856633
3720,"('idea', 'that')",2.585659414314062
3721,"('live', 'with')",2.5847789321917674
3722,"('order', 'for')",2.5831346008658613
3723,"('come', 'to')",2.5827034886346603
3725,"('mamma', 'and')",2.581390518200557
3724,"('gree', 'and')",2.581390518200557
3726,"('can', 'show')",2.5813640178002863
3727,"('you', '')",2.5812548167741234
3728,"('in', 'their')",2.5811335092555474
3729,"('to', 'cook')",2.5800855059885244
3730,"('to', 'tell')",2.5795157372831987
3731,"('the', 'child')",2.5791460687179644
3732,"('leave', 'her')",2.5789339179936164
3733,"('if', 'they')",2.5779730067702573
3734,"('be', 'angry')",2.576983878562711
3735,"('be', 'forgote')",2.5769838785627073
3736,"('be', 'splendid')",2.5769838785627073
3737,"('the', 'cake')",2.576953394474465
3738,"('the', 'second')",2.5761862075162654
3739,"('year', 'we')",2.5761458007507336
3740,"('my', 'book')",2.5760048795849855
3741,"('over', 'the')",2.5758267290201786
3742,"('it', 'will')",2.575659938600669
3745,"('tale', 'and')",2.5744711042607697
3743,"('basket', 'and')",2.5744711042607697
3744,"('book', 'and')",2.5744711042607697
3746,"('acknowledge', 'the')",2.574379450810639
3747,"('the', 'store')",2.5727164015879893
3748,"('garden', 'of')",2.5724726024874016
3749,"('may', 'take')",2.572408318999173
3750,"('word', 'from')",2.571408650903752
3751,"('hard', 'for')",2.5713574330895064
3752,"('get', 'away')",2.570637792404895
3753,"('a', 'comfortable')",2.5693969861592585
3754,"('to', 'bed')",2.568336547309439
3755,"('book', 'on')",2.5682568558293113
3756,"('a', 'glance')",2.5680157557608965
3757,"('by', 'some')",2.567886824722102
3758,"('whether', 'he')",2.5677532454318097
3759,"('seem', 'like')",2.5677028406656746
3760,"('cap', 'and')",2.56758471867553
3761,"('stand', 'in')",2.5674408949003187
3762,"('that', 'sort')",2.567358597571115
3763,"('Florence', ""'s"")",2.5669001045068818
3764,"('which', 'may')",2.566870135457748
3765,"('will', 'keep')",2.5668540412253265
3766,"('will', 'send')",2.5658789178080816
3767,"('with', 'us')",2.565246127079959
3768,"('this', 'day')",2.563786908577196
3769,"('for', 'year')",2.56368450881768
3770,"('turn', 'up')",2.561928217827237
3771,"('continue', 'to')",2.5617438699990096
3772,"('suit', 'he')",2.5612103995650344
3773,"('however', 'that')",2.5594533994857755
3774,"('and', 'Sancho')",2.559364211870559
3775,"('nod', 'and')",2.559364211870559
3776,"('appear', 'in')",2.5583659523347
3777,"('to', 'get')",2.556988599124299
3778,"('the', 'palace')",2.5568068213626916
3779,"('put', 'his')",2.5564841397381173
3780,"('the', 'wound')",2.554927088144467
3781,"('it', 'may')",2.5547604531797496
3782,"('a', 'air')",2.554065332403269
3783,"('and', 'women')",2.552937942711125
3784,"('not', 'need')",2.551947286865495
3785,"('the', 'opposite')",2.5519245999829394
3786,"('the', 'scarlet')",2.5519245999829394
3787,"('order', 'to')",2.551723282911656
3788,"('suit', 'you')",2.5515665288270135
3789,"('be', 'startle')",2.5509886700297635
3790,"('she', 'want')",2.5508768981884593
3791,"(""'s"", 'hand')",2.55011044654303
3792,"('lead', 'he')",2.5497101789175005
3793,"('a', 'wonderful')",2.5494974287215513
3794,"('all', 'this')",2.549443187973825
3795,"('and', 'Maud')",2.54938012329794
3796,"('how', 'shall')",2.5487325563691847
3797,"('her', 'gentle')",2.5479778493057417
3798,"('tear', 'in')",2.5467814243342275
3799,"('kept', 'it')",2.5467602753359273
3800,"('the', 'mysterious')",2.5463650746410416
3801,"('sunshine', 'and')",2.5455584123455317
3802,"('I', 'need')",2.54393252358361
3803,"('the', 'gare')",2.5413294847437413
3804,"('for', 'though')",2.5405296934903916
3805,"('and', 'patient')",2.540363249940505
3806,"('box', 'of')",2.5402980317620205
3807,"('cause', 'of')",2.539767141216604
3808,"('not', 'quite')",2.539416528822013
3809,"('Sadie', 'have')",2.5382889406811557
3810,"('never', 'can')",2.538261131894977
3811,"('in', 'the')",2.5377804176626704
3812,"('school', 'but')",2.537270697312458
3813,"('eyes', 'on')",2.536076450080156
3814,"('little', 'room')",2.5350115755360925
3815,"('Fosdick', 'I')",2.5322240542199097
3816,"('at', 'the')",2.531787298798175
3817,"('to', 'make')",2.531370220955491
3818,"('this', 'young')",2.531092735478868
3819,"('we', 'begin')",2.530864921449865
3822,"('scene', 'of')",2.530244367098099
3820,"('fold', 'of')",2.530244367098099
3821,"('joy', 'of')",2.530244367098099
3823,"('thing', 'that')",2.5297690141780436
3824,"('be', 'consider')",2.5296781637843537
3825,"('be', 'altogether')",2.52967816378435
3826,"('Square', 'and')",2.5296168684765057
3827,"('never', 'think')",2.5278646621822993
3828,"('the', 'morning')",2.527506047389725
3829,"('see', 'i')",2.5273234121611203
3830,"('sure', 'you')",2.5271099720706047
3831,"('and', 'died')",2.5269427341781814
3832,"('on', 'without')",2.526677752077905
3833,"('and', 'sent')",2.5257816113461793
3834,"('i', 'how')",2.525318276270742
3836,"('river', 'and')",2.524718069063667
3837,"('rock', 'and')",2.524718069063667
3835,"('knife', 'and')",2.524718069063667
3838,"('the', 'flower')",2.524697157343038
3839,"('boy', ""'s"")",2.5245510317125053
3840,"('enjoy', 'the')",2.524147035299812
3841,"('the', 'game')",2.5238420580149032
3842,"('with', 'water')",2.5237367765596233
3843,"('call', 'he')",2.5236606612486376
3844,"('about', 'her')",2.52150563794455
3845,"('that', 'case')",2.521262182981662
3846,"('cup', 'and')",2.5212290829837904
3847,"('little', 'hand')",2.521033797979637
3848,"('have', 'save')",2.5210109492493196
3849,"('knew', 'it')",2.520408948388976
3850,"('be', 'absolutely')",2.52040035019634
3851,"('say', 'something')",2.5200572459695145
3852,"('shop', 'and')",2.519835847683918
3853,"('pay', 'you')",2.5195941390887313
3854,"('from', 'her')",2.5195306957594923
3855,"('a', 'line')",2.517389682690929
3856,"('as', 'long')",2.5172917873779177
3857,"('till', 'he')",2.5171271723618425
3858,"('down', 'at')",2.5165449293639277
3859,"('please', 'with')",2.5164558302182733
3860,"('not', 'marry')",2.515699267522983
3861,"('with', 'red')",2.5155162697546523
3862,"('climb', 'the')",2.513450452168307
3863,"('the', 'roof')",2.5134504521683034
3864,"('of', 'seven')",2.5123224591008366
3865,"('there', 'must')",2.512268535810591
3866,"('who', 'be')",2.511135175538339
3867,"('buy', 'a')",2.510503297105693
3868,"('as', 'they')",2.5089708478541475
3869,"('before', 'i')",2.5064592490194286
3870,"('king', 'of')",2.5063976251437303
3871,"('in', 'return')",2.506329380596931
3872,"('they', 'fall')",2.506271541416073
3873,"('reply', 'that')",2.503228260151399
