,bigram,PMI
3322,"('so', 'it')",0.3834509442100078
3323,"('and', 'her')",0.38329809688734073
3324,"('house', 'be')",0.3831385503310898
3325,"('about', 'in')",0.37813902854392367
3326,"('the', 'year')",0.3777836254355229
3327,"('be', 'in')",0.3760509758096937
3328,"('and', 'never')",0.37556244810773975
3329,"('they', 'so')",0.37204844470949894
3330,"('on', 'that')",0.3698611472524611
3331,"('and', 'why')",0.3646741319650033
3332,"('more', 'and')",0.36106287841262485
3333,"('but', 'for')",0.359888706447844
3334,"('and', 'Billy')",0.352791140449078
3335,"('of', 'Jimmy')",0.35251899267804987
3336,"('Peter', 'I')",0.35138204663716976
3337,"('be', 'any')",0.35046143428580123
3338,"('and', 'that')",0.3484713830535213
3339,"('other', 'and')",0.34732876737879437
3340,"('and', 'many')",0.34605845379765654
3341,"('the', 'side')",0.3386904280336651
3342,"('so', 'we')",0.33660395144055144
3343,"('get', 'in')",0.33551939460613767
3344,"('say', 'it')",0.3326270862620788
3345,"('good', 'and')",0.3280340780251514
3346,"('on', 'all')",0.3158833972576254
3347,"('know', 'I')",0.3155165940801652
3348,"('first', 'to')",0.3137119148716643
3349,"('but', 'with')",0.31256014178638125
3350,"('it', 'then')",0.3117591060006397
3351,"('then', 'it')",0.3117591060006397
3352,"('on', 'you')",0.3094930187899081
3353,"('and', 'they')",0.30904453043123326
3354,"('do', 'I')",0.3041395649696881
3355,"('will', 'you')",0.3022856667124145
3356,"('say', 'to')",0.29948041866390795
3357,"('look', 'that')",0.2940087027741569
3358,"('say', 'you')",0.28954342944566136
3359,"('of', 'mister')",0.28742396445617047
3360,"('and', 'us')",0.28637341308759545
3361,"('they', 'with')",0.2855245524287717
3362,"('way', 'in')",0.2845526213241989
3363,"('do', 'for')",0.2829314036853816
3364,"('and', 'he')",0.2817482148611177
3365,"('that', 'man')",0.27565468636894863
3366,"('and', 'see')",0.27477822835956545
3367,"('the', 'mind')",0.27272716565530786
3368,"('have', 'have')",0.26862008559826833
3369,"('just', 'have')",0.2557870983779189
3370,"('and', 'his')",0.2517179426517693
3371,"('be', 'now')",0.2483272598116315
3372,"('to', 'us')",0.24203389101169392
3373,"('by', 'it')",0.2393395603763402
3374,"('this', 'will')",0.2366036866316108
3375,"('to', 'Jimmy')",0.23611659876383229
3376,"('thing', 'be')",0.23379350343529026
3377,"('off', 'and')",0.23210965802661576
3378,"('that', 'mister')",0.22738566554000172
3379,"('Sammy', 'be')",0.2225762654207628
3380,"('time', 'and')",0.22123430171644642
3381,"('be', 'work')",0.21855200886196613
3382,"('and', 'other')",0.216084234100542
3383,"('or', 'that')",0.21292273093180825
3384,"('that', 'one')",0.21185997210593044
3385,"('in', 'at')",0.21174484279325512
3386,"('it', 'at')",0.20619190859464354
3387,"('Fox', 'I')",0.20590638369223058
3388,"('over', 'a')",0.20497633924088277
3389,"('can', 'we')",0.20451748177938356
3390,"('be', 'at')",0.20375910760210658
3391,"('her', 'and')",0.20272585124551767
3392,"('and', 'with')",0.20112196554293504
3393,"('first', 'and')",0.1988528420983151
3394,"('right', 'of')",0.19596997624274337
3395,"('the', 'work')",0.19470232765273465
3396,"('it', 'if')",0.19441562278171887
3397,"('like', 'he')",0.19392367142824085
3398,"('they', 'but')",0.1922494067491698
3399,"('and', 'farmer')",0.1911378769703056
3400,"('and', 'this')",0.19032531989960688
3401,"('of', 'work')",0.1892566321563116
3402,"('what', 'to')",0.1842043325915732
3403,"('be', 'find')",0.1770642409366836
3404,"('and', 'no')",0.17448053301670186
3405,"('find', 'he')",0.1718973650982356
3406,"('out', 'and')",0.17100331985860606
3407,"('as', 'us')",0.1616130185784712
3408,"('now', 'and')",0.15828899739630486
3409,"('a', 'people')",0.15742440976086414
3410,"('man', 'to')",0.15380150978263885
3411,"('Frog', 'he')",0.15047838146333348
3412,"('be', 'ever')",0.14988598801309294
3413,"('there', 'in')",0.14948997706768807
3414,"('it', 'when')",0.14905067504723846
3415,"('one', 'for')",0.1402453147182996
3416,"('people', 'that')",0.1378481231722546
3417,"('it', 'do')",0.13485312687438267
3418,"('back', 'of')",0.1340648457241258
3419,"('of', 'Grandfather')",0.1340648457241258
3420,"('of', 'no')",0.13277614975554997
3421,"('now', 'be')",0.12279637772777363
3422,"('he', 'out')",0.11990837168531954
3423,"('it', 'for')",0.11966060697778858
3424,"('he', 'now')",0.11471201850703494
3425,"('he', 'then')",0.10825536114650447
3426,"('in', 'that')",0.10716276903718125
3427,"('he', 'work')",0.1069630738873748
3428,"('he', 'how')",0.10667605607265784
3429,"('get', 'the')",0.10277128427975768
3430,"('Jimmy', 'be')",0.1017064501909708
3431,"('you', 'all')",0.09868733413347641
3432,"('for', 'I')",0.09630196713069594
3433,"('and', 'it')",0.08896563473354391
3434,"('and', 'the')",0.08670476972971741
3435,"('that', 'my')",0.08467746415091071
3436,"('in', 'what')",0.08447478587528323
3437,"('but', 'not')",0.08362896483448168
3438,"('that', 'all')",0.08105295059475992
3439,"('about', 'he')",0.07562940538123542
3440,"('because', 'the')",0.07521204772617551
3441,"('and', 'very')",0.07514458190549078
3442,"('look', 'to')",0.0746390202735796
3443,"('not', 'to')",0.07328860360004796
3444,"('the', 'many')",0.07121011716867898
3445,"('from', 'it')",0.06901386596078751
3446,"('and', 'as')",0.06698164486266833
3447,"('be', 'look')",0.06575975378457954
3448,"('world', 'to')",0.06530948476521914
3449,"('his', 'very')",0.059256375731095545
3450,"('have', 'you')",0.05909674483323002
3451,"('of', 'that')",0.058218131293259034
3452,"('tell', 'the')",0.05610322477847163
3453,"('ask', 'the')",0.05214521120978688
3454,"('and', 'find')",0.05209218841196872
3455,"('one', 'in')",0.05096199338288443
3456,"('of', 'one')",0.05071161243104427
3457,"('that', 'thing')",0.044431009482195805
3458,"('but', 'the')",0.04395379172802549
3459,"('be', 'big')",0.04105612549983917
3460,"('be', 'do')",0.03876121866759874
3461,"('be', 'my')",0.037000760803156396
3462,"('at', 'that')",0.03160590368123195
3463,"('thing', 'of')",0.030468726954580916
3464,"('Peter', 'be')",0.028011977575904012
3465,"('do', 'we')",0.026605589440777067
3466,"('the', 'home')",0.02280124962764063
3467,"('to', 'where')",0.012374224076438622
3468,"('be', 'before')",0.011005552270216157
3469,"('grow', 'the')",-0.0007712966384438857
3470,"('have', 'all')",-0.006662662454893109
3471,"('all', 'I')",-0.009692474644882765
3472,"('do', 'that')",-0.013097751535564583
3473,"('be', 'long')",-0.014707146022164608
3474,"('as', 'this')",-0.018093003656424855
3475,"('thing', 'and')",-0.020220494091162777
3476,"('be', 'much')",-0.021837704416800108
3477,"('house', 'to')",-0.025593626122578428
3478,"('be', 'over')",-0.025775382978363126
3479,"('us', 'to')",-0.0321410724273008
3480,"('but', 'in')",-0.038722672995298524
3481,"('do', 'as')",-0.04240908847440039
3482,"('he', 'but')",-0.04536649785682201
3483,"('it', 'with')",-0.04606265848590496
3484,"('be', 'great')",-0.05323337848511045
3485,"('if', 'that')",-0.05627336121749238
3486,"('that', 'their')",-0.05713390108248717
3487,"('will', 'we')",-0.06404774862533458
3488,"('that', 'now')",-0.06656611622532438
3489,"('be', 'ask')",-0.06839501691615268
3490,"('be', 'the')",-0.07566591210084539
3491,"('good', 'of')",-0.07779083618410709
3492,"('do', 'they')",-0.07788017843474648
3493,"('as', 'his')",-0.07893496449951343
3494,"('have', 'so')",-0.07951984412054003
3495,"('they', 'in')",-0.08258288499425959
3496,"('and', 'you')",-0.08414642527066718
3497,"('he', 'first')",-0.08573223629474924
3498,"('and', 'may')",-0.08625182184055546
3499,"('then', 'that')",-0.08682857311087844
3500,"('and', 'say')",-0.09054228166088052
3501,"('and', 'away')",-0.09179608630118707
3502,"('that', 'come')",-0.09365977710760376
3503,"('be', 'boy')",-0.09773897849829538
3504,"('take', 'to')",-0.10536355308407508
3505,"('only', 'the')",-0.10595353333049928
3506,"('just', 'to')",-0.11129691551219878
3507,"('be', 'think')",-0.11244237625830067
3508,"('the', 'head')",-0.11382177666384052
3509,"('go', 'and')",-0.11920224364183696
3510,"('be', 'you')",-0.11963904493919486
3511,"('not', 'very')",-0.12528068186234265
3512,"('not', 'there')",-0.13059584760174303
3513,"('Skunk', 'he')",-0.13651592331463647
3514,"('of', 'people')",-0.13914856518915641
3515,"('with', 'it')",-0.13917206287738892
3516,"('and', 'right')",-0.14363228246239856
3517,"('than', 'to')",-0.14747673119129345
3518,"('day', 'be')",-0.1511105259613359
3519,"('in', 'one')",-0.15548888408454076
3520,"('by', 'that')",-0.15924811873517797
3521,"('that', 'the')",-0.16024045744738658
3522,"('he', ""'s"")",-0.1642796855274007
3523,"('of', 'Peter')",-0.168393384965011
3524,"('but', 'his')",-0.17240656895805984
3525,"('more', 'of')",-0.1732104012627893
3526,"('do', 'all')",-0.17669999270490067
3527,"('be', 'on')",-0.1823512062132373
3528,"('in', 'you')",-0.1877930777321275
3529,"('to', 'you')",-0.1891012297319854
3530,"('they', 'and')",-0.19574762160593906
3531,"('have', 'time')",-0.19907799359516787
3532,"('the', 'back')",-0.20152637661452033
3533,"('they', 'we')",-0.2022124354286703
3534,"('as', 'the')",-0.20786669176630568
3535,"('he', 'up')",-0.20932791347289736
3536,"('have', 'now')",-0.21471758313694878
3537,"('and', 'down')",-0.22462078955219056
3538,"('to', 'he')",-0.23404410034976664
3539,"('from', 'he')",-0.24140508280985884
3540,"('it', 'I')",-0.24245987128940882
3541,"('and', 'go')",-0.2524687745053029
3542,"('that', 'his')",-0.25517253873371004
3543,"('he', 'as')",-0.2555712837294166
3544,"('they', 'as')",-0.2574213138188206
3545,"('one', 'to')",-0.2591842540638929
3546,"('that', 'can')",-0.25985205967358027
3547,"('Reddy', 'be')",-0.264792229719653
3548,"('out', 'the')",-0.2689042630408629
3549,"('come', 'and')",-0.26934259306970176
3550,"('so', 'do')",-0.27158348070054217
3551,"('it', 'go')",-0.27394061890608157
3552,"('be', 'like')",-0.27944989431831857
3553,"('it', 'there')",-0.28620734879997656
3554,"('now', 'the')",-0.28648434067498485
3555,"('to', 'which')",-0.2899522129037564
3556,"('it', 'and')",-0.29073879143301795
3557,"('Chuck', 'he')",-0.29089326562897355
3558,"('it', 'in')",-0.2915508092449812
3559,"('that', 'have')",-0.29372183029512655
3560,"('all', 'he')",-0.2967527835684365
3561,"('out', 'a')",-0.2988704269958191
3562,"('Billy', 'be')",-0.3041898559657241
3563,"('about', 'and')",-0.31221085819719363
3564,"('a', 'look')",-0.3144462332502691
3565,"('out', 'that')",-0.3184467135844322
3566,"('be', 'how')",-0.336109189840478
3567,"('you', 'and')",-0.3404861785304476
3568,"('to', 'a')",-0.341669275737722
3569,"('that', 'us')",-0.34350541118485367
3570,"('that', 'time')",-0.3608819799048213
3571,"('be', 'Sammy')",-0.3623862353003915
3572,"('they', 'for')",-0.36253337332456326
3573,"('he', 'for')",-0.36972848283817683
3574,"('let', 'the')",-0.3778833773013659
3575,"('you', 'to')",-0.38174630767438344
3576,"('to', 'other')",-0.39549161980014347
3577,"('come', 'a')",-0.39601158540634884
3578,"('that', 'little')",-0.4030719206031357
3579,"('all', 'you')",-0.40381300639570483
3580,"('there', 'and')",-0.4115768927284691
3581,"('all', 'they')",-0.42413369574169124
3582,"('have', 'one')",-0.42743197317032866
3583,"('to', 'all')",-0.42782334910080166
3584,"('be', 'out')",-0.4300864756641509
3585,"('that', 'very')",-0.4384717626682999
3586,"('be', 'as')",-0.45393780197610667
3587,"('know', 'a')",-0.4551736578744894
3588,"('as', 'for')",-0.4566975637808177
3589,"('look', 'and')",-0.45817503516090596
3590,"('do', 'he')",-0.45935878789685347
3591,"('and', 'good')",-0.46046181678113385
3592,"('he', 'when')",-0.4694905690857354
3593,"('at', 'it')",-0.4718799965179947
3594,"('he', 'from')",-0.4758703364468815
3595,"('that', 'what')",-0.478213799766678
3596,"('he', 'no')",-0.4793383550420849
3597,"('on', 'it')",-0.47947868707960595
3598,"('be', 'Jimmy')",-0.48325605053018705
3599,"('if', 'a')",-0.48415605160009534
3600,"('begin', 'the')",-0.4842483892423921
3601,"('as', 'to')",-0.48617752281269944
3602,"('and', 'a')",-0.4972420214996127
3603,"('us', 'in')",-0.5044033899078997
3604,"('be', 'never')",-0.5079270781157454
3605,"('I', 'I')",-0.5109310089730279
3606,"('of', 'time')",-0.5123477861823744
3607,"('to', 'Johnny')",-0.514234215441423
3608,"('or', 'the')",-0.5151423971881783
3609,"('it', 'we')",-0.5199938468183198
3610,"('they', 'to')",-0.5293021853164745
3611,"('and', 'where')",-0.5313281475007798
3612,"('what', 'the')",-0.537484836362033
3613,"('be', 'it')",-0.5434621273222255
3614,"('down', 'he')",-0.5457317439703679
3615,"('he', 'with')",-0.5491266851989494
3616,"('on', 'to')",-0.5625142304701392
3617,"('be', 'where')",-0.5668207671693111
3618,"('to', 'have')",-0.5675781003264895
3619,"('Rabbit', 'he')",-0.570606412609397
3620,"('he', 'if')",-0.5754349446262275
3621,"('if', 'the')",-0.5757518675260549
3622,"('it', 'you')",-0.5776867139866653
3623,"('he', 'at')",-0.5806650841189871
3624,"('just', 'that')",-0.5840887930443763
3625,"('and', 'come')",-0.5912706879570635
3626,"('give', 'the')",-0.5966038825785205
3627,"('he', 'by')",-0.6015941050930813
3628,"('be', 'Reddy')",-0.6018272169972256
3629,"('know', 'be')",-0.6155360522023443
3630,"('away', 'the')",-0.6177061870978804
3631,"('be', 'that')",-0.6328008456171297
3632,"('Fox', 'he')",-0.6336949482601071
3633,"('have', 'his')",-0.6339369337867566
3634,"('it', 'it')",-0.6341387307211583
3635,"('and', 'just')",-0.6342407269226236
3636,"('they', 'that')",-0.6345715819790065
3637,"('he', 'that')",-0.642705640462232
3638,"('that', '')",-0.6430383092683094
3639,"('Chuck', 'to')",-0.6569838608255374
3640,"('to', 'they')",-0.6576262822920143
3641,"('do', 'and')",-0.6685883221667481
3642,"('i', 'he')",-0.6696394925161755
3643,"('know', 'the')",-0.6723003558843104
3644,"('be', 'say')",-0.6762319838898954
3645,"('and', 'who')",-0.6780755154943385
3646,"('you', 'but')",-0.678495532351679
3647,"('and', 'in')",-0.6799547590072699
3648,"('be', 'time')",-0.680991787088626
3649,"('be', 'up')",-0.6827014792194532
3650,"('there', 'have')",-0.6850477997108051
3651,"('to', 'Reddy')",-0.6855972384739033
3652,"('and', 'from')",-0.6937855985829984
3653,"('that', 'by')",-0.699816500097878
3654,"('will', 'to')",-0.7009661158258851
3655,"('be', 'to')",-0.7036655312352131
3656,"('and', 'shall')",-0.7041647443629984
3657,"('way', 'be')",-0.7043242909192493
3658,"('to', 'Peter')",-0.7082948569062744
3659,"('Fox', 'to')",-0.7122980938983368
3660,"('just', 'the')",-0.7126918507480973
3661,"('the', 'one')",-0.7178390171837101
3662,"('be', 'but')",-0.7182715271310123
3663,"('he', 'and')",-0.7224640364257944
3664,"('not', 'for')",-0.724727891823985
3665,"('be', 'see')",-0.7315680456494498
3666,"('time', 'the')",-0.7410238046045023
3667,"('do', 'in')",-0.7449513729858843
3668,"('you', 'for')",-0.7673038479213439
3669,"('make', 'of')",-0.7809681168940266
3670,"('it', 'as')",-0.7816536026758953
3671,"('say', 'the')",-0.8040793856333472
3672,"('great', 'and')",-0.8062366536228645
3673,"('and', '')",-0.8187211252304145
3674,"('it', 'he')",-0.8290804620718681
3675,"('which', 'the')",-0.8310691362155431
3676,"('be', 'with')",-0.8343706541255997
3677,"('on', 'in')",-0.8373304837445161
3678,"('you', 'that')",-0.8428752676809843
3679,"('not', 'in')",-0.8464326908517705
3680,"('can', 'I')",-0.8480971443840417
3681,"('not', 'as')",-0.848434522814113
3682,"('Peter', 'and')",-0.8490325615052257
3683,"('one', 'that')",-0.8522703653137818
3684,"('be', 'by')",-0.859461635088433
3685,"('up', 'he')",-0.8614046100525918
3686,"('have', 'it')",-0.8630541801896818
3687,"('be', 'this')",-0.8656314023286384
3688,"('and', 'not')",-0.8669311792852206
3689,"('and', 'for')",-0.8744644036724516
3690,"('which', 'to')",-0.8749147136249107
3691,"('be', 'mister')",-0.8812200364500846
3692,"('other', 'be')",-0.8897977134593873
3693,"('there', 'to')",-0.8976218645452967
3694,"('one', 'and')",-0.902422299192029
3695,"('when', 'a')",-0.9080326225883049
3696,"('this', 'I')",-0.9125524497161273
3697,"('do', 'to')",-0.9175940966827234
3698,"('it', 'to')",-0.9236251515791238
3699,"('say', 'and')",-0.9245323302219539
3700,"('and', 'my')",-0.9275066195283088
3701,"('that', 'that')",-0.9429718114116739
3702,"('and', 'have')",-0.9433358345896394
3703,"('us', 'that')",-0.9601767716333498
3704,"('with', 'in')",-0.9665091428435204
3705,"('be', 'his')",-0.9706528117402762
3706,"('be', 'Peter')",-0.971988022424096
3707,"('know', 'and')",-0.9723608553125693
3708,"('make', 'to')",-0.9798326710002172
3709,"('he', 'what')",-0.9835695836503824
3710,"('and', 'to')",-0.9901010064540507
3711,"('know', 'of')",-0.9927547323283044
3712,"('and', 'at')",-1.012287039725333
3713,"('it', 'this')",-1.0266973336189764
3714,"('be', 'when')",-1.0277530324188042
3715,"('they', 'they')",-1.0477799059426331
3716,"('and', 'one')",-1.0544253926370786
3717,"('he', 'a')",-1.0583447350900954
3718,"('time', 'be')",-1.0680149101978742
3719,"('look', 'he')",-1.083797031389036
3720,"('of', 'go')",-1.1015280798240568
3721,"('have', 'the')",-1.1055553161077007
3722,"('you', 'a')",-1.1187548646185448
3723,"('be', 'down')",-1.1226098854707836
3724,"('for', 'in')",-1.1227139722671886
3725,"('us', 'and')",-1.1358595875954514
3726,"('he', 'to')",-1.1465812590994275
3727,"('but', 'to')",-1.1499648520279955
3728,"(""'"", 'and')",-1.154564186533321
3729,"('no', 'he')",-1.1574102601547231
3730,"('you', 'not')",-1.1590408069546392
3731,"('that', 'for')",-1.163449854713793
3732,"('do', 'have')",-1.1644516504855353
3733,"('on', 'he')",-1.1684092591039814
3734,"('be', 'us')",-1.1713522072639826
3735,"(""'s"", 'the')",-1.1753764471804793
3736,"('not', 'I')",-1.1799577744826664
3737,"('that', 'as')",-1.1996936444535855
3738,"('that', 'a')",-1.2035034440158014
3739,"('that', 'in')",-1.205427461270844
3740,"('of', 'he')",-1.2107511108270295
3741,"('be', 'if')",-1.2108652684817613
3742,"('that', 'say')",-1.213517781263299
3743,"('the', 'which')",-1.2180922593247914
3744,"('he', 'there')",-1.2181146743168867
3745,"('you', 'I')",-1.2225337305800252
3746,"('who', 'he')",-1.2256949997211954
3747,"('all', 'in')",-1.2287084140427709
3748,"('and', 'old')",-1.2310951237127412
3749,"('and', 'out')",-1.2310951237127412
3750,"('not', 'the')",-1.241775305890915
3751,"('it', 'not')",-1.2561348081864878
3752,"('he', 'I')",-1.2674766011977994
3753,"('out', 'he')",-1.2786410048049532
3754,"('of', 'little')",-1.2809726535547235
3755,"('can', 'he')",-1.287160546752645
3756,"('to', 'mister')",-1.2899522129037564
3757,"('he', 'all')",-1.2967527835684365
3758,"('then', 'and')",-1.2990372650980966
3759,"('old', 'and')",-1.3306307972636553
3760,"('it', 'that')",-1.3322866916915856
3761,"('you', 'in')",-1.3346344660614022
3762,"('one', 'he')",-1.339010471030143
3763,"('and', 'will')",-1.3442041609540212
3764,"('to', 'that')",-1.3487546181431327
3765,"('he', 'very')",-1.350303032327428
3766,"('they', 'I')",-1.3583316373459482
3767,"('not', 'it')",-1.363050012102999
3768,"('can', 'and')",-1.3651455477442838
3769,"('all', 'be')",-1.369588419731265
3770,"('and', 'do')",-1.376407570673443
3771,"('and', 'little')",-1.3861096586228427
3772,"('and', 'on')",-1.3983973535406697
3773,"('he', 'he')",-1.4305481928459045
3774,"('this', 'and')",-1.4358598435480623
3775,"('not', 'that')",-1.4397095963271553
3776,"('be', 'Johnny')",-1.4559992860718864
3777,"('do', 'be')",-1.460809790822914
3778,"('in', 'it')",-1.4614758106872934
3779,"('they', 'it')",-1.4724765212487938
3780,"('Reddy', 'and')",-1.4923340158849179
3781,"('to', 'old')",-1.4947476741931176
3782,"('this', 'a')",-1.5677654842508524
3783,"('be', 'from')",-1.57727512480648
3784,"('to', 'one')",-1.5811123489512546
3785,"('then', 'the')",-1.5925012798944174
3786,"('do', 'the')",-1.5962145437444448
3787,"('be', 'will')",-1.602089201959
3788,"('be', 'I')",-1.6033466431944277
3789,"('say', 'of')",-1.6059916870446393
3790,"('have', 'I')",-1.6413003222002445
3791,"('all', 'a')",-1.664905509179608
3792,"('be', 'for')",-1.678631477234525
3793,"('he', 'on')",-1.6829824319337412
3794,"('have', 'in')",-1.6903912601558169
3795,"('so', 'the')",-1.6918549830212726
3796,"('be', 'old')",-1.7140467203524885
3797,"('in', 'they')",-1.7148511004937745
3798,"('come', 'the')",-1.7286155008360993
3799,"('have', 'they')",-1.7338134484096877
3800,"('way', 'the')",-1.7472827950761882
3801,"('this', 'he')",-1.752153781668465
3802,"('and', 'be')",-1.8037612513368302
3803,"('he', 'you')",-1.81771633486591
3804,"('and', 'can')",-1.8505723749145275
3805,"('he', 'in')",-1.8650041638494237
3806,"('that', 'of')",-1.8785880422195511
3807,"('on', 'and')",-1.8838241807109135
3808,"('they', 'a')",-1.888013789796812
3809,"('do', 'a')",-1.8916418509277335
3810,"('us', 'be')",-1.90831780143019
3811,"('not', 'he')",-1.9144770603774397
3812,"('all', 'and')",-1.9190583007838882
3813,"('have', 'he')",-1.9283606311237946
3814,"('to', 'it')",-1.985025696243266
3815,"('they', 'he')",-2.0173607236564592
3816,"('see', 'and')",-2.018003520868284
3817,"('see', 'be')",-2.0534961405368115
3818,"('he', 'it')",-2.070088561575666
3819,"('in', 'and')",-2.0722721817860297
3820,"('will', 'he')",-2.1507419425424423
3821,"('it', 'a')",-2.197233187683043
3822,"('so', 'be')",-2.2014375018931105
3823,"('it', 'the')",-2.230276821253888
3824,"('but', 'be')",-2.2657593224335066
3825,"('all', 'to')",-2.275820255655752
3826,"('be', 'and')",-2.2863620344283078
3827,"('he', 'they')",-2.2974686428491964
3828,"('and', 'of')",-2.335556968571666
3829,"('will', 'and')",-2.344204160954021
3830,"('be', 'he')",-2.394449457455572
3831,"('as', 'be')",-2.427942593443163
3832,"('be', 'of')",-2.432450132904343
3833,"('they', 'the')",-2.483652111060362
3834,"('this', 'the')",-2.552446096260301
3835,"('you', 'the')",-2.588862303798237
3836,"('us', 'the')",-2.595132495361849
3837,"('he', 'his')",-2.604409120700133
3838,"('be', 'we')",-2.651709664755831
3839,"('be', 'have')",-2.942302578233054
3840,"('for', 'and')",-3.076098264842102
3841,"('not', 'and')",-3.089323600621668
3842,"('be', 'they')",-3.1187655120160613
3843,"('that', 'to')",-3.1192727720203663
3844,"('have', 'and')",-3.141275212201549
3845,"('he', 'the')",-3.2552935511622785
3846,"('in', 'he')",-3.3124631408206398
3847,"('that', 'and')",-3.4405827222611407
3848,"('be', 'be')",-3.467285093618397
3849,"('of', 'be')",-3.5636946661825952
3850,"('he', 'of')",-3.6201420469647303
