,bigram,PMI
3254,"('hand', 'upon')",3.310348228633824
3255,"('reign', 'of')",3.3100177730443185
3256,"('gesture', 'of')",3.310017773044315
3257,"('spear', 'and')",3.309460680507673
3258,"('and', 'oh')",3.309460680507666
3259,"('he', 'rode')",3.3092709736797588
3260,"('his', 'name')",3.3089656405134846
3261,"('about', 'three')",3.3085791559447735
3262,"('in', 'advance')",3.308563133210111
3263,"('all', 'alone')",3.3083148035754455
3264,"('ashame', 'to')",3.307703507378264
3265,"('to', 'disturb')",3.3077035073782604
3266,"('promize', 'to')",3.307703507378257
3267,"('their', 'mind')",3.3076941664326327
3268,"('a', 'cup')",3.306337393622332
3269,"('a', 'wonderful')",3.305772184980082
3270,"('I', 'reflect')",3.3053349206928146
3271,"('not', 'afray')",3.3047281407606732
3272,"('the', 'occupant')",3.303241277287764
3273,"('traverse', 'the')",3.303241277287764
3274,"('discovery', 'of')",3.303131387459075
3275,"('my', 'thought')",3.3019740049179553
3276,"('man', ""'s"")",3.301904832100245
3277,"('up', 'again')",3.3018098010625323
3278,"(""'but"", 'I')",3.3012880876301125
3279,"('even', 'more')",3.301147361601121
3280,"('ly', 'in')",3.300592422101527
3281,"('before', 'we')",3.300537275506972
3282,"('while', 'we')",3.2998788864295427
3283,"('of', 'ice')",3.2986579108797685
3284,"('at', 'ten')",3.2984271137561443
3285,"('dream', 'of')",3.2978686903781984
3286,"('can', 'get')",3.296673475753259
3287,"('anything', 'but')",3.2959369638570664
3288,"('a', 'sheet')",3.294674476096752
3289,"('a', 'teacher')",3.294674476096752
3290,"('description', 'of')",3.294669808710875
3291,"('exclaim', ""'"")",3.2942983677898425
3292,"('upon', 'i')",3.2941703517245706
3293,"('her', 'tent')",3.2933392013545237
3294,"('the', 'lid')",3.2931876126238393
3295,"('letter', 'which')",3.2929558626938658
3296,"('a', 'queer')",3.292833129272587
3297,"('be', 'due')",3.2920465614021523
3298,"('guess', 'at')",3.2911279989331064
3299,"('he', 'feel')",3.2903184830808314
3300,"('the', 'lane')",3.2901851244623153
3301,"('to', 'amuse')",3.289781599380998
3302,"('all', 'this')",3.2896690507780484
3303,"('the', 'air')",3.2890990756997205
3304,"('before', 'i')",3.2889939434827795
3305,"('this', 'idea')",3.2886841639215767
3306,"('fate', 'of')",3.2883227019449954
3307,"('in', 'search')",3.2870299716604663
3308,"('only', 'just')",3.2868886496162624
3309,"('trouble', 'with')",3.2867790076466363
3310,"('article', 'of')",3.286366504979675
3311,"('expense', 'of')",3.286366504979675
3312,"('little', 'white')",3.285862334084417
3313,"('he', 'remind')",3.285748250826334
3314,"('who', 'know')",3.2855900212409495
3315,"('for', 'ten')",3.285270007510533
3316,"('the', 'bride')",3.284625599120414
3317,"('the', 'classic')",3.284625599120414
3318,"('the', 'lifeboat')",3.284625599120414
3319,"('from', 'home')",3.2845327991781943
3320,"('shall', 'hear')",3.284507411554671
3321,"('she', 'demand')",3.283275097209099
3322,"('quite', 'so')",3.282872164485834
3323,"('a', 'good')",3.2824810531859434
3324,"('permit', 'to')",3.282168415271123
3325,"('this', 'thing')",3.279462470135851
3326,"('a', 'low')",3.2793600546200814
3327,"('can', 'talk')",3.278746604164933
3328,"('can', 'tell')",3.2784730815475918
3329,"('this', 'picture')",3.277864940714416
3330,"('murmur', 'of')",3.277596295351941
3331,"('example', 'of')",3.2775962953519375
3332,"('strain', 'of')",3.2775962953519375
3334,"('the', 'stove')",3.277246068754817
3335,"('the', 'surrounding')",3.277246068754817
3333,"('the', 'shore')",3.277246068754817
3336,"('be', 'ty')",3.2770538469266803
3337,"('a', 'long')",3.2770303500042957
3338,"('father', 'who')",3.276684468019056
3339,"('will', 'soon')",3.276149310010844
3340,"('where', 'we')",3.2760787769051305
3341,"('away', 'before')",3.2756725649849443
3342,"('a', 'lake')",3.2753739201378167
3343,"('afford', 'to')",3.2752820296858864
3344,"('pleased', 'to')",3.2752820296858864
3345,"('never', 'again')",3.275158872446127
3346,"('his', 'duty')",3.274731575996366
3347,"('feel', 'that')",3.2738116313483587
3348,"('ask', 'what')",3.2736261417474104
3349,"('sir', 'say')",3.2733304635568565
3350,"('do', 'nothing')",3.272558888593391
3351,"('partly', 'to')",3.27207959764754
3352,"('the', 'Lhari')",3.2716865434129225
3353,"('a', 'thick')",3.271353401862129
3354,"('I', 'intend')",3.271293347332275
3355,"('together', 'when')",3.271058071816263
3356,"('claim', 'to')",3.2702288019596004
3357,"('of', 'Jupiter')",3.2702167649863405
3358,"('moment', ""'s"")",3.2702100491631576
3359,"('I', 'won')",3.27010643238183
3360,"('always', 'make')",3.2692430784555633
3361,"('not', 'quite')",3.2685362605793706
3362,"('I', 'can')",3.268464988920641
3363,"('I', 'conclude')",3.2671889489995394
3364,"('his', 'chair')",3.2671696977433164
3365,"('pen', 'and')",3.266391958615788
3366,"('in', 'silence')",3.266271411493669
3367,"('the', 'gate')",3.2660662696247478
3368,"('flung', 'he')",3.2654758558000765
3369,"('in', 'particular')",3.2652593489892467
3370,"('the', 'coast')",3.2651732364542383
3371,"('the', 'nursery')",3.2651732364542383
3372,"('my', 'eye')",3.264865874094177
3373,"('have', 'always')",3.2641143244973776
3374,"('curve', 'of')",3.2639213584548585
3375,"('be', 'someth')",3.2636246154746686
3376,"('until', 'they')",3.2633977892786774
3377,"('assure', 'he')",3.262897311698296
3378,"('get', 'use')",3.2616981163223393
3379,"('some', 'way')",3.2615094956210378
3380,"('be', 'bound')",3.2611123030576614
3381,"('to', 'deliver')",3.2603977925999033
3382,"('a', 'revolver')",3.260354402912874
3383,"('the', 'landing')",3.2601725553958794
3384,"('round', 'us')",3.2593519824483543
3385,"('the', 'grand')",3.2590104973057556
3386,"('came', 'from')",3.257344787732414
3387,"('se', 'in')",3.25668536266447
3388,"('condition', 'of')",3.2560401519854913
3389,"('the', 'actual')",3.255712907205176
3390,"(""'s"", 'chair')",3.255479897289767
3391,"('give', 'us')",3.2545123434218404
3392,"('share', 'of')",3.253749553397572
3393,"('the', 'corridor')",3.2536592484372022
3394,"('have', 'insist')",3.2527812336897917
3395,"('live', 'with')",3.252516183130087
3396,"('the', 'street')",3.2522997116245804
3397,"('the', 'captive')",3.2517109766476793
3398,"('the', 'housekeeper')",3.2517109766476793
3399,"('the', 'tournament')",3.2517109766476793
3400,"('maybe', 'you')",3.251489803309191
3401,"('star', 'into')",3.2514769398973122
3402,"('this', 'ship')",3.250149562502589
3403,"('all', 'about')",3.2496385507421657
3404,"('be', 'quite')",3.2489019205790832
3405,"('to', 'wake')",3.2488098183246947
3406,"('the', 'roof')",3.248793493265385
3407,"('we', 'both')",3.2481712859950598
3408,"('the', 'elder')",3.248099723095301
3409,"('the', 'building')",3.246423145287917
3410,"('my', 'lip')",3.2464089693866107
3411,"('towards', 'i')",3.2462235666039874
3412,"('benefit', 'of')",3.245887435624603
3413,"('crest', 'of')",3.245887435624603
3414,"('line', 'of')",3.2449515322243485
3418,"('the', 'parlou')",3.244824591062443
3417,"('the', 'latest')",3.244824591062443
3416,"('the', 'galaxy')",3.244824591062443
3415,"('the', 'dentist')",3.244824591062443
3419,"('some', 'new')",3.244196036121213
3420,"('appearance', 'of')",3.243865438039389
3421,"('look', 'upon')",3.242933251988024
3422,"('interest', 'i')",3.2422546644010453
3423,"('a', 'genuine')",3.2422070562026164
3424,"('a', 'sigh')",3.242207056202613
3425,"(""'s"", 'notice')",3.2415407063318966
3426,"('we', 'stop')",3.2414921303574324
3427,"('nothing', 'about')",3.241336383370239
3428,"('result', 'of')",3.2410704193268245
3429,"('be', 'determine')",3.2395791415080204
3430,"('Baines', 'have')",3.2392980043261694
3431,"('the', 'district')",3.239110939868045
3432,"('can', 'never')",3.2379138101138736
3433,"('to', 'collect')",3.2373141794868623
3434,"('to', 'strike')",3.2373141794868623
3435,"('direction', 'of')",3.235470819679257
3436,"('what', 'kind')",3.23491776413816
3437,"('lay', 'out')",3.2343376291578636
3438,"('the', 'Mail')",3.23429392357027
3439,"('the', 'porridge')",3.23429392357027
3440,"('I', 'know')",3.2337645853181165
3441,"('shall', 'find')",3.233278059017241
3442,"('then', 'stop')",3.232164789261219
3443,"('she', 'lean')",3.2320714198533835
3444,"('they', 'arrive')",3.2320183448861286
3445,"('a', 'pleasant')",3.23131874005988
3446,"('something', 'very')",3.2304194908358603
3447,"('glow', 'of')",3.230290580573584
3448,"('the', 'glacier')",3.2301778150980383
3449,"('the', 'ledge')",3.2301778150980383
3450,"('the', 'mare')",3.2301778150980383
3451,"('the', 'universe')",3.2301778150980383
3452,"('shall', 'not')",3.2299251219979155
3453,"('of', 'freedom')",3.2275556128523384
3454,"('my', 'sight')",3.227179497906562
3455,"('a', 'strong')",3.2269402995493053
3456,"('take', 'part')",3.2269018132277942
3457,"('threaten', 'to')",3.226783511994693
3458,"('will', 'help')",3.226654318959529
3459,"('the', 'stable')",3.226619995684846
3460,"('a', 'handsome')",3.2266102011515976
3461,"('have', 'arrange')",3.2264511247705627
3462,"('at', 'all')",3.225811106210834
3463,"('know', 'that')",3.2254310903530694
3464,"('the', 'key')",3.22501610998226
3465,"('minute', 'or')",3.2242070253353
3466,"('two', 'thing')",3.223545054899244
3467,"('slope', 'of')",3.222961038775093
3468,"('during', 'the')",3.2221045145623606
3469,"('not', 'hurt')",3.2220604830908393
3470,"('skill', 'and')",3.221997839257334
3471,"('the', 'bank')",3.2212996637515836
3472,"('a', 'powerful')",3.221145440674782
3473,"('of', 'Paris')",3.22101276698557
3474,"('arrange', 'that')",3.2202888870159896
3475,"('this', 'point')",3.220265282556692
3476,"('now', 'Miss')",3.218874121535741
3477,"('have', 'happen')",3.218676393710087
3478,"('a', 'dreadful')",3.2183603142482475
3479,"('a', 'trap')",3.2183603142482475
3480,"('not', 'expect')",3.217990818781793
3481,"('of', 'relief')",3.2176537548956574
3482,"('all', 'sort')",3.217123951951951
3483,"('this', 'piece')",3.2169826985673957
3484,"('fight', 'with')",3.2166529212559922
3485,"('although', 'it')",3.215423352872616
3486,"('consideration', 'of')",3.2148605400039756
3487,"('the', 'pillow')",3.214236271229016
3488,"('I', 'must')",3.213864697567633
3489,"('the', 'privilege')",3.2124758133645805
3490,"('a', 'horrible')",3.212459712808567
3491,"('matter', 'what')",3.2122505733229723
3492,"('be', 'fil')",3.211564765338423
3493,"('throughout', 'the')",3.210877259139103
3494,"('in', 'common')",3.210715809811962
3495,"('bridge', 'and')",3.2099250069567553
3496,"('story', 'of')",3.2098722093803715
3497,"('the', 'Guru')",3.2094192549312446
3498,"('the', 'chimney')",3.209419254931241
3499,"('alone', 'can')",3.20906085836058
3500,"('and', 'then')",3.2082424782595744
3501,"('half', 'a')",3.2075888593330397
3502,"('my', 'blood')",3.207211081673968
3503,"('around', 'i')",3.206931535457585
3504,"('period', 'of')",3.205860541753019
3505,"('because', 'she')",3.205150120538093
3506,"('other', 'place')",3.204130012713332
3507,"('his', 'death')",3.203599739060838
3508,"('to', 'comprehend')",3.203366847563526
3509,"('to', 'fetch')",3.203366847563526
3510,"('a', 'noise')",3.2026786920159758
3511,"('at', 'work')",3.201453000273787
3512,"('he', 'decide')",3.20141498391909
3513,"('you', 'will')",3.2008388722419667
3514,"('to', 'secure')",3.2007883034617493
3515,"('he', 'inquire')",3.1998875141724987
3516,"('the', 'governess')",3.199084045996468
3517,"('a', 'group')",3.1978129368441657
3518,"('the', 'village')",3.1963260733712495
3519,"('I', 'regret')",3.196105850938057
3520,"('I', 'understood')",3.1961058509380535
3521,"('age', 'of')",3.1959825297982896
3522,"(""'s"", 'arm')",3.1955283085750565
3523,"('he', 'hesitate')",3.1953147843826706
3524,"('not', 'remember')",3.1949532827049225
3525,"('down', 'on')",3.194232836902689
3526,"('frock', 'and')",3.1939834630877364
3527,"('a', 'curious')",3.1932974557216696
3528,"('memory', 'of')",3.19234900873343
3529,"('you', 'really')",3.1915857078457854
3530,"('ll', 'make')",3.1912884734439864
3531,"('each', 'one')",3.190380626683833
3532,"('lose', 'my')",3.1897399454475632
3533,"('kept', 'her')",3.189494988955815
3534,"('among', 'the')",3.188850952809105
3535,"('seat', 'in')",3.188626267599467
3536,"('whenever', 'I')",3.1879319194923603
3537,"('this', 'person')",3.18702947646576
3538,"('not', 'attempt')",3.185840295178089
3539,"('so', 'near')",3.1856766293894374
3540,"('she', 'lift')",3.185084497483988
3541,"('the', 'table')",3.184629809143697
3542,"('a', 'month')",3.1844915583463305
3543,"('deal', 'of')",3.1844868909604607
3544,"('of', 'Bursley')",3.184486890960457
3545,"('ray', 'of')",3.184486890960457
3546,"('sentiment', 'of')",3.184486890960457
3547,"('and', 'drank')",3.183929798423815
3548,"('glove', 'and')",3.183929798423815
3549,"('a', 'load')",3.1833133671490508
3550,"('I', 'realize')",3.183281810580471
3551,"('call', 'i')",3.1831610314706538
3552,"('notion', 'that')",3.1829958240326732
3553,"('the', 'river')",3.182799271876707
3554,"('the', 'wind')",3.1818382808265824
3555,"('little', 'thing')",3.181194806648147
3556,"('the', 'next')",3.1806456862284485
3557,"('much', 'too')",3.179842377912532
3558,"('then', 'return')",3.1798163692467973
3559,"('not', 'stay')",3.1787041138964547
3560,"('vain', 'I')",3.178183942940791
3561,"('my', 'family')",3.1777673037814864
3562,"('the', 'knob')",3.1777103952039063
3563,"('the', 'reception')",3.1777103952039063
3564,"('the', 'sunshine')",3.1777103952039063
3565,"('the', 'tiger')",3.1777103952039063
3572,"('the', 'sunlight')",3.1777103952039027
3570,"('the', 'hood')",3.1777103952039027
3571,"('the', 'rear')",3.1777103952039027
3567,"('the', 'author')",3.1777103952039027
3569,"('the', 'east')",3.1777103952039027
3568,"('the', 'crew')",3.1777103952039027
3566,"('the', 'Gy')",3.1777103952039027
3573,"('have', 'no')",3.1776318084062254
3574,"('with', 'sudden')",3.176839973768132
3575,"('dream', 'that')",3.172488166214279
3576,"('he', 'flung')",3.1723664514085925
3577,"('a', 'Mentorian')",3.1718177283112183
3578,"('a', 'lonely')",3.1718177283112183
3579,"('a', 'medic')",3.1718177283112183
3580,"('a', 'monster')",3.1718177283112183
3581,"('a', 'quarrel')",3.1718177283112183
3582,"('a', 'match')",3.171817728311215
3583,"('can', 'bear')",3.1714357860606697
3584,"('she', 'turn')",3.1708513700025485
3585,"('the', 'city')",3.1706556376699524
3586,"('know', 'something')",3.169336952745102
3587,"(""'s"", 'house')",3.168583266191888
3588,"('almost', 'as')",3.167546333312931
3589,"('be', 'perfectly')",3.167429355752187
3590,"('be', 'acquaint')",3.1674293557521835
3591,"(""'"", 'say')",3.1673970188077902
3592,"('can', 'run')",3.166682256090038
3593,"('but', 'neither')",3.1661044534600613
3594,"('be', 'dead')",3.165578560064244
3595,"('intention', 'of')",3.1645873335227535
3596,"('he', 'actually')",3.1644936076373007
3597,"('this', 'reason')",3.163344734965321
3598,"('you', 'tongue')",3.1632297985791062
3599,"('long', 'long')",3.1626508510244875
3600,"('I', 'admire')",3.1618359488533123
3601,"('long', 'as')",3.161074960237599
3602,"('other', 'way')",3.159824037240103
3603,"('will', 'find')",3.1592534474833798
3604,"('current', 'of')",3.1589517988533196
3605,"('leave', 'i')",3.158284572657525
3606,"('tell', 'her')",3.157495238344822
3607,"('you', '')",3.1574004769637227
3608,"('shadow', 'of')",3.157006154538351
3609,"('meaning', 'of')",3.1570061545383474
3610,"('have', 'fail')",3.156835844134193
3611,"('he', '’ll')",3.1556877102619616
3612,"('a', 'century')",3.154744214952281
3613,"('a', 'groan')",3.154744214952281
3614,"('be', 'grateful')",3.154690243921511
3615,"('toward', 'the')",3.1546267820908653
3616,"('under', 'his')",3.154388603404609
3617,"('her', 'tone')",3.1537432986433416
3618,"('haste', 'to')",3.1524252819003564
3619,"('to', 'recognize')",3.1524252819003493
3620,"('of', 'literature')",3.152065413268083
3621,"(""'I"", 'have')",3.151939040027372
3622,"('a', 'smile')",3.1518208197455095
3623,"('not', 'yet')",3.151800539087329
3624,"('I', 'gather')",3.151711731579603
3625,"('I', 'hasten')",3.151711731579603
3626,"('I', 'judge')",3.151711731579603
3627,"('charge', 'of')",3.1510638894230034
3628,"('be', 'useful')",3.150769874550164
3629,"('boy', ""'s"")",3.1505461741113017
3630,"('the', 'previous')",3.1502296587818
3631,"('stood', 'at')",3.150143906448207
3632,"('you', 'service')",3.1487302288839913
3633,"('useful', 'to')",3.148504912529006
3634,"('a', 'Christian')",3.1470498231622805
3635,"('behind', 'her')",3.1435738253180325
3636,"('always', 'take')",3.143529148088664
3637,"(""'s"", 'body')",3.1435086233713676
3638,"('when', 'I')",3.141362886343618
3639,"('a', 'minute')",3.140186119262111
3640,"('No', 'I')",3.1398376312913143
3641,"('Briscoe', 'have')",3.1380857529678714
3642,"('tatch', 'to')",3.137778505935948
3643,"('Rachel', 'have')",3.137183786673482
3644,"('to', 'sit')",3.1347571539607095
3645,"('my', 'nature')",3.134698581889598
3646,"('my', 'bed')",3.1346985818895945
3647,"('be', 'sufficient')",3.1342261413617933
3648,"('the', 'store')",3.1342087565673182
3649,"('and', 'therefore')",3.1311234392491585
3650,"('we', 'have')",3.1307970217352015
3651,"('the', 'engine')",3.1304046804255456
3652,"('attitude', 'of')",3.130039106938078
3653,"('a', 'nice')",3.1299975526165937
3654,"('will', 'meet')",3.1288605050115628
3655,"('be', 'alive')",3.1285478291192703
3656,"('for', 'some')",3.128447083304909
3657,"('look', 'over')",3.128244915991189
3658,"('my', 'finger')",3.128185274930921
3659,"('if', 'anything')",3.127140053269926
3660,"('the', 'hill')",3.1270843221339355
3661,"('my', 'character')",3.1270041900995977
3662,"('I', 'owe')",3.125716523046659
3664,"('million', 'of')",3.125593201906888
3663,"('height', 'of')",3.125593201906888
