,bigram,PMI
2655,"('she', 'came')",3.6170844604053336
2656,"('to', 'keep')",3.6163134175243563
2657,"('Ork', ""'s"")",3.6160110108723487
2658,"('know', 'where')",3.615052956823906
2659,"('proud', 'of')",3.6140998309133003
2660,"('statue', 'of')",3.6140998309133003
2661,"('send', 'for')",3.612500014685537
2662,"('ready', 'to')",3.612375647832163
2663,"('understand', 'that')",3.6121442354417574
2664,"('home', 'where')",3.6116436719583547
2665,"('for', 'food')",3.610686444313604
2666,"('give', 'us')",3.610091654733946
2667,"('I', 'remember')",3.609922682178226
2668,"('the', 'Winkie')",3.6086457931923057
2669,"('not', 'need')",3.608410556737603
2670,"('found', 'it')",3.608254124637604
2671,"('walk', 'on')",3.608244581583641
2672,"('ll', 'find')",3.6080578974424746
2673,"('the', 'parrot')",3.6076112323441762
2674,"('she', 'ask')",3.607265567355224
2675,"('this', 'matter')",3.6067051593772277
2676,"('dozen', 'of')",3.606486646803429
2677,"(""'s"", 'thought')",3.606301799892421
2678,"('listen', 'with')",3.60543403799635
2679,"('tell', 'you')",3.603914757499016
2680,"('in', 'size')",3.603888095975293
2681,"('you', 'ought')",3.6033608914962407
2682,"('fall', 'on')",3.602373667688486
2683,"('girl', 'name')",3.6014584278752473
2684,"('will', 'never')",3.6012075935673558
2685,"('wave', 'her')",3.601145368215633
2686,"('one', 'foot')",3.6006517192319656
2687,"('so', 'easy')",3.600606624000303
2688,"('among', 'they')",3.6005442271089834
2689,"('the', 'sun')",3.599678372841712
2690,"('ask', 'yes')",3.5995260710011543
2691,"('this', 'wonderful')",3.599287687814744
2692,"('to', 'teach')",3.5987652163135095
2693,"('the', 'alderman')",3.596963988144676
2694,"('overlook', 'the')",3.5969639881446724
2695,"('the', 'Green')",3.5969639881446724
2696,"('the', 'Ryls')",3.5969639881446724
2697,"('the', 'greatest')",3.5969639881446724
2698,"('the', 'plank')",3.5969639881446724
2699,"('the', 'Gargoyles')",3.596963988144669
2700,"('the', 'coach')",3.596963988144669
2701,"('he', 'jum')",3.5969517840999785
2702,"(""'s"", 'house')",3.5944847147058283
2703,"('attack', 'they')",3.5942852366372975
2704,"('flight', 'of')",3.5942002734755967
2705,"('a', 'great')",3.592873855059402
2706,"('keep', 'us')",3.592273045670243
2707,"('two', 'child')",3.5920832922777706
2708,"('get', 'up')",3.5918619448590334
2709,"('the', 'Emperor')",3.590174822482034
2710,"('seate', 'in')",3.5898129107635732
2711,"('spear', 'and')",3.588844592883923
2712,"('be', 'positive')",3.588437215302413
2713,"('say', 'Bilbil')",3.5877731313634094
2714,"('yes', 'say')",3.5877731313634094
2715,"('their', 'best')",3.5869465548466053
2716,"('the', 'Gray')",3.5866956526908425
2717,"('this', 'castle')",3.5850544864080867
2718,"('opening', 'in')",3.5839885385375894
2719,"('way', 'through')",3.5821633748048534
2720,"('army', 'of')",3.581395665840592
2721,"('impossible', 'to')",3.5803866869986507
2722,"('her', 'subject')",3.5799288823059356
2723,"('a', 'mighty')",3.579179565321553
2724,"('but', 'neither')",3.578995976520247
2725,"(""'s"", 'body')",3.5789159120973437
2726,"('his', 'duty')",3.578343868848524
2727,"('boy', ""'s"")",3.577548356529359
2728,"('their', 'arm')",3.577139797149691
2729,"('soon', 'find')",3.576232451587078
2730,"('Ugu', 'the')",3.575902372616845
2731,"('flesh', 'and')",3.575382333077364
2732,"('the', 'Flatheads')",3.573880375031628
2733,"('all', 'about')",3.57243991811373
2734,"('answer', 'Ozma')",3.571532184928909
2735,"('the', 'loveliest')",3.571428896037535
2736,"('the', 'queen')",3.570926127243144
2737,"('a', 'automobile')",3.5699017517335427
2738,"('equal', 'to')",3.56901787291946
2739,"('nothing', 'can')",3.568673403391241
2740,"('call', 'i')",3.5681708722711925
2741,"('be', 'necessary')",3.5680310046405737
2742,"('a', 'sad')",3.5664211829985852
2743,"('will', 'rather')",3.5662879380346624
2744,"('necessary', 'to')",3.56597528119584
2745,"('little', 'friend')",3.5658973129117477
2746,"('the', 'Garment')",3.5645425104522914
2747,"('the', 'bull')",3.5645425104522914
2748,"('the', 'gloom')",3.5645425104522914
2749,"('go', 'on')",3.5638000954191043
2750,"('in', 'search')",3.5626654332487817
2751,"('effort', 'to')",3.5622393402883894
2752,"('above', 'all')",3.562030654560921
2753,"('be', 'ready')",3.5608249840945554
2754,"('turn', 'out')",3.5608226201249344
2755,"('Emperor', 'of')",3.560277131407151
2756,"('the', 'Scoodler')",3.5594892827260054
2757,"('no', 'answer')",3.557969734487852
2758,"('be', 'fe')",3.556728355575075
2759,"('a', 'tiny')",3.5566049291200876
2760,"('nothing', 'but')",3.5557786257439865
2761,"('the', 'Munchkin')",3.555143812450048
2762,"('can', 'find')",3.555075799990515
2763,"('seate', 'he')",3.554307446691489
2764,"('be', 'noth')",3.5519113392772965
2765,"('not', 'matter')",3.551697690880374
2767,"('to', 'London')",3.551459501535149
2766,"('meant', 'to')",3.551459501535149
2768,"('have', 'happen')",3.5486918512076144
2769,"('the', 'coast')",3.546337915074705
2770,"('his', 'tin')",3.545443964674927
2771,"('we', 'will')",3.545175218742447
2772,"('the', 'Master')",3.544875476996218
2773,"('go', 'near')",3.544650108310716
2774,"('until', 'we')",3.543292842253585
2775,"('his', 'mother')",3.5426307787834332
2779,"('the', 'finest')",3.542516204122297
2780,"('the', 'following')",3.542516204122297
2777,"('the', 'Love')",3.542516204122297
2778,"('the', 'bridle')",3.542516204122297
2776,"('amid', 'the')",3.542516204122297
2781,"('upon', 'his')",3.5414467860695567
2782,"('his', 'leg')",3.5408691634298606
2783,"('the', 'rear')",3.540695768497926
2784,"('in', 'honor')",3.5397577585555737
2785,"('the', 'Boolooroo')",3.5389318667732574
2786,"('exactly', 'as')",3.5387691284227074
2787,"('the', 'Pink')",3.538070299091107
2788,"('meadow', 'and')",3.5379076276587007
2789,"('result', 'in')",3.53677390011676
2790,"('of', 'flesh')",3.5360973189120273
2791,"('she', 'decide')",3.535297967792445
2792,"('feel', 'that')",3.534716453282549
2793,"('the', 'Woggle')",3.5346797098903338
2794,"('too', 'old')",3.5340103931417097
2795,"('form', 'of')",3.533511070760415
2796,"('reply', 'Ozma')",3.5334836754739243
2797,"('a', 'regular')",3.5333758757084333
2798,"('view', 'of')",3.5331798355297295
2799,"('under', 'his')",3.5327177606825586
2800,"('servant', ""'"")",3.532667180537665
2801,"('good', 'friend')",3.532157101086515
2802,"('reflect', 'that')",3.5320909838757224
2803,"('keep', 'i')",3.531426090997062
2804,"('roar', 'of')",3.531359399905366
2805,"('any', 'one')",3.530973711990306
2806,"('all', 'around')",3.530713142192347
2807,"('which', 'grow')",3.5306216304406632
2808,"('purchase', 'a')",3.5303733875469057
2809,"('say', 'Toto')",3.529220949008298
2810,"('food', 'for')",3.5282242841216345
2811,"('fall', 'out')",3.528158575049474
2812,"('next', 'time')",3.5276350628001367
2813,"('to', 'disturb')",3.5266154305576727
2814,"('the', 'east')",3.526574660253271
2815,"('creature', 'who')",3.5249780527489314
2816,"('restore', 'to')",3.5247646348697295
2817,"('honor', 'of')",3.523497282132393
2818,"('have', 'listen')",3.522594041299147
2819,"('own', 'head')",3.5225431200178647
2820,"('ask', 'Ozma')",3.522114861394723
2821,"('threaten', 'to')",3.520762704312233
2822,"('you', 'desire')",3.520427185282447
2823,"('the', 'king')",3.5196441663446585
2824,"('the', 'Mangaboo')",3.5189614761433994
2825,"('to', 'secure')",3.51746511421166
2826,"('the', 'hotel')",3.517236795673938
2827,"('silence', 'for')",3.5166711089404608
2828,"('handkerchief', 'and')",3.5166485082868917
2829,"('off', 'from')",3.516637963172208
2830,"('the', 'hearth')",3.5145018279526994
2831,"('away', 'again')",3.513303781574546
2832,"('hide', 'in')",3.5132855471943856
2833,"('in', 'advance')",3.5132855471943856
2834,"('after', 'which')",3.512021952440122
2835,"('have', 'struck')",3.5118448002074523
2836,"('mind', 'say')",3.511718891151663
2837,"('as', 'easily')",3.511067102784601
2838,"('can', 'reach')",3.5097797143376646
2839,"('the', 'Wonderful')",3.5095011468943333
2840,"('the', 'enchanted')",3.5095011468943333
2841,"('the', 'grassy')",3.5095011468943333
2842,"('say', 'nothing')",3.508234366378204
2843,"('we', 'want')",3.507368188599834
2844,"('dar', 'to')",3.5056558119220256
2845,"('superior', 'to')",3.5056558119220256
2846,"('a', 'mirror')",3.50362853231438
2847,"('child', ""'s"")",3.503251642165271
2848,"('much', 'as')",3.502951224320121
2849,"('down', 'into')",3.502073340936956
2850,"('again', 'until')",3.501731299409794
2851,"('of', 'gold')",3.499711029268031
2852,"('Anna', ""'"")",3.4975633795817522
2853,"('the', 'Lodge')",3.4974283145937584
2854,"('the', 'Tube')",3.4974283145937584
2855,"('to', 'amuse')",3.497227189851447
2856,"(""'s"", 'eyes')",3.495137206978768
2857,"('I', 'trust')",3.4944454647582894
2858,"('leave', 'i')",3.494318600353754
2859,"('be', 'fil')",3.493017650223731
2860,"('suggest', 'that')",3.492289975817748
2861,"('be', 'quite')",3.4919519560240246
2862,"('a', 'habit')",3.4918992397322697
2863,"('let', 'down')",3.491819246165413
2864,"('what', 'do')",3.491616191711458
2865,"('the', 'air')",3.490697623924678
2866,"('starve', 'to')",3.4898308447603448
2867,"('from', 'home')",3.4894737807921565
2868,"('out', 'again')",3.487259173290159
2869,"('little', 'room')",3.487019249404021
2870,"('not', 'notice')",3.48627461588233
2871,"('the', 'whole')",3.485932675755926
2872,"('you', 's')",3.4854933951730622
2873,"('a', 'rough')",3.4850128541470298
2874,"('for', 'breath')",3.482439474121165
2875,"('which', 'seem')",3.4808453957542653
2876,"('at', 'school')",3.479781935928031
2877,"('I', 'propose')",3.4793385723680785
2878,"('sit', 'in')",3.478357213891435
2879,"('I', 'must')",3.478211906913799
2880,"('this', 'stranger')",3.478017190921161
2881,"('my', 'magic')",3.477844195532633
2882,"('she', 'seize')",3.47738938976444
2883,"('have', 'suffer')",3.4770793820467745
2884,"('need', 'no')",3.4752899568219213
2885,"('why', 'not')",3.474540023064389
2886,"('long', 'after')",3.4740574107914703
2887,"('their', 'face')",3.4727314488437564
2888,"('you', 'wish')",3.472437242347617
2889,"('this', 'war')",3.4719083813385154
2890,"('the', 'Mantle')",3.471433106060811
2891,"('the', 'Phanfasm')",3.471433106060811
2892,"('the', 'lid')",3.471433106060811
2893,"('the', 'pavilion')",3.471433106060811
2894,"('use', 'to')",3.4711376981377953
2895,"('a', 'magnificent')",3.470366078182632
2896,"('the', 'brook')",3.469474253022753
2897,"('a', 'big')",3.469037507280298
2898,"('can', 'tell')",3.468749177443442
2899,"('a', 'merry')",3.468524731358464
2900,"('his', 'enemy')",3.4682599101988068
2901,"('the', 'squire')",3.467680971199705
2902,"('a', 'minute')",3.467651693485596
2903,"('owe', 'to')",3.4675206830352607
2904,"('Why', 'it')",3.46678169868472
2905,"('hope', 'we')",3.466605319688245
2906,"('the', 'Treasure')",3.4645136921210202
2907,"('a', 'row')",3.4637023479016165
2908,"('but', 'finally')",3.4625601287560706
2909,"('with', 'silver')",3.4624760841543107
2910,"('result', 'of')",3.4620967374682543
2911,"('of', 'industry')",3.4620967374682508
2912,"('rate', 'of')",3.4620967374682508
2913,"('the', 'forest')",3.462057575880781
2914,"('not', 'move')",3.4595181576399305
2915,"('to', 'support')",3.4593621596480943
2916,"('her', 'hat')",3.4587924448043026
2917,"('a', 'new')",3.4575823597609734
2918,"('the', 'moon')",3.4556081388991338
2919,"('the', 'pirate')",3.45560813889913
2920,"('one', 'o')",3.455517193084958
2921,"('the', 'nation')",3.4545197231244664
2922,"('a', 'enormous')",3.4544245343136097
2923,"('and', 'brink')",3.454076036855227
2924,"('girl', ""'s"")",3.453664649171426
2925,"('the', 'kitchen')",3.452574078809498
2926,"('the', 'deadly')",3.4525740788094943
2927,"('the', 'lane')",3.4525740788094943
2928,"('the', 'darkness')",3.4501225998154013
2929,"('the', 'lawyer')",3.4501225998153977
2930,"('say', 'Josie')",3.4498310318262746
2931,"('reply', 'Trot')",3.449244959245796
2932,"('her', 'nose')",3.4491422747705798
2933,"('ought', 'not')",3.4487248775659296
2934,"('catch', 'by')",3.447948956356619
2935,"('any', 'time')",3.447746157621758
2936,"('told', 'they')",3.4472211930037986
2937,"('daughter', ""'s"")",3.4464656160736986
2938,"('the', 'Gillikin')",3.4464043115692924
2939,"('their', 'hand')",3.4450285200539064
2940,"('class', 'of')",3.444174829470988
2941,"('have', 'pass')",3.4441191832723774
2942,"('a', 'stout')",3.443893866821444
2943,"('long', 'as')",3.441942742129779
2944,"('now', 'become')",3.4410273898393733
2945,"('how', 'can')",3.4398068087441196
2946,"('my', 'word')",3.4397504704553867
2947,"('duty', 'to')",3.4395666214642517
2948,"('very', 'long')",3.439004550009944
2949,"('fall', 'from')",3.438194057549353
2950,"('catch', 'i')",3.4374499427880494
2951,"('be', 'ashame')",3.4364341218573635
2952,"('a', 'handsome')",3.436046004998758
2953,"('the', 'lake')",3.435809196330087
2954,"('order', 'to')",3.4356000165811587
2955,"('to', 'rescue')",3.4352664840306275
2956,"('the', 'earth')",3.4352129181480606
2957,"('a', 'ordinary')",3.435176649720333
2958,"('of', 'mine')",3.434616001046141
2959,"('and', 'perhap')",3.4342675557750475
2960,"('a', 'terrible')",3.4340183236517703
2961,"('prepare', 'to')",3.433705970043011
2962,"('must', 'leave')",3.4332070860503663
2963,"('chance', 'to')",3.4329563233434293
2964,"('only', 'two')",3.432203773222092
2965,"('the', 'truth')",3.43180823085023
2966,"('his', 'shoe')",3.4309237589258323
2967,"('no', 'reply')",3.4309162189741187
2968,"('tip', 'of')",3.4296752597758733
2969,"('I', 'intend')",3.4294900229175234
2970,"('to', 'drink')",3.4288402148711974
2971,"('to', 'sell')",3.428840214871194
2972,"('join', 'they')",3.4276353672278503
2973,"('a', 'group')",3.4271764718765034
2974,"('the', 'tinsmith')",3.4270389867023603
2975,"('the', 'charcoal')",3.4270389867023567
2976,"('the', 'moonlight')",3.4270389867023567
2977,"('heard', 'of')",3.426472827737534
2978,"('got', 'to')",3.4262980203087423
2979,"('my', 'leg')",3.425625440026568
2980,"('be', 'engage')",3.4249384830195346
2981,"('unknown', 'to')",3.4247358165384583
2982,"('easy', 'for')",3.423943824811019
2983,"('she', 'inquire')",3.4232336197175393
2984,"('a', 'little')",3.4232321025915375
2985,"('the', 'floor')",3.4230034734672046
2986,"('to', 'blame')",3.4229153809140875
2987,"('not', 'touch')",3.4220897510624617
2988,"('read', 'this')",3.420636730299318
2989,"('her', 'sweet')",3.42057312257381
2990,"('give', 'way')",3.4202839929140794
2991,"('true', 'say')",3.4192188616545103
2992,"('permit', 'to')",3.41819297067169
2993,"('to', 'induce')",3.4181929706716865
2994,"('a', 'frown')",3.4178986582884967
2995,"('a', 'cheerful')",3.417898658288493
2996,"('a', 'distant')",3.417898658288493
2997,"('a', 'mistake')",3.417898658288493
2998,"('stay', 'with')",3.4178070348205836
2999,"('his', 'chair')",3.4174475266693705
3000,"('the', 'river')",3.416622370757022
3001,"('their', 'home')",3.416492609295389
3002,"('the', 'kettle')",3.4140999309948583
3003,"('she', 'kept')",3.4137732904684697
3004,"('I', 'hop')",3.4132493819103082
3005,"('the', 'boy')",3.4099275031879834
3006,"('a', 'long')",3.4094370795403037
3007,"('to', 'ride')",3.4092874174497965
3008,"('one', 'hand')",3.408733012895521
3009,"('to', 'obey')",3.408434004209358
3010,"('the', 'Wheeler')",3.406280426535563
3011,"('learned', 'to')",3.406120138371115
3012,"('which', 'lead')",3.4053854465583946
3013,"('look', 'very')",3.405229650927918
3014,"('a', 'circle')",3.4046018356750416
3015,"('charge', 'of')",3.403203048414685
3016,"('sake', 'of')",3.403203048414685
3017,"('of', 'bread')",3.4032030484146816
3018,"('went', 'to')",3.402368003510002
3019,"('amuse', 'he')",3.4023043532464357
3020,"('across', 'the')",3.4007277095865085
3021,"('the', 'Turk')",3.3990246105327593
3022,"('they', 'reach')",3.397787833199299
3023,"('the', 'royal')",3.3974579961526423
3024,"('much', 'about')",3.3973728401931282
3025,"('to', 'kill')",3.3971313551438556
3026,"('bring', 'they')",3.397124677572414
3027,"('other', 'way')",3.3952250694494595
3028,"('orchard', 'and')",3.394466547717073
3029,"('and', 'afterward')",3.3944665477170695
3030,"('a', 'serious')",3.3940519163341314
3031,"('be', 'plenty')",3.3927127444280423
3032,"('a', 'gree')",3.3923635661813627
3033,"('a', 'mystery')",3.3923635661813627
3034,"('the', 'sea')",3.3919351857464477
3035,"('state', 'of')",3.3917074095768527
3036,"('the', 'top')",3.3914150769716365
3037,"('have', 'wander')",3.3913495080208946
3038,"('the', 'dingle')",3.3905131106772473
3039,"('please', 'with')",3.390166051093285
3040,"('a', 'second')",3.3897017664578435
3041,"('even', 'now')",3.389348211944025
3042,"('the', 'Chief')",3.3885648388877208
3043,"('with', 'gold')",3.388475502710527
3044,"('be', 'worth')",3.3875245213764167
3045,"('kept', 'his')",3.387045216613643
3046,"('the', 'north')",3.3863970022050154
3047,"('he', 'told')",3.386384798160325
3048,"('she', 'hate')",3.385758914298872
3049,"('keep', 'up')",3.385411067391612
3050,"('turn', 'back')",3.3844517608555407
3051,"('8', 'the')",3.383970264810472
3052,"('the', 'North')",3.383970264810472
3053,"('have', 'no')",3.3831573149593943
3054,"('angry', 'with')",3.3830416166598987
3055,"('entrance', 'to')",3.3830365252580705
3056,"('this', 'terrible')",3.3829612671776452
3057,"('save', 'my')",3.38255671813468
3058,"('a', 'dull')",3.382274748557773
3059,"('who', 'sat')",3.38175584484609
3060,"('John', 'say')",3.381322253895984
3061,"('feeling', 'of')",3.3796345772762812
3062,"('suppose', 'you')",3.377329645059291
3063,"('this', 'letter')",3.376895266478293
3064,"('to', 'enable')",3.3763727949770654
3065,"('to', 'earn')",3.3763727949770583
3066,"('shy', 'and')",3.3758508695497227
3067,"('foot', 'from')",3.3758108939918365
3068,"('other', 'place')",3.374843569451432
3069,"('mistress', 'of')",3.3746338962179117
3070,"('the', 'dentist')",3.3745715668082212
