,bigram,PMI
3179,"('reason', 'or')",3.634568211281099
3180,"('his', 'bill')",3.633916019382223
3181,"('decide', 'to')",3.633866037742454
3182,"('to', 'punish')",3.6330075461724114
3183,"('tale', 'of')",3.6327706386672887
3184,"('idea', 'of')",3.6326584932250547
3185,"('virtue', 'of')",3.631268613502055
3186,"('she', 'smil')",3.6309383195823237
3187,"('company', 'with')",3.6302116972412577
3188,"('find', 'nothing')",3.6293053929510712
3189,"('turn', 'again')",3.6288565859866964
3190,"('hour', 'or')",3.6286695398824342
3191,"('of', 'gold')",3.6285336457808164
3192,"('by', 'mean')",3.628063909782881
3193,"('get', 'near')",3.62739300708191
3194,"('other', 'world')",3.627186184721218
3195,"('complain', 'of')",3.62610690838628
3196,"('a', 'coarse')",3.623849309574723
3197,"('rush', 'at')",3.623757996872339
3198,"('he', 'jum')",3.623002844986459
3199,"('come', 'close')",3.622845187578431
3200,"('some', 'way')",3.622010213598358
3201,"('to', 'swim')",3.621325741124778
3202,"('opening', 'in')",3.6213251210160493
3203,"('this', 'way')",3.6204532409935943
3204,"('the', 'basement')",3.619958971203399
3205,"('the', 'grenadier')",3.619958971203399
3206,"('the', 'receiver')",3.6199589712033955
3207,"('the', 'Thorpes')",3.619958971203392
3208,"('the', 'harbor')",3.619958971203392
3209,"('the', 'lab')",3.619958971203392
3210,"('the', 'sperm')",3.619958971203392
3211,"('of', 'Hamilton')",3.6196806392268464
3212,"('my', 'daughter')",3.6195784802013975
3213,"('at', 'all')",3.6186187490096984
3214,"('be', 'accustom')",3.6182897842328217
3215,"('from', 'home')",3.617998745140799
3216,"('anybody', ""'s"")",3.6174914088200048
3217,"('close', 'by')",3.617332809903683
3218,"('weight', 'of')",3.61717378361627
3219,"('little', 'child')",3.616748672253255
3220,"('a', 'awful')",3.615287296071301
3221,"('a', 'magnificent')",3.615287296071301
3222,"('which', 'cause')",3.6148623899321883
3223,"('must', 'have')",3.6147787090655896
3224,"('you', 'must')",3.6130922414535043
3225,"('be', 'terribly')",3.6118635150733915
3226,"('a', 'gentle')",3.611711841847473
3227,"('learn', 'that')",3.611386296804092
3228,"('other', 'way')",3.611162922591056
3229,"('dead', 'man')",3.6082101638209103
3230,"('discover', 'that')",3.6072701883318565
3231,"('my', 'power')",3.6072428858491214
3233,"('the', 'upper')",3.607019915495897
3232,"('the', 'coast')",3.607019915495897
3234,"('appearance', 'of')",3.6064245425245787
3235,"('no', 'other')",3.6062859825101334
3236,"('a', 'charming')",3.60523363140738
3237,"('a', 'straw')",3.6052336314073763
3238,"('reply', 'Tom')",3.603469022587081
3239,"('not', 'venture')",3.6028233923023976
3240,"('old', 'enough')",3.602403090057596
3241,"('save', 'us')",3.6010604626583778
3242,"('influence', 'of')",3.6005718162791425
3243,"('shall', 'like')",3.6002375660098416
3244,"('too', 'long')",3.599686740062239
3245,"('know', 'nothing')",3.598455024793779
3247,"('to', 'seek')",3.598242128011737
3246,"('choose', 'to')",3.598242128011737
3248,"('alou', 'to')",3.5982421280117336
3249,"('to', 'reveal')",3.5982421280117336
3250,"('to', 'submit')",3.5982421280117336
3251,"('to', 'hide')",3.59824212801173
3252,"('Blunt', 'as')",3.598204642918237
3253,"('know', 'why')",3.5969654066532932
3254,"('lik', 'it')",3.596771221978269
3255,"('morning', 'after')",3.5944153484712196
3256,"('cease', 'not')",3.5935081377219547
3257,"('invent', 'a')",3.5932609897412995
3258,"('at', 'school')",3.5931696770389117
3259,"('yes', 'say')",3.5926931603078565
3260,"(""'s"", 'head')",3.5896306554450916
3261,"('one', 'thing')",3.589558429590131
3262,"('us', 'story')",3.589368138085419
3263,"('not', 'bear')",3.589350911598139
3264,"('they', 'sat')",3.588674900034146
3265,"('the', 'sweetest')",3.588250111476057
3266,"('effort', 'to')",3.587101570406535
3267,"('she', 'declare')",3.586544200223873
3268,"('mercy', 'of')",3.5854649238889316
3269,"('the', 'damsel')",3.5851935530427177
3270,"('she', 'feel')",3.5847641937785895
3271,"('just', 'before')",3.5847195806769854
3272,"(""'s"", 'rifle')",3.5845184685413756
3273,"('seem', 'very')",3.5837174015463837
3274,"('proceed', 'with')",3.583522659670674
3278,"('the', 'average')",3.5834330951782825
3277,"('the', 'Lamp')",3.5834330951782825
3276,"('the', 'Duke')",3.5834330951782825
3275,"('the', 'Baron')",3.5834330951782825
3279,"('she', 'stood')",3.5829863808106843
3280,"('their', 'life')",3.582256740363402
3281,"('any', 'thing')",3.5818957560813303
3282,"('pass', 'before')",3.5815575549161522
3283,"('seat', 'with')",3.5815034920340203
3284,"('be', 'deem')",3.5801546553460497
3285,"('his', 'knife')",3.5794682353598475
3286,"('appear', 'to')",3.5791333050640297
3287,"('they', 'proceed')",3.578773042077458
3288,"('a', 'cup')",3.5787614200461846
3289,"('forget', 'all')",3.5783699575594383
3290,"('surprise', 'when')",3.5782528818360433
3291,"('unless', 'you')",3.5780276576034176
3292,"('he', 'bake')",3.576709192712528
3293,"('I', 'confess')",3.576665619590184
3294,"('busy', 'on')",3.574489615183875
3295,"('day', 'since')",3.573542141598331
3296,"('the', 'beginning')",3.5726532564250384
3297,"('be', 'accuse')",3.5723351508867545
3298,"('not', 'yet')",3.572296556627645
3299,"('night', 'when')",3.572053266574141
3300,"('a', 'famous')",3.5715659186419835
3301,"('the', 'river')",3.5710493707224558
3302,"('the', 'brook')",3.5702059360062997
3303,"('Robinson', ""'s"")",3.570106683387401
3304,"('quoth', 'he')",3.569822807127288
3305,"('a', 'poet')",3.568493084592358
3306,"('a', 'rude')",3.568493084592358
3307,"('no', 'reply')",3.56830075180428
3308,"('opportunity', 'of')",3.567543015891669
3309,"('the', 'Ace')",3.5674915513092635
3310,"('the', 'parade')",3.5674915513092635
3311,"('arm', 'about')",3.5672342559316874
3312,"('right', 'off')",3.566282892260652
3313,"('one', 'o')",3.565777203634088
3314,"('attention', 'to')",3.5656742655553018
3315,"('be', 'frightene')",3.565470609588939
3316,"('knock', 'on')",3.564072999238533
3317,"('the', 'procession')",3.563375442837028
3318,"('grain', 'of')",3.5630971108604754
3319,"('spend', 'all')",3.5626026417011296
3320,"('attachment', 'to')",3.5617162519866206
3321,"('to', 'treat')",3.5617162519866206
3322,"('reach', 'i')",3.5611227427870524
3323,"('the', 'neighborhood')",3.5610652821498263
3324,"('to', 'buy')",3.5610092218127605
3325,"('we', 'can')",3.5596484467287333
3326,"('be', 'seate')",3.5593960951792596
3327,"('be', 'drown')",3.559396095179256
3328,"('especially', 'as')",3.5590548891630824
3329,"('to', 'perform')",3.558713763825093
3330,"('necessity', 'of')",3.5572680320582784
3331,"('of', 'relief')",3.5572680320582784
3332,"('a', 'example')",3.55673511371619
3333,"('a', 'handkerchief')",3.55673511371619
3334,"('not', 'require')",3.554818019391565
3335,"('sat', 'on')",3.553731055017078
3336,"('fore', 'and')",3.5529918101117524
3337,"('so', 'low')",3.552700046856202
3338,"('follow', 'i')",3.551982088930586
3339,"('what', 'kind')",3.551875369747453
3340,"('keep', 'out')",3.5518533015768945
3341,"('right', 'Tom')",3.551065849538535
3342,"('to', 'recommend')",3.5509364132333765
3343,"('come', 'from')",3.5509027526024646
3344,"('the', 'tank')",3.550565635785727
3345,"('ll', 'find')",3.550543437413566
3346,"('can', 'see')",3.550297749797757
3347,"('stay', 'at')",3.550100955147027
3348,"('against', 'her')",3.549802807286408
3349,"('she', 'kiss')",3.5485763500248524
3350,"('about', 'two')",3.5484185002282196
3351,"('first', 'night')",3.5477610256195433
3352,"('conviction', 'of')",3.547329795002163
3353,"('have', 'scarcely')",3.5470057866501072
3354,"('a', 'inch')",3.5463399423538107
3355,"('amount', 'to')",3.5457747081176016
3356,"('dispose', 'to')",3.5457747081176016
3357,"('Matilda', 'and')",3.545612279746152
3358,"('hither', 'and')",3.545612279746152
3359,"('sleeve', 'and')",3.545612279746152
3360,"('shall', 'think')",3.54537217679437
3361,"('their', 'eyes')",3.5443911877812866
3362,"('not', 'fail')",3.543322380553736
3363,"('with', 'joy')",3.543175373374929
3364,"('she', 'told')",3.5431219199327444
3365,"(""'s"", 'mind')",3.54301795214144
3366,"('the', 'General')",3.5419564592021224
3367,"('the', 'eccentric')",3.541956459202119
3368,"('the', 'floe')",3.541956459202119
3369,"('the', 'fort')",3.541956459202119
3370,"(""'s"", 'wrong')",3.5419403758128283
3371,"('of', 'gratitude')",3.5410708045304773
3372,"('hand', 'over')",3.5409474279473905
3373,"('side', 'of')",3.5407154171556385
3374,"('will', 'fly')",3.539998335378584
3375,"('not', 'even')",3.539711127001354
3376,"('cut', 'up')",3.539180331603905
3377,"('his', 'body')",3.538393408337928
3378,"('a', 'violent')",3.5381194355488397
3379,"('their', 'hand')",3.538006711208176
3380,"('deal', 'with')",3.537782114604706
3381,"('resolution', 'of')",3.537711792440568
3382,"('the', 'Russian')",3.537496811011419
3383,"('rest', 'of')",3.537166350074564
3384,"('the', 'ox')",3.535070073616886
3385,"('his', 'voice')",3.534974169688585
3386,"('love', 'i')",3.5346000107023485
3387,"('have', 'never')",3.533686149604822
3388,"('who', 'sat')",3.5309196939575322
3389,"('in', 'due')",3.5307942607263456
3390,"('letter', 'which')",3.5307417687679603
3391,"('all', 'round')",3.528581637861187
3392,"('prepare', 'to')",3.528340114781578
3393,"('he', 'cal')",3.5277995922315846
3394,"('day', 'long')",3.5274811019210013
3395,"('the', 'Duc')",3.526849566811915
3396,"('the', 'Forsyte')",3.526849566811915
3397,"('the', 'cavern')",3.526849566811915
3398,"('the', 'postman')",3.526849566811915
3399,"('the', 'shepherd')",3.526849566811915
3400,"('hint', 'that')",3.526350192948289
3401,"('but', 'surely')",3.5256555845363984
3402,"('to', 'obey')",3.524993145981096
3403,"('become', 'very')",3.524967342841972
3404,"('never', 'before')",3.524376584278624
3405,"('to', 'spare')",3.524241546567957
3406,"('every', 'other')",3.52421337140677
3407,"('inform', 'you')",3.524177683659161
3408,"('the', 'lake')",3.523743655944095
3409,"('in', 'silence')",3.5224307877917163
3410,"('of', 'mine')",3.522069842600427
3411,"('lose', 'his')",3.522023139311326
3412,"('draw', 'from')",3.5218868525877944
3413,"('her', 'mouth')",3.521667017690195
3414,"('say', 'slowly')",3.520717581524501
3415,"('a', 'week')",3.519740906233981
3416,"('ll', 'never')",3.5192813247657178
3417,"('a', 'portion')",3.519260408297523
3418,"('not', 'quite')",3.5188693368291943
3419,"('his', 'seat')",3.5184388019622865
3420,"('we', 'find')",3.5181012923663104
3421,"('some', 'people')",3.5177033494986105
3422,"('bird', ""'"")",3.5175720581447507
3423,"('out', 'of')",3.5175363100248553
3424,"('the', 'entrance')",3.5168654782392927
3425,"('choice', 'of')",3.516302899381536
3426,"('to', 'fight')",3.5157799678197605
3427,"('well', 'as')",3.51379224401191
3428,"('eager', 'to')",3.5133532304252206
3429,"('the', 'exile')",3.513043767286881
3430,"('his', 'grand')",3.512900618420854
3431,"('rather', 'more')",3.512850237828605
3432,"('of', 'corn')",3.511924458870965
3433,"('decide', 'that')",3.511850623253178
3434,"('feel', 'like')",3.5116624781228936
3435,"('can', 'stand')",3.5114185382621272
3436,"('sat', 'up')",3.511088024574555
3437,"('yes', 'I')",3.5103771392897514
3438,"('yesterday', 'I')",3.509827855049007
3439,"('for', 'ten')",3.5096947892746897
3440,"('in', 'favour')",3.509600038457222
3441,"('ray', 'of')",3.5086493268381034
3442,"('suppose', 'you')",3.5084349471134146
3443,"('a', 'vast')",3.50837209215479
3444,"('him', 'in')",3.5082746409906527
3445,"('can', 'run')",3.5077982225834248
3446,"('ought', 'not')",3.50734308344817
3447,"('be', 'ashame')",3.507166136406699
3448,"('regard', 'for')",3.506515294784734
3449,"('across', 'the')",3.506225894686061
3450,"('my', 'head')",3.505921698405828
3451,"('go', 'off')",3.505301360739953
3452,"('to', 'flee')",3.505132723620253
3453,"('that', 'mysterious')",3.5046551218489697
3454,"('example', 'of')",3.504544928505368
3455,"('the', 'Commander')",3.5044817537834625
3456,"('my', 'child')",3.50384138796478
3457,"('will', 'prove')",3.5034724593534747
3458,"('the', 'garden')",3.503361213889548
3459,"('he', 'wore')",3.5027086112687478
3460,"('sat', 'there')",3.502159911275456
3461,"('be', 'equally')",3.50168059732297
3463,"('to', 'shoot')",3.500394804613588
3462,"('to', 'blame')",3.500394804613588
3464,"('Mole', '')",3.4999745281334036
3465,"('to', 'enjoy')",3.4987064544608195
3466,"('own', 'house')",3.4985247176390146
3467,"('his', 'opinion')",3.4981392403517546
3468,"('group', 'of')",3.4980020826385925
3469,"('labor', 'of')",3.498002082638589
3470,"('help', 'us')",3.4979484485529753
3471,"('proceed', 'to')",3.497840231053896
3472,"('a', 'tiny')",3.4962992598542115
3473,"('who', 'have')",3.4958867911714293
3474,"('I', 'feel')",3.49524949703169
3475,"('protection', 'and')",3.4949862066761845
3476,"('not', 'fit')",3.4948238628625496
3477,"('a', 'mile')",3.494697155257711
3478,"('think', 'about')",3.494356803241349
3479,"('a', 'widow')",3.4926047762964707
3480,"('the', 'public')",3.492203424005023
3481,"('the', 'next')",3.4915426980759605
3482,"('his', 'office')",3.490958065540184
3483,"('coil', 'of')",3.4909473251046386
3484,"('long', 'after')",3.4905650176821226
3485,"('necessary', 'to')",3.4905283107114826
3486,"('this', 'sort')",3.490133432742141
3487,"('ll', 'make')",3.4885063093725464
3488,"('shall', 'happen')",3.4881266491318073
3489,"('the', 'nearest')",3.486692440339933
3490,"('report', 'that')",3.4863155311460368
3491,"('take', 'part')",3.485378910047345
3492,"('be', 'extremely')",3.4848067787585677
3493,"('say', 'Professor')",3.4835477889339614
3494,"('hop', 'that')",3.483281471056408
3495,"('can', 'understand')",3.482707241620595
3496,"('early', 'in')",3.482483910530604
3497,"('the', 'pavement')",3.4824554474534644
3498,"('she', 'went')",3.4814621541663158
3499,"('Bud', ""'s"")",3.4812812020915906
3500,"('why', 'do')",3.4799006868741458
3501,"('and', 'arrow')",3.479629165906271
3502,"('every', 'man')",3.479417109536758
3503,"('be', 'disappoint')",3.4792257464952705
3504,"('the', 'parlor')",3.4790964353635445
3505,"('he', 'mutter')",3.478861869314386
3506,"('no', 'better')",3.4786955782479865
3507,"('his', 'might')",3.4774115337022273
3508,"('will', 'rather')",3.477262580030626
3509,"('to', 'fetch')",3.4769358317896
3510,"('till', 'they')",3.4757392719639775
3511,"('get', 'off')",3.4752530160668087
3512,"('about', 'three')",3.474749710443021
3513,"('butter', 'and')",3.474645758392011
3514,"('will', 'run')",3.474595860156949
3515,"('a', 'ghost')",3.4744247602314466
3516,"('in', 'case')",3.4743081262060223
3517,"('try', 'again')",3.473930041971176
3518,"('I', 'trust')",3.4737084292423575
3519,"(""'s"", 'hand')",3.473570023983868
3520,"('her', 'shoulder')",3.472963826114512
3521,"('his', 'attention')",3.470417287099341
3522,"('the', 'Roman')",3.4679558777583495
3523,"('the', 'hoop')",3.4679558777583495
3524,"('the', 'elder')",3.467955877758346
3528,"('the', 'oat')",3.4679558777583424
3529,"('the', 'summit')",3.4679558777583424
3525,"('the', 'Marquis')",3.4679558777583424
3527,"('the', 'helm')",3.4679558777583424
3526,"('the', 'contest')",3.4679558777583424
3530,"('a', 'sofa')",3.4677301076574416
3531,"('this', 'letter')",3.4674133562420586
3532,"('common', 'with')",3.467113167555361
3533,"('each', 'time')",3.4665304587867034
3534,"('have', 'describe')",3.464676221011871
3535,"('rise', 'out')",3.46466161812096
3536,"('who', 'bring')",3.4645508843418114
3537,"('the', 'gate')",3.4640086932416807
3538,"('movement', 'of')",3.4638354794874004
3539,"('make', 'i')",3.4624839380914807
3540,"('once', 'upon')",3.462183216312301
3541,"('thing', 'about')",3.4618706592707547
3542,"('say', 'Timothy')",3.4609363531990844
3543,"('be', 'constantly')",3.459860421628342
3544,"('Peterkin', 'say')",3.459606067221113
3545,"('told', 'he')",3.4592863309776227
3546,"('a', 'new')",3.4591415004519384
3547,"('her', 'mind')",3.459063009298255
3548,"('he', 'crept')",3.4583144919103006
3549,"('have', 'worn')",3.4581333751450956
3550,"('a', 'severe')",3.457746019084823
3551,"('closer', 'to')",3.457379592171886
3552,"('I', 'knew')",3.456634915883413
3553,"('not', 'afray')",3.4562367637900238
3554,"('column', 'of')",3.4561819069439643
3555,"('right', 'through')",3.4561416463658183
3556,"('get', 'up')",3.455752572788775
3557,"('remind', 'he')",3.4554028964903942
3558,"('can', 'never')",3.455226505198489
3559,"('a', 'sort')",3.4549328331933324
3560,"('suppose', 'that')",3.4548196782167935
3561,"('they', 'reach')",3.4534442322736254
3562,"('a', 'unusual')",3.453230537962323
3563,"('rise', 'from')",3.452939498870304
3564,"('in', 'pleasant')",3.4529275893203355
3565,"('not', 'allow')",3.4527198317728285
3566,"('the', 'truth')",3.4525464384359417
3567,"('almost', 'any')",3.4519506329807506
3568,"('nearly', 'as')",3.4518151559367176
3569,"('his', 'advice')",3.4506941953264487
3570,"('the', 'top')",3.4503618177436017
3571,"('anything', 'more')",3.450055111092709
3572,"('the', 'author')",3.4500339697610833
3573,"('the', 'center')",3.4500339697610833
3574,"('very', 'next')",3.4494163098347954
3575,"('by', 'several')",3.448601598385416
3576,"('circle', 'of')",3.4485687228340893
3577,"('never', 'again')",3.448552499275184
3578,"('no', 'answer')",3.4484023241335144
3579,"('his', 'motor')",3.4480494740708885
3580,"('beside', 'i')",3.446304011036048
3581,"('to', 'improve')",3.4462390345666805
3582,"('mitten', 'and')",3.4460766061952413
3583,"('the', 'Quakelizor')",3.4459295714283478
3584,"('any', 'mean')",3.445664370133315
3585,"('grow', 'very')",3.443184356123279
3586,"('the', 'hotel')",3.441960669225402
3587,"('somewhere', 'in')",3.441359177144399
3588,"('other', 'day')",3.440647871100989
3589,"('the', 'darkness')",3.4393867255615795
3590,"('the', 'grizzly')",3.4393867255615724
3591,"('the', 'reindeer')",3.4393867255615724
3592,"('the', 'standard')",3.4393867255615724
