,bigram,PMI
2206,"('I', 'ask')",3.5332858254410944
2207,"('we', '')",3.532063892233701
2208,"('go', 'round')",3.5316622595168106
2209,"('be', 'disturbe')",3.531655432611693
2210,"('be', 'seldom')",3.531655432611693
2211,"('full', 'of')",3.531089367020872
2212,"('herself', ""'"")",3.530854388333257
2213,"('just', 'before')",3.5308446260855426
2214,"('out', 'of')",3.5302520512452595
2215,"('afray', 'that')",3.5297917259090994
2216,"('to', 'assume')",3.5293853550082943
2217,"('dress', 'which')",3.5291793978894646
2218,"('this', 'manner')",3.527890220849283
2219,"('my', 'hand')",3.527570444496103
2220,"('turn', 'out')",3.526766611641481
2221,"('us', 'house')",3.5257611216762683
2222,"('ll', 'take')",3.5251205380845647
2223,"('feel', 'very')",3.525114421665563
2224,"('not', 'yet')",3.5243661488779487
2225,"('he', 'shake')",3.523618037691957
2226,"('a', 'enormous')",3.5228381351447418
2227,"('the', 'pavement')",3.5221265951506027
2228,"('the', 'puma')",3.5221265951506027
2229,"('the', 'antechamber')",3.522126595150599
2230,"('the', 'waiter')",3.522126595150599
2231,"('chair', 'with')",3.5220444742785446
2232,"('sure', 'that')",3.5218811095662588
2233,"('because', 'she')",3.519594888763585
2234,"('benefit', 'of')",3.519593728183043
2235,"('exclamation', 'of')",3.519593728183043
2236,"('the', 'cub')",3.518806236858989
2237,"('fact', 'which')",3.518237647607542
2238,"('right', 'now')",3.5175681976598696
2239,"('attend', 'to')",3.5174127133422175
2240,"('to', 'prevent')",3.517412713342214
2242,"('that', 'period')",3.514994723981019
2241,"('remember', 'that')",3.514994723981019
2243,"('close', 'by')",3.513551687980055
2244,"('the', 'snow')",3.512788730571259
2245,"('I', 'saw')",3.51126425460755
2246,"('shade', 'of')",3.5102558636037102
2247,"('the', 'altar')",3.510053762850024
2248,"('a', 'portion')",3.5075064813887487
2249,"('no', 'great')",3.5074301165934685
2250,"('be', 'fil')",3.5057768007860908
2253,"('the', 'shaft')",3.505053081791658
2252,"('the', 'landing')",3.505053081791658
2251,"('the', 'Count')",3.505053081791658
2254,"('his', 'heart')",3.502818902209899
2255,"('quarter', 'of')",3.502520214824102
2256,"('the', 'main')",3.5023181140704196
2257,"('the', 'chimney')",3.500593433600958
2258,"('the', 'doorway')",3.500593433600958
2259,"('number', 'of')",3.4991296256233255
2260,"('the', 'pool')",3.4985397748329845
2261,"('no', 'sir')",3.4979860843243777
2262,"('have', 'cease')",3.497477783015441
2263,"('we', 'get')",3.497477783015441
2264,"('the', 'beginning')",3.4973586900016613
2265,"('ahead', 'of')",3.4960069078654286
2266,"('so', 'full')",3.495239388343389
2267,"('be', 'absolutely')",3.4951295565865763
2268,"('be', 'accustom')",3.4951295565865763
2269,"('assure', 'that')",3.494530621421301
2270,"('from', 'home')",3.493574376438719
2271,"('such', 'as')",3.4933733846827018
2272,"('the', 'challenger')",3.4929802494910795
2273,"('the', 'southern')",3.4929802494910795
2274,"('idea', 'of')",3.4914931926750796
2275,"('proceed', 'to')",3.4914175048092737
2276,"('to', 'spare')",3.4914175048092737
2277,"('of', 'science')",3.490447382523527
2278,"('down', 'upon')",3.489826444050962
2279,"('the', 'Trojan')",3.4890863333865916
2280,"('a', 'piece')",3.485310735274556
2281,"('at', 'night')",3.48461453733972
2282,"('the', 'hearth')",3.483991466263827
2283,"('she', 'put')",3.483615591658019
2284,"('even', 'so')",3.4826646955727654
2285,"('never', 'before')",3.481593073708975
2286,"('my', 'character')",3.4815028809223705
2287,"('weight', 'of')",3.4814585992962748
2288,"('think', 'about')",3.480686698972736
2289,"('we', 'have')",3.479263785267264
2290,"('only', 'one')",3.479129581304303
2291,"('read', 'it')",3.4783198671000584
2292,"('his', 'native')",3.4776417799142934
2293,"('to', 'relate')",3.477611705284243
2294,"('be', 'brotch')",3.4772076485893173
2295,"('the', 'pilgrim')",3.4770387056220606
2296,"('the', 'police')",3.477038705622057
2297,"('over', 'again')",3.4763381649982854
2298,"('come', 'from')",3.4760954245606897
2299,"('make', 'no')",3.475959777994376
2300,"('send', 'for')",3.4750352495686947
2301,"('a', 'silly')",3.474339617453552
2302,"('till', 'they')",3.4741047533009777
2303,"('certainly', ""'"")",3.472958722504096
2304,"('say', 'hall')",3.472552855878998
2305,"('until', 'they')",3.4723759393842215
2306,"('the', 'Lady')",3.471500522080632
2307,"('the', 'neighbourhood')",3.471500522080632
2308,"('he', 'sat')",3.4713880789194
2309,"('saw', 'it')",3.4699076272838596
2310,"('Duke', 'of')",3.468967655113076
2311,"('sum', 'of')",3.468967655113076
2312,"('his', 'opinion')",3.468871570286563
2313,"('the', 'mariner')",3.466985040958143
2314,"('the', 'doctor')",3.4669850409581393
2315,"('the', 'porcupine')",3.4669850409581358
2316,"('not', 'believe')",3.4667740954506634
2317,"('other', 'hand')",3.465840554997545
2318,"('have', 'escape')",3.465201379991683
2319,"('my', 'spirit')",3.4632406745296436
2320,"('be', 'eae')",3.462708078894206
2321,"('nothing', 'about')",3.4614590259954134
2322,"('when', 'they')",3.4585872159381594
2323,"('have', 'often')",3.458069398457205
2324,"('his', 'mind')",3.4576004579515462
2325,"('of', 'hunger')",3.457532760050796
2326,"('the', 'queen')",3.457356339760363
2327,"('side', 'of')",3.455140513787576
2329,"('the', 'worst')",3.4550123992920625
2328,"('the', 'theatre')",3.4550123992920625
2330,"('glory', 'of')",3.4548234727928033
2331,"('ll', 'see')",3.454324759974707
2332,"('chest', 'and')",3.453880597356129
2333,"('his', 'boot')",3.4529300264175404
2334,"('beyond', 'this')",3.4517131871454616
2335,"('fall', 'on')",3.450278604504817
2336,"('his', 'friend')",3.4466024064455283
2337,"('my', 'chair')",3.446327291593292
2338,"('his', 'glass')",3.4461514937864806
2339,"('to', 'pay')",3.445921670971245
2340,"('follow', 'i')",3.445729513283183
2341,"('produce', 'a')",3.4419181397611744
2342,"('their', 'face')",3.437520545104366
2343,"(""'but"", 'it')",3.436740763348663
2344,"('us', 'way')",3.436557798090476
2345,"('the', 'river')",3.4346637539002636
2346,"('a', 'pity')",3.4345386093955774
2347,"('we', 'call')",3.433430844226418
2348,"('make', 'any')",3.4330796514608544
2349,"('and', 'finally')",3.4321855262568093
2350,"('purpose', 'of')",3.432130886932704
2351,"('shadow', 'of')",3.432130886932704
2352,"('I', 'expect')",3.4320009760829002
2353,"('well', 'know')",3.4306630904412714
2354,"('put', 'into')",3.429895288453803
2355,"('anything', 'so')",3.4286021953131005
2356,"('upright', 'and')",3.427885388823185
2357,"('like', 'a')",3.4274185700660524
2358,"('a', 'long')",3.426391676322236
2359,"('to', 'seek')",3.4250486951935564
2360,"('“he', 'be')",3.424740228695182
2361,"('he', 'shoute')",3.424082364141043
2362,"('return', 'to')",3.4235906909856944
2363,"('morning', 'when')",3.422923275268026
2371,"('the', 'whale')",3.422590921599685
2370,"('the', 'western')",3.422590921599685
2369,"('the', 'victor')",3.422590921599685
2368,"('the', 'plateau')",3.422590921599685
2366,"('the', 'Temple')",3.422590921599685
2365,"('the', 'Invisible')",3.422590921599685
2364,"('the', 'Holy')",3.422590921599685
2367,"('the', 'butt')",3.422590921599685
2372,"('the', 'launch')",3.4225909215996815
2373,"('all', 'over')",3.4216121101599484
2374,"('two', 'man')",3.4214262533907203
2377,"('row', 'of')",3.420058054632129
2378,"('shock', 'of')",3.420058054632129
2376,"('proof', 'of')",3.420058054632129
2375,"('notion', 'of')",3.420058054632129
2379,"('have', 'hear')",3.418944380468748
2380,"('he', 'ran')",3.4183230948523544
2381,"('must', 'go')",3.4174238340944143
2382,"('let', 'go')",3.4173019385224706
2383,"('you', 'mean')",3.4168375282088057
2384,"('three', 'or')",3.4166058518717044
2385,"('a', 'crow')",3.4159229312282307
2386,"('their', 'eye')",3.413878966645143
2387,"('not', 'wish')",3.413334836489202
2388,"('her', 'dress')",3.4128085150910827
2389,"('much', 'as')",3.4123121509273204
2390,"('his', 'courage')",3.412288041920192
2391,"('you', '')",3.4111868311821496
2392,"('never', 'get')",3.4106345230676816
2393,"('have', 'just')",3.4104316848350287
2394,"('very', 'young')",3.410375596332493
2395,"('a', 'stout')",3.410209280033836
2396,"('will', 'never')",3.4084376948143777
2397,"(""'s"", 'house')",3.4077377584951307
2398,"('be', 'frightene')",3.4076667153362408
2399,"('tone', ""'"")",3.406217171627844
2400,"('share', 'in')",3.4057397359884902
2401,"('a', 'general')",3.404518167955981
2402,"('poor', 'man')",3.403903426143124
2403,"('within', 'i')",3.4032624873775106
2404,"('bound', 'to')",3.403197144486196
2405,"('the', 'inn')",3.4018323614328843
2406,"('expect', 'to')",3.400926970861363
2407,"('the', 'hawk')",3.3998708450996027
2408,"('the', 'edge')",3.399870845099599
2409,"('many', 'more')",3.3972922175480917
2410,"('shall', 'not')",3.3945808764238414
2411,"('the', 'tip')",3.394576545430091
2412,"('one', 'night')",3.394569972173631
2413,"('the', 'Camel')",3.3908820618723468
2414,"('have', 'produce')",3.390562579098926
2415,"('level', 'of')",3.390310711238076
2416,"('she', 'stop')",3.3874002763987185
2417,"('we', 'can')",3.3872680011864915
2418,"('not', 'only')",3.3872124117804425
2419,"('the', 'Mohican')",3.386065045574572
2420,"('the', 'adjacent')",3.386065045574572
2421,"('let', 'her')",3.385193692973367
2422,"('mystery', 'of')",3.384868626169826
2423,"('ghost', 'of')",3.383532178607016
2424,"('better', 'man')",3.3820567238448795
2425,"('during', 'my')",3.381232263371409
2426,"('which', 'lay')",3.380734123857607
2427,"('not', 'move')",3.3803060361017323
2428,"('in', 'truth')",3.3798334427457597
2429,"('Meanwhile', 'the')",3.3795221997078
2430,"('the', 'margin')",3.3795221997078
2431,"('the', 'salt')",3.3795221997077967
2432,"('to', 'kill')",3.379498106802526
2433,"('understand', 'that')",3.3794307412458906
2434,"('myself', 'from')",3.37908227004435
2435,"('to', 'discover')",3.3790577909007737
2436,"('nose', 'with')",3.3783887235470154
2437,"('to', 'bring')",3.376615074605045
2438,"('to', 'render')",3.3762849762073373
2439,"(""'s"", 'arm')",3.3761929167870903
2440,"('time', 'when')",3.3753629260556366
2441,"('even', 'then')",3.374903259918433
2442,"('it', 'may')",3.374758892507522
2443,"('I', 'assure')",3.372744390526126
2444,"('their', 'mind')",3.3721138251888547
2445,"('get', 'through')",3.370543500975689
2446,"('the', 'enclosure')",3.3701235017055495
2447,"('the', 'inner')",3.3701235017055495
2448,"('the', 'Delaware')",3.370123501705546
2449,"('break', 'by')",3.369142795690511
2450,"('while', 'she')",3.36728090316328
2451,"('may', 'have')",3.365670026993012
2452,"('the', 'League')",3.363697232546116
2453,"('look', 'here')",3.362183282517144
2454,"('relate', 'to')",3.3621344878643065
2455,"('to', 'fight')",3.3621344878643065
2456,"('back', 'through')",3.3609846725508454
2457,"('this', 'moment')",3.360257030914962
2458,"('be', 'acquaint')",3.359969973304942
2459,"('step', 'which')",3.35951763794791
2460,"('have', 'arrive')",3.3591984081895916
2461,"('look', 'down')",3.3589777265755814
2462,"('she', 'stood')",3.3586030120912795
2463,"('if', 'ever')",3.35854851627316
2464,"('yet', 'more')",3.358456180835777
2465,"('the', 'bush')",3.3571378601110666
2466,"('not', 'remember')",3.3567513081228384
2467,"('child', ""'s"")",3.355374445279537
2468,"('the', 'sky')",3.354111183716917
2469,"('the', 'sea')",3.3540038363422724
2470,"('she', 'sat')",3.3537859957935083
2471,"('give', 'her')",3.3534822986648045
2472,"('his', 'skin')",3.3519154239407136
2473,"(""'s"", 'side')",3.3512465596568646
2474,"('have', 'occasion')",3.3499205946015778
2475,"('be', 'someth')",3.349866609378541
2476,"('a', 'steady')",3.348808735369694
2477,"('the', 'bargain')",3.3485903401559085
2478,"('one', 'hand')",3.3481611937104034
2479,"('the', 'fireplace')",3.3445884095984155
2480,"('the', 'herald')",3.3445884095984155
2481,"('the', 'university')",3.3445884095984155
2483,"('the', 'hill')",3.344588409598412
2482,"('the', 'door')",3.344588409598412
2484,"('to', 'encounter')",3.344576116479999
2485,"('look', 'out')",3.343577388284892
2486,"('the', 'village')",3.34315645410528
2487,"('the', 'prior')",3.3424205729157066
2488,"('captain', 'of')",3.342055542630856
2489,"('I', 'know')",3.3419406517486685
2490,"('kill', 'you')",3.3414301255507866
2491,"('the', 'slope')",3.340128761407712
2492,"('he', 'yelp')",3.340018099352566
2493,"('not', 'think')",3.339877489558443
2494,"('make', 'up')",3.3396775484881474
2495,"('make', 'another')",3.339326536335644
2496,"('London', 'for')",3.3391127616382406
2497,"('they', 'reach')",3.338804538648695
2498,"('from', 'above')",3.338798674579003
2499,"('the', 'summit')",3.3377020240131685
2500,"('history', 'of')",3.3375958944401596
2501,"('no', 'answer')",3.3368957402568284
2502,"('will', 'happen')",3.3349254558140196
2503,"('while', 'we')",3.3348274453708804
2504,"('put', 'it')",3.3336472703845565
2505,"('offer', 'to')",3.332988142204787
2506,"('they', 'stood')",3.3325182758012666
2507,"('the', 'road')",3.332393112628111
2508,"('the', 'medical')",3.3294815172082046
2509,"('the', 'tide')",3.3294815172082046
2510,"('too', 'little')",3.3290970320674766
2511,"('this', 'business')",3.3287022970401168
2512,"('other', 'thing')",3.328512631048927
2513,"('line', 'of')",3.328427579166565
2514,"('and', 'trott')",3.328349715272271
2515,"('closer', 'to')",3.327751493838644
2516,"('to', 'fetch')",3.327751493838644
2517,"('to', 'recall')",3.327751493838644
2518,"('meaning', 'of')",3.3269486502406487
2519,"('reality', 'of')",3.3269486502406487
2520,"('start', 'for')",3.326512724858606
2521,"('someth', 'in')",3.326492984978753
2522,"('be', 'useless')",3.3252045551442677
2523,"('a', 'bad')",3.324961993415325
2524,"('see', 'what')",3.3244689586487226
2525,"('never', 'think')",3.3242197712502097
2526,"('the', 'stair')",3.323055248048771
2527,"('the', 'stern')",3.3216620127489023
2528,"('the', 'wilderness')",3.3216620127489023
2529,"('nearly', 'as')",3.3195180552554646
2530,"('have', 'pass')",3.318083203978272
2531,"('never', 'know')",3.316177075424381
2532,"('any', 'way')",3.3159387455526215
2533,"('the', 'mud')",3.315675717683174
2534,"('love', 'her')",3.315643746002916
2535,"('this', 'letter')",3.31546910916812
2536,"('they', 'both')",3.3148994231650306
2537,"('whether', 'it')",3.31335834784338
2538,"('than', 'before')",3.313223551973959
2539,"('the', 'Iroquois')",3.3109455657707763
2540,"('do', 'you')",3.3099336715423107
2541,"('discover', 'that')",3.3095256056810385
2542,"('across', 'the')",3.308555678353656
2543,"('not', 'let')",3.307656758594664
2544,"('amidst', 'the')",3.3071137041797485
2545,"('to', 'herself')",3.306714447995681
2546,"('call', 'out')",3.306406155487263
2547,"('a', 'third')",3.305740013477809
2548,"('yes', 'say')",3.3054428700437413
2550,"('storm', 'of')",3.304580837212196
2549,"('method', 'of')",3.304580837212196
2551,"('that', 'hung')",3.3044277380413583
2552,"('use', 'to')",3.304418990008017
2553,"('at', 'any')",3.303280997354765
2554,"('not', 'stand')",3.302303524100463
2555,"('circle', 'of')",3.301413558133511
2556,"('we', 'hear')",3.2993627647160757
2557,"('a', 'Christian')",3.2981826622997232
2558,"('the', 'gray')",3.297060039515827
2560,"('a', 'new')",3.296341315475555
2559,"('a', 'common')",3.296341315475555
2561,"('about', 'two')",3.2958431801142787
2562,"('his', 'dress')",3.2953887494310585
2563,"('there', 'come')",3.294913663543248
2564,"('moral', 'of')",3.294527172548271
2565,"('me', 'as')",3.294489260763939
2566,"('fellow', 'say')",3.2916370705187106
2567,"('man', ""'s"")",3.291465331331448
2569,"('the', 'lair')",3.291346388321429
2568,"('the', 'abyss')",3.291346388321429
2570,"('play', 'at')",3.2911546076157663
2571,"('back', 'to')",3.2904005133924734
2572,"('the', 'advertisement')",3.28766134151358
2573,"('the', 'wolve')",3.2876613415135765
2574,"('attention', 'to')",3.2865288311121326
2575,"('a', 'nice')",3.286524457115352
2576,"('bring', 'they')",3.286224623527332
2577,"('side', 'by')",3.2860870559629483
2578,"('you', 'may')",3.2858745238690794
2579,"('have', 'write')",3.2850281649265725
2580,"('a', 'fierce')",3.2846783979499783
2581,"('among', 'the')",3.283763216902365
2582,"('entrance', 'of')",3.2825545308821944
2583,"('Palace', 'of')",3.282554530882191
2584,"('admiration', 'of')",3.282554530882191
2585,"('of', 'ice')",3.282554530882191
2586,"('degree', 'of')",3.280654997966714
2587,"('know', 'that')",3.280359618289463
2588,"('he', 'told')",3.279692454805865
2589,"('do', 'nothing')",3.278642810700024
2590,"('and', 'disappear')",3.278596680075168
2591,"('down', 'here')",3.2785859651788414
2592,"('a', 'Delaware')",3.2784194074782924
2593,"('a', 'row')",3.2784194074782924
2594,"('may', 'seem')",3.27661483366364
2595,"('ll', 'come')",3.2763588557591774
2596,"('she', 'want')",3.2763151009533154
2597,"('a', 'hurry')",3.2735206080654535
2598,"('a', 'arrow')",3.27352060806545
2599,"('my', 'lord')",3.272297891818244
2600,"('a', 'second')",3.2719931383188587
2601,"('power', 'of')",3.271413973276996
2602,"('upon', 'i')",3.2712997730892788
2603,"('the', 'devil')",3.2705878281546354
2604,"('the', 'immortal')",3.2705878281546354
2605,"('the', 'sole')",3.2705878281546354
2606,"('the', 'sunlight')",3.2705878281546354
2607,"('ask', 'you')",3.2696649559105033
2608,"('a', 'peculiar')",3.269081542898956
2609,"('I', 'hear')",3.268979878315516
2610,"('no', 'right')",3.2688956401390143
2611,"('impression', 'of')",3.2680549611870795
2612,"('the', 'corner')",3.2674205490759505
2613,"('her', 'mouth')",3.2672807244415196
2614,"('observe', 'that')",3.2670672105374337
2615,"('to', 'wash')",3.2663509491745017
2616,"('wish', 'you')",3.2660483137086445
2617,"('backward', 'and')",3.265613959924309
2618,"('her', 'heart')",3.264363241059222
2619,"('the', 'garden')",3.2643288376829567
2620,"('a', 'great')",3.2640860564642686
2621,"('fall', 'from')",3.2633776595999215
2622,"('although', 'I')",3.2629292961038203
