,bigram,PMI
1890,"('the', 'direction')",2.8397668911304166
1891,"('the', 'lower')",2.8397668911304166
1892,"('go', 'up')",2.8395522226464607
1893,"('the', 'crew')",2.83774489354521
1894,"('have', 'heard')",2.8363225158254224
1895,"('I', 'have')",2.834553663976834
1896,"('Pencroave', 'and')",2.833158233322216
1897,"('and', 'Pencroave')",2.833158233322216
1898,"('some', 'more')",2.831470030919114
1899,"('shall', 'have')",2.830768786778979
1900,"('so', 'very')",2.8302115222903907
1901,"('I', 'fear')",2.8300559647433943
1902,"('be', 'safe')",2.8293767683707216
1903,"('the', 'grand')",2.8290670024732094
1904,"('in', 'sight')",2.8280193341357744
1905,"('from', 'their')",2.827103752097962
1906,"('that', 'night')",2.8255348451742144
1907,"('the', 'planet')",2.823109547176813
1908,"('outside', 'the')",2.8222214615588115
1909,"('help', 'you')",2.8199944914077903
1910,"('about', 'it')",2.819729090302566
1911,"('be', 'anxious')",2.818846100878549
1912,"('have', 'nothing')",2.81880855213765
1913,"('have', 'reach')",2.8188085521376465
1914,"('the', 'authority')",2.816683278017379
1915,"('because', 'you')",2.8162423565466845
1916,"('fall', 'on')",2.814172987259216
1917,"('content', 'to')",2.8127040461529447
1918,"('they', 'may')",2.8116716827068196
1919,"('not', 'far')",2.810824732518853
1920,"('city', 'of')",2.809887192976145
1921,"('force', 'to')",2.808951911291839
1922,"('a', 'vast')",2.8080956788723235
1923,"('ask', 'he')",2.806467371642551
1924,"('the', 'young')",2.804258533762649
1925,"('one', 'can')",2.7980352154043864
1926,"('once', 'for')",2.7974058220268105
1927,"('down', 'their')",2.7969473122380926
1928,"('be', 'occupy')",2.7954294364473853
1929,"('cylinder', 'have')",2.790794175968049
1930,"('running', 'to')",2.790336233124492
1931,"('affair', 'of')",2.789849439739598
1932,"('allow', 'to')",2.7884878087321248
1933,"('have', 'no')",2.7873609378065076
1934,"('a', 'fair')",2.7865625173226825
1935,"('you', 'think')",2.7853483486008983
1936,"('hope', 'of')",2.7850431219986653
1937,"('the', 'carriage')",2.784974418290041
1938,"('the', 'matter')",2.784974418290041
1939,"('the', 'repast')",2.784974418290041
1940,"('it', 'really')",2.7841659550538473
1941,"('the', 'street')",2.782594387438099
1942,"('one', 'thing')",2.7807911725339842
1943,"('crow', 'of')",2.7803140775927986
1944,"('of', 'human')",2.7803140775927986
1946,"('the', 'pot')",2.7801574019922626
1945,"('the', 'cow')",2.7801574019922626
1947,"('the', 'officer')",2.777154913830742
1948,"('the', 'rain')",2.777154913830742
1949,"('voice', 'of')",2.7769725705034105
1950,"('it', 'may')",2.7741122903899296
1951,"('figure', 'in')",2.773571550113399
1952,"('content', 'of')",2.7733613169510285
1953,"('movement', 'of')",2.7733613169510285
1954,"('the', 'public')",2.7715953884888407
1955,"('Weybridge', 'and')",2.7709428368765145
1956,"('with', 'a')",2.770176118912495
1957,"('not', 'answer')",2.7697620758969634
1958,"('one', 'must')",2.7695639171107302
1959,"('forward', 'to')",2.768309926794494
1960,"('the', 'raft')",2.7642158581232437
1961,"('to', 'return')",2.763092217523475
1962,"('towards', 'the')",2.762804909315534
1963,"('be', 'quiet')",2.762262572512185
1964,"('my', 'good')",2.760721195710566
1965,"('and', 'yet')",2.7603477216373165
1966,"('to', 'try')",2.7603171360409604
1967,"('of', 'Ulyss')",2.7595555174260014
1968,"('come', 'here')",2.7559047809978914
1969,"('of', 'police')",2.7554394089537695
1970,"('above', 'the')",2.7552827333532335
1971,"('become', 'a')",2.753547460094719
1972,"('keep', 'his')",2.753061125945891
1973,"('in', 'another')",2.7516148198747032
1974,"('I', 'tell')",2.7509591830499573
1975,"('no', 'other')",2.75082320731045
1976,"('till', 'it')",2.750265548435557
1977,"('the', 'shadow')",2.747821419872576
1978,"('and', 'drink')",2.7469829379323336
1979,"('because', 'I')",2.746491248104263
1980,"('she', 'can')",2.744644592897334
1981,"('to', 'finish')",2.744463184840125
1982,"('mean', 'of')",2.743613973556979
1983,"('a', 'month')",2.7433254234820836
1984,"('the', 'other')",2.7419422291095934
1985,"('can', 'find')",2.7412116465044143
1986,"('give', 'they')",2.741031230975697
1987,"('i', 'again')",2.7403943103164465
1988,"('while', 'we')",2.739145095051331
1989,"('I', 'really')",2.7379292346008377
1990,"('manner', 'of')",2.7377374072203082
1991,"('yard', 'of')",2.7377374072203082
1992,"('rom', 'I')",2.7368086947069266
1993,"('must', 'not')",2.735814743973627
1994,"('the', 'chief')",2.7350695124637276
1995,"('may', 'not')",2.73400231277936
1996,"('show', 'you')",2.7325316501574477
1999,"('receive', 'a')",2.7305863116514075
1997,"('a', 'public')",2.7305863116514075
1998,"('a', 'train')",2.7305863116514075
2000,"('be', 'dead')",2.729247515284218
2001,"('continue', 'to')",2.7287815626078533
2002,"('to', 'lose')",2.7287815626078533
2003,"('to', 'walk')",2.7287815626078533
2004,"('his', 'right')",2.727970144983061
2005,"('hair', 'and')",2.7278741149846297
2006,"('in', 'full')",2.7266352361924966
2007,"('not', 'tell')",2.726014180531795
2008,"('to', 'make')",2.725514987053703
2009,"('not', 'wish')",2.725367956538509
2010,"('pocket', 'and')",2.724021789489022
2011,"('the', 'seal')",2.7235738736258988
2012,"('against', 'the')",2.7223956824286155
2013,"('bound', 'to')",2.721004212016137
2014,"('shall', 'come')",2.7185189622610153
2015,"('into', 'their')",2.717944854041985
2016,"('shall', 'know')",2.7164775086291826
2017,"('to', 'put')",2.7158425069003584
2018,"('we', 'begin')",2.7150996210846827
2019,"('take', 'his')",2.7139789607053437
2020,"('along', 'the')",2.7135897850532764
2021,"('ascend', 'the')",2.713589785053273
2022,"('down', 'from')",2.71358858453965
2023,"('at', 'half')",2.7130676559024565
2024,"('at', 'its')",2.713067655902453
2025,"('be', 'very')",2.708727350331671
2026,"('before', 'us')",2.7086593966561665
2027,"('a', 'dream')",2.708560005321406
2028,"('walk', 'in')",2.7075709745655736
2029,"('of', 'age')",2.7072721264932547
2030,"('take', 'her')",2.7062127470373376
2031,"('will', 'leave')",2.7057780677336467
2032,"('it', 'must')",2.7053995403059155
2033,"('he', 'remain')",2.704196395827804
2034,"('while', 'I')",2.7034225262123783
2035,"('away', 'by')",2.7033796118498046
2036,"('and', 'throw')",2.7033319307218378
2037,"('water', 'from')",2.7024015105711143
2038,"('the', 'level')",2.7012060605974426
2039,"('wish', 'for')",2.7010212856024616
2040,"('add', 'he')",2.7007449706388726
2041,"('not', 'appear')",2.7006000513895643
2042,"('for', 'us')",2.6984147897879858
2043,"('be', 'likely')",2.6981322350924692
2044,"('be', 'useful')",2.6981322350924692
2045,"('the', 'worthy')",2.697101662264707
2046,"('to', 'offer')",2.696160141038657
2047,"('feel', 'as')",2.6949204171993735
2048,"('then', 'come')",2.6944605851018153
2049,"('she', 'have')",2.694324023609834
2050,"('a', 'distance')",2.6936096638554368
2051,"('not', 'only')",2.6920307726643955
2052,"('be', 'fix')",2.691873244620787
2053,"('the', 'American')",2.6911523959335213
2054,"('the', 'shade')",2.6911523959335213
2055,"('on', 'his')",2.6911333768026893
2056,"('will', 'take')",2.6908402774992766
2057,"('but', 'how')",2.6906623923514346
2058,"('to', 'clear')",2.690307414793221
2059,"('point', 'at')",2.689703662836944
2060,"('bear', 'it')",2.689223392803413
2061,"('show', 'that')",2.688798508382469
2062,"('a', 'ill')",2.688660447883702
2063,"('until', 'it')",2.686649449139587
2064,"('hand', 'on')",2.6863790536667906
2065,"('the', 'stream')",2.685438744739127
2066,"('a', 'terrible')",2.6847132633670405
2067,"('form', 'a')",2.684713263367037
2068,"('stood', 'in')",2.684363583404245
2069,"('the', 'truth')",2.6817536979312706
2070,"('if', 'they')",2.6801208504859098
2071,"('heard', 'of')",2.678537770749436
2072,"('take', 'some')",2.6755344247059334
2073,"('not', 'speak')",2.6753881074618278
2074,"('have', 'run')",2.6745411074722014
2075,"('of', 'wood')",2.67290113517182
2076,"('I', 'find')",2.6728342063789583
2077,"('he', 'lay')",2.6700481734159567
2078,"('what', ""'s"")",2.6679195837799625
2079,"('stream', 'of')",2.664836860172862
2081,"('the', 'robber')",2.6646801845723296
2080,"('the', 'handle')",2.6646801845723296
2082,"('work', 'for')",2.664027078120263
2083,"('his', 'word')",2.663685318615201
2084,"('appear', 'as')",2.6632661264651922
2085,"('to', 'wait')",2.662956926648267
2086,"('until', 'he')",2.660587844166894
2087,"('of', 'green')",2.6600198438750873
2088,"('always', 'have')",2.65975070115865
2089,"('I', 'may')",2.659013711792113
2090,"('beside', 'it')",2.658635072969993
2091,"('there', '')",2.65707579583486
2092,"(""'s"", 'back')",2.6553578183263404
2093,"('sea', 'but')",2.654542966544785
2094,"('of', 'smoke')",2.6544202442275235
2095,"('they', 'pass')",2.65216430684967
2096,"('the', 'country')",2.651424087870062
2097,"('the', 'opposite')",2.6510052476752506
2098,"('horse', 'and')",2.650648603158807
2099,"('the', 'car')",2.6495732921821222
2100,"('around', 'it')",2.648581408306068
2102,"('be', 'free')",2.6467853550922484
2101,"('be', 'arrest')",2.6467853550922484
2103,"('I', 'try')",2.64588219773961
2104,"('to', 'see')",2.644503725180094
2105,"('a', 'bright')",2.64442966790169
2106,"('a', 'human')",2.64442966790169
2107,"('will', 'have')",2.643088412558864
2108,"('under', 'the')",2.642653878242328
2109,"('and', 'went')",2.641659819931551
2110,"('slowly', 'and')",2.641659819931551
2111,"('say', 'she')",2.640750651419424
2112,"('tell', 'they')",2.6405827481308712
2113,"('care', 'to')",2.6405543795961215
2114,"('be', 'already')",2.6402720481335784
2115,"('the', 'water')",2.6393861644084176
2116,"('beyond', 'the')",2.6370238416694605
2117,"('the', 'end')",2.634622950716153
2118,"('which', 'may')",2.6345070253138125
2119,"('upon', 'his')",2.634416629447273
2120,"('you', 'shall')",2.6340678951051295
2121,"('for', 'many')",2.6339070897439285
2122,"('upon', 'us')",2.6332504944156945
2123,"('I', 'send')",2.632456004858234
2124,"('thank', 'to')",2.6308064030445593
2125,"('to', 'fly')",2.6308064030445593
2126,"('down', 'there')",2.6287225997856183
2127,"('come', 'upon')",2.62855621561841
2128,"('use', 'for')",2.6284526596518205
2129,"('field', 'of')",2.627683861755397
2130,"('house', 'which')",2.6253663714573428
2131,"('in', 'his')",2.6242894750978003
2132,"('the', 'cord')",2.6240382000749847
2133,"('to', 'stop')",2.622879487272929
2134,"('rose', 'in')",2.6227712037500055
2135,"('the', 'pine')",2.6209588071430083
2136,"('a', 'island')",2.6197507383635497
2137,"('to', 'take')",2.6195163898253355
2138,"('his', 'back')",2.617659999837972
2139,"('the', 'seaman')",2.617374469793969
2140,"('it', 'will')",2.6155502722714985
2141,"('with', 'their')",2.615387828515832
2142,"('I', 'stop')",2.6148666081077288
2143,"('from', 'his')",2.6142739228400913
2144,"('not', 'get')",2.6140509336743563
2145,"('matter', 'of')",2.6123694402787265
2146,"('for', 'each')",2.6122120186446054
2147,"('a', 'beautiful')",2.6107126819232604
2148,"('but', 'still')",2.60945507701625
2149,"('the', 'village')",2.608096656205962
2150,"('not', 'feel')",2.6067234600398876
2151,"('against', 'they')",2.6056736996210432
2152,"('back', 'from')",2.6054397806840264
2153,"('with', 'i')",2.6050622486986796
2155,"('of', 'money')",2.60343631550872
2154,"('of', 'gold')",2.60343631550872
2156,"('the', 'house')",2.602619216440079
2157,"('not', 'see')",2.602207978917395
2158,"('between', 'the')",2.600717125840365
2159,"('hope', 'you')",2.5999460105396395
2160,"('the', 'crowd')",2.597565988713793
2161,"('the', 'wood')",2.595099315677089
2162,"('a', 'happy')",2.593082787901473
2163,"('a', 'note')",2.593082787901473
2164,"('after', 'this')",2.593067095158741
2165,"('be', 'se')",2.592337571069873
2166,"('be', 'happy')",2.5923375710698693
2167,"('I', 'do')",2.592126671418921
2168,"('the', 'top')",2.5917486621184764
2169,"('so', 'well')",2.5910917271618814
2170,"('over', 'the')",2.5894305655903977
2171,"('examin', 'the')",2.588058902969415
2172,"('to', 'reach')",2.587737681152671
2173,"('speak', 'to')",2.5867031203045485
2174,"('Hard', 'and')",2.5865182657390875
2175,"('change', 'in')",2.585944546937629
2176,"('the', 'pilot')",2.5855099711387233
2177,"('nature', 'of')",2.5850577861938646
2178,"('continue', 'he')",2.582991439146735
2179,"('be', 'too')",2.5824763225535925
2180,"('his', 'foot')",2.5814497478756913
2181,"('when', 'you')",2.580952941195793
2182,"('burst', 'of')",2.579589573554351
2183,"('the', 'shell')",2.579432897953815
2184,"('my', 'home')",2.578723361967679
2185,"('his', 'room')",2.5777772086649335
2186,"('his', 'new')",2.5747238846873763
2187,"('if', 'it')",2.5742428856796202
2188,"('the', 'poet')",2.5715707801808456
2189,"('the', 'savage')",2.5715707801808456
2190,"('throw', 'it')",2.5689978604853145
2191,"('before', 'they')",2.5677823261397315
2192,"('a', 'flash')",2.5676974694815584
2193,"('darkness', 'and')",2.5674094427913836
2194,"('breath', 'of')",2.5669104394836033
2195,"('cloud', 'of')",2.5669104394836033
2196,"('a', 'half')",2.5663379326689366
2197,"('say', 'he')",2.566253882778419
2198,"('return', 'for')",2.5645590430531904
2199,"('officer', 'of')",2.5639079513220793
2200,"('the', 'maid')",2.563396848735149
2201,"('be', 'marry')",2.5625902276758197
2202,"('which', 'seem')",2.5618964575057355
2203,"('why', 'you')",2.56188149411787
2204,"('the', 'mouth')",2.5613024447270227
2205,"('a', 'young')",2.560358482036211
2206,"('not', 'quite')",2.5603087102680107
2207,"('night', ""'s"")",2.559433398327805
2208,"('for', 'i')",2.5593601363788743
2209,"('keep', 'it')",2.5586062546387183
2210,"('neck', 'and')",2.5579491135423176
2211,"('wound', 'and')",2.5579491135423176
2212,"('be', 'known')",2.5558116950447562
2213,"('think', 'we')",2.554922596193933
2214,"('think', 'of')",2.5536832803116205
2215,"('the', 'goddess')",2.5536488721835866
2216,"('my', 'hand')",2.5536323810048493
2217,"('you', 'wish')",2.5532079507128884
2218,"('from', 'one')",2.5527742020036612
2219,"('put', 'it')",2.5517198690534784
2220,"('with', 'his')",2.5501547520437704
2221,"('the', 'room')",2.5469087259465795
2222,"('hurry', 'to')",2.5459175054580463
2223,"('mean', 'to')",2.5459175054580463
2224,"('to', 'bear')",2.5459175054580463
2225,"('there', 'may')",2.5448213421766717
2226,"('wall', 'of')",2.5415085663655184
2227,"('at', 'this')",2.5405068240033906
2228,"('you', 'talk')",2.540294631909724
2229,"('shall', 'go')",2.5393774548941686
2230,"('they', 'call')",2.5388477833200405
2231,"('send', 'he')",2.537153902918611
2232,"('the', 'subject')",2.535946870450122
2233,"('house', 'there')",2.5356806883202054
2234,"('follow', 'his')",2.535607754420994
2235,"('on', 'their')",2.5348613892441207
2236,"('but', 'there')",2.5330647401131934
2237,"('however', 'that')",2.53229402270248
2238,"('a', 'fresh')",2.5310218197692222
2240,"('silver', 'and')",2.5299347373727237
2239,"('free', 'and')",2.5299347373727237
2241,"('this', 'three')",2.5290535704220467
2242,"('through', 'which')",2.5274330479375138
2243,"('the', 'conversation')",2.527176660822395
2244,"('the', 'faithful')",2.527176660822395
2245,"('cold', 'and')",2.527017253990426
2246,"('save', 'he')",2.5256582640807856
2247,"('a', 'sigh')",2.5241354341839823
2248,"('will', 'put')",2.524131988740507
2249,"('over', 'his')",2.5220168343565312
2250,"('my', 'eye')",2.521112638797586
2251,"('the', 'affair')",2.5209447071108784
2252,"('well', 'what')",2.520474557349459
2253,"('like', 'that')",2.5180256109175794
2254,"('thing', 'which')",2.5171500746756514
2255,"('dream', 'of')",2.5159734742583773
2256,"('the', 'case')",2.5148563891865265
2257,"('a', 'very')",2.5147034947434754
2258,"('have', 'certainly')",2.5139539706092258
2259,"('point', 'of')",2.5137991030240414
2260,"('came', 'to')",2.513737099708898
2261,"('upon', 'the')",2.51312106560097
2262,"('case', 'of')",2.5122884274505246
2263,"('a', 'horse')",2.512162792517902
2264,"('be', 'break')",2.5113009989789674
2265,"('if', 'she')",2.510945684882177
2266,"('see', 'her')",2.509864967838695
2267,"('his', 'death')",2.509135543059802
2268,"('thou', 'not')",2.5090716105314677
2269,"('the', 'bend')",2.508560982655048
2270,"('window', 'and')",2.508162628037635
2271,"('by', 'way')",2.5073518945127553
2272,"('the', 'island')",2.505481589723072
2273,"('to', 'Paris')",2.5052755209607014
2274,"('and', 'although')",2.502454000950614
2275,"('the', 'child')",2.501181452289451
2276,"('the', 'immortal')",2.501181452289451
2277,"('the', 'monster')",2.501181452289451
2278,"('the', 'second')",2.501181452289451
2279,"('be', 'angry')",2.4992281666783924
2280,"('lay', 'in')",2.499171825308622
2281,"('make', 'their')",2.499162180312414
2282,"('with', 'her')",2.4988781526075172
2283,"('lord', 'of')",2.4980833153624893
2284,"('but', 'now')",2.4968262219053443
2285,"('may', 'be')",2.49432936726555
2286,"('course', 'of')",2.493253397758295
2287,"('after', 'have')",2.4928449440151255
2288,"('remain', 'in')",2.4926780632231242
2289,"('this', 'day')",2.49267197111498
2290,"('more', 'or')",2.492008968009589
2291,"('even', 'as')",2.4918572627014868
2292,"('on', 'the')",2.4915560455139243
2293,"('some', 'little')",2.488669939704039
2294,"('Jul', 'I')",2.486867470433122
2295,"('to', 'stay')",2.486538958379114
2296,"('make', 'out')",2.4864734877814563
2297,"('a', 'red')",2.486167583984958
2298,"('to', 'carry')",2.4838565373257957
2299,"('mind', 'that')",2.483684078477861
2300,"('Ah', 'I')",2.482763072100383
2301,"('be', 'prepare')",2.4821546533194514
2302,"('of', 'life')",2.4821300192865863
2303,"('shall', 'take')",2.480814709945271
2304,"('he', 'ran')",2.480570374552247
2305,"('of', 'Mercede')",2.477905433424862
2306,"('come', 'over')",2.475514436030327
2307,"('wheel', 'and')",2.4754869533503445
