,bigram,PMI
3335,"('in', 'just')",0.011322220782403747
3336,"('this', 'will')",0.009093281815907517
3337,"('on', 'that')",0.008719642837032637
3338,"('there', 'have')",0.008414986146767944
3339,"('system', 'be')",0.0073633962155561505
3340,"('be', 'us')",0.005621361339908759
3341,"('current', 'be')",-0.0019582244504476876
3342,"('this', '')",-0.004129272649937121
3343,"('for', 'what')",-0.008598295710612547
3344,"('that', 'one')",-0.009658886477819095
3345,"('there', 'so')",-0.01347761970207273
3346,"('this', 'look')",-0.016004962261888522
3347,"('like', 'I')",-0.019544446108593405
3348,"('thing', 'I')",-0.019544446108593405
3349,"('zero', 'that')",-0.020574663957003025
3350,"('this', 'time')",-0.021013894576597636
3351,"('it', 'for')",-0.022612826573549683
3352,"('out', 'we')",-0.024547592879351043
3353,"('I', 'look')",-0.025892538580791324
3354,"('capacitor', 'this')",-0.026696040720143088
3355,"('that', 'in')",-0.028921288022065283
3356,"('they', 'go')",-0.029551677361400408
3357,"('well', 'the')",-0.036462685789604876
3358,"('be', 'off')",-0.05255718658183639
3359,"('and', 'some')",-0.05402731612133138
3360,"('and', 'use')",-0.05882132274533447
3361,"('set', 'be')",-0.0590639655234213
3362,"('so', 'at')",-0.0653177558260758
3363,"('be', 'because')",-0.0675012071054617
3364,"('it', 'as')",-0.07035534168263524
3365,"('star', 'to')",-0.07183838021502353
3366,"('two', 'and')",-0.07326645009092658
3367,"('be', 'write')",-0.07506648422565121
3368,"('do', 'a')",-0.0770898227773813
3369,"('be', 'on')",-0.0775794530562699
3370,"('give', 'to')",-0.07844111503927209
3371,"('something', 'be')",-0.07851172775164272
3372,"('value', 'be')",-0.07851172775164272
3373,"('out', 'this')",-0.08740330014564535
3374,"('orbit', 'be')",-0.09095730131275914
3375,"('look', 'in')",-0.09696938175104464
3376,"('be', 'come')",-0.10024852840598797
3377,"('like', 'you')",-0.10764474346232689
3378,"('and', 'other')",-0.10767331221114063
3379,"('have', 'this')",-0.10878008662849581
3380,"('this', 'come')",-0.10934722089809057
3381,"('you', 'very')",-0.11054886106989414
3382,"('and', 'here')",-0.11659300250282456
3383,"('and', 'capacitor')",-0.1259355186038711
3384,"('get', 'it')",-0.1261050468367806
3385,"('do', 'in')",-0.1297239107615482
3386,"('the', 'one')",-0.1308713034536808
3387,"('there', 'you')",-0.13184173624821938
3388,"('minus', 'be')",-0.13337366278615903
3389,"('that', 'because')",-0.1397480505239841
3390,"('the', 'term')",-0.15076631245020877
3391,"('small', 'and')",-0.15654114326748925
3392,"('how', 'I')",-0.1581146232636108
3393,"('to', 'a')",-0.16399187078978272
3394,"('get', 'you')",-0.16741311452357266
3395,"('have', 'here')",-0.17570647456197364
3396,"('course', 'the')",-0.17921888793964413
3397,"('have', 'go')",-0.1856094903514034
3398,"('because', 'in')",-0.1868848927569502
3399,"('and', 'how')",-0.19428648696925777
3400,"('it', 'get')",-0.19649437472817866
3401,"('orbit', 'the')",-0.19973316159848764
3402,"('that', 'but')",-0.20019527458187625
3403,"('circuit', 'be')",-0.2029183214257415
3404,"('now', 'so')",-0.2070067162410858
3405,"('that', 'can')",-0.21129274764746953
3406,"('a', 'two')",-0.2116565434886475
3407,"('circuit', 'it')",-0.2124241836925833
3408,"('all', 'have')",-0.2176296447268129
3409,"('then', 'in')",-0.22659301846878677
3410,"('plus', 'be')",-0.2321913990040798
3411,"('circuit', 'to')",-0.23396899655794456
3412,"('point', 'be')",-0.2351207300427518
3413,"('not', 'what')",-0.2369377980610743
3414,"('it', 'so')",-0.25037879062441704
3415,"('the', 'little')",-0.2536956427784176
3416,"('in', 'that')",-0.25379469886227213
3417,"('Student', 'be')",-0.2554611783269287
3418,"('it', 'from')",-0.25645554073824783
3419,"('out', 'so')",-0.260035671827481
3420,"('OK', 'the')",-0.26227462766719967
3421,"('which', 'it')",-0.2646584097142295
3422,"('this', 'because')",-0.2660776984612845
3423,"('much', 'of')",-0.26659309277519583
3424,"('know', 'a')",-0.2676842517157887
3425,"('thing', 'it')",-0.2762381529287836
3426,"('be', 'show')",-0.276737837957338
3427,"('mass', 'that')",-0.2782625729424062
3428,"('they', 'and')",-0.293934541828186
3429,"('be', 'at')",-0.29417828589977546
3430,"('than', 'a')",-0.2983995460961175
3431,"('do', 'the')",-0.30066102475703715
3432,"('a', 'Universe')",-0.3090826278632477
3433,"('you', 'a')",-0.3215331477762682
3434,"(""'s"", 'a')",-0.32219711727831424
3435,"('can', 'you')",-0.3236418376146126
3436,"('be', 'black')",-0.3340710130232907
3437,"('and', 'get')",-0.3383954047290594
3438,"('say', 'the')",-0.33889590927011426
3439,"('and', 'by')",-0.33922573283306434
3440,"('do', 'thing')",-0.3416754849919137
3441,"('see', 'so')",-0.3423330561594291
3442,"('us', 'and')",-0.34372490853971627
3443,"('case', 'be')",-0.3449593291660271
3444,"('up', 'I')",-0.34662783055532387
3445,"('it', 'with')",-0.35038554411714884
3446,"('you', 'what')",-0.35814256537166855
3447,"('be', 'when')",-0.35960610513042823
3448,"('and', 'for')",-0.36091106937792716
3449,"('of', 'look')",-0.3768138621317263
3450,"('have', 'time')",-0.37889830804710556
3451,"('it', 'here')",-0.3846762440545035
3452,"('now', 'be')",-0.3862852174642306
3453,"('with', 'you')",-0.3878719008515361
3454,"('of', 'one')",-0.3929875260293265
3455,"('to', 'i')",-0.3937664751023888
3456,"('thing', 'have')",-0.3992501429875368
3457,"('be', 'well')",-0.40781935300460503
3458,"('this', 'by')",-0.40991125639165205
3459,"('if', 'that')",-0.41461717966029354
3460,"('one', 'I')",-0.4172363186427326
3461,"('not', 'in')",-0.4177046737255736
3462,"('it', 'and')",-0.418077749779421
3463,"('the', 'different')",-0.42733387393769817
3464,"('and', 'kind')",-0.4292337946513918
3465,"('i', 'and')",-0.4292337946513918
3466,"('there', 'in')",-0.43211116331865895
3467,"('out', 'it')",-0.43330703594614306
3468,"('and', 'down')",-0.43967421567788634
3469,"('that', 'my')",-0.44366321277347254
3470,"('to', 'one')",-0.4439360713323204
3471,"('that', 'at')",-0.44734512470186516
3472,"('you', 'all')",-0.44958620125861515
3473,"('circuit', 'this')",-0.4514829486132399
3474,"('this', 'let')",-0.4521868739948012
3475,"('how', 'the')",-0.4522730436292193
3476,"('circuit', 'you')",-0.45636141789439577
3477,"('you', 'circuit')",-0.45636141789439577
3478,"('mass', 'to')",-0.46100099080094026
3479,"('here', 'to')",-0.4628045852862357
3480,"('the', 'x')",-0.46390848883685365
3481,"('so', 'by')",-0.4715123156847483
3482,"('it', 'at')",-0.47305437358175695
3483,"('not', 'be')",-0.4809124013525583
3484,"('or', 'to')",-0.48687587949386923
3485,"('there', 'it')",-0.49160356534915195
3486,"('they', 'so')",-0.493335320538403
3487,"('that', 'have')",-0.5000576716105876
3488,"('how', 'that')",-0.5021495612293023
3489,"('in', 'you')",-0.5041440228754865
3490,"('then', 'that')",-0.5064374988494684
3491,"('remember', 'be')",-0.508845414127002
3492,"('the', 'very')",-0.5102021411107849
3493,"('be', 'around')",-0.5143676985380417
3494,"('star', 'this')",-0.5144188879050908
3495,"('be', 'as')",-0.5197228875447202
3496,"('to', 'this')",-0.5225116358837774
3497,"('this', 'for')",-0.5247059973279988
3498,"('be', 'do')",-0.5408549418088455
3499,"('and', 'much')",-0.5436925192363056
3500,"('I', 'go')",-0.5481060360048104
3501,"('what', 'can')",-0.5511168997201068
3502,"('this', 'but')",-0.5675330220229675
3503,"('i', 'a')",-0.5676238880491091
3504,"('just', 'the')",-0.5690205244125934
3505,"('number', 'be')",-0.5695195871851872
3506,"('up', 'this')",-0.5748999914311845
3507,"('give', 'the')",-0.5776300686310769
3508,"('get', 'in')",-0.5779181038021335
3509,"('it', 'on')",-0.5845849747939269
3510,"('and', 'time')",-0.5897386557615469
3511,"('to', 'very')",-0.5959756882401379
3512,"('be', 'big')",-0.5980159238042475
3513,"('on', 'so')",-0.6177644881426936
3514,"('that', 'now')",-0.6196224049502987
3515,"('what', 'have')",-0.6212415372078794
3516,"('like', 'so')",-0.6290356004777138
3517,"('be', 'there')",-0.6346555725545393
3518,"('this', 'in')",-0.6367690773442689
3519,"('here', 'you')",-0.6378912918443227
3520,"('work', 'be')",-0.6392094499468044
3521,"('this', 'have')",-0.6416540762011991
3522,"('will', 'you')",-0.6421482328505483
3523,"('i', 'be')",-0.6428237191629229
3524,"('out', 'a')",-0.6475682890095449
3525,"('the', 'sixth')",-0.6492977507764479
3526,"('as', 'to')",-0.6553294937195133
3527,"('it', 'let')",-0.6605870860453678
3528,"('be', 'find')",-0.6612357562768025
3529,"('also', 'be')",-0.6620397100679547
3530,"('that', 'what')",-0.6667075410200418
3531,"('it', 'there')",-0.6721758109909715
3532,"('you', 'then')",-0.6740690243177951
3533,"('be', 'any')",-0.6819943164435998
3534,"('be', 'first')",-0.6819943164435998
3535,"('that', 'say')",-0.6893900155121493
3536,"('have', 'the')",-0.6918817286812171
3537,"('not', 'so')",-0.6960020624729388
3538,"('i', 'the')",-0.6965582158906898
3539,"('so', '')",-0.6979985474425483
3540,"('and', 'a')",-0.701296375241089
3541,"('that', 'thing')",-0.711502687494594
3542,"('know', 'to')",-0.7218580613821111
3543,"('that', 'star')",-0.7370968689114363
3544,"('this', 'and')",-0.7412007794885511
3545,"('point', 'the')",-0.7482868454078151
3546,"('this', 'out')",-0.7548279610587727
3547,"('that', 'out')",-0.7575402581232105
3548,"('go', 'and')",-0.768702470847888
3549,"('there', 'that')",-0.7740166118315948
3550,"('be', 'think')",-0.7925851785035078
3551,"('think', 'be')",-0.7925851785035078
3552,"('not', 'we')",-0.8015509013598745
3553,"('it', 'like')",-0.8023069645963723
3554,"(""'s"", 'the')",-0.805796326419248
3555,"('object', 'the')",-0.8069357636637875
3556,"('or', 'you')",-0.8088039743812345
3557,"('then', 'a')",-0.8155049595721415
3558,"('that', 'just')",-0.8160100549007723
3559,"('as', 'this')",-0.8203760258806696
3560,"('up', 'you')",-0.8207865602161313
3561,"('you', 'like')",-0.8238517774617335
3562,"('not', 'the')",-0.8241535152753201
3563,"('also', 'the')",-0.8312514242156581
3564,"('think', 'the')",-0.8362660105673534
3565,"('it', 'then')",-0.8451692893948319
3566,"('be', 'get')",-0.8481865990095763
3567,"('zero', 'the')",-0.8545051288523986
3568,"('this', 'can')",-0.8630838845572661
3569,"('to', 'all')",-0.8646237005374573
3570,"('this', 'from')",-0.8840795935765584
3571,"('this', 'go')",-0.8918554143006077
3572,"('time', 'be')",-0.8964379846645549
3573,"('not', 'that')",-0.8971136459884406
3574,"('of', 'like')",-0.9041477654369885
3575,"(""'s"", 'in')",-0.9053459219612563
3576,"('this', 'so')",-0.9100132383653445
3577,"('this', 'if')",-0.9144052231250406
3578,"('be', 'other')",-0.9213326298340334
3579,"('one', 'this')",-0.9244844292214083
3580,"('that', 'time')",-0.925616106191189
3581,"('that', 'go')",-0.9297241567786649
3582,"('see', 'and')",-0.9325124977788377
3583,"('can', 'I')",-0.9343720055403111
3584,"('right', 'the')",-0.9380025923115376
3585,"('what', 'that')",-0.9380095628374328
3586,"('to', 'you')",-0.9380224253237728
3587,"('out', 'you')",-0.9402786759817445
3588,"('equal', 'the')",-0.9423943614286969
3589,"('that', 'then')",-0.9470100902354481
3590,"('which', 'the')",-0.948890908454274
3591,"('get', 'I')",-0.9543002376031033
3592,"('at', 'you')",-0.980026013617362
3593,"('second', 'the')",-1.0005511669857547
3594,"('you', 'for')",-1.003515654941566
3595,"('do', 'have')",-1.0046995870240494
3596,"('it', 'to')",-1.0072430763815987
3597,"('the', '1')",-1.0122963746588525
3598,"('be', 'it')",-1.0152922209383348
3599,"('this', 'get')",-1.020515640369993
3600,"('be', 'like')",-1.0222829484522968
3601,"('be', 'if')",-1.0308374127167959
3602,"('you', 'that')",-1.036020415032489
3603,"('the', 'more')",-1.0360939458410456
3604,"('here', 'the')",-1.041428006372442
3605,"('that', 'with')",-1.053130389547949
3606,"('capacitor', 'the')",-1.0713318449558038
3607,"('will', 'it')",-1.0737760481508012
3608,"('they', 'to')",-1.0740426511417525
3609,"('actually', 'the')",-1.0771046702869533
3610,"('do', 'so')",-1.0778726978165842
3611,"('and', 'at')",-1.1029561744167076
3612,"('now', 'of')",-1.1050492321205425
3613,"('that', 'from')",-1.1067575745829004
3614,"('just', 'this')",-1.1093472208980906
3615,"('be', 'this')",-1.1134884500191404
3616,"('by', 'that')",-1.1165740903943338
3617,"('to', 'as')",-1.1248147770207346
3618,"('to', 'here')",-1.132655983593903
3619,"('in', 'it')",-1.1346759065898127
3620,"('one', 'to')",-1.1358137759699893
3621,"(""'s"", 'have')",-1.1428916776084677
3622,"('be', 'see')",-1.1461024222903724
3623,"('of', 'you')",-1.147051727421232
3624,"('where', 'be')",-1.1476578887924127
3625,"('two', 'be')",-1.1713791571825212
3626,"('like', 'and')",-1.1812471918980982
3627,"('on', 'to')",-1.1910922883804425
3628,"('of', 'it')",-1.1964734359100184
3629,"('have', 'have')",-1.1997777687696036
3630,"('be', 'down')",-1.2158588278821156
3631,"('to', 'about')",-1.2195334342738704
3632,"('that', 'and')",-1.2254711921547852
3633,"('how', 'be')",-1.2303382259286018
3634,"('to', 'time')",-1.2323432413251787
3635,"('you', 'but')",-1.2353765040265543
3636,"('you', 'to')",-1.2511803105834076
3637,"('one', 'you')",-1.2512909933899259
3638,"('they', 'that')",-1.2538743126679215
3639,"('way', 'be')",-1.2712441755678512
3640,"('be', 'we')",-1.289050588015371
3641,"('way', 'the')",-1.2925571946032441
3642,"('and', 'thing')",-1.3105302088430655
3643,"('and', 'do')",-1.3190445104923434
3644,"('be', 'for')",-1.3350350591940696
3645,"('this', 'here')",-1.3392816195064619
3646,"('know', 'and')",-1.3422878816522683
3647,"('be', 'from')",-1.349519412111956
3648,"('not', 'to')",-1.376245066627206
3649,"('voltage', 'the')",-1.3787603701480542
3650,"('and', 'from')",-1.38385700104401
3651,"('about', 'be')",-1.3982013504430064
3652,"('it', 'if')",-1.4123120523705914
3653,"('be', 'here')",-1.4148800915896373
3654,"('to', 'that')",-1.4216741075302401
3655,"('but', 'of')",-1.4412033740856707
3656,"('be', 'to')",-1.4465995910418634
3657,"('not', 'you')",-1.454247578628479
3658,"('this', 'we')",-1.4680742819497894
3659,"('this', 'at')",-1.4776478848653873
3660,"('that', 'that')",-1.4788864823924541
3661,"('it', 'what')",-1.5082832118130582
3662,"('be', 'you')",-1.5112086724649423
3663,"('get', 'that')",-1.520727596905246
3664,"('of', 'get')",-1.520727596905246
3665,"('be', 'I')",-1.523578484453946
3666,"('be', 'so')",-1.5245386669635046
3667,"('that', 'so')",-1.525702412320534
3668,"('be', 'they')",-1.5295507726697188
3669,"('go', 'so')",-1.5384189743148653
3670,"('to', 'what')",-1.5457695685474384
3671,"('but', 'a')",-1.5467374407232093
3672,"('this', 'I')",-1.5497506903049931
3673,"('go', 'this')",-1.550818496465542
3674,"('be', 'let')",-1.554119493891438
3675,"('do', 'and')",-1.5560837077931922
3676,"('see', 'be')",-1.5611399215692146
3677,"('be', 'way')",-1.5708044574267603
3678,"('of', 'as')",-1.5836223882497187
3679,"('with', 'and')",-1.5932642218428512
3680,"('up', 'be')",-1.6223848273054422
3681,"('this', 'what')",-1.6233532594582556
3682,"('circuit', 'the')",-1.6336222765988389
3683,"('it', 'not')",-1.6577693213978897
3684,"('this', 'on')",-1.671640646269534
3685,"('star', 'the')",-1.6965582158906898
3686,"('other', 'be')",-1.7098285246403222
3687,"('be', 'mass')",-1.7100582348614743
3688,"('or', 'be')",-1.7359331235543998
3689,"('you', 'at')",-1.7455607599803393
3690,"('be', 'know')",-1.7485228841061904
3691,"('and', 'have')",-1.7511618895387535
3692,"('this', 'there')",-1.759231482466582
3693,"('and', 'go')",-1.768702470847888
3694,"('this', 'it')",-1.7837243206250974
3695,"('that', 'get')",-1.7837620027390386
3696,"('you', 'in')",-1.7936506400704708
3697,"('have', 'you')",-1.808803974381231
3698,"('be', 'but')",-1.821468735364654
3699,"('it', 'it')",-1.8221995312333554
3700,"('to', 'it')",-1.8344064795193802
3701,"('out', 'be')",-1.848299002207213
3702,"(""'s"", 'this')",-1.8539546178554502
3703,"('it', 'I')",-1.8550124416081495
3704,"('know', 'be')",-1.855438088022705
3705,"('what', 'a')",-1.8571305052440934
3706,"('and', 'on')",-1.8964110062371162
3707,"('it', 'you')",-1.9306217947786841
3708,"('so', 'a')",-1.9632182385093628
3709,"('be', 'by')",-1.9857750646207002
3710,"('have', 'it')",-1.9937100389832985
3711,"('of', 'do')",-1.9988763621393488
3712,"('with', 'be')",-1.9994992242967768
3713,"('it', 'this')",-2.028836818461631
3714,"('you', 'and')",-2.0382600002630227
3715,"('and', 'not')",-2.0746773988986327
3716,"('be', 'out')",-2.096226515650798
3717,"('just', 'be')",-2.100248528405988
3718,"('you', 'the')",-2.132985285761677
3719,"('on', 'be')",-2.160041613248243
3720,"('here', 'a')",-2.180982514456769
3721,"('do', 'to')",-2.198688293356831
3722,"('that', 'a')",-2.2147435831510265
3723,"('be', 'and')",-2.2155265612555404
3724,"('it', 'that')",-2.2250425881067883
3725,"('you', 'here')",-2.2701595073438376
3726,"('this', 'this')",-2.28581749137955
3727,"('thing', 'the')",-2.3230407310535384
3728,"('get', 'be')",-2.3675607581031564
3729,"('and', 'to')",-2.3675676255159814
3730,"('this', 'to')",-2.383805365052183
3731,"('that', 'of')",-2.411772286533914
3732,"('this', 'a')",-2.4810414963959957
3733,"('it', 'a')",-2.515001225881754
3734,"('this', 'you')",-2.535808458497236
3735,"('of', 'go')",-2.56199237227818
3736,"('you', 'so')",-2.6153314257875913
3737,"('that', 'to')",-2.620982915753647
3738,"('have', 'that')",-2.6964548844140914
3739,"('there', 'the')",-2.8038672867022427
3740,"('in', 'and')",-2.818470715419963
3741,"('of', 'have')",-2.8219857664979493
3742,"('this', 'that')",-2.847429992578949
3743,"('you', 'I')",-2.876557254473507
3744,"('you', 'this')",-2.8983785378819427
3745,"('you', 'it')",-2.9812478678486514
3746,"('go', 'the')",-3.073994742286203
3747,"('a', 'and')",-3.177734419184077
3748,"('to', 'in')",-3.2266100473465755
3749,"('have', 'and')",-3.2365887167089973
3750,"('so', 'to')",-3.2934033309002295
3751,"('a', 'be')",-3.307555986003006
3752,"('this', 'the')",-3.3804939781148065
3753,"('and', 'of')",-3.4853383189098963
3754,"('so', 'be')",-3.6944636684058167
3755,"('you', 'you')",-3.710611929220704
3756,"('it', 'the')",-3.7179361351671147
3757,"('be', 'have')",-3.8652161404993706
3758,"('be', 'be')",-4.065768463499722
3759,"('be', 'of')",-4.101365705920632
3760,"('and', 'be')",-4.509709665659997
