,trigram,freq
85812,"('movement_NOUN', 'Geo_PROPN', 'graphical_ADJ')",1
85803,"('flow_NOUN', 'see_VERB', 'Waldo_NOUN')",1
85800,"('map_NOUN', 'include_VERB', 'describ_NOUN')",1
85454,"('graphical_ADJ', 'index_ADJ', 'depict_NOUN')",1
85444,"('example_NOUN', '61_NUM', 'с_NOUN')",1
85412,"('author_NOUN', ""'s_PART"", 'name_NOUN')",1
85632,"('office_NOUN', 'Statistical_ADJ', 'Map_NOUN')",1
85628,"('map_NOUN', 'choropleth_ADJ', 'map_NOUN')",1
85626,"('conventional_ADJ', 'blot_PART', 'map_NOUN')",1
85624,"('mesh_ADJ', 'map_NOUN', 'conventional_ADJ')",1
85523,"('map_NOUN', 'report_VERB', 'datum_NOUN')",1
85521,"('extraordinary_ADJ', 'statistical_ADJ', 'map_NOUN')",1
85541,"('density_NOUN', 'note_VERB', 'smaller_ADJ')",1
80041,"('shape_NOUN', 'continually_VERB', 'change_NOUN')",1
80158,"('month_NOUN', 'also_SCONJ', 'worth_ADJ')",1
80108,"('general_ADJ', 'uniform_ADJ', 'motion_NOUN')",1
79734,"('evidence_NOUN', 'support_VERB', 'conclusion_NOUN')",1
79719,"('characteristic_ADJ', 'sardonic_ADJ', 'bluntness_NOUN')",1
79891,"('American_ADJ', 'Philosophical_ADJ', 'society_NOUN')",1
79872,"('extraordinary_ADJ', 'scientific_ADJ', 'achievement_NOUN')",1
80663,"('smooth_NOUN', 'transparent_ADJ', 'material_ADJ')",1
80617,"('first_ADJ', 'saw_ADJ', 'crater_NOUN')",1
80625,"('perfect_NOUN', 'celestial_ADJ', 'sphere_NOUN')",1
80624,"('supposedly_ADJ', 'perfect_NOUN', 'celestial_ADJ')",1
80622,"('moon_NOUN', 'another_DET', 'supposedly_ADJ')",1
80261,"('certain_ADJ', 'particular_ADJ', 'event_NOUN')",1
80392,"('clear_ADJ', 'take_VERB', 'place_NOUN')",1
78968,"('landscape_NOUN', 'molecular_ADJ', 'structure_NOUN')",1
78967,"('Aerial_ADJ', 'landscape_NOUN', 'molecular_ADJ')",1
78966,"('viewer_NOUN', 'Aerial_ADJ', 'landscape_NOUN')",1
78948,"('vivid_ADJ', 'three_NUM', 'dimensional_ADJ')",1
78906,"('pic_ADJ', 'ey_VERB', 'method_NOUN')",1
78915,"('popular_ADJ', 'crossey_ADJ', 'method_NOUN')",1
78943,"('arc_ADJ', 'stereo_NOUN', 'illustration_NOUN')",1
78934,"('Photographs_NOUN', 'Minneapolis_PROPN', '4th_ADJ')",1
78919,"('sec_ADJ', 'sunken_ADJ', 'mountain_NOUN')",1
79041,"('paraphernalia_NOUN', 'accompany_VERB', 'current_NOUN')",1
79021,"('stereo_ADJ', 'image_NOUN', 'hologram_NOUN')",1
79020,"('visualization_NOUN', 'stereo_ADJ', 'image_NOUN')",1
79019,"('computer_NOUN', 'visualization_NOUN', 'stereo_ADJ')",1
79014,"('stereo_NOUN', 'view.6_NUM', 'recent_ADJ')",1
79046,"('promising_ADJ', 'result_NOUN', 'arc_ADJ')",1
78707,"('point_ADJ', 'cloud_NOUN', 'Narrative_NOUN')",1
78706,"('datum_NOUN', 'point_ADJ', 'cloud_NOUN')",1
78697,"('obstreperous_ADJ', 'statistical_ADJ', 'datum_NOUN')",1
78750,"('design_NOUN', 'Pridefully_ADV', 'obvious_ADJ')",1
78629,"('recent_ADJ', 'computer_NOUN', 'adventure_NOUN')",1
78678,"('solid_ADJ', 'geometry_NOUN', 'model_NOUN')",1
78676,"('construction_NOUN', 'teach_DET', 'solid_ADJ')",1
78674,"('little_ADJ', 'paper_NOUN', 'construction_NOUN')",1
78870,"('camera_NOUN', 'RCIO_PROPN', 'scale_ADJ')",1
78867,"('wild_NOUN', 'Lcitz_PROPN', 'aerial_ADJ')",1
78789,"('various_ADJ', 'extra_NOUN', 'dimensional_ADJ')",1
78790,"('extra_NOUN', 'dimensional_ADJ', 'elaboration_NOUN')",1
79494,"('right_ADJ', 'size_NOUN', 'shape_NOUN')",1
79558,"('small_ADJ', 'multiple_ADJ', 'diagram_NOUN')",1
79600,"('sky_NOUN', 'reflect_VERB', 'datum_NOUN')",1
79591,"('space_NOUN', 'time_NOUN', 'label_NOUN')",1
79225,"('proper_NOUN', 'image_NOUN', 'plane_NOUN')",1
79211,"('detail_ADJ', 'telescopic_ADJ', 'observation_NOUN')",1
79197,"('official_ADJ', 'church_NOUN', 'doctrine_NOUN')",1
82127,"('dimension_NOUN', 'break_VERB', 'free_NOUN')",1
82142,"('gunsei_ADJ', 'number_DET', 'genkyu_NOUN')",1
82140,"('okeru_NOUN', 'nihon_NOUN', 'gunsei_ADJ')",1
82139,"('ni_ADJ', 'okeru_NOUN', 'nihon_NOUN')",1
82050,"('internal_ADJ', 'planning_NOUN', 'document_NOUN')",1
82090,"('portray_NOUN', 'detail_VERB', 'operation_NOUN')",1
82088,"('graphical_ADJ', 'timetable_ADJ', 'portray_NOUN')",1
82087,"('spy_NOUN', 'graphical_ADJ', 'timetable_ADJ')",1
82076,"('upper_ADJ', 'righthand_NOUN', 'corner_NOUN')",1
82253,"('dance_NOUN', 'floor_NOUN', 'notation_NOUN')",1
82239,"('number_NOUN', 'double_ADJ', 'function_NOUN')",1
82276,"('symmetry_NOUN', 'consume_VERB', 'space_NOUN')",1
82186,"('floor_NOUN', 'code_VERB', 'gesture_NOUN')",1
82223,"('music_NOUN', 'two_NUM', 'dimension_NOUN')",1
82206,"('notation_NOUN', 'avoid_VERB', 'word_NOUN')",1
81849,"('enlarge_ADJ', 'vertical_ADJ', 'scale_NOUN')",1
81773,"('arrangement_NOUN', 'repay_VERB', 'meticulous_ADJ')",1
81776,"('study_NOUN', 'Graphical_ADJ', 'timetable_NOUN')",1
81775,"('meticulous_ADJ', 'study_NOUN', 'Graphical_ADJ')",1
81822,"('diagonal_NOUN', 'assum_VERB', 'train_NOUN')",1
81820,"('straight_ADJ', 'line_NOUN', 'diagonal_NOUN')",1
81818,"('rail_NOUN', 'yielding_VERB', 'straight_ADJ')",1
81801,"('line_NOUN', 'mark_VERB', 'town_NOUN')",1
81799,"('Horizontal_ADJ', 'gry_NOUN', 'line_NOUN')",1
81971,"('matrix_NOUN', 'organize_VERB', 'line_NOUN')",1
81992,"('double_ADJ', 'function_NOUN', 'element_NOUN')",1
81915,"('station_NOUN', 'switching_NOUN', 'track_NOUN')",1
81907,"('ground_NOUN', 'Aerial_ADJ', 'view_NOUN')",1
81906,"('flat_ADJ', 'ground_NOUN', 'Aerial_ADJ')",1
81959,"('speed_NOUN', 'compar_VERB', 'slope_NOUN')",1
81957,"('type_NOUN', 'relative_ADJ', 'speed_NOUN')",1
81955,"('direction_NOUN', 'train_VERB', 'type_NOUN')",1
82623,"('high_ADJ', 'density_NOUN', 'arrangement_NOUN')",1
82567,"('second_ADJ', 'generation_NOUN', 'mathematical_ADJ')",1
82574,"('pollution_NOUN', 'I_PRON', 'model_ADJ')",1
82576,"('model_ADJ', 'Formulation_NOUN', 'Atmospheric_ADJ')",1
82590,"('space_NOUN', 'pollutant_ADJ', 'map_NOUN')",1
82589,"('time_NOUN', 'space_NOUN', 'pollutant_ADJ')",1
82588,"('twelve_ADJ', 'time_NOUN', 'space_NOUN')",1
82577,"('Formulation_NOUN', 'Atmospheric_ADJ', 'Environment_NOUN')",1
82769,"('design_NOUN', 'solution_NOUN', 'identical_ADJ')",1
82764,"('number_NOUN', 'similarly_ADV', 'confront_ADJ')",1
82760,"('variable_NOUN', 'Tabular_ADJ', 'array_NOUN')",1
82745,"('matrix_NOUN', 'arraying_VERB', 'time_NOUN')",1
82776,"('compound_NOUN', 'interest_NOUN', 'table_NOUN')",1
82803,"('capital_NOUN', 'plus_ADP', 'interest_NOUN')",1
82801,"('Entry_NOUN', 'show_VERB', 'capital_NOUN')",1
82799,"('fourth_ADJ', 'variable_ADJ', 'Entry_NOUN')",1
82792,"('small_ADJ', 'multiple_ADJ', 'style_NOUN')",1
82791,"('array_NOUN', 'small_ADJ', 'multiple_ADJ')",1
82691,"('desing_NOUN', 'allow_VERB', 'viewer_NOUN')",1
82727,"('small_NOUN', 'map_ADP', 'report_NOUN')",1
82387,"('eye_ADJ', 'view_NOUN', 'forecast_NOUN')",1
82399,"('unusual_ADJ', 'weather_NOUN', 'map_NOUN')",1
82319,"('mutual_ADJ', 'posture_NOUN', 'overlappe_ADJ')",1
82299,"('mtermingle_NOUN', 'require_VERB', 'symmetric_ADJ')",1
82294,"('dancer_NOUN', ""'_PART"", 'path_NOUN')",1
82320,"('posture_NOUN', 'overlappe_ADJ', 'path_NOUN')",1
82347,"('graceful_ADJ', 'profoundly_VERB', 'simple_ADJ')",1
82509,"('Lo_NOUN', 'Angeles_PROPN', 'Reactive_ADJ')",1
82489,"('plant_NOUN', 'send_VERB', 'daytime_NOUN')",1
82484,"('first_ADJ', 'panel_NOUN', 'car_NOUN')",1
82511,"('Reactive_ADJ', 'hydrocarbon_NOUN', 'bottom_ADJ')",1
82512,"('hydrocarbon_NOUN', 'bottom_ADJ', 'row_NOUN')",1
82531,"('198_NOUN', 'English_ADJ', 'translation_NOUN')",1
82480,"('post_NOUN', 'midnight_ADJ', 'peak_NOUN')",1
82479,"('produce_NOUN', 'post_NOUN', 'midnight_ADJ')",1
82478,"('coast_ADJ', 'produce_NOUN', 'post_NOUN')",1
82449,"('report_NOUN', 'four_NUM', 'time_NOUN')",1
82470,"('power_NOUN', 'plant_NOUN', 'refinery_NOUN')",1
81058,"('repeated_ADJ', 'typical_ADJ', 'pattern_NOUN')",1
81053,"('sunspot_ADJ', 'diagram_NOUN', 'merge_NOUN')",1
81022,"('royal_ADJ', 'Astronomical_ADJ', 'society_NOUN')",1
80791,"('image_NOUN', 'afresh_ADV', 'grow_ADJ')",1
80840,"('area_NOUN', 'without_ADP', 'spot_NOUN')",1
80828,"('complex_ADJ', 'datum_NOUN', 'symbol_NOUN')",1
80820,"('simple_ADJ', 'sunspot_NOUN', 'structure_NOUN')",1
80722,"('substance_NOUN', 'ten_NUM', 'time_NOUN')",1
80779,"('second_ADJ', 'part_NOUN', 'Discovery_NOUN')",1
80778,"('introduction_NOUN', 'second_ADJ', 'part_NOUN')",1
80760,"('new_ADJ', 'celestial_ADJ', 'object_NOUN')",1
80927,"('long_ADJ', 'time_NOUN', 'period_NOUN')",1
80920,"('visualization_NOUN', 'sunspot_ADJ', 'distribution_NOUN')",1
80919,"('superb_NOUN', 'visualization_NOUN', 'sunspot_ADJ')",1
80939,"('content_ADJ', 'relevant_ADJ', 'dimension_NOUN')",1
80946,"('datum_NOUN', 'provok_VERB', 'desing_NOUN')",1
80908,"('rich_ADJ', 'pattern_NOUN', 'year_NOUN')",1
80906,"('nature_NOUN', ""'s_PART"", 'rich_ADJ')",1
80855,"('th_ADJ', 'century_NOUN', 'cartographer_NOUN')",1
80904,"('strident_ADJ', 'contradicting_VERB', 'nature_NOUN')",1
81585,"('sun_NOUN', ""'s_PART"", 'surface_NOUN')",1
81573,"('lower_NOUN', 'time_NOUN', 'series_NOUN')",1
81597,"('year_NOUN', 'sequence_NOUN', 'Diagram_NOUN')",1
81614,"('administration_NOUN', 'Wondrously_CCONJ', 'complex_ADJ')",1
81520,"('widespread_ADJ', 'albeit_SCONJ', 'little_ADJ')",1
81548,"('marking_NOUN', 'sunspet_PART', 'placement_NOUN')",1
81714,"('right_ADJ', 'show_NOUN', 'train_NOUN')",1
81705,"('left_ADJ', 'Diagonal_ADJ', 'line_NOUN')",1
81735,"('station_NOUN', 'Soerabajakotta_PROPN', 'leafe_NOUN')",1
81660,"('hou_NOUN', 'railroad_NOUN', 'plan_NOUN')",1
81662,"('plan_NOUN', 'abstractly_ADV', 'trace_NOUN')",1
81317,"('complex_ADJ', 'interrelated_ADJ', 'structure_NOUN')",1
81321,"('statistician_NOUN', 'explain_VERB', 'marginal_ADJ')",1
81332,"('joint_ADJ', 'distribution_NOUN', 'portrayal_NOUN')",1
81353,"('apparent_ADJ', 'growth_NOUN', 'trend_NOUN')",1
81265,"('datum_NOUN', 'density_NOUN', 'tenfold_NOUN')",1
81261,"('modern_ADJ', 'butterfly_NOUN', 'diagram_NOUN')",1
81285,"('lower_ADJ', 'time_NOUN', 'sery_NOUN')",1
81453,"('first_ADJ', 'precious_ADJ', 'observation_NOUN')",1
81429,"('British_ADJ', 'Astronomical_ADJ', 'association_NOUN')",1
81386,"('sunspot_NOUN', 'appear_VERB', 'symmetric_ADJ')",1
81379,"('edition_NOUN', '1958_NUM', 'page_NOUN')",1
81367,"('cycles_NOUN', '14_NUM', 'Ronald_NOUN')",1
81405,"('spot_NOUN', 'without_ADP', 'distinction_NOUN')",1
122480,"('next_ADJ', 'big_ADJ', 'step_NOUN')",1
122471,"('circuit_NOUN', 'use_VERB', 'superposition_NOUN')",1
122677,"('voltage_NOUN', 'source_NOUN', 'fifth_ADJ')",1
122617,"('line_NOUN', 'segment_NOUN', 'kind_NOUN')",1
122601,"('piecewise_NOUN', 'linear_ADP', 'method_NOUN')",1
122416,"('many_ADJ', 'linear_NOUN', 'circuit_NOUN')",1
122415,"('many_ADJ', 'many_ADJ', 'linear_NOUN')",1
122414,"('many_ADJ', 'many_ADJ', 'many_ADJ')",1
122353,"('determine_ADJ', 'use_VERB', 'linear_ADJ')",1
122367,"('element_NOUN', 'like_ADP', 'voltage_NOUN')",1
122365,"('comprize_NOUN', 'linear_ADP', 'element_NOUN')",1
123077,"('voltage_NOUN', '3_NUM', 'volt_NOUN')",1
123125,"('simplest_ADJ', 'path_NOUN', 'possible_ADJ')",1
123023,"('entire_NOUN', 'linear_ADP', 'circuit_NOUN')",1
123033,"('current_ADJ', 'source_NOUN', 'resistor_NOUN')",1
123253,"('voltage_NOUN', 'source_NOUN', 'resistor_NOUN')",1
123239,"('brilliant_NOUN', 'Thevenin_ADP', 'simplification_NOUN')",1
123152,"('time_NOUN', 'vary_VERB', 'circuit_NOUN')",1
123149,"('circuit_NOUN', 'nonlinear_ADP', 'circuit_NOUN')",1
123179,"('big_NOUN', 'linear_ADP', 'mess_NOUN')",1
122995,"('single_NOUN', 'nonlinear_ADP', 'element_NOUN')",1
122881,"('hand_NOUN', 'side_NOUN', 'notice_NOUN')",1
121493,"('let_NOUN', ""'s_PART"", 'plot_NOUN')",1
121583,"('hit_NOUN', '1_NUM', 'volt_NOUN')",1
121566,"('reach_NOUN', '1_NUM', 'volt_NOUN')",1
121162,"('behavior_NOUN', 'fourth_ADJ', 'curve_NOUN')",1
121261,"('pressure_NOUN', '___', 'ai_ADJ')",1
121998,"('multiple_ADJ', 'voltage_NOUN', 'source_NOUN')",1
121996,"('circuit_NOUN', 'contain_VERB', 'multiple_ADJ')",1
122007,"('first_ADJ', 'step_NOUN', 'think_NOUN')",1
122008,"('step_NOUN', 'think_NOUN', 'superposition_NOUN')",1
122070,"('binary_ADJ', 'signal_NOUN', 'high_NOUN')",1
121740,"('output_NOUN', 'go_VERB', 'low_ADJ')",1
121871,"('lum_ADJ', 'circuit_NOUN', 'abstraction_NOUN')",1
121826,"('great_ADJ', 'little_ADJ', 'playground_NOUN')",1
121789,"('stuff_NOUN', 'hopefully_ADV', 'next_ADJ')",1
124654,"('voltage_NOUN', 'sign_NOUN', 'sixth_ADJ')",1
124598,"('intensity_NOUN', 'Lr_ADP', 'impinge_NOUN')",1
124833,"('plot_NOUN', '90_NUM', 'degree_NOUN')",1
124826,"('time_NOUN', 'vary_VERB', 'sinusoidal_ADJ')",1
124744,"('little_ADJ', 'wave_NOUN', 'form_NOUN')",1
124409,"('identical_ADJ', 'iD_ADJ', 'characteristic_NOUN')",1
124315,"('time_NOUN', 'vary_VERB', 'voltage_NOUN')",1
124521,"('received_ADJ', 'light_ADJ', 'intensity_NOUN')",1
124552,"('music_NOUN', 'signal_NOUN', 'sixth_ADJ')",1
124551,"('input_NOUN', 'music_NOUN', 'signal_NOUN')",1
124453,"('light_NOUN', 'emitting_VERB', 'device_NOUN')",1
125183,"('negative_ADJ', 'go_VERB', 'excursion_NOUN')",1
125228,"('little_ADJ', 'device_NOUN', 'costing_NOUN')",1
125139,"('high_ADJ', 'rise_VERB', 'peak_NOUN')",1
125155,"('low_ADJ', 'positive_ADJ', 'value_NOUN')",1
125146,"('negative_ADJ', 'going_NOUN', 'voltage_NOUN')",1
125329,"('little_ADJ', 'CD_PROPN', 'player_NOUN')",1
125358,"('negative_ADJ', 'go_NOUN', 'excursion_NOUN')",1
124943,"('straight_ADJ', 'line_NOUN', 'intersect_NOUN')",1
124952,"('little_ADJ', 'graphical_ADJ', 'animation_NOUN')",1
124951,"('nice_NOUN', 'little_ADJ', 'graphical_ADJ')",1
125064,"('negative_ADJ', 'going_ADJ', 'signal_NOUN')",1
125076,"('nice_NOUN', 'little_ADJ', 'negative_ADJ')",1
125077,"('little_ADJ', 'negative_ADJ', 'spike_NOUN')",1
125078,"('negative_ADJ', 'spike_NOUN', 'incursion_NOUN')",1
125042,"('negative_ADJ', 'incursion_NOUN', 'notice_NOUN')",1
123576,"('unknown_NOUN', 'go_VERB', 'solve_NOUN')",1
123605,"('closed_ADJ', 'form_ADJ', 'solution_NOUN')",1
123618,"('closed_ADJ', 'form_NOUN', 'solution_NOUN')",1
123730,"('future_ADJ', 'numerical_ADJ', 'method_NOUN')",1
123731,"('numerical_ADJ', 'method_NOUN', 'class_NOUN')",1
123317,"('little_ADJ', 'bit_NOUN', 'try_NOUN')",1
123464,"('element_ADJ', 'relation_NOUN', 'ae_NOUN')",1
123441,"('follow_NOUN', 'vD_PROPN', 'fifth_ADJ')",1
123405,"('circuit_NOUN', 'whose_PRON', 'voltage_NOUN')",1
124121,"('piecewise_NOUN', 'linear_ADP', 'technique_NOUN')",1
124136,"('method_NOUN', 'call_VERB', 'Incremental_ADJ')",1
124164,"('small_ADJ', 'sign_ADJ', 'approach_NOUN')",1
124212,"('door_NOUN', 'opener_NOUN', 'right_ADJ')",1
124210,"('eye_ADJ', 'garage_NOUN', 'door_NOUN')",1
124209,"('electric_ADJ', 'eye_ADJ', 'garage_NOUN')",1
123767,"('sorry_ADJ', 'good_VERB', 'catch_NOUN')",1
123803,"('circuit_NOUN', 'abstraction_NOUN', 'hold_NOUN')",1
123976,"('straight_ADJ', 'line_NOUN', 'relationship_NOUN')",1
123952,"('straight_NOUN', 'line_NOUN', 'relationship_NOUN')",1
123939,"('versus_ADJ', 'vd_PROPN', 'curve_NOUN')",1
123928,"('versus_ADJ', 'vd_PROPN', 'plot_NOUN')",1
118268,"('today_NOUN', ""'s_PART"", 'lecture_NOUN')",1
117933,"('fourth_ADJ', 'roughly_ADV', 'Approximate_NOUN')",1
117907,"('circuit_NOUN', 'contain_VERB', 'large_ADJ')",1
117943,"('fourth_ADJ', '40_NUM', 'million_NOUN')",1
117945,"('million_NOUN', '100_NUM', 'million_NOUN')",1
117862,"('dot_ADJ', 'b_PROPN', 'bar_NOUN')",1
118077,"('system_NOUN', 'analog_ADJ', 'system_NOUN')",1
118076,"('small_ADJ', 'system_NOUN', 'analog_ADJ')",1
118109,"('audio_NOUN', 'playback_NOUN', 'system_NOUN')",1
118092,"('small_ADJ', 'digital_ADJ', 'system_NOUN')",1
118012,"('several_ADJ', 'undergraduate_ADJ', 'student_NOUN')",1
118931,"('following_ADJ', 'little_ADJ', 'circuit_NOUN')",1
118865,"('switch_NOUN', 'mechanic_ADJ', 'pressure_NOUN')",1
118864,"('traditional_ADJ', 'switch_NOUN', 'mechanic_ADJ')",1
118635,"('analogy_NOUN', 'involve_VERB', 'item_NOUN')",1
117015,"('middle_NOUN', 'wave_CCONJ', 'form_NOUN')",1
117053,"('chainsaw_NOUN', 'superimposing_VERB', 'noise_NOUN')",1
117230,"('binary_ADJ', 'voltage_NOUN', 'level_NOUN')",1
117141,"('right_NOUN', 'good_VERB', 'morning_NOUN')",1
116800,"('abstract_ADJ', 'little_ADJ', 'device_NOUN')",1
116843,"('corresponding_ADJ', 'output_NOUN', 'input_NOUN')",1
117270,"('continuous_ADJ', 'matter_NOUN', 'world_NOUN')",1
117823,"('simple_ADJ', 'Boolean_ADJ', 'algebra_NOUN')",1
117742,"('circuit_NOUN', 'use_VERB', 'primitive_ADJ')",1
117368,"('input_NOUN', 'high_ADP', 'voltage_NOUN')",1
117289,"('digital_ADJ', 'value_NOUN', 'regime_NOUN')",1
117285,"('continuous_ADJ', 'value_NOUN', 'regime_NOUN')",1
117273,"('lump_ADJ', 'matter_NOUN', 'world_NOUN')",1
117332,"('high_ADJ', 'voltage_NOUN', 'threshold_NOUN')",1
117322,"('tough_NOUN', 'output_ADP', 'standard_NOUN')",1
117476,"('element_NOUN', 'like_ADP', 'resistor_NOUN')",1
117474,"('analog_ADJ', 'domain_NOUN', 'element_NOUN')",1
120542,"('physical_ADJ', 'switch_NOUN', 'device_NOUN')",1
120533,"('obvious_ADJ', 'next_ADJ', 'step_NOUN')",1
120436,"('generic_ADJ', 'inversion_NOUN', 'built_NOUN')",1
120231,"('primitive_NOUN', 'build_VERB', 'block_NOUN')",1
120224,"('unbelievable_ADJ', 'five_NUM', 'lecture_NOUN')",1
121059,"('doubt_NOUN', 'think_VERB', 'faucet_NOUN')",1
120641,"('electronic_ADJ', 'component_ADJ', 'built_NOUN')",1
120649,"('little_ADJ', 'MOSFET_NOUN', 'device_NOUN')",1
120573,"('new_ADJ', 'primitive_ADJ', 'element_NOUN')",1
120583,"('metal_ADJ', 'oxide_VERB', 'semiconductor_NOUN')",1
120585,"('semiconductor_NOUN', 'field_NOUN', 'effect_NOUN')",1
120586,"('field_NOUN', 'effect_NOUN', 'transistor_NOUN')",1
120739,"('simple_ADJ', 'abstract_NOUN', 'model_NOUN')",1
119333,"('simple_ADJ', 'truth_NOUN', 'table_NOUN')",1
119427,"('lecture_NOUN', 'last_ADJ', 'night_NOUN')",1
119388,"('simple_ADJ', 'little_ADJ', 'switch_NOUN')",1
119049,"('pattern_NOUN', 'I_PRON', 'promise_NOUN')",1
119166,"('voltage_NOUN', 'source_NOUN', 'voltage_NOUN')",1
119146,"('yet_NOUN', 'another_DET', 'short_ADJ')",1
119131,"('second_ADJ', 'short_ADJ', 'form_NOUN')",1
119830,"('square_NOUN', 'centimeter_NOUN', 'Intel_ADJ')",1
119786,"('today_NOUN', ""'s_PART"", 'technology_NOUN')",1
119780,"('thumbnail_NOUN', 'sized_VERB', 'chip_NOUN')",1
119816,"('many_ADJ', '40_NUM', 'million_NOUN')",1
119970,"('chip_NOUN', 'contain_VERB', 'billion_NOUN')",1
119984,"('0_NOUN', 'fly_VERB', 'around_NOUN')",1
119584,"('poor_NOUN', 'shatter_VERB', 'mouse_NOUN')",1
119537,"('analog_ADJ', 'little_ADJ', 'component_NOUN')",1
119695,"('demo_NOUN', 'involve_VERB', 'gate_NOUN')",1
119693,"('fun_NOUN', 'little_ADJ', 'demo_NOUN')",1
119739,"('discrete_ADJ', 'vacuum_NOUN', 'tube_NOUN')",1
130916,"('large_ADJ', 'enough_ADJ', 'value_NOUN')",1
130856,"('digital_ADJ', 'good_VERB', 'point_NOUN')",1
130988,"('simple_ADJ', 'digital_ADJ', 'system_NOUN')",1
131010,"('trivial_ADJ', 'digital_ADJ', 'system_NOUN')",1
131009,"('simple_ADJ', 'trivial_ADJ', 'digital_ADJ')",1
130711,"('cell_ADJ', 'phone_NOUN', 'circuit_NOUN')",1
130615,"('little_ADJ', 'cell_NOUN', 'phone_NOUN')",1
130621,"('single_ADJ', 'cell_NOUN', 'phone_NOUN')",1
130631,"('digital_ADJ', 'cell_NOUN', 'phone_NOUN')",1
130715,"('cell_ADJ', 'phone_NOUN', 'system_NOUN')",1
130806,"('thing_NOUN', 'Antenna_PROPN', 'low_ADJ')",1
130802,"('11g_ADJ', 'wireless_NOUN', 'card_NOUN')",1
130789,"('real_ADJ', 'cell_NOUN', 'phone_NOUN')",1
131440,"('graphical_ADJ', 'intuitive_ADJ', 'explanation_NOUN')",1
131439,"('simple_NOUN', 'graphical_ADJ', 'intuitive_ADJ')",1
131473,"('gain_NOUN', 'good_VERB', 'question_NOUN')",1
131463,"('valid_ADJ', 'static_ADJ', 'discipline_NOUN')",1
131370,"('Vil_NOUN', 'Vih_PROPN', 'level_NOUN')",1
131400,"('corresponding_ADJ', 'output_NOUN', 'level_NOUN')",1
131551,"('fundamental_ADJ', 'primitive_ADJ', 'device_NOUN')",1
131502,"('noise_NOUN', 'amplifier_NOUN', 'people_NOUN')",1
131481,"('many_ADJ', 'many_ADJ', 'variant_NOUN')",1
131533,"('analog_ADJ', 'analog_ADJ', 'digital_NOUN')",1
131531,"('way_NOUN', 'pure_ADV', 'analog_ADJ')",1
131511,"('high_ADJ', 'gain_NOUN', 'amplifier_NOUN')",1
131510,"('noise_NOUN', 'high_ADJ', 'gain_NOUN')",1
131509,"('low_ADJ', 'noise_NOUN', 'high_ADJ')",1
131169,"('static_ADJ', 'discipline_NOUN', 'signal_NOUN')",1
131167,"('good_ADJ', 'digital_ADJ', 'circuit_NOUN')",1
131116,"('voltage_NOUN', 'level_NOUN', 'less_ADJ')",1
131154,"('constraint_NOUN', 'output_ADP', 'high_ADJ')",1
131311,"('corresponding_NOUN', 'valid_ADJ', 'output_NOUN')",1
131234,"('value_NOUN', '1_NUM', 'fifth_ADJ')",1
131257,"('valid_ADJ', 'digital_ADJ', 'signal_NOUN')",1
129882,"('real_ADJ', 'key_NOUN', 'example_NOUN')",1
129940,"('major_ADJ', 'takeaway_NOUN', 'point_NOUN')",1
129845,"('incremental_ADJ', 'change_NOUN', 'replace_NOUN')",1
129831,"('simple_ADJ', 'little_ADJ', 'resistor_NOUN')",1
129824,"('small_ADJ', 'sign_NOUN', 'variable_NOUN')",1
129863,"('right_NOUN', 'good_ADJ', 'morning_NOUN')",1
129852,"('equivalent_ADJ', 'small_ADJ', 'sign_NOUN')",1
129964,"('element_NOUN', 'resistor_NOUN', 'voltage_NOUN')",1
129963,"('primitive_ADJ', 'element_NOUN', 'resistor_NOUN')",1
129819,"('small_ADJ', 'signal_NOUN', 'circuit_NOUN')",1
129657,"('last_ADJ', 'three_NUM', 'minute_NOUN')",1
129646,"('small_ADJ', 'signal_NOUN', 'behavior_NOUN')",1
129635,"('time_NOUN', 'b_PROPN', 'time_NOUN')",1
129628,"('input_NOUN', 'small_ADJ', 'id_NOUN')",1
129717,"('remember_NOUN', 'I_PRON', 'equal_NOUN')",1
130413,"('small_NOUN', 'useful_ADJ', 'signal_NOUN')",1
130361,"('output_NOUN', 'input_VERB', 'port_NOUN')",1
130507,"('situation_NOUN', '100_NUM', 'mv_ADJ')",1
130155,"('pretty_NOUN', 'nice_ADP', 'transmitter_NOUN')",1
130194,"('small_ADJ', 'signal_NOUN', 'response_NOUN')",1
130193,"('linear_NOUN', 'small_ADJ', 'signal_NOUN')",1
130099,"('small_ADJ', 'signal_ADJ', 'trick_NOUN')",1
130117,"('variation_NOUN', 'small_ADJ', 'perturbation_NOUN')",1
130116,"('small_ADJ', 'variation_NOUN', 'small_ADJ')",1
130195,"('signal_NOUN', 'response_NOUN', 'Ok_NOUN')",1
130288,"('fat_NOUN', 'potato_ADP', 'chip_NOUN')",1
130250,"('real_ADJ', 'world_NOUN', 'example_NOUN')",1
131597,"('switch_NOUN', 'voltage_NOUN', 'source_NOUN')",1
133014,"('old_ADJ', 'simple_ADJ', 'application_NOUN')",1
132924,"('time_NOUN', 'sixth_ADJ', 'minus_NOUN')",1
133123,"('simple_ADJ', 'circuit_NOUN', 'look_NOUN')",1
133115,"('nuy_NOUN', 'versus_CCONJ', 'sixth_ADJ')",1
133099,"('let_NOUN', ""'s_PART"", 'study_NOUN')",1
132756,"('method_NOUN', 'say_VERB', 'sum_NOUN')",1
