,trigram,freq
51455,"('con_NOUN', 'n_X', 'g_NOUN')",1
50256,"('work_NOUN', 'c_NOUN', 'implement_NOUN')",1
50261,"('employee_ADJ', 'record_NOUN', 'procedure_NOUN')",1
50260,"('find_NOUN', 'employee_ADJ', 'record_NOUN')",1
50284,"('employee_NOUN', ""'s_PART"", 'name_NOUN')",1
50305,"('new_ADJ', 'personnel_ADJ', 'information_NOUN')",1
50255,"('operation_NOUN', 'work_NOUN', 'c_NOUN')",1
50200,"('specified_ADJ', 'personnel_ADJ', 'file_NOUN')",1
50209,"('division_NOUN', ""'s_PART"", 'file_NOUN')",1
50375,"('alternative_ADJ', 'implementation_NOUN', 'strategy_NOUN')",1
50368,"('generic_ADJ', 'operation_NOUN', 'procedure_NOUN')",1
50399,"('``intelligent_NOUN', 'datum_NOUN', 'object_NOUN')",1
50353,"('operation_NOUN', 'take_ADP', 'care_NOUN')",1
50047,"('Insatiable_ADJ', ""'s_PART"", 'president_NOUN')",1
50045,"('single_ADJ', 'computer_NOUN', 'Insatiable_ADJ')",1
50086,"('particular_ADJ', 'datum_NOUN', 'structure_NOUN')",1
49982,"('exp_NOUN', ""'_PART"", 'derfourth_ADJ')",1
50031,"('network_NOUN', 'interfacing_ADJ', 'scheme_NOUN')",1
50030,"('clever_NOUN', 'network_NOUN', 'interfacing_ADJ')",1
50020,"('company_NOUN', ""'s_PART"", 'computer_NOUN')",1
50088,"('structure_NOUN', 'use_VERB', 'vary_NOUN')",1
50153,"('employee_NOUN', ""'_PART"", 'name_NOUN')",1
50190,"('get_NOUN', 'record_NOUN', 'procedure_NOUN')",1
50705,"('actual_ADJ', 'computational_ADJ', 'system_NOUN')",1
50707,"('system_NOUN', 'rectangular_ADJ', 'form_NOUN')",1
50706,"('computational_ADJ', 'system_NOUN', 'rectangular_ADJ')",1
50743,"('system_NOUN', 'using_VERB', 'generic_ADJ')",1
50648,"('evolve_NOUN', 'new_ADJ', 'type_NOUN')",1
50647,"('operation_NOUN', 'evolve_NOUN', 'new_ADJ')",1
50646,"('generic_ADJ', 'operation_NOUN', 'evolve_NOUN')",1
50638,"('real_ADJ', 'imag_NOUN', 'procedure_NOUN')",1
50636,"('make_NOUN', 'from-_X', 'real_ADJ')",1
50670,"('message_NOUN', 'passing_VERB', 'style_NOUN')",1
50665,"('explicit_ADJ', 'dispatch_NOUN', 'datum_NOUN')",1
50661,"('strategy_NOUN', 'generic_ADJ', 'operation_NOUN')",1
50848,"('type_NOUN', 'apply_ADV', 'generic_ADJ')",1
50492,"('arg_NOUN', 'arg_ADJ', 'op_NOUN')",1
50491,"('op_NOUN', 'arg_NOUN', 'arg_ADJ')",1
50479,"('operation_NOUN', ""'s_PART"", 'name_NOUN')",1
50507,"('internal_ADJ', 'dispatch_NOUN', 'procedure_NOUN')",1
50501,"('make_NOUN', 'real_ADJ', 'imag_NOUN')",1
50629,"('message_NOUN', 'pass_NOUN', 'style_NOUN')",1
50441,"('real_ADJ', 'part_NOUN', 'x_NOUN')",1
50436,"('define_NOUN', 'dispatch_ADJ', 'op_NOUN')",1
50428,"('discipline_NOUN', 'make_VERB', 'real_ADJ')",1
50443,"('x_NOUN', 'op_ADV', 'imag_ADJ')",1
50467,"('corresponding_NOUN', 'apply_ADV', 'generic_ADJ')",1
50458,"('error_NOUN', 'unknown_ADJ', 'op_NOUN')",1
50457,"('x_NOUN', 'else_ADJ', 'error_NOUN')",1
50618,"('structur_NOUN', 'simulation_NOUN', 'program_NOUN')",1
45453,"('symbol_NOUN', 'give_VERB', 'symbol_NOUN')",1
45496,"('original_ADJ', 'sample_NOUN', 'message_NOUN')",1
45439,"('cdr_ADJ', 'message_NOUN', 'tree_NOUN')",1
45437,"('tree_NOUN', 'encode_VERB', 'cdr_ADJ')",1
45435,"('car_ADJ', 'message_NOUN', 'tree_NOUN')",1
45434,"('symbol_NOUN', 'car_ADJ', 'message_NOUN')",1
45561,"('smallest_ADJ', 'weight_NOUN', 'element_NOUN')",1
45548,"('leafe_NOUN', 'successive_ADJ', 'merge_NOUN')",1
45507,"('symbol_NOUN', 'frequency_ADJ', 'pair_NOUN')",1
45524,"('algorithm_NOUN', 'define_X', 'generate_ADJ')",1
45544,"('set_NOUN', 'make_PROPN', 'leaf-set_NOUN')",1
45530,"('merge_NOUN', 'make_VERB', 'leaf-set_ADJ')",1
45528,"('pair_NOUN', 'successive_ADJ', 'merge_NOUN')",1
45527,"('huffman-tree_ADJ', 'pair_NOUN', 'successive_ADJ')",1
45526,"('generate_ADJ', 'huffman-tree_ADJ', 'pair_NOUN')",1
45248,"('follow_NOUN', 'set_VERB', 'procedure_NOUN')",1
45275,"('null_NOUN', 'set_VERB', 'list_ADJ')",1
45195,"('tree_NOUN', 'generating_NOUN', 'algorithm_NOUN')",1
45174,"('input_NOUN', 'datum_NOUN', 'Set_NOUN')",1
45278,"('x_NOUN', '<_SYM', 'weight_ADJ')",1
45340,"('cadr_ADJ', 'pair_NOUN', 'frequency_NOUN')",1
45339,"('leaf_NOUN', 'car_ADJ', 'pair_NOUN')",1
45338,"('make_ADJ', 'leaf_NOUN', 'car_ADJ')",1
45337,"('set_NOUN', 'make_ADJ', 'leaf_NOUN')",1
45336,"('adjoin_ADJ', 'set_NOUN', 'make_ADJ')",1
45335,"('symbol_NOUN', 'adjoin_ADJ', 'set_NOUN')",1
45334,"('pair_NOUN', 'symbol_NOUN', 'adjoin_ADJ')",1
45333,"('car_ADJ', 'pair_NOUN', 'symbol_NOUN')",1
45332,"('pair_NOUN', 'car_ADJ', 'pair_NOUN')",1
45356,"('sample_ADJ', 'message_NOUN', 'define_ADJ')",1
45357,"('message_NOUN', 'define_ADJ', 'sample_NOUN')",1
45375,"('-tree_NOUN', 'make_ADJ', 'leaf_NOUN')",1
45374,"('code_NOUN', '-tree_NOUN', 'make_ADJ')",1
45363,"('-tree_NOUN', 'make_VERB', 'leaf_ADJ')",1
45360,"('tree_NOUN', 'make_VERB', 'code_NOUN')",1
45358,"('define_ADJ', 'sample_NOUN', 'tree_NOUN')",1
45330,"('pair_NOUN', 'let_VERB', 'pair_NOUN')",1
45299,"('symbol_ADJ', 'frequency_NOUN', 'pair_NOUN')",1
45288,"('con_NOUN', 'car_ADJ', 'set_NOUN')",1
45287,"('else_ADJ', 'con_NOUN', 'car_ADJ')",1
45286,"('set_NOUN', 'else_ADJ', 'con_NOUN')",1
45285,"('x_ADJ', 'set_NOUN', 'else_ADJ')",1
45284,"('set_NOUN', 'con_VERB', 'x_ADJ')",1
45282,"('weight_NOUN', 'car_ADJ', 'set_NOUN')",1
45281,"('x_NOUN', 'weight_NOUN', 'car_ADJ')",1
45280,"('weight_ADJ', 'x_NOUN', 'weight_NOUN')",1
45312,"('initial_ADJ', 'ordered_ADJ', 'set_NOUN')",1
45839,"('language_NOUN', 'wreak_VERB', 'havoc_ADJ')",1
45835,"('alphabet_NOUN', 'allow_VERB', 'quotation_NOUN')",1
45950,"('statement_NOUN', '``the_DET', 'even_ADJ')",1
45671,"('corresponding_ADJ', 'Huffman_ADJ', 'tree_NOUN')",1
45663,"('generate_ADJ', 'huffman_ADJ', 'tree_NOUN')",1
45700,"('yip_NOUN', 'yip_ADP', 'yip_ADJ')",1
45607,"('ordere_ADJ', 'set_NOUN', 'representation_NOUN')",1
45629,"('1950_NOUN', 'rock_VERB', 'song_NOUN')",1
44553,"('node_NOUN', 'contain_VERB', 'symbol_NOUN')",1
44725,"('smallest_ADJ', 'weight_NOUN', 'node_NOUN')",1
44616,"('merge_NOUN', 'two_NUM', 'node_NOUN')",1
44430,"('leave_ADJ', 'right_ADJ', 'left_ADJ')",1
45030,"('bit_NOUN', 'let_VERB', 'next_ADJ')",1
45023,"('define_NOUN', 'decode-1_NUM', 'bit_NOUN')",1
45017,"('Huffman_ADJ', 'tree_NOUN', 'define_NOUN')",1
45032,"('next_ADJ', '-branch_NOUN', 'choose_ADJ')",1
45033,"('-branch_NOUN', 'choose_ADJ', 'branch_NOUN')",1
45034,"('choose_ADJ', 'branch_NOUN', 'car_ADJ')",1
45057,"('choose_ADJ', 'branch_ADJ', 'bit_NOUN')",1
45056,"('define_NOUN', 'choose_ADJ', 'branch_ADJ')",1
45054,"('bits_NOUN', 'tree_ADV', 'define_NOUN')",1
45052,"('branch_NOUN', 'decode-1_NUM', 'bits_NOUN')",1
45051,"('bit_NOUN', 'next_ADJ', 'branch_NOUN')",1
45050,"('cdr_ADJ', 'bit_NOUN', 'next_ADJ')",1
45049,"('tree_NOUN', 'decode-1_NUM', 'cdr_ADJ')",1
45047,"('cdr_ADJ', 'bit_NOUN', 'tree_NOUN')",1
45045,"('branch_NOUN', 'decode-1_NUM', 'cdr_ADJ')",1
45043,"('symbol_ADJ', 'leaf_NOUN', 'next_ADJ')",1
45041,"('branch_NOUN', 'con_VERB', 'symbol_ADJ')",1
45036,"('car_ADJ', 'bit_NOUN', 'current_ADJ')",1
45035,"('branch_NOUN', 'car_ADJ', 'bit_NOUN')",1
44948,"('leaf_NOUN', 'tree_NOUN', 'cadddr_ADJ')",1
45123,"('procedure_NOUN', 'choose_ADJ', 'branch_NOUN')",1
45074,"('else_ADJ', 'error_CCONJ', 'bad_ADJ')",1
45072,"('branch_NOUN', 'branch_NOUN', 'else_ADJ')",1
45071,"('right_ADJ', 'branch_NOUN', 'branch_NOUN')",1
45069,"('bit_NOUN', '1_NUM', 'right_ADJ')",1
45067,"('branch_NOUN', '=_SYM', 'bit_NOUN')",1
45065,"('leave_ADJ', 'branch_ADJ', 'branch_NOUN')",1
45063,"('bit_NOUN', '0_NUM', 'leave_ADJ')",1
44949,"('tree_NOUN', 'cadddr_ADJ', 'tree_NOUN')",1
44947,"('weight_NOUN', 'leaf_NOUN', 'tree_NOUN')",1
44807,"('symbol_ADJ', 'weay_NOUN', 'list_NOUN')",1
44812,"('symbol_ADJ', 'weight_NOUN', 'define_NOUN')",1
44813,"('weight_NOUN', 'define_NOUN', 'leaf_NOUN')",1
44830,"('x_NOUN', 'caddr_ADJ', 'x_NOUN')",1
44829,"('leaf_NOUN', 'x_NOUN', 'caddr_ADJ')",1
44828,"('weight_NOUN', 'leaf_NOUN', 'x_NOUN')",1
44826,"('x_NOUN', 'define_X', 'weight_NOUN')",1
44824,"('x_NOUN', 'cadr_ADJ', 'x_NOUN')",1
44823,"('leaf_NOUN', 'x_NOUN', 'cadr_ADJ')",1
44822,"('symbol_ADJ', 'leaf_NOUN', 'x_NOUN')",1
44821,"('define_NOUN', 'symbol_ADJ', 'leaf_NOUN')",1
44820,"('leaf_NOUN', 'define_NOUN', 'symbol_ADJ')",1
44818,"('object_NOUN', ""'_PART"", 'leaf_NOUN')",1
44815,"('leaf_NOUN', 'object_VERB', 'car_ADJ')",1
44748,"('arbitrary_ADJ', 'Represent_VERB', 'Huffman_ADJ')",1
44909,"('leave_ADJ', 'symbol_VERB', 'right_ADJ')",1
44924,"('selector_NOUN', 'define_X', 'left_ADJ')",1
44939,"('caddr_ADJ', 'tree_NOUN', 'define_NOUN')",1
44938,"('leaf_NOUN', 'tree_NOUN', 'caddr_ADJ')",1
44937,"('symbol_ADJ', 'leaf_NOUN', 'tree_NOUN')",1
44936,"('list_NOUN', 'symbol_ADJ', 'leaf_NOUN')",1
44934,"('leaf_NOUN', 'tree_ADV', 'list_NOUN')",1
44930,"('define_NOUN', 'symbol_ADJ', 'tree_NOUN')",1
44929,"('tree_NOUN', 'define_NOUN', 'symbol_ADJ')",1
44928,"('cadr_ADJ', 'tree_NOUN', 'define_NOUN')",1
44926,"('branch_NOUN', 'tree_NOUN', 'car_ADJ')",1
44856,"('sophisticated_ADJ', 'set_NOUN', 'representation_NOUN')",1
48072,"('manipulate_NOUN', 'tagge_VERB', 'datum_NOUN')",1
47284,"('plane_NOUN', 'whose_PRON', 'real_ADJ')",1
47447,"('datum_NOUN', 'abstraction_NOUN', 'strategy_NOUN')",1
47465,"('imag_ADJ', 'part_NOUN', 'magnitude_NOUN')",1
47464,"('part_NOUN', 'imag_ADJ', 'part_NOUN')",1
47462,"('selector_NOUN', 'real_ADJ', 'part_NOUN')",1
47454,"('section_NOUN', '2.1.1_NUM', 'Assume_NOUN')",1
47451,"('rational_ADJ', 'number_NOUN', 'package_NOUN')",1
47226,"('rational_ADJ', 'number_NOUN', 'complex_ADJ')",1
47012,"('abstract_ADJ', '``complex_ADJ', 'number_NOUN')",1
47043,"('complex_ADJ', 'number_NOUN', 'independent_NOUN')",1
47028,"('complex_NOUN', 'sub-complex_ADJ', 'mul_ADJ')",1
47027,"('add_ADJ', 'complex_NOUN', 'sub-complex_ADJ')",1
47026,"('number_NOUN', 'add_ADJ', 'complex_NOUN')",1
47025,"('complex_ADJ', 'number_NOUN', 'add_ADJ')",1
47102,"('install_NOUN', 'alternative_ADJ', 'representation_NOUN')",1
47196,"('order_ADJ', 'pair_NOUN', 'rectangular_ADJ')",1
47197,"('pair_NOUN', 'rectangular_ADJ', 'form_NOUN')",1
47198,"('form_NOUN', 'real_ADJ', 'part_NOUN')",1
47224,"('operation_NOUN', 'Like_VERB', 'rational_ADJ')",1
47204,"('angle_NOUN', '43_NUM', 'section_NOUN')",1
47130,"('procedure_NOUN', 'ad_VERB', 'mul_ADJ')",1
47932,"('last_ADJ', 'possible_ADJ', 'moment_NOUN')",1
47892,"('datum_NOUN', 'one_NUM', 'way_NOUN')",1
47876,"('sub-complex_ADJ', 'mul_ADJ', 'complex_ADJ')",1
47595,"('part_NOUN', 'z2_NUM', 'define_NOUN')",1
47577,"('define_NOUN', 'ad_ADJ', 'complex_NOUN')",1
47576,"('angle_NOUN', 'define_NOUN', 'ad_ADJ')",1
47493,"('mag_ADJ', 'ang_ADJ', 'return_NOUN')",1
47482,"('real_ADJ', 'imag_ADJ', 'return_NOUN')",1
47512,"('part_NOUN', 'z_PROPN', 'imag_ADJ')",1
47761,"('constructor_NOUN', 'define_X', 'real_ADJ')",1
47745,"('imaginary_ADJ', 'part_NOUN', 'x_NOUN')",1
47664,"('part_NOUN', 'imaginary_ADJ', 'part_NOUN')",1
47663,"('real_ADJ', 'part_NOUN', 'imaginary_ADJ')",1
47662,"('pair_NOUN', 'real_ADJ', 'part_NOUN')",1
47647,"('primitive_ADJ', 'list_NOUN', 'structure_NOUN')",1
46982,"('simple_ADJ', 'complex_ADJ', 'number_NOUN')",1
46306,"('x_NOUN', 'adjoin_ADP', '-set_NOUN')",1
46464,"('list_NOUN', 'structure_NOUN', 'Example_NOUN')",1
46406,"('interval_ADJ', 'search_NOUN', 'method_NOUN')",1
46405,"('half_ADJ', 'interval_ADJ', 'search_NOUN')",1
46397,"('fast_ADJ', 'exponentiation_NOUN', 'algorithm_NOUN')",1
46437,"('branch_NOUN', 'right_ADJ', 'branch_NOUN')",1
46436,"('leave_ADJ', 'branch_NOUN', 'right_ADJ')",1
46435,"('entry_NOUN', 'leave_ADJ', 'branch_NOUN')",1
46434,"('procedure_NOUN', 'entry_NOUN', 'leave_ADJ')",1
46144,"('list_NOUN', ""'_PART"", 'car_NOUN')",1
46109,"('form_NOUN', 'quote_ADJ', '<expression>_NOUN')",1
46056,"('special_ADJ', 'form_NOUN', 'quote_NOUN')",1
46103,"('next_ADJ', 'complete_ADJ', 'expression_NOUN')",1
46097,"('single_ADJ', 'character_NOUN', 'abbreviation_NOUN')",1
46204,"('programmer_NOUN', 'use_VERB', 'equal_ADJ')",1
46845,"('different_ADJ', 'design_NOUN', 'choice_NOUN')",1
46752,"('angle_NOUN', 'sometimes_ADV', 'rectangular_ADJ')",1
46785,"('complex_ADJ', 'number_NOUN', 'work_NOUN')",1
46929,"('way_NOUN', 'us_DET', 'main_ADJ')",1
46969,"('convenient_ADJ', 'implementation_NOUN', 'strategy_NOUN')",1
46579,"('language_NOUN', ""'s_PART"", 'primitive_ADJ')",1
46573,"('implement_ADJ', 'rational_ADJ', 'number_NOUN')",1
46608,"('way_NOUN', 'rational_ADJ', 'number_NOUN')",1
46603,"('rat_NOUN', 'numer_NOUN', 'denom_NOUN')",1
46601,"('number_NOUN', 'make_VERB', 'rat_NOUN')",1
46729,"('example_NOUN', 'complex_ADJ', 'number_NOUN')",1
46728,"('simple_ADJ', 'example_NOUN', 'complex_ADJ')",1
46620,"('similar_ADJ', 'abstraction_NOUN', 'barrier_NOUN')",1
57044,"('take_NOUN', 'let_ADJ', '’_NOUN')",1
57052,"('given_ADJ', 'fix_ADJ', 'period_NOUN')",1
57046,"('’_NOUN', 'consider_VERB', 'periodic_ADJ')",1
57096,"('period_NOUN', 'two_NUM', 'pi_NOUN')",1
57201,"('basic_ADJ', 'model_ADJ', 'function_NOUN')",1
57125,"('gonnon_NOUN', 'consider_VERB', 'function_NOUN')",1
56890,"('problem_NOUN', 'set_NOUN', 'homework_NOUN')",1
56889,"('first_ADJ', 'problem_NOUN', 'set_NOUN')",1
57543,"('idea_NOUN', 'one_NUM', 'period_NOUN')",1
57484,"('general_ADJ', 'periodic_ADJ', 'signal_NOUN')",1
57483,"('model_ADJ', 'general_ADJ', 'periodic_ADJ')",1
57677,"('period_NOUN', 'one_NUM', 'half_NOUN')",1
57672,"('frequency_NOUN', 'one_NUM', 'frequency_NOUN')",1
57630,"('general_ADJ', 'mathematical_ADJ', 'statement_NOUN')",1
57607,"('complete_NOUN', 'one_NUM', 'cycle_NOUN')",1
57650,"('sine_NOUN', 'four_NUM', 'pi_ADJ')",1
57348,"('function_NOUN', 'say_VERB', 'period_NOUN')",1
55991,"('case_NOUN', 'actually_ADV', 'periodicity_NOUN')",1
56090,"('many_ADJ', 'different_ADJ', 'way_NOUN')",1
56164,"('simple_ADJ', 'mathematical_ADJ', 'function_NOUN')",1
55937,"('little_ADJ', 'bit_NOUN', 'artificial_ADJ')",1
55920,"('function_NOUN', 'periodic_ADJ', 'phenomena_NOUN')",1
55877,"('serious_ADJ', 'mathematical_ADJ', 'study_NOUN')",1
55876,"('real_ADJ', 'serious_ADJ', 'mathematical_ADJ')",1
56226,"('simple_ADJ', 'function_NOUN', 'sine_NOUN')",1
56543,"('real_ADJ', 'periodic_ADJ', 'phenomena_NOUN')",1
56495,"('mathematical_ADJ', 'model_NOUN', 'sine_NOUN')",1
56514,"('periodic_ADJ', 'function_NOUN', 'sine_NOUN')",1
56682,"('zero_NOUN', 'I_PRON', '’m_NOUN')",1
56237,"('complex_ADJ', 'periodic_ADJ', 'phenomena_NOUN')",1
56436,"('time_NOUN', 'even_ADV', 'phenomenon_NOUN')",1
56456,"('point_NOUN', 'even_ADV', 'phenomenon_NOUN')",1
56460,"('time_NOUN', 'real_ADJ', 'phenomenon_NOUN')",1
56401,"('many_ADJ', 'interesting_ADJ', 'one_NOUN')",1
59040,"('reason_NOUN', 'primarily_ADV', 'algebraic_ADJ')",1
59091,"('sub_NOUN', 'k_ADJ', 'sine_NOUN')",1
58714,"('website_NOUN', 'sine_ADJ', 'sum_NOUN')",1
58720,"('call_ADJ', 'sine_NOUN', 'sum_NOUN')",1
58870,"('play_NOUN', 'sound_ADJ', 'feature_NOUN')",1
58827,"('pure_ADJ', 'musical_ADJ', 'note_NOUN')",1
59474,"('direct_ADJ', 'current_ADJ', 'part_NOUN')",1
59473,"('part_NOUN', 'direct_ADJ', 'current_ADJ')",1
59472,"('dc_ADJ', 'part_NOUN', 'direct_ADJ')",1
59428,"('everybody_NOUN', 'I_PRON', '’m_NOUN')",1
59559,"('I_NOUN', 'somebody_ADJ', 'gonnon_NOUN')",1
59557,"('component_NOUN', ""'_ADP"", 'I_NOUN')",1
59177,"('coefficient_NOUN', 'say_VERB', 'sum_NOUN')",1
59213,"('capital_NOUN', 'à_ADP', '’_NOUN')",1
59202,"('little_ADJ', 'ak_NOUN', '’_NOUN')",1
59393,"('sub_NOUN', 'k_NOUN', 'cosine_NOUN')",1
58092,"('little_ADJ', 'bit_NOUN', 'farther_NOUN')",1
58175,"('slowest_ADJ', 'one_NUM', 'get_NOUN')",1
57759,"('length_NOUN', 'one_NUM', 'half_NOUN')",1
57768,"('interval_ADJ', 'one_NUM', 'half_NOUN')",1
57969,"('function_NOUN', 'one_NUM', 'period_NOUN')",1
57877,"('second_ADJ', 'let_VERB', '’_NOUN')",1
57864,"('cycles_NOUN', 'per_ADP', 'second_ADJ')",1
58522,"('pattern_NOUN', 'musical_ADJ', 'note_NOUN')",1
58521,"('repeating_NOUN', 'pattern_NOUN', 'musical_ADJ')",1
58516,"('model_ADJ', 'musical_ADJ', 'phenomena_NOUN')",1
58549,"('longest_ADJ', 'period_NOUN', 'repeat_NOUN')",1
58545,"('pattern_ADJ', 'can’t_NOUN', 'repeat_NOUN')",1
58544,"('whole_ADJ', 'pattern_ADJ', 'can’t_NOUN')",1
58473,"('frequency_NOUN', 'one_NUM', 'period_NOUN')",1
58628,"('graphical_ADJ', 'user_NOUN', 'interface_NOUN')",1
58576,"('little_ADJ', 'MATLAB_NOUN', 'program_NOUN')",1
58568,"('website_NOUN', 'I_PRON', '’m_NOUN')",1
58415,"('pi_ADJ', 'k_NOUN', 'time_NOUN')",1
58412,"('sub_NOUN', 'k_NOUN', 'sine_NOUN')",1
58394,"('form_NOUN', 'say_VERB', 'k_ADJ')",1
58423,"('frequency_NOUN', 'plus_ADJ', 'fe_NOUN')",1
52917,"('explicit_ADJ', 'cross-type_ADJ', 'operation_NOUN')",1
52916,"('defin_NOUN', 'explicit_ADJ', 'cross-type_ADJ')",1
53097,"('number_NOUN', 'real_ADJ', 'number_NOUN')",1
53096,"('rational_ADJ', 'number_NOUN', 'real_ADJ')",1
53095,"('integer_NOUN', 'rational_ADJ', 'number_NOUN')",1
53094,"('handle_ADJ', 'integer_NOUN', 'rational_ADJ')",1
52750,"('argument_NOUN', ""'_PART"", 'type_NOUN')",1
52691,"('arbitrary_ADJ', 'datum_NOUN', 'object_NOUN')",1
52710,"('>scheme_ADJ', 'number_NOUN', 'procedure_NOUN')",1
52709,"('complex_ADJ', '>scheme_ADJ', 'number_NOUN')",1
52708,"('general_ADJ', 'complex_ADJ', '>scheme_ADJ')",1
52864,"('arg_NOUN', 'a2_NUM', 'cadr_ADJ')",1
52861,"('tag_NOUN', 'a1_NUM', 'car_ADJ')",1
52859,"('cadr_NOUN', 'type_NOUN', 'tag_NOUN')",1
52857,"('tag_NOUN', 'type2_NUM', 'cadr_NOUN')",1
52855,"('car_NOUN', 'type_NOUN', 'tag_NOUN')",1
53356,"('strategy_NOUN', 'another_DET', 'advantage_NOUN')",1
53139,"('rational_ADJ', 'number_NOUN', 'i.e_NOUN')",1
53316,"('type_NOUN', 'one_NUM', 'level_NOUN')",1
53253,"('procedure_NOUN', 'integer_ADJ', '>complex_NOUN')",1
53252,"('coercion_NOUN', 'procedure_NOUN', 'integer_ADJ')",1
53251,"('special_ADJ', 'coercion_NOUN', 'procedure_NOUN')",1
52668,"('coercion_NOUN', 'procedure_NOUN', 'available_ADJ')",1
52667,"('get_ADJ', 'coercion_NOUN', 'procedure_NOUN')",1
52068,"('internal_ADJ', 'type_NOUN', 'system_NOUN')",1
52063,"('system_NOUN', 'take_VERB', 'advantage_NOUN')",1
52093,"('symbol_NOUN', 'scheme_ADJ', 'number_NOUN')",1
52091,"('pair_NOUN', 'whose_PRON', 'car_NOUN')",1
52151,"('unified_ADJ', 'arithmetic_ADJ', 'system_NOUN')",1
52131,"('generic_ADJ', 'predicate_NOUN', '=zero_NOUN')",1
52157,"('complex_ADJ', 'number_NOUN', 'rational_ADJ')",1
51849,"('ad_NOUN', 'sub_X', 'mul_ADJ')",1
51814,"('add_ADJ', 'rat_NOUN', 'add_ADJ')",1
51815,"('rat_NOUN', 'add_ADJ', 'complex_NOUN')",1
51829,"('different_ADJ', 'installation_NOUN', 'procedure_NOUN')",1
51909,"('complex_ADJ', 'number_NOUN', 'selector_NOUN')",1
51940,"('complex_ADJ', 'imag_ADJ', 'part_NOUN')",1
51939,"('part_NOUN', 'complex_ADJ', 'imag_ADJ')",1
51938,"('imag_ADJ', 'part_NOUN', 'complex_ADJ')",1
51937,"('complex_ADJ', 'real_ADJ', 'part_NOUN')",1
51936,"('part_NOUN', 'complex_ADJ', 'real_ADJ')",1
51935,"('real_ADJ', 'part_NOUN', 'complex_ADJ')",1
52458,"('packages_NOUN', 'Formulat_VERB', 'coherent_ADJ')",1
52481,"('cross-type_ADJ', 'operation_NOUN', 'Coercion_NOUN')",1
52480,"('many_ADJ', 'cross-type_ADJ', 'operation_NOUN')",1
52466,"('responsibility_NOUN', 'among_ADP', 'packages_NOUN')",1
52498,"('explicit_ADJ', 'cross-type_NOUN', 'operation_NOUN')",1
52496,"('type_NOUN', 'implement_VERB', 'explicit_ADJ')",1
52632,"('real_ADJ', 'imag_NOUN', 'content_NOUN')",1
52625,"('part_NOUN', 'define_X', 'scheme_ADJ')",1
52623,"('zero_NOUN', 'imaginary_ADJ', 'part_NOUN')",1
52643,"('special_ADJ', 'coercion_NOUN', 'table_NOUN')",1
52657,"('scheme_ADJ', 'number_NOUN', '>complex_NOUN')",1
52656,"('complex_ADJ', 'scheme_ADJ', 'number_NOUN')",1
52654,"('number_NOUN', ""'_PART"", 'complex_ADJ')",1
52651,"('coercion_NOUN', ""'_PART"", 'scheme_NOUN')",1
52649,"('type_NOUN', 'put_VERB', 'coercion_NOUN')",1
52567,"('number_NOUN', 'whose_PRON', 'imaginary_ADJ')",1
52589,"('complex_ADJ', 'arithmetic_ADJ', 'package_NOUN')",1
52610,"('typical_ADJ', 'coercion_NOUN', 'procedure_NOUN')",1
52310,"('package_NOUN', 'define_NOUN', 'add_ADJ')",1
52318,"('part_NOUN', 'z_PROPN', 'x_NOUN')",1
52317,"('x_NOUN', 'make_VERB', 'real_ADJ')",1
52315,"('schemenum_ADJ', 'z_PROPN', 'x_NOUN')",1
52311,"('define_NOUN', 'add_ADJ', 'complex_ADJ')",1
52309,"('complex_ADJ', 'package_NOUN', 'define_NOUN')",1
52303,"('tag_NOUN', 'complex_ADJ', 'scheme_NOUN')",1
52324,"('scheme_NOUN', 'number_NOUN', 'lambda_NOUN')",1
52332,"('schemenum_NOUN', 'z_PROPN', 'x_NOUN')",1
52328,"('x_NOUN', 'tag_NOUN', 'add-complex_ADJ')",1
52326,"('lambda_NOUN', 'z_PROPN', 'x_NOUN')",1
52266,"('boundary_NOUN', 'one_NUM', 'way_NOUN')",1
52432,"('package_NOUN', 'combine_VERB', 'rational_ADJ')",1
53560,"('geometric_ADJ', 'figure_NOUN', 'Inadequacy_NOUN')",1
55039,"('dark_ADJ', 'side_NOUN', 'stand_NOUN')",1
54757,"('truth_NOUN', 'telling_ADJ', 'lie_NOUN')",1
54745,"('nothing_NOUN', '’s_ADP', 'fair_ADJ')",1
54814,"('oblong_ADJ', 'box_NOUN', 'yeah_NOUN')",1
55584,"('highway_NOUN', 'baby_SCONJ', 'Weird_ADJ')",1
55582,"('king_NOUN', ""'s_PART"", 'highway_NOUN')",1
55612,"('long_ADJ', 'seven_ADJ', 'mile_NOUN')",1
55571,"('summer_NOUN', 'rain_ADV', 'yeah_ADJ')",1
55545,"('stranger_NOUN', ""'s_PART"", 'hand_NOUN')",1
55709,"('father_NOUN', 'yes_INTJ', 'son_NOUN')",1
55360,"('situation_NOUN', 'send_VERB', 'shiver_NOUN')",1
55273,"('idea_NOUN', 'à_ADP', 'thousand_NOUN')",1
55480,"('father_NOUN', ""'s_PART"", 'map_NOUN')",1
55482,"('map_NOUN', 'Oh_ADV', 'kiss_ADJ')",1
55456,"('break_ADJ', 'tree_NOUN', 'house_NOUN')",1
55400,"('green_ADJ', 'green_ADP', 'grass_NOUN')",1
55417,"('dress_NOUN', 'Oh_ADV', 'kiss_ADJ')",1
53880,"('around_ADJ', '70K_PROPN', 'line_NOUN')",1
