,trigram,freq
581067,"('Heathcliff_NOUN', '’s_ADP', 'countenance_NOUN')",1
581065,"('biter_NOUN', ""'_ADP"", 'Heathcliff_NOUN')",1
581085,"('little_ADJ', 'wine_NOUN', 'Guest_NOUN')",1
581038,"('table_NOUN', '‘the_DET', 'dog_NOUN')",1
452610,"('leaving_NOUN', 'remark_VERB', 'mister_NOUN')",1
580854,"('coat_NOUN', 'lap_VERB', 'peculiar_ADJ')",1
580816,"('knee_NOUN', 'I_PRON', 'flung_NOUN')",1
580927,"('gown_NOUN', 'bare_NOUN', 'arm_NOUN')",1
452649,"('public_ADJ', 'view_NOUN', 'lay_NOUN')",1
580882,"('peace_NOUN', 'mister_NOUN', 'Heathcliff_NOUN')",1
582583,"('husband_NOUN', 'Heathcliff_ADP', 'junior_NOUN')",1
451964,"('telephone_NOUN', 'let_VERB', 'mister_NOUN')",1
452060,"('fact_NOUN', 'every_DET', 'single_ADJ')",1
582375,"('impossible_ADJ', 'however_ADV', 'ill_ADJ')",1
452013,"('best_ADJ', 'thing_NOUN', 'possible_NOUN')",1
582465,"('lady_NOUN', ""'_ADP"", '‘Mrs_NOUN')",1
582860,"('glowing_ADJ', 'physical_ADJ', 'comfort_NOUN')",1
451842,"('cypress_NOUN', 'shad_VERB', 'lawn_NOUN')",1
582848,"('pleasant_ADJ', 'family_NOUN', 'circle_NOUN')",1
451813,"('voice_NOUN', 'make_VERB', 'mister_NOUN')",1
451941,"('sir_NOUN', 'St_PROPN', 'Albans_NOUN')",1
582699,"('youth_NOUN', 'grow_VERB', 'crimson_NOUN')",1
581902,"('desperation_NOUN', 'singularly_ADV', 'unnatural_ADJ')",1
452205,"('day_NOUN', ""'s_PART"", 'gardening_NOUN')",1
581865,"('fair_ADJ', 'flaxen_NUM', 'ringlet_NOUN')",1
581861,"('beholding_NOUN', 'small_ADJ', 'feature_NOUN')",1
581973,"('neat_ADJ', 'black_NOUN', 'frock_NOUN')",1
581748,"('madam_NOUN', ""'_ADP"", '‘They_NOUN')",1
581746,"('little_ADJ', 'one_NOUN', 'madam_NOUN')",1
581734,"('acquaintance_NOUN', '‘A_ADP', 'beautiful_ADJ')",1
581782,"('cat_NOUN', '‘um_ADP', 'strange_ADJ')",1
581776,"('obscure_NOUN', 'cushion_NOUN', 'full_ADJ')",1
582345,"('youth_NOUN', 'drew_ADJ', 'round_NOUN')",1
582228,"('present_NOUN', ""'_ADP"", '‘Perhap_NOUN')",1
582261,"('sagacity_NOUN', ""'_ADP"", '‘Umph_NOUN')",1
582193,"('clothe_NOUN', '‘I_ADJ', 'wonder_NOUN')",1
582213,"('marsh_NOUN', 'people_ADJ', 'familiar_NOUN')",1
582312,"('genuine_ADJ', 'bad_ADJ', 'nature_NOUN')",1
582344,"('rustic_ADJ', 'youth_NOUN', 'drew_ADJ')",1
452149,"('electric_ADJ', 'tram_NOUN', 'route_NOUN')",1
582090,"('thick_NOUN', 'brown_ADJ', 'curl_NOUN')",1
582036,"('child_NOUN', '’s_DET', 'ready_NOUN')",1
452154,"('market_NOUN', 'garden_NUM', 'rurality_NOUN')",1
582049,"('shabby_NOUN', 'upper_ADP', 'garment_NOUN')",1
582113,"('free_ADJ', 'almost_ADV', 'haughty_NOUN')",1
582121,"('domestic_ADJ', '’s_DET', 'assiduity_NOUN')",1
578708,"('poet_NOUN', ""'s_PART"", 'ideal_ADJ')",1
453573,"('inconvenient_ADJ', 'turning_NOUN', 'Carrado_NOUN')",1
453585,"('amiable_ADJ', 'without_ADP', 'effusion_NOUN')",1
578715,"('say_NOUN', 'jeuno_DET', 'fille_NOUN')",1
579143,"('short_ADJ', '_ayant_ADJ', 'l_NOUN')",1
579204,"('note_ADJ', 'prove_VERB', 'popular_ADJ')",1
578995,"('eldest_ADJ', 'tallest_NOUN', 'handsomest_ADJ')",1
453457,"('open_NOUN', 'another_DET', 'door_NOUN')",1
579072,"('mutinous_ADJ', 'sinister_NOUN', 'eye_NOUN')",1
579071,"('dark_NOUN', 'mutinous_ADJ', 'sinister_NOUN')",1
579067,"('eyebrow_NOUN', 'decid_ADJ', 'feature_NOUN')",1
579066,"('strong_ADJ', 'eyebrow_NOUN', 'decid_ADJ')",1
579065,"('broad_ADJ', 'strong_ADJ', 'eyebrow_NOUN')",1
579064,"('night_NOUN', 'broad_ADJ', 'strong_ADJ')",1
579062,"('hair_ADJ', 'like_ADP', 'night_NOUN')",1
579060,"('pale_ADJ', 'face_NOUN', 'hair_ADJ')",1
453433,"('furnish_ADJ', 'damp_ADJ', 'smelling_NOUN')",1
453434,"('damp_ADJ', 'smelling_NOUN', 'room_NOUN')",1
578190,"('power_NOUN', 'neither_DET', 'sympathy_NOUN')",1
578252,"('great_ADJ', 'double_ADJ', 'portal_NOUN')",1
578166,"('woman_NOUN', ""'s_PART"", 'aspect_NOUN')",1
578329,"('decorous_ADJ', 'English_ADJ', 'girl_NOUN')",1
578132,"('réellement_NOUN', 'trop_ADP', 'faible_ADJ')",1
578129,"('vous_ADJ', 'sentez_PROPN', 'vous_ADJ')",1
453780,"('sunny_NOUN', 'shelter_VERB', 'corner_NOUN')",1
578121,"('correct_ADJ', 'oral_ADJ', 'expression_NOUN')",1
578328,"('quiet_ADJ', 'decorous_ADJ', 'English_ADJ')",1
578553,"('demonstrative_ADJ', 'second_ADJ', 'division_NOUN')",1
578552,"('riotous_ADJ', 'demonstrative_ADJ', 'second_ADJ')",1
578551,"('robust_NOUN', 'riotous_ADJ', 'demonstrative_ADJ')",1
453633,"('outlook_NOUN', 'declare_VERB', 'mister_NOUN')",1
453654,"('French_ADJ', 'window_NOUN', 'open_NOUN')",1
578615,"('teacher_NOUN', ""'s_PART"", 'chair_NOUN')",1
578629,"('weather_NOUN', 'eyes_INTJ', 'full_NOUN')",1
578570,"('girl_NOUN', 'quite_ADV', 'young_ADJ')",1
453701,"('house_NOUN', 'spell_VERB', 'dry_ADJ')",1
578407,"('friendless_ADJ', 'English_ADJ', 'teacher_NOUN')",1
578406,"('poor_ADJ', 'friendless_ADJ', 'English_ADJ')",1
578337,"('ronde_NOUN', 'franch_NOUN', 'brusque_NOUN')",1
578467,"('close_ADJ', 'schoolroom_NOUN', 'door_NOUN')",1
578423,"('stranger_NOUN', ""C'est_PROPN"", 'sraixth_ADJ')",1
453341,"('friend_NOUN', 'remark_VERB', 'mister_NOUN')",1
580105,"('house_NOUN', ""'_ADP"", 'pre_NOUN')",1
580088,"('penetralium_NOUN', 'one_NUM', 'stop_NOUN')",1
580094,"('family_NOUN', 'sitting_NOUN', 'room_NOUN')",1
580041,"('shameless_NOUN', 'little_ADJ', 'boy_NOUN')",1
453028,"('village_NOUN', 'post_NOUN', 'office_NOUN')",1
580163,"('wall_NOUN', 'one_NUM', 'end_NOUN')",1
580176,"('immense_ADJ', 'pewter_NOUN', 'dish_NOUN')",1
580137,"('culinary_ADJ', 'utensil_NOUN', 'deep_NOUN')",1
579934,"('provincial_ADJ', 'adjective_NOUN', 'descriptive_ADJ')",1
579933,"('significant_ADJ', 'provincial_ADJ', 'adjective_NOUN')",1
579920,"('advent_NOUN', 'Wuther_VERB', 'heights_NOUN')",1
579878,"('sinewy_NOUN', '‘the_DET', 'lord_NOUN')",1
453085,"('tone_NOUN', 'fifteen_ADP', 'month_NOUN')",1
579894,"('horse_NOUN', 'look_VERB', 'meantime_NOUN')",1
580022,"('grotesque_NOUN', 'carve_VERB', 'lavish_ADJ')",1
579985,"('limb_NOUN', 'one_NUM', 'way_NOUN')",1
580012,"('large_ADJ', 'jutt_VERB', 'stone_NOUN')",1
453049,"('clerk_NOUN', ""'s_PART"", 'persistent_NOUN')",1
580184,"('tankard_NOUN', 'tower_VERB', 'row_NOUN')",1
580374,"('dark_ADJ', 'skin_VERB', 'gipsy_NOUN')",1
452885,"('next_ADJ', 'stopping_NOUN', 'place_NOUN')",1
452868,"('warning_NOUN', 'sound_NOUN', 'mister_NOUN')",1
580234,"('villainous_ADJ', 'old_ADJ', 'gun_NOUN')",1
580233,"('sundry_ADJ', 'villainous_ADJ', 'old_ADJ')",1
580202,"('entire_NOUN', 'anatomy_DET', 'lay_ADJ')",1
580190,"('vast_ADJ', 'oak_NOUN', 'dresser_NOUN')",1
580268,"('heavy_ADJ', 'black_NOUN', 'one_NOUN')",1
580260,"('high_ADJ', 'backe_VERB', 'primitive_ADJ')",1
580255,"('smooth_NOUN', 'white_ADJ', 'stone_NOUN')",1
580282,"('colour_ADJ', 'bitch_NOUN', 'pointer_NOUN')",1
580281,"('liver_ADJ', 'colour_ADJ', 'bitch_NOUN')",1
580280,"('huge_ADJ', 'liver_ADJ', 'colour_ADJ')",1
579428,"('outward_ADJ', 'indication_NOUN', 'decide_NOUN')",1
579510,"('honest_ADJ', 'aboriginal_ADJ', 'Labassecourienne_NOUN')",1
579468,"('quick_ADJ', 'French_PROPN', 'blood_NOUN')",1
579273,"('exhausted_ADJ', 'Ca_PROPN', 'irum_NOUN')",1
579363,"('constant_ADJ', 'use_NOUN', 'experience_NOUN')",1
579340,"('pleasant_ADJ', 'I_PRON', 'felt_NOUN')",1
579848,"('order_NOUN', '‘No_DET', 'wonder_NOUN')",1
579785,"('invitation_NOUN', 'I_PRON', 'feel_NOUN')",1
579798,"('horse_NOUN', '’s_DET', 'breast_NOUN')",1
453111,"('stationer_NOUN', ""'s_PART"", 'shop_NOUN')",1
579582,"(""'ai_ADJ"", 'menti_NOUN', 'plusieurs_NOUN')",1
579580,"('fault_NOUN', 'j_PROPN', ""'ai_ADJ"")",1
453196,"('surprise_NOUN', 'give_VERB', 'point_NOUN')",1
579697,"('new_ADJ', 'tenant_NOUN', 'sir_NOUN')",1
450406,"('good_ADJ', 'humour_ADJ', 'resignation_NOUN')",1
586199,"('ideal_ADJ', 'hasty_ADJ', 'footstep_NOUN')",1
586151,"('voice_NOUN', '‘twenty_NUM', 'year_NOUN')",1
586164,"('feeble_ADJ', 'scratching_NOUN', 'outside_NOUN')",1
586159,"('year_NOUN', ""'_ADP"", 'Thereat_NOUN')",1
450275,"('perception_NOUN', 'quite_ADV', 'excellent_ADJ')",1
586551,"('changeling_NOUN', 'wick_VERB', 'little_ADJ')",1
586669,"('asleep_NOUN', 'like_ADP', 'counting_NOUN')",1
586534,"('mother_NOUN', '’s_DET', 'side_NOUN')",1
585597,"('discourse_NOUN', 'Seventy_NUM', 'time_NOUN')",1
450593,"('uncompromising_ADJ', 'silence_NOUN', 'mister_NOUN')",1
585719,"('stave_NOUN', 'rush_VERB', 'round_ADJ')",1
585717,"('pilgrim_NOUN', '’s_ADP', 'stave_NOUN')",1
585660,"('cushion_NOUN', '‘Seventy_NUM', 'time_NOUN')",1
585650,"('man_NOUN', ""'_ADP"", 'cried_NOUN')",1
585669,"('visage_NOUN', 'seventy_NUM', 'time_NOUN')",1
585501,"('character_NOUN', 'odd_ADJ', 'transgression_NOUN')",1
585500,"('curious_ADJ', 'character_NOUN', 'odd_ADJ')",1
450680,"('Millicent_ADJ', ""'s_PART"", 'little_ADJ')",1
585950,"('little_NOUN', 'ice_SCONJ', '-cold_ADJ')",1
585972,"('melancholy_ADJ', 'voice_NOUN', 'sobbed_NOUN')",1
586025,"('child_NOUN', '’s_DET', 'face_NOUN')",1
585772,"('man_NOUN', '’s_DET', 'hand_NOUN')",1
585770,"('rapping_NOUN', 'every_DET', 'man_NOUN')",1
450565,"('dark_NOUN', 'taciturn_ADJ', 'man_NOUN')",1
585749,"('multitude_NOUN', 'several_ADJ', 'club_NOUN')",1
450569,"('moody_ADJ', 'silence_NOUN', 'froze_NOUN')",1
585873,"('snow_NOUN', 'I_PRON', 'heard_NOUN')",1
587569,"('hear_NOUN', 'damnable_ADJ', 'jade_NOUN')",1
449952,"('Carrado_NOUN', ""'s_PART"", 'hand_NOUN')",1
449721,"('usual_ADJ', 'one_NUM', 'evening_NOUN')",1
587885,"('porter_NOUN', '’s_DET', 'lodge_NOUN')",1
587626,"('cat_NOUN', 'and-dog_ADJ', 'combat_NOUN')",1
587748,"('ground_NOUN', 'many_ADJ', 'pit_NOUN')",1
587771,"('yesterday_NOUN', '’s_ADP', 'walk_NOUN')",1
587735,"('billowy_NOUN', 'white_ADJ', 'ocean_NOUN')",1
587319,"('orison_NOUN', 'sotto_ADP', 'voce_NOUN')",1
450136,"('barbarous_ADJ', 'exploit_NOUN', 'pass_NOUN')",1
586922,"('company_NOUN', ""'_ADP"", 'mutter_ADJ')",1
586886,"('yard_ADJ', 'till_NOUN', 'daylight_NOUN')",1
586847,"('eye_NOUN', '‘Mr_ADV', 'Lockwood_NOUN')",1
450112,"('hanging_NOUN', 'admit_VERB', 'mister_NOUN')",1
586945,"('house_NOUN', 'Juno_DET', 'mount_NOUN')",1
586840,"('arm_NOUN', '’s_DET', 'shadow_NOUN')",1
587155,"('mew_NOUN', 'two_NUM', 'bench_NOUN')",1
587045,"('spectre_NOUN', '’s_DET', 'ordinary_ADJ')",1
587030,"('heart_NOUN', '’s_ADP', 'darling_NOUN')",1
587142,"('brindle_ADJ', 'grey_NOUN', 'cat_NOUN')",1
583758,"('door_NOUN', 'two_NUM', 'hairy_ADJ')",1
583844,"('several_ADJ', 'incoherent_ADJ', 'threat_NOUN')",1
451501,"('woman_NOUN', ""'s_PART"", 'suspicion_NOUN')",1
583627,"('man_NOUN', '’s_DET', 'life_NOUN')",1
584110,"('many_ADJ', 'queer_ADJ', 'going_NOUN')",1
584066,"('bed_NOUN', 'CHAPTER_PROPN', 'third_ADJ')",1
584164,"('old_ADJ', 'fashione_VERB', 'couch_NOUN')",1
451270,"('life_NOUN', 'like_ADP', 'acid_NOUN')",1
584139,"('large_ADJ', 'oak_NOUN', 'case_NOUN')",1
583939,"('scoundrel_NOUN', '‘well_ADV', 'mister_NOUN')",1
583945,"('cry_NOUN', '‘I_ADJ', 'wonder_NOUN')",1
583976,"('fair_ADJ', 'choking_NOUN', 'Wisht_NOUN')",1
583977,"('choking_NOUN', 'Wisht_NOUN', 'wisht_NOUN')",1
451339,"('idea_NOUN', 'whether_SCONJ', 'mrs_NOUN')",1
583185,"('red_ADJ', 'cow_NOUN', 'didn’t_NOUN')",1
583136,"('devil_NOUN', '’s_ADP', 'name_NOUN')",1
583119,"('scandalous_ADJ', 'old_ADJ', 'hypocrite_NOUN')",1
583117,"('answer_NOUN', '‘You_ADP', 'scandalous_ADJ')",1
583083,"('mother_NOUN', 'afore_ADP', 'ye_NOUN')",1
583046,"('idleness_NOUN', 'un_ADJ', 'war_NOUN')",1
451742,"('Carlyle_NOUN', ""'s_PART"", 'organization_NOUN')",1
583071,"('’yer_ADJ', 'ill_ADJ', 'way_NOUN')",1
583064,"('use_NOUN', 'talk_VERB', 'yah_NOUN')",1
583500,"('’t_ADJ', 'keep_ADJ', 'accommodation_NOUN')",1
583495,"('kitchen_ADJ', 'entrance_NOUN', '‘A_NOUN')",1
583488,"('hill_NOUN', ""'_ADP"", 'cried_NOUN')",1
451582,"('master_NOUN', ""'s_PART"", 'hand_NOUN')",1
451649,"('Millicent_NOUN', ""'s_PART"", 'money_NOUN')",1
585011,"('dairywoman_NOUN', '’s_DET', 'cloak_NOUN')",1
584989,"('house_NOUN', 'door_NOUN', 'ajar_NOUN')",1
450862,"('month_NOUN', ""'_PART"", 'leave_NOUN')",1
585070,"('write_NOUN', '‘my_DET', 'head_NOUN')",1
584918,"('th_ADJ', ""'_ADP"", 'ow_ADJ')",1
584916,"('gait_NOUN', 'Ech_VERB', 'th_ADJ')",1
584884,"('un_NOUN', ""'_ADP"", 'Heathcliff_NOUN')",1
584882,"('salvation_NOUN', ""'_ADP"", 'un_NOUN')",1
585279,"('heavy_NOUN', 'head_ADJ', 'cudgel_NOUN')",1
585394,"('pound_NOUN', 'per_ADP', 'annum_NOUN')",1
585389,"('clergyman_NOUN', '’s_DET', 'stipend_NOUN')",1
585364,"('swamp_NOUN', 'whose_PRON', 'peaty_NOUN')",1
585269,"('pilgrim_NOUN', '’s_ADP', 'staff_NOUN')",1
585145,"('red_ADJ', 'ornamented_ADJ', 'title_NOUN')",1
450805,"('lieutenant_NOUN', 'three_NUM', 'year_NOUN')",1
451139,"('hour_NOUN', 'every_DET', 'day_NOUN')",1
584448,"('unformed_ADJ', 'childish_ADJ', 'hand_NOUN')",1
451123,"('small_ADJ', 'style_NOUN', 'mister_NOUN')",1
451124,"('style_NOUN', 'mister_NOUN', 'Carrado_NOUN')",1
451221,"('common_ADJ', 'sense_NOUN', 'precaution_NOUN')",1
584338,"('linger_NOUN', 'nauseum_NOUN', 'sat_ADJ')",1
584324,"('roasted_ADJ', 'calf_NOUN', 'skin_NOUN')",1
584690,"('husband_NOUN', '’s_DET', 'knee_NOUN')",1
584702,"('hour_NOUN', 'foolish_ADJ', 'palaver_NOUN')",1
450995,"('rather_NOUN', 'distressed_VERB', 'moment_NOUN')",1
584750,"('‘“t_ADJ', ""'_ADP"", 'maister_NOUN')",1
584525,"('evening_NOUN', '‘All_PRON', 'day_NOUN')",1
584546,"('wife_NOUN', 'bask_VERB', 'downstair_NOUN')",1
584492,"('hieroglyphic_NOUN', '‘An_DET', 'awful_ADJ')",1
490344,"('heart_NOUN', 'heard_ADV', 'old_ADJ')",1
490488,"('perfect_NOUN', 'cold_ADJ', 'foreknowledge_NOUN')",1
490489,"('cold_ADJ', 'foreknowledge_NOUN', 'heard_ADJ')",1
490491,"('heard_ADJ', 'Blondy_PROPN', 'moan_NOUN')",1
489877,"('law_NOUN', 'strong_ADJ', 'man_NOUN')",1
489879,"('man_NOUN', 'fierce_ADP', 'man_NOUN')",1
490084,"('black_ADJ', 'silk_NOUN', 'handkerchief_NOUN')",1
490117,"('bar_NOUN', 'three_NUM', 'picture_NOUN')",1
489982,"('box_NOUN', 'Boone_PROPN', 'say_NOUN')",1
491201,"('sharp_NOUN', '-toothed_ADJ', 'rock_NOUN')",1
491025,"('ludicrous_ADJ', 'thin_ADP', 'voice_NOUN')",1
491061,"('horse_NOUN', 'hardly_ADV', 'visible_ADJ')",1
491205,"('treacherous_ADJ', 'rolling_NOUN', 'one_NOUN')",1
491323,"('free_ADJ', 'swinge_NOUN', 'gallop_NOUN')",1
491401,"('humming_NOUN', 'dart_VERB', 'past_ADJ')",1
491234,"('long_ADJ', 'chance_NOUN', 'shot_NOUN')",1
490723,"('redoubtable_ADJ', 'dusty_NOUN', 'roan_NOUN')",1
490782,"('full_ADJ', 'forty_NUM', 'pound_NOUN')",1
490600,"('limp_NOUN', 'Chapter_PROPN', 'fifth_ADJ')",1
490651,"('street_NOUN', 'stretch_VERB', 'empty_NOUN')",1
490928,"('roan_NOUN', 'whose_PRON', 'life_NOUN')",1
490978,"('vague_NOUN', 'stupy_AUX', 'past_ADJ')",1
490872,"('black_NOUN', 'and-tan_ADJ', 'puppy_NOUN')",1
488617,"('loose_ADJ', 'lip_VERB', 'unshaven_NOUN')",1
488642,"('shaky_NOUN', 'old_ADJ', 'apple_ADJ')",1
488643,"('old_ADJ', 'apple_ADJ', 'barrel_NOUN')",1
488576,"('thick_NOUN', 'head_VERB', 'ass_NOUN')",1
488554,"('good_ADJ', 'nature_NOUN', 'gossip_NOUN')",1
488555,"('nature_NOUN', 'gossip_NOUN', 'question_NOUN')",1
488810,"('singular_ADJ', 'hazel_ADJ', 'eyes_NOUN')",1
488791,"('hair_ADJ', 'trigger_NOUN', 'alertness_NOUN')",1
488796,"('half_ADJ', 'legendary_ADJ', 'deed_NOUN')",1
488872,"('dusty_NOUN', 'roan_ADJ', 'horse_NOUN')",1
488702,"('sheriff_NOUN', ""'s_PART"", 'idiosyncrasy_NOUN')",1
488195,"('half_ADJ', 'way_NOUN', 'around_NOUN')",1
488213,"('great_NOUN', 'sullen_ADJ', 'pain_NOUN')",1
488054,"('vicious_ADJ', 'little_ADJ', 'interval_ADJ')",1
488058,"('last_ADJ', 'three_NUM', 'word_NOUN')",1
488401,"('thirst_NOUN', 'Chapter_PROPN', 'fourth_ADJ')",1
488256,"('rather_ADJ', 'typical_ADJ', 'difference_NOUN')",1
488336,"('doorway_NOUN', 'yawn_VERB', 'black_NOUN')",1
489326,"('evidence_NOUN', 'maunder_VERB', 'Lew_ADJ')",1
489698,"('sure_ADJ', 'enough_ADJ', 'bad_NOUN')",1
489700,"('bad_NOUN', 'one_NUM', 'son_NOUN')",1
489589,"('gang_NOUN', 'H-m_ADJ', '-m_NOUN')",1
489090,"('Vic_ADJ', ""'s_PART"", 'throat_NOUN')",1
489097,"('clear_NOUN', 'wonderfully_ADV', 'clear_ADJ')",1
489069,"('decid_ADJ', 'Gregg_PROPN', 'breathing_NOUN')",1
488931,"('soft_NOUN', 'rather_ADP', 'husky_ADJ')",1
488891,"('sage_NOUN', 'dot_VERB', 'plain_NOUN')",1
488907,"('fight_NOUN', 'hunt_VERB', 'man_NOUN')",1
493628,"('pudgy_NOUN', 'tan_NOUN', 'bad_ADJ')",1
493629,"('tan_NOUN', 'bad_ADJ', 'dog_NOUN')",1
493639,"('impotent_ADJ', 'little_ADJ', 'fist_NOUN')",1
493909,"('gentle_NOUN', 'brown_ADP', 'eye_NOUN')",1
493927,"('child_NOUN', 'wistfully_ADV', 'Honest_ADJ')",1
493741,"('fearless_NOUN', 'blue_ADP', 'eye_NOUN')",1
493806,"('dad_NOUN', 'Daddy_ADJ', 'Dan_NOUN')",1
493779,"('mother_NOUN', 'ask_VERB', 'Vic_ADJ')",1
493787,"('wonder_NOUN', 'Why_ADV', 'munner_NOUN')",1
493292,"('deadly_NOUN', 'warm_ADJ', 'trickle_NOUN')",1
493512,"('empty_NOUN', 'air_DET', 'swifter_NOUN')",1
493164,"('sheriff_NOUN', ""'s_PART"", 'rifle_NOUN')",1
493308,"('thVrd_ADJ', 'Joan_DET', 'Disobeys_NOUN')",1
493465,"('woman_NOUN', ""'s_PART"", 'face_NOUN')",1
493468,"('marvelous_ADJ', 'soft_NOUN', 'cool_ADJ')",1
493469,"('soft_NOUN', 'cool_ADJ', 'hand_NOUN')",1
494476,"('cold_NOUN', 'steady_ADJ', 'eye_NOUN')",1
494537,"('dress_NOUN', 'Daddy_ADJ', 'Dan_NOUN')",1
494381,"('tense_ADJ', 'little_ADJ', 'face_NOUN')",1
494450,"('master_NOUN', ""'s_PART"", 'order_NOUN')",1
494673,"('Joan_NOUN', 'I_PRON', 'told_NOUN')",1
494573,"('door_NOUN', 'Chapter_PROPN', 'eigth_ADJ')",1
494628,"('entrance_NOUN', 'Hello_PROPN', 'partner_NOUN')",1
494630,"('partner_NOUN', 'call_VERB', 'Vic_ADJ')",1
494638,"('door_NOUN', 'blow_VERB', 'open_ADJ')",1
493958,"('gliding_NOUN', 'step_NOUN', 'soundless_NOUN')",1
493984,"('harsh_ADJ', 'warning_NOUN', 'Vic_ADJ')",1
494279,"('snake_NOUN', 'like_NOUN', 'head_NOUN')",1
494197,"('great_ADJ', 'fight_VERB', 'beast_NOUN')",1
491902,"('heavy_ADJ', 'hammer_NOUN', 'swung_NOUN')",1
491932,"('sheriff_NOUN', ""'s_PART"", 'gun_NOUN')",1
491928,"('straight_ADJ', 'steady_ADJ', 'line_NOUN')",1
491916,"('roan_ADJ', 'stand_NOUN', 'broadside_NOUN')",1
492195,"('blessing_NOUN', 'upon_ADP', 'Vic_NOUN')",1
492101,"('ground_NOUN', 'gain_NOUN', 'strength_NOUN')",1
491581,"('strain_NOUN', 'saddle_NOUN', 'leather_NOUN')",1
491801,"('hunt_NOUN', 'sweeping_VERB', 'past_NOUN')",1
491746,"('little_ADJ', 'dusty_NOUN', 'roan_NOUN')",1
491674,"('easier_ADJ', 'ground_NOUN', 'Grey_NOUN')",1
491642,"('greeting_NOUN', 'Chapter_PROPN', 'sixth_ADJ')",1
491658,"('range_NOUN', 'whose_PRON', 'rise_NOUN')",1
491743,"('little_ADJ', 'dusty_ADJ', 'man_NOUN')",1
492793,"('wood_NOUN', 'Vic_ADJ', 'heard_NOUN')",1
492876,"('voice_NOUN', 'come_VERB', 'closer_NOUN')",1
492846,"('throat_NOUN', 'lie_NOUN', 'quiet_NOUN')",1
492754,"('small_ADJ', 'open_ADJ', 'space_NOUN')",1
493063,"('tree_NOUN', 'Yo_PROPN', 'hoi_ADJ')",1
492383,"('tall_ADJ', 'dog_NOUN', 'wolfish_ADJ')",1
492457,"('delicately_ADJ', 'handsome_NOUN', 'fellow_NOUN')",1
492284,"('marvelous_NOUN', 'long_ADJ', 'gait_NOUN')",1
492365,"('thousand_NOUN', 'dusty_NOUN', 'roan_NOUN')",1
492675,"('wood_NOUN', 'another_DET', 'voice_NOUN')",1
492676,"('voice_NOUN', 'answere_VERB', 'nearer_NOUN')",1
492634,"('lean_NOUN', 'strong_ADJ', 'hand_NOUN')",1
492643,"('stranger_NOUN', 'stood_VERB', 'close_NOUN')",1
488043,"('women_NOUN', 'around_ADP', 'nowaday_NOUN')",1
483489,"('spy_NOUN', 'kept_VERB', 'guard_NOUN')",1
483812,"('chief_NOUN', ""'s_PART"", 'mind_NOUN')",1
483734,"('squat_NOUN', 'powerful_ADJ', 'figure_NOUN')",1
483094,"('say_NOUN', ""'_PART"", 'partner_NOUN')",1
483159,"('hand_NOUN', ""D'you_ADJ"", 'think_NOUN')",1
482997,"('single_ADJ', 'illegal_ADJ', 'act_NOUN')",1
484396,"('harsher_ADJ', 'hoarser_NOUN', 'tenfold_NOUN')",1
484378,"('feeble_ADJ', 'squawk_NOUN', 'dim_NOUN')",1
484300,"('frown_NOUN', 'grow_ADJ', 'habitual_ADJ')",1
484292,"('labor_NOUN', 'dried_NOUN', 'body_NOUN')",1
484317,"('single_ADJ', 'track_NOUN', 'mind_NOUN')",1
484321,"('single_ADJ', 'purpose_VERB', 'nature_NOUN')",1
484333,"('iron_NOUN', 'hard_ADJ', 'muscle_NOUN')",1
484608,"('warm_ADJ', 'blood_NOUN', 'flow_NOUN')",1
484581,"('night_NOUN', 'glimmered_VERB', 'rhyolite_NOUN')",1
484583,"('rhyolite_NOUN', 'lavender_ADJ', 'pink_NOUN')",1
484661,"('valley_NOUN', 'Blue_ADP', 'shadow_NOUN')",1
484577,"('last_ADJ', 'delicate_NOUN', 'shade_NOUN')",1
484487,"('great_ADJ', 'washing_NOUN', 'sound_NOUN')",1
484555,"('green_ADJ', 'mottle_ADJ', 'face_NOUN')",1
484026,"('money_NOUN', 'therefore_ADV', 'Vic_ADJ')",1
484032,"('dollar_NOUN', ""'_PART"", 'worth_NOUN')",1
484024,"('marriage_NOUN', 'mean_ADP', 'money_NOUN')",1
483920,"('heart_NOUN', 'turn_VERB', 'cold_NOUN')",1
484233,"('rusted_ADJ', 'alarm_ADJ', 'clock_NOUN')",1
484106,"('pound_NOUN', 'single_ADJ', 'jack_NOUN')",1
481863,"('life_NOUN', 'plumb_NOUN', 'unhappy_ADJ')",1
482733,"('husky_ADJ', 'John_PROPN', 'mark_NOUN')",1
482904,"('first_ADJ', 'time_NOUN', 'people_NOUN')",1
482946,"('first_ADJ', 'begin_VERB', 'write_NOUN')",1
482795,"('lose_ADJ', ""'_X"", 'lise_ADJ')",1
482818,"('reason_NOUN', 'behind_VERB', ""'em_NOUN"")",1
482146,"('voice_NOUN', 'well_ADV', 'idiot_NOUN')",1
482153,"('fade_NOUN', 'away_ADV', 'chief_NOUN')",1
482207,"('girl_NOUN', 'good_ADJ', 'night_NOUN')",1
482182,"('Damnation_NOUN', 'murmure_VERB', 'mark_NOUN')",1
482494,"('miracle_NOUN', '___', 'ai_ADJ')",1
486909,"('stiff_NOUN', 'front_ADJ', 'leg_NOUN')",1
486911,"('leg_NOUN', 'educate_VERB', 'pitcher_NOUN')",1
486925,"('terrible_ADJ', 'sidewise_NOUN', 'downward_ADJ')",1
486926,"('sidewise_NOUN', 'downward_ADJ', 'wrench_NOUN')",1
