,trigram,freq
26566,"('evaluator_NOUN', '5.5_NUM', 'Compilation_NOUN')",1
26641,"('existence_NOUN', 'en_NUM', 'route_NOUN')",1
26605,"('evaluator_NOUN', 'Reference_NOUN', 'list_ADJ')",1
26600,"('Interfacing_ADJ', 'Compil_NOUN', 'code_NOUN')",1
26613,"('general_ADJ', 'dietician_NOUN', 'psychologist_NOUN')",1
26618,"('program_NOUN', 'Armies_NOUN', 'student_NOUN')",1
28458,"('concurrent_ADJ', 'programming_NOUN', 'functional_ADJ')",1
28457,"('state_NOUN', 'concurrent_ADJ', 'programming_NOUN')",1
28453,"('computational_ADJ', 'model_NOUN', 'object_NOUN')",1
28459,"('programming_NOUN', 'functional_ADJ', 'programming_NOUN')",1
28460,"('functional_ADJ', 'programming_NOUN', 'lazy_ADJ')",1
28461,"('programming_NOUN', 'lazy_ADJ', 'evaluation_NOUN')",1
28434,"('several_ADJ', 'new_ADJ', 'theme_NOUN')",1
28432,"('edition_NOUN', 'emphasize_VERB', 'several_ADJ')",1
28536,"('logic_ADJ', 'programming_NOUN', 'section_NOUN')",1
28394,"('generic_ADJ', 'arithmetic_ADJ', 'system_NOUN')",1
28261,"('computer_NOUN', 'science_NOUN', 'subject_ADJ')",1
28260,"('level_NOUN', 'computer_NOUN', 'science_NOUN')",1
28259,"('entry_ADJ', 'level_NOUN', 'computer_NOUN')",1
28247,"('bubble_NOUN', 'Alan_DET', 'j_NOUN')",1
28387,"('major_ADJ', 'programming_NOUN', 'system_NOUN')",1
28325,"('new_ADJ', 'computer_NOUN', 'system_NOUN')",1
28337,"('pun_NOUN', 'us_DET', 'student_NOUN')",1
28335,"('ancient_ADJ', 'Talmudic_ADJ', 'pun_NOUN')",1
28813,"('computation_NOUN', 'although_SCONJ', 'many_ADJ')",1
28809,"('prior_ADJ', 'form_ADJ', 'training_NOUN')",1
28746,"('``common_NOUN', 'core_ADP', 'curriculum_NOUN')",1
28876,"('methodology_NOUN', 'thus_ADV', 'program_NOUN')",1
28870,"('novel_ADJ', 'formal_ADJ', 'medium_NOUN')",1
28838,"('computer_NOUN', 'science_NOUN', 'subject_NOUN')",1
28837,"('introductory_ADJ', 'computer_NOUN', 'science_NOUN')",1
28832,"('experience_NOUN', 'us_DET', 'design_NOUN')",1
28830,"('hardware_ADJ', 'desing_NOUN', 'experience_NOUN')",1
28616,"('assignment_NOUN', 'supplementary_ADJ', 'material_NOUN')",1
28615,"('programming_NOUN', 'assignment_NOUN', 'supplementary_ADJ')",1
28614,"('sample_ADJ', 'programming_NOUN', 'assignment_NOUN')",1
28613,"('book_NOUN', 'sample_ADJ', 'programming_NOUN')",1
28638,"('novice_NOUN', 'try_VERB', 'first_ADJ')",1
28598,"('site_NOUN', 'www_ADJ', 'mitpress_NOUN')",1
28596,"('wide_ADJ', '-Web_PROPN', 'site_NOUN')",1
28719,"('entry_NOUN', 'level_NOUN', 'subject_NOUN')",1
28667,"('scientist_NOUN', 'computer_NOUN', 'program_NOUN')",1
28666,"('computer_NOUN', 'scientist_NOUN', 'computer_NOUN')",1
27775,"('discretionary_ADJ', 'exportable_ADJ', 'functionality_NOUN')",1
27781,"('individual_ADJ', 'Lisp_NOUN', 'programmer_NOUN')",1
27734,"('army_NOUN', 'push_VERB', 'heavy_NOUN')",1
27799,"('enterprise_NOUN', 'Lisp_ADP', 'program_NOUN')",1
27855,"('specialization_NOUN', 'within_ADP', 'function_NOUN')",1
27850,"('declarable_ADJ', 'datum_NOUN', 'structure_NOUN')",1
27861,"('penalize_NOUN', 'casual_ADJ', 'cooperation_NOUN')",1
27818,"('native_ADJ', 'datum_NOUN', 'structure_NOUN')",1
27805,"('function_NOUN', 'whose_PRON', 'utility_NOUN')",1
27801,"('program_NOUN', 'inflate_VERB', 'library_NOUN')",1
27630,"('century_NOUN', 'Lisp_VERB', 'change_NOUN')",1
27654,"('way_NOUN', 'include_VERB', 'static_ADJ')",1
27652,"('several_ADJ', 'important_ADJ', 'way_NOUN')",1
28102,"('function_NOUN', 'replicate_VERB', 'many_ADJ')",1
28100,"('language_NOUN', 'processing_VERB', 'function_NOUN')",1
28097,"('system_NOUN', 'contain_VERB', 'complex_ADJ')",1
28191,"('discretionary_ADJ', 'function_NOUN', 'invent_NOUN')",1
28212,"('parenthese_NOUN', 'Alan_DET', 'j_NOUN')",1
28208,"('thought_NOUN', 'within_ADP', 'nest_NOUN')",1
28150,"('large_ADJ', 'Lisp_NOUN', 'system_NOUN')",1
28056,"('useful_ADJ', 'organizing_NOUN', 'principle_NOUN')",1
27889,"('pyramid_NOUN', 'must_AUX', 'stand_NOUN')",1
27921,"('text_NOUN', 'use_VERB', 'Pascal_ADJ')",1
27919,"('first_ADJ', 'course_NOUN', 'text_NOUN')",1
28031,"('research_NOUN', 'generate_VERB', 'many_ADJ')",1
28029,"('artificial_ADJ', 'intelligence_NOUN', 'research_NOUN')",1
28028,"('goal_NOUN', 'artificial_ADJ', 'intelligence_NOUN')",1
28033,"('many_ADJ', 'significant_ADJ', 'programming_NOUN')",1
28034,"('significant_ADJ', 'programming_NOUN', 'problem_NOUN')",1
28044,"('problem_NOUN', 'spawn_ADP', 'new_ADJ')",1
28005,"('investigation_NOUN', 'become_VERB', 'larger_ADJ')",1
24219,"('ass_NOUN', 'look_VERB', 'good_ADJ')",1
24031,"('life_NOUN', 'Dr_ADV', 'Cox_NOUN')",1
24013,"('Cox_NOUN', 'look_PROPN', 'worst_ADJ')",1
24036,"('absolute_ADJ', 'worst_ADJ', 'case_NOUN')",1
23984,"('champ_NOUN', 'Dr_ADV', 'Cox_NOUN')",1
23977,"('Cox_NOUN', 'Atta_ADP', 'boy_NOUN')",1
23975,"('Cool_NOUN', 'Dr_ADV', 'Cox_NOUN')",1
23993,"('kid_NOUN', 'Dr_ADV', 'Cox_NOUN')",1
24073,"('gonnon_NOUN', 'say_VERB', 'go_ADJ')",1
24507,"('second_NOUN', 'really_ADV', 'turk_NOUN')",1
24514,"('mask_NOUN', ""'_PART"", 'cause_NOUN')",1
24618,"('second_ADJ', 'wind_NOUN', 'Janitor_NOUN')",1
24371,"('ten_NOUN', 'minute_NOUN', 'mrs_NOUN')",1
24318,"('hospital_NOUN', ""'s_PART"", 'transplant_NOUN')",1
23465,"('turk_NOUN', 'Okay_ADV', 'uh_ADJ')",1
23590,"('many_ADJ', 'special_ADJ', 'effect_NOUN')",1
23584,"('mister_NOUN', 'Bursky_ADV', 'Movy_NOUN')",1
23610,"('someone_NOUN', ""'s_PART"", 'heart_NOUN')",1
23554,"('hot_ADJ', 'shot_NOUN', 'doctor_NOUN')",1
23553,"('young_ADJ', 'hot_ADJ', 'shot_NOUN')",1
23280,"('small_ADJ', 'talk_NOUN', 'Janitor_NOUN')",1
23399,"('Pratt_NOUN', ""'s_PART"", 'stomach_NOUN')",1
23396,"('Thought_NOUN', 'Drain_VERB', 'mrs_NOUN')",1
23391,"('girl_NOUN', 'Patient_ADJ', 'number_NOUN')",1
23840,"('hot_ADJ', 'Carla_PROPN', 'Nice_NOUN')",1
23828,"('high_ADJ', 'five_NOUN', 'freak_NOUN')",1
23813,"('Thought_NOUN', 'I_PRON', 'heard_NOUN')",1
23924,"('affirming_NOUN', 'Dr_ADV', 'Cox_NOUN')",1
23898,"('room_NOUN', 'Dr_ADV', 'Cox_NOUN')",1
23673,"('todd_NOUN', 'charge_ADV', 'turk_NOUN')",1
23750,"('thank_NOUN', 'us_DET', 'date_NOUN')",1
23747,"('kit_NOUN', 'Dr_ADV', 'Cox_NOUN')",1
23722,"('world_NOUN', 'I_PRON', 'wannon_NOUN')",1
25683,"('program_NOUN', 'Harold_NOUN', 'Abelson_NOUN')",1
25682,"('computer_NOUN', 'program_NOUN', 'Harold_NOUN')",1
25639,"('retrieval_ADJ', 'without_ADP', 'permission_NOUN')",1
25688,"('2nd_NOUN', 'e_VERB', 'page_NOUN')",1
25690,"('page_NOUN', 'cm_NOUN', 'electric_ADJ')",1
25691,"('cm_NOUN', 'electric_ADJ', 'engineering_NOUN')",1
25745,"('series_NOUN', 'Mit_SCONJ', 'electrical_ADJ')",1
25742,"('third_ADJ', 'title_ADV', 'fourth_ADJ')",1
25737,"('Gerald_ADJ', 'Jay_NOUN', 'second_ADJ')",1
25705,"('262-01153-0_ADJ', 'MIT_PROPN', 'press_NOUN')",1
25697,"('sery_NOUN', 'include_VERB', 'bibliographical_ADJ')",1
25726,"('electronic_ADJ', 'digital_ADJ', 'computer_NOUN')",1
25724,"('hardcover_NOUN', '1_NUM', 'electronic_ADJ')",1
25490,"('midnight_ADJ', 'dance_NOUN', 'structure_NOUN')",1
25381,"('sunlight_NOUN', 'Hey_ADV', 'midnight_ADJ')",1
25436,"('drinking_NOUN', 'well_ADV', 'mister_ADJ')",1
25498,"('second_ADJ', 'edition_NOUN', 'Harold_NOUN')",1
25575,"('company_NOUN', 'Ordering_VERB', 'information_NOUN')",1
25568,"('production_NOUN', 'distribution_NOUN', 'arrangement_NOUN')",1
25567,"('joint_ADJ', 'production_NOUN', 'distribution_NOUN')",1
26053,"('greatest_ADJ', 'common_NOUN', 'Divisor_NOUN')",1
25968,"('first_ADJ', 'edition_NOUN', 'Acknowledgment_NOUN')",1
25964,"('second_ADJ', 'edition_NOUN', 'preface_NOUN')",1
26160,"('example_NOUN', 'Represent_VERB', 'set_NOUN')",1
26107,"('Number_NOUN', '2.1.2_NUM', 'Abstraction_NOUN')",1
26122,"('Arithmetic_ADJ', '2.2_NUM', 'Hierarchical_ADJ')",1
26120,"('exercise_NOUN', 'interval_ADJ', 'Arithmetic_ADJ')",1
26119,"('extended_ADJ', 'exercise_NOUN', 'interval_ADJ')",1
25837,"('free_ADJ', 'perfect_NOUN', 'use_NOUN')",1
25835,"('successful_NOUN', 'error_CCONJ', 'free_ADJ')",1
25788,"('science_NOUN', 'keep_ADJ', 'fun_NOUN')",1
25787,"('computer_NOUN', 'science_NOUN', 'keep_ADJ')",1
25369,"('double_ADJ', 'pane_NOUN', 'glass_NOUN')",1
25368,"('control_NOUN', 'double_ADJ', 'pane_NOUN')",1
25367,"('solar_ADJ', 'control_NOUN', 'double_ADJ')",1
24914,"('kindum_NOUN', 'Dr_ADV', 'Cox_NOUN')",1
24975,"('cake_NOUN', 'Dr_ADV', 'Cox_NOUN')",1
25015,"('hour_NOUN', 'twelve_ADJ', 'minute_NOUN')",1
24946,"('thora_NOUN', 'Dr_ADV', 'Cox_NOUN')",1
24967,"('way_NOUN', 'Dr_ADV', 'Cox_NOUN')",1
24677,"('total_ADJ', 'renal_ADJ', 'failure_NOUN')",1
24703,"('teaching_NOUN', 'hospital_NOUN', 'son_NOUN')",1
24836,"('round_NOUN', 'tomorrow_VERB', 'morn_NOUN')",1
25275,"('shopping_NOUN', 'mall_NOUN', 'entertainment_NOUN')",1
25279,"('public_ADJ', 'space_NOUN', 'restaurant_NOUN')",1
25210,"('center_NOUN', '’s_ADP', 'commercial_ADJ')",1
25233,"('event_NOUN', 'meeting_NOUN', 'dialogue_NOUN')",1
25350,"('man_NOUN', 'make_VERB', 'structure_NOUN')",1
25292,"('cone_NOUN', 'shape_VERB', 'form_NOUN')",1
25290,"('center_NOUN', '’s_DET', 'cone_NOUN')",1
25031,"('th_NOUN', 'I_PRON', 'gottum_NOUN')",1
25192,"('meter_NOUN', 'wide_ADJ', 'space_NOUN')",1
25143,"('first_ADJ', 'three_NUM', 'day_NOUN')",1
28909,"('particular_ADJ', 'programming_NOUN', 'language_NOUN')",1
32673,"('general_ADJ', 'computational_ADJ', 'object_NOUN')",1
32650,"('language_NOUN', ""'s_PART"", 'simplest_ADJ')",1
32626,"('define_NOUN', 'define_ADJ', 'pi_NOUN')",1
32642,"('pi_ADJ', 'radius_NOUN', 'circumference_NOUN')",1
32640,"('circumference_NOUN', '2_NUM', 'pi_ADJ')",1
32632,"('radius_NOUN', '10_NUM', 'pi_NOUN')",1
32634,"('pi_NOUN', 'radius_ADJ', 'radius_NOUN')",1
32751,"('program_NOUN', 'usually_ADV', 'consist_NOUN')",1
32708,"('step_NOUN', 'computational_ADJ', 'object_NOUN')",1
32718,"('step-by_ADJ', 'step_NOUN', 'program_NOUN')",1
32719,"('step_NOUN', 'program_NOUN', 'construction_NOUN')",1
32725,"('name_ADJ', 'object_NOUN', 'association_NOUN')",1
32721,"('construction_NOUN', 'particularly_ADV', 'convenient_ADJ')",1
32452,"('formatting_NOUN', 'convention_NOUN', 'known_ADJ')",1
32579,"('define_NOUN', 'Typ_VERB', 'define_NOUN')",1
32566,"('variable_NOUN', 'whose_PRON', 'value_NOUN')",1
32521,"('eval_ADJ', '-print_ADJ', 'loop_NOUN')",1
32520,"('read_ADJ', 'eval_ADJ', '-print_ADJ')",1
33042,"('number_NOUN', 'view_VERB', 'evaluation_NOUN')",1
33038,"('represent_NOUN', 'either_CCONJ', 'operator_NOUN')",1
33084,"('hierarchical_ADJ', 'treelike_ADP', 'object_NOUN')",1
33108,"('tree_NOUN', 'accumulation_NOUN', 'figure_NOUN')",1
32792,"('name_NOUN', 'object_NOUN', 'pair_NOUN')",1
31915,"('idea_NOUN', 'Every_DET', 'powerful_ADJ')",1
31745,"('common_NOUN', 'Lisp_ADP', 'dialect_NOUN')",1
31763,"('earlier_ADJ', 'Lisp_NOUN', 'dialect_NOUN')",1
31697,"('artificial_ADJ', 'intelligence_NOUN', 'laboratory_NOUN')",1
31691,"('special_ADJ', 'purpose_NOUN', 'processor_NOUN')",1
31708,"('book_NOUN', 'call_ADJ', 'scheme_NOUN')",1
31828,"('new_ADJ', 'integration_NOUN', 'algorithm_NOUN')",1
31835,"('special_ADJ', 'purpose_NOUN', 'computer_NOUN')",1
31831,"('special_ADJ', 'purpose_NOUN', 'compiler_NOUN')",1
32032,"('simple_ADJ', 'numerical_ADJ', 'datum_NOUN')",1
32293,"('convention_NOUN', 'Prefix_X', 'notation_NOUN')",1
32291,"('customary_ADJ', 'mathematical_ADJ', 'convention_NOUN')",1
32372,"('combination_NOUN', 'whose_PRON', 'element_NOUN')",1
32112,"('expression_NOUN', 'one_NUM', 'kind_NOUN')",1
32067,"('Expressions_NOUN', 'one_NUM', 'easy_ADJ')",1
32215,"('expression_NOUN', 'within_ADP', 'parenthese_NOUN')",1
32156,"('expression_NOUN', 'represent_VERB', 'number_NOUN')",1
28910,"('programming_NOUN', 'language_NOUN', 'construct_NOUN')",1
34154,"('procedure_NOUN', 'application_NOUN', 'insofar_ADJ')",1
34302,"('simplify_NOUN', 'incomplete_ADJ', 'model_NOUN')",1
34011,"('argument_NOUN', '5_NUM', 'sum_ADJ')",1
34086,"('formal_ADJ', 'parameter_NOUN', 'x_NOUN')",1
34102,"('square_NOUN', '6_NUM', 'square_NOUN')",1
34540,"('interpreter_NOUN', 'actually_ADV', 'use_NOUN')",1
34573,"('value_NOUN', 'normal_ADJ', 'order_NOUN')",1
34572,"('legitimate_NOUN', 'value_NOUN', 'normal_ADJ')",1
34571,"('yield_NOUN', 'legitimate_NOUN', 'value_NOUN')",1
34565,"('first_ADJ', 'two_NUM', 'chapter_NOUN')",1
34500,"('expression_NOUN', 'x_ADJ', 'x_NOUN')",1
34582,"('value_NOUN', 'see_PROPN', 'exercize_NOUN')",1
34652,"('norm_ADJ', 'order_NOUN', 'evaluation_NOUN')",1
34651,"('hand_NOUN', 'norm_ADJ', 'order_NOUN')",1
34602,"('result_NOUN', 'Lisp_ADP', 'use_NOUN')",1
34604,"('use_NOUN', 'applicative_ADJ', 'order_NOUN')",1
34358,"('order_NOUN', 'versus_CCONJ', 'norm_ADJ')",1
34396,"('alternative_ADJ', 'evaluation_NOUN', 'model_NOUN')",1
34355,"('procedure_NOUN', '15_NUM', 'Applicative_ADJ')",1
34314,"('model_NOUN', 'become_VERB', 'inadequate_ADJ')",1
34344,"('substitution_NOUN', 'model_ADJ', 'break_NOUN')",1
34475,"('previous_ADJ', 'evaluation_NOUN', 'model_NOUN')",1
33416,"('associate_ADJ', 'evaluation_NOUN', 'rule_NOUN')",1
33377,"('general_ADJ', 'evaluation_NOUN', 'rule_NOUN')",1
33381,"('special_ADJ', 'form_NOUN', 'Define_NOUN')",1
33444,"('simple_ADJ', 'general_ADJ', 'rule_NOUN')",1
33490,"('combining_ADJ', 'operation_NOUN', 'definition_NOUN')",1
33513,"('powerful_ADJ', 'abstraction_NOUN', 'technique_NOUN')",1
33171,"('machine_NOUN', 'instruction_NOUN', 'sequence_NOUN')",1
33329,"('instance_NOUN', 'evaluate_VERB', 'define_NOUN')",1
33305,"('evaluation_NOUN', 'take_VERB', 'place_NOUN')",1
33796,"('square_NOUN', 'define_X', 'sum_NOUN')",1
33888,"('combination_NOUN', 'whose_PRON', 'operator_NOUN')",1
33610,"('local_ADJ', 'name_NOUN', 'x_NOUN')",1
33563,"('x_NOUN', 'x_ADJ', 'x_NOUN')",1
33562,"('square_NOUN', 'x_NOUN', 'x_ADJ')",1
33561,"('define_NOUN', 'square_NOUN', 'x_NOUN')",1
33646,"('<name>_NOUN', '<formal_ADJ', 'parameters>_NOUN')",1
33645,"('define_NOUN', '<name>_NOUN', '<formal_ADJ')",1
29812,"('student_NOUN', ""'s_PART"", 'ability_NOUN')",1
29893,"('lecturer_NOUN', 'recitation_NOUN', 'instructor_NOUN')",1
29911,"('many_ADJ', 'extra_ADP', 'hour_NOUN')",1
29905,"('past_ADJ', 'fifteen_NUM', 'year_NOUN')",1
29722,"('book_NOUN', 'Joel_ADJ', 'Mos_NOUN')",1
29716,"('function_ADJ', 'programming_NOUN', 'community_NOUN')",1
30143,"('world_NOUN', 'many_DET', 'educator_NOUN')",1
30279,"('Theobald_NOUN', 'Daniel_ADJ', 'Weise_NOUN')",1
30064,"('major_ADJ', 'teaching_NOUN', 'award_NOUN')",1
29222,"('programming_NOUN', 'language_NOUN', 'Lisp_NOUN')",1
29188,"('mathematical_ADJ', 'subject_NOUN', 'mathematics_NOUN')",1
29187,"('classic_ADJ', 'mathematical_ADJ', 'subject_NOUN')",1
28990,"('page_NOUN', 'long_ADJ', 'program_NOUN')",1
28946,"('system_NOUN', 'us_DET', 'goal_NOUN')",1
28944,"('large_ADJ', 'software_ADJ', 'system_NOUN')",1
29504,"('program_NOUN', 'language_NOUN', 'design_NOUN')",1
29526,"('church_NOUN', ""'s_PART"", 'lambda_NOUN')",1
29485,"('heap_NOUN', 'allocate_ADJ', 'datum_NOUN')",1
29484,"('collected_ADJ', 'heap_NOUN', 'allocate_ADJ')",1
29483,"('garbage_NOUN', 'collected_ADJ', 'heap_NOUN')",1
29587,"('clear_ADJ', 'intellectual_ADJ', 'descendant_NOUN')",1
29582,"('curriculum_NOUN', 'us_DET', 'subject_NOUN')",1
29602,"('lambdum_NOUN', 'calculus_ADP', 'tatch_NOUN')",1
29325,"('part_NOUN', 'another_DET', 'advantage_NOUN')",1
29339,"('large_ADJ', 'scale_NOUN', 'strategy_NOUN')",1
29412,"('design_NOUN', 'construction_NOUN', 'testing_NOUN')",1
29411,"('program_NOUN', 'design_NOUN', 'construction_NOUN')",1
29410,"('incremental_ADJ', 'program_NOUN', 'design_NOUN')",1
29362,"('higher_ADJ', 'order_NOUN', 'function_NOUN')",1
29375,"('state_NOUN', 'use_VERB', 'assignment_NOUN')",1
31211,"('Lisp_NOUN', ""'s_PART"", 'inform_ADJ')",1
31209,"('implementation_NOUN', 'consideration_NOUN', 'Lisp_NOUN')",1
31208,"('pragmatic_ADJ', 'implementation_NOUN', 'consideration_NOUN')",1
31189,"('concerted_ADJ', 'design_NOUN', 'effort_NOUN')",1
31203,"('user_NOUN', ""'_PART"", 'need_NOUN')",1
31255,"('second_ADJ', 'oldest_ADJ', 'language_NOUN')",1
31060,"('paper_NOUN', '``Recursive_ADJ', 'Function_NOUN')",1
31040,"('expression_NOUN', 'call_VERB', 'recursion_NOUN')",1
31014,"('notation_NOUN', 'us_DET', 'procedural_ADJ')",1
31083,"('practical_ADJ', 'programming_NOUN', 'language_NOUN')",1
31164,"('datum_NOUN', 'object_NOUN', 'known_ADJ')",1
31163,"('new_ADJ', 'datum_NOUN', 'object_NOUN')",1
31162,"('purpose_NOUN', 'new_ADJ', 'datum_NOUN')",1
31102,"('first_ADJ', 'Lisp_NOUN', 'interpreter_NOUN')",1
31116,"('artificial_ADJ', 'intelligence_NOUN', 'group_NOUN')",1
31588,"('Lisp_NOUN', '1.5_NUM', 'Programmer_NOUN')",1
31590,"('Programmer_NOUN', ""'s_PART"", 'Manual_NOUN')",1
31653,"('Portable_ADJ', 'standard_PROPN', 'Lisp_NOUN')",1
31651,"('Research_NOUN', 'center_PROPN', 'Portable_ADJ')",1
31615,"('major_ADJ', 'Lisp_ADP', 'program_NOUN')",1
31399,"('operating_NOUN', 'system_NOUN', 'shell_NOUN')",1
31400,"('system_NOUN', 'shell_NOUN', 'language_NOUN')",1
31473,"('process_NOUN', 'call_VERB', 'procedure_NOUN')",1
31491,"('program_NOUN', 'desing_NOUN', 'technique_NOUN')",1
31490,"('powerful_ADJ', 'program_NOUN', 'desing_NOUN')",1
31433,"('language_NOUN', 'possess_VERB', 'unique_ADJ')",1
31445,"('important_ADJ', 'programming_NOUN', 'construct_NOUN')",1
30531,"('several_ADJ', 'simple_ADJ', 'idea_NOUN')",1
30551,"('idea_NOUN', 'whether_SCONJ', 'simple_ADJ')",1
30488,"('year_NOUN', 'include_VERB', 'support_NOUN')",1
30632,"('process_NOUN', 'Computational_ADJ', 'process_NOUN')",1
30631,"('computational_ADJ', 'process_NOUN', 'Computational_ADJ')",1
30358,"('high_ADJ', 'school_NOUN', 'curriculum_NOUN')",1
30352,"('significant_ADJ', 'education_ADJ', 'innovation_NOUN')",1
30340,"('community_NOUN', ""'s_PART"", 'broader_NOUN')",1
30328,"('standard_NOUN', 'Dan_DET', 'Friedman_NOUN')",1
30395,"('book_NOUN', 'especially_ADV', 'Terry_ADJ')",1
30411,"('wonderful_ADJ', 'cover_NOUN', 'image_NOUN')",1
30882,"('robot_NOUN', 'Master_SCONJ', 'software_ADJ')",1
30842,"('secure_ADJ', 'way_NOUN', 'real_ADJ')",1
30844,"('real_ADJ', 'world_NOUN', 'programming_NOUN')",1
30843,"('way_NOUN', 'real_ADJ', 'world_NOUN')",1
30665,"('people_NOUN', 'create_VERB', 'program_NOUN')",1
30648,"('thing_NOUN', 'cal_VERB', 'datum_NOUN')",1
30690,"('sorcerer_NOUN', ""'s_PART"", 'idea_NOUN')",1
30789,"('apprentice_NOUN', 'novice_NOUN', 'programmer_NOUN')",1
30787,"('sorcerer_NOUN', ""'s_PART"", 'apprentice_NOUN')",1
30778,"('computer_NOUN', 'execute_VERB', 'program_NOUN')",1
30803,"('conjuring_NOUN', 'even_ADV', 'small_ADJ')",1
30776,"('correctly_ADJ', 'working_NOUN', 'computer_NOUN')",1
30746,"('sorcerer_NOUN', ""'s_PART"", 'spell_NOUN')",1
30759,"('esoteric_ADJ', 'programming_NOUN', 'language_NOUN')",1
