,trigram,freq
18615,"('surgeon_NOUN', 'one_NUM', 'anesthesiologist_NOUN')",1
18221,"('important_ADJ', 'way_NOUN', 'i~_NOUN')",1
18222,"('way_NOUN', 'i~_NOUN', 'better_ADJ')",1
18205,"('normal_ADJ', 'Unbiase_VERB', 'judge_NOUN')",1
18191,"('sphinc_ADJ', 'ter_NOUN', 'valve_NOUN')",1
18199,"('navel_NOUN', 'scar_ADJ', 'closed_ADJ')",1
18203,"('bellybutton_NOUN', 'look_VERB', 'normal_ADJ')",1
18236,"('synthetic_ADJ', 'silicone_NOUN', 'elastomer_NOUN')",1
18138,"('diagram_NOUN', ""'_PART"", ""'I_ADJ"")",1
18373,"('eye_NOUN', 'ear_ADJ', 'canal_NOUN')",1
18382,"('method_NOUN', 'use_VERB', 'tattoo_NOUN')",1
18372,"('missing_ADJ', 'eye_NOUN', 'ear_ADJ')",1
18365,"('rectum_NOUN', 'vagina_PROPN', 'bladder_NOUN')",1
18367,"('bladder_NOUN', 'eye_ADJ', 'socket_NOUN')",1
18400,"('special_ADJ', 'agent_NOUN', 'public_ADJ')",1
18407,"('round_NOUN', 'Luna_PROPN', 'space_NOUN')",1
18303,"('sharp_NOUN', 'corner_NOUN', 'please_NOUN')",1
18278,"('people_NOUN', 'throat_NOUN', 'sphincter_NOUN')",1
22017,"('unholy_ADJ', 'fascination_NOUN', 'Dirty_NOUN')",1
21990,"('prejudice_NOUN', 'Wet_PROPN', 'work_NOUN')",1
22049,"('terminal_NOUN', 'got_PART', 'Archive_NOUN')",1
21983,"('Honorable_ADJ', 'Hatchet_PROPN', 'man_NOUN')",1
21942,"('subject_NOUN', 'title_ADV', 'first_ADJ')",1
21974,"('professional_ADJ', 'Assassins_NOUN', 'Guild_NOUN')",1
21976,"('Guild_NOUN', 'Amateu_DET', 'Assassins_NOUN')",1
21953,"('fine_NOUN', 'art_ADP', 'Assassination_NOUN')",1
21956,"('politic_ADJ', 'tool_PROPN', 'Assassination_NOUN')",1
22225,"('warm_NOUN', 'body_NOUN', 'dear_NOUN')",1
22107,"('night_NOUN', 'early_ADJ', 'morning_NOUN')",1
21593,"('youngster_ADJ', 'well_ADV', 'younger_ADJ')",1
21581,"('room_NOUN', ""'s_PART"", 'terminal_NOUN')",1
21726,"('bright_NOUN', 'eye_VERB', 'interest_NOUN')",1
22707,"('man_NOUN', 'carry_VERB', 'big_ADJ')",1
22709,"('big_ADJ', 'bolt_NOUN', 'cutter_NOUN')",1
22749,"('happy_ADJ', 'every_DET', 'day_NOUN')",1
22751,"('day_NOUN', 'every_DET', 'night_NOUN')",1
22599,"('name_NOUN', 'bottle_ADJ', 'blonde_NOUN')",1
22666,"('sight_NOUN', 'Miss_PROPN', 'Friday_NOUN')",1
22866,"('artificial_ADJ', 'person_NOUN', 'misse_NOUN')",1
22906,"('Wonderful_ADJ', 'small_ADJ', 'talk_NOUN')",1
22808,"('fake_ADJ', 'family_NOUN', 'tree_NOUN')",1
22591,"('night_NOUN', 'night_NOUN', 'dear_NOUN')",1
22238,"('world_NOUN', ""'s_PART"", 'greatest_ADJ')",1
22516,"('way_NOUN', 'ordinarily_ADV', 'Nobody_ADJ')",1
22583,"('usual_ADJ', 'form_ADJ', 'protest_NOUN')",1
20624,"('glow_NOUN', 'high_ADJ', 'esteem_NOUN')",1
20623,"('warm_NOUN', 'glow_NOUN', 'high_ADJ')",1
20523,"('torture_NOUN', 'us_DET', 'lad_NOUN')",1
20778,"('fracture_NOUN', 'without_ADP', 'complication_NOUN')",1
20784,"('least_ADJ', 'disabling_NOUN', 'somebody_ADJ')",1
20776,"('hairline_ADJ', 'skull_ADJ', 'fracture_NOUN')",1
20758,"('fibula_NOUN', 'multiple_ADJ', 'compound_ADJ')",1
20759,"('multiple_ADJ', 'compound_ADJ', 'fracture_NOUN')",1
20754,"('fracture_NOUN', 'leave_VERB', 'tibia_NOUN')",1
20752,"('rib_NOUN', 'simple_ADJ', 'fracture_NOUN')",1
20275,"('baton_NOUN', 'us_DET', 'people_NOUN')",1
20301,"('minute_NOUN', 'eleven_NUM', 'second_NOUN')",1
20334,"('house_NOUN', 'destroy_VERB', 'many_ADJ')",1
20364,"('secret_NOUN', 'us_DET', 'cordon_NOUN')",1
20336,"('many_ADJ', 'awkward_NOUN', 'record_NOUN')",1
21274,"('organization_NOUN', 'include_VERB', 'assassin_NOUN')",1
21200,"('better_ADJ', 'dead_NOUN', 'list_NOUN')",1
21365,"('honorable_ADJ', 'hatchet_ADJ', 'man_NOUN')",1
20973,"('surgery_NOUN', 'shape_VERB', 'imitation_NOUN')",1
20915,"('comely_ADJ', 'body~_NOUN', 'damage_NOUN')",1
20840,"('simple_ADJ', 'cosmetic_ADJ', 'job_NOUN')",1
21174,"('twentieth_NOUN', 'century_NOUN', 'school_NOUN')",1
21032,"('retraining_NOUN', 'I_PRON', 'feel_NOUN')",1
21039,"('hairtrigger_ADJ', 'kill_ADJ', 'reflex_NOUN')",1
21058,"('something_ADJ', 'nasty_NOUN', 'Friday_NOUN')",1
13686,"('Fat_ADJ', 'man_NOUN', 'restaurant_NOUN')",1
13609,"('native_ADJ', 'edinburgh_PROPN', 'travel_NOUN')",1
13716,"('minute_NOUN', '450_NUM', 'kilometer_NOUN')",1
13824,"('city_NOUN', 'two_NUM', 'day_NOUN')",1
13764,"('great_ADJ', 'circle_NOUN', 'arc_NOUN')",1
13325,"('mind_NOUN', 'control_NOUN', 'training_NOUN')",1
13338,"('mind_NOUN', 'control_NOUN', 'master_NOUN')",1
13495,"('medium_ADJ', 'size_NOUN', 'tip_NOUN')",1
13425,"('keyboard_NOUN', 'look_VERB', 'familiar_NOUN')",1
14362,"('home_NOUN', 'Miss_PROPN', 'Friday_NOUN')",1
14304,"('beautiful_ADJ', 'match_VERB', 'pair_NOUN')",1
14312,"('Lockheed_NOUN', 'landau_NOUN', 'Uncle_ADJ')",1
14545,"('homey_NOUN', 'cheerful_ADJ', 'clomp_NOUN')",1
14546,"('cheerful_ADJ', 'clomp_NOUN', 'clomp_NOUN')",1
14550,"('horse_NOUN', ""'_PART"", 'hoove_NOUN')",1
14235,"('next_ADJ', 'best_ADJ', 'thing_NOUN')",1
13993,"('overpay_ADJ', 'civil_ADJ', 'servant_NOUN')",1
13988,"('recipient_NOUN', 'No_DET', 'matter_NOUN')",1
13890,"('keep_NOUN', 'underground_ADP', 'railway_NOUN')",1
13892,"('railway_NOUN', 'open_ADJ', 'keep_ADJ')",1
13893,"('open_ADJ', 'keep_ADJ', 'shade_NOUN')",1
13955,"('planet_NOUN', 'without_ADP', 'leaving_NOUN')",1
13963,"('credit_NOUN', 'never_DET', 'anything_NOUN')",1
14162,"('Imperium_NOUN', 'another_DET', 'mission_NOUN')",1
14220,"('cool_ADJ', 'clean_NOUN', 'air_NOUN')",1
14199,"('seven_ADJ', 'S-_NOUN', 'group_NOUN')",1
14210,"('month_NOUN', 'high_ADP', 'time_NOUN')",1
14136,"('multimillion_NOUN', 'crown_NOUN', 'property_NOUN')",1
12268,"('door_NOUN', 'contract_VERB', 'behind_NOUN')",1
12470,"('boot_NOUN', 'nine_NUM', 'time_NOUN')",1
12484,"('twelve_ADJ', 'hour_NOUN', 'loop_NOUN')",1
12425,"('Diners_NOUN', 'Club_PROPN', 'card_NOUN')",1
12148,"('bootleg_ADJ', 'whiskey_NOUN', 'champagne_NOUN')",1
12146,"('time_NOUN', 'Buyin_PROPN', 'bootleg_ADJ')",1
11995,"('fireplace_NOUN', 'A_ADP', 'cello_NOUN')",1
11974,"('better_ADJ', 'Oh_PROPN', 'baby_NOUN')",1
12031,"('cup_NOUN', 'à_ADP', 'spoon_NOUN')",1
12960,"('express_NOUN', 'extend_VERB', 'credit_NOUN')",1
12971,"('Kong_NOUN', 'take_VERB', 'care_NOUN')",1
12947,"('Mmm_NOUN', 'yes_INTJ', 'passport_NOUN')",1
13012,"('Diner_NOUN', 'Club_PROPN', 'card_NOUN')",1
13122,"('high_ADJ', 'black_NOUN', 'market_NOUN')",1
13072,"('bribery_ADJ', 'influence_NOUN', 'corruption_NOUN')",1
13073,"('influence_NOUN', 'corruption_NOUN', 'misdirection_NOUN')",1
12646,"('shadow_NOUN', ""'s_PART"", 'credit_NOUN')",1
12653,"('locker_NOUN', ""'s_PART"", 'latch_NOUN')",1
12555,"('thirty_NOUN', 'seven_NUM', 'degree_NOUN')",1
12797,"('shredder_NOUN', 'jump_ADP', 'suit_NOUN')",1
12799,"('suit_NOUN', 'boot_NOUN', 'pouch_NOUN')",1
12800,"('boot_NOUN', 'pouch_NOUN', 'fingerprint_NOUN')",1
12801,"('pouch_NOUN', 'fingerprint_NOUN', 'contact_ADJ')",1
12802,"('fingerprint_NOUN', 'contact_ADJ', 'lens_NOUN')",1
12803,"('contact_ADJ', 'lens_NOUN', 'passport_NOUN')",1
12697,"('traveler_NOUN', ""'_PART"", 'amenity_NOUN')",1
12720,"('bath_ADJ', 'dressing_NOUN', 'room_NOUN')",1
12741,"('cloth_NOUN', 'another_DET', 'face_NOUN')",1
12739,"('hair_NOUN', 'different_ADJ', 'cloth_NOUN')",1
12738,"('different_ADJ', 'hair_NOUN', 'different_ADJ')",1
16497,"('fine_ADJ', 'fettle_NOUN', 'dear_NOUN')",1
16396,"('business_NOUN', 'stand_CCONJ', 'clear_ADJ')",1
16662,"('agent_NOUN', 'standard_ADJ', 'doctrine_NOUN')",1
16567,"('white_NOUN', 'fib_X', 'dear_ADJ')",1
14595,"('side_NOUN', 'Dear_ADP', 'old_ADJ')",1
16102,"('rape_NOUN', '-um_ADP', 'taste_NOUN')",1
16157,"('special_ADJ', 'one_NOUN', 'velvet_NOUN')",1
16306,"('deep_ADJ', 'sleep_NOUN', 'soggy_NOUN')",1
17180,"('head_NOUN', 'Miss_ADJ', 'Friday_NOUN')",1
17101,"('following_ADJ', 'endless_ADJ', 'time_NOUN')",1
17386,"('muscle_NOUN', 'without_ADP', 'moving_NOUN')",1
17222,"('amateur_NOUN', 'Every_DET', 'word_NOUN')",1
17037,"('procedure_NOUN', 'Celsius_PROPN', 'item_NOUN')",1
16780,"('question_NOUN', 'bright_NUM', 'eyes_NOUN')",1
16697,"('boss_NOUN', ""'s_PART"", 'name_NOUN')",1
16742,"('closed_ADJ', 'authorized_ADJ', 'power_NOUN')",1
16952,"('eyeball_NOUN', 'felt_VERB', 'hot_ADJ')",1
16959,"('awake_NOUN', 'Miss_ADJ', 'Friday_NOUN')",1
16892,"('next_ADJ', 'thousand_NOUN', 'year_NOUN')",1
16903,"('story_NOUN', 'number_DET', 'matter_NOUN')",1
16906,"('bleary_ADJ', 'I_PRON', 'felt_NOUN')",1
15076,"('nap_NOUN', 'fer_ADJ', 'Gossake_NOUN')",1
14979,"('time_NOUN', 'eleven_NUM', 'oh_ADJ')",1
14960,"('capsule_ADJ', 'international_ADJ', 'Corridor_NOUN')",1
14962,"('Corridor_NOUN', 'nine_NUM', 'minute_NOUN')",1
15236,"('agent_NOUN', ""'s_PART"", 'histrionic_ADJ')",1
15219,"('ancient_ADJ', 'Chinese_NOUN', 'adage_NOUN')",1
14719,"('loud_NOUN', 'clear_ADJ', 'specific_ADJ')",1
14720,"('clear_ADJ', 'specific_ADJ', 'warning_NOUN')",1
14746,"('minute_NOUN', 'Crystal_ADJ', 'ball_NOUN')",1
14597,"('old_ADJ', 'Uncle_PROPN', 'Jim_NOUN')",1
14638,"('top_ADJ', 'danger_NOUN', 'spot_NOUN')",1
14647,"('trap_NOUN', 'ambush_ADV', 'stakeout_NOUN')",1
14922,"('night_NOUN', ""'s_PART"", 'sleep_NOUN')",1
14849,"('counter_ADJ', 'three_NUM', 'minute_NOUN')",1
15660,"('man_NOUN', ""'s_PART"", 'weight_NOUN')",1
15941,"('multiple_ADJ', 'person_ADJ', 'indignity_NOUN')",1
15305,"('healthy_ADJ', 'dissension_NOUN', 'four_NOUN')",1
15304,"('little_ADJ', 'healthy_ADJ', 'dissension_NOUN')",1
15572,"('big_ADJ', 'one_NUM', 'left_ADJ')",1
15611,"('sound_ADJ', 'system_NOUN', 'speaker_NOUN')",1
15465,"('teacher_NOUN', ""'s_PART"", 'pet_NOUN')",1
72564,"('ancient_ADJ', 'house_NOUN', '“I_ADJ')",1
72353,"('old_ADJ', 'building_NOUN', 'purchasable_ADJ')",1
72324,"('hour_NOUN', 'last_ADJ', 'night_NOUN')",1
72227,"('shortest_ADJ', 'time_NOUN', 'possible_ADJ')",1
72218,"('work_NOUN', 'mister_NOUN', 'Mac_NOUN')",1
72462,"('much_ADJ', 'older_ADJ', 'building_NOUN')",1
72471,"('finest_ADJ', 'survive_VERB', 'examples_NOUN')",1
72476,"('moate_ADJ', 'Jacobean_PROPN', 'residence_NOUN')",1
72380,"('ancient_ADJ', 'Manor_NOUN', 'house_NOUN')",1
73297,"('expedition_NOUN', 'may_AUX', 'last_ADJ')",1
73338,"('Manor_ADJ', 'house_NOUN', 'park_NOUN')",1
73249,"('detective_NOUN', 'obviously_ADV', 'critic_ADJ')",1
73441,"('Holmes_NOUN', 'laugh_VERB', '“Watson_NOUN')",1
72980,"('nice_NOUN', 'cheery_ADJ', 'country_NOUN')",1
72981,"('cheery_ADJ', 'country_NOUN', 'walk_NOUN')",1
73148,"('dear_NOUN', 'sir_NOUN', 'please_NOUN')",1
73032,"('joke_NOUN', 'cried_NOUN', 'MacDonald_NOUN')",1
73069,"('dusk_NOUN', 'without_ADP', 'fail_NOUN')",1
73071,"('fail_NOUN', 'without_ADP', 'fail_NOUN')",1
71388,"('English_ADJ', 'sporting_NOUN', 'neighbourhood_NOUN')",1
71491,"('usual_ADJ', 'nightly_ADV', 'round_ADJ')",1
71533,"('safe_NOUN', 'hiding_VERB', 'place_NOUN')",1
70906,"('man_NOUN', '“So_ADV', 'little_ADJ')",1
70959,"('inquiry_NOUN', '“That_DET', '’s_NOUN')",1
71206,"('case_NOUN', '“well_ADV', 'mister_NOUN')",1
71194,"('overcoat_NOUN', 'without_ADP', 'difficulty_NOUN')",1
71900,"('local_ADJ', 'police_NOUN', 'sergeant_NOUN')",1
71881,"('solution_NOUN', 'next_ADJ', 'morning_NOUN')",1
72035,"('half_ADJ', 'prove_VERB', 'theory_NOUN')",1
71650,"('Mason_NOUN', '“the_DET', 'lady_NOUN')",1
71583,"('murderer_NOUN', '’s_DET', 'escape_NOUN')",1
71624,"('head_NOUN', '“well_ADV', 'mister_NOUN')",1
71819,"('tall_NOUN', 'lean_ADJ', 'figure_NOUN')",1
71849,"('idiot_NOUN', 'whose_PRON', 'mind_NOUN')",1
71777,"('double_NOUN', 'bedd_VERB', 'room_NOUN')",1
70897,"('end_NOUN', 'mister_NOUN', 'Mac_NOUN')",1
75240,"('day_NOUN', 'without_ADP', 'excellent_ADJ')",1
75242,"('excellent_ADJ', 'hid_VERB', 'place_NOUN')",1
75226,"('excellent_ADJ', 'local_ADJ', 'compilation_NOUN')",1
75213,"('a-box_NOUN', '“Ah_ADV', 'mister_NOUN')",1
75300,"('dear_ADJ', 'mister_NOUN', 'Mac_NOUN')",1
74912,"('face_NOUN', 'bold_ADJ', 'gray_NOUN')",1
74923,"('square_NOUN', 'projecting_NOUN', 'chin_NOUN')",1
74911,"('remarkable_ADJ', 'face_NOUN', 'bold_ADJ')",1
74893,"('man_NOUN', 'stood_VERB', 'blink_NOUN')",1
74950,"('paper_NOUN', '“I_ADJ', '’ve_ADJ')",1
74815,"('story_NOUN', 'mrs_NOUN', 'Douglas_NOUN')",1
76023,"('coat_NOUN', 'I_PRON', 'heard_NOUN')",1
75490,"('story_NOUN', 'never_DET', 'mind_NOUN')",1
75503,"('truth_NOUN', '“I_ADJ', '’m_NOUN')",1
75621,"('trouble_NOUN', 'I_PRON', 'fancy_NOUN')",1
75690,"('hard_ADJ', 'question_NOUN', 'dear_NOUN')",1
73971,"('strong_ADJ', 'resolute_NOUN', 'clean_ADJ')",1
73973,"('clean_ADJ', 'shave_VERB', 'face_NOUN')",1
73857,"('large_ADJ', 'round_NOUN', 'object_NOUN')",1
73995,"('swift_ADJ', 'glance_NOUN', 'round_NOUN')",1
73629,"('long_NOUN', 'sombre_ADJ', 'face_NOUN')",1
73635,"('cold_NOUN', 'damp_ADJ', 'reek_NOUN')",1
73537,"('life_NOUN', '’s_ADP', 'work_NOUN')",1
73573,"('little_ADJ', 'patience_NOUN', 'mister_NOUN')",1
73666,"('study_NOUN', 'everything_PRON', 'else_ADJ')",1
73785,"('man_NOUN', '’s_ADP', 'head_NOUN')",1
73801,"('furtive_ADJ', 'stealthy_ADJ', 'fashion_NOUN')",1
73704,"('asperity_NOUN', '“If_SCONJ', 'criminal_NOUN')",1
73711,"('movement_NOUN', 'like_ADP', 'railway_NOUN')",1
73735,"('bright_NOUN', 'yellow_ADJ', 'light_NOUN')",1
74156,"('Watson_NOUN', '’s_DET', 'umbrellum_NOUN')",1
74521,"('detective_NOUN', 'Anger_ADV', 'amazement_NOUN')",1
74774,"('friend_NOUN', 'Dr_PROPN', 'Watson_NOUN')",1
74659,"('forte_NOUN', 'et_CCONJ', 'dure_NOUN')",1
74678,"('woman_NOUN', '’s_ADP', 'voice_NOUN')",1
74687,"('half_ADJ', 'open_ADJ', 'door_NOUN')",1
74160,"('able_ADJ', 'last_ADJ', 'night_NOUN')",1
74419,"('best_ADJ', 'known_ADJ', 'coal_ADJ')",1
74411,"('flourish_ADJ', 'little_ADJ', 'town_NOUN')",1
74396,"('rector_NOUN', '’s_DET', 'library_NOUN')",1
74324,"('gray_ADJ', 'tweed_NOUN', 'suit_NOUN')",1
74377,"('tailor_NOUN', '’s_DET', 'tab_NOUN')",1
67395,"('quick_NOUN', 'questioning_ADJ', 'glance_NOUN')",1
67433,"('woman_NOUN', 'say_VERB', 'MacDonald_NOUN')",1
67338,"('woman_NOUN', '’s_ADP', 'lip_NOUN')",1
67567,"('study_NOUN', '“yes_INTJ', 'mister_NOUN')",1
67613,"('mister_NOUN', 'Barker_ADP', '’s_NOUN')",1
67597,"('hall_NOUN', '“Very_ADV', 'good_ADJ')",1
67499,"('dead_ADJ', 'man_NOUN', '’s_NOUN')",1
67020,"('attention_NOUN', '“the_DET', 'valley_NOUN')",1
67234,"('point_NOUN', 'say_VERB', 'Inspector_ADJ')",1
67258,"('romance_NOUN', 'anything_NOUN', 'secret_NOUN')",1
67189,"('name_NOUN', 'Bodymaster_PROPN', 'McGinty_NOUN')",1
67163,"('accident_NOUN', 'three_NUM', 'year_NOUN')",1
67619,"('outside_NOUN', '“yes_INTJ', 'sir_NOUN')",1
68091,"('bold_NOUN', 'handsome_DET', 'face_NOUN')",1
68196,"('mind_NOUN', '’s_DET', 'eye_NOUN')",1
67731,"('stick_NOUN', 'upon_ADP', 'railing_NOUN')",1
67747,"('good_ADJ', 'deal_ADJ', 'broader_NOUN')",1
67752,"('bootmark_NOUN', 'I_PRON', 'mind_NOUN')",1
67700,"('quick_ADJ', 'feline_NOUN', 'pounce_NOUN')",1
67906,"('sprawling_NOUN', 'bloodstained_ADJ', 'figure_NOUN')",1
67850,"('ancient_ADJ', 'yew_ADJ', 'tree_NOUN')",1
67839,"('curious_ADJ', 'old_ADJ', 'world_NOUN')",1
66099,"('penitent_NOUN', 'implor_VERB', 'letter_NOUN')",1
65963,"('strong_ADJ', 'black_NOUN', 'eyebrow_NOUN')",1
65965,"('eyebrow_NOUN', 'draw_VERB', 'low_ADJ')",1
66198,"('ring_NOUN', '“the_DET', 'mere_ADJ')",1
66232,"('broad_ADJ', 'shoulder_NOUN', '“I_ADJ')",1
66259,"('lady_NOUN', '’s_DET', 'honour_NOUN')",1
66233,"('shoulder_NOUN', '“I_ADJ', 'can’t_NOUN')",1
66234,"('“I_ADJ', 'can’t_NOUN', 'profess_NOUN')",1
66123,"('loving_ADJ', 'faithful_ADJ', 'wife_NOUN')",1
66178,"('man_NOUN', 'seem_VERB', 'confused_ADJ')",1
65713,"('bedroom_NOUN', 'last_ADJ', 'night_NOUN')",1
65730,"('clearer_NOUN', 'say_VERB', 'MacDonald_NOUN')",1
65888,"('wife_NOUN', 'Barker_ADP', 'grow_ADJ')",1
65894,"('great_NOUN', 'strong_ADJ', 'hand_NOUN')",1
65852,"('offense_NOUN', '“some_DET', 'inquiry_NOUN')",1
65833,"('nothing_NOUN', 'mister_NOUN', 'Barker_NOUN')",1
66636,"('matter_NOUN', '“I_ADJ', 'fear_NOUN')",1
66903,"('mrs_NOUN', 'Douglas_SCONJ', '’s_NOUN')",1
66905,"('’s_NOUN', 'face_VERB', 'lit_NOUN')",1
66914,"('husband_NOUN', 'ever_DET', 'carry_NOUN')",1
66391,"('pause_NOUN', '“the_DET', 'candle_NOUN')",1
66298,"('present_NOUN', 'say_VERB', 'MacDonald_NOUN')",1
66544,"('sad_NOUN', 'appealing_ADJ', 'eyes_NOUN')",1
66590,"('possible_ADJ', 'step_NOUN', 'mrs_NOUN')",1
66444,"('room_NOUN', 'Inspector_ADJ', 'MacDonald_NOUN')",1
69963,"('nasty_NOUN', 'angular_ADJ', 'uncompromising_ADJ')",1
69964,"('angular_ADJ', 'uncompromising_ADJ', 'bit_NOUN')",1
70229,"('man_NOUN', '’s_DET', 'first_ADJ')",1
69709,"('whole_ADJ', 'souled_ADJ', 'answer_NOUN')",1
69635,"('usual_ADJ', 'feminine_NUM', 'ululation_NOUN')",1
69846,"('Holme_NOUN', 'look_VERB', 'thoughtful_ADJ')",1
69892,"('good_ADJ', 'sweeping_NOUN', 'generalization_NOUN')",1
69762,"('inquiry_NOUN', 'among_ADP', 'servant_NOUN')",1
69815,"('extraordinarily_ADJ', 'astute_NOUN', 'couple_NOUN')",1
70669,"('outsider_NOUN', 'said_VERB', 'MacDonald_NOUN')",1
70588,"('danger_NOUN', '“Noth_VERB', 'serious_ADJ')",1
70374,"('guilty_ADJ', 'couple_NOUN', 'realize_NOUN')",1
70421,"('Barker_NOUN', '’s_ADP', 'bloodstained_ADJ')",1
70456,"('good_ADJ', 'half_ADJ', 'hour_NOUN')",1
68696,"('dumb-bell_NOUN', '“the_DET', 'dumb-bell_NOUN')",1
68734,"('excellent_ADJ', 'local_ADJ', 'practitioner_NOUN')",1
68744,"('incident_NOUN', 'one_NUM', 'dumb-bell_NOUN')",1
68649,"('murder_NOUN', '“You_ADP', 'think_NOUN')",1
68661,"('humour_NOUN', '“my_DET', 'dear_NOUN')",1
68833,"('complete_ADJ', 'mental_ADJ', 'concentration_NOUN')",1
68846,"('old_ADJ', 'village_NOUN', 'inn_NOUN')",1
68870,"('statement_NOUN', '“A_ADP', 'lie_NOUN')",1
68875,"('great_ADJ', 'big_ADJ', 'thumping_NOUN')",1
68876,"('big_ADJ', 'thumping_NOUN', 'obtrusive_ADJ')",1
68877,"('thumping_NOUN', 'obtrusive_ADJ', 'uncompromising_ADJ')",1
68878,"('obtrusive_ADJ', 'uncompromising_ADJ', 'lie_NOUN')",1
68417,"('point_NOUN', '“I_ADJ', 'beg_NOUN')",1
68317,"('walk_NOUN', '“one_NUM', 'moment_NOUN')",1
68587,"('“I_ADJ', 'wish_VERB', 'none_NOUN')",1
68447,"('woman_NOUN', '’s_DET', 'voice_NOUN')",1
69296,"('housekeeper_NOUN', '’s_ADP', 'room_NOUN')",1
69520,"('husband_NOUN', '’s_ADP', 'murder_NOUN')",1
69540,"('whole_ADJ', 'souled_VERB', 'admirer_NOUN')",1
69579,"('husband_NOUN', '’s_DET', 'dead_ADJ')",1
69226,"('half_ADJ', 'past_ADJ', 'ten_NOUN')",1
69207,"('case_NOUN', 'grow_VERB', 'dark_ADJ')",1
83209,"('useful_ADJ', 'My_DET', 'lord_NOUN')",1
83137,"('somebody_NOUN', 'whose_PRON', 'loyalty_NOUN')",1
83146,"('fulfill_NOUN', 'neither_CCONJ', 'requirement_NOUN')",1
83350,"('questioning_NOUN', 'quite_ADV', 'useless_ADJ')",1
83354,"('case_NOUN', 'awkward_ADJ', 'question_NOUN')",1
83330,"('voice_NOUN', 'silkily_ADV', '“why_ADJ')",1
82848,"('Lordship_NOUN', '“You_DET', 'devotion_NOUN')",1
83008,"('wrath_NOUN', '“my_DET', 'lord_NOUN')",1
83006,"('Voldermort_NOUN', ""'s_PART"", 'wrath_NOUN')",1
83848,"('Muggle_NOUN', 'stand_VERB', 'right_ADJ')",1
83885,"('watery_NOUN', 'eyes_INTJ', 'stood_NOUN')",1
83870,"('flung_ADJ', 'wide_ADJ', 'open_ADJ')",1
83874,"('short_ADJ', 'bald_VERB', 'man_NOUN')",1
83995,"('head_NOUN', '“You_ADP', 'heard_NOUN')",1
84055,"('voice_NOUN', 'grow_VERB', 'steadier_ADJ')",1
83938,"('pet_NOUN', 'dog_NOUN', 'Wormtail_NOUN')",1
83929,"('rotting_NOUN', 'hearth_ADP', 'rug_NOUN')",1
83502,"('danger_NOUN', 'Frank_PROPN', 'knew_NOUN')",1
83678,"('floor_NOUN', 'come_VERB', 'closer_NOUN')",1
83743,"('diamond_NOUN', 'patterned_ADJ', 'tail_NOUN')",1
83728,"('spitting_NOUN', 'hisse_VERB', 'noisis_NOUN')",1
83670,"('wide_NOUN', 'curve_VERB', 'track_NOUN')",1
83633,"('dark_ADJ', 'corridor_NOUN', 'floor_NOUN')",1
83658,"('foot_NOUN', 'long_ADV', 'horrified_NOUN')",1
81935,"('rusty_NOUN', 'old_ADJ', 'key_NOUN')",1
82060,"('large_ADJ', 'mullioned_ADJ', 'window_NOUN')",1
82109,"('door_ADJ', 'stood_NOUN', 'ajar_NOUN')",1
81970,"('window_NOUN', 'Frank_VERB', 'lim_ADJ')",1
81630,"('seventy_NOUN', 'seventh_ADJ', 'birthday_NOUN')",1
81718,"('Frank_NOUN', ""'s_PART"", 'devotion_NOUN')",1
81637,"('bad_ADJ', 'leg_ADJ', 'stiffer_NOUN')",1
82500,"('ususual_ADJ', 'activity_NOUN', 'checking_NOUN')",1
82504,"('double_ADJ', 'check_NOUN', 'identity_NOUN')",1
82765,"('substitute_NOUN', 'I_PRON', 'wonder_NOUN')",1
82649,"('voice_NOUN', 'softly_ADV', '“I_ADJ')",1
82652,"('see._NOUN', '“my_DET', 'lord_NOUN')",1
82637,"('lord_NOUN', 'another_DET', 'pause_NOUN')",1
82285,"('long_ADJ', 'black_NOUN', 'cloak_NOUN')",1
82259,"('dull_ADJ', 'scraping_NOUN', 'noise_NOUN')",1
82446,"('Wormtail_NOUN', 'Frank_PROPN', 'dug_NOUN')",1
82304,"('cold_ADJ', 'voice_NOUN', '“I_ADJ')",1
82353,"('ear_NOUN', 'still_ADV', 'closer_ADJ')",1
85838,"('word_NOUN', 'sound_VERB', 'stupid_NOUN')",1
85871,"('expression_NOUN', '“You_DET', 'scar_NOUN')",1
85765,"('wizard_NOUN', ""'s_PART"", 'robe_NOUN')",1
85763,"('full_ADJ', 'length_NOUN', 'wizard_NOUN')",1
85782,"('long_ADJ', 'crook_ADJ', 'nose_NOUN')",1
85761,"('silver_NOUN', 'beard_ADV', 'full_ADJ')",1
85784,"('nose_NOUN', 'Wherever_DET', 'Dumbledore_NOUN')",1
85795,"('Harry_NOUN', ""'s_PART"", 'owl_NOUN')",1
85979,"('old_ADJ', 'twin_ADP', 'brother_NOUN')",1
85951,"('whole_ADJ', 'Weasley_NOUN', 'family_NOUN')",1
85962,"('moment_NOUN', ""'_PART"", 'pain_NOUN')",1
85420,"('many_ADJ', 'full_ADJ', 'grow_ADJ')",1
85421,"('full_ADJ', 'grow_ADJ', 'witch_NOUN')",1
85695,"('inky_ADJ', 'blue_NOUN', 'black_NOUN')",1
85696,"('blue_NOUN', 'black_NOUN', 'sky_NOUN')",1
85679,"('advice_NOUN', 'go_PROPN', 'straight_NOUN')",1
85643,"('panicky_NOUN', '“You_DET', 'scar_NOUN')",1
