,trigram,freq
801563,"('daughter_NOUN', 'without_ADP', 'issue_NOUN')",1
611021,"('air_NOUN', 'although_SCONJ', 'everybody_NOUN')",1
609488,"('web_NOUN', '-foote_VERB', 'folk_NOUN')",1
609490,"('folk_NOUN', 'Jimmy_DET', 'Rabbit_NOUN')",1
609463,"('broad_ADJ', 'spake_ADJ', 'like_NOUN')",1
609464,"('spake_ADJ', 'like_NOUN', 'feet_NOUN')",1
609477,"('Mole_NOUN', ""'s_PART"", 'hind_NOUN')",1
609406,"('duck_NOUN', 'pond_NOUN', 'fifth_ADJ')",1
609447,"('certain_ADJ', 'Grandfather_DET', 'Mole_NOUN')",1
609443,"('Mole_NOUN', 'one_NUM', 'thing_NOUN')",1
609611,"('dry_NOUN', 'Grandfather_DET', 'Mole_ADJ')",1
609638,"('sin_ADJ', 'feel_NOUN', 'good_ADJ')",1
609549,"('time_NOUN', 'young_ADJ', 'man_NOUN')",1
609180,"('Rabbit_NOUN', ""'s_PART"", 'voice_NOUN')",1
609123,"('man_NOUN', ""'s_PART"", 'hoe_NOUN')",1
609108,"('good_ADJ', 'many_ADJ', 'fine_ADJ')",1
609109,"('many_ADJ', 'fine_ADJ', 'grub_NOUN')",1
609142,"('gallery_NOUN', 'lead_VERB', 'straight_NOUN')",1
609322,"('waiting_NOUN', 'young_ADJ', 'man_NOUN')",1
609323,"('man_NOUN', 'I_PRON', 'dug_NOUN')",1
609267,"('strong_ADJ', 'fore_NOUN', 'foot_NOUN')",1
609253,"('Rabbit_NOUN', ""'s_PART"", 'amazement_NOUN')",1
609310,"('gentleman_NOUN', ""'s_PART"", 'head_NOUN')",1
609674,"('cool_NOUN', 'damp_ADJ', 'gallery_NOUN')",1
801759,"('thousand_NOUN', 'foolish_ADJ', 'word_NOUN')",1
610047,"('distress_NOUN', 'Grandfather_CCONJ', 'Mole_ADJ')",1
801772,"('thousand_NOUN', 'different_ADJ', 'form_NOUN')",1
801735,"('fashion_NOUN', 'horribly_ADV', 'significant_ADJ')",1
609752,"('luscious_ADJ', 'clover_NOUN', 'top_NOUN')",1
609693,"('Mole_NOUN', ""'s_PART"", 'coat_NOUN')",1
801840,"('father_NOUN', 'Cristemio_SCONJ', 'worship_ADJ')",1
609893,"('strange_NOUN', 'look_VERB', 'egg_NOUN')",1
609926,"('Mole_ADJ', 'one_NUM', 'morning_NOUN')",1
603676,"('long_NOUN', 'long_ADJ', 'time_NOUN')",1
603559,"('suggestion_NOUN', 'take_VERB', 'Daddy_ADJ')",1
603736,"('horse_NOUN', 'please_ADJ', 'remember_NOUN')",1
803028,"('chimney_NOUN', 'piece_NOUN', 'shone_NOUN')",1
603385,"('Longlegs_NOUN', ""'_PART"", 'beady_NOUN')",1
803044,"('tapestried_NOUN', 'screen_NUM', 'opposite_NOUN')",1
803014,"('line_NOUN', 'softly_ADV', 'gracious_ADJ')",1
604214,"('wild_ADJ', 'grapevine_NOUN', 'Xfifth_ADJ')",1
604195,"('wagon_NOUN', 'go_VERB', 'rumbl_NOUN')",1
604266,"('danger_NOUN', 'anywhere_ADV', 'little_ADJ')",1
604167,"('cool_ADJ', 'spr_NOUN', 'water_NOUN')",1
604371,"('Daddy_NOUN', ""'s_PART"", 'friend_NOUN')",1
604373,"('friend_NOUN', 'enjoy_VERB', 'heare_NOUN')",1
604292,"('many_ADJ', 'pleasant_ADJ', 'idea_NOUN')",1
603966,"('wagon_NOUN', 'without_ADP', 'anybody_NOUN')",1
603864,"('turn_NOUN', 'quite_ADV', 'pale_ADJ')",1
604099,"('Longlegs_NOUN', ""'_PART"", 'chance_NOUN')",1
602467,"('many_ADJ', 'hour_NOUN', 'past_ADJ')",1
803198,"('unpolished_ADJ', 'silver_NOUN', 'hung_NOUN')",1
602384,"('Mink_NOUN', ""'s_PART"", 'shoe_NOUN')",1
602615,"('unpleasant_ADJ', 'fashion_NOUN', 'Daddy_NOUN')",1
803173,"('black_NOUN', 'six_NUM', 'silver-gild_ADJ')",1
602639,"('familiar_NOUN', 'look_VERB', 'object_NOUN')",1
803164,"('rose_NOUN', 'colored_ADJ', 'taffetum_NOUN')",1
602555,"('shoe_ADJ', 'much_ADJ', 'faster_NOUN')",1
602164,"('shoe_NOUN', 'shop_NOUN', 'open_ADJ')",1
602123,"('anybody_NOUN', ""'s_PART"", 'house_NOUN')",1
602344,"('moon_NOUN', 'lit_NOUN', 'meadow_NOUN')",1
803260,"('kind_NOUN', 'flower_NOUN', 'white_ADJ')",1
803253,"('cashmere_NOUN', 'Elegant_ADJ', 'flower_NOUN')",1
803254,"('Elegant_ADJ', 'flower_NOUN', 'pot_NOUN')",1
803256,"('pot_NOUN', 'hold_VERB', 'rose_NOUN')",1
603044,"('Daddy_NOUN', ""'s_PART"", 'trouble_NOUN')",1
803069,"('divan_ADJ', 'fifty_NUM', 'foot_NOUN')",1
603099,"('windy_NOUN', 'day_NOUN', 'ventur_NOUN')",1
603206,"('wind_NOUN', 'swept_ADJ', 'field_NOUN')",1
803053,"('real_ADJ', 'Turkish_ADJ', 'divan_NOUN')",1
603243,"('reddish_NOUN', 'brownish_VERB', 'flash_ADJ')",1
603149,"('long_ADJ', 'homeward_NOUN', 'journey_NOUN')",1
602762,"('day_NOUN', 'mrs_NOUN', 'Ladybug_NOUN')",1
602678,"('Longlegs_NOUN', ""'_PART"", 'eye_NOUN')",1
602910,"('fine_NOUN', 'beautiful_ADJ', 'morning_NOUN')",1
602937,"('old_ADJ', 'fallen_ADJ', 'tree-trunk_NOUN')",1
605962,"('lady_NOUN', ""'s_PART"", 'distress_NOUN')",1
802544,"('white_ADJ', 'silk_NOUN', 'handkerchief_NOUN')",1
606115,"('many_ADJ', 'hot_ADJ', 'day_NOUN')",1
802585,"('slave_NOUN', 'whose_PRON', 'obedience_NOUN')",1
606575,"('eight_NOUN', 'leg_VERB', 'kept_NOUN')",1
802459,"('light_NOUN', 'revea_VERB', 'invisible_ADJ')",1
606490,"('horse_NOUN', ""'s_PART"", 'hoof_NOUN')",1
606535,"('old_ADJ', 'jackknife_NOUN', 'Daddy_ADJ')",1
606536,"('jackknife_NOUN', 'Daddy_ADJ', 'cried_NOUN')",1
802454,"('monstrous_ADJ', 'image_NOUN', 'unattainable_ADJ')",1
802456,"('unattainable_ADJ', 'extravagance_NOUN', 'full_ADJ')",1
802455,"('image_NOUN', 'unattainable_ADJ', 'extravagance_NOUN')",1
606708,"('swoot_NOUN', 'apple_ADJ', 'tree_NOUN')",1
606630,"('leg_NOUN', 'kept_ADP', 'twitching_NOUN')",1
606666,"('swoot_ADJ', 'apple_NOUN', 'tree_NOUN')",1
802469,"('interven_NOUN', 'veil_ADP', 'change_NOUN')",1
606346,"('boy_NOUN', 'ly_VERB', 'motionless_NOUN')",1
606383,"('little_ADJ', 'red_ADJ', 'school_NOUN')",1
606384,"('red_ADJ', 'school_NOUN', 'house_NOUN')",1
604809,"('party_NOUN', 'take_VERB', 'place_NOUN')",1
604847,"('right_ADJ', 'say_VERB', 'Daddy_ADJ')",1
802771,"('resource_NOUN', 'still_ADV', 'open_ADJ')",1
604949,"('old_ADJ', 'cherry_NOUN', 'tree_NOUN')",1
604948,"('big_ADJ', 'old_ADJ', 'cherry_NOUN')",1
604455,"('wagon_NOUN', 'Daddy_ADJ', 'thought_NOUN')",1
604689,"('several_ADJ', 'thousand_NOUN', 'time_NOUN')",1
802609,"('carriage_NOUN', 'return_VERB', 'Henri_ADJ')",1
605501,"('gold_NOUN', 'braide_VERB', 'cap_NOUN')",1
605099,"('spread_NOUN', 'like_ADP', 'wildfire_NOUN')",1
605279,"('meek_NOUN', 'frightened_ADJ', 'Daddy_NOUN')",1
605260,"('soldier_NOUN', ""'s_PART"", 'eyes_NOUN')",1
802682,"('hand_NOUN', 'like_ADP', 'iron_NOUN')",1
605162,"('ant_ADJ', 'army_DET', 'sprang_NOUN')",1
605207,"('terror_NOUN', 'stricke_VERB', 'voice_NOUN')",1
592575,"('great_ADJ', 'danger_NOUN', 'little_ADJ')",1
580628,"('little_ADJ', 'clay_NOUN', 'figure_NOUN')",1
580609,"('kind_ADJ', 'heart_VERB', 'people_NOUN')",1
807971,"('care_NOUN', 'almost_ADV', 'obsequious_ADJ')",1
807976,"('dimly_ADJ', 'lit_NOUN', 'corridor_NOUN')",1
580841,"('young_ADJ', 'like_ADP', 'child_NOUN')",1
580843,"('child_NOUN', 'form_VERB', 'many_ADJ')",1
807996,"('little_ADJ', 'gate_NOUN', 'opening_NOUN')",1
580798,"('man_NOUN', ""'s_PART"", 'character_NOUN')",1
580439,"('field_NOUN', 'ran_VERB', 'lovely_ADJ')",1
580441,"('lovely_ADJ', 'canal_NOUN', 'full_NOUN')",1
580429,"('half_ADJ', 'yard_NOUN', 'high_ADJ')",1
580313,"('monster_NOUN', 'part_ADJ', 'crocodile_NOUN')",1
580314,"('part_ADJ', 'crocodile_NOUN', 'part_ADJ')",1
580315,"('crocodile_NOUN', 'part_ADJ', 'hippopotamus_NOUN')",1
580354,"('several_ADJ', 'different_ADJ', 'idea_NOUN')",1
580581,"('man_NOUN', 'take_VERB', 'place_NOUN')",1
580573,"('master_NOUN', ""'s_PART"", 'grave_NOUN')",1
580461,"('strange_NOUN', 'hard_ADJ', 'road_NOUN')",1
807864,"('man_NOUN', ""'s_PART"", 'vanity_NOUN')",1
807866,"('vanity_NOUN', 'hope_ADV', 'love_NOUN')",1
581279,"('good_ADJ', 'firm_ADJ', 'grip_NOUN')",1
581167,"('anything_NOUN', 'except_ADP', 'digging_NOUN')",1
807814,"('soul_NOUN', ""'s_PART"", 'grace_NOUN')",1
581362,"('busy_NOUN', 'little_ADJ', 'fellow_NOUN')",1
580967,"('little_ADJ', 'wild_ADJ', 'people_NOUN')",1
580981,"('wish_NOUN', 'mean_VERB', 'nothing_NOUN')",1
580939,"('high_NOUN', 'dry_ADJ', 'plain_NOUN')",1
581015,"('ground_ADJ', 'squirrel_ADJ', 'disappearing_NOUN')",1
581106,"('folk_NOUN', ""'s_PART"", 'hole_NOUN')",1
581088,"('dug_ADJ', 'countless_NOUN', 'hole_NOUN')",1
581074,"('else_ADJ', ""'s_PART"", 'home_NOUN')",1
581055,"('powerful_ADJ', 'body_NOUN', 'short_ADJ')",1
581056,"('body_NOUN', 'short_ADJ', 'stout_ADJ')",1
581057,"('short_ADJ', 'stout_ADJ', 'leg_NOUN')",1
580312,"('dreadful_ADJ', 'monster_NOUN', 'part_ADJ')",1
579568,"('fold_NOUN', 'upon_ADP', 'fold_NOUN')",1
579527,"('soul_NOUN', ""'s_PART"", 'existence_NOUN')",1
579686,"('bark_NOUN', 'give_VERB', 'light_ADJ')",1
579645,"('great_ADJ', 'iron_NOUN', 'plate_NOUN')",1
579675,"('great_ADJ', 'celestial_ADJ', 'river_NOUN')",1
579681,"('sun_NOUN', 'sail_VERB', 'day_NOUN')",1
579653,"('corner_NOUN', 'north_ADJ', 'south_ADJ')",1
579654,"('north_ADJ', 'south_ADJ', 'east_ADJ')",1
579204,"('pillar_NOUN', 'show_VERB', 'picture_NOUN')",1
579207,"('king_NOUN', 'making_VERB', 'offering_NOUN')",1
579246,"('journey_NOUN', 'Serpent_NOUN', 'bat_NOUN')",1
579412,"('fine_NOUN', 'prou_NOUN', 'feature_NOUN')",1
579339,"('everlasting_ADJ', 'life_NOUN', 'Illustration_NOUN')",1
579385,"('modern_ADJ', 'tomb_NOUN', 'robber_NOUN')",1
580050,"('brother_NOUN', ""'s_PART"", 'body_NOUN')",1
579804,"('Egyptian_NOUN', ""'_PART"", 'curious_ADJ')",1
582904,"('Squirrel_NOUN', ""'s_PART"", 'bed_NOUN')",1
583071,"('wide_NOUN', 'wide_ADJ', 'smile_NOUN')",1
582648,"('yappy_ADJ', '_yip_ADJ', 'ky_NOUN')",1
582788,"('Badger_NOUN', ""'s_PART"", 'face_NOUN')",1
807455,"('guilty_ADJ', 'Paquita_PROPN', 'understood_NOUN')",1
583109,"('Coyote_NOUN', ""'s_PART"", 'plan_NOUN')",1
583483,"('usual_ADJ', 'nightly_ADV', 'ramble_ADJ')",1
807292,"('moment_NOUN', 'take_VERB', 'Cristemio_NOUN')",1
583415,"('Badger_NOUN', ""'s_PART"", 'direction_NOUN')",1
807294,"('Cristemio_NOUN', 'Faith_PROPN', 'pleasure_NOUN')",1
583636,"('pity_NOUN', ""'s_PART"", 'sake_NOUN')",1
583211,"('scamp_NOUN', 'like_ADP', 'mister_NOUN')",1
807355,"('laugh_NOUN', 'poor_ADJ', 'innocent_NOUN')",1
583231,"('goodness_NOUN', ""'_PART"", 'sake_NOUN')",1
583225,"('visitor_NOUN', 'fair_ADJ', 'warn_NOUN')",1
583344,"('mister_NOUN', 'Coyite_VERB', 'came_NOUN')",1
583261,"('mile_ADJ', 'away_NOUN', 'mister_NOUN')",1
581741,"('queerly_NOUN', 'mark_VERB', 'face_NOUN')",1
581751,"('bright_NOUN', 'eager_VERB', 'glint_ADJ')",1
581952,"('squirrel_NOUN', ""'s_PART"", 'chamber_NOUN')",1
581958,"('good_ADJ', 'long_ADJ', 'tunnel_NOUN')",1
581865,"('squirrel_NOUN', ""'s_PART"", 'hole_NOUN')",1
581715,"('fresh_NOUN', 'brown_ADP', 'dirt_NOUN')",1
581507,"('dug_ADJ', 'enough_ADJ', 'hole_NOUN')",1
581540,"('good_ADJ', 'many_ADJ', 'hole_NOUN')",1
807803,"('man_NOUN', 'invent_ADJ', 'extravagance_NOUN')",1
807804,"('invent_ADJ', 'extravagance_NOUN', 'Henri_ADJ')",1
807805,"('extravagance_NOUN', 'Henri_ADJ', 'knew_NOUN')",1
581489,"('summer_NOUN', ""'s_PART"", 'night_NOUN')",1
581649,"('plump_NOUN', 'ground_ADP', 'squirrel_NOUN')",1
581618,"('Illustration_NOUN', 'mister_NOUN', 'ground_NOUN')",1
581994,"('yapping_NOUN', 'growling_ADJ', 'noise_NOUN')",1
582346,"('hole_NOUN', 'mister_NOUN', 'Coyote_NOUN')",1
582390,"('unhappy_ADJ', 'Benny_DET', 'Badger_NOUN')",1
807589,"('silent_NOUN', 'entirely_ADV', 'English_ADJ')",1
807587,"('countenance_NOUN', 'cold_ADJ', 'silent_NOUN')",1
582423,"('Coyote_NOUN', ""'s_PART"", 'remark_NOUN')",1
582118,"('squirrel_NOUN', ""'s_PART"", 'tunnel_NOUN')",1
582000,"('Badger_NOUN', ""'s_PART"", 'ear_NOUN')",1
582228,"('fresh_ADJ', 'ground_NOUN', 'squirrel_NOUN')",1
582230,"('squirrel_NOUN', ""'_PART"", 'hole_NOUN')",1
582264,"('smile_NOUN', 'upon_ADP', 'mister_NOUN')",1
582244,"('narrow_ADJ', 'face_NOUN', 'fourth_ADJ')",1
582245,"('face_NOUN', 'fourth_ADJ', 'mister_NOUN')",1
582145,"('squirrel_NOUN', ""'s_PART"", 'bedroom_NOUN')",1
582183,"('Badger_NOUN', ""'s_PART"", 'digging_NOUN')",1
576251,"('book_NOUN', 'seem_VERB', 'curious_ADJ')",1
576222,"('roll_NOUN', 'sometimes_ADV', 'many_ADJ')",1
808906,"('phrase_NOUN', 'lord_ADJ', 'Dudley_NOUN')",1
576395,"('frail_NOUN', 'papyrus_ADJ', 'roll_NOUN')",1
576422,"('stone_NOUN', 'carve_VERB', 'deep_NOUN')",1
575955,"('world_NOUN', 'two_NUM', 'word_NOUN')",1
575944,"('old_ADJ', 'book_NOUN', 'full_NOUN')",1
808943,"('despair_NOUN', 'poor_ADJ', 'child_NOUN')",1
575911,"('servant_NOUN', ""'s_PART"", 'heart_NOUN')",1
576847,"('beautiful_ADJ', 'old_ADJ', 'style_NOUN')",1
576860,"('wise_NOUN', 'advice_NOUN', 'story_NOUN')",1
808857,"('Henri_ADJ', 'de_NOUN', 'marsay_NOUN')",1
576682,"('shallow_NOUN', 'round_NOUN', 'hollow_NOUN')",1
576593,"('spell_ADJ', 'word_NOUN', 'wrong_ADJ')",1
575102,"('market_NOUN', 'remain_VERB', 'open_ADJ')",1
575127,"('gold_NOUN', 'ebony_ADV', 'ape_NOUN')",1
575129,"('ape_NOUN', 'greyhound_NOUN', 'leopard_ADJ')",1
575130,"('greyhound_NOUN', 'leopard_ADJ', 'skin_NOUN')",1
575124,"('Elephant_NOUN', ""'_PART"", 'tusk_NOUN')",1
575122,"('valuable_ADJ', 'one_NUM', 'Elephant_NOUN')",1
575007,"('country_NOUN', 'hitherto_SCONJ', 'unknown_ADJ')",1
575247,"('great_ADJ', 'holiday_NOUN', 'festival_NOUN')",1
575249,"('festival_NOUN', 'long_ADP', 'line_NOUN')",1
575158,"('incense-tree_NOUN', 'great_ADJ', 'quantity_NOUN')",1
575203,"('strange_ADJ', 'new_ADJ', 'world_NOUN')",1
575187,"('basket_NOUN', 'several_ADJ', 'young_ADJ')",1
575188,"('several_ADJ', 'young_ADJ', 'chief_NOUN')",1
574838,"('destination_NOUN', 'sea_ADP', 'voyage_NOUN')",1
574782,"('quaint_ADJ', 'old_ADJ', 'galley_NOUN')",1
574951,"('bracelet_NOUN', 'two_NUM', 'gold_ADJ')",1
574949,"('Punites_NOUN', 'five_NUM', 'bracelet_NOUN')",1
574869,"('beehive_ADJ', 'shape_VERB', 'house_NOUN')",1
574914,"('yellow_ADJ', 'sleeveless_NOUN', 'dress_NOUN')",1
574899,"('appearance_NOUN', 'wore_SCONJ', 'point_ADJ')",1
575694,"('desert_NOUN', 'sand_NOUN', 'Illustration_NOUN')",1
808996,"('woman_NOUN', ""'s_PART"", 'feet_NOUN')",1
575767,"('huge_ADJ', 'granite_NOUN', 'block_NOUN')",1
575428,"('beautiful_ADJ', 'limestone_ADJ', 'pillar_NOUN')",1
575410,"('ordinary_ADJ', 'Egyptian_ADJ', 'temple_NOUN')",1
575309,"('little_ADJ', 'Egyptian_ADJ', 'ship_NOUN')",1
575332,"('precious_ADJ', 'incense_NOUN', 'gum_NOUN')",1
809027,"('Marquise_NOUN', 'one_NUM', 'person_NOUN')",1
578487,"('temple_NOUN', '3,000_NUM', 'year_NOUN')",1
578439,"('mouth_NOUN', 'another_DET', 'fleet_NOUN')",1
578535,"('great_ADJ', 'underground_NOUN', 'chamber_NOUN')",1
578575,"('strange_NOUN', 'point_VERB', 'building_NOUN')",1
578116,"('aisle_NOUN', 'whose_PRON', 'roof_NOUN')",1
578128,"('twelve_NOUN', 'great_ADJ', 'pillar_NOUN')",1
578160,"('stone_NOUN', 'roof_VERB', 'beam_NOUN')",1
578138,"('head_NOUN', 'seventy_NUM', 'foot_NOUN')",1
578315,"('small_ADJ', 'wooden_ADJ', 'figure_NOUN')",1
578316,"('wooden_ADJ', 'figure_NOUN', 'something_NOUN')",1
578373,"('sanctuary_ADJ', 'lie_NOUN', 'storehouse_NOUN')",1
578244,"('endless_ADJ', 'inscription_NOUN', 'telling_NOUN')",1
578998,"('picture_NOUN', 'show_VERB', 'scene_NOUN')",1
578947,"('great_ADJ', 'folk_NOUN', 'grow_NOUN')",1
578938,"('Plate_NOUN', '11_NUM', 'later_ADJ')",1
579191,"('magnificent_ADJ', 'alabaster_NOUN', 'coffin_NOUN')",1
579089,"('ancient_ADJ', 'Egypt_ADJ', 'pass_NOUN')",1
578769,"('king_NOUN', ""'s_PART"", 'Chamber_NOUN')",1
578863,"('huge_ADJ', 'statue_NOUN', 'human_ADJ')",1
578889,"('great_ADJ', 'figure_NOUN', 'crouch_NOUN')",1
578897,"('ages_NOUN', 'kee_VERB', 'watch_NOUN')",1
578851,"('world_NOUN', ""'s_PART"", 'wonder_NOUN')",1
808695,"('foot_NOUN', 'nine_NUM', 'time_NOUN')",1
577515,"('tomb_NOUN', 'eternal_ADJ', 'dwelling_NOUN')",1
577516,"('eternal_ADJ', 'dwelling_NOUN', 'place_NOUN')",1
577439,"('Egyptians_NOUN', 'built_VERB', 'great_ADJ')",1
577422,"('great_ADJ', 'tomb_NOUN', 'Illustration_NOUN')",1
577423,"('tomb_NOUN', 'Illustration_NOUN', 'Plate_NOUN')",1
577071,"('picture_NOUN', 'represent_VERB', 'different_ADJ')",1
577069,"('little_NOUN', 'colour_VERB', 'picture_NOUN')",1
577051,"('right_ADJ', 'magic_ADJ', 'word_NOUN')",1
577176,"('fi_NOUN', 'foh_ADV', 'fum_NOUN')",1
577944,"('king_NOUN', ""'s_PART"", 'reign_NOUN')",1
577924,"('mere_ADJ', 'helpless_ADV', 'human_ADJ')",1
577850,"('largest_ADJ', 'single_ADJ', 'stone_NOUN')",1
578037,"('court_NOUN', 'another_DET', 'pair_NOUN')",1
578086,"('biggest_ADJ', 'single_NOUN', 'chamber_NOUN')",1
577981,"('broad_ADJ', 'open_ADJ', 'court_NOUN')",1
577957,"('cedar_ADJ', 'wood_NOUN', 'bring_NOUN')",1
577989,"('cloister_NOUN', 'whose_PRON', 'roof_NOUN')",1
577624,"('broad_ADJ', 'pav_ADJ', 'way_NOUN')",1
577685,"('oftener_NOUN', 'either_CCONJ', 'ram_NOUN')",1
577596,"('great_ADJ', 'Egyptian_ADJ', 'temple_NOUN')",1
577766,"('huge_ADJ', 'statue_NOUN', 'perhaps_NOUN')",1
577768,"('perhaps_NOUN', 'two_NUM', 'perhaps_NOUN')",1
808599,"('dagger_NOUN', 'dripping_ADJ', 'blood_NOUN')",1
577709,"('tall_ADJ', 'obelisk_NOUN', 'slender_NOUN')",1
577711,"('slender_NOUN', 'tapering_VERB', 'shaft_NOUN')",1
577694,"('avenue_NOUN', 'two_NUM', 'high_ADJ')",1
577696,"('high_ADJ', 'tower_NOUN', 'rize_NOUN')",1
577736,"('figure_NOUN', 'polish_VERB', 'till_NOUN')",1
589538,"('plump_ADJ', 'mister_NOUN', 'deer_NOUN')",1
805739,"('brute_NOUN', ""'s_PART"", 'strength_NOUN')",1
589265,"('reason_NOUN', 'mister_NOUN', 'deer_NOUN')",1
589302,"('white_NOUN', 'foot_VERB', 'gentleman_NOUN')",1
805819,"('brute_NOUN', ""'s_PART"", 'life_NOUN')",1
589403,"('meal_NOUN', 'come_DET', 'right_NOUN')",1
589428,"('sound_NOUN', 'thXxird_ADJ', 'mister_NOUN')",1
589427,"('dangerous_ADJ', 'sound_NOUN', 'thXxird_ADJ')",1
805567,"('man_NOUN', ""'s_PART"", 'thought_NOUN')",1
590207,"('much_ADJ', 'color_NOUN', 'Mehitable_ADJ')",1
589883,"('breakfast_NOUN', 'every_DET', 'morning_NOUN')",1
589917,"('rancher_NOUN', 'speak_VERB', 'ill_ADJ')",1
589836,"('amazement_NOUN', 'mister_NOUN', 'deer_NOUN')",1
805646,"('certain_ADJ', 'word_NOUN', 'obscure_NOUN')",1
805645,"('joy_NOUN', 'certain_ADJ', 'word_NOUN')",1
588457,"('critter_NOUN', ""'s_PART"", 'leg_NOUN')",1
588690,"('good_ADJ', 'long_ADJ', 'distance_NOUN')",1
588612,"('question_NOUN', 'Every_DET', 'time_NOUN')",1
588222,"('Badger_NOUN', ""'s_PART"", 'secret_NOUN')",1
588194,"('Dog_NOUN', ""'_PART"", 'village_NOUN')",1
588380,"('dog_NOUN', 'village_NOUN', 'Nearer_NOUN')",1
588367,"('many_ADJ', 'pleasant_ADJ', 'remark_NOUN')",1
806099,"('litter_NOUN', 'carry_VERB', 'doubtless_NOUN')",1
588308,"('Badger_NOUN', 'lay_AUX', 'motionless_ADJ')",1
588292,"('neighbor_NOUN', ""'_PART"", 'pleasant_ADJ')",1
589099,"('whole_ADJ', 'neighborhood_NOUN', 'dug_NOUN')",1
805921,"('horrible_ADJ', 'filthy_ADJ', 'fearful_ADJ')",1
805920,"('book_NOUN', 'horrible_ADJ', 'filthy_ADJ')",1
805869,"('dozen_ADJ', 'young_ADJ', 'folk_NOUN')",1
589178,"('mouse_NOUN', 'appear_VERB', 'ashame_ADJ')",1
588780,"('water_NOUN', 'hole_NOUN', 'right_NOUN')",1
588723,"('deer_NOUN', 'mouse_NOUN', 'family_NOUN')",1
588719,"('spry_ADJ', 'young_ADJ', 'chap_NOUN')",1
588765,"('thin_NOUN', 'piping_VERB', 'voice_NOUN')",1
588885,"('several_ADJ', 'narrow_NOUN', 'escape_NOUN')",1
591777,"('sun_NOUN', 'hung_NOUN', 'low_ADJ')",1
591835,"('noticed_ADJ', 'mrs_NOUN', 'Ladybug_NOUN')",1
591812,"('truth_NOUN', 'little_ADJ', 'mrs_NOUN')",1
591720,"('longer_NOUN', 'mrs_NOUN', 'Ladybug_NOUN')",1
805134,"('friendship_NOUN', 'beyond_ADP', 'question_NOUN')",1
591745,"('bed_NOUN', 'mrs_NOUN', 'Ladybug_ADJ')",1
591746,"('mrs_NOUN', 'Ladybug_ADJ', 'thing_NOUN')",1
591861,"('way_NOUN', 'mrs_NOUN', 'Ladybug_NOUN')",1
591860,"('different_ADJ', 'way_NOUN', 'mrs_NOUN')",1
591883,"('shudder_NOUN', 'shake_VERB', 'prim_ADJ')",1
591885,"('prim_ADJ', 'mrs_NOUN', 'Ladybug_NOUN')",1
591442,"('suspect_NOUN', 'mrs_NOUN', 'Ladybug_NOUN')",1
591491,"('last_ADJ', 'night_NOUN', 'mrs_NOUN')",1
805169,"('lock_ADJ', 'door_NOUN', 'mere_ADJ')",1
805172,"('impotence_NOUN', 'active_ADJ', 'discretion_NOUN')",1
805171,"('mere_ADJ', 'impotence_NOUN', 'active_ADJ')",1
805170,"('door_NOUN', 'mere_ADJ', 'impotence_NOUN')",1
591675,"('nap_NOUN', 'mrs_NOUN', 'Ladybug_NOUN')",1
805154,"('negative_NOUN', 'negative_ADJ', 'discretion_NOUN')",1
591687,"('young_ADJ', 'person_NOUN', 'crept_NOUN')",1
591623,"('Ladybug_NOUN', ""'s_PART"", 'surprise_NOUN')",1
592363,"('small_ADJ', 'Indian_ADJ', 'paint_NOUN')",1
592364,"('Indian_ADJ', 'paint_NOUN', 'brush_NOUN')",1
592395,"('thorough_ADJ', 'dusting_NOUN', 'mrs_NOUN')",1
592351,"('mrs_NOUN', 'Ladybug_ADJ', 'cry_NOUN')",1
592291,"('jealous_ADJ', 'little_ADJ', 'mrs_NOUN')",1
592350,"('untidy_ADJ', 'mrs_NOUN', 'Ladybug_ADJ')",1
592546,"('paint_NOUN', 'brush_ADJ', 'fall_NOUN')",1
805060,"('need_NOUN', 'like_ADP', 'anybody_NOUN')",1
592060,"('good_ADJ', 'heart_VERB', 'soul_NOUN')",1
592118,"('Ladybug_NOUN', ""'s_PART"", 'greeting_NOUN')",1
592048,"('anybody_NOUN', ""'s_PART"", 'fault_NOUN')",1
592132,"('duty_NOUN', 'say_VERB', 'mrs_NOUN')",1
592191,"('advice_NOUN', 'decidedly_ADJ', 'funny_NOUN')",1
805436,"('life_NOUN', 'I_PRON', 'doubt_NOUN')",1
590695,"('dawn_ADJ', 'till_NOUN', 'dark_NOUN')",1
805426,"('ambassador_NOUN', ""'s_PART"", 'part_NOUN')",1
805524,"('cause_NOUN', 'Cardinal_ADJ', 'de_NOUN')",1
590468,"('whole_ADJ', 'Butterfly_PROPN', 'family_NOUN')",1
590343,"('beautiful_ADJ', 'bright_NOUN', 'day_NOUN')",1
805478,"('light_NOUN', 'Like_VERB', 'many_ADJ')",1
591258,"('whole_ADJ', 'week_NOUN', 'fourth_ADJ')",1
591260,"('fourth_ADJ', 'BUSYBODIES_PROPN', 'little_ADJ')",1
805288,"('oyster_NOUN', 'Monsieu_DET', 'le_ADJ')",1
591287,"('strange_NOUN', 'remark_VERB', 'Mehitable_ADJ')",1
591197,"('people_NOUN', 'see_VERB', 'old_ADJ')",1
805366,"('self_NOUN', 'acquire_VERB', 'power_NOUN')",1
590950,"('net_NOUN', 'aloft_ADV', 'sprang_ADJ')",1
591081,"('fellow_NOUN', 'take_VERB', 'fright_NOUN')",1
585097,"('sir_NOUN', 'mister_NOUN', 'Fox_NOUN')",1
