,trigram,freq
3599,"('many_ADJ', 'great_ADJ', 'man_NOUN')",1
3361,"('dear_ADJ', 'husband_NOUN', 'till_NOUN')",1
3285,"('many_ADJ', 'another_DET', 'went_NOUN')",1
3318,"('man_NOUN', ""'s_PART"", 'matter_NOUN')",1
2019,"('ill_ADJ', 'star_VERB', 'man_NOUN')",1
237806,"('family_NOUN', 'Romeo_PROPN', 'son_NOUN')",1
237815,"('Capulet_NOUN', 'Mercutio_ADV', 'kinsman_ADJ')",1
237785,"('young_ADJ', 'Count_NOUN', 'kinsman_ADJ')",1
1927,"('fine_ADJ', 'looking_ADJ', 'fellow_NOUN')",1
1853,"('prisoner_NOUN', 'among_ADP', 'savage_NOUN')",1
2547,"('mother_NOUN', ""'s_PART"", 'mind_NOUN')",1
2697,"('death_NOUN', 'come_DET', 'home_NOUN')",1
2274,"('yet_NOUN', 'another_DET', 'kind_NOUN')",1
5110,"('father_NOUN', ""'s_PART"", 'choice_NOUN')",1
4842,"('mother_NOUN', ""'s_PART"", 'fault_NOUN')",1
4945,"('perish_NOUN', 'unrecorded_ADJ', 'till_NOUN')",1
4944,"('needlework_NOUN', 'perish_NOUN', 'unrecorded_ADJ')",1
4903,"('great_ADJ', 'tambour_NOUN', 'frome_NOUN')",1
4918,"('needlework_NOUN', 'Swoot_PROPN', 'heart_NOUN')",1
5509,"('honesty_NOUN', 'say_VERB', 'hear_ADJ')",1
5700,"('mean_NOUN', 'anything_NOUN', 'Ulysse_NOUN')",1
5418,"('wind_NOUN', 'sailing_ADJ', 'side_NOUN')",1
4121,"('people_NOUN', 'gather_VERB', 'thereon_NOUN')",1
4180,"('councillor_NOUN', 'make_VERB', 'way_NOUN')",1
4246,"('father_NOUN', ""'s_PART"", 'land_NOUN')",1
4285,"('day_NOUN', 'Ulyss_VERB', 'leave_ADJ')",1
4187,"('man_NOUN', 'bent_VERB', 'double_ADJ')",1
3865,"('woman_NOUN', 'Euryclea_PROPN', 'daughter_NOUN')",1
3881,"('blazing_ADJ', 'torch_NOUN', 'Laertes_NOUN')",1
3934,"('wife_NOUN', ""'s_PART"", 'resentment_NOUN')",1
4707,"('brave_ADJ', 'father_NOUN', 'Ulyss_NOUN')",1
14207,"('enemy_NOUN', ""'s_PART"", 'city_NOUN')",1
14314,"('women_NOUN', 'make_VERB', 'lamentation_NOUN')",1
13999,"('humour_NOUN', 'Whoever_DET', 'drink_NOUN')",1
14123,"('good_ADJ', 'friend_NOUN', 'son_NOUN')",1
13921,"('green_ADJ', 'old_ADJ', 'age_NOUN')",1
14701,"('long_ADJ', 'sea_NOUN', 'voyage_NOUN')",1
14358,"('lawful_ADJ', 'wedded_ADJ', 'husband_NOUN')",1
14480,"('wive_NOUN', 'diomed_NOUN', 'Ulyss_NOUN')",1
14487,"('seat_NOUN', 'inside_ADP', 'heard_NOUN')",1
13296,"('violet_NOUN', 'colour_VERB', 'wool_NOUN')",1
13288,"('fine_ADJ', 'spun_NOUN', 'yarn_NOUN')",1
13084,"('long_ADJ', 'suffer_NOUN', 'wife_NOUN')",1
13240,"('silver_NOUN', 'two_NUM', 'tripod_NOUN')",1
13200,"('soft_ADJ', 'woollen_ADJ', 'rug_NOUN')",1
13689,"('great_ADJ', 'good_ADJ', 'fortune_NOUN')",1
16018,"('god_NOUN', 'know_VERB', 'everything_NOUN')",1
15936,"('cunn_NOUN', 'old_ADJ', 'creature_NOUN')",1
15930,"('lost_ADJ', 'hold_NOUN', 'till_NOUN')",1
15786,"('man_NOUN', ""'s_PART"", 'nostril_NOUN')",1
16237,"('third_ADJ', 'Achaean_ADJ', 'leader_NOUN')",1
14809,"('new_ADJ', 'born_NOUN', 'young_ADJ')",1
14799,"('man_NOUN', ""'s_PART"", 'bed_NOUN')",1
15696,"('dug_NOUN', 'four_NUM', 'pit_NOUN')",1
15403,"('fish_ADJ', 'like_NOUN', 'smell_NOUN')",1
15372,"('great_ADJ', 'sea_NOUN', 'cave_NOUN')",1
10609,"('Menelaus_ADJ', 'came_NOUN', 'home_NOUN')",1
10768,"('Menelaus_ADJ', 'life_NOUN', 'Beg_NOUN')",1
10706,"('reckoning_NOUN', 'even_ADV', 'bird_NOUN')",1
10417,"('wave_NOUN', 'ran_ADJ', 'mountain_NOUN')",1
10447,"('high_ADJ', 'headland_NOUN', 'hereabout_NOUN')",1
10435,"('Cydonians_NOUN', 'dwell_ADJ', 'round_NOUN')",1
10537,"('substance_NOUN', 'among_ADP', 'people_NOUN')",1
11257,"('year_NOUN', 'old_ADJ', 'unbroken_ADJ')",1
11252,"('broad_ADJ', 'brow_VERB', 'heifer_NOUN')",1
10850,"('say_NOUN', 'man_NOUN', 'servant_NOUN')",1
10983,"('old_ADJ', 'friend_NOUN', 'Ulyss_NOUN')",1
9781,"('full_NOUN', 'either_CCONJ', 'single_ADJ')",1
9563,"('field_NOUN', 'get_VERB', 'safe_ADJ')",1
9489,"('dear_ADJ', 'young_ADJ', 'friend_NOUN')",1
9646,"('story_NOUN', 'Nestor_ADJ', 'son_NOUN')",1
10218,"('good_ADJ', 'natural_ADJ', 'disposition_NOUN')",1
10281,"('many_ADJ', 'burnt_ADJ', 'sacrifice_NOUN')",1
9971,"('man_NOUN', ""'s_PART"", 'hour_NOUN')",1
9963,"('wife_NOUN', 'still_ADV', 'death_NOUN')",1
10098,"('Aegisthus_ADJ', 'take_NOUN', 'heart_NOUN')",1
10094,"('elsewhither_ADJ', 'among_ADP', 'mankind_NOUN')",1
12488,"('people_NOUN', ""'s_PART"", 'house_NOUN')",1
12582,"('heart_NOUN', ""'s_PART"", 'content_NOUN')",1
12194,"('low_ADJ', 'ly_ADJ', 'city_NOUN')",1
12189,"('land_NOUN', 'book_PROPN', 'fourth_ADJ')",1
12858,"('country_NOUN', 'whether_SCONJ', 'master_NOUN')",1
12985,"('time_NOUN', 'I_PRON', 'cry_NOUN')",1
12679,"('fat_ADJ', 'roast_NOUN', 'loin_NOUN')",1
12660,"('sceptre_NOUN', 'bear_VERB', 'king_NOUN')",1
11525,"('yesterday_NOUN', ""'s_PART"", 'festivity_NOUN')",1
11624,"('clear_ADJ', 'spring_NOUN', 'water_NOUN')",1
11465,"('room_NOUN', 'gather_VERB', 'round_NOUN')",1
11430,"('sat_NOUN', 'Neleus_PROPN', 'peer_NOUN')",1
11937,"('fire_NOUN', 'Meanwhile_ADV', 'lovely_ADJ')",1
11780,"('barley_NOUN', 'meal_ADJ', 'Thrasymede_NOUN')",1
11736,"('sharp_NOUN', 'axe_NOUN', 'ready_ADJ')",1
11728,"('barley_NOUN', 'meal_NOUN', 'sturdy_NOUN')",1
11896,"('young_ADJ', 'man_NOUN', 'stood_NOUN')",1
198534,"('draughty_NOUN', 'Sand_PROPN', 'stone_NOUN')",1
198536,"('stone_NOUN', 'twist_VERB', 'branch_NOUN')",1
198538,"('branch_NOUN', 'wet_NOUN', 'clay_NOUN')",1
198539,"('wet_NOUN', 'clay_NOUN', 'close_ADJ')",1
198376,"('sailor_NOUN', ""'s_PART"", 'handkerchief_NOUN')",1
30736,"('colour_ADJ', 'wall_ADJ', 'paper_NOUN')",1
198425,"('current_NOUN', 'without_ADP', 'guidance_NOUN')",1
198733,"('good_ADJ', 'enough_ADJ', 'shelter_NOUN')",1
197995,"('large_ADJ', 'green_ADJ', 'patch_NOUN')",1
198056,"('high_ADJ', 'granite_NOUN', 'wall_NOUN')",1
198063,"('wall_NOUN', 'remain_VERB', 'clear_ADJ')",1
198289,"('slate_NOUN', 'colored_ADJ', 'plumage_NOUN')",1
199256,"('match_ADJ', 'box_NOUN', 'Herbert_NOUN')",1
199230,"('match_NOUN', 'I_PRON', 'doubt_NOUN')",1
199453,"('boy_NOUN', ""'s_PART"", 'heart_NOUN')",1
30652,"('incident_NOUN', 'take_VERB', 'place_NOUN')",1
198773,"('equal_ADJ', 'temperature_NOUN', 'inside_NOUN')",1
198747,"('easy_ADJ', 'task_NOUN', 'large_ADJ')",1
198748,"('task_NOUN', 'large_ADJ', 'flat_ADJ')",1
198749,"('large_ADJ', 'flat_ADJ', 'stone_NOUN')",1
199044,"('let_NOUN', ""'s_PART"", 'run_NOUN')",1
198955,"('tinder_NOUN', 'box_NOUN', 'anything_NOUN')",1
198978,"('river_NOUN', ""'s_PART"", 'bank_NOUN')",1
196928,"('wall_NOUN', 'appear_VERB', 'smooth_NOUN')",1
196842,"('river_NOUN', 'become_VERB', 'strong_ADJ')",1
197165,"('many_ADJ', 'fiend_NOUN', 'Herbert_NOUN')",1
197052,"('signify_NOUN', 'et_CCONJ', 'cetera_NOUN')",1
30869,"('injustice_NOUN', 'gross_ADJ', 'injustice_NOUN')",1
196621,"('intelligent_NOUN', 'industrious_ADJ', 'lad_NOUN')",1
30868,"('although_ADJ', 'injustice_NOUN', 'gross_ADJ')",1
196523,"('bivalve_ADJ', 'shell_ADJ', 'fish_NOUN')",1
196521,"('wrack_NOUN', 'abound_VERB', 'bivalve_ADJ')",1
196784,"('water_NOUN', 'whether_SCONJ', 'fresh_ADJ')",1
196801,"('violent_ADJ', 'subterranean_ADJ', 'force_NOUN')",1
196680,"('common_ADJ', 'mussel_NOUN', 'Pencroave_NOUN')",1
196701,"('strong_ADJ', 'peppery_NOUN', 'taste_NOUN')",1
196706,"('palatable_ADJ', 'without_ADP', 'condiment_NOUN')",1
30788,"('supper_NOUN', 'indeed_ADV', 'Unpleasantness_NOUN')",1
197683,"('natural_ADJ', 'staircase_NOUN', 'Herbert_NOUN')",1
30765,"('troubled_ADJ', 'cry_NOUN', 'round_NOUN')",1
197967,"('snow_NOUN', 'top_VERB', 'mountain_NOUN')",1
197940,"('flat_NOUN', 'without_ADP', 'cliff_NOUN')",1
197950,"('tide_NOUN', 'leave_VERB', 'uncovered_ADJ')",1
197348,"('rate_NOUN', 'I_PRON', 'reckon_NOUN')",1
197320,"('open_ADJ', 'parasol_NOUN', 'bough_NOUN')",1
197322,"('bough_NOUN', 'spread_VERB', 'wide_ADJ')",1
197311,"('beautiful_ADJ', 'tree_NOUN', 'sprang_ADJ')",1
197589,"('good_ADJ', 'sized_ADJ', 'piece_NOUN')",1
197486,"('moment_NOUN', 'us_DET', 'road_NOUN')",1
201597,"('right_ADJ', 'bank_NOUN', 'walking_NOUN')",1
201447,"('arch_NOUN', 'Pencroft_ADV', 'lest_ADJ')",1
201477,"('tree_NOUN', 'bent_VERB', 'level_NOUN')",1
201637,"('quadruped_NOUN', 'fresh_ADJ', 'footprint_NOUN')",1
30508,"('Freemasons_NOUN', ""'_PART"", 'dinner_NOUN')",1
201658,"('formidable_ADJ', 'wild_ADJ', 'beast_NOUN')",1
201160,"('day_NOUN', ""'s_PART"", 'breakfast_NOUN')",1
201167,"('pigeon_NOUN', ""'s_PART"", 'egg_NOUN')",1
30519,"('ruined_ADJ', 'abbey_NOUN', 'creep_NOUN')",1
201319,"('half_ADJ', 'burnt_NOUN', 'rag_NOUN')",1
201387,"('tree_NOUN', 'two_NUM', 'stout_ADJ')",1
201309,"('large_ADJ', 'checked_ADJ', 'handkerchief_NOUN')",1
202297,"('couple_NOUN', 'whose_PRON', 'plumage_NOUN')",1
202288,"('bird_NOUN', 'call_VERB', 'grouse_NOUN')",1
202352,"('several_ADJ', 'fruitless_NOUN', 'attempt_NOUN')",1
202186,"('greatest_ADJ', 'possible_ADJ', 'quantity_NOUN')",1
202498,"('dwarf_NOUN', 'acacia_ADP', 'bush_NOUN')",1
202506,"('hook_NOUN', 'large_ADJ', 'red_ADJ')",1
202486,"('foot_NOUN', 'Thick_ADV', 'strong_ADJ')",1
202507,"('large_ADJ', 'red_ADJ', 'worm_NOUN')",1
202514,"('ground_NOUN', 'furnish_VERB', 'bait_NOUN')",1
202401,"('dozen_NOUN', 'grouse_NOUN', 'nest_NOUN')",1
202435,"('real_ADJ', 'fish_NOUN', 'line_NOUN')",1
30494,"('mention_NOUN', 'another_DET', 'case_NOUN')",1
202129,"('couroucous_NOUN', 'like_ADP', 'lark_NOUN')",1
202070,"('stick_NOUN', 'like_ADP', 'scythe_NOUN')",1
200009,"('first_ADJ', 'make_VERB', 'sure_NOUN')",1
199955,"('precious_ADJ', 'little_ADJ', 'bit_NOUN')",1
199953,"('wretched_ADJ', 'yet_CCONJ', 'precious_ADJ')",1
200183,"('tiny_NOUN', 'blue_ADP', 'flome_ADJ')",1
200190,"('chok_NOUN', 'smoke_NOUN', 'Herbert_NOUN')",1
200099,"('small_NOUN', 'rough_ADJ', 'stone_NOUN')",1
199841,"('castaway_NOUN', 'remain_VERB', 'motionless_NOUN')",1
30623,"('authentic_ADJ', 'ghost_NOUN', 'story_NOUN')",1
199781,"('reporter_NOUN', 'stop_VERB', 'feel_NOUN')",1
30565,"('door_NOUN', 'still_ADJ', 'speechless_NOUN')",1
30571,"('faithful_ADJ', 'latch_ADJ', 'key_NOUN')",1
200738,"('grain_NOUN', 'cattle_ADJ', 'tool_NOUN')",1
200739,"('cattle_ADJ', 'tool_NOUN', 'ammunition_NOUN')",1
200860,"('shortest_ADJ', 'possible_ADJ', 'delay_NOUN')",1
200911,"('fatigue_NOUN', 'must_AUX', 'first_ADJ')",1
200434,"('man_NOUN', ""'s_PART"", 'nourishment_NOUN')",1
200320,"('fish_NOUN', 'two_NUM', 'dozen_ADJ')",1
200474,"('clear_NOUN', 'crackling_ADJ', 'fire_NOUN')",1
192378,"('slave_NOUN', 'though_SCONJ', 'free_ADJ')",1
192351,"('engineer_NOUN', ""'s_PART"", 'estate_NOUN')",1
192390,"('thirty_NOUN', 'vigorous_ADJ', 'active_ADJ')",1
192391,"('vigorous_ADJ', 'active_ADJ', 'clever_NOUN')",1
192392,"('active_ADJ', 'clever_NOUN', 'intelligent_ADJ')",1
192393,"('clever_NOUN', 'intelligent_ADJ', 'gentle_NOUN')",1
192397,"('calm_NOUN', 'sometimes_ADV', 'naive_ADJ')",1
192399,"('naive_ADJ', 'always_ADV', 'merry_ADJ')",1
192285,"('escaping_NOUN', 'rejoin_ADJ', 'grant_NOUN')",1
192253,"('engineer_NOUN', ""'s_PART"", 'wound_NOUN')",1
192323,"('escape_NOUN', 'appear_VERB', 'impossible_ADJ')",1
192328,"('meanwhile_ADJ', 'Captain_PROPN', 'Harding_NOUN')",1
192568,"('single_ADJ', 'incident_NOUN', 'worthy_ADJ')",1
192594,"('cost_NOUN', 'several_ADJ', 'time_NOUN')",1
192448,"('life_NOUN', 'twenty_NUM', 'time_NOUN')",1
191999,"('reporting_NOUN', 'among_ADP', 'bullet_NOUN')",1
192048,"('note_NOUN', 'short_ADJ', 'decisive_NOUN')",1
192052,"('clear_ADJ', 'threw_ADJ', 'light_NOUN')",1
192014,"('first_ADJ', 'rank_NOUN', 'revolver_NOUN')",1
192018,"('hand_NOUN', 'note_ADJ', 'book_NOUN')",1
191900,"('shortest_ADJ', 'possible_ADJ', 'time_NOUN')",1
191943,"('whole_ADJ', 'world_NOUN', 'soldier_NOUN')",1
191930,"('great_ADJ', 'merit_NOUN', 'energetic_ADJ')",1
191931,"('merit_NOUN', 'energetic_ADJ', 'prompt_NOUN')",1
192105,"('Herald_NOUN', 'two_NUM', 'thousand_NOUN')",1
192135,"('steady_ADJ', 'lively_ADV', 'rapy_ADJ')",1
193287,"('hurricane_NOUN', 'Captain_DET', 'Hard_NOUN')",1
192790,"('lee_NOUN', ""'s_PART"", 'camp_NOUN')",1
192940,"('bright_NOUN', 'sparkling_VERB', 'eye_NOUN')",1
192930,"('age_NOUN', 'strongly_ADV', 'built_NOUN')",1
192984,"('bold_NOUN', 'dashing_NOUN', 'fellow_NOUN')",1
192985,"('dashing_NOUN', 'fellow_NOUN', 'ready_ADJ')",1
190757,"('man_NOUN', 'whose_PRON', 'heart_NOUN')",1
190730,"('willow_NOUN', 'basket_NOUN', 'unable_ADJ')",1
31343,"('unscrupulous_ADJ', 'man_NOUN', 'frequenter_NOUN')",1
31342,"('low_ADJ', 'unscrupulous_ADJ', 'man_NOUN')",1
31352,"('haunt_NOUN', 'swindle_VERB', 'foolish_ADJ')",1
190996,"('voice_NOUN', 'shout_VERB', 'land_NOUN')",1
190500,"('charger_NOUN', 'whose_PRON', 'white_ADJ')",1
190484,"('vast_ADJ', 'liquid_NOUN', 'plain_NOUN')",1
190673,"('night_NOUN', 'voyager_NOUN', 'car_NOUN')",1
191657,"('soldier_NOUN', 'Beside_VERB', 'mental_ADJ')",1
191664,"('great_ADJ', 'manual_ADJ', 'dexterity_NOUN')",1
191668,"('muscle_NOUN', 'exhibit_VERB', 'remarkable_ADJ')",1
191649,"('pickaxe_NOUN', 'like_ADP', 'general_NOUN')",1
191527,"('coup_NOUN', 'de_VERB', 'main_ADJ')",1
191568,"('first_ADJ', '-class_ADJ', 'engineer_NOUN')",1
191841,"('day_NOUN', 'another_DET', 'important_ADJ')",1
191710,"('human_ADJ', 'success_NOUN', 'activity_NOUN')",1
191716,"('body_NOUN', 'impetuous_ADJ', 'wish_NOUN')",1
191691,"('temperament_NOUN', 'learn_VERB', 'clear_ADJ')",1
191288,"('last_ADJ', 'two_NUM', 'minute_NOUN')",1
191112,"('land_NOUN', 'whether_SCONJ', 'inhabited_ADJ')",1
191116,"('desolate_NOUN', 'whether_SCONJ', 'hospitable_ADJ')",1
191423,"('war_NOUN', 'whose_PRON', 'boldness_NOUN')",1
191482,"('seven_ADJ', 'thousand_NOUN', 'mile_NOUN')",1
191378,"('castaway_NOUN', 'set_VERB', 'foot_NOUN')",1
30942,"('particular_ADJ', 'old_ADJ', 'ale_NOUN')",1
195653,"('high_ADJ', 'granite_NOUN', 'rock_NOUN')",1
195060,"('sailor_NOUN', 'nodd_VERB', 'beside_NOUN')",1
195070,"('land_NOUN', 'however_DET', 'indistinct_NOUN')",1
195094,"('heavy_NOUN', 'gloom_ADP', 'hung_NOUN')",1
194962,"('minute_NOUN', ""'s_PART"", 'rest_NOUN')",1
195240,"('visible_ADJ', 'never_ADJ', 'mind_NOUN')",1
30998,"('local_ADJ', 'curate_NOUN', 'old_ADJ')",1
30999,"('curate_NOUN', 'old_ADJ', 'Dr_NOUN')",1
31001,"('Dr_NOUN', 'Scrubble_PROPN', 'mister_NOUN')",1
195267,"('fine_ADJ', 'weather_NOUN', 'mist_NOUN')",1
195203,"('heavily_NOUN', 'move_VERB', 'wave_NOUN')",1
196191,"('fish_NOUN', 'us_DET', 'friend_NOUN')",1
196207,"('ready_ADJ', 'reply_VERB', 'Herbert_NOUN')",1
30907,"('hot_ADJ', 'veal_ADJ', 'pasty_NOUN')",1
196388,"('summit_NOUN', 'fluttered_VERB', 'myriad_NOUN')",1
196430,"('voracious_ADJ', 'little_ADJ', 'sea_NOUN')",1
196431,"('little_ADJ', 'sea_NOUN', 'mew_NOUN')",1
196403,"('flat_NOUN', 'point_VERB', 'beak_NOUN')",1
196407,"('clamorous_ADJ', 'tribe_NOUN', 'bold_ADJ')",1
196309,"('stream_ADJ', 'might_NOUN', 'issue_NOUN')",1
195834,"('islet_NOUN', 'however_ADV', 'verdure_NOUN')",1
195719,"('beach_NOUN', 'consist_VERB', 'first_ADJ')",1
195742,"('perpendicular_ADJ', 'granite_NOUN', 'cliff_NOUN')",1
196029,"('anticipation_NOUN', 'three_NUM', 'hour_NOUN')",1
195961,"('many_ADJ', 'long_ADJ', 'year_NOUN')",1
193894,"('little_ADJ', 'difference_NOUN', 'poor_ADJ')",1
193895,"('difference_NOUN', 'poor_ADJ', 'beast_NOUN')",1
193813,"('engineer_NOUN', ""'s_PART"", 'order_NOUN')",1
193965,"('fog_NOUN', 'five_NUM', 'day_NOUN')",1
194142,"('companion_NOUN', 'set_VERB', 'foot_NOUN')",1
194113,"('tear_NOUN', 'give_VERB', 'way_NOUN')",1
193990,"('gale_NOUN', 'us_DET', 'reader_NOUN')",1
193976,"('wide_ADJ', 'extending_VERB', 'ocean_NOUN')",1
194013,"('March_NOUN', 'five_NUM', 'day_NOUN')",1
194021,"('coast_NOUN', 'seve_VERB', 'thousand_NOUN')",1
193508,"('sailor_NOUN', ""'s_PART"", 'plan_NOUN')",1
193704,"('element_NOUN', 'Dirty_NOUN', 'weather_NOUN')",1
193703,"('furious_ADJ', 'element_NOUN', 'Dirty_NOUN')",1
193619,"('extreme_NOUN', 'Thick_VERB', 'mist_NOUN')",1
193626,"('ground_NOUN', 'Rain_DET', 'fall_NOUN')",1
194874,"('dry_NOUN', 'bramble_NOUN', 'nothing_NOUN')",1
194834,"('friend_NOUN', 'prove_VERB', 'nothing_NOUN')",1
194780,"('west_ADJ', 'confused_ADJ', 'masse_NOUN')",1
194293,"('minute_ADJ', 'great_ADJ', 'bird_NOUN')",1
194531,"('hill_NOUN', 'whose_PRON', 'massive_ADJ')",1
210707,"('practicable_ADJ', 'path_NOUN', 'much_ADJ')",1
210708,"('path_NOUN', 'much_ADJ', 'time_NOUN')",1
210609,"('shade_NOUN', 'almost_ADV', 'impenetrable_ADJ')",1
210584,"('block_NOUN', 'numerous_DET', 'debris_NOUN')",1
210902,"('cast_NOUN', 'greedy_NOUN', 'eyes_NOUN')",1
210937,"('soil_NOUN', 'appear_VERB', 'volcanic_ADJ')",1
210776,"('sight_NOUN', 'extend_VERB', 'several_ADJ')",1
210850,"('small_ADJ', 'round_ADJ', 'horn_NOUN')",1
210851,"('round_ADJ', 'horn_NOUN', 'plant_ADJ')",1
210852,"('horn_NOUN', 'plant_ADJ', 'behind_NOUN')",1
210826,"('tree_NOUN', 'flutter_VERB', 'several_ADJ')",1
210311,"('little_ADJ', 'undulate_ADJ', 'boggy_NOUN')",1
211534,"('stone_NOUN', 'pine_NOUN', 'almond_NOUN')",1
211633,"('engineer_NOUN', 'accordingly_ADV', 'regardless_NOUN')",1
211555,"('large_ADJ', 'circular_ADJ', 'layer_NOUN')",1
211142,"('lava_NOUN', 'Sulphur_DET', 'spring_NOUN')",1
211111,"('rock_NOUN', 'good_PROPN', 'bye_NOUN')",1
210992,"('supple_ADJ', 'spine_NOUN', 'chamois_NOUN')",1
211288,"('radiant_ADJ', 'luminary_ADJ', 'sank_NOUN')",1
211169,"('little_ADJ', 'feldspar_ADJ', 'crystal_NOUN')",1
209413,"('hard_ADJ', 'scanty_NOUN', 'hair_NOUN')",1
209407,"('blackish_NOUN', 'brown_ADP', 'color_NOUN')",1
209290,"('bread_NOUN', 'raw_ADJ', 'mussel_NOUN')",1
208829,"('boy_NOUN', 'show_VERB', 'yourselve_NOUN')",1
208997,"('river_NOUN', 'plunged_VERB', 'straight_NOUN')",1
209022,"('pine_NOUN', 'exhibit_VERB', 'considerable_ADJ')",1
208902,"('morning_NOUN', 'Herbert_PROPN', 'confident_ADJ')",1
208904,"('confident_ADJ', 'Nebruary_PROPN', 'joyous_ADJ')",1
208906,"('joyous_ADJ', 'Pencroft_ADJ', 'murmuring_NOUN')",1
208945,"('wood_NOUN', 'man_NOUN', 'Hunters_NOUN')",1
208947,"('Hunters_NOUN', 'reply_VERB', 'Herbert_NOUN')",1
209952,"('capybara_NOUN', 'properly_ADV', 'clean_ADJ')",1
209964,"('clear_NOUN', 'crackling_NOUN', 'fire_NOUN')",1
209859,"('reporter_NOUN', ""'s_PART"", 'watch_NOUN')",1
209836,"('sir_NOUN', 'ask_VERB', 'Herbert_NOUN')",1
210144,"('meal_NOUN', 'end_VERB', 'fresh_ADJ')",1
209778,"('reporter_NOUN', 'fire_PROPN', 'real_ADJ')",1
209634,"('stick_NOUN', 'Hurrah_PROPN', 'cry_NOUN')",1
209674,"('top_NOUN', ""'s_PART"", 'instinct_NOUN')",1
29212,"('year_NOUN', ""'s_PART"", 'show_NOUN')",1
29199,"('good_ADJ', 'working_NOUN', 'order_NOUN')",1
29143,"('crime_NOUN', 'stain_ADJ', 'Countess_NOUN')",1
29162,"('mad_NOUN', 'Hollow_VERB', 'moan_NOUN')",1
28985,"('orthodox_NOUN', 'respectable_ADJ', 'thing_NOUN')",1
29525,"('number_NOUN', 'weigh_VERB', 'heavy_NOUN')",1
29504,"('somebody_NOUN', ""'s_PART"", 'bed_NOUN')",1
29459,"('useful_ADJ', 'purpose_NOUN', 'whatsoever_NOUN')",1
29565,"('night_NOUN', ""'s_PART"", 'quiet_NOUN')",1
29584,"('average_ADJ', 'orthodox_NOUN', 'ghost_NOUN')",1
29334,"('middle_NOUN', '-class_NOUN', 'ghost_NOUN')",1
29333,"('mere_ADJ', 'middle_NOUN', '-class_NOUN')",1
29325,"('cause_NOUN', 'whatever_NOUN', 'Ghost_NOUN')",1
29324,"('perceptible_ADJ', 'cause_NOUN', 'whatever_NOUN')",1
29361,"('mere_ADJ', 'local_ADJ', 'event_NOUN')",1
29389,"('average_ADJ', 'British_ADJ', 'ghost_NOUN')",1
29374,"('somebody_NOUN', ""'s_PART"", 'grandfather_NOUN')",1
28124,"('good_ADJ', 'stout_NOUN', 'clothing_NOUN')",1
28259,"('likely_ADJ', 'landing_NOUN', 'place_NOUN')",1
27940,"('goddess_NOUN', 'Calypso_PROPN', 'daughter_NOUN')",1
28081,"('year_NOUN', 'came_VERB', 'round_NOUN')",1
28020,"('goddess_NOUN', 'Calypso_PROPN', 'life_NOUN')",1
28780,"('side_NOUN', 'book_PROPN', 'eigth_ADJ')",1
28693,"('name_NOUN', 'among_ADP', 'mankind_NOUN')",1
212216,"('islander_NOUN', 'enjoy_VERB', 'profound_ADJ')",1
212121,"('slender_NOUN', 'crescent_ADJ', 'moon_NOUN')",1
212123,"('moon_NOUN', 'already_ADV', 'almost_ADJ')",1
212481,"('chasm_NOUN', 'large_ADJ', 'thick_NOUN')",1
212482,"('large_ADJ', 'thick_NOUN', 'streak_NOUN')",1
29983,"('breakfast_ADJ', 'table_ADJ', 'next_ADJ')",1
29984,"('table_ADJ', 'next_ADJ', 'morning_NOUN')",1
212355,"('country_NOUN', 'everything_VERB', 'necessary_NOUN')",1
211732,"('path_NOUN', 'become_VERB', 'impracticable_ADJ')",1
211782,"('activity_NOUN', 'Harden_VERB', 'lavum_NOUN')",1
211962,"('explorer_NOUN', 'make_VERB', 'fresh_ADJ')",1
29893,"('door_NOUN', 'quietly_ADV', 'open_NOUN')",1
29915,"('young_ADJ', 'man_NOUN', 'think_NOUN')",1
212946,"('half_ADJ', 'open_ADJ', 'jaw_NOUN')",1
212950,"('formidable_ADJ', 'dog_NOUN', 'fish_NOUN')",1
29752,"('genial_ADJ', 'festive_ADJ', 'season_NOUN')",1
29674,"('close_NOUN', 'muggy_ADJ', 'atmosphere_NOUN')",1
29721,"('English_ADJ', 'speak_VERB', 'people_NOUN')",1
29804,"('old_ADJ', 'safe_ADJ', 'business_NOUN')",1
212622,"('immense_ADJ', 'circular_ADJ', 'sheet_NOUN')",1
212507,"('crater_NOUN', 'whose_PRON', 'inclination_NOUN')",1
212864,"('engineer_NOUN', ""'s_PART"", 'advice_NOUN')",1
212780,"('ocean_NOUN', 'Cyrus_SCONJ', 'Harding_NOUN')",1
212849,"('cape_NOUN', 'promontory_NOUN', 'point_NOUN')",1
212850,"('promontory_NOUN', 'point_NOUN', 'bay_NOUN')",1
212713,"('sight_NOUN', 'saw_ADJ', 'nothing_NOUN')",1
212694,"('minute_NOUN', 'every_DET', 'point_NOUN')",1
204648,"('spring_NOUN', 'tide_NOUN', 'great_ADJ')",1
204649,"('tide_NOUN', 'great_ADJ', 'billow_NOUN')",1
204830,"('thick_ADJ', 'gray_ADJ', 'shade_NOUN')",1
204217,"('top_ADJ', 'cry_VERB', 'Herbert_NOUN')",1
204156,"('reporter_NOUN', ""'s_PART"", 'hand_NOUN')",1
30379,"('bad_ADJ', 'old_ADJ', 'day_NOUN')",1
30365,"('cellar_NOUN', '-a_NOUN', 'passage_NOUN')",1
30364,"('beer_NOUN', 'cellar_NOUN', '-a_NOUN')",1
