,trigram,freq
167523,"('le_NOUN', 'plus_ADP', 'redoutable_ADJ')",1
167526,"('de_NOUN', 'number_VERB', 'mystиre_NOUN')",1
167496,"('uno_ADJ', 'grande_NOUN', 'table_NOUN')",1
167498,"('table_NOUN', 'il_VERB', 'allumиrent_ADJ')",1
167500,"('allumиrent_ADJ', 'de_NOUN', 'cierge_NOUN')",1
167502,"('cierge_NOUN', 'us_PRON', 'placиrent_ADJ')",1
167505,"('l_NOUN', ""'_PART"", 'image_NOUN')",1
167648,"('central_ADJ', 'ridge_NOUN', 'westward_NOUN')",1
167653,"('great_ADJ', 'view_NOUN', 'north_ADJ')",1
167663,"('trunk_NOUN', 'like_ADP', 'living_NOUN')",1
167622,"('blue_ADJ', 'world_NOUN', 'vast_ADJ')",1
167665,"('living_NOUN', 'emerald_ADJ', 'necklace_NOUN')",1
167701,"('small_ADJ', 'near_ADJ', 'precipitous_ADJ')",1
167702,"('near_ADJ', 'precipitous_ADJ', 'bluff_NOUN')",1
167686,"('wild_NOUN', 'lambent_ADJ', 'blue_NOUN')",1
167679,"('flower_NOUN', 'like_ADP', 'dandelion_NOUN')",1
165741,"('Athиnes_NOUN', 'Je_ADV', 'vous_ADJ')",1
165744,"('donnerai_NOUN', 'uno_DET', 'adresse_NOUN')",1
165750,"('Athкnes_NOUN', 'que_ADP', 'vous_ADJ')",1
165804,"('right_ADJ', 'drug_NOUN', 'benzathine_ADJ')",1
165763,"('Seulement_NOUN', 'le_DET', 'fous_ADJ')",1
165686,"('village_NOUN', 'one_NUM', 'active_ADJ')",1
165805,"('drug_NOUN', 'benzathine_ADJ', 'penicillin_NOUN')",1
165976,"('certain_ADJ', 'dry_NOUN', 'amusement_NOUN')",1
165978,"('amusement_NOUN', 'one_NUM', 'morning_NOUN')",1
165816,"('certain_ADJ', 'private_ADJ', 'clinic_NOUN')",1
165862,"('laboratory_ADJ', 'test_NOUN', 'first_ADJ')",1
165273,"('onanistic_ADJ', 'literary_ADJ', 'picture_NOUN')",1
165324,"('piece_NOUN', 'without_ADP', 'rhythm_NOUN')",1
165326,"('rhythm_NOUN', 'without_ADP', 'structure_NOUN')",1
165537,"('hell_NOUN', 'one_NUM', 'kind_NOUN')",1
165622,"('tangible_ADJ', 'like_ADP', 'cancer_NOUN')",1
165590,"('scribo_NOUN', 'pingo_ADV', 'ergo_ADJ')",1
165462,"('condemnation_NOUN', 'one_NUM', 'aspect_NOUN')",1
165525,"('stiff_NOUN', 'fierce_ADP', 'mask_NOUN')",1
165509,"('sunk_NOUN', 'like_ADP', 'lead_NOUN')",1
166389,"('intense_ADJ', 'luminous_ADJ', 'blue_NOUN')",1
166106,"('Catullus_NOUN', 'without_ADP', 'talent_NOUN')",1
166076,"('migration_NOUN', 'Undulat_VERB', 'line_NOUN')",1
166034,"('boy_NOUN', 'Every_DET', 'time_NOUN')",1
166066,"('asphodel_NOUN', 'wild_ADJ', 'gladioli_NOUN')",1
166064,"('anemone_NOUN', 'orchid_NOUN', 'asphodel_NOUN')",1
166065,"('orchid_NOUN', 'asphodel_NOUN', 'wild_ADJ')",1
166304,"('final_ADJ', 'dark_ADJ', 'victory_NOUN')",1
166321,"('old_ADJ', 'twelve_ADJ', 'bore_NOUN')",1
166231,"('violent_NOUN', 'pointless_ADJ', 'death_NOUN')",1
166232,"('pointless_ADJ', 'death_NOUN', 'lost_ADJ')",1
166233,"('death_NOUN', 'lost_ADJ', 'gamble_NOUN')",1
181647,"('starboard_NOUN', 'w_VERB', 'tank_ADJ')",1
181547,"('trouble_NOUN', 'get_PART', 'worse_NOUN')",1
181716,"('stinge_ADJ', 'scorching_NOUN', 'hotness_NOUN')",1
181239,"('cotton_NOUN', 'fly_VERB', 'suit_NOUN')",1
181283,"('road_NOUN', 'branch_VERB', 'north_ADJ')",1
181501,"('thick_NOUN', 'white_ADP', 'line_NOUN')",1
181393,"('grandmother_NOUN', ""'s_PART"", 'eye_NOUN')",1
182283,"('time_NOUN', 'explain_VERB', 'everything_NOUN')",1
182517,"(""'It_NOUN"", ""'s_PART"", 'night_NOUN')",1
182515,"('anything_NOUN', ""'_PART"", ""'It_NOUN"")",1
182433,"('ran_NOUN', 'like_ADP', 'hell_NOUN')",1
181944,"('minute_NOUN', 'Ropes_PROPN', 'rope_NOUN')",1
182219,"('small_NOUN', 'thin_ADP', 'stick_NOUN')",1
182059,"('quick_ADJ', 'release_NOUN', 'pin_NOUN')",1
182127,"('else_ADJ', 'something_PRON', 'else_ADJ')",1
182129,"('else_ADJ', 'something_NOUN', 'heavy_NOUN')",1
182112,"('marke_ADJ', ""'_PART"", 'urgent_NOUN')",1
182104,"('last_ADJ', 'desperate_NOUN', 'message_NOUN')",1
180142,"('old_ADJ', 'Man_PROPN', 'Warner_NOUN')",1
180147,"('crowd_NOUN', 'Seventy_PROPN', 'seventh_ADJ')",1
180136,"('Warner_NOUN', 'Seventy_PROPN', 'seventh_ADJ')",1
180355,"('husband_NOUN', ""'_PART"", 'familie_NOUN')",1
180357,"('familie_NOUN', 'Tessie_PROPN', 'mister_NOUN')",1
180382,"('husband_NOUN', ""'s_PART"", 'family_NOUN')",1
180237,"('older_ADJ', 'son_NOUN', 'people_NOUN')",1
180275,"('sport_NOUN', 'Tessie_PROPN', 'mrs_NOUN')",1
179802,"('hand_NOUN', 'Allen_PROPN', 'mister_NOUN')",1
179847,"('old_ADJ', 'man_NOUN', 'mrs_NOUN')",1
179706,"('turn_NOUN', 'everything_VERB', 'clear_ADJ')",1
179991,"('young_ADJ', 'folk_NOUN', 'nothing_NOUN')",1
179993,"('nothing_NOUN', ""'s_PART"", 'good_ADJ')",1
180006,"('cave_NOUN', 'nobody_ADJ', 'work_NOUN')",1
179893,"('Grave_NOUN', 'come_VERB', 'around_NOUN')",1
179898,"('box_NOUN', 'greet_ADJ', 'mister_NOUN')",1
179899,"('greet_ADJ', 'mister_NOUN', 'Summer_NOUN')",1
179942,"('paper_NOUN', 'Harburt_PROPN', 'Hutchinson_NOUN')",1
179918,"('small_ADJ', 'fold_ADJ', 'paper_NOUN')",1
179929,"('nervously_ADJ', 'mrs_NOUN', 'Dunbar_NOUN')",1
180882,"('original_ADJ', 'black_NOUN', 'box_NOUN')",1
180865,"('folk_NOUN', 'mister_NOUN', 'Summer_NOUN')",1
180797,"('head_NOUN', 'Tessie_PROPN', 'mister_NOUN')",1
180864,"('right_ADJ', 'folk_NOUN', 'mister_NOUN')",1
180853,"('coal_ADJ', 'company_NOUN', 'office_NOUN')",1
180842,"('spot_NOUN', 'mister_NOUN', 'Summers_NOUN')",1
180841,"('black_ADJ', 'spot_NOUN', 'mister_NOUN')",1
180998,"('old_ADJ', 'man_PROPN', 'Warner_NOUN')",1
180776,"('Bill_ADJ', 'Jr_NOUN', 'open_ADJ')",1
180540,"('quick_ADJ', 'glance_NOUN', 'around_NOUN')",1
180586,"('box_NOUN', 'Davy_PROPN', 'mister_NOUN')",1
180568,"('little_ADJ', 'dave_NOUN', 'mister_NOUN')",1
180569,"('dave_NOUN', 'mister_NOUN', 'Grave_NOUN')",1
180457,"('ticket_NOUN', 'back_ADV', 'mister_NOUN')",1
180426,"('kid_NOUN', 'Bill_PROPN', 'mister_NOUN')",1
180597,"('paper_NOUN', 'mister_NOUN', 'Summer_NOUN')",1
180756,"('dave_NOUN', ""'s_PART"", 'mister_NOUN')",1
180754,"('open_ADJ', 'little_ADJ', 'dave_NOUN')",1
180741,"('people_ADJ', '___', 'ai_NOUN')",1
180746,"('right_NOUN', 'mister_NOUN', 'Summer_NOUN')",1
180627,"('next_ADJ', 'mister_NOUN', 'Summer_NOUN')",1
180619,"('little_ADJ', 'dave_PROPN', 'stood_NOUN')",1
180604,"('child_NOUN', ""'s_PART"", 'hand_NOUN')",1
184352,"('sun_NOUN', 'stop_VERB', 'dead_NOUN')",1
184291,"('pale_ADJ', 'grey_NOUN', 'dress_NOUN')",1
185313,"('final_ADJ', 'resistance_NOUN', 'Mum_NOUN')",1
185314,"('resistance_NOUN', 'Mum_NOUN', 'mum_ADJ')",1
185315,"('Mum_NOUN', 'mum_ADJ', 'mum_NOUN')",1
185677,"('night_NOUN', 'two_NUM', 'lonely_ADJ')",1
185638,"('night_NOUN', 'exchange_VERB', 'glance_NOUN')",1
185746,"('da_NOUN', 'da_ADP', 'da_NOUN')",1
184958,"('wall_NOUN', 'Wanna_ADP', 'love_NOUN')",1
184961,"('yum_NOUN', 'Wanna_PROPN', 'bug_NOUN')",1
184966,"('squeeze_NOUN', 'ya_NOUN', 'Stupid_ADJ')",1
185025,"('Stupid_ADJ', 'girl_NOUN', 'Stupy_ADJ')",1
185026,"('girl_NOUN', 'Stupy_ADJ', 'girl_NOUN')",1
185028,"('girl_NOUN', 'Stupid_AUX', 'girl_NOUN')",1
185072,"('street_NOUN', 'flirt_VERB', 'death_NOUN')",1
183094,"('pilot_NOUN', 'read_VERB', 'English_ADJ')",1
182969,"('morning_NOUN', 'good_ADJ', 'morning_NOUN')",1
183138,"('unison_NOUN', 'Rubbishy_PROPN', 'thing_NOUN')",1
182749,"('baloney_NOUN', 'baloney_NOUN', 'baloney_NOUN')",1
182656,"('hot_ADJ', 'thick_NOUN', 'soup_NOUN')",1
182860,"('mouth_NOUN', 'wide_ADP', 'open_ADJ')",1
182766,"('aircraft_NOUN', 'Hop_PROPN', 'skip_NOUN')",1
183790,"('plane_NOUN', 'go_VERB', 'flip_NOUN')",1
183794,"('flip_ADJ', 'flip_NOUN', 'faster_NOUN')",1
183865,"('head_NOUN', ""'_PART"", 'sang_NOUN')",1
183870,"('wing_NOUN', 'go_VERB', 'flip_NOUN')",1
183741,"('Bailey_NOUN', ""'_PART"", 'sang_NOUN')",1
184004,"('great_ADJ', 'red_ADJ', 'chair_NOUN')",1
183433,"('Dutchman_NOUN', ""'s_PART"", 'trouser_NOUN')",1
175821,"('plural_NOUN', 'one_NUM', 'day_NOUN')",1
175759,"('whole_ADJ', 'new_ADJ', 'dimension_NOUN')",1
175893,"('many_ADJ', 'valuable_ADJ', 'painting_NOUN')",1
175506,"('short_ADJ', 'chirrupy_VERB', 'little_ADJ')",1
175469,"('life_NOUN', 'size_NOUN', 'reproduction_NOUN')",1
175486,"('glaucous_ADJ', 'gree_ADJ', 'background_NOUN')",1
175370,"('pain_NOUN', 'terrible_ADJ', 'bore_NOUN')",1
175372,"('bore_NOUN', '“Oui_PROPN', 'un_ADJ')",1
175374,"('un_ADJ', 'peu_NOUN', 'fade_NOUN')",1
175339,"('warm_ADJ', 'almost_ADV', 'radiant_ADJ')",1
175375,"('peu_NOUN', 'fade_NOUN', 'Mais_ADJ')",1
175376,"('fade_NOUN', 'Mais_ADJ', 'pa._NOUN')",1
175403,"('le_NOUN', 'grand_CCONJ', 'siиcle_NOUN')",1
175408,"('table_NOUN', '“Hardly_ADV', 'direct_ADJ')",1
175418,"('sudden_ADJ', 'flattering_NOUN', 'benignity_NOUN')",1
175381,"('fait_NOUN', 'san_VERB', 'charme_NOUN')",1
175383,"('charme_NOUN', 'Impeccable_ADJ', 'accent_NOUN')",1
175638,"('reproduction_NOUN', '“Good_VERB', 'lord_NOUN')",1
175605,"('woman_NOUN', '’s_DET', 'eyes_NOUN')",1
175610,"('usual_ADJ', 'fishlike_NOUN', 'pallor_NOUN')",1
175683,"('valuable_ADJ', 'modern_ADJ', 'picture_NOUN')",1
175644,"('fortune_NOUN', '“No_DET', 'doubt_NOUN')",1
175554,"('“Voilа_NOUN', '“Very_PROPN', 'nice_NOUN')",1
175590,"('mother_NOUN', '“In_PROPN', 'name_NOUN')",1
176445,"('bare_NOUN', 'ugly_ADV', 'hall_ADJ')",1
176404,"('rock_NOUN', 'strange_NOUN', 'gole_ADJ')",1
176405,"('strange_NOUN', 'gole_ADJ', 'root_NOUN')",1
176407,"('root_NOUN', 'throw_VERB', 'Ikon_NOUN')",1
176466,"('secondhand_NOUN', 'book_NOUN', 'shop_NOUN')",1
176752,"('truth_NOUN', '“for_PROPN', 'fun_NOUN')",1
176721,"('thought_NOUN', 'grand_ADJ', 'gesture_NOUN')",1
176667,"('Cervante_NOUN', 'Dostoievsky_ADV', 'Flaubert_NOUN')",1
176403,"('skull_ADJ', 'rock_NOUN', 'strange_NOUN')",1
176084,"('careless_NOUN', 'drunken_ADJ', 'scrawl_NOUN')",1
176116,"('worth_ADJ', 'ten_NUM', 'million_NOUN')",1
176260,"('shining_ADJ', 'black_NOUN', 'top_NOUN')",1
176231,"('white_ADJ', 'edge_VERB', 'floor_NOUN')",1
174415,"('elbow_ADJ', 'length_NOUN', 'woman_NOUN')",1
174417,"('woman_NOUN', '’s_DET', 'glove_NOUN')",1
174303,"('outlandish_ADJ', 'hieratic_ADJ', 'gesture_NOUN')",1
174270,"('’ve_NOUN', 'enjoy_VERB', 'meeting_NOUN')",1
174338,"('mere_ADJ', 'loneliness_NOUN', 'mere_ADJ')",1
174339,"('loneliness_NOUN', 'mere_ADJ', 'senile_NOUN')",1
174340,"('mere_ADJ', 'senile_NOUN', 'fantasy_NOUN')",1
174607,"('man_NOUN', '’s_DET', 'quick_NOUN')",1
174609,"('quick_NOUN', 'look_VERB', 'past_ADJ')",1
174485,"('swoot_ADJ', 'womanish_ADJ', 'perfume_NOUN')",1
174268,"('day_NOUN', '“I_ADJ', '’ve_NOUN')",1
174267,"('next_ADJ', 'day_NOUN', '“I_ADJ')",1
174077,"('heard_NOUN', '“the_DET', 'story_NOUN')",1
174068,"('war_NOUN', '“I_ADJ', '’ve_ADJ')",1
174069,"('“I_ADJ', '’ve_ADJ', 'heard_NOUN')",1
173963,"('feel_ADJ', 'chose_NOUN', '“I_ADJ')",1
173964,"('chose_NOUN', '“I_ADJ', 'think_NOUN')",1
174214,"('eyes_NOUN', 'flick_VERB', 'past_ADJ')",1
174188,"('dark_NOUN', 'brow_ADP', 'eyes_NOUN')",1
174238,"('small_ADJ', 'dry_NOUN', 'smile_NOUN')",1
174158,"('beach_NOUN', '“Didn_PROPN', '’t_NOUN')",1
175105,"('day_NOUN', '’s_DET', 'end_NOUN')",1
175113,"('master_NOUN', ""'_ADP"", 'w_NOUN')",1
175115,"('w_NOUN', 'lie_ADJ', 'back_NOUN')",1
175016,"('year_NOUN', 'old_ADJ', 'dud_NOUN')",1
174992,"('purgatorial_ADJ', 'English_ADJ', 'course_NOUN')",1
175286,"('writer_ADJ', 'call_ADJ', 'Honorй_NOUN')",1
174765,"('mysterious_ADJ', 'third_ADJ', 'person_NOUN')",1
174642,"('rather_ADJ', 'inane_ADJ', 'giggle_NOUN')",1
174706,"('steep_NOUN', 'northside_ADP', 'path_NOUN')",1
174686,"('solitary_ADJ', 'place_NOUN', 'fear_NOUN')",1
174682,"('small_ADJ', 'cold_ADJ', 'shiver_NOUN')",1
174910,"('“being_NOUN', 'elect_ADJ', 'mean_NOUN')",1
174944,"('large_ADJ', 'scale_NOUN', 'map_NOUN')",1
174811,"('man_NOUN', '’s_DET', 'nervous_ADJ')",1
178710,"('Summers_NOUN', 'say_VERB', 'Some_NOUN')",1
178626,"('round_NOUN', 'face_VERB', 'jovial_ADJ')",1
178673,"('postmaster_NOUN', 'mister_NOUN', 'Grave_NOUN')",1
178654,"('black_NOUN', 'wooden_NUM', 'box_NOUN')",1
178879,"('original_ADJ', 'wood_NOUN', 'color_NOUN')",1
178935,"('wood_NOUN', 'mister_NOUN', 'Summers_NOUN')",1
178860,"('box_NOUN', 'grow_VERB', 'shabbier_ADJ')",1
178348,"('child_NOUN', 'assemble_VERB', 'first_ADJ')",1
178260,"('full_ADJ', 'summer_NOUN', 'day_NOUN')",1
178216,"('neighbour_NOUN', 'Flishlay_PROPN', 'rivery_NOUN')",1
178226,"('Disorder_NOUN', 'disorder_NOUN', 'disorder_NOUN')",1
178513,"('wearing_NOUN', 'fad_VERB', 'house_NOUN')",1
179445,"('Hutchinson_NOUN', ""'s_PART"", 'arrival_NOUN')",1
179474,"('people_NOUN', 'say_VERB', 'Dunbar_ADJ')",1
179476,"('Dunbar_ADJ', 'Dunbar_ADV', 'mister_NOUN')",1
179362,"('people_NOUN', 'separate_VERB', 'good_ADJ')",1
179623,"('crowd_NOUN', 'said_VERB', 'thing_NOUN')",1
179642,"('Summers_NOUN', 'say_VERB', 'guess_NOUN')",1
179661,"('sudden_ADJ', 'hush_ADJ', 'fall_NOUN')",1
179542,"('question_NOUN', 'formally_ADV', 'mister_NOUN')",1
179515,"('husband_NOUN', 'mister_NOUN', 'Summer_NOUN')",1
179108,"('perfunctory_NOUN', 'tuneless_NOUN', 'chant_NOUN')",1
178991,"('Summer_NOUN', ""'_PART"", 'coal_ADJ')",1
179003,"('square_NOUN', 'next_ADJ', 'morning_NOUN')",1
179024,"('Grave_NOUN', ""'s_PART"", 'barn_NOUN')",1
179264,"('crowd_NOUN', 'Clean_ADJ', 'forget_NOUN')",1
179243,"('assembled_ADJ', 'villager_NOUN', 'mrs_NOUN')",1
179192,"('person_NOUN', 'approaching_NOUN', 'mister_NOUN')",1
179193,"('approaching_NOUN', 'mister_NOUN', 'Summers_NOUN')",1
179202,"('clean_ADJ', 'white_ADJ', 'shirt_NOUN')",1
178214,"('fire_NOUN', 'loud_ADJ', 'neighbour_NOUN')",1
177231,"('heavy_ADJ', 'girl_NOUN', 'handsomeness_NOUN')",1
177147,"('photographer_NOUN', '’s_DET', 'name_NOUN')",1
177122,"('small_ADJ', 'Moorish_ADJ', 'ivory_NOUN')",1
177123,"('Moorish_ADJ', 'ivory_NOUN', 'inlaid_ADJ')",1
177124,"('ivory_NOUN', 'inlaid_ADJ', 'table_NOUN')",1
177173,"('improbable_ADJ', 'Corinthian_ADJ', 'pedestal_NOUN')",1
177398,"('child_NOUN', 'put_VERB', 'doll_NOUN')",1
177385,"('steady_ADJ', 'soft_ADJ', 'brilliance_NOUN')",1
177377,"('pale_NOUN', 'green_ADP', 'sky_NOUN')",1
177295,"('English_ADJ', 'name_NOUN', 'mister_NOUN')",1
177306,"('monkey_NOUN', '’s_DET', 'paw_NOUN')",1
176868,"('strange_NOUN', 'looking_VERB', 'table_NOUN')",1
176920,"('triangular_ADJ', 'cabinet_NOUN', 'full_NOUN')",1
176927,"('green_ADJ', 'Isnik_PROPN', 'ware_NOUN')",1
177084,"('dense_NOUN', 'gole_ADJ', 'halo_NOUN')",1
176966,"('interior_NOUN', 'pink_NOUN', 'red_NOUN')",1
176965,"('sunlit_NOUN', 'interior_NOUN', 'pink_NOUN')",1
176967,"('pink_NOUN', 'red_NOUN', 'green_NOUN')",1
176969,"('green_NOUN', 'honey_ADV', 'amber_NOUN')",1
176946,"('contrast_ADJ', 'pleasantly_ADV', 'free_ADJ')",1
176980,"('life_NOUN', 'humanity_NOUN', 'domesticity_NOUN')",1
176981,"('humanity_NOUN', 'domesticity_NOUN', 'sexuality_NOUN')",1
176982,"('domesticity_NOUN', 'sexuality_NOUN', 'Mediterraneity_NOUN')",1
177913,"('execution_NOUN', '“I_ADJ', 'told_NOUN')",1
177911,"('credit_NOUN', '“the_DET', 'execution_NOUN')",1
177980,"('dusk_NOUN', 'two_NUM', 'man_NOUN')",1
177956,"('house_NOUN', 'seem_VERB', 'full_ADJ')",1
177860,"('seventeenth_ADJ', 'century_NOUN', 'pamphlet_NOUN')",1
178167,"('tire_ADJ', 'hub_NOUN', 'eat_NOUN')",1
178149,"('music_ADJ', 'mother_CCONJ', 'Mary_ADJ')",1
178158,"('conversion_NOUN', 'software_ADJ', 'version_NOUN')",1
178068,"('trouble_NOUN', 'mother_CCONJ', 'Mary_ADJ')",1
177577,"('life_NOUN', 'assembling_VERB', 'watch_NOUN')",1
177563,"('isolated_ADJ', 'ruined_ADJ', 'cottage_NOUN')",1
177627,"('always_NOUN', 'exquisite_VERB', 'always_NOUN')",1
177752,"('leathery_ADJ', 'old_ADJ', 'skin_NOUN')",1
177792,"('crate_NOUN', 'pil_VERB', 'high_ADJ')",1
177781,"('floor_NOUN', 'one_NUM', 'room_NOUN')",1
146836,"('low_ADJ', 'husky_NOUN', 'voice_NOUN')",1
147058,"('gypsy_NOUN', 'ragamuffin_ADP', 'variety_NOUN')",1
146452,"('crossword_NOUN', 'say_VERB', 'Arthur_NOUN')",1
146454,"('Arthur_NOUN', 'Couldn_PROPN', '’t_NOUN')",1
146574,"('second_ADJ', 'time_NOUN', 'around_NOUN')",1
147805,"('mind_NOUN', 'mark_VERB', '“Things_NOUN')",1
147218,"('weight_NOUN', 'like_ADP', 'black_NOUN')",1
147204,"('sudden_ADJ', 'revelation_NOUN', 'year_NOUN')",1
147138,"('picture_NOUN', 'every_DET', 'night_NOUN')",1
147460,"('’t_NOUN', 'mean_VERB', 'biscuit_NOUN')",1
147410,"('thought_NOUN', 'murmure_VERB', 'Arthur_NOUN')",1
147426,"('serious_ADJ', 'say_VERB', 'Arthur_NOUN')",1
145428,"('level_NOUN', 'three_NUM', 'entry_NOUN')",1
145433,"('level_NOUN', 'four_NUM', 'entry_NOUN')",1
145397,"('dull_ADJ', 'silver_NOUN', 'robot_NOUN')",1
145268,"('Transferable_ADJ', 'vite_PROPN', 'system_NOUN')",1
145340,"('silver_NOUN', 'Xaxisian_ADJ', 'ship_NOUN')",1
145339,"('vast_ADJ', 'silver_NOUN', 'Xaxisian_ADJ')",1
145330,"('larger_ADJ', 'three_NUM', 'dimensional_ADJ')",1
145439,"('good_NOUN', 'insomnia_ADP', 'cure_NOUN')",1
145568,"('computer_NOUN', 'datum_NOUN', 'bank_NOUN')",1
145595,"('girl_NOUN', '’s_ADP', 'breast_NOUN')",1
145578,"('sun_NOUN', 'go_VERB', 'low_ADJ')",1
145520,"('memory_NOUN', 'dump_ADP', 'module_NOUN')",1
145041,"('evening_NOUN', 'Arthur_DET', 'feel_NOUN')",1
145243,"('wall_NOUN', 'behind_VERB', 'plate_NOUN')",1
145160,"('small_ADJ', 'silver_NOUN', 'power_NOUN')",1
145173,"('nasty_NOUN', 'searing_VERB', 'screech_NOUN')",1
145142,"('ship_NOUN', 'cause_VERB', 'heavy_ADJ')",1
146132,"('moment_NOUN', '’s_ADP', 'reflection_NOUN')",1
146319,"('Briefcase_NOUN', 'business_NOUN', 'suit_NOUN')",1
146318,"('ordinary_ADJ', 'Briefcase_NOUN', 'business_NOUN')",1
146212,"('coffee_NOUN', 'I_PRON', '’m_NOUN')",1
145776,"('word_NOUN', 'Hyde_ADP', 'park_NOUN')",1
145634,"('ginger_NOUN', 'haire_VERB', 'youth_NOUN')",1
145676,"('dark_ADJ', 'haire_VERB', 'companion_NOUN')",1
145683,"('next_ADJ', 'door_NOUN', 'deckchair_NOUN')",1
145956,"('story_NOUN', 'say_VERB', 'Arthur_NOUN')",1
145803,"('summer_NOUN', '’s_ADP', 'even_NOUN')",1
149701,"('floor_NOUN', 'Don_PROPN', '’t_ADJ')",1
149960,"('huge_NOUN', 'silver_ADP', 'Xaxisian_ADJ')",1
149871,"('eyes_NOUN', 'suddenly_ADV', 'dark_ADJ')",1
149897,"('dark_ADJ', 'fearful_ADJ', 'tear_NOUN')",1
149401,"('’t_NOUN', 'yet_CCONJ', 'get_NOUN')",1
149291,"('sweet_NOUN', 'fragrant_VERB', 'night_ADJ')",1
149512,"('exact_ADJ', 'two_NUM', 'world_NOUN')",1
150537,"('general_ADJ', 'well_ADV', 'disposedness_NOUN')",1
150539,"('disposedness_NOUN', 'towards_ADP', 'thing_NOUN')",1
150511,"('great_ADJ', 'majestic_ADJ', 'herd_NOUN')",1
150652,"('body_NOUN', 'one_NUM', 'way_NOUN')",1
150695,"('flown_ADJ', 'many_ADJ', 'time_NOUN')",1
150557,"('’t_ADJ', 'touching_NOUN', 'anything_NOUN')",1
150622,"('eyes_NOUN', 'closing_VERB', 'ran_NOUN')",1
150069,"('greasy_NOUN', 'smelly_ADJ', 'bunk_NOUN')",1
148343,"('heady_NOUN', 'vapoure_VERB', 'ocean_NOUN')",1
148541,"('pretty_NOUN', 'startling_VERB', 'kind_NOUN')",1
148380,"('sturdy_ADJ', 'plastic_ADJ', 'cover_NOUN')",1
148422,"('small_NOUN', 'thin_ADV', 'flexible_ADJ')",1
148424,"('flexible_ADJ', 'lap_NOUN', 'computer_NOUN')",1
147936,"('world_NOUN', '’s_DET', 'great_ADJ')",1
147862,"('lake_NOUN', 'go_VERB', 'swimmy_NOUN')",1
147858,"('tree_NOUN', 'go_VERB', 'swimmy_NOUN')",1
147900,"('wide_ADJ', '-ey_ADJ', 'smile_NOUN')",1
147880,"('great_ADJ', 'relax_ADJ', 'time_NOUN')",1
148096,"('nasty_NOUN', 'creepy_NOUN', 'feeling_NOUN')",1
148067,"('dolphin_NOUN', 'I_PRON', '’m_NOUN')",1
149025,"('romance_NOUN', 'besot_VERB', 'people_NOUN')",1
149055,"('silk_NOUN', 'winged_VERB', 'leather_ADJ')",1
148927,"('place_NOUN', 'heave_VERB', 'brick_NOUN')",1
149000,"('huge_ADJ', 'fire_NOUN', 'breath_NOUN')",1
149001,"('fire_NOUN', 'breath_NOUN', 'magical_ADJ')",1
149002,"('breath_NOUN', 'magical_ADJ', 'dragon_NOUN')",1
149004,"('dragon_NOUN', 'fly_VERB', 'low_ADJ')",1
149193,"('concrete_NOUN', 'strip_ADJ', 'joint_NOUN')",1
149109,"('sticky_ADJ', 'virgin_NOUN', 'Pheromones_NOUN')",1
148643,"('complex_ADJ', 'electronic_ADJ', 'tome_NOUN')",1
148734,"('dull_ADJ', 'tri-d_NOUN', 'series_NOUN')",1
148689,"('word_NOUN', '“scrupulous_ADJ', '“conscientious_ADJ')",1
148591,"('sentence_NOUN', 'make_VERB', 'sense_NOUN')",1
148845,"('peace_NOUN', 'love_VERB', 'specy_NOUN')",1
148893,"('fence_NOUN', 'another_DET', 'problem_NOUN')",1
148756,"('Quenelux_NOUN', 'hold_VERB', 'sway_NOUN')",1
140885,"('little_ADJ', 'wooden_ADJ', 'cocktail_NOUN')",1
140886,"('wooden_ADJ', 'cocktail_NOUN', 'stick_NOUN')",1
141156,"('fine_NOUN', 'say_VERB', 'Arthur_NOUN')",1
141105,"('ten_ADJ', 'pence_NOUN', 'piece_NOUN')",1
141138,"('beach_NOUN', 'Oh_PROPN', 'dear_NOUN')",1
140523,"('prim_ADJ', 'little_ADJ', 'dog_NOUN')",1
140501,"('rather_NOUN', 'stiffly_ADV', 'sle_ADJ')",1
140508,"('prim_NOUN', 'knit_VERB', 'suit_NOUN')",1
140512,"('prim_ADJ', 'little_ADJ', 'perm_NOUN')",1
140515,"('prim_ADJ', 'little_ADJ', 'smile_NOUN')",1
141721,"('next_ADJ', 'week_NOUN', 'sometime_NOUN')",1
141634,"('wry_ADJ', 'little_ADJ', 'smile_NOUN')",1
141674,"('laughter_NOUN', 'Arthur_DET', 'think_NOUN')",1
141805,"('last_ADJ', 'banshee_NOUN', 'wail_NOUN')",1
141974,"('yoo_ADJ', 'hoo_NOUN', 'lady_NOUN')",1
141390,"('get_ADJ', 'nothing_NOUN', 'particular_ADJ')",1
141261,"('Fenchurch_NOUN', 'stroot_NOUN', 'station_NOUN')",1
141535,"('cherry_NOUN', 'brandy_NOUN', 'liqueur_NOUN')",1
141599,"('woman_NOUN', 'Don_PROPN', '’t_ADJ')",1
141597,"('stupid_NOUN', 'blast_VERB', 'woman_NOUN')",1
141492,"('scottish_ADJ', 'bagpipe_NOUN', 'music_NOUN')",1
141494,"('music_NOUN', 'yes_INTJ', 'thank_NOUN')",1
141499,"('nice_NOUN', 'insisted_VERB', 'Arthur_NOUN')",1
139706,"('twelve_ADJ', 'year_NOUN', 'old_ADJ')",1
139662,"('worst_ADJ', 'thing_NOUN', 'possible_ADJ')",1
139069,"('hard_ADJ', 'oily_ADV', 'dirty_NOUN')",1
