,trigram,freq
684038,"('unspoken_ADJ', 'thought_NOUN', 'ran_NOUN')",1
684088,"('lip_NOUN', ""'tell_ADV"", 'ye_ADJ')",1
684330,"('analysis_NOUN', 'gather_ADJ', 'force_NOUN')",1
684233,"('Teacher_NOUN', ""'_PART"", 'meeting_NOUN')",1
684261,"('Wesleyan_ADJ', 'Methodist_NOUN', 'society_NOUN')",1
682531,"('father_NOUN', ""'s_PART"", 'consent_NOUN')",1
682542,"('book_NOUN', 'though_SCONJ', 'mister_NOUN')",1
682423,"('judge_NOUN', 'many_DET', 'man_NOUN')",1
682452,"('large_ADJ', 'open_ADJ', 'page_NOUN')",1
682655,"('road_NOUN', 'across_ADP', 'unoccupied_ADJ')",1
682643,"('short_ADJ', 'steep_NOUN', 'thoroughfare_NOUN')",1
682553,"('language_NOUN', 'good_PROPN', 'day_NOUN')",1
682558,"('day_NOUN', 'Miss_PROPN', 'Tellwright_NOUN')",1
682589,"('rest_NOUN', 'Wretched_VERB', 'victim_NOUN')",1
682617,"('shabby_ADJ', 'cotton_NOUN', 'dress_NOUN')",1
682171,"('broad_ADJ', 'counter_NOUN', 'enormous_ADJ')",1
682172,"('counter_NOUN', 'enormous_ADJ', 'ledger_NOUN')",1
682193,"('balance_NOUN', 'catch_VERB', 'sight_NOUN')",1
682088,"('grandfeyther_NOUN', ""'s_PART"", 'spec_NOUN')",1
682073,"('thousand_NOUN', 'pound_NOUN', 'spent_NOUN')",1
682310,"('large_ADJ', 'leather_ADJ', 'armchair_NOUN')",1
682320,"('large_ADJ', 'open_ADJ', 'book_NOUN')",1
682349,"('high_ADJ', 'pitch_VERB', 'perfunctory_ADJ')",1
682248,"('clerk_NOUN', ""'s_PART"", 'eye_NOUN')",1
682239,"('manager_NOUN', ""'s_PART"", 'room_NOUN')",1
682290,"('Tellwright_NOUN', ""'_X"", 'mister_NOUN')",1
683146,"('small_ADJ', 'mister_NOUN', 'price_NOUN')",1
683159,"('black_NOUN', 'greasy_ADJ', 'mud_NOUN')",1
683144,"('space_NOUN', 'inconceivably_ADV', 'small_ADJ')",1
683128,"('swift_NOUN', 'precise_ADJ', 'movement_NOUN')",1
683130,"('movement_NOUN', 'twist_VERB', 'straw_NOUN')",1
683174,"('saggar_NOUN', 'Decrepit_SCONJ', 'doorway_NOUN')",1
683178,"('various_NOUN', ""'_PART"", 'shop_NOUN')",1
683046,"('torpy_ADJ', 'male_ADJ', 'slattern_NOUN')",1
683082,"('pause_NOUN', 'mister_NOUN', 'price_NOUN')",1
683101,"('smile_NOUN', ""'_PART"", 'come_NOUN')",1
683203,"('heavy_NOUN', 'elephantine_ADJ', 'movement_NOUN')",1
683325,"('office_NOUN', 'coat_NOUN', 'short_ADJ')",1
683286,"('large_ADJ', 'double_ADJ', 'desk_NOUN')",1
683236,"('master_NOUN', ""'s_PART"", 'quarter_NOUN')",1
683274,"('periodic_ADJ', 'muffl_ADJ', 'thu_NOUN')",1
682825,"('architect_NOUN', ""'s_PART"", 'fine_ADJ')",1
682843,"('manufactory_NOUN', 'everything_VERB', 'else_ADJ')",1
682749,"('quarter_NOUN', 'two_NUM', 'row_NOUN')",1
682752,"('blacken_ADJ', 'infinitesimal_ADJ', 'cottage_NOUN')",1
682733,"('featureless_ADJ', 'grey_NOUN', 'road_NOUN')",1
682765,"('price_NOUN', ""'s_PART"", 'work_NOUN')",1
683009,"('man_NOUN', 'turn_ADJ', 'round_NOUN')",1
682890,"('fault_NOUN', 'defy_VERB', 'improvement_NOUN')",1
686449,"('quarter_NOUN', ""'s_PART"", 'gas_NOUN')",1
686484,"('hard_ADJ', 'dry_NOUN', 'chuckle_NOUN')",1
686499,"('grandfather_NOUN', ""'s_PART"", 'clock_NOUN')",1
686474,"('father_NOUN', ""'s_PART"", 'monotonous_ADJ')",1
686482,"('man_NOUN', ""'s_PART"", 'hard_ADJ')",1
686361,"('previous_ADJ', 'twenty_NUM', 'minute_NOUN')",1
686622,"('hand_NOUN', 'good_PROPN', 'night_NOUN')",1
686094,"('child_NOUN', ""'s_PART"", 'aptitude_NOUN')",1
686031,"('till_ADJ', 'mister_NOUN', 'Mynor_NOUN')",1
686271,"('table_ADJ', 'every_DET', 'night_NOUN')",1
686274,"('life_NOUN', 'May_PROPN', 'I_ADJ')",1
686318,"('worth_ADJ', 'fifty_NUM', 'thousand_NOUN')",1
687100,"('th_ADJ', ""'_PART"", 'investment_NOUN')",1
687288,"('Mynor_NOUN', ""'_PART"", 'commercial_ADJ')",1
687231,"('Dunna_NOUN', ""'_PART"", 'forget_NOUN')",1
687221,"('night_NOUN', 'next_ADJ', 'week_NOUN')",1
686785,"('ill_ADJ', 'perform_VERB', 'task_NOUN')",1
686789,"('cold_NOUN', 'fierce_NOUN', 'joy_NOUN')",1
686826,"('large_ADJ', 'foolscap_NOUN', 'packet_NOUN')",1
686727,"('impeccable_ADJ', 'Wesleyan_ADJ', 'familie_NOUN')",1
686987,"('th_ADJ', ""'_X"", 'door_NOUN')",1
686998,"('cautiousness_NOUN', 'foreshadow_VERB', 'Agnes_NOUN')",1
686972,"('mister_NOUN', 'Mynor_NOUN', 'father_NOUN')",1
686867,"('Revival_ADJ', 'meeting_NOUN', 'to-night_NOUN')",1
686900,"('little_ADJ', 'restless_NOUN', 'nervous_ADJ')",1
686901,"('restless_NOUN', 'nervous_ADJ', 'alert_ADJ')",1
686902,"('nervous_ADJ', 'alert_ADJ', 'man_NOUN')",1
686912,"('form_NOUN', ""'the_DET"", 'Revivalist_NOUN')",1
686884,"('Sutton_NOUN', ""'_PART"", 'landau_ADJ')",1
685108,"('dreamy_ADJ', 'meditation_NOUN', 'Fearful_ADJ')",1
685149,"('Mynor_NOUN', ""'_PART"", 'prayer_NOUN')",1
685070,"('workman_NOUN', 'whose_PRON', 'easy_ADJ')",1
685221,"('worldly_NOUN', 'Anna_ADP', 'felt_NOUN')",1
684806,"('large_ADJ', 'class_NOUN', 'room_NOUN')",1
684845,"('t-_NOUN', 'shape_VERB', 'gas_NOUN')",1
684824,"('cartoon_NOUN', 'depict_VERB', 'scene_NOUN')",1
684817,"('grey_NOUN', 'distemper_VERB', 'wall_NOUN')",1
684999,"('new_ADJ', 'red_ADJ', 'necktie_NOUN')",1
684998,"('brilliant_ADJ', 'new_ADJ', 'red_ADJ')",1
684866,"('wide_ADJ', 'open_ADJ', 'window_NOUN')",1
685780,"('fire_NOUN', 'still_ADV', 'uncooled_ADJ')",1
685826,"('mood_NOUN', ""'_PART"", 'father_NOUN')",1
685941,"('Mynor_NOUN', ""'_PART"", 'arm_NOUN')",1
685352,"('believer_NOUN', 'worker_NOUN', 'exhorter_NOUN')",1
685353,"('worker_NOUN', 'exhorter_NOUN', 'wrestler_NOUN')",1
685421,"('broad_ADJ', 'religious_ADJ', 'structure_NOUN')",1
685407,"('prayer_NOUN', 'without_ADP', 'industry_NOUN')",1
685601,"('holy_ADJ', 'ghost_NOUN', 'rest_NOUN')",1
685663,"('intense_ADJ', 'longe_NOUN', 'skyward_NOUN')",1
685545,"('appealing_NOUN', 'serious_ADJ', 'smile_NOUN')",1
685525,"('scholar_NOUN', ""'_PART"", 'name_NOUN')",1
678519,"('stationer_NOUN', ""'s_PART"", 'shop_NOUN')",1
678507,"('young_ADJ', 'orphan_ADJ', 'girl_NOUN')",1
678509,"('girl_NOUN', 'thirty_NUM', 'year_NOUN')",1
678563,"('father_NOUN', ""'s_PART"", 'temper_NOUN')",1
678477,"('cost_NOUN', 'per_ADP', 'head_NOUN')",1
678660,"('town_NOUN', 'Definite_ADP', 'knowledge_NOUN')",1
678706,"('worth_ADJ', 'sixty_NOUN', 'thousand_NOUN')",1
678627,"('gaunt_ADJ', 'grey_NOUN', 'ruin_NOUN')",1
678178,"('Wesleyan_NOUN', ""'_PART"", 'preaching_NOUN')",1
678242,"('mother_NOUN', ""'s_PART"", 'bland_NOUN')",1
678224,"('chamois_NOUN', 'leather_DET', 'money_NOUN')",1
678163,"('Tellwright_NOUN', ""'s_PART"", 'child_NOUN')",1
678337,"('big_ADJ', 'Bethesda_PROPN', 'chapel_NOUN')",1
678342,"('routine_NOUN', 'without_ADP', 'skill_NOUN')",1
678281,"('Primitive_ADJ', 'Methodist_PROPN', 'Secession_NOUN')",1
678314,"('hundred_ADJ', 'thousand_NOUN', 'member_NOUN')",1
679157,"('splendour_NOUN', 'commercial_ADJ', 'man_NOUN')",1
679156,"('public_ADJ', 'splendour_NOUN', 'commercial_ADJ')",1
679227,"('stout_NOUN', 'little_ADJ', 'milk-girl_ADJ')",1
679072,"('short_ADJ', 'grey_NOUN', 'bear_NOUN')",1
679356,"('baritone_NOUN', 'Anna_ADP', 'dar_ADJ')",1
679366,"('extraordinary_NOUN', 'incredible_ADJ', 'deviation_NOUN')",1
678761,"('fine_ADJ', 'seat_NOUN', 'Hillport_ADJ')",1
678762,"('seat_NOUN', 'Hillport_ADJ', 'house_NOUN')",1
678797,"('nine_NOUN', 'thousand_NOUN', 'pound_NOUN')",1
679027,"('certain_ADJ', 'morose_ADJ', 'taciturnity_NOUN')",1
679002,"('chapel_NOUN', 'rather_ADP', 'uncongenial_ADJ')",1
679052,"('stout_NOUN', 'stiff_NOUN', 'deliberate_ADJ')",1
679054,"('deliberate_ADJ', 'yet_CCONJ', 'alert_ADJ')",1
679048,"('life_NOUN', ""'s_PART"", 'winter_NOUN')",1
678936,"('common_ADJ', 'enough_ADJ', 'experience_NOUN')",1
678942,"('fiftieth_ADJ', 'year_NOUN', 'man_NOUN')",1
678969,"('instinct_NOUN', 'car_VERB', 'natch_NOUN')",1
677192,"('poor_ADJ', 'little_ADJ', 'frock_NOUN')",1
677144,"('Sutton_NOUN', ""'_PART"", 'house_NOUN')",1
677379,"('women_NOUN', 'say_VERB', 'good-bye_ADJ')",1
677292,"('father_NOUN', ""'s_PART"", 'possession_NOUN')",1
677333,"('stout_NOUN', 'ruddy_NOUN', 'middle_ADJ')",1
677332,"('short_ADJ', 'stout_NOUN', 'ruddy_NOUN')",1
677335,"('middle_ADJ', 'age_VERB', 'man_NOUN')",1
677339,"('shabby_NOUN', 'brown_ADP', 'suit_NOUN')",1
676851,"('overdue_NOUN', ""'_PART"", 'business_NOUN')",1
676773,"('local_ADJ', 'preacher_NOUN', 'good_ADJ')",1
676774,"('preacher_NOUN', 'good_ADJ', 'one_NOUN')",1
677066,"('Mynor_NOUN', ""'_PART"", 'smile_NOUN')",1
676953,"('plain_NOUN', 'round_NOUN', 'face_NOUN')",1
676994,"('Wesleyan_ADJ', 'Sunday_ADJ', 'school_NOUN')",1
676968,"('original_ADJ', 'simple_ADJ', 'honesty_NOUN')",1
677854,"('dim_ADJ', 'concave_NOUN', 'form_NOUN')",1
677894,"('habitual_ADJ', 'self_ADJ', 'discipline_NOUN')",1
677778,"('mild_NOUN', 'pensive_ADJ', 'effulgence_NOUN')",1
677807,"('Roman_ADJ', 'Catholic_ADJ', 'chapel_NOUN')",1
677814,"('village_NOUN', 'church_NOUN', 'hear_NOUN')",1
678028,"('worth_ADJ', 'twenty_NUM', 'thousand_NOUN')",1
678005,"('prominent_ADJ', 'Wesleyan_ADJ', 'Methodist_NOUN')",1
678051,"('perceptible_ADJ', 'public_ADJ', 'wooing_NOUN')",1
677949,"('heart_NOUN', 'disobediently_ADV', 'love_ADJ')",1
677985,"('little_ADJ', 'Anna_PROPN', 'knew_NOUN')",1
677977,"('man_NOUN', 'none_ADV', 'knew_ADJ')",1
677759,"('Luke_NOUN', ""'s_PART"", 'church_NOUN')",1
677518,"('far_ADJ', 'stretch_ADJ', 'border_NOUN')",1
677584,"('town_NOUN', 'underwent_ADJ', 'certain_ADJ')",1
677585,"('underwent_ADJ', 'certain_ADJ', 'change_NOUN')",1
677697,"('member_NOUN', 'somewhat_ADV', 'higher_ADJ')",1
677752,"('Wesleyan_ADJ', 'superintendent_NOUN', 'minister_NOUN')",1
677663,"('30l_NOUN', 'exactly_ADV', 'opposite_NOUN')",1
677668,"('antique_ADJ', 'red_ADJ', 'mansion_NOUN')",1
677645,"('western_ADJ', 'hill_ADJ', 'side_NOUN')",1
681158,"('tit_NOUN', 'bit_NOUN', 'lass_NOUN')",1
681197,"('man_NOUN', ""'_PART"", 'twenty_NOUN')",1
681076,"('superhuman_ADJ', 'effort_NOUN', 'worthy_ADJ')",1
681128,"('per_NOUN', 'cent_NOUN', 'line_NOUN')",1
681105,"('stock_NOUN', 'e_VERB', 'thousand_NOUN')",1
681368,"('net_ADJ', 'annual_ADJ', 'income_NOUN')",1
681299,"('American_ADJ', 'sundry_ADJ', 'propertie_NOUN')",1
680824,"('thick_NOUN', 'short_ADJ', 'finger_NOUN')",1
680817,"('harsh_NOUN', 'abrupt_ADJ', 'tone_NOUN')",1
680793,"('white_ADJ', 'apron_NOUN', 'full_ADJ')",1
681031,"('cent_NOUN', 'last_ADJ', 'year_NOUN')",1
680904,"('wi_NOUN', ""'_PART"", 'good_ADJ')",1
680917,"('second_ADJ', 'personal_ADJ', 'singular_NOUN')",1
680885,"('slight_ADJ', 'sneering_NOUN', 'emphasis_NOUN')",1
680889,"('last_ADJ', 'two_NUM', 'word_NOUN')",1
680944,"('fifty_NOUN', 'thousand_NOUN', 'pound_NOUN')",1
681894,"('sum_NOUN', 'appear_VERB', 'larger_ADJ')",1
681805,"('week_NOUN', ""'s_PART"", 'time_NOUN')",1
681989,"('petty_NOUN', 'furtive_ADJ', 'crime_NOUN')",1
681994,"('incredible_ADJ', 'Oh_PROPN', 'price_NOUN')",1
681966,"('rich_NOUN', 'almost_ADV', 'voluptuous_ADJ')",1
681481,"('th_ADJ', ""'_PART"", 'bank_NOUN')",1
681515,"('straight_NOUN', ""'_PART"", ""'I_ADJ"")",1
681550,"('name_NOUN', 'many_ADJ', 'time_NOUN')",1
681458,"('Tak_NOUN', ""'_PART"", 'care_NOUN')",1
681697,"('usual_ADJ', 'thrifty_NOUN', 'care_NOUN')",1
679774,"('miser_NOUN', ""'s_PART"", 'shabby_NOUN')",1
679962,"('eyes_NOUN', 'seen_VERB', ""'I_ADJ"")",1
679553,"('field_NOUN', 'paths_ADJ', 'couple_NOUN')",1
679424,"('sharp_NOUN', 'decide_ADJ', 'footstep_NOUN')",1
679560,"('quiescent_ADJ', 'languorous_ADJ', 'beautiful_ADJ')",1
680472,"('blue_NOUN', 'pave_VERB', 'yard_NOUN')",1
680534,"('return_NOUN', 'thank_NOUN', 'father_NOUN')",1
680528,"('steel_ADJ', 'rimm_ADJ', 'spectacle_NOUN')",1
680533,"('I_ADJ', 'return_NOUN', 'thank_NOUN')",1
680402,"('light_NOUN', 'chandelier_NOUN', 'hung_NOUN')",1
680412,"('gas_NOUN', 'saving_VERB', 'mantle_NOUN')",1
680636,"('old_ADJ', 'oak_NOUN', 'bureau_NOUN')",1
680639,"('old_ADJ', 'oak_NOUN', 'desk_NOUN')",1
680640,"('oak_NOUN', 'desk_NOUN', 'chair_NOUN')",1
680644,"('wife_NOUN', ""'s_PART"", 'father_NOUN')",1
680694,"('town_NOUN', 'several_ADJ', 'wire_NOUN')",1
680695,"('several_ADJ', 'wire_NOUN', 'file_NOUN')",1
680693,"('five_ADJ', 'town_NOUN', 'several_ADJ')",1
680687,"('Whitaker_NOUN', ""'s_PART"", 'Almanack_NOUN')",1
680150,"('unaccustomed_ADJ', 'small_ADJ', 'jug_NOUN')",1
680057,"('housekeeper_NOUN', ""'s_PART"", 'glance_NOUN')",1
680065,"('father_NOUN', ""'_PART"", 'mister_NOUN')",1
680320,"('example_NOUN', 'impose_VERB', 'silence_NOUN')",1
680362,"('bent_ADJ', 'wood_NOUN', 'rocking_NOUN')",1
680363,"('wood_NOUN', 'rocking_NOUN', 'chair_NOUN')",1
680369,"('fatigue_ADJ', 'Brussels_PROPN', 'carpet_NOUN')",1
680353,"('horse_NOUN', 'hair_DET', 'chair_NOUN')",1
680250,"('woman_NOUN', ""'_PART"", 'Tellwright_NOUN')",1
680233,"('light_ADJ', 'golden_ADJ', 'hair_NOUN')",1
694326,"('father_NOUN', ""'s_PART"", 'bedroom_NOUN')",1
694208,"('father_NOUN', ""'s_PART"", 'inspection_NOUN')",1
694228,"('th_ADJ', ""'_PART"", 'date_NOUN')",1
694449,"('picture_NOUN', 'hung_ADJ', 'hall_NOUN')",1
694475,"('many_ADJ', 'eager_ADJ', 'voice_NOUN')",1
694380,"('father_NOUN', ""'s_PART"", 'tea_NOUN')",1
694389,"('Sutton_NOUN', ""'_PART"", 'front_NOUN')",1
694398,"('white_ADJ', 'wristband_NOUN', 'cap_NOUN')",1
694399,"('wristband_NOUN', 'cap_NOUN', 'stream_NOUN')",1
693948,"('thus_NOUN', 'every_DET', 'time_NOUN')",1
693955,"('joy_NOUN', ""'A_ADP"", 'letter_NOUN')",1
693864,"('afternoon_NOUN', 'e_NUM', 'day_NOUN')",1
693866,"('day_NOUN', 'later_ADV', 'mister_NOUN')",1
694132,"('new_ADJ', 'dress_NOUN', 'father_NOUN')",1
694144,"('coachman_NOUN', ""'s_PART"", 'waiting_NOUN')",1
694052,"('Sunday_NOUN', 'school_NOUN', 'stall_NOUN')",1
694063,"('short_ADJ', 'notice_NOUN', 'Your_NOUN')",1
694865,"('various_ADJ', 'odd_ADJ', 'curtain_NOUN')",1
694905,"('candlestick_NOUN', 'mug_NOUN', 'orange_NOUN')",1
694901,"('flower_NOUN', 'fish_NOUN', 'loave_NOUN')",1
694904,"('bread_NOUN', 'candlestick_NOUN', 'mug_NOUN')",1
695081,"('still_ADJ', 'life_NOUN', 'study_NOUN')",1
695150,"('fire_NOUN', 'place_NOUN', 'mrs_NOUN')",1
695021,"('portrait_NOUN', ""'s_PART"", 'neck_NOUN')",1
694596,"('pale_NOUN', 'gree_ADP', 'tea_NOUN')",1
694598,"('tea_NOUN', 'gown_ADV', 'Beatrice_NOUN')",1
694668,"('anything_NOUN', 'except_ADP', 'plain_NOUN')",1
694648,"('hat_NOUN', 'bonnet_NOUN', 'jacket_NOUN')",1
694803,"(""'well_NOUN"", 'take_VERB', 'care_NOUN')",1
694718,"('ordinary_ADJ', 'four_DET', 'shilling_NOUN')",1
692993,"('parlour_NOUN', 'young_PROPN', 'mister_NOUN')",1
693032,"('morning_NOUN', 'I_PRON', 'tell_NOUN')",1
693046,"('Monday_NOUN', 'morning_VERB', 'certain_ADJ')",1
693013,"(""'It_NOUN"", ""'s_PART"", 'none_NOUN')",1
692905,"('impossible_ADJ', 'violent_ADJ', 'spiritual_ADJ')",1
692906,"('violent_ADJ', 'spiritual_ADJ', 'metamorphosis_NOUN')",1
693192,"('mister_NOUN', 'William_PROPN', 'father_NOUN')",1
693125,"('rent_NOUN', 'afore_ADP', 'th_ADJ')",1
692666,"('early_ADJ', 'prayer_NOUN', 'meeting_NOUN')",1
692626,"('grand_ADJ', 'meeting_NOUN', 'last_ADJ')",1
692628,"('night_NOUN', 'us_DET', 'little_ADJ')",1
692630,"('little_ADJ', 'cornet_NOUN', 'player_NOUN')",1
692836,"('father_NOUN', ""'s_PART"", 'displeasure_NOUN')",1
693568,"('text_NOUN', ""'_PART"", 'blessed_NOUN')",1
693539,"('naive_ADJ', 'blue_NOUN', 'eye_NOUN')",1
693551,"('feeble_ADJ', 'placatory_NOUN', 'smile_NOUN')",1
693584,"('father_NOUN', 'rich_ADJ', 'powerful_ADJ')",1
693585,"('rich_ADJ', 'powerful_ADJ', 'autocratic_ADJ')",1
693591,"('father_NOUN', 'commercial_ADJ', 'hare_NOUN')",1
693812,"('implacable_ADJ', 'old_ADJ', 'man_NOUN')",1
693716,"('father_NOUN', ""'s_PART"", 'scheme_NOUN')",1
693538,"('simple_ADJ', 'naive_ADJ', 'blue_NOUN')",1
693357,"('-night_NOUN', ""'s_PART"", 'meeting_NOUN')",1
693368,"('term_NOUN', ""'the_DET"", 'dad_NOUN')",1
693240,"('front_ADJ', 'parlour_NOUN', 'nervousness_NOUN')",1
693281,"('interview_NOUN', ""'um_ADP"", 'grand_ADJ')",1
693264,"('ingratiating_NOUN', 'eager_ADJ', 'compliance_NOUN')",1
693482,"('trade_NOUN', ""'s_PART"", 'bad_NOUN')",1
693404,"('father_NOUN', 'Miss_PROPN', 'Tellwright_NOUN')",1
693390,"('mere_ADJ', 'gross_ADJ', 'physical_ADJ')",1
693391,"('gross_ADJ', 'physical_ADJ', 'organism_NOUN')",1
696880,"('right_NOUN', 'exchange_VERB', 'badinage_NOUN')",1
696934,"('Beatrice_NOUN', 'answere_VERB', 'Mynor_NOUN')",1
696936,"('Mynor_NOUN', 'enter_VERB', 'joyous_ADJ')",1
696918,"('day_NOUN', 'mister_NOUN', 'Mynor_NOUN')",1
696927,"('room_NOUN', ""'I_ADJ"", 'dare_NOUN')",1
696855,"('host_NOUN', 'I_PRON', 'doubt_NOUN')",1
696788,"('chair_NOUN', 'remain_VERB', 'empty_NOUN')",1
696993,"('last_ADJ', 'Sunday_PROPN', 'Mynor_NOUN')",1
696549,"('popular_ADJ', 'rural_ADJ', 'resort_NOUN')",1
696562,"('wave_NOUN', 'like_ADP', 'formation_NOUN')",1
696494,"('inward_NOUN', 'vision_NOUN', 'common_ADJ')",1
696499,"('man_NOUN', 'probably_ADV', 'signify_ADJ')",1
696530,"('five_ADJ', 'towns_NOUN', 'field_NOUN')",1
696539,"('amiable_ADJ', 'secret_NOUN', 'disdain_NOUN')",1
696521,"('humble_ADJ', 'archæological_ADJ', 'geological_ADJ')",1
696770,"('preserving_NOUN', 'diverse_ADJ', 'sandwich_NOUN')",1
696780,"('famous_ADJ', 'Bursley_NOUN', 'pork-pie_NOUN')",1
696781,"('Bursley_NOUN', 'pork-pie_NOUN', 'numerous_ADJ')",1
696769,"('celebrated_ADJ', 'preserving_NOUN', 'diverse_ADJ')",1
696636,"('arrowhead_NOUN', 'Roman_PROPN', 'pottery_NOUN')",1
696693,"('ancient_ADJ', 'clumsy_NOUN', 'custom_NOUN')",1
697532,"('dear_NOUN', ""'_PART"", 'mrs_NOUN')",1
697580,"('earnest_ADJ', 'old_ADJ', 'woman_NOUN')",1
697500,"('society_NOUN', ""'s_PART"", 'clock_NOUN')",1
697491,"('vigorous_ADJ', 'digestive_ADJ', 'organ_NOUN')",1
697711,"('soul_NOUN', ""'s_PART"", 'Awakening_NOUN')",1
697726,"('lady_NOUN', 'sundry_DET', 'stitcher_NOUN')",1
697221,"('sure_ADJ', 'Anna_ADP', 'lose_ADJ')",1
697156,"('feeling_NOUN', 'vulgar_NOUN', 'clumsy_NOUN')",1
697157,"('vulgar_NOUN', 'clumsy_NOUN', 'tongue-ty_NOUN')",1
697158,"('clumsy_NOUN', 'tongue-ty_NOUN', 'Mynor_NOUN')",1
697274,"('elaborate_ADJ', 'meal_NOUN', 'complex_ADJ')",1
697372,"('boudoir_NOUN', ""'my_DET"", 'love_NOUN')",1
695605,"('local_ADJ', 'building_NOUN', 'society_NOUN')",1
695580,"('daughter_NOUN', ""'s_PART"", 'aptitude_NOUN')",1
695634,"('kind_NOUN', 'simple_ADJ', 'face_NOUN')",1
695521,"('rich_ADJ', 'drapery_NOUN', 'large_ADJ')",1
695526,"('chair_NOUN', 'occasional_ADJ', 'table_NOUN')",1
695525,"('quaint_ADJ', 'chair_NOUN', 'occasional_ADJ')",1
695528,"('table_NOUN', 'dwarf_ADP', 'screen_NOUN')",1
695531,"('hand_NOUN', 'paint_VERB', 'mirror_NOUN')",1
695762,"('Mynor_NOUN', 'Miss_PROPN', 'Tellwright_NOUN')",1
695747,"('tongue_NOUN', ""'I_ADJ"", 'hear_NOUN')",1
695774,"('first_ADJ', 'defensive_ADJ', 'impulse_NOUN')",1
695689,"('rosy_NOUN', 'cheek_VERB', 'girl_NOUN')",1
695317,"('boy_NOUN', ""'s_PART"", 'nightgown_NOUN')",1
695304,"('boy_NOUN', ""'_PART"", 'nightgown_NOUN')",1
695179,"('large_ADJ', 'stuff_NOUN', 'apron_NOUN')",1
695167,"('white_ADJ', 'woollen_ADJ', 'wrap_NOUN')",1
695230,"('life_NOUN', '-give_ADJ', 'smile_NOUN')",1
695229,"('warm_NOUN', 'life_NOUN', '-give_ADJ')",1
695232,"('smile_NOUN', 'Beatrice_PROPN', 'find_NOUN')",1
695215,"('thin_NOUN', 'nervous_ADJ', 'lip_NOUN')",1
695216,"('nervous_ADJ', 'lip_NOUN', 'full_ADJ')",1
695428,"('seventy_NOUN', 'save_VERB', 'soul_NOUN')",1
695350,"('meeting_NOUN', 'without_ADP', 'needle_NOUN')",1
696162,"('music_NOUN', ""'_PART"", 'mrs_NOUN')",1
696216,"('good_ADJ', ""'_X"", 'mrs_NOUN')",1
696438,"('absent_ADJ', 'mind_VERB', 'goodwill_NOUN')",1
695898,"('shop_NOUN', ""'_PART"", ""'It_NOUN"")",1
695833,"('self_NOUN', 'impose_VERB', 'rule_NOUN')",1
695857,"('business_NOUN', 'arrangement_NOUN', 'father_NOUN')",1
695884,"('people_NOUN', ""'s_PART"", 'affair_NOUN')",1
696066,"('aristocratic_ADJ', 'exquisite_ADJ', 'tact_NOUN')",1
696046,"('minister_NOUN', ""'s_PART"", 'wife_NOUN')",1
696053,"('dining_NOUN', 'room_NOUN', 'mrs_NOUN')",1
689057,"('white_ADJ', 'unto_ADP', 'harvest_NOUN')",1
689116,"('turn_ADJ', 'towards_ADP', 'mrs_NOUN')",1
689130,"('naughty_NOUN', 'school_NOUN', 'girl_NOUN')",1
689012,"('venerable_ADJ', 'class_NOUN', 'leader_NOUN')",1
689033,"('joy_NOUN', ""'_PART"", 'lord_NOUN')",1
689013,"('class_NOUN', 'leader_NOUN', 'come_NOUN')",1
689255,"('woman_NOUN', ""'s_PART"", 'thin_NOUN')",1
689262,"('abundant_ADJ', 'grey_NOUN', 'hair_NOUN')",1
689199,"('nothing_NOUN', 'save_CCONJ', 'excessive_ADJ')",1
688758,"('wall_NOUN', 'fearful_ADJ', 'lest_NOUN')",1
688748,"('youth_NOUN', ""'s_PART"", 'side_NOUN')",1
688674,"('private_ADJ', 'prayer_NOUN', 'let_NOUN')",1
688694,"('sharp_NOUN', 'shrill_ADJ', 'tone_NOUN')",1
688902,"('beaming_NOUN', 'happy_ADJ', 'face_NOUN')",1
688833,"('sick_NOUN', 'voyager_NOUN', 'lose_NOUN')",1
688832,"('sea_NOUN', 'sick_NOUN', 'voyager_NOUN')",1
688864,"('sin_NOUN', 'individually_ADV', 'lie_NOUN')",1
689781,"('melancholy_NOUN', 'become_VERB', 'grim_NOUN')",1
689686,"('nightmare_NOUN', 'like_ADP', 'task_NOUN')",1
689906,"('mean_NOUN', 'despicable_ADJ', 'cheerless_NOUN')",1
689924,"('life_NOUN', 'lend_ADJ', 'glamour_NOUN')",1
689818,"('whisper_ADJ', 'lest_ADJ', 'Agne_NOUN')",1
689853,"('Agnes_NOUN', ""'s_PART"", 'side_NOUN')",1
689397,"('church_NOUN', 'clock_NOUN', 'famous_ADJ')",1
689448,"('perfect_NOUN', 'straight_NOUN', 'line_NOUN')",1
689428,"('night_NOUN', 'gown_ADJ', 'figure_NOUN')",1
689310,"('pause_NOUN', 'mister_NOUN', 'bank_NOUN')",1
689548,"('waste_NOUN', 'land_NOUN', 'west_ADJ')",1
689591,"('gigantic_ADJ', 'nocturnal_ADJ', 'creature_NOUN')",1
689602,"('romantic_ADJ', 'summer_NOUN', 'night_NOUN')",1
689539,"('light_NOUN', 'crown_VERB', 'chimney_NOUN')",1
689510,"('front_NOUN', 'several_ADJ', 'mile_NOUN')",1
687821,"('empty_NOUN', 'pow_VERB', 'next_ADJ')",1
687766,"('grey_NOUN', 'eyes_INTJ', 'stood_NOUN')",1
687758,"('pale_NOUN', 'face_VERB', 'man_NOUN')",1
687746,"('vast_ADJ', 'mahogany_ADJ', 'pulpit_NOUN')",1
