,trigram,freq
187322,"('fear_ADJ', 'doubt_NOUN', 'exhaustion_NOUN')",1
187323,"('doubt_NOUN', 'exhaustion_NOUN', 'panic_ADJ')",1
187324,"('exhaustion_NOUN', 'panic_ADJ', 'confusion_NOUN')",1
202478,"('citizen_NOUN', 'us_DET', 'way_NOUN')",1
187533,"('Senator_NOUN', ""'s_PART"", 'character_NOUN')",1
187062,"('next_ADJ', 'several_ADJ', 'hour_NOUN')",1
187244,"('various_ADJ', 'inexplicable_ADJ', 'inconsistent_ADJ')",1
188113,"('nation_NOUN', 'grow_NOUN', 'rich_ADJ')",1
188143,"('compassion_NOUN', 'us_DET', 'lack_NOUN')",1
188293,"('swiftly_ADJ', 'changing_NOUN', 'planet_NOUN')",1
187779,"('recent_ADJ', 'tragedy_NOUN', 'behind_NOUN')",1
187708,"('human_ADJ', 'morality_NOUN', 'whatever_NOUN')",1
187977,"('support_NOUN', 'us_DET', 'awareness_NOUN')",1
180787,"('next_ADJ', 'Saturday_PROPN', 'night_NOUN')",1
180802,"('next_ADJ', 'Sunday_PROPN', 'morning_NOUN')",1
180785,"('extra_NOUN', 'hou_NOUN', 'next_ADJ')",1
203714,"('month_NOUN', 'us_DET', 'nation_NOUN')",1
181049,"('denomination_NOUN', 'one_NUM', 'fundamentalist_NOUN')",1
203744,"('terrorist_ADJ', 'training_NOUN', 'camp_NOUN')",1
180968,"('neighbor_NOUN', '’s_ADP', 'eyes_NOUN')",1
180552,"('nobody_NOUN', 'subclass_ADJ', 'underclass_NOUN')",1
180539,"('corner_NOUN', 'I_PRON', 'understand_NOUN')",1
180474,"('else_NOUN', ""'s_PART"", 'turkey_NOUN')",1
180456,"('school_NOUN', 'I_PRON', 'understand_NOUN')",1
203847,"('school_NOUN', 'today_ADV', 'women_NOUN')",1
180695,"('next_ADJ', 'democratic_ADJ', 'president_NOUN')",1
180606,"('character_NOUN', 'breed_ADP', 'faith_NOUN')",1
203821,"('liberated_ADJ', 'Afghanistan_NOUN', 'Chairman_NOUN')",1
203599,"('run_NOUN', 'perhaps_ADV', 'reason_NOUN')",1
203584,"('war_NOUN', 'appear_VERB', 'inevitable_ADJ')",1
203626,"('child_NOUN', 'baby_NOUN', 'old_ADJ')",1
203625,"('women_NOUN', 'child_NOUN', 'baby_NOUN')",1
203624,"('civilian_NOUN', 'women_NOUN', 'child_NOUN')",1
203623,"('innocent_ADJ', 'civilian_NOUN', 'women_NOUN')",1
181445,"('framer_NOUN', 'give_VERB', 'freedom_NOUN')",1
181676,"('strife_NOUN', 'among_ADP', 'dozen_NOUN')",1
181587,"('first_ADJ', 'English_ADJ', 'translation_NOUN')",1
203570,"('true_NOUN', 'power_NOUN', 'lie_NOUN')",1
203690,"('face_NOUN', 'unprecedented_ADJ', 'danger_NOUN')",1
203689,"('world_NOUN', 'face_NOUN', 'unprecedented_ADJ')",1
181209,"('religious_ADJ', 'bloc_NOUN', 'Ronald_NOUN')",1
203671,"('guest_NOUN', 'fellow_NOUN', 'citizen_NOUN')",1
203669,"('congress_NOUN', 'distinguish_VERB', 'guest_NOUN')",1
203680,"('war_NOUN', 'us_DET', 'economy_NOUN')",1
203677,"('tonay_NOUN', 'us_DET', 'nation_NOUN')",1
181321,"('particular_ADJ', 'religious_ADJ', 'view_NOUN')",1
181330,"('double_ADJ', 'land_ADJ', 'tax_NOUN')",1
181358,"('turn_NOUN', 'face_VERB', 'discrimination_NOUN')",1
181364,"('original_ADJ', 'Colony_NOUN', 'Massachusett_NOUN')",1
181261,"('rigid_ADJ', 'command_NOUN', 'Separation_NOUN')",1
203666,"('president_NOUN', 'Cheney_PROPN', 'member_NOUN')",1
179542,"('front_ADJ', 'line_NOUN', 'state_NOUN')",1
179546,"('new_ADJ', 'humane_ADJ', 'human_ADJ')",1
179547,"('humane_ADJ', 'human_ADJ', 'right_NOUN')",1
179548,"('human_ADJ', 'right_NOUN', 'consistent_ADJ')",1
179549,"('right_NOUN', 'consistent_ADJ', 'policy_NOUN')",1
179617,"('right_ADJ', 'Dr_ADV', 'king_NOUN')",1
179495,"('world_NOUN', 'I_PRON', 'challenge_NOUN')",1
179459,"('principles_NOUN', 'support_VERB', 'international_ADJ')",1
204013,"('day_NOUN', 'last_ADJ', 'month_NOUN')",1
179766,"('violence_NOUN', 'premature_NOUN', 'pregnancy_NOUN')",1
179767,"('premature_NOUN', 'pregnancy_NOUN', 'suicide_NOUN')",1
179768,"('pregnancy_NOUN', 'suicide_NOUN', 'cynicism_NOUN')",1
179769,"('suicide_NOUN', 'cynicism_NOUN', 'pessimism_NOUN')",1
179661,"('sea_NOUN', 'annihilate_VERB', 'distance_NOUN')",1
179632,"('first_ADJ', 'us_DET', 'politics_NOUN')",1
179641,"('big_ADJ', 'bold_ADJ', 'initiative_NOUN')",1
179691,"('boat_NOUN', 'far_ADJ', 'inside_NOUN')",1
179690,"('little_ADJ', 'boat_NOUN', 'far_ADJ')",1
179674,"('earth_NOUN', 'without_ADP', 'war_NOUN')",1
179229,"('war_NOUN', 'build_NOUN', '-up_NOUN')",1
179233,"('irrational_ADJ', 'strong_ADJ', 'leadership_NOUN')",1
179228,"('nuclear_ADJ', 'war_NOUN', 'build_NOUN')",1
179266,"('use_NOUN', 'beget_VERB', 'first_ADJ')",1
179199,"('American_ADJ', 'culture_NOUN', 'leadership_NOUN')",1
179181,"('let_NOUN', ""'s_PART"", 'stop_NOUN')",1
179389,"('Asian_ADJ', 'one_NUM', 'half_NOUN')",1
179385,"('world_NOUN', 'tonight_NOUN', 'half_NOUN')",1
179411,"('half_ADJ', 'billion_NUM', 'people_NOUN')",1
179425,"('poor_ADJ', 'female_ADJ', 'young_ADJ')",1
179315,"('Soviet_NOUN', 'last_ADJ', 'year_NOUN')",1
179317,"('year_NOUN', '200,000_NUM', 'Americans_NOUN')",1
204070,"('freedom_NOUN', 'us_DET', 'cause_NOUN')",1
179363,"('mister_NOUN', 'Gorbachefifth_ADJ', 'met_NOUN')",1
179334,"('war_NOUN', 'arm_ADJ', 'escalation_NOUN')",1
179339,"('space_NOUN', 'defense_NOUN', 'initiative_NOUN')",1
180266,"('teen_ADJ', 'age_NOUN', 'mother_NOUN')",1
180268,"('mother_NOUN', 'I_PRON', 'understand_NOUN')",1
180177,"('situation_NOUN', 'I_PRON', 'understand_NOUN')",1
180386,"('windbreaker_NOUN', 'I_PRON', 'understand_NOUN')",1
180391,"('person_NOUN', ""'s_PART"", 'person_NOUN')",1
180376,"('water_NOUN', 'I_PRON', 'understand_NOUN')",1
180365,"('backyard_NOUN', 'slop_ADJ', 'jar_NOUN')",1
180374,"('cold_ADJ', 'running_VERB', 'water_NOUN')",1
180309,"('Jesse_ADJ', 'Burns_PROPN', ""'til_NOUN"")",1
180360,"('room_NOUN', 'house_NOUN', 'bathroom_NOUN')",1
180339,"('name_NOUN', 'I_PRON', 'understand_NOUN')",1
179889,"('private_ADJ', 'wealth_NOUN', 'dream_NOUN')",1
179932,"('best_ADJ', 'drug_NOUN', 'policy_NOUN')",1
179923,"('high_ADJ', 'moral_ADJ', 'challenge_NOUN')",1
179856,"('young_ADJ', 'America_PROPN', 'dream_NOUN')",1
179835,"('dream_NOUN', 'face_ADP', 'pain_NOUN')",1
179839,"('love_NOUN', 'hope_NOUN', 'faith_NOUN')",1
179848,"('pain_NOUN', 'use_NOUN', 'hope_NOUN')",1
179986,"('child_NOUN', 'never_DET', 'surrender_NOUN')",1
180022,"('milk_ADJ', 'cheaper_NOUN', 'Woman_NOUN')",1
180019,"('bread_ADJ', 'cheaper_NOUN', 'Women_NOUN')",1
180015,"('meat_NOUN', 'cheaper_NOUN', 'Women_NOUN')",1
179998,"('comparable_ADJ', 'worth_NOUN', 'women_NOUN')",1
180011,"('man_NOUN', 'make_VERB', 'Women_NOUN')",1
203162,"('carpet_NOUN', 'valuable_ADJ', 'alliance_NOUN')",1
203148,"('member_NOUN', 'like_ADP', 'ingrate_NOUN')",1
203146,"('Security_NOUN', 'Council_NOUN', 'member_NOUN')",1
183470,"('diversity_NOUN', 'twenty_NUM', 'year_NOUN')",1
183056,"('arm_ADJ', 'control_NOUN', 'fourth_ADJ')",1
203251,"('wide_ADJ', 'terrorist_NOUN', 'group_NOUN')",1
203250,"('world_NOUN', 'wide_ADJ', 'terrorist_NOUN')",1
182990,"('second_ADJ', 'Vatican_ADJ', 'Council_NOUN')",1
183192,"('amendment_NOUN', '’s_ADP', 'opponent_NOUN')",1
183233,"('recent_ADJ', 'letter_NOUN', 'equivalent_NOUN')",1
183135,"('equal_ADJ', 'rights_NOUN', 'amendment_NOUN')",1
203020,"('heavy_NOUN', 'heavy_ADJ', 'heart_NOUN')",1
184025,"('politic_ADJ', 'experts_NOUN', 'wrong_ADJ')",1
183901,"('love_NOUN', 'us_DET', 'faith_NOUN')",1
203032,"('strong_NOUN', 'yet_CCONJ', 'benevolent_ADJ')",1
183966,"('assistant_ADJ', 'district_NOUN', 'attorney_NOUN')",1
183974,"('criminal_NOUN', 'behind_ADJ', 'bar_NOUN')",1
184054,"('basic_ADJ', 'dream_NOUN', 'last_ADJ')",1
184055,"('dream_NOUN', 'last_ADJ', 'week_NOUN')",1
184109,"('past_ADJ', 'grain_ADJ', 'elevator_NOUN')",1
183696,"('fellow_NOUN', 'citizen_NOUN', 'let_NOUN')",1
183846,"('woman_NOUN', 'whose_PRON', 'highest_ADJ')",1
183867,"('work_NOUN', 'Americans_ADJ', 'tell_NOUN')",1
183857,"('nation_NOUN', ""'s_PART"", 'oldest_ADJ')",1
203043,"('globe_NOUN', 'us_DET', 'friend_NOUN')",1
203448,"('many_ADJ', 'question_NOUN', 'unanswer_ADJ')",1
182097,"('debate_NOUN', 'involve_VERB', 'ethical_ADJ')",1
182066,"('dark_ADJ', 'politic_ADJ', 'prison_NOUN')",1
182236,"('issue_NOUN', 'involve_VERB', 'religious_ADJ')",1
182171,"('prejudice_NOUN', 'even_ADV', 'slavery_NOUN')",1
182211,"('budget_NOUN', 'constitutional_ADJ', 'amendment_NOUN')",1
181808,"('case_NOUN', 'like_ADP', 'Prohibition_NOUN')",1
203549,"('abandon_ADJ', 'diplomatic_ADJ', 'effort_NOUN')",1
181758,"('religion_NOUN', 'want_VERB', 'government_NOUN')",1
181731,"('’s_NOUN', 'lead_VERB', 'constitutional_ADJ')",1
181936,"('mere_ADJ', 'politic_ADJ', 'advantage_NOUN')",1
181994,"('Gospel_NOUN', '’s_DET', 'call_NOUN')",1
203511,"('country_NOUN', 'us_DET', 'country_NOUN')",1
182753,"('fair_ADJ', 'public_ADJ', 'debate_NOUN')",1
182656,"('temptation_NOUN', 'ever_ADV', 'come_NOUN')",1
182658,"('come_NOUN', 'let_VERB', 'us_ADJ')",1
182790,"('nuclear_ADJ', 'freeze_ADJ', 'proposal_NOUN')",1
182393,"('congressional_ADJ', 'vote_VERB', 'record_NOUN')",1
182383,"('religious_ADJ', 'lobbying_VERB', 'group_NOUN')",1
203350,"('face_NOUN', 'many_ADJ', 'name_NOUN')",1
203349,"('many_ADJ', 'face_NOUN', 'many_ADJ')",1
182316,"('tuition_NOUN', 'tax_NOUN', 'credit_NOUN')",1
182342,"('moral_ADJ', 'majority_NOUN', 'arise_NOUN')",1
182375,"('right_ADJ', 'similarly_ADV', 'people_NOUN')",1
182547,"('service_NOUN', 'two_NUM', 'century_NOUN')",1
197668,"('commercial_ADJ', 'air_NOUN', 'service_NOUN')",1
197663,"('city_NOUN', 'find_VERB', 'way_NOUN')",1
197659,"('vital_ADJ', 'air_NOUN', 'access_NOUN')",1
197546,"('start_NOUN', 'free_NUM', 'people_NOUN')",1
197528,"('safer_NOUN', 'freer_ADJ', 'world_NOUN')",1
197585,"('still_ADJ', 'fuller_NOUN', 'richer_ADJ')",1
197586,"('fuller_NOUN', 'richer_ADJ', 'life_NOUN')",1
197795,"('proposal_NOUN', 'one_NUM', 'close_NOUN')",1
197792,"('sector_NOUN', 'one_NUM', 'final_ADJ')",1
197831,"('North_ADJ', 'international_ADJ', 'sport_NOUN')",1
197832,"('international_ADJ', 'sport_NOUN', 'competition_NOUN')",1
197687,"('chief_NOUN', 'aviation_NOUN', 'hub_NOUN')",1
197756,"('summer_NOUN', 'youth_NOUN', 'exchange_NOUN')",1
197757,"('youth_NOUN', 'exchange_NOUN', 'cultural_ADJ')",1
197758,"('exchange_NOUN', 'cultural_ADJ', 'event_NOUN')",1
197280,"('reduction_NOUN', 'I_PRON', 'pledge_NOUN')",1
201819,"('husband_NOUN', ""'s_PART"", 'advice_NOUN')",1
197308,"('defense_NOUN', 'initiative_ADJ', 'research_NOUN')",1
197164,"('alliance_NOUN', 'hold_VERB', 'firm_NOUN')",1
197247,"('strategic_ADJ', 'offensive_ADJ', 'weapon_NOUN')",1
197455,"('rapid_ADJ', 'dramatic_ADJ', 'advance_NOUN')",1
197432,"('pacific_ADJ', 'free_ADJ', 'market_NOUN')",1
197349,"('crucial_ADJ', 'fact_NOUN', 'East_ADJ')",1
201697,"('Nonviolent_ADJ', 'social_ADJ', 'change_NOUN')",1
198274,"('mister_NOUN', 'president_NOUN', 'member_NOUN')",1
198272,"('mister_NOUN', 'Speaker_PROPN', 'mister_NOUN')",1
201704,"('family_NOUN', ""'s_PART"", 'message_NOUN')",1
198201,"('belief_NOUN', 'become_VERB', 'reality_NOUN')",1
201715,"('knowing_ADJ', 'mrs_NOUN', 'king_NOUN')",1
196175,"('belief_NOUN', 'E_VERB', 'gibt_ADJ')",1
196227,"('tower_NOUN', 'Farther_DET', 'south_NOUN')",1
196400,"('air_NOUN', 'raid_NOUN', 'shelter_NOUN')",1
196315,"('man_NOUN', 'Every_DET', 'man_NOUN')",1
196306,"('Gate_NOUN', 'every_DET', 'man_NOUN')",1
201918,"('king_NOUN', ""'s_PART"", 'face_NOUN')",1
195778,"('wind_NOUN', '¹_NUM', 'Justice_NOUN')",1
201913,"('international_ADJ', 'violent_ADJ', 'uproar_NOUN')",1
195847,"('federal_ADJ', 'employee_NOUN', 'child_NOUN')",1
201928,"('interior_ADJ', 'violent_ADJ', 'storm_NOUN')",1
195751,"('peace_NOUN', 'us_DET', 'freedom_NOUN')",1
195753,"('freedom_NOUN', 'us_DET', 'way_NOUN')",1
195968,"('year_NOUN', 'ago_ADV', 'president_NOUN')",1
195895,"('wonderful_ADJ', 'spring_NOUN', 'flower_NOUN')",1
195900,"('deep_NOUN', 'endur_VERB', 'root_NOUN')",1
195916,"('tree_NOUN', 'whose_PRON', 'leaf_NOUN')",1
196892,"('foreign_ADJ', 'news_NOUN', 'broadcast_NOUN')",1
196935,"('system_NOUN', 'without_ADP', 'change_NOUN')",1
196805,"('backwardness_NOUN', 'declining_ADJ', 'standard_NOUN')",1
196809,"('health_NOUN', 'even_ADV', 'want_ADJ')",1
196804,"('technological_ADJ', 'backwardness_NOUN', 'declining_ADJ')",1
196836,"('world_NOUN', 'one_NUM', 'great_ADJ')",1
196841,"('conclusion_NOUN', 'freedom_ADP', 'lead_NOUN')",1
197085,"('SS-20_ADJ', 'nuclear_ADP', 'missile_NOUN')",1
197076,"('grave_ADJ', 'new_ADJ', 'threat_NOUN')",1
197077,"('new_ADJ', 'threat_NOUN', 'hundred_NOUN')",1
197140,"('difficult_ADJ', 'day_NOUN', 'day_NOUN')",1
197004,"('mister_NOUN', 'Gorbachefifth_PROPN', 'open_ADJ')",1
197007,"('gate_NOUN', 'mister_NOUN', 'Gorbachefifth_ADJ')",1
197008,"('mister_NOUN', 'Gorbachefifth_ADJ', 'mister_NOUN')",1
197009,"('Gorbachefifth_ADJ', 'mister_NOUN', 'Gorbachefifth_ADJ')",1
197010,"('mister_NOUN', 'Gorbachefifth_ADJ', 'tear_NOUN')",1
201832,"('sleep_NOUN', 'last_ADJ', 'night_NOUN')",1
197033,"('country_NOUN', ""'s_PART"", 'effort_NOUN')",1
196533,"('dream_NOUN', 'become_VERB', 'real_ADJ')",1
196535,"('real_ADJ', 'Japan_DET', 'rise_NOUN')",1
196527,"('strong_ADJ', 'free_ADJ', 'world_NOUN')",1
196454,"('hunger_ADJ', 'poverty_NOUN', 'desperation_NOUN')",1
196610,"('businessman_NOUN', 'enjoy_VERB', 'economic_ADJ')",1
196697,"('abundance_NOUN', 'food_NOUN', 'clothing_NOUN')",1
196756,"('heart_NOUN', 'Berliner_PROPN', 'humor_NOUN')",1
196686,"('opera_NOUN', 'countless_ADJ', 'theater_NOUN')",1
196618,"('leader_NOUN', 'reduce_VERB', 'tariff_NOUN')",1
196620,"('tariff_NOUN', 'expande_VERB', 'free_ADJ')",1
196622,"('free_ADJ', 'trade_NOUN', 'lowered_ADJ')",1
196623,"('trade_NOUN', 'lowered_ADJ', 'tax_NOUN')",1
196672,"('city_NOUN', ""'s_PART"", 'culture_NOUN')",1
196681,"('great_ADJ', 'universitie_NOUN', 'orchestra_NOUN')",1
196655,"('busy_ADJ', 'office_NOUN', 'block_NOUN')",1
196657,"('block_NOUN', 'fine_VERB', 'home_NOUN')",1
196661,"('apartment_NOUN', 'prou_NOUN', 'avenue_NOUN')",1
200363,"('whole_ADJ', 'hearted_ADJ', 'support_NOUN')",1
200680,"('true_NOUN', 'distinguishing_VERB', 'mark_NOUN')",1
200542,"('common_ADJ', 'aspiration_NOUN', 'first_ADJ')",1
201489,"('rural_ADJ', 'Alabama_PROPN', 'road_NOUN')",1
200586,"('last_ADJ', 'world_NOUN', 'war_NOUN')",1
200071,"('document_NOUN', 'stat_VERB', 'obligation_NOUN')",1
199981,"('article_NOUN', '22_NUM', 'introduce_NOUN')",1
199983,"('introduce_NOUN', 'new_ADJ', 'element_NOUN')",1
200255,"('person_NOUN', 'hold_VERB', 'subversive_ADJ')",1
200257,"('subversive_ADJ', 'politic_ADJ', 'belief_NOUN')",1
200316,"('human_ADJ', 'right_NOUN', 'Commission_NOUN')",1
200317,"('right_NOUN', 'Commission_NOUN', 'text_NOUN')",1
200326,"('so-called_ADJ', 'umbrella_DET', 'article_NOUN')",1
200309,"('direct_ADJ', 'governmental_ADJ', 'action_NOUN')",1
200189,"('morality_NOUN', 'public_ADJ', 'order_NOUN')",1
200155,"('session_NOUN', 'certain_DET', 'provision_NOUN')",1
201209,"('battle_NOUN', 'tak_VERB', 'place_NOUN')",1
201139,"('unfortunate_ADJ', 'four_NUM', 'year_NOUN')",1
201111,"('body_NOUN', 'four_NUM', 'year_NOUN')",1
201374,"('state_NOUN', 'official_ADJ', 'servant_NOUN')",1
201382,"('personal_ADJ', 'politic_ADJ', 'interest_NOUN')",1
201327,"('partisan_ADJ', 'politic_ADJ', 'interest_NOUN')",1
201428,"('problem_NOUN', 'take_VERB', 'place_NOUN')",1
200811,"('third_ADJ', 'regular_ADJ', 'session_NOUN')",1
200854,"('mister_NOUN', 'president_NOUN', 'lady_NOUN')",1
201447,"('Senate_ADJ', 'president_NOUN', 'Senator_NOUN')",1
201446,"('occasion_NOUN', 'Senate_ADJ', 'president_NOUN')",1
200937,"('African_ADJ', '-American_ADJ', 'woman_NOUN')",1
201449,"('Senator_NOUN', ""'s_PART"", 'time_NOUN')",1
199006,"('earliest_ADJ', 'possible_ADJ', 'passage_NOUN')",1
199071,"('nation_NOUN', 'every_DET', 'trace_NOUN')",1
199063,"('civil_ADJ', 'right_NOUN', 'law_NOUN')",1
198928,"('first_ADJ', 'thousand_NOUN', 'day_NOUN')",1
199195,"('youth_ADJ', 'employment_NOUN', 'opportunity_NOUN')",1
199200,"('pend_NOUN', 'foreign_ADJ', 'aid_NOUN')",1
199253,"('particular_ADJ', 'I_PRON', 'pledge_NOUN')",1
201616,"('family_NOUN', ""'s_PART"", 'life_NOUN')",1
199176,"('pending_NOUN', 'education_NOUN', 'bill_NOUN')",1
198678,"('purpose_NOUN', 'us_DET', 'American_ADJ')",1
198684,"('depend_NOUN', 'upon_ADP', 'unanimity_NOUN')",1
198872,"('military_ADJ', 'strength_NOUN', 'second_ADJ')",1
198761,"('assassin_NOUN', ""'s_PART"", 'bullet_NOUN')",1
198754,"('difference_NOUN', 'strong_ADJ', 'program_NOUN')",1
199883,"('clearly_NOUN', 'state_NOUN', 'group_NOUN')",1
201535,"('prestigious_ADJ', 'graduate_NOUN', 'school_NOUN')",1
199949,"('past_ADJ', 'two_NUM', 'year_NOUN')",1
199930,"('term_NOUN', 'democratic_ADJ', 'view_NOUN')",1
199931,"('democratic_ADJ', 'view_NOUN', 'democratic_ADJ')",1
199932,"('view_NOUN', 'democratic_ADJ', 'system_NOUN')",1
199933,"('democratic_ADJ', 'system_NOUN', 'democratic_ADJ')",1
199934,"('system_NOUN', 'democratic_ADJ', 'state_NOUN')",1
199882,"('provision_NOUN', 'clearly_NOUN', 'state_NOUN')",1
199840,"('first_ADJ', 'two_NUM', 'paragraph_NOUN')",1
199275,"('dollar_NOUN', ""'s_PART"", 'value_NOUN')",1
199555,"('sea_NOUN', 'mister_NOUN', 'president_NOUN')",1
199556,"('mister_NOUN', 'president_NOUN', 'fellow_NOUN')",1
199557,"('president_NOUN', 'fellow_NOUN', 'delegate_NOUN')",1
201580,"('freedom_NOUN', ""'s_PART"", 'cause_NOUN')",1
199548,"('good_ADJ', 'With_ADP', 'brotherhood_NOUN')",1
199467,"('nation_NOUN', ""'s_PART"", 'bloodstream_NOUN')",1
199521,"('lord_NOUN', ""'s_PART"", 'blessing_NOUN')",1
199527,"('thanks_NOUN', 'let_VERB', 'us_ADJ')",1
191839,"('mankind_NOUN', ""'s_PART"", 'noblest_ADJ')",1
191702,"('conflict_NOUN', 'far_ADV', 'wider_ADJ')",1
191731,"('move_NOUN', 'toward_ADP', 'peace_NOUN')",1
192035,"('consequence_NOUN', 'Fifty-two_NUM', 'month_NOUN')",1
191896,"('entire_ADJ', 'public_ADJ', 'career_NOUN')",1
191435,"('stone_NOUN', 'certainly_ADV', 'friendship_NOUN')",1
191356,"('region_NOUN', 'us_DET', 'determination_NOUN')",1
191619,"('president_NOUN', 'three_NUM', 'separate_ADJ')",1
191658,"('nation_NOUN', 'us_DET', 'country_NOUN')",1
191647,"('great_ADJ', 'world_NOUN', 'community_NOUN')",1
191567,"('entire_NOUN', 'long_ADP', 'period_NOUN')",1
192514,"('energy_NOUN', 'shortage_NOUN', 'deep_ADJ')",1
192579,"('extraordinary_ADJ', 'ten_NOUN', 'day_NOUN')",1
192557,"('preacher_NOUN', 'governor_NOUN', 'mayor_NOUN')",1
192432,"('hope_NOUN', 'us_DET', 'dream_NOUN')",1
192438,"('future_NOUN', 'ten_NUM', 'day_NOUN')",1
192447,"('important_ADJ', 'subject_ADJ', 'energy_NOUN')",1
192430,"('nation_NOUN', '’s_ADP', 'hope_NOUN')",1
192495,"('serious_ADJ', 'energy_NOUN', 'problem_NOUN')",1
192723,"('life_NOUN', '“some_DET', 'people_NOUN')",1
192739,"('leader_NOUN', '“No_DET', 'material_ADJ')",1
192608,"('governor_NOUN', '“Mr_ADV', 'president_NOUN')",1
192663,"('good_NOUN', '“Mr_ADV', 'president_NOUN')",1
192644,"('disciple_NOUN', '“Don_PROPN', '’t_ADJ')",1
192208,"('world_NOUN', ""'s_PART"", 'hope_NOUN')",1
192212,"('balance_NOUN', 'every_DET', 'day_NOUN')",1
202162,"('late_ADJ', 'even_NOUN', 'hour_NOUN')",1
192129,"('achievement_NOUN', 'us_DET', 'reward_NOUN')",1
202169,"('black_NOUN', 'woman_NOUN', 'thing_NOUN')",1
192226,"('personal_ADJ', 'partisan_ADJ', 'cause_NOUN')",1
192370,"('government_NOUN', 'us_DET', 'nation_NOUN')",1
192372,"('nation_NOUN', '’s_DET', 'economy_NOUN')",1
192302,"('listening_NOUN', 'good_VERB', 'night_NOUN')",1
190350,"('South_ADJ', 'Vietnamis_ADJ', 'force_NOUN')",1
190333,"('reserve_NOUN', 'component_ADJ', 'unit_NOUN')",1
190310,"('next_ADJ', 'five_NUM', 'month_NOUN')",1
190224,"('enemy_NOUN', ""'s_PART"", 'new_ADJ')",1
190294,"('maximum_ADJ', 'combat_VERB', 'effectiveness_NOUN')",1
190523,"('sharpest_NOUN', 'financial_ADJ', 'threat_NOUN')",1
190532,"('dollar_NOUN', ""'s_PART"", 'role_NOUN')",1
190513,"('order_NOUN', 'yet_ADV', 'congress_NOUN')",1
190563,"('new_ADJ', 'international_ADJ', 'monetary_ADJ')",1
190564,"('international_ADJ', 'monetary_ADJ', 'asset_NOUN')",1
190571,"('international_ADJ', 'monetary_ADJ', 'system_NOUN')",1
190544,"('world_NOUN', 'last_ADJ', 'week_NOUN')",1
190554,"('major_ADJ', 'industrail_ADJ', 'country_NOUN')",1
190431,"('nation_NOUN', ""'s_PART"", 'need_NOUN')",1
190435,"('immediate_ADJ', 'action_NOUN', 'action_NOUN')",1
190416,"('next_ADJ', 'fiscal_ADJ', 'year_NOUN')",1
190462,"('decreased_ADJ', 'expenditure_NOUN', 'next_ADJ')",1
190463,"('expenditure_NOUN', 'next_ADJ', 'year_NOUN')",1
190465,"('year_NOUN', ""'s_PART"", 'deficit_NOUN')",1
189970,"('total_ADJ', 'military_ADJ', 'strength_NOUN')",1
189959,"('additional_ADJ', 'south_NOUN', 'Vietnamese_NOUN')",1
189949,"('destiny_NOUN', 'last_ADJ', 'week_NOUN')",1
190024,"('month_NOUN', 'last_ADJ', 'year_NOUN')",1
190002,"('year_NOUN', 'old_ADV', 'last_ADJ')",1
190005,"('month_NOUN', '10,000_NUM', 'man_NOUN')",1
189950,"('last_ADJ', 'week_NOUN', 'president_NOUN')",1
202338,"('company_NOUN', 'many_DET', 'time_NOUN')",1
189863,"('enemy_NOUN', ""'s_PART"", 'Tet_NOUN')",1
190163,"('enemy_NOUN', ""'s_PART"", 'increased_ADJ')",1
190141,"('Vietnam_NOUN', 'us_DET', 'first_ADJ')",1
190074,"('immediate_ADJ', 'active_ADJ', 'duty_NOUN')",1
190075,"('active_ADJ', 'duty_NOUN', 'president_NOUN')",1
190081,"('people_NOUN', 'last_ADJ', 'week_NOUN')",1
190052,"('Vietnamis_NOUN', 'armed_ADJ', 'force_NOUN')",1
190118,"('major_ADJ', 'national_ADJ', 'effort_NOUN')",1
191091,"('settlement_NOUN', 'us_DET', 'objective_NOUN')",1
191031,"('free_ADJ', 'politic_ADJ', 'choice_NOUN')",1
191242,"('fifth_ADJ', 'largest_ADJ', 'nation_NOUN')",1
191212,"('past_ADJ', '10_NUM', 'year_NOUN')",1
191185,"('violence_NOUN', 'thus_ADJ', 'subside_NOUN')",1
191187,"('subside_NOUN', 'us_DET', 'goal_NOUN')",1
190703,"('past_ADJ', 'eight_NUM', 'month_NOUN')",1
190609,"('responsible_ADJ', 'fiscal_ADJ', 'policy_NOUN')",1
190636,"('nation_NOUN', '’s_ADP', 'security_NOUN')",1
192773,"('small_ADJ', 'mississippi_ADJ', 'town_NOUN')",1
192775,"('town_NOUN', '“the_DET', 'big_ADJ')",1
194696,"('bold_ADJ', 'conservation_NOUN', 'program_NOUN')",1
194765,"('public_ADJ', 'transportation_NOUN', 'system_NOUN')",1
194777,"('nation_NOUN', '’s_DET', 'security_NOUN')",1
194744,"('standby_ADJ', 'gasoline_NOUN', 'rationing_NOUN')",1
194750,"('energy_NOUN', 'I_PRON', '’m_NOUN')",1
194691,"('six_NOUN', 'I_PRON', '’m_NOUN')",1
194607,"('fuel_NOUN', 'especially_ADV', 'co_ADJ')",1
194612,"('abundant_ADJ', 'energy_NOUN', 'source_NOUN')",1
194613,"('energy_NOUN', 'source_NOUN', 'point_NOUN')",1
194667,"('key_NOUN', 'energy_NOUN', 'project_NOUN')",1
194876,"('strength_NOUN', 'Every_DET', 'gallon_NOUN')",1
194924,"('unity_NOUN', 'us_DET', 'confidence_NOUN')",1
194874,"('nation_NOUN', '’s_ADP', 'strength_NOUN')",1
