,trigram,freq
49133,"('complex_NOUN', 'algebra_ADP', 'appendix_NOUN')",1
49001,"('band_NOUN', 'pass_NOUN', 'filter_NOUN')",1
48996,"('pass_NOUN', 'intermediate_ADJ', 'frequency_NOUN')",1
50071,"('lecture_NOUN', 'two_NUM', 'big_NOUN')",1
50191,"('second_ADJ', 'big_NOUN', 'thing_NOUN')",1
50177,"('layer_NOUN', 'upon_ADP', 'layer_NOUN')",1
50121,"('important_ADJ', 'concept_NOUN', 'Abstraction_NOUN')",1
49552,"('second_ADJ', 'order_NOUN', 'circuit_NOUN')",1
49758,"('way_NOUN', 'life_NOUN', 'work_NOUN')",1
49779,"('radio_ADJ', 'signal_NOUN', 'strength_NOUN')",1
42093,"('corresponding_ADJ', 'real_ADJ', 'part_NOUN')",1
42099,"('superposition_NOUN', 'argument_NOUN', 'Superposition_NOUN')",1
42067,"('real_ADJ', 'linear_NOUN', 'circuit_NOUN')",1
42043,"('hard_ADJ', 'trig_NOUN', 'nightmare_NOUN')",1
42053,"('simple_ADJ', 'Vpe^st_ADJ', 'thing_NOUN')",1
41484,"('place_NOUN', 'quickly_ADV', 'fast_ADJ')",1
41704,"('next_ADJ', 'five_NUM', 'view_NOUN')",1
41658,"('next_ADJ', 'five_NUM', 'view_ADJ')",1
42650,"('time_NOUN', 'good_VERB', 'morning_NOUN')",1
42690,"('Tuesday_NOUN', ""'s_PART"", 'lecture_NOUN')",1
42544,"('magnitude_NOUN', 'plot_NOUN', 'notice_NOUN')",1
42599,"('output_NOUN', 'cosine_VERB', 'kept_ADJ')",1
42326,"('math_ADJ', 'nothing_NOUN', 'particular_ADJ')",1
42460,"('step_NOUN', '2_NUM', 'grunge_NOUN')",1
42387,"('homogenous_ADJ', 'part_NOUN', 'dy_NOUN')",1
40444,"('sheer_ADJ', 'sheer_NOUN', 'sheer_ADJ')",1
40445,"('sheer_NOUN', 'sheer_ADJ', 'hell_NOUN')",1
40395,"('time_NOUN', 'axis_VERB', 'start_NOUN')",1
40674,"('fancy_NOUN', 'good_VERB', 'old_ADJ')",1
40533,"('equation_NOUN', 'approach_NOUN', 'step_NOUN')",1
40043,"('output_NOUN', 'keep_ADP', 'diminishing_NOUN')",1
40110,"('sine_ADJ', 'wave_NOUN', 'right_ADJ')",1
39952,"('blue_NOUN', 'kept_ADP', 'decreasing_NOUN')",1
40004,"('green_ADJ', 'become_VERB', 'smaller_NOUN')",1
39996,"('amplitude_NOUN', 'become_VERB', 'smaller_ADJ')",1
40250,"('order_NOUN', 'circuit_NOUN', 'single_ADJ')",1
40251,"('circuit_NOUN', 'single_ADJ', 'capacitor_NOUN')",1
40205,"('invert_ADJ', 'amplified_ADJ', 'form_NOUN')",1
40676,"('old_ADJ', 'stuff_NOUN', 'sixth_ADJ')",1
40677,"('stuff_NOUN', 'sixth_ADJ', 'cosine_NOUN')",1
41218,"('let_NOUN', ""'s_PART"", 'go_NOUN')",1
41090,"('class_NOUN', 'five_NUM', 'rapid_NOUN')",1
41058,"('class_NOUN', 'six_NUM', 'class_NOUN')",1
41060,"('class_NOUN', 'seven_NUM', 'rapid_NOUN')",1
41103,"('jump_NOUN', 'onto_ADP', 'shore_NOUN')",1
41346,"('blah_NOUN', 'blah_ADP', 'blah_NOUN')",1
40810,"('particular_ADJ', 'solution_NOUN', 'thing_NOUN')",1
40841,"('time_NOUN', 'omegum_ADP', 'time_NOUN')",1
40829,"('cosine_NOUN', 'omega_ADP', 'T_NOUN')",1
40738,"('try_NOUN', 'first_ADJ', 'try_NOUN')",1
40956,"('class_NOUN', 'six_NUM', 'part_NOUN')",1
40966,"('class_NOUN', 'six_NUM', 'rapid_NOUN')",1
40935,"('minus_ADJ', 'sine_NOUN', 'sine_NOUN')",1
40945,"('phi_NOUN', 'equal_NOUN', 'sixth_ADJ')",1
40946,"('equal_NOUN', 'sixth_ADJ', 'cosine_NOUN')",1
44840,"('current_ADJ', 'ir_NOUN', 'remember_NOUN')",1
44836,"('voltage_NOUN', 'vr_ADP', 'across_NOUN')",1
45117,"('capacitor_NOUN', 'Vc=Ic_PROPN', 'sc._NOUN')",1
44985,"('time_NOUN', 'domain_NOUN', 'fifth_ADJ')",1
45023,"('let_NOUN', ""'s_PART"", 'plug_NOUN')",1
44487,"('frequency_NOUN', 'response_NOUN', 'button_NOUN')",1
44488,"('response_NOUN', 'button_NOUN', 'boom_NOUN')",1
44404,"('amplitude_NOUN', 'log_ADJ', 'log_ADJ')",1
44438,"('log_ADJ', 'log_NOUN', 'scale_NOUN')",1
44699,"('Voltage_NOUN', 'divider_NOUN', 'Hmm_NOUN')",1
44717,"('capacitor_NOUN', 'plus_ADP', 'booster_NOUN')",1
44758,"('good_ADJ', 'old_ADJ', 'Ohm_NOUN')",1
44736,"('call_ADJ', 'Zc_PROPN', 'Zc_ADJ')",1
45119,"('sc._NOUN', '1_NUM', 'sc_ADJ')",1
45576,"('law_NOUN', 'like_ADP', 'relationship_NOUN')",1
45578,"('relationship_NOUN', 'use_VERB', 'impedance_NOUN')",1
45499,"('big_ADJ', 'hallelujah_ADJ', 'moment_NOUN')",1
45558,"('inductor_NOUN', 'capacitor_NOUN', 'resistor_NOUN')",1
45553,"('complex_ADJ', 'input_NOUN', 'sixth_ADJ')",1
45554,"('input_NOUN', 'sixth_ADJ', 'e_NOUN')",1
45771,"('capital_NOUN', 'fifth_ADJ', 'capital_NOUN')",1
45772,"('fifth_ADJ', 'capital_NOUN', 'l_NOUN')",1
45766,"('operat_ADJ', 'point_NOUN', 'value_NOUN')",1
45748,"('small_ADJ', 'sign_NOUN', 'behavior_NOUN')",1
45814,"('variable_ADJ', 'capital_NOUN', 'fifth_ADJ')",1
45815,"('small_ADJ', 'l_NOUN', 'remember_NOUN')",1
45792,"('capital_ADJ', 'fifth_ADJ', 'small_ADJ')",1
45799,"('small_ADJ', 'box_ADJ', 'region_NOUN')",1
45461,"('biggest_ADJ', 'hallelujah_ADJ', 'moment_NOUN')",1
43298,"('real_ADJ', 'nightmarish_ADJ', 'trig_NOUN')",1
43581,"('phasor_NOUN', 'actually_ADV', 'polar_ADJ')",1
43594,"('angle_NOUN', 'Vp_PROPN', 'Vp_NOUN')",1
43488,"('input_NOUN', 'j_PROPN', 'omegum_NOUN')",1
43266,"('usual_ADJ', 'circuit_NOUN', 'model_NOUN')",1
43140,"('amplifier_NOUN', 'often_ADV', 'time_NOUN')",1
44147,"('log_ADJ', 'log_ADJ', 'scale_NOUN')",1
43996,"('steady_ADJ', 'state_NOUN', 'view_NOUN')",1
43986,"('frequency_NOUN', 'domain_DET', 'view_NOUN')",1
44226,"('root_NOUN', '2_NUM', 'time_NOUN')",1
43734,"('Vp_NOUN', 'Boom_ADV', 'right_ADJ')",1
43739,"('much_ADJ', 'shorter_ADJ', 'path_NOUN')",1
43653,"('Vp_ADJ', 'amplitude_ADP', 'time_NOUN')",1
43942,"('transfer_NOUN', 'function_NOUN', 'much_ADJ')",1
9770,"('Maxe_ADJ', 'integrated_ADJ', 'technology_NOUN')",1
9781,"('linear_ADJ', 'power_NOUN', 'amplifier_NOUN')",1
9754,"('important_ADJ', 'design_NOUN', 'perimeter_NOUN')",1
10062,"('hard_ADJ', 'quiz_PROPN', 'good_NOUN')",1
9957,"('valid_ADJ', 'input_NOUN', 'range_NOUN')",1
9401,"('full_ADJ', 'blown_ADJ', 'expansion_NOUN')",1
9449,"('point_NOUN', 'capital_NOUN', 'sixth_ADJ')",1
9275,"('give_NOUN', 'bias_VERB', 'point_ADJ')",1
9256,"('obvious_ADJ', 'next_ADJ', 'lecture_NOUN')",1
9302,"('gain_ADJ', 'time_NOUN', 'small_ADJ')",1
9354,"('bias_NOUN', 'point_VERB', 'voltage_NOUN')",1
9504,"('sixth_ADJ', 'substitute_VERB', 'fifth_ADJ')",1
9570,"('VT_ADJ', 'time_NOUN', 'small_ADJ')",1
9513,"('change_NOUN', 'deltum_ADP', 'sixth_ADJ')",1
9476,"('si=vixth_ADJ', 'time_NOUN', 'sixth_NOUN')",1
9524,"('versus_NOUN', 'sixth_ADJ', 'curve_NOUN')",1
9553,"('times_NOUN', 'small_ADJ', 'sixth_NOUN')",1
9568,"('sixth_ADJ', 'minus_SCONJ', 'VT_ADJ')",1
10655,"('new_ADJ', 'one_NUM', 'thing_NOUN')",1
10668,"('gain_NOUN', 'sixth_ADJ', 'VT)_NOUN')",1
10643,"('operating_ADJ', 'point_NOUN', 'value_NOUN')",1
10627,"('corresponding_NOUN', 'output_ADP', 'bia_NOUN')",1
10637,"('capital_NOUN', 'VO_PROPN', 'capital_NOUN')",1
10639,"('capital_NOUN', 'sixth_ADJ', 'capital_NOUN')",1
10669,"('sixth_ADJ', 'VT)_NOUN', 'RL_NOUN')",1
10758,"('second_ADJ', 'important_ADJ', 'thing_NOUN')",1
10723,"('various_ADJ', 'bia_NOUN', 'point_NOUN')",1
10805,"('change_NOUN', 'notice_PROPN', 'sixth_ADJ')",1
10792,"('second_ADJ', 'important_ADJ', 'consideration_NOUN')",1
10784,"('much_ADJ', 'higher_ADJ', 'value_NOUN')",1
10268,"('small_ADJ', 'signal_NOUN', 'value_NOUN')",1
10174,"('input_NOUN', 'gold_VERB', 'standard_ADJ')",1
10425,"('Vt_NOUN', 'RL_DET', 'time_NOUN')",1
10502,"('load_ADJ', 'line_NOUN', 'curve_NOUN')",1
10490,"('sixth_ADJ', 'another_DET', 'way_NOUN')",1
10426,"('time_NOUN', 'small_ADJ', 'vi._NOUN')",1
10366,"('versus_ADJ', 'input_ADP', 'relationship_NOUN')",1
10423,"('K(_NOUN', 'sixth_ADJ', 'Vt_NOUN')",1
10417,"('small_ADJ', 'signal_NOUN', 'output_NOUN')",1
8184,"('small_ADJ', 'signal_NOUN', 'input_NOUN')",1
8046,"('fun_ADJ', 'desing_NOUN', 'exercise_NOUN')",1
8051,"('budget_NOUN', 'dollar_NOUN', 'right_ADJ')",1
8328,"('output_NOUN', 'operat_VERB', 'point_ADJ')",1
8354,"('point_NOUN', 'voltage_NOUN', 'become_NOUN')",1
8338,"('input_NOUN', 'operating_VERB', 'point_ADJ')",1
8400,"('engineer_NOUN', 'find_VERB', 'way_NOUN')",1
8235,"('output_NOUN', 'operating_VERB', 'voltage_NOUN')",1
8301,"('bia_NOUN', 'VO_PROPN', 'hold_NOUN')",1
7717,"('great_ADJ', 'design_NOUN', 'question_NOUN')",1
7651,"('second_NOUN', 'anyth_VERB', 'else_ADJ')",1
7928,"('inherent_ADJ', 'noise_NOUN', 'capability_NOUN')",1
7809,"('amplification_NOUN', 'another_DET', 'set_NOUN')",1
8978,"('sixth_ADJ', 'minus_ADJ', 'Vt_NOUN')",1
8902,"('fun_NOUN', 'Ee_PROPN', 'stuff_NOUN')",1
8925,"('old_ADJ', 'simple_ADJ', 'math_NOUN')",1
8923,"('fancy_NOUN', 'Plain_VERB', 'old_ADJ')",1
8904,"('stuff_NOUN', 'yes_INTJ', 'good_NOUN')",1
9152,"('obvious_ADJ', 'next_ADJ', 'trick_NOUN')",1
9224,"('constant_NOUN', 'minus_ADJ', 'Rlk_NOUN')",1
9237,"('constant_ADJ', 'time_NOUN', 'sixth_ADJ')",1
8652,"('point_NOUN', 'input_ADP', 'voltage_NOUN')",1
8606,"('big_NOUN', 'DC_PROPN', 'sixth_ADJ')",1
8618,"('output_NOUN', 'response_NOUN', 'fifth_ADJ')",1
8619,"('response_NOUN', 'fifth_ADJ', 'small_ADJ')",1
8663,"('point_NOUN', 'output_ADP', 'voltage_NOUN')",1
8665,"('voltage_NOUN', 'fifth_ADJ', 'capital_NOUN')",1
8674,"('sixth_ADJ', 'equals_NOUN', 'capital_NOUN')",1
8675,"('equals_NOUN', 'capital_NOUN', 'sixth_ADJ')",1
13190,"('corresponding_ADJ', 'small_ADJ', 'sign_NOUN')",1
13179,"('square_NOUN', 'lee_VERB', 'relationship_NOUN')",1
12998,"('sign_NOUN', 'equivalent_NOUN', 'model_NOUN')",1
13042,"('math_NOUN', 'three_NUM', 'step_NOUN')",1
13308,"('voltage_NOUN', 'control_VERB', 'dependent_ADJ')",1
13353,"('iDS=gm_ADJ', 'Vgs_NOUN', 'Gm_NOUN')",1
13255,"('bia_NOUN', 'point_ADJ', 'time_NOUN')",1
13256,"('point_ADJ', 'time_NOUN', 'small_ADJ')",1
13257,"('time_NOUN', 'small_ADJ', 'vg_NOUN')",1
12989,"('model_ADJ', 'element_NOUN', 'third_ADJ')",1
12988,"('sign_NOUN', 'model_ADJ', 'element_NOUN')",1
12682,"('small_ADJ', 'sign_NOUN', 'quantity_NOUN')",1
12724,"('large_ADJ', 'signal_NOUN', 'value_NOUN')",1
12694,"('bia_NOUN', 'point_VERB', 'variable_NOUN')",1
12760,"('sixth_ADJ', 'plus_ADP', 'v_ADJ')",1
12742,"('large_ADJ', 'sign_NOUN', 'value_NOUN')",1
12773,"('large_ADJ', 'sign_NOUN', 'variable_ADJ')",1
12679,"('large_ADJ', 'sign_NOUN', 'variable_NOUN')",1
12886,"('linear_ADJ', 'technique_NOUN', 'refer_NOUN')",1
12909,"('sign_ADJ', 'circuit_NOUN', 'method_NOUN')",1
12908,"('small_ADJ', 'sign_ADJ', 'circuit_NOUN')",1
12962,"('element_NOUN', 'second_ADJ', 'step_NOUN')",1
12974,"('equivalent_ADJ', 'small_ADJ', 'circuit_NOUN')",1
12934,"('large_ADJ', 'sign_NOUN', 'circuit_NOUN')",1
12943,"('signal_ADJ', 'model_NOUN', 'depend_NOUN')",1
12947,"('operat_NOUN', 'point_NOUN', 'value_NOUN')",1
12953,"('bia_NOUN', 'point_NOUN', 'second_ADJ')",1
12954,"('point_NOUN', 'second_ADJ', 'step_NOUN')",1
12808,"('small_ADJ', 'sign_NOUN', 'variable_NOUN')",1
12789,"('KVL_NOUN', 'KCL_PROPN', 'equation_NOUN')",1
12879,"('corresponding_ADJ', 'little_ADJ', 'element_NOUN')",1
12880,"('little_ADJ', 'element_NOUN', 'model_NOUN')",1
13928,"('nasty_NOUN', 'nonlinear_ADP', 'element_NOUN')",1
13931,"('signal_NOUN', 'linear_ADP', 'equivalent_NOUN')",1
14003,"('rinky_ADJ', 'dink_NOUN', 'element_NOUN')",1
13980,"('linear_ADJ', 'dependent_ADJ', 'source_NOUN')",1
13820,"('linear_ADJ', 'dependent_ADJ', 'current_ADJ')",1
14016,"('simple_ADJ', 'linear_ADP', 'analysis_NOUN')",1
14086,"('good_ADJ', 'old_ADJ', 'node_NOUN')",1
13541,"('word_NOUN', 'small_ADJ', 'signal_NOUN')",1
13448,"('check_NOUN', 'use_VERB', 'intuition_NOUN')",1
13700,"('next_ADJ', 'five_NUM', 'second_NOUN')",1
13759,"('small_ADJ', 'signal_ADJ', 'analysis_NOUN')",1
13766,"('small_ADJ', 'signal_NOUN', 'element_ADJ')",1
13767,"('signal_NOUN', 'element_ADJ', 'model_NOUN')",1
13631,"('small_ADJ', 'signal_NOUN', 'equivalent_NOUN')",1
13596,"('small_ADJ', 'circuit_NOUN', 'voltage_NOUN')",1
13597,"('circuit_NOUN', 'voltage_NOUN', 'source_NOUN')",1
13648,"('constant_ADJ', 'value_NOUN', 'time_NOUN')",1
13649,"('value_NOUN', 'time_NOUN', 'small_ADJ')",1
11549,"('line_NOUN', 'indeed_ADV', 'rise_NOUN')",1
11512,"('bia_NOUN', 'indeed_VERB', 'notice_NOUN')",1
11055,"('input_NOUN', 'operat_VERB', 'range_NOUN')",1
11119,"('input_NOUN', 'operating_VERB', 'range_NOUN')",1
11081,"('much_ADJ', 'wider_ADJ', 'region_NOUN')",1
11097,"('maximum_ADJ', 'swing_ADJ', 'range_NOUN')",1
10978,"('valid_ADJ', 'operating_NOUN', 'range_NOUN')",1
11226,"('corresponding_NOUN', 'output_ADP', 'voltage_NOUN')",1
11134,"('key_NOUN', 'issue_NOUN', 'gain_NOUN')",1
12310,"('linearized_ADJ', 'element_ADJ', 'equivalent_NOUN')",1
12357,"('small_ADJ', 'sign_NOUN', 'behavioral_ADJ')",1
12358,"('sign_NOUN', 'behavioral_ADJ', 'element_ADJ')",1
12359,"('behavioral_ADJ', 'element_ADJ', 'model_NOUN')",1
12321,"('current_ADJ', 'source_NOUN', 'let_ADJ')",1
12329,"('linear_ADJ', 'equivalent_NOUN', 'circuit_NOUN')",1
12330,"('equivalent_NOUN', 'circuit_NOUN', 'model_NOUN')",1
12187,"('sign_NOUN', 'circuit_NOUN', 'view_NOUN')",1
12191,"('purely_ADJ', 'circuit_NOUN', 'way_NOUN')",1
12155,"('high_ADJ', 'school_NOUN', 'calculus_NOUN')",1
12201,"('large_ADJ', 'signal_NOUN', 'equivalent_ADJ')",1
12202,"('signal_NOUN', 'equivalent_ADJ', 'circuit_NOUN')",1
12219,"('signal_NOUN', 'equivalent_VERB', 'circuit_NOUN')",1
12225,"('Mosfet_ADJ', 'amplifier_NOUN', 'VS_NOUN')",1
12403,"('simple_NOUN', 'linear_ADP', 'circuit_NOUN')",1
12468,"('large_ADJ', 'sign_ADJ', 'model_NOUN')",1
12426,"('superposition_NOUN', 'Thevenin_PROPN', 'node_ADJ')",1
12434,"('method_NOUN', 'like_ADP', 'superposition_NOUN')",1
11883,"('man_NOUN', 'electric_ADJ', 'engineer_NOUN')",1
11944,"('hard_ADJ', 'rock_NOUN', 'musician_NOUN')",1
11916,"('rock_NOUN', 'I_PRON', 'challenge_NOUN')",1
12036,"('simplest_NOUN', 'easiest_ADV', 'cheapest_ADJ')",1
2462,"('chose_ADJ', 'dependent_ADJ', 'source_NOUN')",1
2463,"('dependent_ADJ', 'source_NOUN', 'example_NOUN')",1
2300,"('behavior_NOUN', 'like_ADP', 'current_ADJ')",1
3553,"('primitive_ADJ', 'inverter_NOUN', 'circuit_NOUN')",1
3465,"('MOSFET_ADJ', 'amplifier_NOUN', 'remember_NOUN')",1
3091,"('square_NOUN', 'law_NOUN', 'behavior_NOUN')",1
3072,"('saturation_NOUN', 'region_NOUN', 'operation_NOUN')",1
3151,"('real_ADJ', 'detail_ADJ', 'analysis_NOUN')",1
3046,"('hand_NOUN', 'side_NOUN', 'behavior_NOUN')",1
3312,"('let_NOUN', ""'s_PART"", 'play_NOUN')",1
3198,"('entire_ADJ', 'digital_ADJ', 'world_NOUN')",1
3215,"('digital_ADJ', 'circuit_NOUN', 'invertor_NOUN')",1
919,"('ideal_ADJ', 'dependent_NOUN', 'source_NOUN')",1
920,"('dependent_NOUN', 'source_NOUN', 'control_NOUN')",1
921,"('source_NOUN', 'control_NOUN', 'port_NOUN')",1
1002,"('port_NOUN', 'à_ADP', 'prime_NOUN')",1
1007,"('port_ADJ', 'b_PROPN', 'prime_NOUN')",1
945,"('practical_ADJ', 'dependent_ADJ', 'source_NOUN')",1
966,"('many_ADJ', 'dimension_NOUN', 'real_ADJ')",1
967,"('dimension_NOUN', 'real_ADJ', 'life_NOUN')",1
777,"('voltage_NOUN', 'source_NOUN', 'connect_ADJ')",1
128,"('small_ADJ', 'sign_ADJ', 'use_NOUN')",1
2,"('let_NOUN', ""'s_PART"", 'get_NOUN')",1
65,"('sequence_NOUN', 'cover_VERB', 'different_ADJ')",1
283,"('port_NOUN', 'another_DET', 'implicit_ADJ')",1
352,"('circuit_NOUN', 'one_NUM', 'source_NOUN')",1
1690,"('plet_NOUN', 'iDS_ADP', 'versus_ADJ')",1
1692,"('versus_ADJ', 'vDS_NOUN', 'first_ADJ')",1
1693,"('vDS_NOUN', 'first_ADJ', 'let_NOUN')",1
1609,"('versus_NOUN', 'vDS_ADP', 'behavior_NOUN')",1
1941,"('line_NOUN', 'imply_VERB', 'resistive_ADJ')",1
1989,"('circuit_NOUN', 'resistor_NOUN', 'open_ADJ')",1
1991,"('open_ADJ', 'circuit_NOUN', 'resistor_NOUN')",1
1990,"('resistor_NOUN', 'open_ADJ', 'circuit_NOUN')",1
1987,"('resistor_NOUN', 'open_VERB', 'circuit_NOUN')",1
1866,"('straight_ADJ', 'line_NOUN', 'kind_NOUN')",1
1401,"('Sr_ADJ', 'model_ADJ', 'use_NOUN')",1
6214,"('small_ADJ', 'signal_ADJ', 'value_NOUN')",1
6177,"('light_NOUN', 'emitt_VERB', 'expo_ADJ')",1
6259,"('big_ADJ', 'fat_NOUN', 'bia_NOUN')",1
6507,"('new_ADJ', 'coordinate_ADJ', 'system_NOUN')",1
6509,"('system_NOUN', 'another_DET', 'way_NOUN')",1
6519,"('capital_ADJ', 'VO_PROPN', 'correspond_NOUN')",1
6560,"('corresponding_ADJ', 'small_ADJ', 'changes_NOUN')",1
6475,"('small_ADJ', 'v_ADJ', 'small_ADJ')",1
6476,"('v_ADJ', 'small_ADJ', 'O_NOUN')",1
6457,"('variation_NOUN', 'delta_ADP', 'sixth_ADJ')",1
5879,"('versus_NOUN', 'output_ADP', 'characteristic_NOUN')",1
5763,"('wave_NOUN', 'give_VERB', 'rise_NOUN')",1
5743,"('small_ADJ', 'sign_ADJ', 'analysis_NOUN')",1
5782,"('much_ADJ', 'bigger_ADJ', 'output_NOUN')",1
5818,"('upward_ADJ', 'going_NOUN', 'peak_NOUN')",1
5828,"('weird_ADJ', 'nonlinear_ADJ', 'behavior_NOUN')",1
5805,"('sinusoid_NOUN', 'whose_PRON', 'extremity_NOUN')",1
6086,"('small_ADJ', 'itty_NOUN', '-bitty_NOUN')",1
6087,"('itty_NOUN', '-bitty_NOUN', 'portion_NOUN')",1
6053,"('Zen_ADJ', 'method_NOUN', 'remember_NOUN')",1
6148,"('small_ADJ', 'signal_ADJ', 'trick_NOUN')",1
5955,"('VS_ADJ', 'minus_ADJ', 'k_NOUN')",1
5995,"('funny_NOUN', 'square_VERB', 'law_NOUN')",1
7228,"('output_NOUN', 'become_VERB', 'smaller_ADJ')",1
7325,"('big_NOUN', 'input_ADP', 'sign_NOUN')",1
7118,"('last_ADJ', 'ten_NUM', 'minute_NOUN')",1
7181,"('insight_NOUN', 'higher_ADJ', 'bia_NOUN')",1
7519,"('higher_ADJ', 'supply_NOUN', 'voltage_NOUN')",1
7587,"('guy_NOUN', 'big_ADJ', 'guy_NOUN')",1
7588,"('big_ADJ', 'guy_NOUN', 'rule_NOUN')",1
7589,"('guy_NOUN', 'rule_NOUN', 'right_ADJ')",1
7540,"('bigger_ADJ', 'supply_NOUN', 'different_ADJ')",1
7541,"('supply_NOUN', 'different_ADJ', 'value_NOUN')",1
7393,"('use_NOUN', 'another_DET', 'amplifier_NOUN')",1
7457,"('bia_NOUN', 'point_NOUN', 'sixth_ADJ')",1
6770,"('large_ADJ', 'signal_NOUN', 'response_NOUN')",1
6837,"('interesting_ADJ', 'triangular_ADJ', 'wave_NOUN')",1
6640,"('small_ADJ', 'signal_NOUN', 'small_NOUN')",1
6641,"('signal_NOUN', 'small_NOUN', 'sixth_ADJ')",1
6877,"('triangular_ADJ', 'wave_NOUN', 'input_NOUN')",1
4579,"('model_NOUN', 'switch_VERB', 'current_ADJ')",1
4406,"('equal_ADJ', 'VS_PROPN', 'minus_ADJ')",1
4451,"('vI_ADJ', 'VT)_NOUN', 'RL_NOUN')",1
4723,"('characteristics_NOUN', 'iDS_ADP', 'versus_ADJ')",1
4792,"('straight_ADJ', 'line_NOUN', 'relationship_NOUN')",1
4601,"('second_NOUN', 'vDS_PROPN', 'greater_ADJ')",1
3899,"('current_ADJ', 'source_NOUN', 'model_ADJ')",1
3900,"('source_NOUN', 'model_ADJ', 'applie_NOUN')",1
4331,"('solve_NOUN', 'simple_ADJ', 'stuff_NOUN')",1
4204,"('new_ADJ', 'little_ADJ', 'circuit_NOUN')",1
5405,"('large_ADJ', 'sign_NOUN', 'analysis_NOUN')",1
5356,"('thing_NOUN', 'like_ADP', 'amplifier_NOUN')",1
5652,"('valid_ADJ', 'operat_ADJ', 'range_NOUN')",1
5692,"('bia_NOUN', 'parameter_NOUN', 'find_NOUN')",1
5672,"('corresponding_ADJ', 'operating_ADJ', 'range_NOUN')",1
5603,"('versus_ADJ', 'input_ADP', 'response_NOUN')",1
4879,"('expo_ADJ', 'dweeb_NOUN', 'stuff_NOUN')",1
5247,"('voltage_NOUN', 'divider_ADP', 'expression_NOUN')",1
5077,"('pattern_NOUN', 'keep_VERB', 'repeating_NOUN')",1
23228,"('good_ADJ', 'first_ADJ', 'approximation_NOUN')",1
23263,"('West_ADJ', 'coast_NOUN', 'school_NOUN')",1
23096,"('corresponding_ADJ', 'RC_PROPN', 'time_NOUN')",1
23163,"('time_NOUN', 'constant_VERB', 'value_NOUN')",1
23456,"('sharper_NOUN', 'rise_NOUN', 'time_NOUN')",1
23455,"('much_ADJ', 'sharper_NOUN', 'rise_NOUN')",1
23448,"('time_NOUN', 'constant_ADJ', 'small_ADJ')",1
23379,"('student_NOUN', 'say_VERB', 'ah_ADJ')",1
23350,"('computer_ADJ', 'science_NOUN', 'abstraction_NOUN')",1
23996,"('capital_NOUN', 'sixth_ADJ', 'value_NOUN')",1
24078,"('final_ADJ', 'value_NOUN', 'e^_NOUN')",1
23961,"('input_NOUN', 'voltage_NOUN', 'function_NOUN')",1
23885,"('solution_NOUN', 'slower_ADJ', 'transition_NOUN')",1
24213,"('dynamic_ADJ', 'random_ADP', 'access_NOUN')",1
24255,"('element_NOUN', 'per_ADP', 'chip_NOUN')",1
23642,"('pin_NOUN', '1_NUM', 'meter_NOUN')",1
23488,"('real_ADJ', 'life_NOUN', 'story_NOUN')",1
23872,"('slower_ADJ', 'transition_NOUN', 'boom_NOUN')",1
23745,"('faster_NOUN', 'wave_CCONJ', 'form_NOUN')",1
21882,"('cable_ADJ', 'modem_ADJ', 'chip_NOUN')",1
21785,"('puff_NOUN', '0.1_NUM', 'puff_NOUN')",1
21770,"('volt_NOUN', 'VOH=4_PROPN', 'volt_NOUN')",1
21772,"('volt_NOUN', 'CGS=0.1_NOUN', 'pF_NOUN')",1
21470,"('long_ADJ', 'time_NOUN', 'Pardon_NOUN')",1
21362,"('VB(_NOUN', '0_NUM', 'VB(_NOUN')",1
22430,"('current_ADJ', 'divider_NOUN', 'resistance_NOUN')",1
22428,"('Voltage_NOUN', 'divider_NOUN', 'current_ADJ')",1
22429,"('divider_NOUN', 'current_ADJ', 'divider_NOUN')",1
22437,"('parallel_NOUN', 'RC_PROPN', 'thing_NOUN')",1
22376,"('open_ADJ', 'circuit_NOUN', 'voltage_NOUN')",1
22389,"('ha_NOUN', 'voltage_NOUN', 'divider_NOUN')",1
22352,"('pattern_NOUN', 'like_ADP', 'voltage_NOUN')",1
22645,"('conceptual_ADJ', 'understanding_NOUN', 'thing_NOUN')",1
22515,"('ha_NOUN', 'initial_ADJ', 'value_NOUN')",1
22500,"('capacitor_NOUN', 'intuitive_ADJ', 'method_NOUN')",1
26436,"('dynamic_NOUN', 'RAM._PROPN', 'Typical_ADJ')",1
26451,"('storage_NOUN', 'node_ADP', 'capacitor_NOUN')",1
26295,"('thing_NOUN', 'one_NUM', 'way_NOUN')",1
26375,"('case_NOUN', 'without_ADP', 'buffer_NOUN')",1
26560,"('discharge_NOUN', 'pay_VERB', 'attention_NOUN')",1
26233,"('relevant_ADJ', 'time_NOUN', 'constant_NOUN')",1
26198,"('much_ADJ', 'much_ADV', 'larger_ADJ')",1
26260,"('dominant_ADJ', 'time_NOUN', 'constant_NOUN')",1
26112,"('legal_ADJ', 'limit_NOUN', 'threshold_NOUN')",1
26131,"('good_ADJ', 'provide_VERB', 'time_NOUN')",1
27415,"('large_ADJ', 'memory_NOUN', 'system_NOUN')",1
27466,"('element_NOUN', 'call_VERB', 'inductor_NOUN')",1
27472,"('capacitor_NOUN', 'store_VERB', 'change_NOUN')",1
26776,"('place_NOUN', 'Stor_PROPN', 'charge_NOUN')",1
26994,"('output_NOUN', 'remain_VERB', 'value_NOUN')",1
