,trigram,freq
429172,"('resolute_ADJ', 'small_ADJ', 'face_NOUN')",1
426742,"('jest_NOUN', 'someth_VERB', 'inherent_ADJ')",1
429209,"('real_ADJ', 'old_ADJ', 'Worcester_NOUN')",1
429051,"('least_ADJ', 'thing_NOUN', 'worry_NOUN')",1
426723,"('tall_NOUN', 'george_PROPN', 'son_NOUN')",1
426531,"('chest_NOUN', 'two_NUM', 'waistcoat_NOUN')",1
426661,"('clean_ADJ', 'shaven_VERB', 'upper_ADJ')",1
426645,"('rapid_NOUN', 'shift_ADJ', 'scrutiny_NOUN')",1
426551,"('shaven_NOUN', 'square_NOUN', 'old_ADJ')",1
426552,"('square_NOUN', 'old_ADJ', 'face_NOUN')",1
429093,"('right_ADJ', 'side_NOUN', 'want_NOUN')",1
426540,"('single_NOUN', 'satin_ADP', 'waistcoat_NOUN')",1
426892,"('temple_NOUN', 'seem_VERB', 'master_NOUN')",1
428989,"('shaky_NOUN', 'Wonderful_ADJ', 'woman_NOUN')",1
426867,"('immense_ADJ', 'white_ADJ', 'moustache_NOUN')",1
426862,"('little_NOUN', 'dark_ADJ', 'grey_NOUN')",1
429251,"('girl_NOUN', ""'s_PART"", 'check_NOUN')",1
426289,"('light_ADJ', 'blue_NOUN', 'vase_NOUN')",1
426905,"('shrew_NOUN', 'steady_ADJ', 'eyes_NOUN')",1
429035,"('health_NOUN', 'naturally_ADV', 'concerned_ADJ')",1
426396,"('alert_NOUN', 'inquisitive_ADJ', 'assurance_NOUN')",1
429246,"('lady_NOUN', ""'s_PART"", 'face_NOUN')",1
426854,"('fine_NOUN', 'white_ADJ', 'hair_NOUN')",1
426817,"('lady_NOUN', 'hold_VERB', 'fan_NOUN')",1
425524,"('fact_NOUN', 'quite_ADV', 'unable_ADJ')",1
425532,"('best_ADJ', 'develop_NOUN', 'adaptability_NOUN')",1
429789,"('dear_ADJ', 'Irene_PROPN', 'Soame_NOUN')",1
429791,"('Soame_NOUN', ""'s_PART"", 'smile_NOUN')",1
425503,"('bicycle_NOUN', 'motor_ADJ', 'car_NOUN')",1
427544,"('peril_NOUN', 'like_ADP', 'cattle_NOUN')",1
429708,"('dear_NOUN', 'June_PROPN', 'Soame_NOUN')",1
428645,"('Jolyon_NOUN', ""'s_PART"", 'son_NOUN')",1
429714,"('gold_NOUN', 'lacquer_ADJ', 'lustre_NOUN')",1
429697,"('good_ADJ', 'look_VERB', 'young_ADJ')",1
425623,"('simple_ADJ', 'uncontrollable_ADJ', 'tragedy_NOUN')",1
429733,"('genuine_ADJ', 'old_ADJ', 'lacquer_NOUN')",1
425345,"('deny_NOUN', 'come_VERB', 'cocksure_ADJ')",1
429877,"('father_NOUN', ""'s_PART"", 'voice_NOUN')",1
425320,"('dead_NOUN', 'past_ADJ', 'bury_NOUN')",1
425391,"('era_NOUN', 'whose_PRON', 'ripeness_NOUN')",1
429803,"('great_ADJ', 'deal_ADJ', 'better_ADJ')",1
427659,"('commodious_ADJ', 'brick_ADJ', 'residence_NOUN')",1
427703,"('great_ADJ', 'upper_ADJ', 'middle_NOUN')",1
428543,"('nothing_NOUN', 'nobody_ADJ', 'tell_NOUN')",1
425851,"('mother_NOUN', ""'s_PART"", 'feeling_NOUN')",1
429594,"('tenacious_ADJ', 'old_ADJ', 'heart_NOUN')",1
425813,"('fact_NOUN', 'determine_ADJ', 'Jon_NOUN')",1
429597,"('little_ADJ', 'water_NOUN', 'stood_NOUN')",1
428764,"('still_ADJ', 'colder_NOUN', 'finger_NOUN')",1
427350,"('imperious_ADJ', 'brisk_NOUN', 'way_NOUN')",1
429525,"('divorce_NOUN', 'à_ADP', 'long_ADJ')",1
429534,"('die_NOUN', 'six_NUM', 'year_NOUN')",1
428707,"('dapper_NOUN', 'clean_ADJ', 'shaven_ADJ')",1
429664,"('Jolyon_NOUN', ""'s_PART"", 'departure_NOUN')",1
428708,"('clean_ADJ', 'shaven_ADJ', 'man_NOUN')",1
429661,"('nephew_NOUN', 'since_ADP', 'young_ADJ')",1
428738,"('bird_ADJ', 'like_NOUN', 'rapidity_NOUN')",1
425785,"('property_NOUN', 'claim_VERB', 'spiritual_ADJ')",1
411781,"('home_NOUN', 'LI_ADJ', 'ZA_NOUN')",1
411761,"('easy_ADJ', 'way_NOUN', 'LI_ADJ')",1
411762,"('way_NOUN', 'LI_ADJ', 'ZA_NOUN')",1
411983,"('Pearce_NOUN', ""'s_PART"", 'difficult_ADJ')",1
419360,"('anything_NOUN', 'foolish_NOUN', 'mister_NOUN')",1
424703,"('serious_ADJ', 'secondary_ADJ', 'education_NOUN')",1
411467,"('apologize_NOUN', 'Beg_PROPN', 'pardon_NOUN')",1
411506,"('mister_NOUN', 'Higgins_NOUN', 'please_NOUN')",1
419598,"('slipper_NOUN', 'come_VERB', 'bang_NOUN')",1
419494,"('hour_NOUN', 'ago_ADV', 'mrs_NOUN')",1
411658,"('bath_NOUN', 'room_NOUN', 'meet_NOUN')",1
411663,"('approval_NOUN', 'LI_ADJ', 'ZA_NOUN')",1
430530,"('house_NOUN', 'property_NOUN', 'nothing_NOUN')",1
430528,"('profession_NOUN', 'Collect_PROPN', 'house_NOUN')",1
419540,"('dear_ADJ', 'mrs_NOUN', 'Higgins_NOUN')",1
419134,"('middle_ADJ', 'class_NOUN', 'language_NOUN')",1
412399,"('good_ADJ', 'oil_ADJ', 'painting_NOUN')",1
412408,"('Gallery_NOUN', 'thirty_NUM', 'year_NOUN')",1
424776,"('boy_NOUN', ""'s_PART"", 'niceness_NOUN')",1
412317,"('right_ADJ', 'hand_NOUN', 'wall_NOUN')",1
412318,"('hand_NOUN', 'wall_NOUN', 'close_NOUN')",1
412295,"('open_ADJ', 'give_VERB', 'access_NOUN')",1
412339,"('son_NOUN', ""'s_PART"", 'room_NOUN')",1
412495,"('button_NOUN', 'within_ADP', 'reach_NOUN')",1
412483,"('fashion_NOUN', 'sits_DET', 'write_NOUN')",1
412489,"('simple_ADJ', 'write_NOUN', 'table_ADJ')",1
412446,"('beautiful_ADJ', 'Rossettian_ADJ', 'costume_NOUN')",1
419079,"('week_NOUN', ""'s_PART"", 'wage_NOUN')",1
419050,"('hand_NOUN', ""'s_PART"", 'turn_NOUN')",1
419273,"('pauper_NOUN', ""'s_PART"", 'uniform_NOUN')",1
412037,"('trade_NOUN', 'Eliza_PROPN', 'LI_ADJ')",1
412041,"('people_NOUN', ""'s_PART"", 'pocket_NOUN')",1
412208,"('winter_ADJ', 'night_NOUN', 'misteRS_NOUN')",1
410663,"('fine_ADJ', 'handsome_NOUN', 'girl_NOUN')",1
410718,"('Higgins_NOUN', ""'s_PART"", 'intention_NOUN')",1
410571,"('world_NOUN', '___', 'ai_ADJ')",1
419996,"('best_ADJ', 'mrs_NOUN', 'Higgins_NOUN')",1
410829,"('father_NOUN', ""'s_PART"", 'heart_NOUN')",1
419906,"('mrs_NOUN', 'HIGGINS_ADP', 'remember_NOUN')",1
419904,"('class_NOUN', 'man_NOUN', 'mrs_NOUN')",1
419903,"('middle_NOUN', 'class_NOUN', 'man_NOUN')",1
419918,"('writing_NOUN', 'table_ADJ', 'mister_NOUN')",1
410767,"('man_NOUN', 'Doolittle_ADV', 'unabash_ADJ')",1
430677,"('opinion_NOUN', ""'s_PART"", 'worth_ADJ')",1
410335,"('luggage_NOUN', 'Doolittle_ADV', 'musical_ADJ')",1
420088,"('much_ADJ', 'take_VERB', 'aback_NOUN')",1
420092,"('rise_NOUN', 'LI_ADJ', 'ZA_NOUN')",1
430682,"(""'t_NOUN"", 'say_VERB', 'old_ADJ')",1
420042,"('time_NOUN', 'Higgin_ADP', 'groan_NOUN')",1
410440,"('order_NOUN', 'HIGGINS_ADP', 'mrs_NOUN')",1
420081,"('little_ADJ', 'work_NOUN', 'basket_NOUN')",1
410426,"('girl_NOUN', ""'s_PART"", 'light_NOUN')",1
420065,"('enter_NOUN', 'sunny_NOUN', 'self_ADJ')",1
420063,"('day_NOUN', 'Eliza_PROPN', 'enter_NOUN')",1
411264,"('man_NOUN', 'feel_VERB', 'prudent_ADJ')",1
411329,"('clothe_NOUN', 'something_PRON', 'sinful_ADJ')",1
411454,"('small_ADJ', 'white_ADJ', 'jasmine_NOUN')",1
411455,"('white_ADJ', 'jasmine_NOUN', 'blossom_NOUN')",1
411456,"('jasmine_NOUN', 'blossom_NOUN', 'mrs_NOUN')",1
411442,"('clean_ADJ', 'young_ADJ', 'Japanese_NOUN')",1
411443,"('young_ADJ', 'Japanese_NOUN', 'lady_NOUN')",1
411447,"('simple_ADJ', 'blue_NOUN', 'cotton_NOUN')",1
411353,"('advice_NOUN', 'Governor_PROPN', 'marry_NOUN')",1
424678,"('mother_NOUN', ""'s_PART"", 'jointure_NOUN')",1
411199,"('missus_NOUN', 'give_VERB', 'pleasure_NOUN')",1
430621,"('last_ADJ', 'two_NUM', 'year_NOUN')",1
411010,"('man_NOUN', ""'s_PART"", 'nature_NOUN')",1
419875,"('best_ADJ', 'Sunday_ADJ', 'manner_NOUN')",1
419787,"('mean_NOUN', 'Picker_VERB', 'conscience_NOUN')",1
419833,"('bygone_NOUN', 'HIGGINS_ADP', 'furious_ADJ')",1
411111,"('dog_NOUN', ""'s_PART"", 'life_NOUN')",1
418160,"('left_ADJ', 'last_ADJ', 'night_NOUN')",1
430256,"('little_ADJ', 'place_NOUN', 'old_ADJ')",1
430255,"('country_NOUN', 'little_ADJ', 'place_NOUN')",1
430254,"('regular_ADJ', 'country_NOUN', 'little_ADJ')",1
414028,"('sure_ADJ', 'I_PRON', 'hope_NOUN')",1
418195,"('mrs_NOUN', 'Pearce_ADP', 'let_NOUN')",1
413973,"('pause_NOUN', 'ensue_VERB', 'mrs_NOUN')",1
418124,"('dear_NOUN', 'good_PROPN', 'morning_NOUN')",1
414086,"('ZA_NOUN', 'Y-e-e_ADV', '-e_ADJ')",1
414088,"('-e_ADJ', 'e_NOUN', 'lord_NOUN')",1
418120,"('confounded_ADJ', 'thing_NOUN', 'mrs_NOUN')",1
414089,"('e_NOUN', 'lord_NOUN', 'love_NOUN')",1
418306,"('improper_ADJ', 'purpose_NOUN', 'mrs_NOUN')",1
413707,"('door_NOUN', 'miss_ADJ', 'Doolittle_NOUN')",1
413759,"('rise_NOUN', 'quite_ADV', 'flustered_ADJ')",1
430294,"('word_NOUN', ""'_PART"", 'yeoman_NOUN')",1
413615,"('cynical_ADJ', 'HIGGINS_ADP', 'Cynical_ADJ')",1
413623,"('cynical_ADJ', 'I_PRON', 'mean_NOUN')",1
413854,"('daughter_NOUN', 'Clara_PROPN', 'LI_ADJ')",1
413881,"('son_NOUN', 'Freddy_NOUN', 'LI_ADJ')",1
413882,"('Freddy_NOUN', 'LI_ADJ', 'ZA_NOUN')",1
413801,"('successful_ADJ', 'mister_NOUN', 'Higgin_NOUN')",1
418252,"('morning_NOUN', 'mrs_NOUN', 'Higgins_NOUN')",1
413838,"('eye_NOUN', 'LI_ADJ', 'ZA_NOUN')",1
418250,"('hand_NOUN', 'good_PROPN', 'morning_NOUN')",1
414519,"('bloody_ADJ', 'likely_ADJ', 'Sensation_NOUN')",1
414577,"('old_ADJ', 'fashione_VERB', 'misteRS_NOUN')",1
414457,"('watch_NOUN', 'Ahey_PROPN', 'LI_ADJ')",1
417879,"('finest_ADJ', 'professional_ADJ', 'style_NOUN')",1
414484,"('ZA_NOUN', 'good_PROPN', 'bye_NOUN')",1
414646,"('respectable_ADJ', 'dinner_NOUN', 'table_ADJ')",1
414650,"('ship_NOUN', ""'s_PART"", 'forecastle_NOUN')",1
414683,"('small_ADJ', 'talk_NOUN', 'delightful_NOUN')",1
417726,"('emotion_NOUN', 'like_ADP', 'nectar_NOUN')",1
427942,"('grave_NOUN', 'charm_NOUN', 'face_NOUN')",1
414291,"('word_NOUN', 'something_VERB', 'chronic_ADJ')",1
417998,"('fifth_ADJ', 'mrs_NOUN', 'Higgins_NOUN')",1
417996,"('ring_NOUN', 'act_VERB', 'fifth_ADJ')",1
418015,"('mister_NOUN', 'Henry_PROPN', 'mam_NOUN')",1
414237,"('pin_NOUN', 'let_VERB', 'alone_ADJ')",1
417941,"('hard_ADJ', 'earned_ADJ', 'knowledge_NOUN')",1
427995,"('sensitive_ADJ', 'lip_NOUN', 'sensuous_ADJ')",1
412873,"('common_ADJ', 'flower_NOUN', 'girl_NOUN')",1
412920,"('everybody_NOUN', ""'s_PART"", 'health_NOUN')",1
412922,"('health_NOUN', 'fine_PROPN', 'day_NOUN')",1
418927,"('lecturing_NOUN', 'I_PRON', 'mind_NOUN')",1
412655,"('talk_NOUN', 'really_ADV', 'dear_NOUN')",1
418969,"('worrit_ADJ', 'tie_VERB', 'neck_NOUN')",1
412756,"('nice_NOUN', 'looke_VERB', 'young_ADJ')",1
412730,"('love_NOUN', 'affair_NOUN', 'mrs_NOUN')",1
418853,"('life_NOUN', 'however_ADV', 'humble_ADJ')",1
418880,"('worth_ADJ', 'three_NUM', 'thousand_NOUN')",1
418892,"('moral_ADJ', 'reform_PROPN', 'world_NOUN')",1
427973,"('large_NOUN', 'dark_ADJ', 'eye_NOUN')",1
418435,"('mother_NOUN', 'Genteel_ADJ', 'relative_NOUN')",1
413428,"('Higgins_NOUN', 'Ahdedo_AUX', 'mrs_NOUN')",1
424865,"('intimate_ADJ', 'ducal_ADJ', 'dinner_NOUN')",1
413569,"('gloom_NOUN', 'lord_NOUN', 'forby_NOUN')",1
413570,"('lord_NOUN', 'forby_NOUN', 'misteRS_NOUN')",1
413575,"('daughter_NOUN', ""'s_PART"", 'cue_NOUN')",1
413520,"('society_NOUN', ""'s_PART"", 'soiree_NOUN')",1
413498,"('ottoman_ADJ', 'next_ADJ', 'mrs_NOUN')",1
413165,"('son_NOUN', 'Henry_PROPN', 'misteRS_NOUN')",1
413142,"('genteel_ADJ', 'poverty_NOUN', 'misteRS_NOUN')",1
413025,"('complete_ADJ', 'new_ADJ', 'language_NOUN')",1
413074,"('maid_NOUN', 'announcing_VERB', 'guest_NOUN')",1
418473,"('fashionable_ADJ', 'frock_ADJ', 'coat_NOUN')",1
418472,"('new_ADJ', 'fashionable_ADJ', 'frock_ADJ')",1
413245,"('Elizabethan_ADJ', 'chair_NOUN', 'misteRS_NOUN')",1
418506,"('notice_NOUN', 'mrs_NOUN', 'Higgins_NOUN')",1
353995,"('wild_ADJ', 'despairing_NOUN', 'shriek_NOUN')",1
353994,"('single_NOUN', 'wild_ADJ', 'despairing_NOUN')",1
354008,"('first_ADJ', 'generous_ADJ', 'impulse_NOUN')",1
354217,"('soft_ADJ', 'metale_VERB', 'rifle_NOUN')",1
354114,"('scattered_ADJ', 'drift_NOUN', 'wood_NOUN')",1
354136,"('low_NOUN', 'rustl_VERB', 'sound_ADJ')",1
353800,"('man_NOUN', 'keep_VERB', 'close_ADJ')",1
353798,"('island_NOUN', 'Hist_ADV', 'man_NOUN')",1
353845,"('pitch_NOUN', 'less_ADV', 'abrupt_ADJ')",1
354615,"('resolution_NOUN', 'though_SCONJ', 'deficient_ADJ')",1
354625,"('enemy_NOUN', 'every_DET', 'way_NOUN')",1
354662,"('fall_NOUN', 'Every_ADV', 'successive_ADJ')",1
354693,"('precipice_NOUN', 'Heyward_ADP', 'feel_NOUN')",1
354315,"('sign_NOUN', 'four_NUM', 'savage_NOUN')",1
353012,"('tongue_NOUN', 'Tbe_PROPN', 'downright_NOUN')",1
352629,"('soft_NOUN', 'gentle_ADJ', 'voice_NOUN')",1
352817,"('singing_NOUN', 'master_NOUN', 'senseless_ADJ')",1
352816,"('unfortunate_ADJ', 'singing_NOUN', 'master_NOUN')",1
352790,"('man_NOUN', 'shall_AUX', 'utter_ADJ')",1
352786,"('hell_NOUN', 'break_VERB', 'loose_ADJ')",1
352757,"('listener_NOUN', 'easily_ADV', 'imagin_ADJ')",1
353513,"('powder_NOUN', 'light_ADJ', 'lead_NOUN')",1
353512,"('little_ADJ', 'powder_NOUN', 'light_ADJ')",1
353511,"('aim_NOUN', 'little_ADJ', 'powder_NOUN')",1
353468,"('hour_NOUN', 'without_ADP', 'waiting_NOUN')",1
353441,"('Sixtieth_NOUN', 'us_DET', 'honest_ADJ')",1
353644,"('bare_NOUN', 'round_ADJ', 'rock_NOUN')",1
353657,"('manner_NOUN', 'already_ADJ', 'described_NOUN')",1
353192,"('scalp_NOUN', 'us_DET', 'main_ADJ')",1
353392,"('telltale_ADJ', 'blood_NOUN', 'stole_NOUN')",1
353338,"('speaker_NOUN', 'whose_PRON', 'color_NOUN')",1
356251,"('feet_NOUN', 'totally_ADV', 'regardless_ADJ')",1
356233,"('calamity_NOUN', 'Every_DET', 'thing_NOUN')",1
356322,"('youthful_ADJ', 'Indian_ADJ', 'protector_NOUN')",1
355976,"('lineament_NOUN', 'three_NUM', 'several_ADJ')",1
356000,"('length_ADJ', 'one_NUM', 'hand_NOUN')",1
355925,"('enemy_NOUN', 'become_VERB', 'fix_ADJ')",1
356096,"('single_ADJ', 'yell_ADJ', 'burst_NOUN')",1
356120,"('self_ADJ', 'disapprobation_NOUN', 'alou_NOUN')",1
356060,"('water_NOUN', 'like_ADP', 'lead_NOUN')",1
356815,"('period_NOUN', 'much_ADV', 'earlier_ADJ')",1
356971,"('whole_ADJ', 'American_ADJ', 'continent_NOUN')",1
356857,"('older_ADJ', 'American_ADJ', 'town_NOUN')",1
356883,"('naval_ADJ', 'evolution_NOUN', 'Fleet_NOUN')",1
356882,"('important_ADJ', 'naval_ADJ', 'evolution_NOUN')",1
356499,"('year_NOUN', ""'s_PART"", 'horn_NOUN')",1
356549,"('writer_NOUN', 'many_ADJ', 'year_NOUN')",1
356659,"('fall_NOUN', 'little_ADJ', 'short_ADJ')",1
355152,"('life_NOUN', 'lie_VERB', 'low_ADJ')",1
355106,"('old_ADJ', 'stone_NOUN', 'cry_NOUN')",1
355274,"('following_ADJ', 'reply_NOUN', 'Life_NOUN')",1
355306,"('time_NOUN', 'three_NUM', 'time_NOUN')",1
355303,"('death_NOUN', 'five_NUM', 'different_ADJ')",1
355241,"('man_NOUN', 'exchang_VERB', 'look_NOUN')",1
354878,"('human_ADJ', 'sound_ADJ', 'whatever_NOUN')",1
355013,"('manner_NOUN', 'many_ADJ', 'minute_NOUN')",1
354995,"('single_ADJ', 'responsive_ADJ', 'cry_NOUN')",1
355031,"('occasional_ADJ', 'scatter_NOUN', 'shot_NOUN')",1
354963,"('steady_NOUN', 'though_SCONJ', 'deliberate_ADJ')",1
355684,"('left_ADJ', 'expose_VERB', 'still_ADJ')",1
355613,"('exclamatory_NOUN', 'hugh_ADJ', 'burst_NOUN')",1
355612,"('usual_ADJ', 'exclamatory_NOUN', 'hugh_ADJ')",1
355661,"('quick_NOUN', 'though_SCONJ', 'ineffectual_ADJ')",1
355865,"('fight_NOUN', 'sometimes_ADV', 'last_ADJ')",1
355766,"('wounded_ADJ', 'limb_NOUN', 'part_NOUN')",1
355407,"('upper_ADJ', 'branch_NOUN', 'overhung_NOUN')",1
349653,"('little_ADJ', 'horse_NOUN', 'flesh_NOUN')",1
349685,"('woodsman_NOUN', ""'s_PART"", 'high_ADJ')",1
349341,"('deep_NOUN', 'guttural_ADJ', 'voice_NOUN')",1
349307,"('rich_NOUN', 'speak_VERB', 'countenance_NOUN')",1
349497,"('quick_NOUN', 'rove_VERB', 'eye_NOUN')",1
349390,"('frequent_NOUN', 'uneasy_ADJ', 'glance_NOUN')",1
349439,"('quiet_NOUN', 'vacant_ADJ', 'composure_NOUN')",1
350335,"('low_ADJ', 'dying_ADJ', 'chord_NOUN')",1
350214,"('cavern_NOUN', 'every_DET', 'crevice_NOUN')",1
350258,"('verse_NOUN', 'succeed_VERB', 'verse_NOUN')",1
349894,"('path_NOUN', 'seem_NOUN', 'short_ADJ')",1
349893,"('long_ADJ', 'path_NOUN', 'seem_NOUN')",1
349816,"('hound_NOUN', 'go_VERB', 'laugh_NOUN')",1
349949,"('throat_NOUN', 'well_ADV', 'friend_NOUN')",1
349947,"('man_NOUN', ""'s_PART"", 'throat_NOUN')",1
348513,"('deep_NOUN', 'narrow_ADJ', 'chasm_NOUN')",1
348445,"('spectral_ADJ', 'looking_NOUN', 'figure_NOUN')",1
348432,"('single_ADJ', 'armed_ADJ', 'man_NOUN')",1
348628,"('sweet_NOUN', 'young_ADJ', 'lady_NOUN')",1
348304,"('land_NOUN', 'come_NOUN', 'friend_NOUN')",1
349066,"('remarkable_ADJ', 'little_ADJ', 'cataract_NOUN')",1
348779,"('place_NOUN', ""'tis_AUX"", 'white_ADJ')",1
348830,"('river_NOUN', 'seem_VERB', 'disconcerted_ADJ')",1
348810,"('brook_NOUN', 'fashion_VERB', 'whirlpool_NOUN')",1
348718,"('dry_NOUN', 'first_ADJ', 'working_NOUN')",1
348706,"('rock_NOUN', 'prove_VERB', 'softer_NOUN')",1
348873,"('cobweb_NOUN', 'look_VERB', 'cloth_NOUN')",1
351780,"('moment_NOUN', 'Cora_PROPN', 'Fancy_ADJ')",1
351978,"('short_ADJ', 'musing_NOUN', 'pause_NOUN')",1
351961,"('usual_ADJ', 'expressive_ADJ', 'exclamation_NOUN')",1
351898,"('pain_NOUN', 'though_SCONJ', 'sometime_NOUN')",1
351495,"('moan_NOUN', 'like_ADP', 'mortal_ADJ')",1
351636,"('heavy_NOUN', 'even_VERB', 'breeze_ADJ')",1
351655,"('constant_ADJ', 'like_ADP', 'thunder_NOUN')",1
352386,"('arm_NOUN', 'Duncan_ADJ', 'cast_NOUN')",1
352149,"('beech_NOUN', ""'tis_AUX"", 'thicker_ADJ')",1
352099,"('low_NOUN', 'earnest_ADJ', 'conference_NOUN')",1
352263,"('circumstance_NOUN', 'common_ADJ', 'prudence_NOUN')",1
350763,"('ear_NOUN', 'first_ADJ', 'let_NOUN')",1
350813,"('deep_NOUN', 'narrow_ADJ', 'ravine_NOUN')",1
350808,"('cataract_NOUN', 'one_NUM', 'arm_NOUN')",1
350444,"('aperture_NOUN', 'cautiously_ADV', 'left_ADJ')",1
350451,"('scout_NOUN', 'first_ADJ', 'spoke_NOUN')",1
350357,"('seem_ADJ', 'neither_CCONJ', 'human_ADJ')",1
351321,"('man_NOUN', ""'s_PART"", 'information_NOUN')",1
351003,"('wish_NOUN', 'sobb_VERB', 'Alice_NOUN')",1
351136,"('thousand_NOUN', 'endear_VERB', 'epithet_NOUN')",1
351180,"('strong_ADJ', 'horrid_ADJ', 'cry_NOUN')",1
362854,"('water_NOUN', 'many_ADJ', 'fathom_NOUN')",1
362855,"('many_ADJ', 'fathom_NOUN', 'deep_NOUN')",1
363072,"('glee_NOUN', 'though_SCONJ', 'habitual_ADJ')",1
363070,"('great_ADJ', 'inward_NOUN', 'glee_NOUN')",1
363042,"('face_NOUN', ""'s_PART"", 'fire_NOUN')",1
362990,"('north_ADJ', 'shore_NOUN', 'call_NOUN')",1
362702,"('large_ADJ', 'body_NOUN', 'salt_NOUN')",1
362719,"('man_NOUN', 'red_ADJ', 'skin_NOUN')",1
363535,"('Majesty_NOUN', ""'s_PART"", 'loyal_ADJ')",1
363526,"('Majesty_NOUN', ""'s_PART"", 'allie_NOUN')",1
363505,"('brave_NOUN', 'white_ADJ', 'skin_NOUN')",1
363590,"('eyes_NOUN', 'return_VERB', 'Pathfinder_NOUN')",1
363210,"('sense_NOUN', 'Every_DET', 'skin_NOUN')",1
363120,"('nicety_NOUN', 'Eau_X', 'douce_NOUN')",1
363365,"('nation_NOUN', 'like_ADP', 'gold_NOUN')",1
363260,"('white_ADJ', 'skin_NOUN', 'knowledge_NOUN')",1
363376,"('man_NOUN', 'know_VERB', 'little_ADJ')",1
363319,"('white_ADJ', 'skin_ADJ', 'way_NOUN')",1
363312,"('red_ADJ', 'skin_ADJ', 'habit_NOUN')",1
361694,"('sex_NOUN', 'young_ADJ', 'Western_NOUN')",1
361693,"('softer_ADJ', 'sex_NOUN', 'young_ADJ')",1
361730,"('unsophisticated_ADJ', 'young_ADJ', 'people_NOUN')",1
361429,"('water_NOUN', 'often_ADV', 'fancy_NOUN')",1
361606,"('kind_NOUN', 'manly_ADJ', 'attention_NOUN')",1
361967,"('tribe_NOUN', 'understand_ADP', 'difference_NOUN')",1
362475,"('Serpend_ADJ', 'need_NOUN', 'doubt_NOUN')",1
362527,"('sister_NOUN', ""'s_PART"", 'husband_NOUN')",1
362416,"('natur_NOUN', ""'s_PART"", 'law_NOUN')",1
362413,"('man_NOUN', ""'s_PART"", 'way_NOUN')",1
362449,"('thing_NOUN', 'wrong_ADJ', 'end_NOUN')",1
362161,"('soldier_NOUN', ""'s_PART"", 'calling_NOUN')",1
363674,"('ship_NOUN', 'gett_VERB', 'round_NOUN')",1
365151,"('Sergeant_NOUN', ""'s_PART"", 'spirit_NOUN')",1
365121,"('face_NOUN', 'light_ADV', 'agile_ADJ')",1
365335,"('silent_NOUN', 'stealthy_ADJ', 'progress_NOUN')",1
365228,"('party_NOUN', 'CHAPTER_PROPN', 'third_ADJ')",1
364801,"('youth_NOUN', 'whose_PRON', 'interest_NOUN')",1
364984,"('salt_NOUN', 'water_NOUN', 'fish_NOUN')",1
364983,"('old_ADJ', 'salt_NOUN', 'water_NOUN')",1
365742,"('steady_ADJ', 'noiseless_ADJ', 'sweep_NOUN')",1
365727,"('douce_NOUN', 'stood_NOUN', 'erect_NOUN')",1
365780,"('way_NOUN', 'among_ADP', 'overhange_ADJ')",1
365769,"('deep_ADJ', 'dark_ADJ', 'stream_NOUN')",1
365702,"('wife_NOUN', 'occupy_VERB', 'place_NOUN')",1
365903,"('luxuriant_ADJ', 'wild_ADJ', 'full_ADJ')",1
365902,"('man_NOUN', 'luxuriant_ADJ', 'wild_ADJ')",1
365803,"('rendere_NOUN', 'care_NOUN', 'necessary_NOUN')",1
365802,"('surface_NOUN', 'rendere_NOUN', 'care_NOUN')",1
365793,"('half_ADJ', 'fallen_VERB', 'giant_NOUN')",1
365362,"('last_ADJ', 'military_ADJ', 'station_NOUN')",1
365540,"('shoals_NOUN', 'flood_ADJ', 'wood_NOUN')",1
365565,"('many_ADJ', 'hundred_NUM', 'yard_NOUN')",1
364071,"('matter_NOUN', 'much_ADV', 'friend_NOUN')",1
364027,"('please_NOUN', 'long_ADV', 'bow_ADJ')",1
363698,"('coast_NOUN', 'need_VERB', 'fear_ADJ')",1
363676,"('round_NOUN', 'one_NUM', 'end_NOUN')",1
363724,"('Atlantic_ADJ', 'need_NOUN', 'fear_NOUN')",1
363832,"('Majesty_NOUN', ""'s_PART"", 'work_NOUN')",1
363887,"('bold_ADJ', 'hearte_VERB', 'sailor_NOUN')",1
364534,"('Sarpent_NOUN', ""'s_PART"", 'spirit_NOUN')",1
364521,"('man_ADJ', 'think_NOUN', 'quick_NOUN')",1
364723,"('fire_NOUN', 'take_VERB', 'care_NOUN')",1
364340,"('skrimmage_NOUN', 'friend_NOUN', 'mariner_NOUN')",1
364330,"('lord_NOUN', '___', 'fi_NOUN')",1
364417,"('worse_NOUN', '___', 'fi_NOUN')",1
358442,"('warrior_NOUN', ""'s_PART"", 'voice_NOUN')",1
358466,"('glance_NOUN', 'every_DET', 'circumstance_NOUN')",1
358456,"('dark_ADJ', 'eagle_ADJ', 'eye_NOUN')",1
358455,"('quick_NOUN', 'dark_ADJ', 'eagle_ADJ')",1
358417,"('master_NOUN', ""'s_PART"", 'aim_NOUN')",1
358569,"('old_ADJ', 'mess_NOUN', 'mate_NOUN')",1
358615,"('Majesty_NOUN', ""'s_PART"", 'fleet_NOUN')",1
358603,"('lubber_NOUN', ""'s_PART"", 'nest_NOUN')",1
358597,"('old_ADJ', 'seum_NOUN', 'dog_NOUN')",1
358593,"('seaman_NOUN', ""'s_PART"", 'philosophy_NOUN')",1
358533,"('conventional_ADJ', 'English_ADJ', 'name_NOUN')",1
