,en,ru,fr
1942,exporter,экспорту,exporter
1943,exporter,exporter,no_equality
1944,exporter,нетто-экспортером,exportateur
1945,exporter,экспорта,exportateur
1946,exporter,экспорта,exportation
1947,unpacks,распаковывается,no_equality
1948,drawers,трусы,caleçon
1949,drawers,трусы,slip
1950,drawers,трусы,sous-vêtement
1951,drawers,трусы,froc
1952,drawers,ящички,no_equality
1953,drawers,ящик,tiroir
1954,shine,светить,briller
1955,shine,блестеть,no_equality
1956,shine,освещать,briller
1957,shine,освещать,éclairer
1958,shine,воссиять,no_equality
1959,shine,засверкать,no_equality
1960,shine,излучать,rayonner
1961,shine,засветиться,no_equality
1962,shine,отсвечивать,no_equality
1963,shine,лосниться,no_equality
1964,shine,блеск,éclat
1965,shine,блеск,brillant
1966,shine,блеск,lustre
1967,pulsate,пульсировать,no_equality
1968,pulsate,вибрировать,no_equality
1969,jewellers,ювелиров,bijoutier
1970,jewellers,ювелиров,joaillier
1971,jewellers,ювелиру,bijouterie
1972,jewellers,ювелиры,no_equality
1973,jewellers,ювелирам,no_equality
1974,jewellers,джувеллерз,no_equality
1975,jewellers,ювелирном,bijoutier
1976,jewellers,ювелирном,bijouterie
1977,cordages,давно,no_equality
1978,cordages,целую вечность,no_equality
1979,cordages,годами,no_equality
1980,cordages,на века,no_equality
1981,cordages,очень давно,no_equality
1982,cordages,веками,no_equality
1983,cordages,уже сто лет,no_equality
1984,cordages,для детей в возрасте от,no_equality
1985,cordages,уже вечность,no_equality
1986,cordages,очень долго,no_equality
1987,cordages,виделись,no_equality
1988,permissions,разрешения,permission
1989,permissions,разрешения,autorisation
1990,permissions,разрешений,autorisation
1991,permissions,разрешений,permis
1992,permissions,права доступа,droits d'accès
1993,permissions,разрешениями,autorisation
1994,permissions,разрешениями,permis
1995,casting,кастинг,casting
1996,casting,кастинг,audition
1997,casting,литье,moulage
1998,casting,разливка,no_equality
1999,casting,отливка,coulage
2000,casting,подбор,no_equality
2001,casting,подбор актеров,no_equality
2002,casting,актеров,no_equality
2003,casting,заливки,no_equality
2004,casting,по кастингу,no_equality
2005,casting,бросает,no_equality
2006,typologies,типологии,typologie
2007,typologies,типологиям,no_equality
2008,typologies,типологического,no_equality
2009,typologies,типология,typologie
2010,personages,деятелей,personnalité
2011,personages,деятели,personnalité
2012,personages,personages,no_equality
2013,inferiority,неполноценность,infériorité
2014,inferiority,подчиненное положение,infériorité
2015,inferiority,подчиненного положения,no_equality
2016,inferiority,людей второго сорта,no_equality
2017,inferiority,подчиненном положении,no_equality
2018,inferiority,ущербности,no_equality
2019,inferiority,приниженное положение,no_equality
2020,inferiority,более низкое,no_equality
2021,sectarians,сектантами,no_equality
2022,sectarians,сектантов,no_equality
2023,predicted,предсказал,no_equality
2024,predicted,предсказать,no_equality
2025,predicted,согласно прогнозам,no_equality
2026,predicted,предсказывали,prédisait
2027,predicted,предсказывали,prédisaient
2028,predicted,предсказала,no_equality
2029,predicted,прогнозируется,no_equality
2030,predicted,прогнозируемые,prévision
2031,predicted,предсказали,prévu
2032,predicted,прогнозируемых,prévisible
2033,predicted,прогнозируемых,prévision
2034,predicted,прогнозируемого,prévisible
2035,predicted,прогнозируемого,prévision
2036,predicted,прогнозируемый,prévisible
2037,predicted,прогнозируемое,prévisible
2038,predicted,предсказано,prédite
2039,predicted,и предсказывал,no_equality
2040,predicted,предсказывала,prédisait
2041,predicted,предсказанный,no_equality
2042,predicted,предсказуемый,prévisible
2043,brat,ребенок,gosse
2044,brat,ребенок,gamin
2045,brat,ребенок,môme
2046,brat,ребенок,chiard
2047,brat,ребенок,fille
2048,brat,отродье,no_equality
2049,brat,сопляк,morveux
2050,brat,сопляк,gosse
2051,brat,сопляк,gamin
2052,brat,мальчишка,gosse
2053,brat,мальчишка,gamin
2054,brat,мальчишка,garnement
2055,brat,негодник,no_equality
2056,brat,щенок,no_equality
2057,brat,негодяй,no_equality
2058,brat,девчонка,gosse
2059,brat,девчонка,gamin
2060,brat,девчонка,fille
2061,brat,негодница,no_equality
2062,brat,надоедливый ребенок,gamin
2063,brat,гоблин,no_equality
2064,brat,соплячка,morveux
2065,brat,дрянь,no_equality
2066,laces,шнурки,lacet
2067,laces,шнурков,lacet
2068,laces,кружева,dentelle
2069,laces,шнурками,lacet
2070,laces,шнурках,lacet
2071,laces,шнурках,cordon
2072,laces,кружев,dentelle
2073,laces,шнурок,lacet
2074,laces,шнурок,cordon
2075,laces,смазывает,no_equality
2076,laces,шнуровкой,no_equality
2077,laces,latsch,no_equality
2078,residences,местообитания,habitat
2079,Galilaean,Галилеянин,no_equality
2080,Inca,инков,no_equality
2081,Inca,инка,no_equality
2082,Inca,инки,inca
2083,Inca,инками,no_equality
2084,Inca,инке,no_equality
2085,Inca,инком,no_equality
2086,Inca,крачка,no_equality
2087,Inca,инкской территориальной,no_equality
2088,Inca,мснк,no_equality
2089,Inca,инкой,no_equality
2090,nights,ночи,nuit
2091,nights,ночи,soir
2092,nights,ночи,tard
2093,nights,ночей,nuit
2094,nights,ночей,soirée
2095,nights,ночей,soir
2096,nights,ночей,jour
2097,nights,дней,no_equality
2098,nights,по ночам,nuit
2099,nights,по ночам,soir
2100,nights,вечера,nuit
2101,nights,ночами,no_equality
2102,nights,ночь,nuit
2103,nights,ночь,soirée
2104,nights,ночью,soirée
