,en,ru,fr
2378,Devil,дьявол,démon
2379,Devil,дьявол,diablesse
2380,Devil,дьявол,mal
2381,Devil,чёрт,no_equality
2382,Devil,демон,diable
2383,Devil,демон,démon
2384,Devil,демон,démoniaque
2385,Devil,дьявольский,no_equality
2386,Devil,черт возьми,diable
2387,Devil,черт возьми,enfer
2388,Devil,дьяволенок,no_equality
2389,Devil,черта,enfer
2390,Devil,диавол,no_equality
2391,Devil,бес,diable
2392,Devil,бес,démon
2393,Montevideos,монтевидео,montevideo
2394,Montevideos,монтевидейский,no_equality
2395,Montevideos,монтевидейского,no_equality
2396,milligrams,миллиграмм,milligramme
2397,milligrams,миллиграммов,milligramme
2398,milligrams,мг,milligramme
2399,milligrams,миллиграмма,milligramme
2400,milligrams,миллиграммах,no_equality
2401,milligrams,миллиграм,milligramme
2402,milligrams,кубиков,milligramme
2403,catechismal,катехизис,no_equality
2404,catechismal,катехизисом,no_equality
2405,inefficiently,неэффективно,no_equality
2406,inefficiently,неэффективное,no_equality
2407,inefficiently,неэффективного,no_equality
2408,inefficiently,нерезультативно,no_equality
2409,inefficiently,неэффективной,no_equality
2410,surcharges,надбавки,supplément
2411,surcharges,надбавки,majoration
2412,surcharges,надбавок,no_equality
2413,surcharges,наценки,no_equality
2414,surcharges,дополнительные сборы,frais supplémentaires
2415,surcharges,дополнительных сборов,frais supplémentaires
2416,surcharges,производить начёты,no_equality
2417,companions,сподвижники,no_equality
2418,grilling,гриль,gril
2419,grilling,гриль,barbecue
2420,grilling,гриль,grill
2421,grilling,допрашивать,no_equality
2422,grilling,жарит,no_equality
2423,grilling,жарить,no_equality
2424,grilling,допрашиваю,no_equality
2425,grilling,на гриле,no_equality
2426,grilling,допрашивал,no_equality
2427,grilling,с пристрастием,no_equality
2428,grilling,расспрашивать,no_equality
2429,grilling,допрашиваешь,no_equality
2430,grilling,жарим,no_equality
2431,grilling,допрашивали,no_equality
2432,grilling,жаришь,no_equality
2433,grilling,мучить,no_equality
2434,dreamily,мечтательно,no_equality
2435,khaki,хаки,kaki
2436,khaki,хаки,beige
2437,prices,цен на,prix
2438,prices,цен на,tarif
2439,prices,цен на,renchérissement
2440,prices,цен на,cour
2441,prices,цен на,coût
2442,prices,цены на,prix
2443,prices,цены на,tarif
2444,prices,цены на,coût
2445,prices,ценам,prix
2446,prices,ценам,tarif
2447,prices,ценам,coût
2448,prices,ценам,marché
2449,prices,ценах,no_equality
2450,prices,ценами на,no_equality
2451,prices,стоимость,prix
2452,prices,стоимость,tarif
2453,prices,стоимость,coût
2454,prices,стоимость,valeur
2455,prices,цене,prix
2456,prices,цене,coût
2457,prices,цене,cher
2458,prices,цене,valeur
2459,prices,цену,prix
2460,prices,цену,tarif
2461,prices,цену,coût
2462,prices,цену,cher
2463,prices,цену,valeur
2464,prices,стоимости,prix
2465,prices,стоимости,tarif
2466,prices,стоимости,coût
2467,prices,стоимости,valeur
2468,prices,цена,prix
2469,prices,цена,cour
2470,prices,цена,coût
2471,prices,цена,valeur
2472,prices,товары,produit
2473,prices,тарифы,tarif
2474,prices,продукцию,produit
2475,prices,ценообразование,no_equality
2476,prices,котировок,no_equality
2477,discounter,дискаунтер,no_equality
2478,whizzing,свистят,no_equality
2479,hamlets,селений,village
2480,hamlets,деревень,village
2481,hamlets,селения,village
2482,hamlets,поселках,hameau
2483,hamlets,поселках,village
2484,hamlets,поселках,bourg
2485,hamlets,селах,no_equality
2486,hamlets,деревнях,no_equality
2487,hamlets,селениях,village
2488,hamlets,поселки,village
2489,hamlets,хутора,no_equality
2490,hamlets,поселков,village
2491,hamlets,поселков,bourg
2492,hamlets,тауэр-хэмлетс,no_equality
2493,hamlets,хамлетс,no_equality
2494,Boehms,стихи,no_equality
2495,Boehms,стихов,no_equality
2496,Boehms,поэмы,no_equality
2497,Boehms,поэм,no_equality
2498,Boehms,стихотворений,no_equality
2499,Boehms,стихотворения,no_equality
2500,Boehms,стихах,no_equality
2501,Boehms,стишки,no_equality
2502,Boehms,стихами,no_equality
2503,Boehms,поэмах,no_equality
2504,Boehms,поэзии,no_equality
2505,plagiarize,совершать плагиат,no_equality
2506,plagiarize,незаконно заимствовать,no_equality
2507,plagiarize,заниматься плагиатом,no_equality
2508,dialyzed,проанализированы,no_equality
2509,dialyzed,анализ,no_equality
2510,dialyzed,проанализировал,no_equality
2511,dialyzed,проанализировали,no_equality
2512,dialyzed,проанализировать,no_equality
2513,dialyzed,анализируются,no_equality
2514,dialyzed,проанализировала,no_equality
2515,dialyzed,анализировать,no_equality
2516,dialyzed,анализируется,no_equality
2517,dialyzed,проанализирована,no_equality
2518,dialyzed,анализироваться,no_equality
2519,dialyzed,проанализированных,no_equality
2520,dialyzed,проанализировано,no_equality
2521,dialyzed,проанализирован,no_equality
2522,dialyzed,анализировали,no_equality
2523,shifter,перевертыш,métamorphe
2524,shifter,оборотень,métamorphe
2525,shifter,рычаг,levier
2526,overcame,преодолел,no_equality
2527,overcame,преодолели,no_equality
2528,overcame,преодолела,a vaincu
2529,overcame,преодолело,no_equality
2530,overcame,преодолевали,no_equality
2531,overcame,поборола,no_equality
2532,overcame,победила,a vaincu
2533,overcame,удалось преодолеть,no_equality
2534,overcame,захлестнула,no_equality
2535,overcame,победил,a vaincu
2536,philosophise,философствовать,philosopher
2537,ascribe,приписывать,attribuer
2538,ascribe,приписывать,imputer
2539,ascribe,приписать,attribuer
