,en,ru,fr
3316,grading,гранулометрическая,no_equality
3317,completing,завершение,achèvement
3318,completing,завершение,fin
3319,completing,заполнение,remplir
3320,completing,комплектация,no_equality
3321,completing,комплектование,no_equality
3322,completing,дополнение,complétant
3323,completing,комплектующий,no_equality
3324,completing,завершающий,no_equality
3325,completing,завершивший,no_equality
3326,completing,восполняющий,no_equality
3327,subpoenas,повесток,assignation
3328,subpoenas,повесток,citations à comparaître
3329,subpoenas,повестки в суд,assignation
3330,subpoenas,ордера,no_equality
3331,subpoenas,повестками в суд,no_equality
3332,subpoenas,повестку в суд,assignation
3333,subpoenas,повестках,no_equality
3334,subpoenas,выписала ордер,no_equality
3335,filter,фильтр,filtre
3336,filter,фильтровать,no_equality
3337,filter,отфильтровать,filtrer
3338,filter,фильтрации,filtre
3339,filter,фильтрации,filtrage
3340,filter,filter,no_equality
3341,filter,отфильтровывать,filtrer
3342,filter,отсеивать,no_equality
3343,filter,профильтровать,filtrer
3344,filter,фильтровальную,no_equality
3345,filter,фильтрацию,no_equality
3346,remotely,дистанционно,no_equality
3347,remotely,удаленно,no_equality
3348,remotely,дистанционного,à distance
3349,remotely,дистанционной,no_equality
3350,remotely,на расстоянии,à distance
3351,remotely,дистанционным,no_equality
3352,remotely,удаленного,no_equality
3353,remotely,дистанционном режиме,à distance
3354,remotely,удаленный,no_equality
3355,remotely,дистанционный,à distance
3356,remotely,удаленной,no_equality
3357,marshalled,сортируются,no_equality
3358,pastors,пасторов,pasteur
3359,pastors,пасторы,pasteur
3360,pastors,священников,no_equality
3361,pastors,священнослужителей,curé
3362,pastors,священнослужителей,prêtre
3363,pastors,пастырями,no_equality
3364,pastors,пастырю,no_equality
3365,pastors,священнослужители в борьбе,no_equality
3366,eateries,закусочных,restaurant
3367,justifies,оправдывает,justifie
3368,justifies,оправдывает,justifient
3369,justifies,оправдывает,justifier
3370,justifies,оправдывает,justifierait
3371,justifies,оправдывает,justifiait
3372,justifies,оправдывают,justifie
3373,justifies,оправдывают,justifient
3374,justifies,оправдывают,justifier
3375,justifies,обосновывает,justifie
3376,justifies,может оправдать,no_equality
3377,justifies,объясняет,justifie
3378,justifies,оправдывается,justifient
3379,justifies,является основанием,justifient
3380,justifies,является основанием,justifiait
3381,justifies,оправдает,justifie
3382,justifies,оправдывало бы,no_equality
3383,justifies,оправдывающей,no_equality
3384,justifies,оправдано,justifient
3385,justifies,оправдано,justification
3386,justifies,оправдывать,justifier
3387,justifies,оправданным,no_equality
3388,owing,благодаря,no_equality
3389,owing,результате,no_equality
3390,owing,силу,no_equality
3391,owing,что объясняется,en raison
3392,owing,обусловлено,no_equality
3393,owing,соображениям,no_equality
3394,owing,обусловленная,no_equality
3395,owing,обусловленным,no_equality
3396,owing,связано,no_equality
3397,owing,вызванной,résultant
3398,owing,вызванных,résultant
3399,owing,отчасти,no_equality
3400,owing,связанными,no_equality
3401,owing,следствием,no_equality
3402,owing,причиной чего,cause
3403,crustaceous,ракообразных,crustacé
3404,crustaceous,ракообразные,crustacé
3405,crustaceous,ракообразным,no_equality
3406,crustaceous,ракообразными,crustacé
3407,blossoms,цветов,no_equality
3408,blossoms,вишни,no_equality
3409,blossoms,расцветает,fleurit
3410,blossoms,цветами,fleur
3411,blossoms,цветки,fleur
3412,blossoms,блоссомы,no_equality
3413,blossoms,блоссомов,no_equality
3414,blossoms,блоссомами,no_equality
3415,blossoms,цветка,fleur
3416,blossoms,сакура,no_equality
3417,blossoms,цветёт,no_equality
3418,blossoms,апельсина,no_equality
3419,exoduses,исходов,exode
3420,exoduses,исходами,exodes massifs
3421,exoduses,исходы,no_equality
3422,exoduses,уход,no_equality
3423,exoduses,исходом,exode
3424,exoduses,исходу,exode
3425,exoduses,исходах,exodes massifs
3426,exoduses,исходе,no_equality
3427,exoduses,уходов,no_equality
3428,exoduses,исходам,exode
3429,exoduses,ухода,no_equality
3430,peevishness,сварливость,no_equality
3431,SSES,мп,petites entreprises
3432,perfectionism,перфекционизм,perfectionnisme
3433,refractive,рефракционной,no_equality
3434,refractive,значения преломляющей способности,no_equality
3435,refractive,рефракционных,no_equality
3436,refractive,коэффициент преломления,no_equality
3437,requirements,потребностей,no_equality
3438,requirements,требования,exigence
3439,requirements,требования,besoin
3440,requirements,требования,prescription
3441,requirements,требования,condition
