,en,ru,fr
7085,nurseries,ясли,pouponnière
7086,nurseries,питомников,pépinière
7087,nurseries,детские сады,jardins d'enfants
7088,nurseries,детские сады,écoles maternelles
7089,nurseries,яслях,crèche
7090,nurseries,яслях,garderie
7091,nurseries,детских садов,crèche
7092,nurseries,детских садов,jardins d'enfants
7093,nurseries,детских садов,écoles maternelles
7094,nurseries,питомники,pépinière
7095,nurseries,детских садах,crèche
7096,nurseries,детских садах,jardins d'enfants
7097,nurseries,детских садах,écoles maternelles
7098,nurseries,питомниках,pépinière
7099,nurseries,ясель,crèche
7100,nurseries,лесопитомников,no_equality
7101,nurseries,детских дошкольных учреждений,crèche
7102,nurseries,детские комнаты,no_equality
7103,bewitch,околдовать,ensorceler
7104,bewitch,околдовать,enchanter
7105,bewitch,очаровать,ensorceler
7106,bewitch,очаровать,envoûter
7107,bewitch,очаровать,enchanter
7108,bewitch,околодовать,no_equality
7109,bewitch,околдовывают,no_equality
7110,bewitch,яда опасайся,no_equality
7111,introduces,вводит,introduit
7112,introduces,вводит,introduire
7113,introduces,предусматривает,prévoit
7114,introduces,предусматривает,établit
7115,introduces,вводится,introduit
7116,introduces,вводится,introduire
7117,introduces,вводится,institue
7118,introduces,вводится,introduisent
7119,introduces,представляет,présente
7120,introduces,привносит,introduit
7121,introduces,привносит,apporte
7122,introduces,вносит,présente
7123,introduces,вносит,apporte
7124,introduces,устанавливает,prévoit
7125,introduces,устанавливает,établit
7126,introduces,устанавливает,crée
7127,introduces,содержит,présente
7128,introduces,содержит,prévoit
7129,introduces,вводятся,introduit
7130,introduces,вводятся,introduisent
7131,introduces,знакомит,no_equality
7132,introduces,предлагаются,no_equality
7133,introduces,внедряет,no_equality
7134,introduces,предусматриваются,no_equality
7135,introduces,представит,no_equality
7136,introduces,введены,introduit
7137,Barbadian,барбадоса,barbadienne
7138,Barbadian,барбадоса,barbade
7139,Barbadian,барбадоса,barbadien
7140,Barbadian,барбадосского,barbade
7141,Barbadian,барбадосского,barbadien
7142,Barbadian,барбадосской,no_equality
7143,Barbadian,барбадосском,barbade
7144,Barbadian,барбадосских,no_equality
7145,Barbadian,барбадосское,barbadien
7146,Barbadian,барбадосцев,no_equality
7147,Barbadian,барбадосе,barbade
7148,Barbadian,барбадосскими,no_equality
7149,Barbadian,барбадосские,no_equality
7150,continual,постоянный,continu
7151,continual,постоянный,constant
7152,continual,постоянный,permanent
7153,continual,постоянный,perpétuel
7154,continual,постоянный,permanence
7155,continual,постоянный,constamment
7156,continual,непрерывный,no_equality
7157,continual,постоянно,no_equality
7158,continual,непрерывно,no_equality
7159,rationalist,рационалист,no_equality
7160,rationalist,рационалистический,no_equality
7161,rehabilitating,восстановление,réhabilitation
7162,rehabilitating,восстановление,régénération
7163,rehabilitating,реабилитации,réhabilitation
7164,rehabilitating,реабилитации,réhabiliter
7165,rehabilitating,реабилитации,réadaptation
7166,rehabilitating,реабилитации,réadapter
7167,rehabilitating,реабилитации,réinsertion
7168,rehabilitating,реабилитации,réinsérer
7169,rehabilitating,реабилитации,rééducation
7170,rehabilitating,реабилитация,réhabilitation
7171,rehabilitating,реабилитация,réhabiliter
7172,rehabilitating,реабилитация,réadaptation
7173,rehabilitating,реабилитация,réadapter
7174,rehabilitating,реабилитация,réinsertion
7175,rehabilitating,реабилитация,rééducation
7176,rehabilitating,ремонт,rénovation
7177,rehabilitating,восстанавливает,no_equality
7178,rehabilitating,реконструкции,remettre en état
7179,rehabilitating,реконструкции,rénovation
7180,rehabilitating,реконструкции,rénover
7181,coffins,гробы,no_equality
7182,coffins,гробах,cercueil
7183,coffins,гробов,cercueil
7184,coffins,гроба,cercueil
7185,coffins,гробами,no_equality
7186,coffins,гроб,cercueil
7187,Curtiss,кёртис,curtis
7188,professings,исповедующих,no_equality
7189,professings,исповедующие,no_equality
7190,professings,исповедуют,no_equality
7191,professings,исповедующим,no_equality
7192,professings,признаваясь в,no_equality
7193,professings,проповедуя,no_equality
7194,professings,исповедует,no_equality
7195,professings,придерживающихся,no_equality
7196,wastelands,пустоши,no_equality
7197,wastelands,пустошей,friche
7198,wastelands,нарушенных земель,no_equality
7199,wastelands,пустошах,no_equality
7200,wastelands,мертвых землях,no_equality
7201,wastelands,мертвых земель,no_equality
7202,Magnetisation,намагничивание,no_equality
7203,sexy,сексуальный,sexy
7204,sexy,сексуальный,séduisant
7205,sexy,секси,sexy
7206,sexy,секси,canon
7207,sexy,сексапильный,sexy
7208,sexy,секс,no_equality
7209,sexy,сексуальность,no_equality
7210,sexy,сексуально,no_equality
7211,sexy,красавчик,no_equality
7212,sexy,эротично,érotique
7213,sexy,возбуждает,sexy
7214,sexy,возбуждает,excitant
7215,sexy,sexy,no_equality
7216,cult,культ,culte
7217,cult,культ,secte
7218,cult,культ,cult
7219,cult,секта,secte
7220,cult,культовый,no_equality
7221,cult,сектантской,sectaire
7222,completes,завершает,termine
