,en,ru,fr
1887,sprayed,обрызгал,no_equality
1888,sprayed,распылил,no_equality
1889,sprayed,распыление,no_equality
1890,sprayed,опрыскиваются,no_equality
1891,sprayed,опрыскана,no_equality
1892,titrate,титровать,no_equality
1893,embryonal,эмбриональные,no_equality
1894,floodgates,шлюзы,no_equality
1895,floodgates,шлюз,écluse
1896,photosensitivity,светочувствительность,photosensibilité
1897,photosensitivity,светочувствительности,no_equality
1898,conspiracy,заговор,conspiration
1899,conspiracy,заговор,complot
1900,conspiracy,заговор,collusion
1901,conspiracy,заговор,conspirer
1902,conspiracy,заговор,comploter
1903,conspiracy,сговор,conspiration
1904,conspiracy,сговор,complot
1905,conspiracy,сговор,complicité
1906,conspiracy,сговор,collusion
1907,conspiracy,сговор,conspirer
1908,conspiracy,сговор,comploter
1909,conspiracy,конспирация,conspiration
1910,conspiracy,конспирация,complot
1911,conspiracy,заговоры,complot
1912,conspiracy,соучастие,complicité
1913,conspiracy,заговорщиков,conspirateur
1914,overeatings,переедание,no_equality
1915,overeatings,обжорство,no_equality
1916,overeatings,переедать,no_equality
1917,pasteurisation,пастеризация,pasteurisation
1918,pasteurisation,кипячения,no_equality
1919,lovable,милый,adorable
1920,lovable,милый,charmant
1921,lovable,привлекательный,charmant
1922,lovable,очаровательный,adorable
1923,lovable,очаровательный,charmant
1924,lovable,обаятельный,adorable
1925,lovable,обаятельный,aimable
1926,lovable,обаятельный,charmant
1927,lovable,славным,charmant
1928,lovable,любвеобильный,no_equality
1929,lovable,милые-милые,no_equality
1930,member,сотрудник,collègue
1931,member,участник,membre
1932,member,участник,partie
1933,member,представитель,membre
1934,member,состав,membre
1935,member,состав,partie
1936,member,состав,sein
1937,member,военнослужащий,no_equality
1938,member,членство,adhésion
1939,member,членство,adhérent
1940,member,депутат,député
1941,member,участница,no_equality
1942,member,входящих,sein
1943,member,входит,no_equality
1944,member,участвующих,affilié
1945,member,участвующими,no_equality
1946,member,член,membre
1947,member,член,député
1948,member,государств-членов,no_equality
1949,member,часть тела,no_equality
1950,Hasidim,хасидов,no_equality
1951,aromatize,ароматизировать,no_equality
1952,paganize,обращать в язычество,no_equality
1953,paganize,обращаться в язычество,no_equality
1954,assertivenesses,настойчивость,no_equality
1955,assertivenesses,напористость,no_equality
1956,assertivenesses,самоуверенность,assurance
1957,assertivenesses,уверенность в себе,confiance en soi
1958,assertivenesses,самоутверждения,no_equality
1959,assertivenesses,уверенности в себе,confiance en soi
1960,assertivenesses,уверенно,no_equality
1961,meltdowns,обвалов,no_equality
1962,meltdowns,кризисы,no_equality
1963,meltdowns,кризисов,no_equality
1964,Nilotic,нилотов,no_equality
1965,Nilotic,нилоты,no_equality
1966,countering,противодействие,lutte contre
1967,countering,противодействие,lutter contre
1968,countering,противодействие,contrer
1969,countering,противодействие,combattre
1970,countering,противодействие,contrecarrer
1971,countering,противодействие,s'opposer
1972,countering,противодействие,résistance
1973,sermonizing,поучение,no_equality
1974,reanimates,реанимирует,no_equality
1975,detailed,подробный,détaillé
1976,detailed,подробный,précis
1977,detailed,подробный,circonstancié
1978,detailed,подробный,exhaustif
1979,detailed,детальный,détaillé
1980,detailed,тщательный,no_equality
1981,detailed,обстоятельный,détaillé
1982,detailed,обстоятельный,approfondi
1983,detailed,обстоятельный,circonstancié
1984,detailed,обстоятельный,exhaustif
1985,detailed,развернутый,détaillé
1986,detailed,углубленный,détaillé
1987,detailed,углубленный,approfondi
1988,detailed,тщательно,no_equality
1989,detailed,конкретных,précis
1990,detailed,конкретные,précis
1991,detailed,приводится,no_equality
1992,detailed,детализации,no_equality
1993,detailed,детализированных,no_equality
1994,detailed,детализированные,no_equality
1995,detailed,говорится,no_equality
1996,disengaging,разъединения,désengagement
1997,disengaging,разъединения,dégagement
1998,disengaging,разъединении,no_equality
1999,disengaging,уйдя,no_equality
2000,disengaging,расцепление,no_equality
2001,disengaging,проведя размежевание,désengagement
2002,ravaging,опустошает,no_equality
2003,ravaging,раздирающих,qui ravagent
2004,ravaging,разрушительные,dévastateur
2005,ravaging,опустошают,dévastent
2006,ravaging,бушующих,qui ravagent
2007,ravaging,раздирают,no_equality
2008,ravaging,опустошительное воздействие,no_equality
2009,ravaging,опустошающих,no_equality
2010,ravaging,опустошительных,no_equality
2011,reality,реальность,réalité
2012,reality,реальность,réalisme
2013,reality,реальность,réel
2014,reality,реальность,concrétiser
2015,reality,действительность,réalité
2016,reality,жизнь,réalité
2017,reality,реалии,réalité
2018,reality,реалия,réalité
2019,reality,факт,réalité
2020,reality,факт,fait
2021,reality,реалити,no_equality
2022,reality,обстановка,situation
2023,reality,реальное положение дел,réalité
2024,reality,реальной жизни,réalité
2025,reality,реального положения дел,réalité
2026,reality,реальной ситуации,réalité
2027,reality,реальным положением дел,réalité
2028,reality,реальная ситуация,no_equality
2029,reality,риэлити,reality
2030,reality,реальная действительность,réalité
2031,incredulity,недоверие,incrédulité
2032,incredulity,скептицизм,incrédulité
2033,incredulity,недоверчивость,no_equality
2034,tickle,щекотать,chatouiller
2035,tickle,щекотать,titiller
2036,tickle,пощекотать,chatouiller
2037,tickle,щекотка,no_equality
2038,tickle,защекотать,chatouiller
2039,tickle,щекотно,no_equality
2040,tickle,щекочи,no_equality
2041,tickle,першит,no_equality
2042,tickle,пощекочу,no_equality
2043,tickle,тикл,no_equality
2044,lawgivers,законниками,no_equality
2045,pisser,ссыкун,no_equality
2046,discords,разногласий,désaccord
2047,supersedes,заменяет собой,remplace
