,en,ru,fr
6285,paying,оплачивание,no_equality
6286,paying,платящий,no_equality
6287,paying,уделяющий,no_equality
6288,paying,заплативший,no_equality
6289,unplugs,может отключать,no_equality
6290,preposition,предлог,préposition
6291,confabulate,разговаривать,causer
6292,wintery,зимний,hivernal
6293,wintery,зимний,d'hiver
6294,wintery,холодный,no_equality
6295,wintery,унылый,no_equality
6296,wintery,седой,no_equality
6297,wintery,неприветливый,no_equality
6298,guitars,гитары,guitare
6299,guitars,гитар,no_equality
6300,guitars,гитарами,guitare
6301,formularize,формулировать,no_equality
6302,dualists,дуалисты,no_equality
6303,nutritional,пищевой,alimentaire
6304,nutritional,питанием,no_equality
6305,nutritional,питании,no_equality
6306,nutritional,продовольственной,alimentaire
6307,nutritional,продовольственной,nourriture
6308,nutritional,питательные,nutritif
6309,nutritional,продовольственную,alimentaire
6310,nutritional,продовольственную,alimentation
6311,nutritional,области питания,nutritionnel
6312,nutritional,питание,no_equality
6313,nutritional,продовольственных,alimentaire
6314,nutritional,продовольственных,alimentation
6315,nutritional,продовольственных,nourriture
6316,nutritional,питанию,no_equality
6317,nutritional,продовольственная,no_equality
6318,nutritional,алиментарной,malnutrition
6319,nutritional,питательными,nutriment
6320,nutritional,питательности,nutritionnel
6321,trammed,подстрижены,coupé
6322,trammed,подстриг,no_equality
6323,trammed,подрезанной,no_equality
6324,trammed,обрезанный,no_equality
6325,trammed,обрезал,coupé
6326,trammed,зачищается,no_equality
6327,trammed,подрезаны,no_equality
6328,trammed,отрезал,no_equality
6329,trammed,обработано,no_equality
6330,trammed,отделкой,no_equality
6331,trammed,урезаны,réduit
6332,trammed,урезали,no_equality
6333,trammed,обрезается,no_equality
6334,trammed,подстригли,no_equality
6335,trammed,жилованное,no_equality
6336,stressor,стрессор,no_equality
6337,stressor,стрессовый фактор,no_equality
6338,sand,песок,sable
6339,sand,песок,sand
6340,sand,пляж,plage
6341,sand,песчаный,sablonneux
6342,sand,песочный,no_equality
6343,sand,санд,sand
6344,sand,песочек,no_equality
6345,sand,посыпать песком,no_equality
6346,sand,сэнд,sand
6347,sift,просеивать,no_equality
6348,sift,отсеивать,no_equality
6349,sift,тщательного отбора,no_equality
6350,sift,просеять,passer au crible
6351,sift,сестренка,no_equality
6352,Alaska,аляска,alaska
6353,Alaska,аляске,no_equality
6354,Alaska,аляски,alaska
6355,Alaska,на аляску,no_equality
6356,Alaska,аляской,no_equality
6357,Alaska,аляскинского,no_equality
6358,deadlines,сроки,délai
6359,deadlines,сроки,calendrier
6360,deadlines,сроки,échéancier
6361,deadlines,сроков,délai
6362,deadlines,сроков,calendrier
6363,deadlines,сроков,échéancier
6364,deadlines,сроков,temps
6365,deadlines,сроками,délai
6366,deadlines,сроками,échéance
6367,deadlines,сроками,calendrier
6368,deadlines,сроками,échéancier
6369,deadlines,сроками,temps
6370,deadlines,сроках,délai
6371,deadlines,сроках,calendrier
6372,deadlines,сроках,échéancier
6373,deadlines,установленные,délai
6374,deadlines,установленные,calendrier
6375,deadlines,срока,délai
6376,deadlines,сроку,délai
6377,deadlines,сроку,échéance
6378,deadlines,сроку,date limite
6379,deadlines,сроку,date butoir
6380,deadlines,предельным срокам,no_equality
6381,enviably,завидно,no_equality
6382,Buddhism,буддизм,bouddhisme
6383,Buddhism,буддийского,no_equality
6384,Buddhism,ѕуддизм,no_equality
6385,sloped,наклонные,no_equality
6386,communistic,коммунистический,communiste
6387,tallnesses,заболеваний,maladie
6388,tallnesses,заболеваний,affection
6389,tallnesses,заболеваний,trouble
6390,tallnesses,заболеваний,malade
6391,tallnesses,заболеваний,pathologie
6392,tallnesses,заболеваний,infection
6393,tallnesses,болезней,maladie
6394,tallnesses,болезней,affection
6395,tallnesses,болезней,mal
6396,tallnesses,болезней,infection
6397,tallnesses,заболеваниями,maladie
6398,tallnesses,заболеваниями,affection
6399,tallnesses,заболеваниями,infection
6400,tallnesses,заболевания,no_equality
6401,tallnesses,болезни,maladie
6402,tallnesses,болезни,affection
6403,tallnesses,болезни,malade
6404,tallnesses,болезни,mal
6405,tallnesses,болезнями,maladie
6406,tallnesses,болезнями,malade
6407,tallnesses,заболеваниях,maladie
6408,tallnesses,заболеваниях,affection
6409,tallnesses,заболеваниям,maladie
6410,tallnesses,заболеваемости,infection
6411,tallnesses,расстройствами,trouble
6412,tallnesses,болезнях,maladie
6413,tallnesses,болезням,maladie
6414,tallnesses,болезням,pathologie
6415,tallnesses,больных,maladie
6416,tallnesses,больных,malade
6417,tallnesses,расстройства,trouble
6418,tallnesses,расстройств,affection
6419,tallnesses,расстройств,trouble
6420,ion,ионный,no_equality
6421,ion,ион,ion
6422,demoralizing,деморализующее,no_equality
6423,demoralizing,деморализующим,no_equality
6424,demoralizing,деморализовать,no_equality
6425,demoralizing,деморализуют,no_equality
6426,demoralizing,деморализации,démoraliser
6427,demoralizing,деморализует,démoralisant
6428,demoralizing,деморализация,no_equality
6429,demoralizing,деморализующий характер,no_equality
6430,demoralizing,деморализующего,no_equality
6431,demoralizing,деморализующие,no_equality
6432,demoralizing,деморализующими,no_equality
6433,recovering,восстановление,récupération
6434,recovering,восстановление,reprise
6435,recovering,возвращение,récupérer
6436,recovering,возвращение,recouvrement
6437,recovering,восстанавливается,se remet
6438,recovering,возмещения,recouvrer
6439,recovering,взыскания,recouvrement
6440,recovering,взыскания,recouvrer
6441,recovering,оправляется,se remet
6442,recovering,восстанавливаются,se remet
6443,recovering,поправляется,no_equality
