,en,ru,fr
1924,reconstructive,реконструктивная,no_equality
1925,reconstructive,восстановительную,no_equality
1926,reconstructive,пластическая,no_equality
1927,reconstructive,восстановительная,no_equality
1928,reconstructive,пластических,esthétique
1929,reconstructive,пластической,no_equality
1930,reconstructive,реконструктивного,no_equality
1931,reconstructive,реконструктивные,no_equality
1932,otitises,использует,utilise
1933,otitises,использует,utilisant
1934,otitises,использует,fait appel
1935,otitises,использует,exploite
1936,glands,железы,glande
1937,glands,желез,no_equality
1938,glands,гланды,glande
1939,glands,гланды,ganglion
1940,glands,железах,glande
1941,glands,лимфоузлы,ganglion
1942,glands,железами,glande
1943,glands,гланд,glande
1944,macaws,гиацинтовые ара,ara
1945,macaws,синих попугаев до,no_equality
1946,bistroes,бистро,bistrot
1947,bistroes,бистро,bistro
1948,bistroes,забегаловка,no_equality
1949,bistroes,bistro,no_equality
1950,bistroes,кафе,no_equality
1951,marketers,маркетологов,no_equality
1952,marketers,маркетологи,no_equality
1953,marketers,сбытом,commercialisation
1954,marketers,маркетологами,no_equality
1955,marketers,счёт дистрибьюторской сети,no_equality
1956,disincentives,сдерживающие факторы,dissuasion
1957,disincentives,сдерживающие факторы,obstacle
1958,disincentives,сдерживающие факторы,frein
1959,disincentives,сдерживающих факторов,dissuasion
1960,disincentives,дестимулирования,no_equality
1961,disincentives,препятствия,obstacle
1962,disincentives,антистимулов,no_equality
1963,disincentives,отрицательных стимулов,no_equality
1964,disincentives,сдерживающих мер,no_equality
1965,disincentives,антистимулы,no_equality
1966,disincentives,сдерживающие меры,obstacle
1967,disincentives,дестимулирующих мер,no_equality
1968,disincentives,дестимулирующие меры,no_equality
1969,disincentives,сдерживающими факторами,no_equality
1970,disincentives,санкций,no_equality
1971,disincentives,сдерживающие стимулы,obstacle
1972,disincentives,препятствиями,obstacle
1973,trading,торговый,commercial
1974,trading,трейдинговый,no_equality
1975,trading,торговля,traite
1976,trading,торговля,commerce
1977,trading,торговля,négoce
1978,trading,торговля,trafic
1979,trading,торговля,commercialisation
1980,trading,торговля,échange
1981,trading,торговля,vente
1982,trading,торговая операция,commercial
1983,trading,ведение торговли,commercial
1984,trading,торгующий,no_equality
1985,trading,промышляющий,no_equality
1986,technocrats,технократов,technocrate
1987,technocrats,технократы,technocrate
1988,technocrats,технократами,no_equality
1989,technocrats,технократам,technocrate
1990,technocrats,технических специалистов,no_equality
1991,hams,ветчины,no_equality
1992,hams,ветчину,jambon
1993,hams,окороков,no_equality
1994,hams,окорока,jambon
1995,hams,радиолюбителей,no_equality
1996,hams,ветчин,no_equality
1997,hams,окорок,jambon
1998,hams,ляжки,no_equality
1999,motivities,деятельности,activité
2000,motivities,деятельности,action
2001,motivities,деятельность,activité
2002,motivities,деятельность,action
2003,motivities,деятельность,opération
2004,motivities,деятельность,tâche
2005,motivities,деятельность,menée
2006,motivities,деятельность,initiative
2007,motivities,мероприятий,activité
2008,motivities,мероприятий,action
2009,motivities,мероприятий,opération
2010,motivities,мероприятий,mesure
2011,motivities,мероприятий,initiative
2012,motivities,мероприятия,activité
2013,motivities,мероприятия,action
2014,motivities,мероприятия,travaux
2015,motivities,мероприятия,opération
2016,motivities,мероприятия,mesure
2017,motivities,деятельностью,activité
2018,motivities,деятельностью,action
2019,motivities,мероприятиях,activité
2020,motivities,мероприятиях,mesure
2021,motivities,мероприятиях,initiative
2022,motivities,виды деятельности,activité
2023,motivities,виды деятельности,action
2024,motivities,действий,activité
2025,motivities,действий,action
2026,motivities,действий,opération
2027,motivities,действий,acte
2028,motivities,действий,mesure
2029,motivities,работы,travail
2030,motivities,мероприятиям,activité
2031,motivities,мероприятиям,action
2032,motivities,мероприятиям,mesure
2033,motivities,мероприятиям,initiative
2034,motivities,действия,action
2035,motivities,действия,mesure
2036,motivities,мероприятиями,activité
2037,motivities,мероприятиями,initiative
2038,motivities,работе,travail
2039,motivities,мер,action
2040,motivities,работу,activité
2041,motivities,работу,travaux
2042,motivities,работу,travail
2043,calculators,калькуляторы,calculatrice
2044,calculators,калькуляторов,calculatrice
2045,calculators,калькуляторах,no_equality
2046,calculators,калькуляторами,no_equality
2047,calculators,методы калькуляции,no_equality
2048,calculators,калькулятора,no_equality
2049,hilariously,до смешного нереалистичные жизненные ценности,no_equality
2050,space,пространство,espace
2051,space,пространство,place
2052,space,пространство,marge
2053,space,промежуток,intervalle
2054,space,расстояние,espace
2055,space,расстояние,espacement
2056,space,расстояние,intervalle
2057,space,расстояние,écart
2058,space,космос,espace
2059,space,простор,marge
2060,space,объем,volume
2061,space,отступ,no_equality
2062,space,пространственный,spatial
2063,space,космический,spatial
2064,space,космический,space
2065,aisles,проходах,no_equality
2066,aisles,проходов,no_equality
2067,aisles,проходе,allée
2068,aisles,проходе,couloir
2069,aisles,рядам,no_equality
2070,aisles,неужели так сложно поставить указатели,no_equality
2071,aisles,проходы между рядами,no_equality
2072,widths,ширина,largeur
2073,widths,ширины,largeur
2074,widths,ширине,largeur
2075,widths,шириной,no_equality
2076,widths,ширину,largeur
2077,widths,полотнища,no_equality
2078,widths,плавал вдоль,no_equality
2079,guessing,гадать,no_equality
2080,guessing,предположить,no_equality
2081,guessing,полагаю,sûrement
2082,guessing,думаю,sûrement
2083,guessing,догадки,supposition
