,bigram,freq
71408,"('flow_NOUN', 'into_ADP')",3
51608,"('consist_NOUN', 'of_ADP')",3
41482,"('a_DET', 'closer_ADJ')",3
71415,"('build_VERB', 'up_ADP')",3
73136,"('form_ADJ', 'method_NOUN')",3
32493,"('do_VERB', 'next_ADJ')",3
11128,"('the_DET', 'resolution_NOUN')",3
73129,"('very_ADV', 'rarely_ADV')",3
15744,"('later_ADV', 'and_CCONJ')",3
71425,"('lum_VERB', 'element_NOUN')",3
27915,"('paper_NOUN', 'book_NOUN')",3
51595,"('escape_NOUN', 'from_ADP')",3
54568,"('step_NOUN', 'for_ADP')",3
26051,"('day_NOUN', 'I_PRON')",3
8880,"('not_PART', 'much_ADV')",3
73169,"('can_AUX', 'very_ADV')",3
18135,"('understand_VERB', 'it_PRON')",3
18132,"('of_ADP', 'surprise_NOUN')",3
15692,"('as_ADV', 'much_ADV')",3
45846,"('you_DET', 'head_NOUN')",3
15696,"('on_ADP', 'all_DET')",3
2901,"('be_AUX', 'what_ADV')",3
11172,"('set_VERB', 'aside_ADP')",3
26050,"('week_NOUN', 'from_ADP')",3
71364,"('guy_NOUN', 'here_ADV')",3
8900,"('speech_NOUN', 'and_CCONJ')",3
11169,"('to_ADP', 'in_ADP')",3
37948,"('some_DET', 'interesting_ADJ')",3
71367,"('fourth_ADJ', 'characteristic_NOUN')",3
71369,"('a_DET', 'line_NOUN')",3
18117,"('remain_VERB', 'on_ADP')",3
1490,"('and_CCONJ', 'hold_VERB')",3
8910,"('pig_NOUN', 'on_ADP')",3
42600,"('serve_VERB', 'i_PRON')",3
54566,"('number_NOUN', 'with_ADP')",3
77652,"('stand_VERB', 'for_ADP')",3
18111,"('just_ADV', 'before_ADP')",3
26059,"('put_VERB', 'up_ADP')",3
77648,"('the_DET', 'MOSFET_PROPN')",3
8920,"('pig_NOUN', 'name_VERB')",3
18041,"('a_DET', 'body_NOUN')",3
52566,"('also_ADV', 'serve_VERB')",3
55577,"('datum_NOUN', 'display_VERB')",3
38030,"('call_VERB', 'my_DET')",3
76302,"('the_DET', 'primitive_ADJ')",3
55542,"('a_DET', 'active_ADJ')",3
51652,"('be_AUX', 'construct_VERB')",3
55541,"('rely_VERB', 'on_ADP')",3
17966,"('confess_VERB', 'to_ADP')",3
26172,"('the_DET', 'student_NOUN')",3
11076,"('farmhouse_NOUN', 'gare_VERB')",3
2799,"('have_AUX', 'crash_VERB')",3
15789,"('have_AUX', 'also_ADV')",3
26176,"('that_PRON', 'say_VERB')",3
9063,"('or_CCONJ', 'not_PART')",3
82457,"('port_NOUN', 'be_AUX')",3
60087,"('the_DET', 'respirator_NOUN')",3
2808,"('be_AUX', 'back_ADJ')",3
52547,"('a_DET', 'circle_NOUN')",3
76309,"('example_NOUN', 'this_PRON')",3
82454,"('input_NOUN', 'port_NOUN')",3
31264,"('for_ADP', 'and_CCONJ')",3
32434,"('it_PRON', 'need_VERB')",3
2781,"('well_ADV', 'the_DET')",3
17948,"('come_VERB', 'forward_ADV')",3
17947,"('now_ADV', 'come_VERB')",3
27839,"('more_ADV', 'of_ADP')",3
76316,"('of_ADP', 'another_DET')",3
48756,"('up_ADV', 'in_ADP')",3
9092,"('still_ADV', 'be_AUX')",3
2807,"('’ll_AUX', 'be_AUX')",3
31246,"('to_ADP', 'other_ADJ')",3
8982,"('night_NOUN', 'a_DET')",3
39152,"('and_CCONJ', 'give_VERB')",3
81605,"('time_NOUN', 'VD._PROPN')",3
27890,"('bit_NOUN', 'that_PRON')",3
71430,"('a_DET', 'diode_NOUN')",3
8989,"('meeting_NOUN', 'in_ADP')",3
11117,"('week_NOUN', 'be_AUX')",3
39161,"('and_CCONJ', 'open_VERB')",3
18028,"('of_ADP', 'blood_NOUN')",3
18027,"('smell_NOUN', 'of_ADP')",3
11110,"('a_DET', 'general_ADJ')",3
18024,"('air_NOUN', 'be_AUX')",3
18022,"('before_ADP', 'Napoleon_PROPN')",3
52558,"('the_DET', 'exact_ADJ')",3
26125,"('to_PART', 'ask_VERB')",3
38011,"('myself_NOUN', 'and_CCONJ')",3
42550,"('internet_NOUN', 'connection_NOUN')",3
76291,"('a_DET', 'output_ADV')",3
26135,"('student_NOUN', 'in_ADP')",3
71448,"('be_AUX', 'below_ADV')",3
26144,"('good_ADJ', 'thing_NOUN')",3
42542,"('can_AUX', 'connect_VERB')",3
45901,"('I_PRON', ""'m_VERB"")",3
15779,"('by_ADP', 'its_DET')",3
9032,"('death_NOUN', ""'_ADP"")",3
39143,"('city_NOUN', 'a_DET')",3
2818,"('to_ADP', 'London_PROPN')",3
46654,"('4x_PROPN', 'the_DET')",3
19697,"('come_NOUN', 'race_VERB')",3
15686,"('go_VERB', 'with_ADP')",3
71510,"('resistor_NOUN', 'it_PRON')",3
76247,"('voltage_NOUN', 'that_PRON')",3
42701,"('talk_VERB', 'about_ADV')",3
3031,"('moment_NOUN', 'and_CCONJ')",3
77770,"('this_PRON', 'behave_VERB')",3
65190,"('low_ADJ', 'resolution_NOUN')",3
76197,"('voltage_NOUN', 'level_NOUN')",3
27985,"('you_DET', 'computer_NOUN')",3
37869,"('country_NOUN', 'and_CCONJ')",3
37870,"('that_SCONJ', 'now_ADV')",3
8735,"('a_DET', 'comer_NOUN')",3
3026,"('right_NOUN', 'I_PRON')",3
71271,"('002_NUM', 'you_PRON')",3
73240,"('the_DET', 'conductance_NOUN')",3
37874,"('about_ADP', 'Darryl_PROPN')",3
3023,"('you_PRON', '’re_VERB')",3
77760,"('this_PRON', 'as_ADV')",3
77758,"('can_AUX', 'view_VERB')",3
51516,"('more_ADV', 'abstract_ADJ')",3
25888,"('can_AUX', 'change_VERB')",3
25892,"('good_ADJ', 'way_NOUN')",3
25900,"('user_ADJ', 'hover_NOUN')",3
73227,"('conductance_NOUN', 'be_AUX')",3
25901,"('hover_NOUN', 'over_ADP')",3
3003,"('time_NOUN', 'from_ADP')",3
25903,"('that_DET', 'area_NOUN')",3
73223,"('i_PRON', 'call_PRON')",3
52614,"('shape_NOUN', 'and_CCONJ')",3
39221,"('alley_NOUN', ""'s_PART"")",3
59928,"('unit_NOUN', 'the_DET')",3
52621,"('sun_NOUN', 'and_CCONJ')",3
48889,"('say_VERB', 'this_DET')",3
77794,"('apply_VERB', 'here_ADV')",3
25809,"('how_ADV', 'long_ADV')",3
25810,"('be_AUX', 'valid_ADJ')",3
15556,"('between_ADP', 'Animal_ADJ')",3
52633,"('history_PROPN', 'and_CCONJ')",3
11289,"('simply_ADV', 'take_VERB')",3
71233,"('you_DET', 'course_NOUN')",3
18300,"('as_SCONJ', 'she_PRON')",3
42720,"('book_NOUN', 'the_DET')",3
42719,"(""'s_PART"", 'book_NOUN')",3
37848,"('Hill_PROPN', 'Pizza_PROPN')",3
11283,"('much_ADV', 'as_ADP')",3
27999,"('off_ADP', 'of_ADP')",3
73265,"('source_NOUN', 'in_ADP')",3
3044,"('open_VERB', 'it_PRON')",3
73264,"('have_VERB', 'voltage_NOUN')",3
3057,"('get_VERB', 'something_PRON')",3
15568,"('end_VERB', 'his_DET')",3
77789,"('threshold_NOUN', 'voltage_NOUN')",3
37853,"('Potrero_PROPN', 'Hill_PROPN')",3
3053,"('think_VERB', 'she_PRON')",3
11275,"('broke_VERB', 'down_ADV')",3
15575,"('live_VERB', 'Animal_ADJ')",3
71252,"('resistor_NOUN', 'OK_PROPN')",3
37859,"('graphic_ADJ', 'and_CCONJ')",3
55673,"('computer_NOUN', 'interface_NOUN')",3
25851,"('by_ADP', 'use_VERB')",3
77736,"('0_NUM', 'iD_PROPN')",3
31172,"('operating_ADJ', 'system_NOUN')",3
1456,"('who_PRON', 'happen_VERB')",3
41457,"('power_NOUN', 'cable_ADJ')",3
8842,"('and_CCONJ', 'organize_VERB')",3
71345,"('a_DET', 'variable_ADJ')",3
76241,"('low_ADJ', 'voltage_NOUN')",3
25987,"('gravity_NOUN', 'of_ADP')",3
59997,"('in_ADP', 'intensive_ADJ')",3
25993,"('the_DET', 'tower_NOUN')",3
15673,"('will_AUX', 'need_VERB')",3
48050,"('the_DET', 'variety_PROPN')",3
42633,"('port_NOUN', 'of_ADP')",3
32567,"('so_ADV', 'hard_ADJ')",3
48051,"('variety_PROPN', 'theatre_NOUN')",3
11193,"('class_NOUN', 'of_ADP')",3
42629,"('game_NOUN', 'for_ADP')",3
55623,"('reading_NOUN', 'of_ADP')",3
81546,"('e_NOUN', 'to_ADP')",3
73175,"('by_ADP', 'inspection_NOUN')",3
42626,"('anyone_PRON', 'can_AUX')",3
11190,"('retiring_NOUN', 'age_NOUN')",3
15682,"('animal_NOUN', 'watch_VERB')",3
81551,"('plug_NOUN', 'in_ADP')",3
11188,"('the_DET', 'correct_ADJ')",3
32550,"('and_CCONJ', 'stuck_VERB')",3
32549,"('shove_VERB', 'i_PRON')",3
18142,"('be_AUX', 'due_VERB')",3
42622,"('of_ADP', 'reason_NOUN')",3
31183,"('so_SCONJ', 'my_DET')",3
55622,"('micro_ADV', 'macro_ADJ')",3
25986,"('the_DET', 'gravity_NOUN')",3
51540,"('technique_NOUN', 'be_AUX')",3
8809,"('farm_NOUN', 'a_DET')",3
8790,"('be_AUX', 'bury_VERB')",3
31177,"('the_DET', 'hard_ADJ')",3
32602,"('the_DET', 'back_ADV')",3
11221,"('into_ADP', 'what_PRON')",3
1465,"('Ron_PROPN', '’s_DET')",3
8800,"('three_NUM', 'month_NOUN')",3
73199,"('in_ADP', 'series_NOUN')",3
18191,"('view_NOUN', 'the_DET')",3
15653,"('be_AUX', 'arrange_VERB')",3
77715,"('ig_PROPN', 'be_AUX')",3
52600,"('the_DET', 'proper_ADJ')",3
59974,"('her_DET', 'lung_NOUN')",3
81507,"('and_CCONJ', 'multiply_VERB')",3
73185,"('circuit_NOUN', 'you_PRON')",3
71328,"('relationship_NOUN', 'so_ADV')",3
8815,"('life_NOUN', 'they_PRON')",3
41448,"('come_VERB', 'all_DET')",3
41449,"('way_NOUN', 'up_ADV')",3
55629,"('and_CCONJ', 'separation_NOUN')",3
2970,"('his_DET', 'bedside_NOUN')",3
45806,"('crossover_NOUN', 'the_DET')",3
73190,"('method_NOUN', 'the_DET')",3
55628,"('layering_NOUN', 'and_CCONJ')",3
25971,"('the_DET', 'deal_NOUN')",3
25982,"('experience_NOUN', 'of_ADP')",3
2953,"('night_NOUN', 'but_CCONJ')",3
82445,"('output_NOUN', 'port_NOUN')",3
73092,"('a_DET', 'intuitive_ADJ')",3
71893,"('then_ADV', 'when_SCONJ')",3
32251,"('call_NOUN', 'and_CCONJ')",3
17592,"('have_AUX', 'got_PART')",3
52475,"(""'s_PART"", 'disk_NOUN')",3
9367,"('the_DET', 'newspaper_NOUN')",3
41592,"('a_DET', 'laptop_NOUN')",3
15962,"('Clover_PROPN', 'have_AUX')",3
17574,"('and_CCONJ', 'leave_VERB')",3
72984,"('through_ADP', 'and_CCONJ')",3
17569,"('the_DET', 'plot_NOUN')",3
27661,"('a_DET', 'bug_NOUN')",3
32207,"(""'s_PART"", 'he_PRON')",3
46028,"('if_SCONJ', 'this_DET')",3
10900,"('feature_NOUN', 'of_ADP')",3
72981,"('minus_ADJ', 'fifth_ADJ')",3
32186,"('which_PRON', 'give_VERB')",3
46033,"('why_ADV', 'be_VERB')",3
48185,"('Margarita_PROPN', 'and_CCONJ')",3
41598,"('to_ADP', 'build_VERB')",3
41601,"('laptop_NOUN', 'you_PRON')",3
38258,"('tell_VERB', 'her_PRON')",3
10891,"('ration_NOUN', 'the_DET')",3
32181,"('have_AUX', 'some_DET')",3
32180,"('on_ADP', 'that_SCONJ')",3
9400,"('come_NOUN', 'and_CCONJ')",3
32178,"('lik_VERB', 'to_PART')",3
71809,"('simplification_NOUN', 'in_ADP')",3
15976,"('attend_VERB', 'by_ADP')",3
2577,"('he_PRON', 'see_VERB')",3
71778,"('promise_VERB', 'you_PRON')",3
71777,"('I_PRON', 'promise_VERB')",3
71766,"('this_PRON', 'at_ADP')",3
26460,"('a_DET', 'movie_ADJ')",3
9302,"(""'_ADP"", 'with_ADP')",3
39075,"('water_NOUN', 'I_PRON')",3
32247,"('of_ADP', 'thousand_NOUN')",3
2640,"('anyone_PRON', 'who_PRON')",3
9310,"('be_AUX', 'achieve_VERB')",3
17655,"('since_SCONJ', 'be_AUX')",3
26452,"('that_PRON', 'all_PRON')",3
32239,"('Charles_PROPN', ""'s_PART"")",3
9317,"('anyone_PRON', 'have_AUX')",3
55383,"('frequency_NOUN', 'of_ADP')",3
52482,"('exactly_ADV', 'the_DET')",3
17643,"('turn_VERB', 'to_PART')",3
17640,"('that_SCONJ', 'at_ADP')",3
71765,"('try_VERB', 'this_PRON')",3
76404,"('inside_ADP', 'it_PRON')",3
27689,"('first_ADJ', 'place_NOUN')",3
2627,"('his_DET', 'shoulder_NOUN')",3
9330,"('but_CCONJ', 'of_ADP')",3
9331,"('of_ADP', 'late_ADV')",3
32229,"('never_ADV', 'get_VERB')",3
10927,"('a_DET', 'stone_NOUN')",3
9337,"('day_NOUN', 'he_PRON')",3
26476,"('time_NOUN', 'a_DET')",3
71752,"('break_VERB', 'down_ADV')",3
51792,"('data_PROPN', 'analysis_PROPN')",3
71756,"('a_DET', 'pickle_NOUN')",3
71816,"('circuit_NOUN', 'of_ADP')",3
15979,"('or_CCONJ', 'three_NUM')",3
60318,"('whether_SCONJ', 'the_DET')",3
2532,"('be_AUX', 'spend_VERB')",3
17469,"('a_DET', 'instant_NOUN')",3
60341,"('go_VERB', 'all_DET')",3
2541,"('where_ADV', 'us_DET')",3
72962,"('trick_NOUN', 'that_SCONJ')",3
72961,"('the_DET', 'trick_NOUN')",3
71867,"('my_DET', 'playground_NOUN')",3
76455,"('three_NUM', 'gate_NOUN')",3
16007,"('mean_VERB', 'a_DET')",3
9485,"('just_ADV', 'then_ADV')",3
32137,"('be_AUX', 'play_VERB')",3
17458,"('they_PRON', 'at_ADP')",3
9489,"('up_ADV', 'the_DET')",3
71876,"('zero_ADV', 'so_ADV')",3
9466,"('can_AUX', 'stand_VERB')",3
1709,"('week_NOUN', 'and_CCONJ')",3
76460,"('the_DET', 'output_ADP')",3
9495,"('whip_NOUN', 'in_ADP')",3
17453,"('remember_VERB', 'how_ADV')",3
42290,"('I_PRON', 'guess_NOUN')",3
9498,"('lash_VERB', 'out_ADP')",3
10845,"('the_DET', 'regular_ADJ')",3
2528,"('the_DET', 'daily_PROPN')",3
9501,"('all_DET', 'direction_NOUN')",3
10842,"('be_AUX', 'most_ADV')",3
26613,"('the_DET', 'technology_NOUN')",3
26615,"('be_AUX', 'either_ADV')",3
51860,"('the_DET', 'American_ADJ')",3
26587,"('what_PRON', 'a_DET')",3
32168,"('in_ADP', 'go_VERB')",3
17511,"('‘I_PRON', 'do_AUX')",3
41607,"('a_DET', 'machine_NOUN')",3
17529,"('know_VERB', 'now_ADV')",3
9421,"('the_DET', 'red_PROPN')",3
76440,"('if_SCONJ', 'Celsius_PROPN')",3
64670,"('primary_ADJ', 'color_NOUN')",3
42324,"('write_VERB', 'a_DET')",3
46049,"('to_PART', 'pick_VERB')",3
17522,"(""'_ADP"", '‘That_PRON')",3
64663,"(""'s_PART"", 'color_NOUN')",3
72968,"('voltage_NOUN', 'as_ADP')",3
71828,"('can_AUX', 'we_PRON')",3
71835,"('around_ADP', 'this_DET')",3
71836,"('this_DET', 'loop_NOUN')",3
26582,"('be_AUX', 'meant_VERB')",3
26576,"('Bill_NOUN', 'of_ADP')",3
17507,"('manag_VERB', 'to_PART')",3
2559,"('new_ADJ', 'school_NOUN')",3
26577,"('of_ADP', 'right_NOUN')",3
71844,"('equation_NOUN', 'to_PART')",3
76444,"('it_PRON', 'simply_ADV')",3
41613,"('news_NOUN', 'be_AUX')",3
9449,"('to_PART', 'sleep_VERB')",3
41614,"('be_AUX', 'once_ADV')",3
9451,"('the_DET', 'draw_NOUN')",3
9452,"('draw_NOUN', 'room_NOUN')",3
17487,"('’s_DET', 'side_NOUN')",3
26444,"('be_AUX', 'clearly_ADV')",3
27703,"('machine_NOUN', 'that_PRON')",3
77545,"('output_NOUN', 'here_ADV')",3
81724,"('each_DET', 'chapter_NOUN')",3
17849,"('it_PRON', 'go_VERB')",3
38094,"('they_PRON', 'if_SCONJ')",3
61022,"('a_DET', 'fundamental_ADJ')",3
55476,"('and_CCONJ', 'analysis_NOUN')",3
55475,"('measurement_NOUN', 'and_CCONJ')",3
9164,"('a_DET', 'even_ADV')",3
73067,"('quite_ADV', 'a_DET')",3
38108,"('turn_VERB', 'my_DET')",3
39117,"('my_DET', 'pocket_NOUN')",3
9173,"('about_ADP', 'by_ADP')",3
17815,"('three_NUM', 'of_ADP')",3
61008,"('of_ADP', 'negative_ADJ')",3
17807,"('few_ADJ', 'moment_NOUN')",3
48727,"('some_PRON', 'be_AUX')",3
11005,"('Rebellion_NOUN', 'and_CCONJ')",3
15855,"('case_NOUN', 'it_PRON')",3
1609,"('the_DET', 'worst_PRON')",3
27768,"('and_CCONJ', 'still_ADV')",3
71632,"('fourth_ADJ', 'curve_NOUN')",3
27760,"('that_PRON', 'come_VERB')",3
15862,"('a_DET', 'quiet_ADJ')",3
17779,"('then_ADV', 'he_PRON')",3
71636,"('my_DET', 'bulb_NOUN')",3
71638,"('guess_VERB', 'what_PRON')",3
71639,"('it_PRON', 'behave_VERB')",3
9202,"('which_PRON', 'all_DET')",3
32338,"('behalf_NOUN', 'of_ADP')",3
17851,"('Napoleon_PROPN', 'appear_VERB')",3
17857,"('Boxer_PROPN', 'to_PART')",3
2742,"('and_CCONJ', 'stuff_NOUN')",3
55512,"('move_VERB', 'to_ADP')",3
31270,"('node_NOUN', 'the_DET')",3
9099,"('say_VERB', 'Snowball_PROPN')",3
71516,"('be_PART', 'fine_VERB')",3
71519,"('photo_ADJ', 'resistor_NOUN')",3
2775,"('next_ADJ', 'year_NOUN')",3
32426,"('the_DET', 'memory_NOUN')",3
15802,"('through_ADP', 'Whymper_PROPN')",3
9108,"('this_DET', 'farm_NOUN')",3
17916,"('they_PRON', 'add_VERB')",3
60106,"('system_NOUN', 'for_ADP')",3
17904,"('ever_ADV', 'since_SCONJ')",3
9115,"('have_VERB', 'all_DET')",3
38062,"('hold_VERB', 'i_PRON')",3
61027,"('3_NUM', 'or_CCONJ')",3
26217,"('to_PART', 'connect_VERB')",3
38063,"('i_PRON', 'at_ADP')",3
9123,"('I_PRON', 'still_AUX')",3
46627,"('the_DET', 'style_NOUN')",3
73086,"('this_DET', 'lecture_NOUN')",3
71547,"('you_PRON', 'show_VERB')",3
15814,"('to_PART', 'enter_VERB')",3
38075,"('about_ADP', 'you_PRON')",3
32393,"('a_DET', 'text_NOUN')",3
15816,"('a_DET', 'definite_NOUN')",3
71558,"('you_DET', 'little_ADJ')",3
73083,"('simply_ADV', 'work_VERB')",3
17772,"('about_ADJ', 'to_PART')",3
32337,"('on_ADP', 'behalf_NOUN')",3
10993,"('way_NOUN', 'as_ADP')",3
71702,"('OK_PROPN', 'for_ADP')",3
9254,"('to_PART', 'argue_VERB')",3
73035,"('get_VERB', '12_NUM')",3
31340,"('Fin_PROPN', 'madness_NOUN')",3
32287,"('a_DET', 'message_NOUN')",3
31343,"('a_DET', 'physical_ADJ')",3
55415,"('of_ADP', 'observation_NOUN')",3
17705,"('and_CCONJ', 'add_VERB')",3
15911,"('right_ADJ', 'but_CCONJ')",3
42405,"('for_ADP', 'use_NOUN')",3
71695,"('to_PART', 'how_ADV')",3
2667,"('look_PROPN', 'I_PRON')",3
26413,"('come_VERB', 'home_NOUN')",3
27721,"(""'s_PART"", 'not_PART')",3
31339,"('Harajuku_PROPN', 'Fin_PROPN')",3
2663,"('Dear_ADP', 'Harry_PROPN')",3
15916,"('remember_VERB', 'a_DET')",3
10952,"('hour_NOUN', 'on_ADP')",3
10951,"('for_ADP', 'hour_NOUN')",3
71711,"('that_PRON', 'if_SCONJ')",3
32262,"('keep_VERB', 'on_ADP')",3
9287,"('and_CCONJ', 'pass_VERB')",3
9288,"('pass_VERB', 'it_PRON')",3
77416,"('build_VERB', 'other_ADJ')",3
60255,"('the_DET', 'doctor_NOUN')",3
27708,"('it_PRON', ""'_PART"")",3
31353,"('solve_VERB', 'one_NUM')",3
15898,"('the_DET', 'drawing_NOUN')",3
60219,"('not_PART', 'cover_VERB')",3
17767,"('in_ADP', 'advance_NOUN')",3
26356,"('maintain_VERB', 'a_DET')",3
55444,"('stretch_VERB', 'the_DET')",3
17764,"('their_DET', 'place_NOUN')",3
71648,"('behave_NOUN', 'like_ADP')",3
17758,"('down_ADP', 'all_DET')",3
51741,"('nature_NOUN', ""'s_PART"")",3
32327,"('and_CCONJ', 'running_VERB')",3
73052,"('grind_NOUN', 'and_CCONJ')",3
9223,"('day_NOUN', 'a_DET')",3
63775,"('technique_NOUN', 'in_ADP')",3
73051,"('and_CCONJ', 'grind_NOUN')",3
64840,"('signal_NOUN', 'the_DET')",3
51748,"('then_ADV', 'be_AUX')",3
15883,"('a_DET', 'mere_ADJ')",3
9249,"('work_NOUN', 'but_CCONJ')",3
27735,"('in_ADP', 'case_NOUN')",3
77449,"('off_ADV', 'so_ADV')",3
54633,"('through_ADP', 'their_DET')",3
17731,"('yard_NOUN', 'when_SCONJ')",3
22996,"('still_ADV', 'the_DET')",3
38161,"('that_SCONJ', 'once_SCONJ')",3
42417,"('communication_NOUN', 'and_CCONJ')",3
71674,"('model_NOUN', 'be_AUX')",3
15894,"('meal_NOUN', 'in_ADP')",3
26375,"('be_AUX', 'secret_VERB')",3
9247,"('do_VERB', 'no_DET')",3
9248,"('no_DET', 'work_NOUN')",3
7366,"('in_ADP', 'between_ADP')",3
70454,"('stuff_NOUN', 'but_CCONJ')",3
33500,"('fall_VERB', 'in_ADP')",3
74962,"('receiver_NOUN', 'can_AUX')",3
44384,"('the_DET', 'typographer_NOUN')",3
79831,"('happen_VERB', 'be_AUX')",3
12495,"('they_PRON', 'rush_VERB')",3
74147,"('and_CCONJ', 'voltage_NOUN')",3
79127,"('fifth_ADJ', 'so_ADV')",3
74146,"('like_ADP', 'resistor_NOUN')",3
80299,"('little_ADJ', 'animation_NOUN')",3
5579,"('have_AUX', 'even_ADV')",3
44389,"('divide_VERB', 'up_ADP')",3
74960,"('no_DET', 'noise_NOUN')",3
6599,"('although_SCONJ', 'the_DET')",3
24056,"('believe_VERB', 'be_AUX')",3
24057,"('be_AUX', 'its_DET')",3
33895,"('the_DET', 'station_NOUN')",3
66517,"('left_ADJ', 'be_AUX')",3
74568,"('here_ADV', 'which_PRON')",3
43787,"('smaller_ADJ', 'than_ADP')",3
6541,"('production_NOUN', 'of_ADP')",3
69293,"('stay_VERB', 'right_ADJ')",3
14286,"('their_DET', 'tail_NOUN')",3
36484,"('do_VERB', 'there_ADV')",3
75368,"('standard_NOUN', 'so_ADV')",3
79134,"('two_NUM', 'curve_NOUN')",3
57645,"('but_CCONJ', 'rather_ADV')",3
13064,"('gaze_VERB', 'at_ADP')",3
45027,"('the_DET', 'conventional_ADJ')",3
22102,"('what_PRON', 'that_SCONJ')",3
620,"('i_PRON', 'but_CCONJ')",3
13660,"('draw_VERB', 'in_ADP')",3
75361,"('sender_NOUN', 'to_ADP')",3
36462,"('my_DET', 'privacy_NOUN')",3
4903,"('you_PRON', 'treat_VERB')",3
47660,"('cut_VERB', 'off_ADP')",3
49520,"('to_PART', 'view_VERB')",3
35441,"('they_PRON', 'sat_VERB')",3
74558,"('to_PART', 'recognize_VERB')",3
22126,"('her_DET', 'way_NOUN')",3
69264,"('a_DET', 'blonde_NOUN')",3
14261,"('solve_VERB', 'they_PRON')",3
36472,"('parent_NOUN', 'will_AUX')",3
36481,"('just_ADV', 'keep_VERB')",3
6516,"('need_NOUN', 'for_ADP')",3
29132,"('know_VERB', 'just_ADV')",3
75375,"('4_NUM', 'and_CCONJ')",3
79109,"('id_ADJ', 'versus_ADJ')",3
44396,"('of_ADP', 'finding_NOUN')",3
79094,"('equation_NOUN', 'one_NUM')",3
36508,"('and_CCONJ', 'noble_PROPN')",3
30317,"('track_VERB', 'down_ADP')",3
43766,"('with_ADP', 'information_NOUN')",3
35371,"('until_SCONJ', 'now_ADV')",3
36512,"('chain_NOUN', 'of_ADP')",3
13098,"('very_ADV', 'serious_ADJ')",3
13623,"('use_VERB', 'as_ADP')",3
69334,"('who_PRON', '___')",3
61790,"('of_ADP', 'small_ADJ')",3
13101,"('you_PRON', 'this_DET')",3
4391,"('more_ADV', 'in_ADP')",3
35360,"('to_PART', 'piss_VERB')",3
36525,"('build_VERB', 'this_DET')",3
79870,"('my_DET', 'garage_NOUN')",3
29087,"('Francisco_PROPN', ""'s_PART"")",3
29086,"('in_ADP', 'San_PROPN')",3
50583,"('can_AUX', 'result_VERB')",3
20646,"('write_VERB', 'there_ADV')",3
20645,"('Commandment_NOUN', 'be_AUX')",3
36507,"('Barnes_PROPN', 'and_CCONJ')",3
13628,"('once_ADV', 'be_AUX')",3
43780,"('the_DET', 'default_NOUN')",3
44408,"('information_NOUN', 'designer_NOUN')",3
14292,"('follow_VERB', 'he_PRON')",3
80293,"('transfer_NOUN', 'function_NOUN')",3
206,"('the_DET', 'show_NOUN')",3
44398,"('interest_NOUN', 'to_ADP')",3
13639,"('draw_VERB', 'on_ADP')",3
69309,"('her_DET', 'seat_NOUN')",3
79850,"('linear_ADJ', 'device_NOUN')",3
56792,"('thus_SCONJ', 'the_DET')",3
13633,"('a_DET', 'smooth_ADJ')",3
33890,"('time_NOUN', 'we_PRON')",3
33887,"('of_ADP', 'body_NOUN')",3
43772,"('simple_ADJ', 'and_CCONJ')",3
69313,"('that_SCONJ', 'because_SCONJ')",3
79096,"('i_PRON', 'rewrite_VERB')",3
4915,"('government_NOUN', 'across_ADP')",3
14306,"('his_DET', 'speech_NOUN')",3
6564,"('together_ADV', 'in_ADP')",3
22199,"('window_NOUN', 'and_CCONJ')",3
35377,"('you_DET', 'mind_NOUN')",3
23345,"('a_DET', 'minute_ADJ')",3
44372,"('print_VERB', 'matter_NOUN')",3
12513,"('but_CCONJ', 'once_ADV')",3
34422,"('us_PRON', 'we_PRON')",3
14196,"('be_AUX', 'close_ADJ')",3
5658,"('recent_ADJ', 'year_NOUN')",3
33991,"('the_DET', 'word_ADJ')",3
5656,"('activity_NOUN', 'in_ADP')",3
66618,"('of_ADP', 'space_PROPN')",3
21995,"('that_SCONJ', 'anyone_PRON')",3
23388,"('there_ADV', 'now_ADV')",3
22006,"('take_VERB', 'Boxer_PROPN')",3
29538,"('of_ADP', 'school_NOUN')",3
14201,"('he_PRON', 'slip_VERB')",3
74532,"('noise_NOUN', 'be_AUX')",3
79202,"('demo_NOUN', 'and_CCONJ')",3
261,"('and_CCONJ', 'kick_VERB')",3
20902,"('any_DET', 'case_NOUN')",3
56916,"('micro_NOUN', 'macro_NOUN')",3
35517,"('a_DET', 'can_NOUN')",3
33984,"('I_PRON', 'shoute_VERB')",3
56915,"('this_DET', 'micro_NOUN')",3
12555,"('Snowball_PROPN', 'have_AUX')",3
69129,"('side_NOUN', 'so_ADV')",3
14193,"('can_AUX', 'run_VERB')",3
12553,"('just_ADV', 'what_PRON')",3
5664,"('thank_NOUN', 'to_ADP')",3
21951,"('and_CCONJ', 'improve_VERB')",3
61837,"('if_SCONJ', 'one_PRON')",3
74518,"('the_DET', 'sign_NOUN')",3
5679,"('be_AUX', 'partially_ADV')",3
35567,"('shake_VERB', 'her_DET')",3
69115,"('to_PART', 'prove_VERB')",3
5676,"('today_ADV', 'the_DET')",3
14173,"('he_PRON', 'too_ADV')",3
74208,"('simple_ADJ', 'example_NOUN')",3
35566,"('she_PRON', 'shake_VERB')",3
79222,"('light_ADJ', 'beam_NOUN')",3
47305,"('one_NUM', 'two_NUM')",3
