,bigram,freq
18443,"('or_CCONJ', 'be_AUX')",5
1626,"('out_ADP', 'to_ADP')",5
33249,"('the_DET', 'outside_ADJ')",5
45514,"('the_DET', 'public_ADJ')",5
3712,"('the_DET', 'tip_NOUN')",5
45522,"('on_ADP', 'they_PRON')",5
27989,"('right_ADJ', 'subtree_NOUN')",5
30986,"('complex_NOUN', 'z1_NUM')",5
7814,"('expect_VERB', 'that_SCONJ')",5
13110,"('you_PRON', 'all_PRON')",5
10805,"('here_ADV', 'the_DET')",5
6441,"('the_DET', 'bottom_NOUN')",5
26227,"('whether_SCONJ', 'they_PRON')",5
23427,"('a_DET', 'corner_NOUN')",5
11112,"('my_DET', 'eye_NOUN')",5
29992,"('n_X', 'of_ADP')",5
31090,"('car_VERB', 'z_PROPN')",5
37782,"('of_ADP', 'work_NOUN')",5
10283,"('because_SCONJ', 'this_DET')",5
6458,"('smell_NOUN', 'of_ADP')",5
18514,"('in_ADP', 'on_ADP')",5
3699,"('he_PRON', 'reach_VERB')",5
29473,"('way_NOUN', 'we_PRON')",5
11870,"('so_ADV', 'why_ADV')",5
1253,"('Bella_PROPN', 'it_PRON')",5
10282,"('it_PRON', 'because_SCONJ')",5
6106,"('the_DET', 'damage_NOUN')",5
163,"('you_PRON', 'on_ADP')",5
3684,"('make_VERB', 'he_PRON')",5
7778,"('and_CCONJ', 'her_DET')",5
2289,"('from_ADP', 'Charlie_PROPN')",5
6111,"('of_ADP', 'blood_NOUN')",5
30742,"('arithmetic_ADJ', 'package_NOUN')",5
45387,"('they_PRON', ""'_PART"")",5
50243,"('just_ADV', 'this_PRON')",5
51592,"('monster_NOUN', ""'s_PART"")",5
26059,"('indicate_VERB', 'that_SCONJ')",5
26085,"(""'_X"", 'we_PRON')",5
21333,"('as_ADP', 'to_ADP')",5
26792,"('use_VERB', 'for_ADP')",5
4015,"('over_ADP', 'i_PRON')",5
4014,"('it_PRON', 'over_ADP')",5
11924,"('can_AUX', 'barely_ADV')",5
24677,"('in_ADP', 'figure_ADV')",5
25277,"('to_PART', 'prove_VERB')",5
38039,"('be_AUX', 'ready_ADJ')",5
30656,"('system_NOUN', 'with_ADP')",5
2694,"('be_AUX', 'about_ADP')",5
11921,"('stay_VERB', 'in_ADP')",5
19254,"('the_DET', 'book_NOUN')",5
44313,"('computer_VERB', 'science_NOUN')",5
19241,"('get_VERB', 'through_ADP')",5
60732,"('us_DET', 'situation_NOUN')",5
3983,"('his_DET', 'chest_NOUN')",5
3980,"('and_CCONJ', 'pull_VERB')",5
19198,"('to_PART', 'stop_VERB')",5
23172,"('be_AUX', 'build_VERB')",5
44165,"('their_DET', 'hand_NOUN')",5
2319,"('decide_VERB', 'that_SCONJ')",5
19366,"('love_VERB', 'to_PART')",5
53373,"('a_DET', 'gigantic_ADJ')",5
34324,"('the_DET', 'contrary_NOUN')",5
11241,"('put_VERB', 'the_DET')",5
987,"('so_SCONJ', 'it_PRON')",5
11239,"('the_DET', 'wood_NOUN')",5
28285,"('convert_VERB', 'a_DET')",5
10331,"('that_SCONJ', 'much_ADJ')",5
34287,"('a_DET', 'value_NOUN')",5
9455,"('and_CCONJ', 'put_VERB')",5
29374,"('there_ADV', 'may_AUX')",5
24692,"('to_PART', 'add_VERB')",5
4050,"('a_DET', 'thing_NOUN')",5
23140,"('frame_NOUN', 'the_DET')",5
19394,"('couple_NOUN', 'of_ADP')",5
19393,"('a_DET', 'couple_NOUN')",5
6585,"('than_ADP', 'it_PRON')",5
22022,"('describe_VERB', 'in_ADP')",5
479,"('I_PRON', 'use_VERB')",5
37999,"('a_DET', 'plus_ADJ')",5
44737,"('a_DET', 'class_NOUN')",5
37919,"('k_NOUN', 'be_AUX')",5
27340,"('object_NOUN', 'and_CCONJ')",5
3896,"('ear_NOUN', 'I_PRON')",5
9500,"('I_PRON', 'decide_VERB')",5
37933,"('come_VERB', 'up_ADV')",5
21388,"('satisfy_VERB', 'a_DET')",5
37930,"('real_ADJ', 'signal_NOUN')",5
2712,"('work_NOUN', 'I_PRON')",5
11174,"('i_PRON', 'Bella_PROPN')",5
14240,"('feel_VERB', 'my_DET')",5
44381,"('all_PRON', 'we_PRON')",5
33809,"('if_SCONJ', 'so_ADV')",5
12970,"('Sam_PROPN', 'Uley_PROPN')",5
11170,"('until_SCONJ', 'the_DET')",5
12974,"('his_DET', 'name_NOUN')",5
30684,"('arithmetic_ADJ', 'procedure_NOUN')",5
12977,"('send_VERB', 'i_PRON')",5
28121,"('add_VERB', 'to_ADP')",5
28120,"('be_AUX', 'add_VERB')",5
57887,"('answer_VERB', 'i_PRON')",5
26134,"('language_NOUN', 'in_ADP')",5
9497,"('my_DET', 'spine_NOUN')",5
7664,"('other_ADJ', 'way_NOUN')",5
2695,"('about_ADP', 'what_PRON')",5
33997,"('actually_ADV', 'have_VERB')",5
23222,"('a_DET', 'element_NOUN')",5
33996,"('we_PRON', 'actually_ADV')",5
36588,"('the_DET', 'graph_NOUN')",5
7632,"('up_ADP', 'his_DET')",5
8557,"('it_PRON', 'off_ADV')",5
3944,"('watch_VERB', 'the_DET')",5
1576,"('from_ADP', 'her_DET')",5
28169,"('be_AUX', 'perform_VERB')",5
15722,"('percentage_NOUN', 'of_ADP')",5
23237,"('the_DET', 'mean_NOUN')",5
21366,"('can_AUX', 'implement_VERB')",5
26117,"('to_PART', 'identify_VERB')",5
1264,"('addition_NOUN', 'to_ADP')",5
14633,"('be_AUX', 'well_ADV')",5
37964,"('positive_ADJ', 'term_NOUN')",5
31415,"('part_ADJ', 'polar_NOUN')",5
22159,"('from_ADP', 'exercise_NOUN')",5
31517,"('whenever_SCONJ', 'we_PRON')",5
20522,"('list_NOUN', 'and_CCONJ')",5
40509,"('mean_ADJ', 'square_NOUN')",5
40510,"('square_NOUN', 'convergence_NOUN')",5
2470,"('have_AUX', 'change_VERB')",5
50931,"('in_ADP', 'question_NOUN')",5
1092,"('in_ADP', 'Fork_PROPN')",5
817,"('to_ADP', 'I_PRON')",5
10428,"('that_DET', 'way_NOUN')",5
20526,"('arrange_VERB', 'in_ADP')",5
63050,"('depth_NOUN', 'of_ADP')",5
50935,"('of_ADP', 'movement_NOUN')",5
5161,"('by_ADP', 'my_DET')",5
9251,"('the_DET', 'CD_PROPN')",5
40645,"('the_DET', 'series_NOUN')",5
40650,"('converge_VERB', 'to_ADP')",5
2134,"('for_ADP', 'what_PRON')",5
40660,"('have_VERB', 'one_NUM')",5
329,"('you_DET', 'head_NOUN')",5
52117,"('churn_VERB', 'the_DET')",5
5195,"('be_PART', 'nothing_NOUN')",5
6709,"('his_DET', 'hair_NOUN')",5
30994,"('z2_NUM', '+_SYM')",5
22558,"('give_VERB', 'above_ADP')",5
35731,"('other_ADJ', 'thing_NOUN')",5
40235,"('be_AUX', 'converge_VERB')",5
25667,"('beginning_NOUN', 'of_ADP')",5
12102,"('repeat_VERB', 'the_DET')",5
40277,"('good_ADJ', 'news_NOUN')",5
36101,"('there_ADV', '’s_VERB')",5
20987,"('implement_VERB', 'as_ADP')",5
14484,"('life_NOUN', 'in_ADP')",5
25486,"('the_DET', 'university_NOUN')",5
20563,"('can_AUX', 'represent_VERB')",5
20582,"('left_ADJ', 'right_NOUN')",5
14483,"('spend_VERB', 'the_DET')",5
5231,"('any_DET', 'of_ADP')",5
40405,"('for_ADP', 'convergence_NOUN')",5
40414,"('a_DET', 'jump_ADJ')",5
35675,"('of_ADP', 'periodic_ADJ')",5
22578,"('solution_NOUN', 'to_ADP')",5
5650,"('and_CCONJ', 'Esme_PROPN')",5
22619,"('be_AUX', 'to_ADP')",5
6988,"('he_PRON', 'answer_VERB')",5
5140,"('still_ADV', 'have_VERB')",5
20409,"('list_NOUN', '2_NUM')",5
25731,"('be_AUX', 'solve_VERB')",5
7033,"('one_NUM', 'side_NOUN')",5
2500,"('today_ADV', 'and_CCONJ')",5
5042,"('turn_VERB', 'the_DET')",5
400,"('ever_ADV', 'have_VERB')",5
20421,"('this_PRON', 'as_ADP')",5
12418,"('a_DET', 'short_ADJ')",5
1400,"('worry_NOUN', 'about_ADP')",5
7049,"('then_SCONJ', 'he_PRON')",5
5135,"('door_NOUN', 'for_ADP')",5
5017,"('take_VERB', 'some_DET')",5
20405,"('evaluate_VERB', 'the_DET')",5
36180,"('right_NOUN', 'this_PRON')",5
20401,"('2_NUM', '24_NUM')",5
36186,"('to_PART', 'study_VERB')",5
20396,"('car_ADJ', 'x_NOUN')",5
2507,"('the_DET', 'worst_NOUN')",5
41162,"('shall_AUX', 'know_VERB')",5
20449,"('we_PRON', 'define_VERB')",5
40883,"('case_NOUN', 'and_CCONJ')",5
12394,"('worry_NOUN', 'you_PRON')",5
1392,"('be_PART', 'just_ADJ')",5
35529,"('go_VERB', 'into_ADP')",5
6992,"('the_DET', 'very_ADV')",5
12370,"('on_ADP', 'with_ADP')",5
22626,"('in_ADP', 'each_DET')",5
5120,"('living_ADJ', 'room_NOUN')",5
26626,"('be_AUX', 'e_VERB')",5
36149,"('’_VERB', 'the_DET')",5
12086,"('Bella_PROPN', 'I_PRON')",5
30992,"('z1_NUM', 'real_ADJ')",5
12376,"('never_ADV', 'exist_VERB')",5
40756,"('finite_ADJ', 'approximation_NOUN')",5
9255,"('to_PART', 'put_VERB')",5
388,"('the_DET', 'dream_NOUN')",5
7012,"('thank_NOUN', 'to_ADP')",5
22655,"('all_DET', 'possible_ADJ')",5
6690,"('though_SCONJ', 'it_PRON')",5
28890,"('and_CCONJ', 'some_PRON')",5
1305,"('every_DET', 'day_NOUN')",5
13774,"('like_VERB', 'the_DET')",5
35357,"('kiss_ADJ', 'i_NOUN')",5
36057,"('problem_NOUN', 'that_PRON')",5
20831,"('analogous_ADJ', 'to_ADP')",5
20828,"('Define_X', 'a_DET')",5
22404,"('the_DET', 'permutation_NOUN')",5
1133,"('skin_NOUN', 'be_AUX')",5
5581,"('look_VERB', 'down_ADV')",5
10456,"('on_ADP', 'its_DET')",5
39644,"('finite_ADJ', 'number_NOUN')",5
35885,"('well_ADV', 'let_VERB')",5
30202,"('to_PART', 'address_VERB')",5
14514,"('not_PART', 'what_PRON')",5
6828,"('one_NUM', 'by_ADP')",5
29133,"('root_NOUN', 'of_ADP')",5
20799,"('case_NOUN', 'where_ADV')",5
25606,"('pressure_NOUN', 'of_ADP')",5
12206,"('go_NOUN', 'on_ADP')",5
9181,"('ll_NUM', 'have_VERB')",5
22412,"('item_NOUN', 'in_ADP')",5
39716,"('of_ADP', 'T._PROPN')",5
39590,"('a_DET', 'half_NOUN')",5
30996,"('part_VERB', 'z1_NUM')",5
40164,"('minus_ADJ', 'infinity_NOUN')",5
5532,"('i_PRON', 'his_DET')",5
30213,"('equal_ADJ', 'to_PART')",5
14954,"('Port_PROPN', 'Angeles_PROPN')",5
5548,"('up_ADV', 'in_ADP')",5
35965,"('or_CCONJ', 'at_ADV')",5
24172,"('painter_NOUN', 'painter_NOUN')",5
29161,"('at_ADP', 'which_PRON')",5
22320,"('procedure_NOUN', 'define_X')",5
22348,"('car_ADJ', 'pair_NOUN')",5
5529,"('my_DET', 'door_NOUN')",5
24182,"('new_ADJ', 'origin_NOUN')",5
8285,"('thing_NOUN', 'that_SCONJ')",5
20870,"('property_NOUN', 'that_SCONJ')",5
20869,"('the_DET', 'property_NOUN')",5
12169,"('be_AUX', 'tell_VERB')",5
12170,"('i_PRON', 'it_PRON')",5
22364,"('define_X', 'make_VERB')",5
39501,"('can_AUX', 'come_VERB')",5
5568,"('I_PRON', 'walk_VERB')",5
12212,"('for_ADP', 'that_PRON')",5
35865,"('right_NOUN', 'that_PRON')",5
35864,"('general_ADJ', 'all_DET')",5
26908,"(""'_X"", 'x_ADJ')",5
8885,"('away_ADV', 'I_PRON')",5
35829,"('to_PART', 'model_VERB')",5
20718,"('tree_NOUN', 'for_ADP')",5
35824,"('cosine_NOUN', 'be_AUX')",5
35820,"('very_ADV', 'general_ADJ')",5
6875,"('he_PRON', 'tell_VERB')",5
5614,"('hold_VERB', 'a_DET')",5
22466,"('set_NOUN', 'if_SCONJ')",5
35791,"('time_NOUN', 'when_SCONJ')",5
22413,"('set_NOUN', 'for_ADP')",5
31106,"('z_PROPN', 'real_ADJ')",5
26639,"('same_ADJ', 'variable_ADJ')",5
20642,"('by_ADP', 'its_DET')",5
5309,"('on_ADP', 'her_DET')",5
8568,"('my_DET', 'seat_NOUN')",5
5307,"('ll_NUM', 'be_AUX')",5
35777,"('class_NOUN', 'you_PRON')",5
40138,"('a_DET', 'infinite_ADJ')",5
5365,"('and_CCONJ', 'Emmett_PROPN')",5
20720,"('instance_NOUN', 'the_DET')",5
12247,"('my_DET', 'mouth_NOUN')",5
39898,"('and_CCONJ', 'get_VERB')",5
20944,"('permit_VERB', 'us_PRON')",5
20765,"('car_ADJ', 'tree_NOUN')",5
2426,"('not_PART', 'allow_VERB')",5
5412,"('a_DET', 'whisper_NOUN')",5
12225,"('my_DET', 'vein_NOUN')",5
12125,"('no_DET', 'I_PRON')",5
9146,"('a_DET', 'minute_NOUN')",5
10616,"('her_PRON', 'I_PRON')",5
6739,"('to_PART', 'ignore_VERB')",5
6854,"('who_PRON', 'can_AUX')",5
20753,"('tree_NOUN', 'factor_NOUN')",5
1349,"('love_NOUN', 'with_ADP')",5
29105,"('move_VERB', 'down_ADV')",5
5385,"('in_ADP', 'many_ADJ')",5
31475,"('error_NOUN', 'unknown_ADJ')",5
31474,"('else_ADJ', 'error_NOUN')",5
20736,"('tree_NOUN', 'of_ADP')",5
26852,"('item_NOUN', 'of_ADP')",5
25777,"('his_DET', 'post_NOUN')",5
5854,"('they_PRON', 'the_DET')",5
267,"('i_PRON', 'now_ADV')",5
67271,"('the_DET', 'skiff_NOUN')",5
34995,"('single_ADJ', 'word_NOUN')",5
274,"('you_DET', 'mind_NOUN')",5
5802,"('day_NOUN', 'we_PRON')",5
9104,"('that_PRON', 'must_AUX')",5
30532,"('for_ADP', 'manipulate_VERB')",5
42439,"('stranger_NOUN', 'in_ADP')",5
25900,"('be_AUX', 'us_DET')",5
2580,"('get_VERB', 'to_PART')",5
12580,"('the_DET', 'leave_NOUN')",5
8780,"('some_DET', 'way_NOUN')",5
30533,"('manipulate_VERB', 'complex_ADJ')",5
42486,"('they_PRON', 'long_VERB')",5
42487,"('long_VERB', 'to_PART')",5
42488,"('close_VERB', 'to_ADP')",5
2583,"('with_ADP', 'Edward_PROPN')",5
4592,"('the_DET', 'highest_ADJ')",5
64263,"('Captain_PROPN', 'I_PRON')",5
20149,"('regard_VERB', 'the_DET')",5
36294,"('the_DET', 'discussion_NOUN')",5
4696,"('to_PART', 'hurt_VERB')",5
22196,"('pair_NOUN', 'of_ADP')",5
24767,"('technique_NOUN', 'for_ADP')",5
31687,"('for_ADP', 'that_DET')",5
2569,"('by_ADP', 'one_NUM')",5
42210,"('left_ADJ', 'behind_VERB')",5
4676,"('and_CCONJ', 'hold_VERB')",5
28700,"('test_VERB', 'the_DET')",5
42224,"('wall_NOUN', 'I_PRON')",5
15452,"('down_ADV', 'my_DET')",5
22973,"('of_ADP', 'programming_NOUN')",5
1476,"('not_PART', 'hear_VERB')",5
20160,"('of_ADP', 'three_NUM')",5
2575,"('sure_ADJ', 'of_ADP')",5
21141,"('the_DET', 'integer_NOUN')",5
7253,"('even_ADV', 'when_SCONJ')",5
4654,"('to_PART', 'die_VERB')",5
2578,"('sure_ADV', 'that_SCONJ')",5
20156,"('list_VERB', '1_NUM')",5
25885,"('representation_NOUN', 'can_AUX')",5
22993,"('and_CCONJ', 'its_DET')",5
34923,"('sad_NOUN', 'but_CCONJ')",5
4583,"('of_ADP', 'man_NOUN')",5
12662,"('at_ADP', 'that_PRON')",5
21167,"('this_DET', 'process_NOUN')",5
18316,"('not_PART', 'always_ADV')",5
24109,"('how_ADV', 'a_DET')",5
30541,"('system_NOUN', 'be_AUX')",5
11319,"('so_ADV', 'to_PART')",5
4513,"('with_ADP', 'they_PRON')",5
28539,"('require_VERB', 'a_DET')",5
29331,"('3_NUM', 'Celsius_PROPN')",5
55310,"('his_DET', 'facial_ADJ')",5
27222,"('the_DET', 'task_NOUN')",5
30542,"('be_AUX', 'often_ADV')",5
34863,"('eyes_NOUN', 'I_PRON')",5
23015,"('to_PART', 'fit_VERB')",5
36357,"('’ll_AUX', 'write_VERB')",5
624,"('will_AUX', 'become_VERB')",5
42632,"('without_ADP', 'my_DET')",5
38379,"('do_VERB', 'you_DET')",5
31694,"('the_DET', 'individual_ADJ')",5
21162,"('will_AUX', 'find_VERB')",5
1488,"('hear_VERB', 'i_PRON')",5
7308,"('pretend_VERB', 'to_PART')",5
42552,"('real_ADJ', 'love_NOUN')",5
38461,"('you_PRON', 'all_DET')",5
22995,"('we_PRON', ""'ll_AUX"")",5
4577,"(""'s_PART"", 'time_NOUN')",5
23003,"('be_VERB', 'only_ADV')",5
4573,"('there_ADV', 'the_DET')",5
7291,"('I_PRON', 'ever_ADV')",5
25341,"('and_CCONJ', 'other_ADJ')",5
34915,"('while_SCONJ', 'you_PRON')",5
28566,"('employee_NOUN', ""'s_PART"")",5
26677,"('make_ADJ', 'product_NOUN')",5
25962,"('as_ADP', 'datum_NOUN')",5
28560,"('identify_VERB', 'the_DET')",5
22176,"('extend_VERB', 'the_DET')",5
31604,"('pass_VERB', 'the_DET')",5
56635,"('master_NOUN', 'will_AUX')",5
29330,"('b_PROPN', '3_NUM')",5
42551,"('feel_VERB', 'real_ADJ')",5
22949,"('satisfy_VERB', 'the_DET')",5
5786,"('too_ADV', 'but_CCONJ')",5
7065,"('very_ADV', 'hard_ADJ')",5
22700,"('implement_VERB', 'this_DET')",5
4911,"('have_VERB', 'some_DET')",5
63517,"('Sir_PROPN', 'I_PRON')",5
41521,"('hypothesis_NOUN', 'of_ADP')",5
4905,"('when_SCONJ', 'Charlie_PROPN')",5
660,"('word_NOUN', 'and_CCONJ')",5
2525,"('want_VERB', 'it_PRON')",5
25416,"('to_PART', 'introduce_VERB')",5
41582,"('you_PRON', 'still_ADV')",5
22701,"('this_DET', 'solution_NOUN')",5
36215,"('in_ADP', 'various_ADJ')",5
10636,"('chance_NOUN', 'to_PART')",5
20274,"('x_NOUN', '1_NUM')",5
35235,"('’s_DET', 'what_PRON')",5
28792,"('F_PROPN', 'G_PROPN')",5
7122,"('there_ADV', 'he_PRON')",5
13944,"('told_VERB', 'i_PRON')",5
35214,"('’t_ADV', 'know_VERB')",5
20261,"('of_ADP', 'leafe_NOUN')",5
21072,"('integer_NOUN', 'n_X')",5
14416,"('search_VERB', 'for_ADP')",5
20174,"('the_DET', 'interpreter_NOUN')",5
1415,"('place_NOUN', 'in_ADP')",5
25428,"('we_PRON', 'try_VERB')",5
12442,"('you_PRON', 'again_ADV')",5
28853,"('of_ADP', 'bit_NOUN')",5
656,"('not_PART', 'call_VERB')",5
12449,"('have_AUX', 'thotch_VERB')",5
28845,"('length_NOUN', 'code_NOUN')",5
12060,"('not_PART', 'care_VERB')",5
31668,"('interface_NOUN', 'procedure_NOUN')",5
41265,"('cause_VERB', 'a_DET')",5
41461,"('take_VERB', 'place_NOUN')",5
21067,"('be_AUX', 'less_ADJ')",5
2190,"('down_ADV', 'to_ADP')",5
20336,"('step_NOUN', 'be_AUX')",5
7087,"('this_DET', 'kind_NOUN')",5
53260,"('but_CCONJ', 'as_ADP')",5
20,"('long_ADP', 'the_DET')",5
12469,"('all_PRON', 'go_VERB')",5
4940,"('play_VERB', 'the_DET')",5
9980,"('go_VERB', 'away_ADV')",5
8818,"('not_PART', 'one_NUM')",5
20258,"('the_DET', 'total_ADJ')",5
24050,"('a_DET', 'representation_NOUN')",5
22786,"('include_VERB', 'the_DET')",5
2540,"('Alice_PROPN', 'say_VERB')",5
21124,"('select_VERB', 'the_DET')",5
42097,"('you_PRON', 'justice_NOUN')",5
4768,"('trace_NOUN', 'of_ADP')",5
55478,"('I_PRON', 'felt_NOUN')",5
16,"('useless_ADJ', 'but_CCONJ')",5
5781,"('the_DET', 'bright_NOUN')",5
27204,"('to_PART', 'operate_VERB')",5
20257,"('which_PRON', 'return_VERB')",5
7207,"('my_DET', 'father_NOUN')",5
4728,"('of_ADP', 'Edward_PROPN')",5
22919,"('language_NOUN', 'be_AUX')",5
20188,"('2_NUM', 'list_VERB')",5
30512,"('in_ADP', 'polar_ADJ')",5
26599,"('a_DET', 'constant_ADJ')",5
22925,"('figure_NOUN', '2.9_NUM')",5
6629,"('he_PRON', 'get_VERB')",5
7162,"('in_ADP', 'place_NOUN')",5
11407,"(""'s_PART"", 'okay_NOUN')",5
10399,"('again_ADV', 'it_PRON')",5
28763,"('to_PART', 'distinguish_VERB')",5
35208,"('I_PRON', 'disconnect_VERB')",5
10404,"('over_ADV', 'again_ADV')",5
7134,"('with_ADP', 'some_DET')",5
41776,"('say_VERB', '“I_ADJ')",5
1427,"('his_DET', 'family_NOUN')",5
20245,"('a_DET', 'example_NOUN')",5
41809,"('not_PART', 'necessarily_ADV')",5
20242,"('reach_VERB', 'the_DET')",5
27189,"('program_NOUN', 'be_AUX')",5
57363,"('then_ADV', 'in_ADP')",5
30991,"('part_NOUN', 'z1_NUM')",5
35184,"('to_PART', 'call_VERB')",5
404,"('it_PRON', 'hard_ADJ')",5
4829,"('the_DET', 'side_NOUN')",5
41919,"('do_AUX', 'be_AUX')",5
5755,"('he_PRON', 'laugh_VERB')",5
41938,"('shall_AUX', 'you_PRON')",5
13118,"('now_ADV', 'with_ADP')",5
10140,"('he_PRON', 'with_ADP')",5
9155,"('in_ADP', 'spite_NOUN')",5
2803,"('i_PRON', 'this_PRON')",5
23720,"('will_AUX', 'use_VERB')",5
27861,"('each_DET', 'step_NOUN')",5
16444,"('will_AUX', 'make_VERB')",5
10172,"('his_DET', 'car_NOUN')",5
27688,"('presence_NOUN', 'of_ADP')",5
33001,"(""'_PART"", 'ad_VERB')",5
27687,"('the_DET', 'presence_NOUN')",5
15999,"('lead_VERB', 'i_PRON')",5
54168,"('good_ADJ', 'reason_NOUN')",5
10721,"('to_PART', 'hold_VERB')",5
31971,"('define_X', 'install_ADJ')",5
1654,"('become_VERB', 'a_DET')",5
53877,"('coast_NOUN', 'of_ADP')",5
10702,"('and_CCONJ', 'after_ADP')",5
27558,"('size_NOUN', 'n_X')",5
7884,"('a_DET', 'bad_ADJ')",5
23723,"('the_DET', 'unit_NOUN')",5
46903,"('the_DET', 'work_NOUN')",5
6386,"('as_SCONJ', 'she_PRON')",5
3139,"('Charlie_PROPN', '___')",5
13475,"('he_PRON', 'reply_VERB')",5
16001,"('be_AUX', 'dark_ADJ')",5
15844,"('a_DET', 'drink_NOUN')",5
32948,"('one_PRON', 'can_AUX')",5
3317,"('nothing_VERB', 'to_PART')",5
8158,"('least_ADV', 'I_PRON')",5
11068,"('over_ADP', 'it_PRON')",5
3469,"('not_PART', 'find_VERB')",5
8474,"('without_ADP', 'a_DET')",5
17980,"('find_VERB', 'that_SCONJ')",5
9025,"('I_PRON', 'shrugge_VERB')",5
17965,"('it_PRON', 'come_VERB')",5
15911,"('to_PART', 'search_VERB')",5
36921,"('into_ADP', 'it_PRON')",5
31981,"('tag_ADJ', 'x_NOUN')",5
27693,"('reach_VERB', 'a_DET')",5
6296,"('come_PROPN', 'on_ADP')",5
7883,"('that_SCONJ', 'she_PRON')",5
21654,"('use_VERB', 'they_PRON')",5
13519,"('catch_VERB', 'it_PRON')",5
3294,"('let_VERB', 'he_PRON')",5
21536,"('n_X', 'the_DET')",5
18044,"('wheel_NOUN', 'and_CCONJ')",5
48578,"('my_DET', 'companion_NOUN')",5
3528,"('the_DET', 'afternoon_NOUN')",5
11792,"('unable_ADJ', 'to_PART')",5
27570,"('the_DET', 'unordered_ADJ')",5
1682,"('press_VERB', 'his_DET')",5
8309,"('the_DET', 'main_ADJ')",5
17239,"('that_PRON', 'it_PRON')",5
37093,"('sum_NOUN', 'all_DET')",5
45751,"('you_PRON', 'get_PART')",5
13323,"('man_NOUN', 'with_ADP')",5
1219,"('and_CCONJ', 'have_VERB')",5
3534,"('walk_VERB', 'i_PRON')",5
3160,"('the_DET', 'three_NUM')",5
13514,"('the_DET', 'phone_NOUN')",5
27434,"('adjoin_ADV', 'set_VERB')",5
100,"('all_PRON', 'you_DET')",5
18043,"('hole_NOUN', 'in_ADP')",5
18042,"('the_DET', 'hole_NOUN')",5
30786,"('2_NUM', '4.2_NUM')",5
33043,"('number_NOUN', 'scheme_NOUN')",5
32146,"('op_ADP', 'type_NOUN')",5
7997,"('within_ADP', 'a_DET')",5
47894,"('his_DET', 'world_NOUN')",5
27903,"('representation_NOUN', 'by_ADP')",5
23928,"('argument_NOUN', 'the_DET')",5
23932,"('the_DET', 'particular_ADJ')",5
6341,"('can_AUX', 'tell_VERB')",5
456,"('no_DET', 'one_NUM')",5
1218,"('okay_NOUN', 'and_CCONJ')",5
25213,"('a_DET', 'similar_ADJ')",5
30892,"('the_DET', 'magnitude_NOUN')",5
37118,"('I_PRON', 'write_VERB')",5
47046,"('we_PRON', 'catch_VERB')",5
31089,"('z_PROPN', 'car_VERB')",5
23740,"('which_PRON', 'will_AUX')",5
21702,"('record_NOUN', 'be_AUX')",5
32561,"('thing_NOUN', 'so_ADV')",5
32138,"('arg_NOUN', 'let_VERB')",5
3457,"('the_DET', 'conversation_NOUN')",5
23656,"('specify_VERB', 'the_DET')",5
16644,"('keep_VERB', 'you_DET')",5
17545,"('whether_SCONJ', 'it_PRON')",5
17708,"('as_ADP', 'this_DET')",5
65793,"('the_DET', 'lounge_NOUN')",5
8579,"('silence_NOUN', 'be_AUX')",5
30861,"('two_NUM', 'complex_ADJ')",5
14125,"('sure_ADJ', 'that_SCONJ')",5
29962,"('the_DET', 'least_ADV')",5
27715,"('one_NUM', 'in_ADP')",5
8139,"('not_PART', 'enough_ADV')",5
580,"('some_DET', 'reason_NOUN')",5
54482,"('the_DET', 'deck_NOUN')",5
16626,"('since_SCONJ', 'the_DET')",5
17771,"('right_ADJ', 'the_DET')",5
8445,"('he_PRON', 'it_PRON')",5
27490,"('require_VERB', 'by_ADP')",5
9739,"('know_VERB', 'when_SCONJ')",5
27746,"('the_DET', 'average_ADJ')",5
9741,"('or_CCONJ', 'if_SCONJ')",5
17613,"('each_DET', 'other_PRON')",5
46533,"('okay_ADV', 'so_SCONJ')",5
32016,"('the_DET', 'internal_ADJ')",5
10234,"('will_AUX', 'also_ADV')",5
9827,"('last_ADJ', 'night_NOUN')",5
16707,"('I_PRON', 'live_VERB')",5
32013,"(""'_PART"", 'do_VERB')",5
54203,"('reply_VERB', 'serenely_ADV')",5
13431,"('to_ADP', 'their_DET')",5
37479,"('this_DET', 'form_NOUN')",5
27720,"('other_ADJ', 'hand_NOUN')",5
46575,"('participate_VERB', 'in_ADP')",5
13268,"('will_AUX', 'say_VERB')",5
8658,"('with_ADP', 'Jessica_PROPN')",5
37200,"('pretty_ADV', 'good_ADJ')",5
8116,"('all_DET', 'that_DET')",5
1962,"('I_PRON', 'drive_VERB')",5
32004,"('imag_NOUN', ""'_PART"")",5
30822,"('of_ADP', 'view_NOUN')",5
46681,"('honor_NOUN', 'code_NOUN')",5
16556,"('like_ADP', 'my_DET')",5
46197,"('free_ADJ', 'late_ADJ')",5
32117,"('by_ADP', 'means_NOUN')",5
27816,"('conclude_VERB', 'that_SCONJ')",5
17865,"('every_DET', 'night_NOUN')",5
21747,"('sequence_NOUN', 'we_PRON')",5
464,"('what_PRON', '’s_VERB')",5
17884,"('and_CCONJ', 'only_ADV')",5
3327,"('on_ADP', 'top_NOUN')",5
17852,"('enough_ADV', 'for_ADP')",5
8666,"('friend_NOUN', 'the_DET')",5
58091,"('land_NOUN', 'I_PRON')",5
13416,"('because_SCONJ', 'he_PRON')",5
