,bigram,freq
71040,"('odd_ADJ', 'part_NOUN')",1
71034,"('us_PRON', 'Philip_ADV')",1
71039,"('the_DET', 'odd_ADJ')",1
71038,"('compliment_NOUN', 'the_DET')",1
71037,"('little_ADJ', 'compliment_NOUN')",1
71036,"('brighten_VERB', 'at_ADP')",1
92742,"('length_NOUN', 'to_ADP')",1
66156,"('lip_NOUN', 'curl_NOUN')",1
66157,"('curl_NOUN', 'like_ADP')",1
71035,"('Philip_ADV', 'brighten_VERB')",1
66158,"('the_DET', 'Malfoy_NOUN')",1
66159,"('Malfoy_NOUN', 'pride_VERB')",1
66160,"('pride_VERB', 'they_PRON')",1
66161,"('on_ADP', 'being_NOUN')",1
66162,"('being_NOUN', 'pureblood_NOUN')",1
66105,"('softly_ADV', '“What_PRON')",1
66104,"('say_VERB', 'softly_ADV')",1
66103,"('lord_NOUN', 'Arthur_PROPN')",1
66058,"('Fudge_PROPN', 'smil_VERB')",1
66039,"('nasty_ADJ', 'smell_NOUN')",1
66040,"('smell_NOUN', 'under_ADP')",1
92725,"('to_ADP', 'gather_DET')",1
66043,"('nose_NOUN', '“Ah_ADV')",1
71069,"('playground_NOUN', 'of_ADP')",1
66044,"('“Ah_ADV', 'Fudge_PROPN')",1
66045,"('Fudge_PROPN', 'say_VERB')",1
71068,"('the_DET', 'playground_NOUN')",1
66047,"('Malfoy_ADV', 'hold_VERB')",1
66048,"('magic_PROPN', '“How_ADV')",1
66049,"('“How_ADV', 'be_AUX')",1
71067,"('school_NOUN', 'as_ADV')",1
66050,"('met_VERB', 'my_DET')",1
94651,"('gurgling_NOUN', 'of_ADP')",1
66051,"('wife_NOUN', 'Narcissa_PROPN')",1
66052,"('Narcissa_PROPN', 'or_CCONJ')",1
66053,"('or_CCONJ', 'us_DET')",1
92726,"('gather_DET', 'and_CCONJ')",1
71065,"('ennoble_NOUN', 'all_PRON')",1
66054,"('us_DET', 'son_NOUN')",1
71064,"('and_CCONJ', 'ennoble_NOUN')",1
66055,"('Draco_PROPN', '“How_VERB')",1
71063,"('purify_NOUN', 'and_CCONJ')",1
66056,"('“How_VERB', 'do_AUX')",1
71062,"('really_ADV', 'purify_NOUN')",1
71061,"('Italy_PROPN', 'really_ADV')",1
71060,"('do_AUX', 'believe_VERB')",1
66057,"('do_AUX', 'how_ADV')",1
71059,"('someth_VERB', 'and_CCONJ')",1
66038,"('suggeste_VERB', 'there_ADV')",1
66037,"('that_PRON', 'suggeste_VERB')",1
92724,"('fear_VERB', 'to_ADP')",1
66025,"('Draco_PROPN', 'greatly_ADV')",1
94656,"('longing_NOUN', 'at_ADP')",1
66018,"('Hogwarts_NOUN', 'a_DET')",1
94655,"('with_ADP', 'longing_NOUN')",1
94654,"('groan_VERB', 'with_ADP')",1
66020,"('pale_ADJ', 'boy_NOUN')",1
94653,"('i_PRON', 'groan_VERB')",1
66021,"('a_DET', 'pointed_VERB')",1
94652,"('soft_ADJ', 'noise_NOUN')",1
66022,"('pointed_VERB', 'face_NOUN')",1
66023,"('white_ADJ', 'blond_NOUN')",1
71077,"('hear_ADV', 'enough_ADV')",1
71076,"('mother_NOUN', 'who_PRON')",1
66024,"('hair_NOUN', 'Draco_PROPN')",1
66026,"('greatly_ADV', 'resemble_VERB')",1
66036,"('look_NOUN', 'that_PRON')",1
66027,"('resemble_VERB', 'his_DET')",1
71075,"('anywhere_ADV', 'say_VERB')",1
71074,"('there_ADV', 'she_PROPN')",1
71073,"('credit_NOUN', 'that_SCONJ')",1
92722,"('which_PRON', 'as_SCONJ')",1
66029,"('be_AUX', 'blonde_ADV')",1
66030,"('blonde_ADV', 'too_ADV')",1
92723,"('not_PART', 'recognize_VERB')",1
66031,"('too_ADV', 'tall_NOUN')",1
66032,"('and_CCONJ', 'slim_NOUN')",1
66033,"('slim_NOUN', 'she_PRON')",1
66034,"('be_AUX', 'nice_ADV')",1
66035,"('nice_ADV', 'look_VERB')",1
94650,"('and_CCONJ', 'gurgling_NOUN')",1
66059,"('and_CCONJ', 'bow_VERB')",1
66102,"('row_NOUN', '“Good_NOUN')",1
94649,"('gushing_NOUN', 'and_CCONJ')",1
66081,"('at_ADP', 'each_PRON')",1
66082,"('Harry_PROPN', 'vividly_ADV')",1
66083,"('vividly_ADV', 'recall_VERB')",1
66084,"('face_VERB', 'it_PRON')",1
66085,"('in_ADP', 'flourish_PROPN')",1
71055,"('false_ADJ', 'still_ADV')",1
66086,"('flourish_PROPN', 'and_CCONJ')",1
71054,"('be_AUX', 'false_ADJ')",1
66087,"('and_CCONJ', 'Blott_NOUN')",1
66088,"('Blott_NOUN', ""'_PART"")",1
66089,"(""'_PART"", 'bookshop_NOUN')",1
71053,"('art_NOUN', 'be_AUX')",1
94640,"('that_PRON', 'expect_VERB')",1
66090,"('bookshop_NOUN', 'and_CCONJ')",1
94639,"('star_NOUN', 'that_PRON')",1
66091,"('a_DET', 'fight_NOUN')",1
66092,"('fight_NOUN', 'mister_NOUN')",1
94638,"('pale_ADJ', 'star_NOUN')",1
94637,"('few_ADJ', 'pale_ADJ')",1
94636,"('night_ADJ', 'above_ADP')",1
66095,"(""'s_PART"", 'cold_ADJ')",1
71052,"('in_ADP', 'art_NOUN')",1
66096,"('cold_ADJ', 'gray_NOUN')",1
66097,"('gray_NOUN', 'eyes_VERB')",1
66098,"('eyes_VERB', 'swept_ADJ')",1
66099,"('swept_ADJ', 'over_ADP')",1
66100,"('over_ADP', 'mister_NOUN')",1
66101,"('then_ADV', 'up_ADV')",1
94635,"('be_AUX', 'night_ADJ')",1
94641,"('alone_ADJ', 'my_DET')",1
66080,"('Malfoy_ADV', 'look_VERB')",1
94642,"('ach_VERB', 'badly_ADV')",1
94645,"('turn_VERB', 'wearily_ADV')",1
94648,"('the_DET', 'gushing_NOUN')",1
94647,"('ear_NOUN', 'touch_VERB')",1
66060,"('mrs_NOUN', 'Malfoy_ADV')",1
66061,"('Malfoy_ADV', '“And_CCONJ')",1
66062,"('“And_CCONJ', 'allow_VERB')",1
66063,"('introduce_VERB', 'you_PRON')",1
94646,"('wearily_ADV', 'on_ADP')",1
66064,"('mister_NOUN', 'Oblansk_PROPN')",1
66065,"('Oblansk_PROPN', 'Obalonsk_PROPN')",1
66066,"('Obalonsk_PROPN', 'mister_NOUN')",1
66067,"('mister_NOUN', 'well_ADV')",1
66068,"('Bulgarian_ADJ', 'minister_NOUN')",1
66069,"('say_VERB', 'anyway_ADV')",1
92727,"('and_CCONJ', 'eat_PRON')",1
92730,"('rock_NOUN', 'by_ADP')",1
92728,"('eat_PRON', 'little_ADV')",1
66070,"('anyway_ADV', 'so_ADV')",1
71058,"('taste_NOUN', 'at_ADP')",1
66071,"('so_ADV', 'never_ADJ')",1
94644,"('athirst_ADV', 'I_PRON')",1
66073,"('know_VERB', 'Arthur_DET')",1
66074,"('Arthur_DET', 'Weasley_NOUN')",1
66075,"('Weasley_NOUN', 'I_PRON')",1
94643,"('terribly_ADV', 'athirst_ADV')",1
66076,"('daresay_AUX', 'it_PRON')",1
71057,"('any_DET', 'taste_NOUN')",1
66077,"('a_DET', 'tense_NOUN')",1
66078,"('tense_NOUN', 'moment_NOUN')",1
94606,"('they_PRON', 'flow_VERB')",1
92746,"('which_PRON', 'time_NOUN')",1
66183,"('continue_VERB', 'down_ADV')",1
71003,"('last_ADJ', 'when_SCONJ')",1
66303,"('approval_NOUN', '“I_ADJ')",1
94572,"('i_PRON', 'fast_ADJ')",1
71006,"('pack_VERB', 'she_PRON')",1
66305,"('brotch_VERB', 'say_VERB')",1
66306,"('Weasley_ADV', 'lean_VERB')",1
66307,"('seat_NOUN', '“Aaah_ADV')",1
66308,"('“Aaah_ADV', 'he_PROPN')",1
94571,"('five_NUM', 'hold_VERB')",1
66309,"('he_PROPN', 'suddenly_ADV')",1
66310,"('suddenly_ADV', 'whip_VERB')",1
66311,"('and_CCONJ', 'polish_VERB')",1
71005,"('boxe_NOUN', 'be_AUX')",1
66312,"('polish_VERB', 'they_PRON')",1
66313,"('they_PRON', 'hurriedly_ADV')",1
66314,"('hurriedly_ADV', 'on_ADP')",1
66315,"('robe_NOUN', '“Veela_PROPN')",1
66316,"('“Veela_PROPN', '“What_PRON')",1
66317,"('be_AUX', 'veel_ADJ')",1
66318,"('veel_ADJ', 'but_CCONJ')",1
71004,"('her_DET', 'boxe_NOUN')",1
66319,"('hundred_NUM', 'veelum_NOUN')",1
94570,"('or_CCONJ', 'five_NUM')",1
66321,"('now_ADV', 'glid_VERB')",1
66322,"('glid_VERB', 'out_ADP')",1
66323,"(""'s_PART"", 'question_NOUN')",1
66324,"('be_AUX', 'answer_VERB')",1
94569,"('four_NUM', 'or_CCONJ')",1
66325,"('he_PRON', 'Veela_PROPN')",1
94568,"('head_NOUN', 'four_NUM')",1
66580,"('Ron_PROPN', 'yell_VERB')",1
66302,"('its_DET', 'approval_NOUN')",1
66301,"('roare_VERB', 'its_DET')",1
66288,"('without_ADP', 'further_DET')",1
66277,"('risk_NOUN', 'With_ADP')",1
66278,"('With_ADP', 'Every_DET')",1
66279,"('Every_DET', 'Mouthful_NOUN')",1
66280,"('Mouthful_NOUN', 'and_CCONJ')",1
94577,"('and_CCONJ', 'arm_NOUN')",1
66281,"('now_ADV', 'show_VERB')",1
66282,"('show_VERB', 'Bulgaria_PROPN')",1
66283,"('Bulgaria_PROPN', '0_NUM')",1
66284,"('0_NUM', '0_NUM')",1
66285,"('0_NUM', '“And_PROPN')",1
66286,"('“And_PROPN', 'now_ADV')",1
94576,"('grapp_VERB', 'my_DET')",1
66287,"('now_ADV', 'without_ADP')",1
66289,"('further_DET', 'ado_NOUN')",1
66300,"('scarlet_NOUN', 'roare_VERB')",1
66290,"('ado_NOUN', 'allow_VERB')",1
94575,"('other_PRON', 'grapp_VERB')",1
66292,"('Bulgarian_ADJ', 'national_PROPN')",1
71008,"('the_DET', 'chinless_NOUN')",1
94574,"('leg_NOUN', 'other_PRON')",1
66294,"('team_PROPN', 'Mascots_PROPN')",1
66295,"('Mascots_PROPN', 'the_DET')",1
66296,"('hand_NOUN', 'side_NOUN')",1
66297,"('stand_NOUN', 'which_PRON')",1
66298,"('solid_ADJ', 'block_NOUN')",1
71007,"(""'_X"", 'play_VERB')",1
66299,"('of_ADP', 'scarlet_NOUN')",1
94573,"('fast_ADJ', 'by_ADP')",1
66326,"('Veela_PROPN', 'be_AUX')",1
66327,"('be_AUX', 'women_VERB')",1
66275,"('Bean_PROPN', 'a_DET')",1
66328,"('women_VERB', 'the_DET')",1
66350,"('hair_NOUN', 'fan_VERB')",1
66351,"('fan_VERB', 'out_ADP')",1
66352,"('out_ADP', 'behind_VERB')",1
94560,"('smother_VERB', 'with_ADP')",1
94559,"('nearly_ADV', 'smother_VERB')",1
94558,"('head_NOUN', 'until_SCONJ')",1
70997,"('may_AUX', 'discard_VERB')",1
66354,"('without_ADP', 'wind_NOUN')",1
66355,"('wind_NOUN', 'but_CCONJ')",1
70996,"('Lilia_PROPN', 'may_AUX')",1
92752,"('channel_NOUN', 'so_ADV')",1
70994,"('rich_ADJ', 'even_ADV')",1
94557,"('drop_VERB', 'on_ADP')",1
66357,"('music_NOUN', 'start_VERB')",1
70993,"('nor_CCONJ', 'rich_ADJ')",1
94556,"('over_ADP', 'each_PRON')",1
66359,"('Harry_PROPN', 'stop_VERB')",1
94555,"('scramble_VERB', 'over_ADP')",1
66360,"('human_ADJ', 'in_ADP')",1
66361,"('fact_NOUN', 'he_PRON')",1
70992,"('clever_NOUN', 'nor_CCONJ')",1
94554,"('they_PRON', 'scramble_VERB')",1
94553,"('crowd_VERB', 'upon_ADP')",1
66365,"('starte_VERB', 'to_ADP')",1
94552,"('and_CCONJ', 'crowd_VERB')",1
66366,"('go_VERB', 'completely_ADV')",1
66367,"('completely_ADV', 'and_CCONJ')",1
66368,"('and_CCONJ', 'blissfully_ADJ')",1
70991,"('nor_CCONJ', 'clever_NOUN')",1
66349,"('gold_NOUN', 'hair_NOUN')",1
66348,"('white_ADJ', 'gold_NOUN')",1
66347,"('their_DET', 'white_ADJ')",1
66338,"('guess_VERB', 'what_PRON')",1
94567,"('standing_VERB', 'straight_ADV')",1
71002,"('ray_ADV', 'up_ADP')",1
66330,"('beautiful_ADJ', 'women_NOUN')",1
66331,"('women_NOUN', 'Harry_PROPN')",1
66332,"('see_VERB', 'except_ADP')",1
71001,"('one_PRON', 'ray_ADV')",1
66333,"('human_ADJ', 'this_PRON')",1
66334,"('this_PRON', 'puzzle_VERB')",1
66335,"('puzzle_VERB', 'Harry_PROPN')",1
66336,"('Harry_PROPN', 'for_ADP')",1
66337,"('moment_NOUN', 'while_SCONJ')",1
94566,"('neck_NOUN', 'one_PRON')",1
94565,"('clinge_NOUN', 'to_ADP')",1
94564,"('shoulder_ADJ', 'clinge_NOUN')",1
66346,"('or_CCONJ', 'their_DET')",1
94563,"('each_DET', 'shoulder_ADJ')",1
71000,"('believe_VERB', 'she_PRON')",1
70999,"('time_NOUN', 'no_ADV')",1
66340,"('exactly_ADV', 'they_PRON')",1
94562,"('arm_NOUN', 'one_NUM')",1
66341,"('their_DET', 'skin_ADJ')",1
66342,"('skin_ADJ', 'shine_NOUN')",1
66343,"('shine_NOUN', 'moon_ADV')",1
66344,"('moon_ADV', '-bright_ADV')",1
66345,"('-bright_ADV', 'like_ADP')",1
94561,"('three_NUM', 'very_ADV')",1
92750,"('dwarf-tree_NOUN', 'before_ADP')",1
70998,"('discard_VERB', 'he_PRON')",1
66276,"('a_DET', 'risk_NOUN')",1
94578,"('a_DET', 'multitude_ADJ')",1
94605,"('hedgehog_NOUN', 'they_PRON')",1
71015,"('but_CCONJ', 'her_NOUN')",1
71021,"('pentateuch_NOUN', 'my_DET')",1
66208,"('excit_VERB', 'Edam_NOUN')",1
66209,"('Edam_NOUN', '“Minister_ADV')",1
66210,"('“Minister_ADV', 'ready_ADJ')",1
66211,"('go_VERB', '“Ready_ADV')",1
94599,"('they_PRON', 'ran_VERB')",1
94598,"('care_NOUN', 'good_ADJ')",1
66212,"('“Ready_ADV', 'when_SCONJ')",1
66213,"('Fudge_PROPN', 'comfortably_ADV')",1
66214,"('comfortably_ADV', 'Ludo_AUX')",1
94597,"('take_PROPN', 'care_NOUN')",1
71020,"('the_DET', 'pentateuch_NOUN')",1
66215,"('Ludo_AUX', 'whip_VERB')",1
66216,"('wand_NOUN', 'direct_VERB')",1
66217,"('direct_VERB', 'it_PRON')",1
92748,"('shrub_NOUN', 'but_CCONJ')",1
66218,"('own_ADJ', 'throat_NOUN')",1
94596,"('of_ADP', 'take_PROPN')",1
94595,"('one_NUM', 'cry_NOUN')",1
94594,"('almost_ADV', 'upon_ADP')",1
71019,"('park_NOUN', 'they_PRON')",1
66220,"('say_VERB', '“Sonorus_PROPN')",1
66221,"('“Sonorus_PROPN', 'and_CCONJ')",1
71018,"('dampest_ADJ', 'hand_NOUN')",1
66222,"('then_ADV', 'speak_VERB')",1
66223,"('speak_VERB', 'over_ADP')",1
71017,"('the_DET', 'dampest_ADJ')",1
71016,"('her_NOUN', 'have_VERB')",1
94592,"('tyrant_NOUN', 'come_VERB')",1
66207,"('great_NOUN', 'excit_VERB')",1
66206,"('a_DET', 'great_NOUN')",1
71022,"('dear_ADJ', 'boy_NOUN')",1
66197,"('mutter_VERB', 'as_ADP')",1
94604,"('like_ADP', 'hedgehog_NOUN')",1
66185,"('seat_NOUN', 'Draco_ADV')",1
66186,"('Draco_ADV', 'shet_VERB')",1
66187,"('shet_VERB', 'Harry_PROPN')",1
66188,"('Hermione_PROPN', 'one_NUM')",1
66189,"('one_NUM', 'contemptuous_ADJ')",1
66190,"('contemptuous_ADJ', 'look_NOUN')",1
66191,"('look_NOUN', 'then_ADV')",1
66192,"('then_ADV', 'settle_VERB')",1
66193,"('he_PRON', 'between_ADP')",1
66194,"('father_NOUN', '“Slimy_DET')",1
66195,"('“Slimy_DET', 'git_NOUN')",1
66196,"('git_NOUN', 'Ron_PROPN')",1
66198,"('again_ADV', 'next_ADJ')",1
71023,"('boy_NOUN', 'if_SCONJ')",1
94603,"('drop_VERB', 'from_ADP')",1
94602,"('mice_NOUN', 'they_PRON')",1
71026,"('get_PART', 'worse_NOUN')",1
66199,"('Bagman_PROPN', 'charge_VERB')",1
71025,"('possible_ADJ', 'she_PRON')",1
66200,"('charge_VERB', 'into_ADP')",1
66201,"('box_NOUN', '“Everyone_PRON')",1
66202,"('“Everyone_PRON', 'ready_ADJ')",1
66203,"('round_NOUN', 'face_SCONJ')",1
66204,"('face_SCONJ', 'gleam_VERB')",1
94601,"('like_ADP', 'mice_NOUN')",1
94600,"('ran_VERB', 'from_ADP')",1
92747,"('not_PART', 'shrub_NOUN')",1
94591,"('my_DET', 'tyrant_NOUN')",1
71014,"('chinless_NOUN', 'but_CCONJ')",1
66274,"('Flavor_NOUN', 'Bean_PROPN')",1
71013,"('be_AUX', 'chinless_NOUN')",1
94583,"('helpless_ADV', 'as_ADP')",1
66251,"('clap_VERB', 'Thousand_NOUN')",1
66252,"('Thousand_NOUN', 'of_ADP')",1
66253,"('of_ADP', 'flag_NOUN')",1
66254,"('flag_NOUN', 'wave_VERB')",1
94582,"('upon_ADP', 'this_PRON')",1
66255,"('wave_VERB', 'add_VERB')",1
66256,"('add_VERB', 'their_DET')",1
94581,"('descend_NOUN', 'upon_ADP')",1
66257,"('their_DET', 'discordant_ADJ')",1
71009,"('chinless_NOUN', 'curate_NOUN')",1
66258,"('discordant_ADJ', 'national_ADJ')",1
66259,"('anthem_NOUN', 'to_ADP')",1
66260,"('the_DET', 'racket_NOUN')",1
66261,"('racket_NOUN', 'the_DET')",1
66262,"('huge_ADJ', 'blackboard_NOUN')",1
66263,"('blackboard_NOUN', 'opposite_ADP')",1
66264,"('be_AUX', 'wip_VERB')",1
66265,"('wip_VERB', 'clear_NOUN')",1
66266,"('clear_NOUN', 'of_ADP')",1
66267,"('its_DET', 'last_ADJ')",1
66268,"('last_ADJ', 'message_NOUN')",1
66269,"('message_NOUN', 'Bertie_PROPN')",1
94580,"('and_CCONJ', 'descend_NOUN')",1
66270,"('Bertie_PROPN', 'Bott_PROPN')",1
66271,"('Bott_PROPN', ""'s_PART"")",1
66272,"(""'s_PART"", 'every_ADJ')",1
66273,"('every_ADJ', 'Flavor_NOUN')",1
94579,"('multitude_ADJ', 'climbing_NOUN')",1
71010,"('curate_NOUN', 'both_CCONJ')",1
94584,"('one_NUM', 'overwhelm_VERB')",1
94585,"('overwhelm_VERB', 'by_ADP')",1
66238,"('“Lady_NOUN', 'and_CCONJ')",1
71012,"('curate_NOUN', 'be_AUX')",1
92749,"('but_CCONJ', 'dwarf-tree_NOUN')",1
66227,"('the_DET', 'packed_VERB')",1
66228,"('packed_VERB', 'stadium_NOUN')",1
66229,"('stadium_NOUN', 'his_DET')",1
66230,"('voice_NOUN', 'echo_VERB')",1
66231,"('echo_VERB', 'over_ADP')",1
66233,"('they_PRON', 'boom_VERB')",1
66234,"('boom_VERB', 'into_ADP')",1
66235,"('into_ADP', 'every_DET')",1
66236,"('every_DET', 'corner_NOUN')",1
94590,"('struggle_NOUN', 'not_PART')",1
66237,"('stand_NOUN', '“Lady_NOUN')",1
94589,"('merry_ADJ', 'struggle_NOUN')",1
94586,"('by_ADP', 'lava_NOUN')",1
66240,"('gentleman_NOUN', 'welcome_ADV')",1
66241,"('welcome_ADV', 'Welcome_NOUN')",1
66242,"('Welcome_NOUN', 'to_ADP')",1
66243,"('four_NUM', 'hundr_NUM')",1
66244,"('twenty_NUM', 'second_ADJ')",1
66245,"('second_ADJ', 'Quidditch_NOUN')",1
66246,"('Quidditch_NOUN', 'World_PROPN')",1
66247,"('the_DET', 'spectator_NOUN')",1
94588,"('the_DET', 'merry_ADJ')",1
94587,"('lava_NOUN', 'absorb_VERB')",1
66248,"('spectator_NOUN', 'screame_VERB')",1
66249,"('screame_VERB', 'and_CCONJ')",1
66250,"('and_CCONJ', 'clap_VERB')",1
66579,"('go_VERB', 'Ron_PROPN')",1
66641,"('Bulgarian_ADJ', 'supporter_NOUN')",1
94471,"('history_NOUN', 'he_PRON')",1
67051,"('thunderous_ADJ', 'tide_NOUN')",1
94327,"('Ones_NOUN', 'that_PRON')",1
70814,"(""'s_PART"", 'bustle_NOUN')",1
67053,"('of_ADP', 'roar_NOUN')",1
67054,"('roar_NOUN', 'and_CCONJ')",1
67055,"('and_CCONJ', 'applause_NOUN')",1
94325,"('what_PRON', 'come_VERB')",1
94324,"('apple_NOUN', 'now_ADV')",1
94323,"('that_DET', 'apple_NOUN')",1
94322,"('eat_VERB', 'that_DET')",1
67058,"('supporter_NOUN', 'the_DET')",1
67059,"('match_NOUN', 'become_VERB')",1
70813,"('fortnight_NOUN', ""'s_PART"")",1
67061,"('still_ADV', 'faster_ADV')",1
67062,"('faster_ADV', 'but_CCONJ')",1
94321,"('ever_ADV', 'eat_VERB')",1
67064,"('more_ADV', 'brutal_ADJ')",1
67065,"('brutal_ADJ', 'Volkov_PROPN')",1
94320,"('for_ADV', 'ever_ADV')",1
94319,"('be_AUX', 'for_ADV')",1
94318,"('look_VERB', 'stupy_NOUN')",1
94317,"('fog_NOUN', 'he_PRON')",1
67068,"('Vulchanov_PROPN', 'the_DET')",1
67069,"('Bulgarian_PROPN', 'Beater_PROPN')",1
67070,"('Beater_PROPN', 'be_AUX')",1
67071,"('be_AUX', 'whack_VERB')",1
67072,"('whack_VERB', 'the_DET')",1
67073,"('the_DET', 'Bludgers_NOUN')",1
67074,"('Bludgers_NOUN', 'as_ADP')",1
94316,"('staring_VERB', 'through_ADP')",1
92816,"('delicious_NOUN', 'I_PRON')",1
92815,"('it_PRON', 'delicious_NOUN')",1
67076,"('fiercely_ADV', 'as_ADP')",1
67050,"('a_DET', 'thunderous_ADJ')",1
67031,"('squeak_VERB', 'their_DET')",1
67032,"('name_NOUN', '“Troy_ADV')",1
94333,"('if_PROPN', 'only_ADV')",1
94332,"('my_PRON', 'if_PROPN')",1
67033,"('“Troy_ADV', 'Mullet_PROPN')",1
67034,"('Mullet_PROPN', 'Mo_PROPN')",1
67035,"('Mo_PROPN', 'ran_VERB')",1
67036,"('ran_VERB', 'And_PROPN')",1
92811,"('its_DET', 'top_ADJ')",1
94331,"('little_ADJ', 'they_PRON')",1
67037,"('And_PROPN', 'within_ADP')",1
67038,"('within_ADP', 'ten_NUM')",1
94330,"(""'T_PROPN"", 'be_AUX')",1
70816,"('their_DET', 'conversation_NOUN')",1
67040,"('have_AUX', 'scor_VERB')",1
92812,"('top_ADJ', 'close_NOUN')",1
67041,"('scor_VERB', 'twice_ADV')",1
92813,"('pull_VERB', 'and_CCONJ')",1
67042,"('twice_ADV', 'more_ADV')",1
67043,"('more_ADV', 'bringe_VERB')",1
67044,"('bringe_VERB', 'their_DET')",1
67045,"('their_DET', 'lead_NOUN')",1
67046,"('to_ADP', 'thirty_NUM')",1
67047,"('thirty_NUM', 'zero_NOUN')",1
92814,"('ate_VERB', 'one_NUM')",1
67048,"('zero_NOUN', 'and_CCONJ')",1
67049,"('and_CCONJ', 'cause_VERB')",1
70815,"('bustle_NOUN', 'and_CCONJ')",1
94328,"('that_PRON', 'WON_PROPN')",1
67075,"('as_ADP', 'fiercely_ADV')",1
67077,"('possible_ADJ', 'at_ADP')",1
67030,"('kept_ADP', 'squeak_VERB')",1
67098,"('and_CCONJ', 'score_ADJ')",1
67100,"('Bulgaria_PROPN', ""'s_PART"")",1
94308,"('that_DET', 'quince-tree_NOUN')",1
94307,"('whisper_VERB', 'look_PROPN')",1
67102,"('first_ADJ', 'goal_NOUN')",1
67103,"('goal_NOUN', '“Finger_NOUN')",1
94306,"('morning_NOUN', 'Lona_PROPN')",1
94305,"('much_ADV', 'miss_VERB')",1
94304,"('one_NOUN', 'but_CCONJ')",1
67104,"('“Finger_NOUN', 'in_ADP')",1
70806,"('Irma_PROPN', 'to_PART')",1
67106,"('ear_NOUN', 'bellow_VERB')",1
92819,"('shouting_NOUN', 'of_ADP')",1
70804,"('egg_NOUN', 'for_ADP')",1
67107,"('bellow_VERB', 'mister_NOUN')",1
67108,"('veela_NOUN', 'start_VERB')",1
67109,"('dance_NOUN', 'in_ADP')",1
67110,"('in_ADP', 'celebration_NOUN')",1
67111,"('celebration_NOUN', 'Harry_PROPN')",1
92820,"('child_NOUN', 'mingl_VERB')",1
67112,"('Harry_PROPN', 'screw_VERB')",1
67113,"('eyes_NOUN', 'too_ADV')",1
67114,"('game_NOUN', 'after_ADP')",1
67115,"('second_NOUN', 'he_PRON')",1
94302,"('face_NOUN', 'among_ADP')",1
92821,"('with_ADP', 'laughter_ADJ')",1
70802,"('Tea_PROPN', 'be_AUX')",1
67117,"('chance_VERB', 'a_DET')",1
67118,"('stop_VERB', 'dancing_VERB')",1
67119,"('dancing_VERB', 'and_CCONJ')",1
67099,"('score_ADJ', 'Bulgaria_PROPN')",1
67097,"('Ryan_PROPN', 'and_CCONJ')",1
67078,"('Chaser_NOUN', 'and_CCONJ')",1
67096,"('Keeper_NOUN', 'Ryan_PROPN')",1
67079,"('prevent_VERB', 'they_PRON')",1
94315,"('Blunty_PROPN', 'staring_VERB')",1
70812,"('quiet_ADJ', 'after_ADP')",1
92817,"('another_DET', 'when_SCONJ')",1
94314,"('fancy_VERB', 'it_PRON')",1
67081,"('use_VERB', 'some_PRON')",1
67082,"('their_DET', 'best_ADJ')",1
94313,"('can_AUX', 'fancy_VERB')",1
70811,"('strangely_ADV', 'quiet_ADJ')",1
67083,"('best_ADJ', 'move_NOUN')",1
94312,"('Blunty_PROPN', 'will_AUX')",1
67084,"('move_NOUN', 'twice_ADV')",1
70810,"('seem_VERB', 'strangely_ADV')",1
67085,"('twice_ADV', 'they_PRON')",1
67086,"('to_ADP', 'scatter_NOUN')",1
92818,"('sudden_ADJ', 'shouting_NOUN')",1
67087,"('scatter_NOUN', 'and_CCONJ')",1
67088,"('then_ADV', 'finally_ADV')",1
94310,"('giant_NOUN', 'that_PRON')",1
94309,"('quince-tree_NOUN', 'that_PRON')",1
67089,"('finally_ADV', 'Ivanova_PROPN')",1
70809,"('house_NOUN', 'seem_VERB')",1
67090,"('Ivanova_PROPN', 'manage_VERB')",1
70808,"('spirit_NOUN', 'the_DET')",1
67092,"('their_DET', 'rank_NOUN')",1
67093,"('rank_NOUN', 'dodge_ADV')",1
67094,"('dodge_ADV', 'the_DET')",1
67095,"('the_DET', 'Keeper_NOUN')",1
70807,"(""'s_PART"", 'spirit_NOUN')",1
70818,"('be_AUX', 'spasmodic_ADJ')",1
67029,"('chest_NOUN', 'kept_ADP')",1
67120,"('and_CCONJ', 'Bulgaria_PROPN')",1
94351,"('desire_NOUN', 'save_VERB')",1
92805,"('rosiest_NOUN', 'apple_VERB')",1
66960,"('Levski_PROPN', ""'s_PART"")",1
94350,"('no_DET', 'desire_NOUN')",1
92806,"('apple_VERB', 'no_DET')",1
66961,"('Quaffle_NOUN', '“Harry_PROPN')",1
66962,"('“Harry_PROPN', 'if_SCONJ')",1
66963,"('watch_VERB', 'at_ADP')",1
66964,"('at_ADP', 'normal_ADJ')",1
94349,"('crisis_PROPN', 'for_ADP')",1
66965,"('normal_ADJ', 'speed_NOUN')",1
66966,"('speed_NOUN', 'you_PRON')",1
66967,"('miss_VERB', 'thing_NOUN')",1
66968,"('thing_NOUN', 'shout_VERB')",1
92807,"('no_DET', 'bigger_ADJ')",1
92808,"('than_ADP', 'small_ADJ')",1
70835,"('when_SCONJ', 'will_AUX')",1
66969,"('shout_VERB', 'Hermione_PROPN')",1
66970,"('be_AUX', 'dance_VERB')",1
66971,"('dance_VERB', 'up_ADP')",1
66972,"('down_ADV', 'wave_VERB')",1
70834,"('Granny_PROPN', 'when_SCONJ')",1
