,bigram,freq
32708,"('total_ADJ', 'energy_NOUN')",7
58039,"('Einstein_PROPN', 'be_AUX')",7
32717,"('this_DET', 'word_NOUN')",7
78089,"('Microwave_PROPN', 'background_PROPN')",7
32752,"('be_AUX', 'out_ADP')",7
32760,"('the_DET', 'instantaneous_ADJ')",7
43481,"('kind_NOUN', 'and_CCONJ')",7
496,"('the_DET', 'example_NOUN')",7
77454,"('much_ADV', 'dark_ADJ')",7
57735,"('throw_VERB', 'it_PRON')",7
57466,"('Sorry_NOUN', 'Student_NOUN')",7
77453,"('meter_NOUN', 'of_ADP')",7
10584,"('solution_NOUN', 'that_PRON')",7
11794,"('as_ADP', 'time_NOUN')",7
9094,"('faster_NOUN', 'and_CCONJ')",7
31656,"('the_DET', 'sender_NOUN')",7
10547,"('remember_VERB', 'what_PRON')",7
56954,"('you_DET', 'clock_NOUN')",7
31733,"('time_NOUN', 'when_SCONJ')",7
31882,"('clock_NOUN', 'be_AUX')",7
57004,"('the_DET', 'intrinsic_ADJ')",7
31915,"('a_DET', 'month_NOUN')",7
57446,"('his_DET', 'theory_NOUN')",7
37570,"('1990_NUM', 's_X')",7
31955,"('size_NOUN', 'and_CCONJ')",7
2689,"('expression_NOUN', 'be_AUX')",7
5296,"('call_PRON', 'it_PRON')",7
32032,"('down_ADV', 'on_ADP')",7
43576,"('be_AUX', 'reverse_VERB')",7
10449,"('here_ADV', 'will_AUX')",7
39428,"('nineteenth_ADJ', 'century_NOUN')",7
32103,"('be_AUX', 'significantly_ADV')",7
6632,"('reason_NOUN', 'we_PRON')",7
57465,"('Bailyn_PROPN', 'Sorry_NOUN')",7
2680,"('us_DET', 'circuit_NOUN')",7
45603,"('the_DET', 'inner_ADJ')",7
23490,"('and_CCONJ', 'once_ADV')",7
24778,"('of_ADP', 'information_NOUN')",7
53587,"('turn_NOUN', 'into_ADP')",7
14684,"('billion_NOUN', 'of_ADP')",7
47457,"('planet_NOUN', 'we_PRON')",7
47416,"('star_NOUN', 'than_ADP')",7
13529,"('bad_ADJ', 'thing_NOUN')",7
39857,"('a_DET', 'of_ADP')",7
655,"('terminal_NOUN', 'here_ADV')",7
13514,"('and_CCONJ', 'why_ADV')",7
39010,"('the_DET', 'sense_NOUN')",7
47409,"('of_ADP', 'Mercury_PROPN')",7
3712,"('it_PRON', 'one_NUM')",7
19047,"('alphum_NOUN', 'be_AUX')",7
14698,"('connect_VERB', 'the_DET')",7
47403,"('little_ADV', 'more_ADV')",7
5747,"('I_PRON', 'still_ADV')",7
53401,"('he_PRON', 'get_VERB')",7
51718,"('measure_VERB', 'how_ADV')",7
14701,"('below_ADV', 'the_DET')",7
47350,"('velocity_NOUN', 'so_ADV')",7
19193,"('and_CCONJ', 'instead_ADV')",7
15997,"('the_DET', 'inductance_NOUN')",7
19208,"('someth_PRON', 'else_ADJ')",7
19278,"('be_AUX', 'huge_ADJ')",7
224,"('dependent_ADJ', 'on_ADP')",7
18881,"('before_ADV', 'and_CCONJ')",7
4147,"('apply_VERB', 'and_CCONJ')",7
16026,"('that_PRON', 'with_ADP')",7
13628,"('be_AUX', 'what_ADV')",7
13683,"('in_ADP', 'recitation_NOUN')",7
51751,"('the_DET', 'plan_NOUN')",7
4612,"('experiment_NOUN', 'and_CCONJ')",7
915,"('my_DET', 'gate_NOUN')",7
18105,"('all_PRON', 'in_ADP')",7
18157,"('tell_ADV', 'you_PRON')",7
67302,"('Frontiers_PROPN', 'and_CCONJ')",7
38926,"('the_DET', 'fable_NOUN')",7
16143,"('incredibly_ADV', 'important_ADJ')",7
8659,"('class_NOUN', 'of_ADP')",7
48020,"('who_PRON', ""'s_PART"")",7
68317,"('0_NUM', 'so_PROPN')",7
41501,"('over_ADP', 'here_ADV')",7
47747,"('ask_VERB', 'what_PRON')",7
18428,"('key_NOUN', 'point_NOUN')",7
16109,"('they_PRON', 'I_PRON')",7
18468,"('settle_VERB', 'down_ADV')",7
51727,"('a_DET', 'atom_NOUN')",7
5949,"('for_ADP', 'reason_NOUN')",7
3741,"('step_NOUN', 'we_PRON')",7
47472,"('10_NUM', '-2_NUM')",7
18833,"('be_AUX', 'any_DET')",7
7694,"('a_DET', 'lot_ADJ')",7
7685,"('intuitive_ADJ', 'method_NOUN')",7
20122,"('there_ADV', 'must_AUX')",7
4394,"('then_ADV', 'my_DET')",7
19880,"('build_VERB', 'some_DET')",7
7629,"('they_PRON', 'with_ADP')",7
4154,"('sixth_PROPN', 'be_AUX')",7
63885,"('be_AUX', 'galaxy_NOUN')",7
68493,"('time_NOUN', 'brighter_ADJ')",7
39790,"('to_PART', 'divide_VERB')",7
13182,"('I_PRON', 'divide_VERB')",7
15971,"('around_NOUN', 'it_PRON')",7
19943,"('that_SCONJ', 'each_PRON')",7
19993,"('one_NUM', 'other_ADJ')",7
3613,"('large_ADJ', 'sign_NOUN')",7
8749,"('a_DET', 'wave_NOUN')",7
13136,"('of_ADP', 'get_VERB')",7
46996,"('emit_VERB', 'a_DET')",7
53730,"('nothing_NOUN', 'to_PART')",7
219,"('example_NOUN', 'here_ADV')",7
4388,"('my_DET', 'bia_NOUN')",7
8753,"('a_DET', 'plot_NOUN')",7
4728,"('so_SCONJ', 'there_ADV')",7
4385,"('draw_VERB', 'that_SCONJ')",7
1217,"('second_ADJ', 'and_CCONJ')",7
13059,"('thing_NOUN', 'be_VERB')",7
3593,"('the_DET', 'assumption_NOUN')",7
1753,"('minus_NOUN', 'VT._PROPN')",7
15974,"('when_SCONJ', 'there_ADV')",7
19847,"('a_DET', 'minute_ADJ')",7
68343,"('logarithm_NOUN', 'of_ADP')",7
13434,"('find_VERB', 'be_AUX')",7
19366,"('d_NOUN', 'and_CCONJ')",7
3678,"('thing_NOUN', 'with_ADP')",7
19376,"('from_ADP', 'you_DET')",7
7684,"('the_DET', 'intuitive_ADJ')",7
19408,"('the_DET', 'sine_NOUN')",7
1195,"('on_ADP', 'that_PRON')",7
13418,"('wire_NOUN', 'and_CCONJ')",7
8697,"('remember_ADV', 'I_PRON')",7
40129,"('to_PART', 'read_VERB')",7
19556,"('case_NOUN', 'that_SCONJ')",7
19816,"('it_PRON', 'like_ADP')",7
13370,"('have_VERB', 'three_NUM')",7
7649,"('same_ADJ', 'circuit_NOUN')",7
4690,"('us_DET', 'friend_NOUN')",7
63926,"('distribution_NOUN', 'of_ADP')",7
3642,"('figure_NOUN', 'out_ADP')",7
7638,"('second_NOUN', 'the_DET')",7
19730,"('of_ADP', 'in_ADP')",7
13322,"('why_SCONJ', 'I_PRON')",7
39046,"('rid_NOUN', 'of_ADP')",7
3638,"('which_PRON', 'case_NOUN')",7
48301,"('more_ADV', 'precise_ADJ')",7
52907,"('inside_NOUN', 'of_ADP')",7
3803,"('and_CCONJ', 'today_ADV')",7
18013,"('combination_NOUN', 'of_ADP')",7
1081,"('the_DET', 'SR_PROPN')",7
16958,"('notch_ADJ', 't_NOUN')",7
1082,"('SR_PROPN', 'model_NOUN')",7
17055,"('cancel_NOUN', 'out_ADP')",7
5887,"('so_ADV', 'do_AUX')",7
3967,"('on_ADP', 'some_DET')",7
17139,"('remember_VERB', 'this_DET')",7
52138,"('to_PART', 'slow_VERB')",7
5780,"('still_ADV', 'a_DET')",7
52146,"('faster_ADJ', 'than_ADP')",7
38468,"('feature_NOUN', 'of_ADP')",7
14166,"('actually_ADV', 'very_ADV')",7
17169,"('omega_ADP', 'nuy_ADJ')",7
7958,"('three_NUM', 'step_NOUN')",7
52182,"('escape_NOUN', 'velocity_NOUN')",7
8063,"('following_ADJ', 'way_NOUN')",7
316,"('one_NUM', 'at_ADP')",7
16491,"('the_DET', 'step_NOUN')",7
8504,"('current_ADJ', 'going_NOUN')",7
16490,"('because_SCONJ', 'of_ADP')",7
17220,"('that_SCONJ', 'even_ADV')",7
16453,"('circuit_NOUN', 'at_ADP')",7
14091,"('input_NOUN', 'to_ADP')",7
16564,"('assume_VERB', 'a_DET')",7
52050,"('object_NOUN', 'it_PRON')",7
38747,"('the_DET', 'circle_NOUN')",7
14464,"('come_NOUN', 'in_ADP')",7
49524,"('and_CCONJ', 'talk_VERB')",7
40952,"('semi_ADJ', 'major_ADJ')",7
49421,"('fall_VERB', 'in_ADP')",7
16667,"('here_ADV', 'by_ADP')",7
16710,"('thing_NOUN', 'there_ADV')",7
8515,"('go_VERB', 'out_ADV')",7
16718,"('then_ADV', 'all_PRON')",7
4475,"('enough_ADV', 'of_ADP')",7
8516,"('out_ADV', 'be_AUX')",7
49570,"('spectral_ADJ', 'feature_NOUN')",7
16637,"('take_VERB', 'it_PRON')",7
49676,"('look_VERB', 'you_PRON')",7
49648,"('determine_VERB', 'what_SCONJ')",7
38510,"('the_DET', 'old_ADJ')",7
49073,"('velocity_NOUN', 'you_PRON')",7
16930,"('or_CCONJ', 'minus_ADJ')",7
8032,"('you_DET', 'note_NOUN')",7
4451,"('the_DET', 'right_NOUN')",7
16931,"('j_PROPN', 'omega_ADP')",7
48994,"('datum_NOUN', 'and_CCONJ')",7
16941,"('of_ADP', 'frequency_NOUN')",7
51954,"('this_DET', 'get_NOUN')",7
8599,"('dwell_VERB', 'on_ADP')",7
2113,"('really_ADV', 'very_ADV')",7
5896,"('can_AUX', 'cancel_VERB')",7
17836,"('output_NOUN', 'shall_AUX')",7
13838,"('all_PRON', 'be_AUX')",7
13825,"('be_AUX', 'either_ADV')",7
16228,"('as_ADP', 'we_PRON')",7
49698,"('be_AUX', 'redshift_VERB')",7
17780,"('of_ADP', 'R_PROPN')",7
13790,"('that_SCONJ', '0_NUM')",7
14587,"('that_SCONJ', 'no_DET')",7
40918,"('regardless_NOUN', 'of_ADP')",7
8636,"('with_ADP', 'you_DET')",7
17813,"('watch_VERB', 'the_DET')",7
38912,"('into_ADP', 'it_PRON')",7
7810,"('be_AUX', 'connect_VERB')",7
41164,"('work_VERB', 'you_PRON')",7
16184,"('to_PART', 'cover_VERB')",7
17898,"('a_DET', 'course_NOUN')",7
49751,"('because_ADV', 'you_PRON')",7
7784,"('circuit_NOUN', 'now_ADV')",7
8497,"('current_ADJ', 'go_NOUN')",7
51847,"('thing_NOUN', 'get_VERB')",7
41490,"('2_NUM', 'that_SCONJ')",7
51798,"('be_VERB', 'various_ADJ')",7
17948,"('another_DET', 'example_NOUN')",7
38363,"('Bailyn_PROPN', 'how_ADV')",7
7817,"('they_PRON', 'the_DET')",7
51870,"('a_DET', 'test_NOUN')",7
17364,"('much_ADJ', 'of_ADP')",7
5770,"('be_AUX', 'assum_VERB')",7
40490,"('the_DET', 'brightest_ADJ')",7
51869,"('be_NOUN', 'what_PRON')",7
52414,"('in_ADP', 'obscurity_NOUN')",7
14022,"('predict_VERB', 'the_DET')",7
13991,"('now_ADV', 'that_PRON')",7
17329,"('why_SCONJ', 'this_PRON')",7
17350,"('you_PRON', 'move_VERB')",7
17352,"('one_NUM', 'side_NOUN')",7
4109,"('step_NOUN', 'the_DET')",7
13953,"('than_ADP', 'zero_NOUN')",7
13871,"('be_AUX', 'aware_ADJ')",7
38869,"('the_DET', 'moral_NOUN')",7
843,"('can_AUX', 'give_VERB')",7
3900,"('VS_PROPN', 'this_PRON')",7
3899,"('be_AUX', 'VS_PROPN')",7
48463,"('case_NOUN', 'where_ADV')",7
3888,"('to_ADP', 'very_ADV')",7
67303,"('and_CCONJ', 'Controversies_PROPN')",7
836,"('voltage_NOUN', 'control_VERB')",7
51868,"('Okay_ADV', 'that_SCONJ')",7
48452,"('look_VERB', 'and_CCONJ')",7
4735,"('point_NOUN', 'but_CCONJ')",7
4053,"('a_DET', 'DC_ADJ')",7
21806,"('now_ADV', 'a_DET')",7
12364,"('time_NOUN', 'of_ADP')",7
4342,"('point_VERB', 'you_PRON')",7
15513,"('system_NOUN', 'so_ADV')",7
39134,"('any_DET', 'particular_ADJ')",7
50480,"('same_ADJ', 'mass_NOUN')",7
11939,"('time_NOUN', 'constant_VERB')",7
40181,"('people_NOUN', 'in_ADP')",7
3365,"('see_VERB', 'I_PRON')",7
63655,"('approach_NOUN', 'to_ADP')",7
4872,"('to_PART', 'design_VERB')",7
12363,"('rise_NOUN', 'time_NOUN')",7
4317,"('corresponding_ADJ', 'small_ADJ')",7
170,"('this_DET', 'example_NOUN')",7
12359,"('guy_NOUN', 'have_AUX')",7
22307,"('omegum_ADP', 'RC_PROPN')",7
167,"('circuit_NOUN', 'let_VERB')",7
5696,"('as_ADP', 'one_NUM')",7
46353,"('velocity_NOUN', 'or_CCONJ')",7
137,"('quick_ADJ', 'review_NOUN')",7
69961,"('three_NUM', 'dimensional_ADJ')",7
15488,"('one_NUM', 'zero_NOUN')",7
15516,"('see_VERB', 'you_PRON')",7
22066,"('that_PRON', 'work_VERB')",7
22046,"('this_PRON', 'lead_VERB')",7
7334,"('I_PRON', 'begin_VERB')",7
54516,"(""'s_PART"", 'where_ADV')",7
46507,"('so_ADV', 'all_DET')",7
54548,"('Bailyn_PROPN', 'right_ADV')",7
50109,"('meter_NOUN', 'cubed_NOUN')",7
14947,"('thing_NOUN', 'one_NUM')",7
24468,"('you_DET', 'cell_ADJ')",7
12473,"('from_ADP', 'that_SCONJ')",7
21626,"('the_DET', 'sneaky_ADJ')",7
21650,"('two_NUM', 'three_NUM')",7
15082,"('actually_ADV', 'look_VERB')",7
15525,"('onto_ADP', 'a_DET')",7
8277,"('my_DET', 'resistor_NOUN')",7
5701,"('sixth_PROPN', 'VT_PROPN')",7
21782,"('vP_PROPN', 'be_AUX')",7
38055,"('opportunity_NOUN', 'to_PART')",7
8839,"('see_VERB', 'there_ADV')",7
49868,"('geometry_NOUN', 'of_ADP')",7
7344,"('also_ADV', 'get_VERB')",7
21841,"('feel_VERB', 'the_DET')",7
22555,"('a_PROPN', 'be_AUX')",7
12274,"('course_ADV', 'in_ADP')",7
11893,"('one_PRON', 'have_VERB')",7
45862,"('be_PART', 'nothing_NOUN')",7
39743,"('Sun_PROPN', 'be_AUX')",7
15330,"('close_PRON', 'to_ADP')",7
46171,"('massive_ADJ', 'and_CCONJ')",7
12138,"('the_DET', 'connection_NOUN')",7
12135,"('will_AUX', 'write_VERB')",7
15280,"('not_PART', 'look_VERB')",7
1328,"('much_ADJ', 'as_ADP')",7
40502,"('the_DET', 'closest_ADJ')",7
23324,"('line_NOUN', 'of_ADP')",7
12044,"('a_DET', 'little_NOUN')",7
46349,"('its_DET', 'mass_NOUN')",7
11979,"('my_DET', 'inverter_NOUN')",7
7224,"('play_VERB', 'the_DET')",7
11982,"('that_PRON', 'by_ADP')",7
50893,"('about_ADP', 'relativity_NOUN')",7
46016,"('the_DET', 'Sin_PROPN')",7
23759,"('simply_ADV', 'give_VERB')",7
65626,"('x-ray_ADJ', 'source_NOUN')",7
11990,"('inverter_NOUN', 'this_PRON')",7
15216,"('about_ADP', 'one_NUM')",7
65922,"('the_DET', 'compact_ADJ')",7
51074,"('you_PRON', 'calculate_VERB')",7
37950,"('large_ADJ', 'fraction_NOUN')",7
2200,"('here_ADV', 'when_SCONJ')",7
22577,"('4_NUM', 'be_AUX')",7
11948,"('be_VERB', 'on_ADP')",7
12240,"('be_VERB', 'you_DET')",7
12235,"('take_VERB', 'some_DET')",7
46319,"('in_ADP', 'advance_NOUN')",7
15482,"('to_ADP', 'all_PRON')",7
7263,"('of_ADP', 'distortion_NOUN')",7
22907,"('therefore_ADV', 'it_PRON')",7
15466,"('b_PROPN', 'Celsius_PROPN')",7
22939,"('path_NOUN', 'that_SCONJ')",7
11964,"('one_NOUN', 'that_PRON')",7
1318,"('you_PRON', 'already_ADV')",7
37969,"('whether_SCONJ', 'this_DET')",7
8858,"('but_CCONJ', 'here_ADV')",7
39202,"('the_DET', 'acceleration_NOUN')",7
978,"('here_ADV', 'notice_ADV')",7
15377,"('nothing_PRON', 'happen_VERB')",7
15374,"('course_ADV', 'I_PRON')",7
23180,"('a_DET', 'hard_ADJ')",7
40165,"('a_DET', 'substantial_ADJ')",7
3416,"('certain_ADJ', 'kind_NOUN')",7
8352,"('a_DET', 'even_ADV')",7
38140,"('at_ADP', 'night_NOUN')",7
68720,"('=_SYM', '5_NUM')",7
38646,"('observation_NOUN', 'and_CCONJ')",7
37779,"('a_DET', 'angle_NOUN')",7
20438,"('whether_SCONJ', 'the_DET')",7
20439,"('transient_ADJ', 'response_NOUN')",7
46829,"('astronomical_ADJ', 'object_NOUN')",7
49940,"('x_NUM', '108_NUM')",7
65543,"('the_DET', 'x-_X')",7
14775,"('of_ADP', 'as_ADP')",7
14800,"('why_SCONJ', 'we_PRON')",7
2176,"('this_PRON', 'may_AUX')",7
20475,"('at_ADP', 'fifth_ADJ')",7
20499,"('light_NOUN', 'of_ADP')",7
4776,"('it_PRON', 'so_SCONJ')",7
20514,"('time_NOUN', 'what_PRON')",7
50014,"('velocity_NOUN', 'method_NOUN')",7
20584,"('well_ADV', 'for_ADP')",7
7517,"('thing_NOUN', 'by_ADP')",7
24670,"('time_NOUN', 'but_CCONJ')",7
1890,"('not_PART', 'surprisingly_ADV')",7
4765,"('really_ADV', 'want_VERB')",7
20418,"('the_DET', 'transient_ADJ')",7
53894,"('light_NOUN', 'if_SCONJ')",7
24691,"('view_NOUN', 'of_ADP')",7
20137,"('a_DET', 'differential_ADJ')",7
51424,"('glow_VERB', 'in_ADP')",7
12981,"('come_VERB', 'on_ADP')",7
8133,"('good_ADJ', 'news_NOUN')",7
20148,"('my_DET', 'frequency_NOUN')",7
4745,"('few_ADJ', 'minute_NOUN')",7
50807,"('be_AUX', 'out_ADV')",7
46915,"('wavelength_NOUN', 'and_CCONJ')",7
12949,"('or_CCONJ', 'any_DET')",7
20227,"('next_ADJ', 'week_NOUN')",7
15820,"('at_ADP', 'that_SCONJ')",7
15819,"(""'s_PART"", 'stare_VERB')",7
12908,"('all_PRON', 'know_VERB')",7
39063,"('he_PRON', 'have_VERB')",7
12902,"('notation_NOUN', 'for_ADP')",7
65337,"('galaxy_NOUN', 'there_ADV')",7
3563,"('circuit_NOUN', 'will_AUX')",7
20303,"('sinusoidal_ADJ', 'steady_ADJ')",7
46854,"('7_NUM', 'meter_NOUN')",7
20628,"('everything_PRON', 'else_ADJ')",7
15612,"('and_CCONJ', 'give_VERB')",7
41534,"('1.5_NUM', 'time_NOUN')",7
12621,"('why_SCONJ', 'they_PRON')",7
21121,"('use_VERB', 'for_ADP')",7
21156,"('i_PRON', 'put_VERB')",7
15557,"('at_ADP', 'circuit_NOUN')",7
69326,"('big_ADJ', 'Bang_PROPN')",7
7455,"('really_ADV', 'cool_ADJ')",7
46569,"('3_NUM', '=_SYM')",7
54175,"('a_DET', 'singularity_NOUN')",7
4824,"('you_DET', 'problem_NOUN')",7
24512,"('another_DET', 'and_CCONJ')",7
8797,"('far_ADV', 'and_CCONJ')",7
8801,"('stuff_NOUN', 'here_ADV')",7
1931,"('be_AUX', 'less_ADV')",7
3434,"('in_ADP', 'sery_NOUN')",7
121,"('and_CCONJ', 'small_ADJ')",7
37795,"('this_DET', 'room_NOUN')",7
54270,"('you_PRON', 'fall_VERB')",7
54295,"('be_AUX', 'inside_VERB')",7
50108,"('per_ADP', 'meter_NOUN')",7
21415,"('to_PART', 'have_AUX')",7
15565,"('do_VERB', 'what_PRON')",7
726,"('time_NOUN', 'here_ADV')",7
24516,"('before_ADP', 'we_PRON')",7
8370,"('be_VERB', 'three_NUM')",7
1259,"('that_SCONJ', 'on_ADP')",7
15609,"('before_SCONJ', 'we_PRON')",7
1852,"('voltage_NOUN', 'in_ADP')",7
20764,"('be_VERB', 'at_ADP')",7
20838,"('us_PRON', 'in_ADP')",7
68971,"('girl_NOUN', 'girl_NOUN')",7
12729,"('not_PART', 'fall_VERB')",7
12707,"('stick_VERB', 'it_PRON')",7
1001,"('that_PRON', 'a_DET')",7
20861,"('out_ADP', 'if_SCONJ')",7
12704,"('no_DET', 'reason_NOUN')",7
50105,"('have_AUX', 'better_ADV')",7
8212,"('word_NOUN', 'for_ADP')",7
46625,"('Okay_ADV', 'and_CCONJ')",7
24662,"('also_ADV', 'say_VERB')",7
12686,"('in_ADP', 'their_DET')",7
20996,"('tatch_VERB', 'you_PRON')",7
21042,"('can_AUX', 'understand_VERB')",7
23956,"('the_DET', 'biggest_ADJ')",7
65616,"('the_DET', 'year_NOUN')",6
8037,"('and_CCONJ', 'find_NOUN')",6
65368,"('of_ADP', 'astronomy_NOUN')",6
81430,"('she_PRON', ""'_PART"")",6
8041,"('my_DET', 'element_NOUN')",6
81431,"('arm_NOUN', 'so_PROPN')",6
6345,"('point_NOUN', 'will_AUX')",6
8240,"('simply_ADV', 'go_VERB')",6
81435,"('she_PROPN', ""'_PART"")",6
61200,"('time_NOUN', 'between_ADP')",6
66548,"('have_AUX', 'turn_VERB')",6
66046,"('the_DET', 'nearby_ADJ')",6
61326,"('he_PRON', 'think_VERB')",6
65125,"('strong_ADJ', 'field_NOUN')",6
8214,"('suppose_VERB', 'I_PRON')",6
8203,"('element_ADJ', 'law_NOUN')",6
65655,"('predict_VERB', 'that_SCONJ')",6
65162,"('my_DET', 'heart_NOUN')",6
81434,"('Love_PROPN', 'she_PROPN')",6
66241,"('have_AUX', 'discovere_VERB')",6
9278,"('be_AUX', 'first_ADJ')",6
6356,"('distortion_NOUN', 'and_CCONJ')",6
40411,"('soon_ADV', 'as_ADP')",6
61140,"('y_ADV', 'z_PROPN')",6
8350,"('suggest_VERB', 'that_SCONJ')",6
60792,"('flat_ADJ', 'metric_NOUN')",6
8094,"('I_PRON', 'differentiate_VERB')",6
81436,"('this_DET', 'arm_NOUN')",6
9301,"('actually_ADV', 'happen_VERB')",6
81433,"('in_ADP', 'Love_PROPN')",6
6337,"('a_DET', 'demo_NOUN')",6
81437,"('arm_NOUN', 'she_PROPN')",6
81432,"('so_PROPN', 'in_ADP')",6
65069,"('measure_VERB', 'it_PRON')",6
81438,"('she_PROPN', '___')",6
8340,"('resistor_NOUN', 'the_DET')",6
8230,"('perturbation_NOUN', 'in_ADP')",6
8064,"('way_NOUN', 'for_ADP')",6
81439,"('let_VERB', 'go_VERB')",6
9316,"('lot_NOUN', 'more_ADV')",6
39883,"('1_NUM', 'so_PROPN')",6
8677,"('past_NOUN', 'be_AUX')",6
81323,"('of_ADP', 'heart_NOUN')",6
6939,"('the_DET', 'maximum_ADJ')",6
8995,"('this_DET', 'fact_NOUN')",6
6863,"('some_DET', 'sense_NOUN')",6
6885,"('stay_VERB', 'in_ADP')",6
8985,"('have_AUX', 'learne_ADJ')",6
8980,"('little_ADJ', 'thing_NOUN')",6
7415,"('it_PRON', 'or_CCONJ')",6
8977,"('bit_NOUN', 'later_ADV')",6
6990,"('through_ADP', 'some_DET')",6
69351,"('expand_VERB', 'forever_ADV')",6
40242,"('eye_NOUN', 'on_ADP')",6
8832,"('expand_VERB', 'the_DET')",6
8972,"('look_VERB', 'here_ADV')",6
8970,"('the_DET', 'a_DET')",6
7350,"('be_AUX', 'build_VERB')",6
73127,"('to_ADP', 'light_ADJ')",6
40284,"('ll_NUM', 'notice_NOUN')",6
73128,"('light_ADJ', 'ratio_NOUN')",6
73322,"('not_PART', 'approximate_VERB')",6
69325,"('basis_NOUN', 'for_ADP')",6
7489,"('see_VERB', 'happen_VERB')",6
7511,"('you_PRON', 'on_ADP')",6
74102,"('matter_NOUN', 'that_PRON')",6
75007,"('green_ADJ', 'line_NOUN')",6
75053,"('the_DET', 'brown_ADJ')",6
68826,"('log_NOUN', 'D_PROPN')",6
63800,"('galaxy_NOUN', 'but_CCONJ')",6
68825,"('m_NOUN', 'M_PROPN')",6
7549,"('be_AUX', 'cal_VERB')",6
8760,"('and_CCONJ', 'b_PROPN')",6
7561,"('draw_VERB', 'it_PRON')",6
6772,"('important_ADJ', 'thing_NOUN')",6
6989,"('be_AUX', 'through_ADP')",6
69420,"('one_NUM', 'dimensional_ADJ')",6
6758,"('set_VERB', 'the_DET')",6
8929,"('the_DET', 'Celsius_PROPN')",6
8943,"('form_NOUN', 'so_ADV')",6
7081,"('the_DET', 'bottom_ADJ')",6
69795,"('by_ADP', '20_NUM')",6
70849,"('be_AUX', 'slow_VERB')",6
70554,"('not_PART', 'expand_VERB')",6
69834,"('this_DET', 'Universe_NOUN')",6
70018,"('the_DET', 'old_NOUN')",6
72433,"('17_NUM', 'billion_NUM')",6
7096,"('input_NOUN', 'a_DET')",6
70019,"('old_NOUN', 'Campus_PROPN')",6
63394,"('distance_NOUN', 'so_ADV')",6
7119,"('because_ADV', 'remember_VERB')",6
70203,"('empty_NOUN', 'space_NOUN')",6
8911,"('more_ADV', 'slowly_ADV')",6
63561,"('year_NOUN', 'happy_ADV')",6
40180,"('other_ADJ', 'people_NOUN')",6
71030,"('initial_ADJ', 'singularity_NOUN')",6
63562,"('year_NOUN', 'may_PROPN')",6
69700,"('it_PRON', 'expand_VERB')",6
63563,"('may_PROPN', 'we_PRON')",6
63042,"('stop_NOUN', 'turn_NOUN')",6
71485,"('background_NOUN', 'and_CCONJ')",6
7251,"('to_PART', 'listen_VERB')",6
71555,"('hydrogen_NOUN', 'and_CCONJ')",6
7046,"('the_DET', 'dot_NOUN')",6
7037,"('i_PRON', 'that_SCONJ')",6
7036,"('to_ADP', 'i_PRON')",6
69435,"('D_PROPN', 'E_PROPN')",6
71646,"('Universe_NOUN', 'have_AUX')",6
62958,"('that_SCONJ', 'Einstein_PROPN')",6
71786,"('and_CCONJ', 'galaxy_NOUN')",6
6761,"('characteristics_NOUN', 'of_ADP')",6
68704,"('5_NUM', '4_NUM')",6
81322,"('funeral_NOUN', 'of_ADP')",6
7901,"('equation_NOUN', 'that_SCONJ')",6
7942,"('and_CCONJ', 'more_ADJ')",6
8585,"('and_CCONJ', 'even_ADV')",6
64725,"('away_NOUN', 'it_PRON')",6
40403,"('help_NOUN', 'sheet_NOUN')",6
6535,"('also_ADV', 'give_VERB')",6
78220,"('the_DET', 'growth_NOUN')",6
67774,"('per_NOUN', 'megaparsec_NOUN')",6
9164,"('so_ADV', 'why_ADV')",6
7859,"('so_ADV', 'from_ADP')",6
67796,"('a_DET', 'parsec_NOUN')",6
8620,"('that_DET', 'matter_NOUN')",6
7821,"('equation_NOUN', 'the_DET')",6
61941,"('mass_ADJ', 'count_NOUN')",6
64601,"('magnetic_ADJ', 'field_NOUN')",6
8578,"('in_ADP', 'so_ADV')",6
80911,"('not_PART', 'science_NOUN')",6
67773,"('second_ADJ', 'per_NOUN')",6
81162,"('yeah_ADJ', 'yeah_NOUN')",6
9243,"('within_ADP', 'a_DET')",6
39847,"('namely_ADV', 'the_DET')",6
64892,"('every_DET', 'point_NOUN')",6
8548,"('any_DET', 'one_NUM')",6
81165,"('us_PRON', 'just_ADV')",6
61749,"('strong_ADJ', 'gravitational_ADJ')",6
81172,"('his_DET', 'way_NOUN')",6
6470,"('out_ADP', 'let_VERB')",6
67453,"('in_ADP', '1920_NUM')",6
8003,"('but_CCONJ', 'just_ADV')",6
67413,"('nebulae_NOUN', 'be_AUX')",6
6449,"('to_PART', 'represent_VERB')",6
81321,"('the_DET', 'funeral_NOUN')",6
8635,"('right_ADJ', 'the_DET')",6
8638,"('any_DET', 'give_VERB')",6
63876,"('the_DET', 'cluster_NOUN')",6
7630,"('with_ADP', 'their_DET')",6
39690,"('unit_NOUN', 'you_PRON')",6
9080,"('large_ADJ', 'part_NOUN')",6
40374,"('way_NOUN', 'if_SCONJ')",6
8682,"('difference_NOUN', 'and_CCONJ')",6
6693,"('little_ADJ', 'demonstration_NOUN')",6
8733,"('VS_PROPN', 'be_AUX')",6
40491,"('brightest_ADJ', 'star_NOUN')",6
64341,"('a_DET', 'pulsar_NOUN')",6
68350,"('of_ADP', '3_NUM')",6
76121,"('three_NUM', 'line_NOUN')",6
63878,"('much_ADV', 'further_ADV')",6
