,bigram,freq
35881,"('on_ADP', 'Johnny_DET')",2
35882,"('Chuck_NOUN', 'at_ADP')",2
87146,"('congress_NOUN', 'of_ADP')",2
35890,"('Reddy_PROPN', 'but_CCONJ')",2
40833,"('know_VERB', 'reply_VERB')",2
35897,"('world_NOUN', 'where_PRON')",2
35900,"('time_NOUN', 'Sammy_PROPN')",2
5993,"('ask_VERB', 'who_PRON')",2
5992,"('who_PRON', 'ask_VERB')",2
35906,"(""'s_PART"", 'old_NOUN')",2
35907,"('old_NOUN', 'orchard_ADP')",2
35909,"('will_AUX', 'pay_VERB')",2
35911,"('Chuck_PROPN', 'a_DET')",2
87134,"('involve_VERB', 'the_DET')",2
87133,"('“principally_ADV', 'involve_VERB')",2
66439,"('then_PROPN', 'Jerry_PROPN')",2
5986,"('grave_ADJ', 'person_NOUN')",2
35920,"('move_VERB', 'along_ADP')",2
3204,"('28_NUM', '29_NUM')",2
35925,"('Reddy_ADV', 'trott_VERB')",2
35926,"('trott_VERB', 'off_ADV')",2
35927,"('Meadows_PROPN', 'but_CCONJ')",2
46279,"('animal_NOUN', 'and_CCONJ')",2
105140,"('Afghanistan_PROPN', 'be_AUX')",2
35937,"('Jay_PROPN', 'as_SCONJ')",2
40838,"('quite_ADV', 'understand_VERB')",2
46307,"('very_ADV', 'warm_ADJ')",2
35945,"(""'s_PART"", 'like_VERB')",2
35862,"('very_ADV', 'modest_ADJ')",2
35807,"('secret_NOUN', 'he_PRON')",2
105117,"('us_DET', 'embassy_NOUN')",2
35810,"('not_PART', 'care_NOUN')",2
87190,"('the_DET', 'armament_NOUN')",2
35818,"('trott_VERB', 'down_ADP')",2
87188,"('aspiration_NOUN', 'first_ADJ')",2
35822,"('Reddy_ADV', 'look_VERB')",2
35824,"('Hello_PROPN', 'Sammy_PROPN')",2
43487,"('trouble_ADJ', 'be_AUX')",2
87182,"('great_ADJ', 'power_NOUN')",2
46328,"('now_ADV', 'Oh_PROPN')",2
46326,"('be_AUX', 'cold_ADJ')",2
66455,"('and_CCONJ', 'spread_VERB')",2
79848,"('need_VERB', 'all_PRON')",2
40843,"('us_PRON', 'begge_VERB')",2
35839,"('you_PRON', 'any_DET')",2
63709,"('must_AUX', 'hurry_ADJ')",2
6012,"('will_AUX', 'therefore_ADV')",2
4218,"('counsel_NOUN', 'Chr_ADV')",2
79854,"('a_DET', 'marvelous_ADJ')",2
40840,"('pond_NOUN', 'for_ADP')",2
63710,"('hurry_ADJ', 'hurry_ADJ')",2
35849,"('Reddy_ADJ', 'Fox_PROPN')",2
35850,"('felt_NOUN', 'flatter_VERB')",2
63711,"('hurry_ADJ', 'on_ADP')",2
46312,"('great_ADJ', 'noise_NOUN')",2
87164,"('conduct_NOUN', 'of_ADP')",2
87163,"('the_DET', 'conduct_NOUN')",2
35858,"('to_PART', 'flatter_VERB')",2
5979,"('lasting_ADJ', 'praise_NOUN')",2
105143,"('against_ADP', 'terror_NOUN')",2
87394,"('for_ADP', 'self_ADJ')",2
5951,"('sin_NOUN', 'he_PRON')",2
36016,"('have_AUX', 'wait_VERB')",2
5950,"('his_DET', 'sin_NOUN')",2
46224,"('told_VERB', 'Danny_DET')",2
83839,"('evil_ADJ', 'with_ADP')",2
36027,"('he_PRON', 'lived_VERB')",2
36033,"('and_CCONJ', 'one_PRON')",2
36038,"('some_DET', 'sign_NOUN')",2
64837,"('she_PRON', 'open_VERB')",2
79936,"('thank_VERB', 'all_PRON')",2
5937,"('nor_CCONJ', 'need_VERB')",2
46211,"('and_CCONJ', 'everyone_PRON')",2
63755,"('cross_VERB', 'indeed_ADV')",2
63756,"('bit_NOUN', 'for_ADP')",2
46208,"('Skunk_NOUN', 'so_SCONJ')",2
5934,"('knock_VERB', 'at_ADP')",2
87050,"('and_CCONJ', 'mutual_ADJ')",2
79942,"('about_ADP', 'anything_NOUN')",2
46198,"('just_ADV', 'pass_VERB')",2
36060,"('nervous_ADJ', 'and_CCONJ')",2
66417,"('a_DET', 'sail_NOUN')",2
105171,"('be_AUX', 'part_ADJ')",2
36065,"('he_PRON', 'grind_VERB')",2
105172,"('part_ADJ', 'of_ADP')",2
66416,"('Coon_PROPN', 'you_PRON')",2
40827,"('do_VERB', 'Jerry_PROPN')",2
36073,"('wall_NOUN', 'when_SCONJ')",2
36074,"('big_ADJ', 'apple-tree_NOUN')",2
43494,"('find_VERB', 'yo_ADV')",2
46184,"('with_ADP', 'gun_NOUN')",2
36015,"('he_PRON', 'ink_VERB')",2
36012,"('near_ADP', 'farmer_ADJ')",2
79898,"('anoint_VERB', 'i_PRON')",2
36010,"('daylight_NOUN', 'and_CCONJ')",2
46262,"('still_ADV', 'it_PRON')",2
63732,"('Hill_NOUN', 'first_ADV')",2
87107,"('energy_NOUN', 'to_ADP')",2
5976,"('to_PART', 'se_VERB')",2
35955,"('bigger_ADJ', 'grow_VERB')",2
87105,"('to_PART', 'apply_VERB')",2
87103,"('be_AUX', 'mobilize_VERB')",2
46255,"('tell_VERB', 'Grandfather_DET')",2
79904,"('noble_ADJ', 'man_NOUN')",2
35965,"('Fox_PROPN', 'where_ADV')",2
63734,"('Chuck_PROPN', 'sitting_VERB')",2
63736,"('just_ADV', 'outside_ADP')",2
35973,"('sly_ADV', 'he_PRON')",2
105149,"('welcome_VERB', 'the_DET')",2
83838,"('a_DET', 'legacy_NOUN')",2
35977,"('be_AUX', 'living_VERB')",2
5962,"('here_ADV', 'will_AUX')",2
87090,"('this_DET', 'atomic_ADJ')",2
40831,"('not_PART', 'exactly_ADV')",2
35984,"('as_ADV', 'sly_ADV')",2
46245,"('Coon_PROPN', 'Bobby_PROPN')",2
35991,"('he_PRON', 'change_VERB')",2
35994,"('he_PRON', 'flew_VERB')",2
63745,"('leaf_NOUN', 'of_ADP')",2
35997,"('and_CCONJ', 'hy_VERB')",2
46237,"('Jumper_ADP', 'the_DET')",2
36004,"('be_AUX', 'nervous_ADJ')",2
46234,"('told_NOUN', 'Peter_PROPN')",2
36008,"('be_AUX', 'broad_ADJ')",2
79832,"('read_VERB', 'that_SCONJ')",2
87197,"('for_ADP', 'peaceful_ADJ')",2
46345,"('follow_VERB', 'her_DET')",2
46494,"('return_VERB', 'home_NOUN')",2
35573,"('he_PRON', 'greatly_ADV')",2
46485,"('she_PRON', 'mutter_VERB')",2
35586,"('home_NOUN', 'so_ADV')",2
79724,"('on_ADP', 'before_ADP')",2
79725,"('water_NOUN', 'hose_NOUN')",2
87328,"('than_ADP', '100_NUM')",2
46472,"('she_PRON', 'watch_VERB')",2
35596,"('call_PRON', 'you_PRON')",2
79729,"('see_VERB', 'freedom_NOUN')",2
66498,"('such_DET', 'fun_NOUN')",2
46466,"('rest_VERB', 'a_DET')",2
35603,"('Breezes_PROPN', 'will_AUX')",2
46465,"('have_AUX', 'rest_VERB')",2
79732,"('the_DET', 'paddy_NOUN')",2
79733,"('paddy_NOUN', 'wagon_NOUN')",2
46459,"('slipp_VERB', 'away_ADV')",2
35619,"('long_ADV', 'if_SCONJ')",2
46453,"('Hound_NOUN', 'never_ADV')",2
35628,"('full_ADV', 'well_ADV')",2
35634,"('they_PRON', 'learn_VERB')",2
35635,"('a_DET', 'secret_ADJ')",2
35640,"('they_PRON', 'promise_VERB')",2
105090,"('York_NOUN', 'and_CCONJ')",2
35655,"('laugh_ADV', 'and_CCONJ')",2
79761,"('move_VERB', 'by_ADP')",2
35661,"('never_ADV', 'find_VERB')",2
79762,"('us_DET', 'prayer_NOUN')",2
79767,"('song_NOUN', 'and_CCONJ')",2
79768,"('a_DET', 'power_NOUN')",2
46493,"('she_PRON', 'return_VERB')",2
35564,"('not_PART', 'Peter_PROPN')",2
6033,"('be_AUX', 'step_VERB')",2
79708,"('have_VERB', 'known_ADJ')",2
87393,"('tolerance_NOUN', 'for_ADP')",2
35494,"('Xfifth_ADJ', 'Sammy_DET')",2
63639,"('much_ADV', 'better_ADV')",2
63641,"('oh_VERB', 'very_ADV')",2
35507,"('old_ADJ', 'neighbor_NOUN')",2
35510,"('surprise_VERB', 'when_SCONJ')",2
46525,"('he_PRON', 'graw_VERB')",2
106183,"('tax_NOUN', 'relief_NOUN')",2
79690,"('fire_NOUN', 'hose_NOUN')",2
6122,"('mine_NOUN', 'will_AUX')",2
46518,"('bit_NOUN', 'he_PRON')",2
46517,"('Fox_PROPN', 'not_PART')",2
46515,"('grinn_VERB', 'he_PRON')",2
35526,"('true_ADV', 'they_PRON')",2
87368,"('make_VERB', 'that_DET')",2
35529,"('unpleasant_ADJ', 'thing_NOUN')",2
35533,"('they_PRON', 'one_NUM')",2
35534,"('all_PRON', 'think_VERB')",2
35535,"('Chuck_PROPN', 'must_AUX')",2
35536,"('be_AUX', 'crazy_ADJ')",2
46503,"('way_NOUN', 'underground_NOUN')",2
46502,"('bedroom_NOUN', 'way_NOUN')",2
6114,"('alone_ADV', 'Chr_ADV')",2
83818,"('of_ADP', 'evil_ADJ')",2
6108,"('reap_VERB', 'the_DET')",2
6107,"('to_PART', 'reap_VERB')",2
4207,"('1_NUM', 'Cor_PROPN')",2
35559,"('pass_VERB', 'his_DET')",2
35561,"('forget_VERB', 'he_PRON')",2
35671,"('contentment_NOUN', 'he_PRON')",2
66477,"('tiniest_ADJ', 'bit_NOUN')",2
66476,"('the_DET', 'tiniest_ADJ')",2
46423,"('hardly_ADV', 'more_ADV')",2
46378,"('back_VERB', 'and_CCONJ')",2
46374,"('which_PRON', 'Granny_PROPN')",2
87231,"('fateful_ADJ', 'decision_NOUN')",2
79811,"('maybe_ADV', 'I_PRON')",2
87226,"('desire_NOUN', 'and_CCONJ')",2
6049,"('castle_NOUN', 'of_ADP')",2
87222,"('States_PROPN', 'do_AUX')",2
46364,"('be_AUX', 'nurse_VERB')",2
35764,"('be_AUX', 'planning_VERB')",2
35765,"('planning_VERB', 'mischief_NOUN')",2
40853,"('to_PART', 'where_ADV')",2
35771,"('habit_NOUN', 'have_VERB')",2
35773,"('and_CCONJ', 'growing_ADJ')",2
6046,"('erect_VERB', 'a_DET')",2
6045,"('be_AUX', 'erect_VERB')",2
35782,"('everybody_ADV', 'like_VERB')",2
64840,"('day_NOUN', 'one_NUM')",2
40847,"('not_PART', 'sit_VERB')",2
40845,"('Peter_PROPN', 'who_PRON')",2
35784,"('as_ADP', 'Sammy_DET')",2
6041,"('that_PRON', 'the_DET')",2
6040,"('mean_NOUN', 'that_PRON')",2
63699,"('bag_NOUN', 'be_AUX')",2
46349,"('indeed_ADV', 'old_ADJ')",2
63700,"('Hill_NOUN', 'to_ADP')",2
79828,"('of_ADP', 'speech_NOUN')",2
87203,"('approach_NOUN', 'to_ADP')",2
35795,"('see_VERB', 'somebody_ADV')",2
6034,"('step_VERB', 'in_ADP')",2
46384,"('lead_VERB', 'Bowser_ADP')",2
79795,"('this_DET', 'illegal_ADJ')",2
79794,"('fight_VERB', 'this_DET')",2
79782,"('struggle_NOUN', 'in_ADP')",2
105098,"('of_ADP', 'terrorist_NOUN')",2
35679,"('from_ADP', 'among_ADP')",2
46417,"('house_NOUN', 'out_ADP')",2
35685,"('such_DET', 'sharp_NOUN')",2
35686,"('eyes_VERB', 'that_SCONJ')",2
35687,"('be_AUX', 'unpleasant_ADJ')",2
35689,"('even_ADV', 'have_VERB')",2
43474,"('bald_NOUN', 'head_NOUN')",2
43477,"('see_VERB', 'trouble_ADJ')",2
35695,"('keep_VERB', 'right_ADJ')",2
81939,"('which_PRON', 'can_AUX')",2
87271,"('appear_VERB', 'before_ADP')",2
40859,"('Paddy_PROPN', 'he_PRON')",2
35706,"('know_VERB', 'where_SCONJ')",2
46390,"('also_ADV', 'tire_VERB')",2
87265,"('again_ADV', 'thank_VERB')",2
35712,"('Anyway_PROPN', 'he_PRON')",2
46402,"('Meadows_NOUN', 'by_ADP')",2
106179,"('arrive_VERB', 'in_ADP')",2
6055,"('both_CCONJ', 'he_PRON')",2
35718,"('twice_ADV', 'as_ADV')",2
6052,"('the_DET', 'captain_NOUN')",2
46399,"('leave_VERB', 'they_PRON')",2
35721,"('a_DET', 'watch_NOUN')",2
79789,"('a_DET', 'injunction_NOUN')",2
46395,"('she_PRON', 'finally_ADV')",2
35727,"('mischief_PROPN', 'mischief_NOUN')",2
35729,"('really_ADV', 'truly_ADV')",2
6354,"('one_NUM', 'as_ADP')",2
87770,"('be_AUX', 'alone_ADV')",2
87771,"('us_DET', 'feeling_NOUN')",2
34233,"('go_VERB', 'where_ADV')",2
79136,"('of_ADP', 'preacher_NOUN')",2
79137,"('preacher_NOUN', 'and_CCONJ')",2
43386,"('Hound_NOUN', 'Reddy_PROPN')",2
34238,"('this_PRON', 'as_SCONJ')",2
47224,"('and_CCONJ', 'fussy_NOUN')",2
34244,"('that_SCONJ', 'over_ADP')",2
43387,"('Reddy_PROPN', 'will_AUX')",2
41012,"('greatest_ADJ', 'pleasure_NOUN')",2
79142,"('not_PART', 'just_ADJ')",2
88152,"('and_CCONJ', 'billion_NOUN')",2
34249,"('tree_NOUN', 'it_PRON')",2
34250,"('be_AUX', 'yes_INTJ')",2
3092,"('have_AUX', 'even_ADV')",2
43389,"('easiest_ADJ', 'thing_NOUN')",2
63364,"('laugh_ADV', 'again_ADV')",2
6604,"('Zion_NOUN', 'and_CCONJ')",2
63365,"('all_DET', 'this_PRON')",2
41005,"('and_CCONJ', 'work_NOUN')",2
34262,"('whistle_VERB', 'sharply_ADV')",2
6601,"('destruction_NOUN', 'and_CCONJ')",2
34266,"('not_PART', 'answer_VERB')",2
47216,"('very_ADV', 'night_ADV')",2
34269,"('lone_ADJ', 'elm-tree_NOUN')",2
367,"('print_NOUN', 'it_PRON')",2
64871,"('very_ADV', 'lonely_ADV')",2
34271,"('other_ADJ', 'Chuck_PROPN')",2
47214,"('Fox_PROPN', 'want_VERB')",2
47213,"('why_ADV', 'old_ADJ')",2
34275,"('X_X', 'why_PROPN')",2
79135,"('wealth_NOUN', 'dream_NOUN')",2
34232,"('to_ADP', 'just_ADV')",2
88133,"('new_ADJ', 'weapon_NOUN')",2
66765,"('bed_NOUN', 'they_PRON')",2
6629,"('be_AUX', 'profitable_ADJ')",2
41025,"('aspen-tree_NOUN', 'and_CCONJ')",2
88184,"('who_PRON', 'tell_VERB')",2
34198,"('in_ADP', 'little_ADJ')",2
43380,"('Fox_PROPN', 'certainly_ADV')",2
79118,"('of_ADP', 'lawyer_NOUN')",2
79119,"('lawyer_NOUN', 'more_ADV')",2
79120,"('more_ADV', 'concerned_ADJ')",2
43381,"('certainly_ADV', 'do_VERB')",2
43383,"('when_SCONJ', 'anyone_PRON')",2
79122,"('about_ADP', 'justice_NOUN')",2
79123,"('justice_NOUN', 'than_ADP')",2
79124,"('a_DET', 'judgeship_NOUN')",2
79125,"('judgeship_NOUN', 'dream_NOUN')",2
63353,"('be_AUX', 'laughing_VERB')",2
34209,"('wander_VERB', 'over_ADP')",2
66767,"('reach_VERB', 'their_DET')",2
34212,"('beautiful_ADJ', 'spring_NOUN')",2
79126,"('of_ADP', 'doctor_NOUN')",2
88171,"('’_VERB', 'a_DET')",2
34217,"('flower_NOUN', 'nodd_VERB')",2
34218,"('nodd_VERB', 'to_ADP')",2
88170,"('it_PRON', '’_VERB')",2
34221,"('smil_VERB', 'up_ADP')",2
6621,"('my_DET', 'journey_NOUN')",2
4149,"('Chr_ADV', 'a_DET')",2
34225,"('clothe_NOUN', 'and_CCONJ')",2
6618,"('help_NOUN', 'to_PART')",2
79132,"('health_NOUN', 'than_ADP')",2
79149,"('come_VERB', 'us_DET')",2
34284,"('reason_NOUN', 'it_PRON')",2
34898,"('Johnny_PROPN', 'turn_VERB')",2
34336,"('drive_VERB', 'that_SCONJ')",2
34338,"('Chuck_PROPN', 'off_ADP')",2
63380,"('laugh_VERB', 'harder_ADJ')",2
104823,"('terrorist_NOUN', 'group_NOUN')",2
34343,"('of_ADP', 'come_VERB')",2
79176,"('down_ADV', 'us_DET')",2
34346,"('great_ADJ', 'be_AUX')",2
88097,"('year_NOUN', 'you_PRON')",2
34349,"('every_DET', 'hair_ADJ')",2
34350,"('hair_ADJ', 'stood_NOUN')",2
3103,"('terror_NOUN', 'of_ADP')",2
34353,"('and_CCONJ', 'scold_VERB')",2
88095,"('last_ADJ', 'eight_NUM')",2
6569,"('come_NOUN', 'to_ADP')",2
83721,"('have_VERB', 'real_ADJ')",2
47174,"('to_PART', 'shift_VERB')",2
43400,"('own_ADJ', 'smartness_NOUN')",2
66743,"('night_ADV', 'say_VERB')",2
34362,"('he_PRON', 'then_PROPN')",2
34367,"('nice_VERB', 'to_PART')",2
81990,"('enormous_ADJ', 'fortune_NOUN')",2
657,"('also_SCONJ', 'his_DET')",2
79182,"('come_VERB', 'we_PRON')",2
6558,"('on_ADP', 'till_NOUN')",2
88087,"('greater_ADJ', 'than_ADP')",2
6553,"('leave_NOUN', 'of_ADP')",2
6551,"('Christian_PROPN', 'take_VERB')",2
83724,"('a_DET', 'overwhelming_ADJ')",2
79188,"('economic_ADJ', 'common_ADJ')",2
47158,"('to_ADP', 'snivel_NOUN')",2
79173,"('can_AUX', 'hold_VERB')",2
47181,"('wi_VERB', 'his_DET')",2
88131,"('us_DET', 'leader_NOUN')",2
83719,"('ten_PROPN', 'Commandment_NOUN')",2
79156,"('end_NOUN', 'faith_NOUN')",2
41003,"('it_PRON', 'require_VERB')",2
47203,"('that_PRON', 'afternoon_ADV')",2
79158,"('not_PART', 'disappoint_VERB')",2
34291,"('Chuck_PROPN', 'over_ADP')",2
63371,"('new_ADJ', 'kind_NOUN')",2
34293,"('lone_ADJ', 'elm_NOUN')",2
34294,"('elm_NOUN', '-tree_NOUN')",2
79160,"('dream_NOUN', 'will_AUX')",2
88124,"('their_DET', 'stand_NOUN')",2
6591,"('house_NOUN', 'so_SCONJ')",2
34304,"('say_VERB', 'or_CCONJ')",2
47194,"('to_PART', 'complain_VERB')",2
81992,"('that_DET', 'fortune_NOUN')",2
6584,"('call_VERB', 'here_ADV')",2
34316,"('Chuck_NOUN', 'it_PRON')",2
47187,"('as_ADP', 'best_ADV')",2
34320,"('Chuck_PROPN', 'to_PART')",2
34321,"('to_PART', 'want_VERB')",2
47184,"('sleeve_NOUN', 'and_CCONJ')",2
34324,"('Chuck_NOUN', 'but_CCONJ')",2
47182,"('his_DET', 'coat_ADJ')",2
88105,"('-_X', 'law_NOUN')",2
34327,"('never_DET', 'stop_NOUN')",2
34328,"('stop_NOUN', 'to_ADP')",2
88104,"('in_ADP', '-_X')",2
83718,"('the_DET', 'ten_PROPN')",2
6577,"('be_AUX', 'by_VERB')",2
34333,"('mind_NOUN', 'be_AUX')",2
47254,"('way_NOUN', '___')",2
34190,"('of_ADP', 'discontent_NOUN')",2
34188,"('be_VERB', 'different_ADJ')",2
3077,"('thus_ADV', 'they_PRON')",2
6699,"('picture_VERB', 'this_PRON')",2
79044,"('wall_NOUN', 'that_PRON')",2
43371,"('Sir_PROPN', 'Reddy_PROPN')",2
63312,"('lonely_ADV', 'he_PRON')",2
88290,"('generous_ADJ', 'and_CCONJ')",2
47343,"('sleepy_ADV', 'he_PRON')",2
88288,"('tough_ADV', 'and_CCONJ')",2
47341,"('fly_ADV', 'he_PRON')",2
34040,"('grass_NOUN', 'Johnny_PROPN')",2
34041,"('Chuck_PROPN', 'chuckle_VERB')",2
47339,"('leg_NOUN', 'do_VERB')",2
47338,"('how_ADV', 'Peter_PROPN')",2
34045,"('away_ADV', 'without_ADP')",2
83690,"('spiritual_ADJ', 'awakening_NOUN')",2
47334,"('Peter_PROPN', 'watch_VERB')",2
43374,"('think_VERB', 'too_ADV')",2
88277,"('there_ADV', '’_VERB')",2
34056,"('Sun_ADV', 'pull_VERB')",2
4145,"('after_ADP', 'this_DET')",2
6684,"('a_DET', 'crown_NOUN')",2
34063,"('blink_VERB', 'and_CCONJ')",2
34064,"('and_CCONJ', 'blink_VERB')",2
47324,"('a_DET', 'spade_NOUN')",2
34067,"('Ouch_PROPN', 'cry_NOUN')",2
41032,"('will_AUX', 'cut_ADP')",2
79064,"('I_PRON', 'just_AUX')",2
34071,"('fight_NOUN', 'the_DET')",2
104776,"('alliance_NOUN', 'be_AUX')",2
63322,"('Mouse_SCONJ', 'he_PRON')",2
88304,"('Lloyd_PROPN', 'Bentsen_PROPN')",2
47360,"('why_ADV', 'this_DET')",2
47255,"('to_PART', 'putt_VERB')",2
47361,"('this_DET', 'sudden_ADJ')",2
33946,"('surprised_VERB', 'when_SCONJ')",2
104743,"('on_ADP', 'terrorism_NOUN')",2
82011,"('that_PRON', 'gaine_VERB')",2
63287,"('race_NOUN', 'he_PRON')",2
33952,"('Blacksnake_PROPN', 'glide_VERB')",2
3071,"('and_CCONJ', 'Pliable_ADJ')",2
33957,"('the_DET', 'opening_NOUN')",2
4144,"('away_ADV', 'after_ADP')",2
47395,"('wore_ADP', 'a_DET')",2
41045,"('with_ADP', 'just_ADV')",2
66818,"('cabbage_NOUN', 'I_PRON')",2
6723,"('seest_VERB', 'he_PRON')",2
88340,"('few_ADJ', 'and_CCONJ')",2
63297,"('tease_VERB', 'he_PRON')",2
43370,"('foole_VERB', 'he_PRON')",2
88337,"('really_ADV', 'all_PRON')",2
88336,"('’s_DET', 'what_PRON')",2
79024,"('a_DET', 'missing_ADJ')",2
33982,"('look_VERB', 'as_ADV')",2
79029,"('union_NOUN', 'and_CCONJ')",2
33985,"('how_ADV', 'but_CCONJ')",2
63302,"('cry_NOUN', 'baby_NOUN')",2
41041,"('the_DET', 'surface_NOUN')",2
47379,"('so_ADV', 'why_ADV')",2
47378,"('surprise_VERB', 'you_PRON')",2
6711,"('with_ADP', 'child_NOUN')",2
83687,"('know_VERB', 'perhaps_ADV')",2
33999,"('Johnny_PRON', 'look_VERB')",2
662,"('hook_NOUN', 'and_CCONJ')",2
88265,"('new_ADJ', 'era_NOUN')",2
6678,"('back_ADV', 'it_PRON')",2
34077,"('remember_VERB', 'where_ADV')",2
6676,"('lip_NOUN', 'the_DET')",2
34134,"('face_NOUN', 'grow_VERB')",2
79089,"('as_ADP', 'weapon_NOUN')",2
41027,"('they_PRON', 'over_ADV')",2
6653,"('the_DET', 'picture_NOUN')",2
63337,"('laugh_VERB', 'mister_NOUN')",2
88223,"('my_DET', 'grandmamma_NOUN')",2
6647,"('room_NOUN', 'and_CCONJ')",2
34142,"('have_AUX', 'hear_ADV')",2
6645,"('a_DET', 'private_ADJ')",2
63342,"('harder_ADJ', 'old_ADJ')",2
47277,"('word_NOUN', 'from_ADP')",2
34154,"('snap_VERB', 'if_SCONJ')",2
63345,"('stop_VERB', 'cry_VERB')",2
34158,"('or_CCONJ', 'anybody_ADV')",2
79100,"('America_PROPN', 'dream_NOUN')",2
34162,"('home_NOUN', 'Johnny_PROPN')",2
88206,"('can_AUX', 'pay_VERB')",2
79104,"('the_DET', 'weapon_NOUN')",2
6635,"('to_PART', 'light_VERB')",2
88204,"('a_DET', 'system_NOUN')",2
43379,"('yes_INTJ', 'Reddy_PROPN')",2
47266,"('the_DET', 'knife_NOUN')",2
47265,"('nose_NOUN', 'at_ADP')",2
34174,"('not_PART', 'retort_VERB')",2
34177,"('know_VERB', 'enough_ADV')",2
79110,"('value_NOUN', 'system_NOUN')",2
66771,"('too_ADV', 'I_PRON')",2
79113,"('who_PRON', 'teach_NOUN')",2
79114,"('teach_NOUN', 'for_ADP')",2
79088,"('imagination_NOUN', 'as_ADP')",2
63335,"('indeed_ADV', 'ha_PROPN')",2
34131,"('any_DET', 'home_NOUN')",2
47301,"('sky_NOUN', 'when_SCONJ')",2
88262,"('Michael_PROPN', 'Dukakis_PROPN')",2
79067,"('America_PROPN', 'to_PART')",2
79068,"('one_NUM', 'favor_NOUN')",2
6671,"('of_ADP', 'book_NOUN')",2
106755,"('in_ADP', 'tragedy_NOUN')",2
88254,"('that_DET', 'value_NOUN')",2
88253,"('tradition_NOUN', 'and_CCONJ')",2
34092,"('and_CCONJ', 'rather_ADP')",2
34098,"('here_ADV', 'cry_VERB')",2
34099,"('cry_VERB', 'a_DET')",2
47310,"('be_AUX', 'farmer_PROPN')",2
47304,"('Peter_PROPN', 'stop_VERB')",2
66786,"('Fir_NOUN', 'Tree_PROPN')",2
34111,"('as_ADP', 'sharp_NOUN')",2
47289,"('broken_ADJ', 'down_ADJ')",2
34112,"('sharp_NOUN', 'as_ADP')",2
34116,"('cry_VERB', 'Johnny_PROPN')",2
34117,"('Johnny_PROPN', 'I_PRON')",2
43378,"('my_DET', 'yes_INTJ')",2
66785,"('Slender_PROPN', 'Fir_NOUN')",2
3083,"('come_ADV', 'neighbou_DET')",2
79081,"('pain_NOUN', 'of_ADP')",2
66784,"('the_DET', 'Slender_PROPN')",2
4147,"('burdened_ADJ', 'manner_NOUN')",2
79082,"('of_ADP', 'reality_NOUN')",2
6658,"('up_ADP', 'against_ADP')",2
79086,"('use_NOUN', 'hope_NOUN')",2
79087,"('and_CCONJ', 'imagination_NOUN')",2
83725,"('overwhelming_ADJ', 'majority_NOUN')",2
88078,"('a_DET', 'military_ADJ')",2
66733,"('thought_NOUN', 'that_PRON')",2
79332,"('even_ADV', 'come_VERB')",2
104903,"('the_DET', 'Pentagon_NOUN')",2
87880,"('us_DET', 'very_ADV')",2
81973,"('of_ADP', 'reform_NOUN')",2
34728,"('she_PRON', 'seem_VERB')",2
87877,"('us_DET', 'heart_NOUN')",2
87876,"('open_VERB', 'us_DET')",2
87874,"('teacher_NOUN', 'who_PRON')",2
6405,"('Christian_PROPN', 'come_VERB')",2
87872,"('a_DET', 'leader_NOUN')",2
87871,"('Jackson_PROPN', 'be_AUX')",2
34741,"('greatest_ADJ', 'thing_NOUN')",2
34742,"('world_NOUN', 'do_AUX')",2
46963,"('her_DET', 'off_NOUN')",2
46962,"('cool_VERB', 'her_DET')",2
46961,"('and_CCONJ', 'cool_VERB')",2
87863,"('something_PRON', 'larger_ADJ')",2
83763,"('the_DET', 'prayer_NOUN')",2
87860,"('who_PRON', 'show_VERB')",2
34752,"('day_NOUN', 'on_ADP')",2
4180,"('be_AUX', 'rid_VERB')",2
83769,"('I_PRON', 'repeat_VERB')",2
46956,"('her_PRON', 'there_ADV')",2
6403,"('therefore_ADV', 'good_ADJ')",2
46954,"('play_VERB', 'among_ADP')",2
6402,"('37_NUM', 'and_CCONJ')",2
40926,"('wrinkle_VERB', 'up_ADP')",2
81966,"('and_CCONJ', 'restraint_NOUN')",2
63471,"('nice_NOUN', 'world_NOUN')",2
34760,"('bird_NOUN', 'so_ADV')",2
79333,"('the_DET', 'Renaissance_NOUN')",2
6414,"('look_VERB', 'before_ADP')",2
46995,"('over_ADV', 'near_ADP')",2
6417,"('dost_ADV', 'thou_PRON')",2
43423,"('set_VERB', 'for_ADP')",2
40945,"('from_ADP', 'be_AUX')",2
46992,"('yes_INTJ', 'we_PRON')",2
46991,"('Oh_PROPN', 'yes_INTJ')",2
87905,"('helicopter_NOUN', 'and_CCONJ')",2
87902,"('us_DET', 'question_NOUN')",2
34685,"('worry_VERB', 'for_ADP')",2
34686,"('that_SCONJ', 'Polly_PROPN')",2
87900,"('straight_ADJ', 'year_NOUN')",2
87899,"('eight_NUM', 'straight_ADJ')",2
66673,"('stone_NOUN', 'out_ADP')",2
6424,"('up_ADP', 'by_ADP')",2
87898,"('for_ADP', 'eight_NUM')",2
43424,"('for_ADP', 'Reddy_NOUN')",2
34694,"('her_PRON', 'he_PRON')",2
34696,"('show_VERB', 'her_DET')",2
34697,"('her_DET', 'how_ADV')",2
34698,"('how_ADV', 'brave_VERB')",2
87895,"('in_ADP', 'contrast_NOUN')",2
4175,"('be_AUX', 'inform_VERB')",2
40941,"('doing_NOUN', 'it_PRON')",2
6423,"('cast_ADJ', 'up_ADP')",2
46983,"('not_PART', 'nearly_ADV')",2
