,bigram,freq
30154,"('fool_VERB', 'the_DET')",4
20944,"('we_PRON', 'control_VERB')",4
11476,"('also_ADV', 'include_VERB')",4
4452,"('’s_DET', 'office_NOUN')",4
43823,"('lot_NOUN', 'I_PRON')",4
4346,"('let_VERB', 'you_PRON')",4
17547,"('to_PART', 'check_VERB')",4
11420,"('of_ADP', 'human_ADJ')",4
2513,"('go_VERB', 'in_ADP')",4
37461,"('and_CCONJ', 'her_DET')",4
25667,"('2_NUM', '3_NUM')",4
2088,"('’s_NOUN', 'one_NUM')",4
41129,"('’s_DET', 'all_PRON')",4
24138,"('two_NUM', 'number_NOUN')",4
37465,"('’d_NOUN', 'be_AUX')",4
2096,"('the_DET', 'talk_NOUN')",4
2098,"('be_AUX', 'have_VERB')",4
37684,"('he_PRON', 'never_ADV')",4
53314,"('bleed_VERB', 'for_ADP')",4
28368,"('even_ADV', 'in_ADP')",4
2112,"('about_ADP', 'what_PRON')",4
35665,"('see_VERB', 'what_PRON')",4
17571,"('he_PRON', 'a_DET')",4
21439,"('and_CCONJ', 'its_DET')",4
11434,"('the_DET', 'group_NOUN')",4
6939,"('be_AUX', 'now_ADV')",4
2038,"('down_ADV', 'a_DET')",4
2039,"('a_DET', 'whole_ADJ')",4
26022,"('be_AUX', 'independent_ADJ')",4
7407,"('shall_AUX', 'I_PRON')",4
10933,"('study_NOUN', 'and_CCONJ')",4
2045,"('and_CCONJ', 'all_DET')",4
35468,"('who_PRON', 'I_PRON')",4
21423,"('concentrate_VERB', 'on_ADP')",4
17584,"('hold_VERB', 'up_ADP')",4
16949,"('how_ADV', 'it_PRON')",4
2048,"('from_ADP', 'all_DET')",4
21415,"('provide_VERB', 'the_DET')",4
2053,"('all_PRON', 'that_PRON')",4
16960,"('run_VERB', 'the_DET')",4
10945,"('the_DET', 'effect_NOUN')",4
16962,"('tell_ADV', 'everyone_PRON')",4
18097,"('midnight_ADJ', 'dancer_NOUN')",4
1710,"('tell_VERB', 'the_DET')",4
18099,"('oho_ADJ', 'oho_NOUN')",4
24198,"('for_ADP', 'procedure_NOUN')",4
3067,"('have_AUX', 'come_VERB')",4
12101,"('test_VERB', 'the_DET')",4
35874,"('one_NUM', 'else_ADJ')",4
35212,"('too_ADV', 'much_ADV')",4
30075,"('be_AUX', 'true_ADJ')",4
47090,"('up_ADV', 'in_ADP')",4
18339,"('and_CCONJ', 'computer_NOUN')",4
3057,"('good_ADJ', 'and_CCONJ')",4
10258,"('and_CCONJ', 'drug_PROPN')",4
31801,"('sum_ADJ', 'cube_NOUN')",4
7988,"('to_PART', 'accomplish_VERB')",4
25160,"('be_AUX', 'face_VERB')",4
18338,"('engineering_NOUN', 'and_CCONJ')",4
10259,"('drug_PROPN', 'administration_NOUN')",4
4591,"('put_VERB', 'on_ADP')",4
25170,"('follow_VERB', 'two_NUM')",4
23129,"('a_DET', 'compound_ADJ')",4
20416,"('edition_NOUN', 'we_PRON')",4
35209,"('try_VERB', 'not_PART')",4
31808,"('of_ADP', 'term_NOUN')",4
3089,"('build_VERB', 'a_DET')",4
1269,"('not_PART', 'change_VERB')",4
21937,"('who_PRON', 'make_VERB')",4
34552,"('us_PRON', 'be_AUX')",4
10218,"('of_ADP', 'drug_NOUN')",4
28008,"('by_ADP', '1_NUM')",4
13712,"('you_PRON', 'come_VERB')",4
28013,"('1_NUM', 'define_NOUN')",4
4220,"('go_VERB', 'on_ADP')",4
6443,"('world_NOUN', 'that_SCONJ')",4
1301,"('not_PART', 'in_ADP')",4
16214,"('move_VERB', 'on_ADP')",4
25121,"('Define_X', 'a_DET')",4
8002,"('he_PRON', 'doesn_VERB')",4
28016,"('0_NUM', 'b_X')",4
16222,"('answer_NOUN', 'I_PRON')",4
25125,"('square_NOUN', 'of_ADP')",4
31795,"('b_X', 'the_DET')",4
26461,"('real_ADJ', 'number_NOUN')",4
1343,"('road_NOUN', 'and_CCONJ')",4
28038,"('1_NUM', '10_NUM')",4
1371,"('fact_NOUN', 'I_PRON')",4
26443,"('4_NUM', 'and_CCONJ')",4
11999,"('not_PART', 'yet_ADV')",4
51383,"('cloudy_NOUN', 'now_ADV')",4
34201,"('to_ADP', 'Fork_NOUN')",4
38004,"('by_ADP', 'i_PRON')",4
11988,"('the_DET', 'current_ADJ')",4
7946,"('da_ADP', 'da_NOUN')",4
1367,"('really_ADV', 'good_ADJ')",4
2996,"('that_PRON', 'he_PRON')",4
13356,"('all_PRON', 'but_CCONJ')",4
10323,"('or_CCONJ', 'even_ADV')",4
31772,"('order_NOUN', 'procedure_NOUN')",4
23520,"('it_PRON', 'shall_AUX')",4
1400,"('do_AUX', 'a_DET')",4
2987,"('star_PROPN', 'Trek_PROPN')",4
43237,"('“Thank_VERB', 'you_PRON')",4
20450,"('be_AUX', 'lucky_ADJ')",4
3040,"('a_DET', 'book_NOUN')",4
10285,"('safety_NOUN', 'and_CCONJ')",4
23131,"('application_NOUN', 'of_ADP')",4
1344,"('other_ADJ', 'thing_NOUN')",4
28919,"('a_DET', 'n_X')",4
37104,"('still_ADV', 'look_VERB')",4
21870,"('issue_NOUN', 'of_ADP')",4
4232,"('his_DET', 'name_NOUN')",4
1351,"('I_PRON', 'mean_NOUN')",4
7969,"('my_DET', 'shoulder_NOUN')",4
6517,"('shar_VERB', 'a_DET')",4
3025,"('’s_DET', 'kind_NOUN')",4
16312,"('be_AUX', 'worry_VERB')",4
16313,"('worry_VERB', 'that_SCONJ')",4
18303,"('the_DET', 'author_NOUN')",4
3020,"('take_VERB', 'out_ADP')",4
12016,"('be_AUX', 'be_VERB')",4
5364,"('know_VERB', 'we_PRON')",4
38870,"('I_PRON', 'fall_VERB')",4
34188,"('someone_PRON', 'else_ADJ')",4
12146,"('unaware_ADJ', 'of_ADP')",4
16096,"('down_ADV', 'to_ADP')",4
10058,"('the_DET', 'following_NOUN')",4
6332,"('be_AUX', 'just_ADJ')",4
4198,"('then_ADV', 'we_PRON')",4
18526,"('preface_NOUN', 'to_ADP')",4
34175,"('long_ADJ', 'room_NOUN')",4
10065,"('the_DET', 'center_NOUN')",4
20298,"('the_DET', 'construction_NOUN')",4
44997,"('one_NUM', 'hand_NOUN')",4
10049,"('be_AUX', 'particularly_ADV')",4
29018,"('x_NOUN', 'x_X')",4
25039,"('be_AUX', 'greater_ADJ')",4
25040,"('than_ADP', 'or_CCONJ')",4
20299,"('construction_NOUN', 'of_ADP')",4
25042,"('as_ADV', 'define_NOUN')",4
35166,"('a_DET', 'bed_NOUN')",4
29597,"('the_DET', 'gcd_NOUN')",4
13319,"('it_PRON', 'appear_VERB')",4
43048,"('turn_VERB', 'his_DET')",4
20306,"('the_DET', 'rate_NOUN')",4
16058,"('during_ADP', 'my_DET')",4
8182,"('she_PRON', 'look_VERB')",4
26658,"('can_AUX', 'only_ADV')",4
40260,"('down_ADP', 'the_DET')",4
9988,"('software_ADJ', 'component_NOUN')",4
12255,"('process_NOUN', 'to_PART')",4
34174,"('the_DET', 'long_ADJ')",4
41685,"('I_PRON', 'almost_ADV')",4
18549,"('1_NUM', '1.3_NUM')",4
29813,"('find_NOUN', 'divisor_NOUN')",4
4195,"('publish_VERB', 'a_DET')",4
38131,"('the_DET', 'receptionist_NOUN')",4
1104,"('not_PART', 'worth_ADJ')",4
1105,"('worth_ADJ', 'live_NOUN')",4
8163,"('from_ADP', 'us_DET')",4
29584,"('divisor_NOUN', 'of_ADP')",4
8155,"('have_AUX', 'work_VERB')",4
6354,"('make_VERB', 'this_DET')",4
5027,"('too_ADV', 'I_PRON')",4
16191,"('for_ADP', 'in_ADP')",4
10164,"('way_NOUN', 'as_ADP')",4
44946,"('Edward_PROPN', 'have_AUX')",4
25085,"('if_SCONJ', 'and_CCONJ')",4
53428,"(""'I_PRON"", 'be_AUX')",4
13338,"('he_PRON', 'so_ADV')",4
10150,"('be_AUX', 'derive_VERB')",4
23890,"('value_NOUN', 'that_PRON')",4
35908,"('a_DET', 'deep_ADJ')",4
25095,"('=_SYM', 'b_X')",4
37008,"('perhaps_ADV', 'he_PRON')",4
18446,"('really_ADV', 'be_AUX')",4
23566,"('a_DET', 'case_NOUN')",4
10183,"('and_CCONJ', 'requirement_NOUN')",4
38871,"('fall_VERB', 'into_ADP')",4
38094,"('the_DET', 'wind_NOUN')",4
37060,"('Cullen_PROPN', 'and_CCONJ')",4
3110,"('put_VERB', 'it_PRON')",4
1193,"('they_PRON', 'if_SCONJ')",4
6384,"('work_VERB', 'in_ADP')",4
30200,"('hand_NOUN', 'in_ADP')",4
24216,"('interpreter_NOUN', 'evaluate_VERB')",4
3168,"('they_PRON', '’ve_VERB')",4
10087,"('than_ADP', '1_NUM')",4
27936,"('procedure_NOUN', 'call_NOUN')",4
25065,"('the_DET', 'order_NOUN')",4
3162,"('’re_VERB', 'a_DET')",4
31872,"('identify_VERB', 'the_DET')",4
32824,"('po_NOUN', 'point_NOUN')",4
1163,"('know_VERB', 'in_ADP')",4
16152,"(""'s_AUX"", 'my_DET')",4
3156,"('this_PRON', 'may_AUX')",4
38104,"('walk_VERB', 'into_ADP')",4
10094,"('to_PART', 'derive_VERB')",4
40309,"('I_PRON', 'hear_VERB')",4
14700,"('I_PRON', 'miss_VERB')",4
23883,"('purpose_NOUN', 'of_ADP')",4
39076,"('you_PRON', 'Bella_PROPN')",4
1406,"('then_ADV', 'you_PRON')",4
41166,"('he_PRON', '“I_PRON')",4
1411,"('right_NOUN', 'so_ADV')",4
28843,"('of_ADP', 'n_NOUN')",4
28083,"('n_X', '5_NUM')",4
13635,"('the_DET', 'distance_NOUN')",4
35299,"('together_ADV', 'I_PRON')",4
37177,"('the_DET', 'Cullens_PROPN')",4
1509,"('with_ADP', 'that_PRON')",4
23170,"('the_DET', 'leftmost_ADJ')",4
11868,"('follow_VERB', 'a_DET')",4
1549,"('’m_VERB', 'a_DET')",4
26387,"('variable_NOUN', 'in_ADP')",4
40562,"('why_SCONJ', 'I_PRON')",4
18204,"('McGraw_PROPN', 'Hill_PROPN')",4
13668,"('tone_NOUN', 'be_AUX')",4
25281,"('this_DET', 'definition_NOUN')",4
11903,"('be_AUX', 'assign_VERB')",4
16447,"('enough_ADV', 'so_ADV')",4
1516,"('’s_DET', 'talk_NOUN')",4
2864,"('laughter_VERB', 'show_VERB')",4
11810,"('to_PART', 'prevent_VERB')",4
30264,"('1_NUM', '22_NUM')",4
44661,"('i_PRON', 'off_ADV')",4
13377,"('they_PRON', 'now_ADV')",4
10373,"('the_DET', 'experimental_ADJ')",4
10391,"('drug_NOUN', 'be_AUX')",4
25342,"('successive_ADJ', 'approximation_NOUN')",4
5349,"('it_PRON', 'we_PRON')",4
10467,"('of_ADP', 'participant_NOUN')",4
10447,"('also_ADV', 'call_VERB')",4
16468,"('she_NOUN', ""'s_PART"")",4
20555,"('follow_VERB', 'the_DET')",4
16520,"('here_ADV', 'so_ADV')",4
18187,"('Jay_PROPN', 'Sussman_PROPN')",4
16523,"('it_PRON', ""'_X"")",4
1554,"('be_VERB', 'some_DET')",4
4544,"('work_VERB', 'out_ADP')",4
1550,"('a_DET', 'professor_NOUN')",4
54762,"('topic_NOUN', 'be_AUX')",4
10397,"('change_NOUN', 'from_ADP')",4
25311,"('as_SCONJ', 'it_PRON')",4
14621,"('no_PROPN', 'I_PRON')",4
10466,"('treatment_NOUN', 'of_ADP')",4
10412,"('subject_NOUN', 'of_ADP')",4
1567,"('and_CCONJ', 'as_SCONJ')",4
37170,"('that_SCONJ', 'even_ADV')",4
1488,"('you_PRON', 'that_SCONJ')",4
16528,"('D._PROPN', 'look_VERB')",4
4266,"('hadn_ADV', '’t_ADV')",4
37176,"('one_NOUN', 'be_AUX')",4
41501,"('I_PRON', 'open_VERB')",4
18177,"('interpretation_NOUN', 'of_ADP')",4
18101,"('Hey_NOUN', 'big_ADJ')",4
37904,"('a_DET', 'smile_NOUN')",4
37152,"('Jasper_PROPN', 'and_CCONJ')",4
6580,"('just_ADV', 'so_ADV')",4
37974,"('Cullen_PROPN', '’s_DET')",4
1534,"('believe_VERB', 'I_PRON')",4
18102,"('big_ADJ', 'romancer_NOUN')",4
1538,"('enable_VERB', 'the_DET')",4
13675,"('still_ADV', 'it_PRON')",4
1544,"('to_ADP', 'some_DET')",4
11950,"('or_CCONJ', 'more_ADV')",4
1452,"('achieve_VERB', 'you_DET')",4
11795,"('the_DET', 'test_ADJ')",4
4283,"('well_ADV', 'it_PRON')",4
4272,"('have_AUX', 'be_VERB')",4
1440,"('stay_VERB', 'away_ADV')",4
2897,"('sit_VERB', 'at_ADP')",4
2846,"('for_ADP', 'you_DET')",4
41518,"('the_DET', 'forest_NOUN')",4
37980,"('boy_NOUN', 'I_PRON')",4
10358,"('3_NUM', 'the_DET')",4
7914,"('hour_NOUN', 'and_CCONJ')",4
7835,"('’ll_AUX', 'be_AUX')",4
18103,"('romancer_NOUN', 'oho_ADV')",4
25273,"('a_DET', 'give_ADJ')",4
25276,"('not_PART', 'help_VERB')",4
16438,"('the_DET', 'chair_NOUN')",4
23501,"('be_AUX', 'create_VERB')",4
51428,"('cloudy_VERB', 'now_ADV')",4
51427,"(""'s_PART"", 'cloudy_VERB')",4
10337,"('find_VERB', 'in_ADP')",4
11915,"('people_NOUN', 'with_ADP')",4
11842,"('well_ADV', 'as_ADP')",4
10339,"('study_NOUN', 'be_AUX')",4
1581,"('well_ADV', 'you_PRON')",4
16388,"('that_SCONJ', 'this_PRON')",4
1461,"('good_ADJ', 'but_CCONJ')",4
7787,"('want_VERB', 'a_DET')",4
40502,"('the_DET', 'smile_NOUN')",4
21776,"('other_PRON', 'who_PRON')",4
18100,"('oho_NOUN', 'Hey_NOUN')",4
34328,"('put_VERB', 'my_DET')",4
7908,"('quite_ADV', 'a_DET')",4
34789,"('hop_VERB', 'I_PRON')",3
24079,"('be_AUX', 'replace_VERB')",3
5424,"('and_CCONJ', 'no_DET')",3
24117,"('block_NOUN', 'in_ADP')",3
53311,"('lie_NOUN', 'you_PRON')",3
13388,"('my_DET', 'throat_NOUN')",3
24320,"('+_SYM', '6_NUM')",3
4998,"('just_ADV', 'do_VERB')",3
29522,"('the_DET', 'largest_ADJ')",3
34790,"('wouldn_VERB', '’t_ADJ')",3
29520,"('b_X', 'be_AUX')",3
53310,"('of_ADP', 'lie_NOUN')",3
53308,"('will_AUX', 'sleep_VERB')",3
29666,"('k_ADJ', 'step_NOUN')",3
29821,"('t_ADJ', 'divisor_NOUN')",3
46935,"('you_PRON', 'walk_VERB')",3
13178,"('back_ADJ', 'home_NOUN')",3
23968,"('learn_VERB', 'about_ADP')",3
13334,"('how_ADV', 'will_AUX')",3
5483,"('idea_NOUN', 'what_PRON')",3
13646,"('right_ADJ', 'I_PRON')",3
34503,"('Port_PROPN', 'Angeles_PROPN')",3
38925,"('be_AUX', 'finish_VERB')",3
34803,"('hop_VERB', 'he_PRON')",3
13180,"('father_NOUN', ""'s_PART"")",3
5240,"('in_ADP', 'such_DET')",3
23771,"('number_NOUN', 'that_PRON')",3
13846,"('town_NOUN', 'I_PRON')",3
5258,"('build_VERB', 'Virtual_ADJ')",3
29751,"('check_VERB', 'the_DET')",3
34805,"('’t_ADV', 'think_VERB')",3
38819,"('it_PRON', 'didn_VERB')",3
23980,"('a_DET', 'name_NOUN')",3
38665,"('I_PRON', 'hurry_VERB')",3
13479,"('how_ADV', 'far_ADV')",3
24246,"('5_NUM', 'where_ADV')",3
29817,"('test_ADJ', 'divisor_NOUN')",3
13299,"('the_DET', 'situation_NOUN')",3
47513,"('be_AUX', 'stun_VERB')",3
13117,"('the_DET', 'black_NOUN')",3
24243,"(""'s_PART"", 'evaluate_VERB')",3
24384,"('be_AUX', 'accomplish_VERB')",3
4928,"('like_VERB', 'you_PRON')",3
4931,"('since_SCONJ', 'you_PRON')",3
24098,"('square_NOUN', 'we_PRON')",3
53437,"(""'_X"", 'yes_INTJ')",3
5237,"('get_VERB', 'people_NOUN')",3
24183,"('by_ADP', 'look_VERB')",3
47146,"('blood_NOUN', 'he_PRON')",3
38741,"('my_DET', 'direction_NOUN')",3
23881,"('be_AUX', '3_NUM')",3
13380,"(""'s_PART"", 'have_VERB')",3
23985,"('begin_VERB', 'by_ADP')",3
34795,"('of_ADP', 'work_NOUN')",3
5222,"('one_NUM', 'at_ADP')",3
24112,"('also_ADV', 'use_VERB')",3
34734,"('la_DET', 'push_NOUN')",3
24224,"('assume_VERB', 'that_SCONJ')",3
34473,"('behind_VERB', 'the_DET')",3
5557,"('do_VERB', 'they_PRON')",3
5282,"('50_NUM', 'student_NOUN')",3
34646,"('catch_VERB', 'and_CCONJ')",3
13379,"('who_PRON', ""'s_PART"")",3
24094,"('be_AUX', 'define_ADJ')",3
5008,"('it_PRON', 'too_ADV')",3
34719,"('a_DET', 'truck_NOUN')",3
53312,"('night_NOUN', 'you_PRON')",3
5430,"('that_PRON', 'in_ADP')",3
38686,"('make_VERB', 'sure_ADV')",3
38886,"('remind_VERB', 'i_PRON')",3
34523,"('be_AUX', 'fairly_ADV')",3
5182,"('i_NOUN', 'for_ADP')",3
29877,"('number_NOUN', 'theory_NOUN')",3
34709,"('be_AUX', 'suspicious_ADJ')",3
23848,"('context_NOUN', 'in_ADP')",3
24308,"('and_CCONJ', 'y_NOUN')",3
5468,"('work_NOUN', 'be_AUX')",3
13861,"('over_ADP', 'you_DET')",3
29884,"(""'s_PART"", 'little_ADJ')",3
53217,"('likely_ADJ', 'to_PART')",3
29885,"('little_ADJ', 'Theorem_NOUN')",3
24013,"('x_NUM', 'x_ADJ')",3
34698,"('car_NOUN', 'for_ADP')",3
34515,"('car_NOUN', 'with_ADP')",3
53216,"('be_AUX', 'likely_ADJ')",3
29607,"('206_NUM', '40_NUM')",3
4959,"('general_ADJ', 'be_AUX')",3
5574,"('it_PRON', 'become_VERB')",3
24011,"('define_X', 'square_VERB')",3
5063,"('about_ADP', 'that_PRON')",3
24151,"('3_NUM', '4_NUM')",3
24058,"('<body>_NOUN', 'the_DET')",3
13666,"('see_VERB', 'you_DET')",3
5496,"('assignment_NOUN', 'and_CCONJ')",3
13541,"('to_ADP', 'formation_NOUN')",3
13708,"('wish_VERB', 'I_PRON')",3
34567,"('’t_ADV', 'make_VERB')",3
29720,"('procedure_NOUN', 'use_VERB')",3
5073,"('and_CCONJ', 'again_ADV')",3
13707,"('I_PRON', 'wish_VERB')",3
24166,"('of_ADP', '-_X')",3
13866,"('the_DET', 'crowd_NOUN')",3
23933,"('small_ADJ', 'number_NOUN')",3
24048,"('it_PRON', 'with_ADP')",3
5524,"('semester_NOUN', 'I_PRON')",3
29548,"('number_NOUN', 'to_ADP')",3
5461,"('in_ADP', 'two_NUM')",3
24202,"('name_VERB', 'a_DET')",3
5176,"('say_VERB', 'no_ADV')",3
29613,"('be_AUX', '2_NUM')",3
38848,"('like_ADP', 'everyone_PRON')",3
23797,"('include_VERB', 'in_ADP')",3
5360,"('that_PRON', 'look_VERB')",3
34707,"('of_ADP', 'car_NOUN')",3
38843,"('they_PRON', 'look_VERB')",3
29723,"('the_DET', 'normal_ADJ')",3
38938,"('pull_VERB', 'my_DET')",3
24195,"('compound_NOUN', 'procedure_NOUN')",3
29725,"('in_ADP', 'exercise_NOUN')",3
24063,"('definition_NOUN', 'in_ADP')",3
23860,"('notice_ADV', 'that_SCONJ')",3
13161,"('disappoint_VERB', 'he_PRON')",3
5324,"('five_NUM', 'project_NOUN')",3
23838,"('even_ADV', 'for_ADP')",3
5345,"('have_AUX', 'I_PRON')",3
34563,"('like_ADP', 'my_DET')",3
13728,"('half_ADP', 'the_DET')",3
34664,"('Dad_ADV', 'I_PRON')",3
5045,"('Jesse_PROPN', 'Schell_PROPN')",3
34633,"('I_PRON', 'stumble_VERB')",3
5429,"('oppose_VERB', 'to_ADP')",3
24261,"('the_DET', 'form_ADJ')",3
46938,"('“yes_INTJ', 'I_PRON')",3
23964,"('a_DET', 'limited_ADJ')",3
29899,"('be_AUX', 'congruent_VERB')",3
4866,"('of_ADP', 'first_ADJ')",3
29904,"('say_VERB', 'to_PART')",3
29517,"('common_ADJ', 'divisor_NOUN')",3
13816,"('not_PART', 'very_ADV')",3
34476,"('“Don_PROPN', '’t_ADJ')",3
13446,"('you_DET', 'mother_NOUN')",3
23998,"('by_ADP', 'it_PRON')",3
34788,"('be_AUX', 'hop_VERB')",3
24336,"('process_NOUN', 'we_PRON')",3
13747,"('of_ADP', 'her_DET')",3
13395,"('down_ADV', 'it_PRON')",3
38895,"('a_DET', 'open_ADJ')",3
29843,"('prime_NOUN', 'n_X')",3
13367,"('he_PRON', ""'s_PART"")",3
38802,"('and_CCONJ', 'pull_VERB')",3
29887,"('prime_ADJ', 'number_NOUN')",3
23862,"('give_VERB', 'above_ADP')",3
13342,"('his_DET', 'daughter_NOUN')",3
38897,"('space_NOUN', 'I_PRON')",3
13521,"('the_DET', 'front_NOUN')",3
5472,"('my_DET', 'imagination_NOUN')",3
5061,"('feel_VERB', 'good_ADJ')",3
29872,"('the_DET', 'log_ADJ')",3
13810,"('in_ADP', 'town_NOUN')",3
24314,"('to_ADP', '+_SYM')",3
29847,"('not_PART', 'prime_VERB')",3
38933,"('homework_NOUN', 'I_PRON')",3
23958,"('definition_NOUN', 'that_PRON')",3
29735,"('the_DET', 'remainder_ADJ')",3
13651,"('word_NOUN', 'the_DET')",3
23918,"('with_ADP', 'its_DET')",3
24358,"('point_NOUN', 'that_PRON')",3
23912,"('have_VERB', 'its_DET')",3
29893,"('n_X', 'then_ADV')",3
38946,"('my_DET', 'e_NOUN')",3
5198,"('member_NOUN', 'of_ADP')",3
13799,"('take_VERB', 'her_DET')",3
0,"('talk_VERB', 'to_PART')",3
24386,"('by_ADP', 'use_VERB')",3
35853,"('where_ADV', 'be_AUX')",3
10423,"('see_PROPN', 'Blind_PROPN')",3
26364,"('be_AUX', 'bound_ADJ')",3
37181,"('’t_NOUN', 'look_VERB')",3
10410,"('relate_VERB', 'to_ADP')",3
7862,"('say_VERB', 'about_ADP')",3
10402,"('when_SCONJ', 'a_DET')",3
26378,"('to_PART', 'pass_VERB')",3
10376,"('be_AUX', 'test_VERB')",3
10372,"('receive_VERB', 'the_DET')",3
28071,"('n_X', 'a_DET')",3
51426,"('generation_NOUN', 'it_PRON')",3
51425,"('up_ADP', 'generation_NOUN')",3
51424,"('fuck_VERB', 'up_ADP')",3
51423,"('a_DET', 'fuck_VERB')",3
10364,"('clinic_ADJ', 'trial_ADJ')",3
10362,"('point_NOUN', 'in_ADP')",3
7905,"('he_PRON', 'as_ADP')",3
10359,"('the_DET', 'initial_ADJ')",3
28061,"('3_NUM', '3_NUM')",3
7915,"('and_CCONJ', 'of_ADP')",3
28053,"('2_NUM', 'else_ADJ')",3
7930,"('to_ADP', 'what_DET')",3
7931,"('what_DET', 'kind_NOUN')",3
7838,"('Don_PROPN', '’t_ADJ')",3
10433,"('not_PART', 'tell_VERB')",3
7834,"('it_PRON', '’ll_AUX')",3
10495,"('study_NOUN', 'to_PART')",3
26272,"('they_PRON', 'may_AUX')",3
26274,"('procedure_NOUN', 'call_VERB')",3
28105,"('of_ADP', 'computation_NOUN')",3
10549,"('study_NOUN', 'to_ADP')",3
26284,"('problem_NOUN', 'be_AUX')",3
51522,"(""'s_PART"", 'time_NOUN')",3
7774,"('in_ADP', 'high_ADJ')",3
7785,"('I_PRON', 'always_ADV')",3
37228,"('or_CCONJ', 'something_PRON')",3
10501,"('or_CCONJ', 'new_ADJ')",3
7794,"('about_ADP', 'this_PRON')",3
10436,"('arm_NOUN', 'of_ADP')",3
28085,"('n_X', 'n_X')",3
28080,"('n_X', 'define_VERB')",3
7813,"('there_ADV', 'if_SCONJ')",3
37201,"('and_CCONJ', 'sister_NOUN')",3
10455,"('Double_PROPN', 'Blind_PROPN')",3
26347,"('solution_NOUN', 'to_ADP')",3
10451,"('single_PROPN', 'Blind_PROPN')",3
26355,"('here_ADV', 'in_ADP')",3
37186,"('Dr_ADV', 'Cullen_ADV')",3
51474,"('be_AUX', 'some_PRON')",3
28051,"('y_NOUN', '=_SYM')",3
7936,"('’m_VERB', 'just_ADV')",3
49533,"('the_DET', 'rock_NOUN')",3
37139,"('I_PRON', 'struggle_VERB')",3
26523,"('this_DET', 'problem_NOUN')",3
37051,"('the_DET', 'table_ADJ')",3
35900,"('walk_VERB', 'down_ADV')",3
8064,"('say_VERB', 'because_SCONJ')",3
10172,"('by_ADP', 'contrast_NOUN')",3
8071,"('get_VERB', 'you_PRON')",3
26537,"('operation_NOUN', 'that_PRON')",3
10156,"('sometimes_ADV', 'call_VERB')",3
35912,"('open_VERB', 'the_DET')",3
49837,"('act_VERB', 'as_ADP')",3
26551,"('user_NOUN', 'and_CCONJ')",3
37028,"('drop_VERB', 'my_DET')",3
10121,"('this_PRON', 'include_VERB')",3
37015,"('eyes_NOUN', 'flicker_VERB')",3
37012,"('a_DET', 'fraction_NOUN')",3
37009,"('my_DET', 'neighbor_NOUN')",3
10108,"('requirement_NOUN', 'in_ADP')",3
37006,"('the_DET', 'youngest_NOUN')",3
8112,"('the_DET', 'hell_NOUN')",3
10099,"('requirement_NOUN', 'will_AUX')",3
26583,"('line_NOUN', 'be_AUX')",3
10092,"('and_CCONJ', 'will_AUX')",3
10083,"('of_ADP', 'operation_NOUN')",3
10194,"('help_VERB', 'the_DET')",3
35891,"('a_DET', 'idiot_NOUN')",3
35883,"('decide_VERB', 'I_PRON')",3
28022,"('a_DET', 'inc_ADJ')",3
7941,"('’re_VERB', 'all_PRON')",3
37129,"('name_VERB', 'Jessica_PROPN')",3
7944,"('for_ADP', 'help_NOUN')",3
7947,"('da_NOUN', 'da_ADP')",3
7967,"('arm_NOUN', 'around_ADP')",3
7970,"('shoulder_NOUN', 'and_CCONJ')",3
7978,"('that_SCONJ', 'people_NOUN')",3
7981,"('you_PRON', 'as_ADP')",3
37097,"('his_DET', 'perfect_NOUN')",3
28026,"('illustrate_VERB', 'the_DET')",3
10257,"('food_PROPN', 'and_CCONJ')",3
8030,"('to_PART', 'start_VERB')",3
26473,"('same_ADJ', 'as_SCONJ')",3
8001,"('right_NOUN', 'he_PRON')",3
28015,"('a_DET', '0_NUM')",3
26485,"('number_NOUN', 'can_AUX')",3
26489,"('decimal_ADJ', 'place_NOUN')",3
26493,"('of_ADP', 'integer_NOUN')",3
28007,"('argument_NOUN', 'by_ADP')",3
26494,"('same_ADJ', 'as_ADP')",3
8026,"('one_PRON', 'I_PRON')",3
26501,"('a_DET', 'collection_NOUN')",3
37264,"('“I_ADJ', 'think_NOUN')",3
26253,"('define_VERB', 'improve_VERB')",3
10074,"('probability_NOUN', 'of_ADP')",3
37421,"('bit_VERB', 'my_DET')",3
37468,"('alone_ADV', 'I_PRON')",3
25983,"('procedure_NOUN', 'may_AUX')",3
7380,"('time_NOUN', 'to_ADP')",3
28342,"('n_X', 'it_PRON')",3
10949,"('with_ADP', 'another_DET')",3
7403,"('some_DET', 'number_NOUN')",3
28318,"('fib-iter_VERB', 'a_DET')",3
26024,"('the_DET', 'parameter_NOUN')",3
10920,"('expectation_NOUN', 'of_ADP')",3
10919,"('the_DET', 'expectation_NOUN')",3
10918,"('since_SCONJ', 'the_DET')",3
26031,"('the_DET', 'surface_NOUN')",3
10907,"('or_CCONJ', 'another_DET')",3
10904,"('and_CCONJ', 'which_PRON')",3
7433,"('her_DET', 'the_DET')",3
37430,"('think_VERB', 'his_DET')",3
37428,"('again_ADV', 'his_DET')",3
28300,"('this_DET', 'transformation_NOUN')",3
37425,"('my_DET', 'smile_NOUN')",3
7446,"('with_ADP', 'her_DET')",3
37424,"('hide_VERB', 'my_DET')",3
10888,"('study_PROPN', 'a_DET')",3
26046,"('be_AUX', 'local_ADJ')",3
10994,"('be_AUX', 'effective_ADJ')",3
