,bigram,freq
21729,"('status_NOUN', 'quo_ADV')",2
23692,"('who_PRON', 'sent_VERB')",2
21053,"('break_VERB', 'it_PRON')",2
21175,"('web_NOUN', 'site_NOUN')",2
415,"('and_CCONJ', 'through_ADP')",2
420,"('of_ADP', 'Justice_NOUN')",2
21159,"('decade_NOUN', 'and_CCONJ')",2
21158,"('three_NUM', 'decade_NOUN')",2
21151,"('year_NOUN', 'this_DET')",2
23431,"('reason_NOUN', 'why_ADV')",2
23440,"('promoter_NOUN', 'of_ADP')",2
21135,"('put_VERB', 'that_SCONJ')",2
21134,"('to_ADP', 'put_VERB')",2
21129,"('6_NUM', 'percent_NOUN')",2
21126,"('grow_VERB', 'by_ADP')",2
430,"('must_AUX', 'and_CCONJ')",2
21111,"('opportunity_NOUN', 'now_ADV')",2
21108,"('that_SCONJ', 'as_ADP')",2
23467,"('last_ADJ', 'three_NUM')",2
23476,"('sense_NOUN', 'I_PRON')",2
439,"('of_ADP', 'freedom_NOUN')",2
21080,"('cutting_NOUN', 'for_ADP')",2
21079,"('ribbon_NOUN', 'cutting_NOUN')",2
21075,"('it_PRON', 'some_PRON')",2
21072,"('act_NOUN', 'be_AUX')",2
441,"('so_ADV', 'long_ADV')",2
23409,"('you_DET', 'governor_NOUN')",2
21180,"('at_ADP', 'what_PRON')",2
21184,"('look_VERB', 'on_ADP')",2
397,"('that_PRON', 'continue_VERB')",2
23326,"('have_AUX', 'increased_VERB')",2
23330,"('ll_AUX', 'have_VERB')",2
21264,"('in_ADP', 'front_NOUN')",2
23350,"('number_NOUN', 'one_NUM')",2
23351,"('one_NUM', 'and_CCONJ')",2
21257,"('important_ADJ', 'thing_NOUN')",2
394,"('the_DET', 'racial_ADJ')",2
21252,"('future_NOUN', 'but_CCONJ')",2
21249,"(""'s_AUX"", 'best_ADJ')",2
21247,"('by_ADP', 'what_PRON')",2
398,"('to_PART', 'divide_VERB')",2
21189,"('Eric_PROPN', 'Cantor_PROPN')",2
23366,"('natural_ADJ', 'gas_NOUN')",2
23380,"('the_DET', 'looming_ADJ')",2
21213,"('be_AUX', 'thing_NOUN')",2
21205,"('always_ADV', 'what_PRON')",2
23391,"('you_PRON', 'if_SCONJ')",2
21199,"('by_ADP', 'all_PRON')",2
23396,"('unemployment_NOUN', 'and_CCONJ')",2
412,"('through_ADP', 'its_DET')",2
21193,"('now_ADV', 'here_ADV')",2
21191,"(""'s_PART"", 'idea_NOUN')",2
21062,"('the_DET', 'tax_NOUN')",2
21051,"('show_VERB', 'that_SCONJ')",2
21726,"('be_AUX', 'fair_ADJ')",2
23506,"('to_PART', 'plan_VERB')",2
20924,"('Americans_PROPN', 'who_PRON')",2
23598,"('business_NOUN', 'right_ADJ')",2
23601,"('that_SCONJ', 'both_CCONJ')",2
482,"('different_ADJ', 'than_ADP')",2
20903,"('reform_NOUN', 'to_PART')",2
23620,"('you_PRON', 'be_VERB')",2
484,"('that_SCONJ', 'which_PRON')",2
20889,"('we_PRON', 'pass_VERB')",2
23631,"('it_PRON', 'up_ADV')",2
23632,"('up_ADV', 'you_PRON')",2
20883,"('Senator_PROPN', 'McCain_PROPN')",2
23633,"('you_PRON', 'talk_VERB')",2
38519,"('Wal_PROPN', 'Mart_PROPN')",2
20878,"('reform_NOUN', 'bill_NOUN')",2
488,"('nation_NOUN', 'have_VERB')",2
20875,"('a_DET', 'defense_NOUN')",2
20874,"('sign_VERB', 'a_DET')",2
23642,"('on_ADP', 'because_SCONJ')",2
20868,"('one_NUM', 'to_PART')",2
23657,"('multiple_ADJ', 'time_NOUN')",2
23661,"('on_ADP', 'C-SPAN_PROPN')",2
23675,"('applaude_VERB', 'you_PRON')",2
20820,"('broad_ADJ', 'support_NOUN')",2
20936,"('for_ADP', 'young_ADJ')",2
20941,"('their_DET', 'home_NOUN')",2
23580,"('like_ADP', 'in_ADP')",2
20983,"('second_ADJ', 'great_NOUN')",2
21029,"('and_CCONJ', 'break_VERB')",2
21028,"('bridge_NOUN', 'and_CCONJ')",2
21027,"('and_CCONJ', 'bridge_NOUN')",2
23530,"('States_PROPN', 'the_DET')",2
454,"('responsibility_NOUN', 'we_PRON')",2
21010,"('have_VERB', 'lost_ADJ')",2
21001,"('billion_NUM', 'in_ADP')",2
23546,"('be_AUX', 'lead_VERB')",2
20991,"('not_PART', 'understand_NOUN')",2
20984,"('great_NOUN', 'Depression_NOUN')",2
20982,"('collapse_NOUN', 'and_CCONJ')",2
20949,"('possible_ADJ', 'but_CCONJ')",2
23557,"('that_SCONJ', 'mean_NOUN')",2
468,"('board_NOUN', 'of_ADP')",2
23561,"('some_DET', 'transition_NOUN')",2
23565,"('the_DET', 'co_ADJ')",2
20966,"(""'s_PART"", 'start_VERB')",2
471,"('decision_NOUN', 'and_CCONJ')",2
472,"('though_SCONJ', 'the_DET')",2
20957,"('big_ADJ', 'thing_NOUN')",2
20955,"('some_DET', 'very_ADV')",2
474,"('world_NOUN', 'that_SCONJ')",2
23325,"('law_NOUN', 'that_PRON')",2
21292,"('be_AUX', 'out_ADV')",2
386,"('enough_ADV', 'of_ADP')",2
23319,"('spending_NOUN', 'the_DET')",2
23078,"('but_CCONJ', 'instead_ADV')",2
21617,"('proposal_NOUN', 'to_PART')",2
23082,"('automatic_ADJ', 'stabilizer_NOUN')",2
21612,"('of_ADP', 'trust_NOUN')",2
289,"('melting_NOUN', 'pot_NOUN')",2
21609,"('a_DET', 'deficit_NOUN')",2
292,"('thing_NOUN', 'racial_ADJ')",2
23097,"('into_ADP', 'office_NOUN')",2
21593,"('here_ADV', 'know_VERB')",2
21589,"('deficit_NOUN', 'and_CCONJ')",2
21580,"('you_PRON', 'participate_VERB')",2
23114,"('one_NUM', 'hand_NOUN')",2
306,"('many_ADJ', 'way_NOUN')",2
23119,"('time_NOUN', 'people_NOUN')",2
21562,"('fiscal_ADJ', 'commission_NOUN')",2
21561,"('bipartisan_ADJ', 'fiscal_ADJ')",2
21557,"('appreciate_VERB', 'it_PRON')",2
21553,"('you_PRON', 'vote_VERB')",2
23129,"('the_DET', 'discretionary_ADJ')",2
21546,"('just_ADV', 'like_ADP')",2
21544,"('us_DET', 'mean_NOUN')",2
21543,"('live_VERB', 'within_ADP')",2
23140,"('now_ADV', 'go_VERB')",2
23076,"('we_PRON', 'initiate_VERB')",2
276,"('its_DET', 'racial_ADJ')",2
23055,"('now_ADV', 'look_VERB')",2
23028,"('not_PART', 'start_VERB')",2
240,"('present_NOUN', 'and_CCONJ')",2
23001,"('and_CCONJ', 'go_NOUN')",2
23004,"('line_NOUN', 'we_PRON')",2
23010,"('state_NOUN', 'senator_NOUN')",2
21703,"('a_DET', 'system_NOUN')",2
23014,"('bipartisan_ADJ', 'proposal_NOUN')",2
38625,"('home_NOUN', 'of_ADP')",2
23023,"('vote_NOUN', 'on_ADP')",2
23024,"('the_DET', 'proposal_NOUN')",2
262,"('experience_NOUN', 'of_ADP')",2
21680,"('neither_CCONJ', 'will_AUX')",2
21649,"('of_ADP', 'day_NOUN')",2
23030,"('freeze_VERB', 'spend_NOUN')",2
264,"('black_ADJ', 'people_NOUN')",2
21675,"('say_VERB', 'so_ADV')",2
21673,"('respect_VERB', 'you_DET')",2
23036,"('house_NOUN', 'the_DET')",2
272,"('country_NOUN', 'one_PRON')",2
21661,"('better_ADJ', 'solution_NOUN')",2
273,"('one_PRON', 'must_AUX')",2
23047,"('bit_NOUN', 'on_ADP')",2
23048,"('the_DET', 'underlying_ADJ')",2
23144,"('among_ADP', 'people_NOUN')",2
21526,"('point_NOUN', 'we_PRON')",2
21525,"('job_NOUN', 'at_ADP')",2
21372,"(""'s_PART"", 'get_VERB')",2
23241,"('stuff_NOUN', 'and_CCONJ')",2
21397,"('lend_VERB', 'to_ADP')",2
21394,"('community_NOUN', 'bank_NOUN')",2
23249,"('to_ADP', 'one_NUM')",2
23251,"('party_NOUN', 'and_CCONJ')",2
23258,"('go_VERB', 'after_ADP')",2
21376,"('eliminate_VERB', 'the_DET')",2
21375,"('to_PART', 'eliminate_VERB')",2
21374,"('done_NOUN', 'I_PRON')",2
21373,"('this_DET', 'done_NOUN')",2
362,"('history_NOUN', 'this_PRON')",2
23235,"('think_VERB', 'one_NUM')",2
21352,"('every_DET', 'dollar_NOUN')",2
21351,"('tax_NOUN', 'for_ADP')",2
21334,"('increas_NOUN', 'in_ADP')",2
23301,"('RYAN_NOUN', 'I_PRON')",2
21321,"('will_AUX', 'get_VERB')",2
374,"('progress_NOUN', 'in_ADP')",2
378,"('must_AUX', 'feel_VERB')",2
23312,"('at_ADP', 'it_PRON')",2
23314,"('simply_ADV', 'say_VERB')",2
21300,"('have_AUX', 'lose_ADJ')",2
342,"('enough_ADV', 'with_ADP')",2
21411,"('caucus_NOUN', 'the_DET')",2
23162,"('effect_NOUN', 'and_CCONJ')",2
21461,"('Democrat_PROPN', 'I_PRON')",2
21500,"('freeze_NOUN', 'in_ADP')",2
21494,"('deficit_NOUN', 'that_PRON')",2
21493,"('in_ADP', 'deficit_NOUN')",2
23175,"('economy_NOUN', 'have_AUX')",2
21487,"('do_VERB', 'together_ADV')",2
23188,"('actually_ADV', 'I_PRON')",2
23191,"('there_ADV', 'that_PRON')",2
21470,"('company_NOUN', 'for_ADP')",2
23193,"('love_VERB', 'to_PART')",2
323,"('us_DET', 'politic_ADJ')",2
325,"('discussion_NOUN', 'and_CCONJ')",2
21416,"('fee_NOUN', 'on_ADP')",2
327,"('though_SCONJ', 'there_ADV')",2
328,"('there_ADV', 'remain_VERB')",2
21454,"('money_NOUN', 'back_ADV')",2
23207,"('hold_VERB', 'up_ADP')",2
21446,"('lise_VERB', 'to_ADP')",2
21443,"('risk_NOUN', 'in_ADP')",2
332,"('racial_ADJ', 'issue_NOUN')",2
23228,"('will_AUX', 'love_VERB')",2
340,"('not_PART', 'talk_VERB')",2
21417,"(""'s_PART"", 'largest_ADJ')",2
25569,"('mean_VERB', 'when_SCONJ')",2
25582,"('true_ADV', 'be_VERB')",2
29018,"('on_ADP', 'to_ADP')",2
15517,"('be_AUX', 'uniquely_ADV')",2
15658,"('time_NOUN', 'he_PRON')",2
15657,"('difficult_ADJ', 'time_NOUN')",2
15656,"('a_DET', 'difficult_ADJ')",2
28023,"('name_NOUN', 'it_PRON')",2
28024,"('a_DET', 'return_NOUN')",2
15652,"('he_PRON', 'take_VERB')",2
15650,"('two_NUM', 'year_NOUN')",2
15645,"('of_ADP', 'defense_PROPN')",2
15629,"('Department_NOUN', 'and_CCONJ')",2
15628,"('state_NOUN', 'Department_NOUN')",2
15623,"('doubt_NOUN', 'that_SCONJ')",2
1123,"('opportunity_NOUN', 'of_ADP')",2
15619,"('to_PART', 'strengthen_VERB')",2
15612,"('to_ADP', 'Iran_PROPN')",2
15611,"('weapon_NOUN', 'to_ADP')",2
15608,"('much_ADJ', 'to_PART')",2
15604,"('diplomacy_NOUN', 'and_CCONJ')",2
28062,"('he_PRON', 'rise_VERB')",2
15573,"('american_NOUN', 'of_ADP')",2
15572,"('a_DET', 'american_NOUN')",2
15570,"('next_ADJ', 'secretary_NOUN')",2
15562,"('a_DET', 'extraordinary_ADJ')",2
15546,"('about_ADP', 'America_PROPN')",2
15671,"('their_DET', 'family_NOUN')",2
28007,"('we_PRON', 'leave_VERB')",2
15676,"('congress_NOUN', 'on_ADP')",2
15734,"('must_AUX', 'end_VERB')",2
15816,"('offer_VERB', 'the_DET')",2
27895,"('prayer_NOUN', 'for_ADP')",2
27897,"('while_SCONJ', 'prayer_NOUN')",2
15807,"('will_AUX', 'protect_VERB')",2
27918,"('be_AUX', 'pray_VERB')",2
1099,"('now_ADV', 'now_ADV')",2
1100,"('now_ADV', 'as_SCONJ')",2
1106,"('device_NOUN', 'that_PRON')",2
15738,"('forward_ADV', 'we_PRON')",2
15736,"('and_CCONJ', 'go_VERB')",2
15730,"('war_NOUN', 'on_ADP')",2
15677,"('aisle_NOUN', 'for_ADP')",2
1109,"('month_NOUN', 'be_AUX')",2
27972,"('use_NOUN', 'from_ADP')",2
15721,"('Qaeda_PROPN', 'and_CCONJ')",2
38151,"('some_DET', 'Arab_NOUN')",2
15708,"('a_DET', 'successful_ADJ')",2
15703,"('soon_ADV', 'as_ADP')",2
15699,"('military_ADJ', 'a_DET')",2
15694,"('the_DET', 'campaign_NOUN')",2
1117,"('dialogue_NOUN', 'and_CCONJ')",2
15686,"('strategy_NOUN', 'and_CCONJ')",2
15536,"('official_ADJ', 'and_CCONJ')",2
15510,"('intelligence_NOUN', 'and_CCONJ')",2
15837,"('she_PRON', 'understand_VERB')",2
1141,"('this_DET', 'way_NOUN')",2
15301,"('government_NOUN', 'and_CCONJ')",2
28325,"('this_DET', 'program_NOUN')",2
1173,"('this_DET', 'reason_NOUN')",2
15285,"('raise_VERB', 'the_DET')",2
15283,"('system_NOUN', 'the_DET')",2
28338,"('the_DET', '700_NUM')",2
15270,"('war_NOUN', 'us_DET')",2
15268,"('be_AUX', 'fight_VERB')",2
1174,"('reason_NOUN', 'that_SCONJ')",2
15261,"('just_ADJ', 'as_ADP')",2
15260,"('be_AUX', 'just_ADJ')",2
15240,"('announce_VERB', 'us_DET')",2
15238,"('week_NOUN', 'we_PRON')",2
15237,"('last_ADJ', 'week_NOUN')",2
15234,"('all_PRON', 'have_VERB')",2
15233,"('everybody_NOUN', 'I_PRON')",2
15232,"('morning_PROPN', 'everybody_NOUN')",2
15231,"('good_PROPN', 'morning_PROPN')",2
15229,"('do_VERB', 'as_ADP')",2
15228,"('intend_VERB', 'to_PART')",2
15227,"('I_PRON', 'intend_VERB')",2
15225,"('together_ADV', 'that_SCONJ')",2
1179,"('black_NOUN', 'or_CCONJ')",2
28315,"('turmoil_NOUN', 'that_SCONJ')",2
15306,"('be_AUX', 'strong_ADJ')",2
28311,"('this_DET', 'financial_ADJ')",2
15444,"('embedd_VERB', 'in_ADP')",2
15502,"('all_DET', 'element_NOUN')",2
15477,"('a_DET', 'beacon_NOUN')",2
15475,"('that_PRON', 'shine_VERB')",2
15472,"('us_DET', 'interest_NOUN')",2
15471,"('advance_VERB', 'us_DET')",2
28178,"('progress_NOUN', 'come_VERB')",2
28183,"('us_DET', 'hand_NOUN')",2
1148,"('America_PROPN', 'it_PRON')",2
15449,"('and_CCONJ', 'support_VERB')",2
15447,"('us_DET', 'enemy_NOUN')",2
1153,"('we_PRON', 'be_VERB')",2
15335,"('the_DET', 'fundamental_ADJ')",2
1154,"('to_PART', 'better_VERB')",2
15432,"('world_NOUN', 'the_DET')",2
15428,"('it_PRON', 'down_ADV')",2
1157,"('another_DET', 'the_DET')",2
15407,"('of_ADP', 'India_PROPN')",2
28227,"('crisis_NOUN', 'that_PRON')",2
15393,"('who_PRON', 'kill_AUX')",2
15390,"('in_ADP', 'Mumbai_PROPN')",2
15343,"('us_DET', 'market_NOUN')",2
15342,"(""'s_PART"", 'from_ADP')",2
15821,"('of_ADP', 'Homeland_PROPN')",2
15838,"('a_DET', 'Department_NOUN')",2
18614,"('every_DET', 'country_NOUN')",2
16118,"('come_VERB', 'with_ADP')",2
16278,"('Muslims_PROPN', 'around_ADP')",2
16273,"('upon_ADP', 'you_PRON')",2
27513,"('as_SCONJ', 'Hillary_PROPN')",2
16260,"('prou_VERB', 'to_PART')",2
16258,"('Egypt_PROPN', 'and_CCONJ')",2
16252,"('and_CCONJ', 'progress_NOUN')",2
16248,"('represent_VERB', 'the_DET')",2
16242,"('of_ADP', 'Egypt_PROPN')",2
16238,"('a_DET', 'century_NOUN')",2
16235,"('of_ADP', 'Islamic_ADJ')",2
16230,"('Al_PROPN', 'Azhar_PROPN')",2
16227,"('a_DET', 'thousand_NOUN')",2
16211,"('but_CCONJ', 'with_ADP')",2
27560,"('child_NOUN', 'without_ADP')",2
27561,"('without_ADP', 'food_NOUN')",2
27563,"('man_NOUN', 'without_ADP')",2
27564,"('without_ADP', 'shelter_NOUN')",2
27565,"('shelter_NOUN', 'and_CCONJ')",2
27566,"('family_NOUN', 'without_ADP')",2
27567,"('without_ADP', 'health_NOUN')",2
27586,"('the_DET', 'sound_NOUN')",2
16165,"('us_PRON', 'will_AUX')",2
16150,"('court_NOUN', 'and_CCONJ')",2
1055,"('States_PROPN', 'in_ADP')",2
16284,"('force_NOUN', 'that_PRON')",2
16289,"('debate_NOUN', 'the_DET')",2
16376,"('to_ADP', 'human_ADJ')",2
16445,"('all_DET', 'human_ADJ')",2
16439,"('share_VERB', 'common_ADJ')",2
16431,"('and_CCONJ', 'need_VERB')",2
16428,"('Islam_NOUN', 'be_AUX')",2
16422,"('mutual_ADJ', 'respect_NOUN')",2
16420,"('mutual_ADJ', 'interest_NOUN')",2
16418,"('base_VERB', 'on_ADP')",2
27401,"('the_DET', 'extraordinary_ADJ')",2
27403,"('work_NOUN', 'that_SCONJ')",2
16394,"('peace_NOUN', 'that_PRON')",2
16374,"('western_ADJ', 'country_NOUN')",2
16311,"('to_ADP', 'many_ADJ')",2
16372,"('only_ADV', 'to_ADP')",2
27433,"('Corpsman_PROPN', 'Brossard_PROPN')",2
16365,"('some_PRON', 'in_ADP')",2
16361,"('violence_NOUN', 'against_ADP')",2
16345,"('this_DET', 'tension_NOUN')",2
16339,"('hostile_NOUN', 'to_ADP')",2
16336,"('the_DET', 'west_NOUN')",2
16334,"('Muslim_NOUN', 'to_PART')",2
16316,"('Muslim_ADJ', 'majority_NOUN')",2
16313,"('Muslim_NOUN', 'and_CCONJ')",2
27613,"('fellow_NOUN', 'citizen_NOUN')",2
27645,"('a_DET', 'sense_NOUN')",2
15845,"('respond_NOUN', 'to_ADP')",2
27646,"('that_SCONJ', 'something_PRON')",2
16001,"('in_ADP', 'Vietnam_PROPN')",2
27733,"('system_NOUN', 'it_PRON')",2
15978,"('finally_ADV', 'I_PRON')",2
15964,"('more_ADV', 'effective_ADJ')",2
15954,"('carry_VERB', 'the_DET')",2
15931,"('national_PROPN', 'Security_NOUN')",2
27794,"('civility_NOUN', 'be_AUX')",2
27797,"('to_PART', 'confess_VERB')",2
27804,"('question_VERB', 'my_DET')",2
15909,"('Nations_PROPN', 'Susan_PROPN')",2
27813,"('other_ADJ', ""'s_PART"")",2
15904,"('of_ADP', 'serve_VERB')",2
15889,"('border_NOUN', 'and_CCONJ')",2
15880,"('with_ADP', 'state_NOUN')",2
27836,"('may_AUX', 'disagree_VERB')",2
15878,"('work_VERB', 'well_ADV')",2
27837,"('disagree_VERB', 'about_ADP')",2
27842,"('agree_VERB', 'that_SCONJ')",2
27846,"('get_VERB', 'sick_ADV')",2
15864,"('year_NOUN', 'from_ADP')",2
27851,"('take_VERB', 'different_ADJ')",2
15858,"('the_DET', 'lesson_NOUN')",2
27857,"('to_PART', 'lift_VERB')",2
16006,"('star_NOUN', 'be_AUX')",2
16012,"('job_NOUN', 'the_DET')",2
27713,"('to_ADP', 'civility_NOUN')",2
16053,"('the_DET', 'government_NOUN')",2
27653,"('it_PRON', 'seem_VERB')",2
16092,"('ready_ADJ', 'to_PART')",2
16086,"('counterpart_NOUN', 'in_ADP')",2
16082,"('contact_NOUN', 'with_ADP')",2
16079,"('ahead_ADV', 'in_ADP')",2
16078,"('year_NOUN', 'ahead_ADV')",2
16076,"('face_VERB', 'in_ADP')",2
16074,"('situation_NOUN', 'in_ADP')",2
16062,"('promote_VERB', 'us_DET')",2
16061,"('and_CCONJ', 'promote_VERB')",2
16050,"('effectively_ADV', 'to_PART')",2
16026,"('peace_NOUN', 'in_ADP')",2
27691,"('always_ADV', 'right_ADJ')",2
27692,"('right_ADJ', 'or_CCONJ')",2
16046,"('to_ADP', 'Afghanistan_PROPN')",2
16045,"('Iraq_NOUN', 'to_ADP')",2
27696,"('when_SCONJ', 'in_ADP')",2
16036,"('and_CCONJ', 'national_ADJ')",2
16034,"('the_DET', 'connection_NOUN')",2
1083,"('happen_VERB', 'and_CCONJ')",2
16030,"('be_AUX', 'focuse_VERB')",2
1084,"('and_CCONJ', 'one_NUM')",2
28375,"('see_VERB', 'report_NOUN')",2
28376,"('report_NOUN', 'of_ADP')",2
15217,"('again_ADV', 'if_SCONJ')",2
28884,"('that_DET', 'dream_NOUN')",2
14601,"('critical_ADJ', 'role_NOUN')",2
28860,"('though_SCONJ', 'that_ADJ')",2
14599,"('play_VERB', 'the_DET')",2
28861,"('that_ADJ', 'bloody_PROPN')",2
28862,"('bloody_PROPN', 'Mary_NOUN')",2
28863,"('Mary_NOUN', ""'s_PART"")",2
14594,"('the_DET', 'debate_NOUN')",2
28864,"(""'s_PART"", 'lack_VERB')",2
28868,"('remember_NOUN', 'when_SCONJ')",2
28869,"('he_PRON', 'use_VERB')",2
28870,"('a_DET', 'rascal_ADJ')",2
28872,"('Oh_ADP', 'that_DET')",2
7524,"('to_PART', 'govern_VERB')",2
28873,"('that_DET', 'boy_NOUN')",2
28874,"('boy_NOUN', 'be_PART')",2
28875,"('be_PART', 'a_DET')",2
1291,"('unrecognizable_ADJ', 'to_ADP')",2
28876,"('a_DET', 'slag_NOUN')",2
28877,"('slag_NOUN', 'the_DET')",2
28878,"('best_ADJ', 'you_PRON')",2
14572,"('the_DET', 'most_ADJ')",2
28881,"('best_ADV', 'you_PRON')",2
28882,"('a_DET', 'memory_NOUN')",2
14602,"('role_NOUN', 'of_ADP')",2
28859,"('past_NOUN', 'though_SCONJ')",2
28852,"('order_NOUN', 'in_ADP')",2
14646,"('a_DET', 'lead_VERB')",2
14709,"('i_PRON', 'on_ADP')",2
28769,"(""'s_PART"", 'all_PRON')",2
28771,"('wait_VERB', 'for_ADP')",2
28775,"('ll_NUM', 'never_ADV')",2
28776,"('you_DET', 'spirit_NOUN')",2
14691,"('the_DET', 'body_NOUN')",2
28796,"('word_NOUN', '___')",2
14671,"('’s_NOUN', 'be_AUX')",2
14662,"('great_ADJ', 'Depression_NOUN')",2
14658,"('work_NOUN', 'on_ADP')",2
28830,"('i_NOUN', 'will_AUX')",2
28850,"('crisis_NOUN', 'everything_NOUN')",2
14638,"('her_DET', 'work_NOUN')",2
14637,"('to_ADP', 'her_DET')",2
28834,"('you_DET', 'fishnet_NOUN')",2
28835,"('fishnet_NOUN', 'now_ADV')",2
1279,"('comprehend_VERB', 'the_DET')",2
14627,"('solve_VERB', 'they_PRON')",2
14623,"('on_ADP', 'economic_ADJ')",2
28842,"('the_DET', 'naughty_NOUN')",2
28843,"('naughty_NOUN', 'night_NOUN')",2
28849,"('common_ADJ', 'crisis_NOUN')",2
28883,"('memory_NOUN', 'and_CCONJ')",2
14566,"('mind_NOUN', 'of_ADP')",2
15212,"('’ve_VERB', 'do_VERB')",2
28888,"('seem_VERB', 'not_PROPN')",2
28959,"('laugh_ADJ', 'Lane_PROPN')",2
28960,"('Lane_PROPN', 'you_PROPN')",2
28961,"('you_PROPN', 'just_ADV')",2
28962,"('just_ADV', 'sound_VERB')",2
28963,"('sound_VERB', 'it_PRON')",2
14465,"('combination_NOUN', 'of_ADP')",2
28964,"('out_ADP', 'you_PRON')",2
14459,"('Tim_PROPN', 'Larry_PROPN')",2
14457,"('now_ADV', 'like_ADP')",2
14448,"('as_ADP', 'America_PROPN')",2
14447,"('again_ADV', 'as_ADP')",2
14437,"('respect_NOUN', 'of_ADP')",2
14434,"('earn_VERB', 'the_DET')",2
14433,"('have_AUX', 'earn_VERB')",2
28990,"('my_DET', 'mind_NOUN')",2
14428,"('at_ADP', 'every_DET')",2
1320,"('her_DET', 'state_NOUN')",2
14407,"('and_CCONJ', 'Republicans_NOUN')",2
14401,"('serve_VERB', 'with_ADP')",2
1331,"('in_ADP', 'law_NOUN')",2
38019,"('collusion_NOUN', 'from_ADP')",2
14396,"('in_ADP', 'more_ADJ')",2
14391,"('the_DET', 'language_NOUN')",2
28958,"('last_ADJ', 'laugh_ADJ')",2
28957,"('off_NOUN', 'last_ADJ')",2
28956,"('left_ADJ', 'off_NOUN')",2
28896,"('dream_VERB', 'they_PRON')",2
28889,"('not_PROPN', 'as_ADP')",2
14560,"('core_NOUN', 'of_ADP')",2
28890,"('as_ADP', 'daft_ADV')",2
14555,"('middle_ADJ', 'class_NOUN')",2
28891,"('daft_ADV', 'as_ADP')",2
28892,"('seem_VERB', 'my_DET')",2
28893,"('my_DET', 'love_NOUN')",2
28894,"('love_NOUN', 'when_SCONJ')",2
28895,"('you_PRON', 'dream_VERB')",2
14548,"('the_DET', 'key_NOUN')",2
14538,"('confront_VERB', 'the_DET')",2
28955,"('a_DET', 'left_ADJ')",2
14536,"('Larry_PROPN', 'have_AUX')",2
14522,"('program_NOUN', 'to_PART')",2
14516,"('from_ADP', 'tax_NOUN')",2
14512,"('a_DET', 'range_NOUN')",2
28926,"('go_VERB', 'but_CCONJ')",2
14506,"('income_NOUN', 'and_CCONJ')",2
14498,"('economic_ADJ', 'expansion_NOUN')",2
14491,"('crise_NOUN', 'and_CCONJ')",2
28953,"('fall_VERB', 'about_ADP')",2
1314,"('America_PROPN', 'that_SCONJ')",2
1270,"('most_ADJ', 'people_NOUN')",2
28764,"('play_ADV', 'or_CCONJ')",2
28763,"('go_VERB', 'play_ADV')",2
28762,"('forever_ADV', 'go_VERB')",2
15063,"('provide_VERB', 'the_DET')",2
15061,"('week_NOUN', 'I_PRON')",2
15060,"('come_VERB', 'week_NOUN')",2
15058,"('daily_ADJ', 'basis_NOUN')",2
15057,"('a_DET', 'daily_ADJ')",2
28498,"('practice_NOUN', 'that_PRON')",2
15037,"('this_DET', 'plan_NOUN')",2
28521,"('the_DET', 'rescue_NOUN')",2
15017,"('confidence_NOUN', 'of_ADP')",2
15010,"('to_PART', 'restore_VERB')",2
14997,"('us_DET', 'infrastructure_NOUN')",2
14994,"('million_NUM', 'job_NOUN')",2
28548,"('go_VERB', 'back_ADV')",2
14985,"('help_VERB', 'us_DET')",2
1230,"('the_DET', 'twentieth_ADJ')",2
14964,"('take_VERB', 'we_PRON')",2
14959,"('beyond_ADP', 'any_DET')",2
1231,"('twentieth_ADJ', 'century_NOUN')",2
14954,"('administration_NOUN', 'to_PART')",2
14953,"('current_ADJ', 'administration_NOUN')",2
14951,"('make_VERB', 'by_ADP')",2
14948,"('will_AUX', 'honor_VERB')",2
14937,"('that_SCONJ', 'just_ADV')",2
38101,"('minimize_VERB', 'their_DET')",2
15078,"('a_DET', 'aggressive_ADJ')",2
28473,"('than_ADP', '50_NUM')",2
28415,"('if_SCONJ', 'this_DET')",2
15203,"('deeply_ADV', 'in_ADP')",2
15199,"('the_DET', 'hard_ADJ')",2
28392,"('to_PART', 'face_VERB')",2
15184,"('be_AUX', 'discuss_VERB')",2
15183,"('’ll_AUX', 'be_AUX')",2
15173,"('us_DET', 'federal_ADJ')",2
15168,"('investment_NOUN', 'we_PRON')",2
15161,"('before_ADV', 'it_PRON')",2
15159,"('get_VERB', 'worse_ADV')",2
15158,"('likely_ADJ', 'to_PART')",2
15155,"('making_NOUN', 'and_CCONJ')",2
15091,"('ground_NOUN', 'running_VERB')",2
15153,"('be_AUX', 'many_ADJ')",2
28418,"('in_ADP', 'good_ADJ')",2
28419,"('good_ADJ', 'enough_ADJ')",2
28420,"('enough_ADJ', 'shape_NOUN')",2
28421,"('shape_NOUN', 'to_PART')",2
28422,"('to_PART', 'afford_VERB')",2
15142,"('get_VERB', 'by_ADP')",2
28449,"('but_CCONJ', 'still_ADV')",2
28450,"('of_ADP', 'money_NOUN')",2
15115,"('another_DET', 'month_NOUN')",2
14933,"('less_ADV', 'and_CCONJ')",2
14925,"('for_ADP', 'familie_NOUN')",2
14919,"('on_ADP', 'wall_PROPN')",2
28733,"('perfection_NOUN', 'nothing_PRON')",2
14774,"('people_NOUN', 'so_SCONJ')",2
14773,"('a_DET', 'people_NOUN')",2
14771,"('full_ADJ', 'potential_NOUN')",2
