,bigram,freq
33528,"('about_ADP', 'runn_VERB')",1
35674,"('humm_VERB', 'in_ADP')",1
33529,"('runn_VERB', 'away_ADV')",1
35673,"('it_PRON', 'humm_VERB')",1
35672,"('electricity_NOUN', 'in_ADP')",1
33530,"('valley_NOUN', 'but_CCONJ')",1
35671,"('be_AUX', 'electricity_NOUN')",1
35653,"('only_ADV', 'light_ADJ')",1
33556,"('heaviness_NOUN', 'of_ADP')",1
33513,"('and_CCONJ', 'Bob_PROPN')",1
35626,"('sat_NOUN', 'by_ADP')",1
35621,"('a_DET', 'granddaughter_NOUN')",1
35622,"('granddaughter_NOUN', 'of_ADP')",1
35623,"('own_ADJ', 'Tonight_PROPN')",1
35624,"('Tonight_PROPN', 'Bettina_PROPN')",1
35625,"('Bettina_PROPN', 'sat_NOUN')",1
33583,"('Pixar_PROPN', 'and_CCONJ')",1
33582,"('name_VERB', 'Pixar_PROPN')",1
35619,"('“You_PRON', 'die_VERB')",1
33581,"('another_DET', 'company_NOUN')",1
35627,"('window_NOUN', 'at_ADP')",1
33580,"('next_PROPN', 'another_DET')",1
33579,"('name_VERB', 'next_PROPN')",1
33577,"('next_ADJ', 'five_NUM')",1
33576,"('life_NOUN', 'during_ADP')",1
35620,"('die_VERB', 'before_ADV')",1
35618,"('what_PRON', '“You_PRON')",1
35651,"('table_NOUN', 'her_DET')",1
35615,"('not_PART', 'unless_NOUN')",1
33596,"('computer_NOUN', 'animate_VERB')",1
33595,"('world_NOUN', 'first_ADJ')",1
35612,"('she_DET', 'won_NOUN')",1
33594,"('create_VERB', 'the_DET')",1
35614,"('remember_VERB', 'it_PRON')",1
33591,"('Pixar_ADV', 'go_VERB')",1
33590,"('wife_NOUN', 'Pixar_ADV')",1
33584,"('and_CCONJ', 'fell_VERB')",1
35616,"('unless_NOUN', '“unless_NOUN')",1
33589,"('become_VERB', 'my_DET')",1
33587,"('amazing_NOUN', 'woman_NOUN')",1
35617,"('“unless_NOUN', 'what_PRON')",1
33586,"('a_DET', 'amazing_NOUN')",1
33585,"('fell_VERB', 'in_ADP')",1
35629,"('kitchen_ADJ', 'table_ADJ')",1
35630,"('table_ADJ', 'many_ADJ')",1
33575,"('creative_ADJ', 'period_NOUN')",1
35648,"('of_ADP', 'milagro_NOUN')",1
33567,"('less_ADV', 'sure_ADJ')",1
33566,"('again_ADV', 'less_ADV')",1
35645,"('remain_VERB', 'free_ADJ')",1
33565,"('beginner_NOUN', 'again_ADV')",1
35647,"('the_DET', 'pile_NOUN')",1
33564,"('a_DET', 'beginner_NOUN')",1
33563,"('of_ADP', 'be_VERB')",1
35631,"('many_ADJ', 'mile_NOUN')",1
33562,"('lightness_NOUN', 'of_ADP')",1
35649,"('milagro_NOUN', 'spill_VERB')",1
35650,"('spill_VERB', 'across_ADP')",1
33561,"('the_DET', 'lightness_NOUN')",1
33558,"('successful_ADJ', 'be_AUX')",1
33557,"('be_AUX', 'successful_ADJ')",1
35644,"('hand_NOUN', 'remain_VERB')",1
33568,"('sure_ADJ', 'about_ADP')",1
35642,"('Adelita_PROPN', 'while_SCONJ')",1
33569,"('about_ADP', 'everything_NOUN')",1
35641,"('to_ADP', 'Adelita_PROPN')",1
33570,"('everything_NOUN', 'it_PRON')",1
33571,"('it_PRON', 'free_VERB')",1
33572,"('to_PART', 'enter_VERB')",1
35638,"('ear_NOUN', 'so_ADV')",1
35637,"('one_NUM', 'ear_NOUN')",1
35636,"('prop_VERB', 'under_ADP')",1
35635,"('phone_NOUN', 'prop_VERB')",1
33573,"('enter_VERB', 'one_NUM')",1
33574,"('most_ADV', 'creative_ADJ')",1
35634,"('childhood_NOUN', 'the_DET')",1
35633,"('her_DET', 'childhood_NOUN')",1
35632,"('mile_NOUN', 'from_ADP')",1
33514,"('Bob_PROPN', 'Noyce_PROPN')",1
35688,"('lighting_NOUN', 'it_PRON')",1
35786,"('eyes_INTJ', 'so_ADV')",1
33472,"('thing_NOUN', 'go_VERB')",1
33474,"('then_ADV', 'us_DET')",1
35754,"('more_ADV', 'attention_NOUN')",1
35755,"('attention_NOUN', 'one_NUM')",1
35756,"('one_NUM', 'pay_VERB')",1
35757,"('pay_VERB', 'to_ADP')",1
33473,"('go_VERB', 'well_ADV')",1
35758,"('likely_ADJ', 'they_PRON')",1
33476,"('future_NOUN', 'begin_VERB')",1
33471,"('so_ADV', 'thing_NOUN')",1
33470,"('year_NOUN', 'or_CCONJ')",1
35759,"('stay_VERB', 'they_PRON')",1
33469,"('first_ADJ', 'year_NOUN')",1
35760,"('dark_NOUN', 'skin_VERB')",1
35761,"('skin_VERB', 'man_NOUN')",1
33475,"('us_DET', 'vision_NOUN')",1
33477,"('to_PART', 'diverge_VERB')",1
35741,"('shadow_NOUN', 'continue_VERB')",1
35749,"('ceiling_NOUN', 'once_ADV')",1
35743,"('to_ADP', 'dance_NOUN')",1
35744,"('dance_NOUN', 'when_SCONJ')",1
35745,"('candle_NOUN', '’s_DET')",1
35746,"('’s_DET', 'flame_NOUN')",1
35747,"('flame_NOUN', 'point_VERB')",1
35748,"('point_VERB', 'straight_ADV')",1
35750,"('she_PRON', 'ignore_VERB')",1
33478,"('diverge_VERB', 'and_CCONJ')",1
33481,"('fall_VERB', 'out_ADP')",1
35751,"('ignore_VERB', 'they_PRON')",1
35752,"('the_DET', 'troubles_NOUN')",1
35753,"('troubles_NOUN', 'that_PRON')",1
33480,"('a_DET', 'fall_VERB')",1
33479,"('eventually_ADV', 'we_PRON')",1
35762,"('gather_VERB', 'outside_ADP')",1
33468,"('with_ADP', 'i_NOUN')",1
35764,"('tonight_ADV', 'Every_ADV')",1
35780,"('their_DET', 'haunch_NOUN')",1
33453,"('get_PART', 'fire_VERB')",1
35776,"('tall_ADJ', 'lean_ADJ')",1
35777,"('lean_ADJ', 'man_NOUN')",1
35778,"('man_NOUN', 'squatt_VERB')",1
35779,"('squatt_VERB', 'on_ADP')",1
33452,"('30_NUM', 'and_CCONJ')",1
33451,"('turn_VERB', '30_NUM')",1
33467,"('run_VERB', 'the_DET')",1
35781,"('haunch_NOUN', 'in_ADP')",1
35782,"('rough_ADJ', 'circle_NOUN')",1
35783,"('circle_NOUN', 'in_ADP')",1
33450,"('just_ADV', 'turn_VERB')",1
33449,"('earlier_NOUN', 'and_CCONJ')",1
35785,"('backyard_NOUN', 'eyes_INTJ')",1
33454,"('fire_VERB', 'how_ADV')",1
35773,"('Kellygnow_ADV', 'a_DET')",1
33455,"('get_VERB', 'fire_VERB')",1
35772,"('surround_VERB', 'Kellygnow_ADV')",1
33458,"('company_NOUN', 'you_PRON')",1
33459,"('start_VERB', 'well_ADV')",1
33460,"('as_ADP', 'Apple_NOUN')",1
35769,"('drift_VERB', 'up_ADV')",1
35768,"('come_VERB', 'drift_VERB')",1
33461,"('Apple_NOUN', 'grow_VERB')",1
33462,"('grow_VERB', 'we_PRON')",1
35766,"('so_ADV', 'often_ADV')",1
33463,"('we_PRON', 'hire_VERB')",1
33464,"('hire_VERB', 'someone_PRON')",1
35765,"('Every_ADV', 'so_ADV')",1
33465,"('very_ADV', 'talent_VERB')",1
33466,"('talent_VERB', 'to_PART')",1
33483,"('do_VERB', 'us_DET')",1
35740,"('that_DET', 'shadow_NOUN')",1
33512,"('Packard_PROPN', 'and_CCONJ')",1
35707,"('a_DET', 'campfire_ADJ')",1
33501,"('devastat_VERB', 'I_PRON')",1
33500,"('be_AUX', 'devastat_VERB')",1
33499,"('adult_ADJ', 'life_NOUN')",1
35703,"('house_NOUN', 'north_ADJ')",1
33498,"('entire_ADJ', 'adult_ADJ')",1
35705,"('of_ADP', 'Tubac_PROPN')",1
33497,"('my_DET', 'entire_ADJ')",1
33504,"('previous_ADJ', 'generation_NOUN')",1
35708,"('campfire_ADJ', 'moo_NOUN')",1
35709,"('moo_NOUN', 'tonight_NOUN')",1
35710,"('tonight_NOUN', 'talk_VERB')",1
35711,"('sister_NOUN', 'do_VERB')",1
35712,"('that_SCONJ', 'even_ADV')",1
35713,"('half_ADJ', 'continent_NOUN')",1
33502,"('have_AUX', 'let_VERB')",1
33505,"('of_ADP', 'entrepreneur_NOUN')",1
35739,"('arm_NOUN', 'that_DET')",1
33509,"('pass_VERB', 'to_ADP')",1
35689,"('it_PRON', 'reminde_VERB')",1
33511,"('David_PROPN', 'Packard_PROPN')",1
35690,"('reminde_VERB', 'her_PRON')",1
35692,"('of_ADP', 'firelay_NOUN')",1
35693,"('firelay_NOUN', 'of_ADP')",1
33510,"('with_ADP', 'David_PROPN')",1
33508,"('baton_NOUN', 'as_ADP')",1
35700,"('of_ADP', 'Adelita_PROPN')",1
33507,"('the_DET', 'baton_NOUN')",1
33506,"('entrepreneur_NOUN', 'down_ADV')",1
35696,"('night_NOUN', 'sitt_VERB')",1
35697,"('sitt_VERB', 'around_NOUN')",1
35698,"('around_NOUN', 'out_ADP')",1
35699,"('out_ADP', 'back_NOUN')",1
35714,"('continent_NOUN', 'and_CCONJ')",1
35715,"('few_ADJ', 'time_NOUN')",1
35716,"('time_NOUN', 'zones_NOUN')",1
35734,"('dance_NOUN', 'in_ADP')",1
33490,"('he_PRON', 'so_ADV')",1
35731,"('offering_NOUN', 'and_CCONJ')",1
35732,"('make_VERB', 'shadow_ADJ')",1
33488,"('sid_VERB', 'with_ADP')",1
33487,"('director_NOUN', 'sid_VERB')",1
35733,"('shadow_ADJ', 'dance_NOUN')",1
35735,"('room_NOUN', 'whenever_SCONJ')",1
35717,"('zones_NOUN', 'apart_ADV')",1
33486,"('of_ADP', 'director_NOUN')",1
33485,"('board_NOUN', 'of_ADP')",1
33484,"('us_DET', 'board_NOUN')",1
35736,"('whenever_SCONJ', 'Bettina_PROPN')",1
35737,"('Bettina_PROPN', 'move_VERB')",1
35738,"('move_VERB', 'her_DET')",1
33492,"('30_NUM', 'I_PRON')",1
35729,"('silver_NOUN', 'votive_ADJ')",1
33493,"('very_ADV', 'publicly_ADV')",1
35728,"('small_ADJ', 'silver_NOUN')",1
33494,"('publicly_ADV', 'out_ADP')",1
35727,"('glitter_VERB', 'on_ADP')",1
35726,"('candlelight_NOUN', 'glitter_VERB')",1
35725,"('the_DET', 'candlelight_NOUN')",1
35724,"('blood_NOUN', 'the_DET')",1
35723,"('their_DET', 'blood_NOUN')",1
35722,"('brujería_NOUN', 'in_ADP')",1
35721,"('the_DET', 'brujería_NOUN')",1
35720,"('phone_NOUN', 'and_CCONJ')",1
35719,"('connect_VERB', 'only_ADV')",1
33495,"('the_DET', 'focus_NOUN')",1
33496,"('focus_NOUN', 'of_ADP')",1
35718,"('apart_ADV', 'connect_VERB')",1
35250,"('no_DET', 'la_NOUN')",1
33902,"('decade_NOUN', 'have_AUX')",1
33288,"('normal_ADJ', 'class_NOUN')",1
34266,"('control_VERB', 'my_DET')",1
34272,"('no_DET', 'sitcom_NOUN')",1
34271,"('charge_NOUN', 'no_DET')",1
34270,"('never_ADV', 'in_ADP')",1
34269,"('Charles_PROPN', 'be_AUX')",1
34268,"('life_NOUN', 'Charles_PROPN')",1
34267,"('own_ADJ', 'life_NOUN')",1
34265,"('I_PRON', 'control_VERB')",1
34274,"('can_AUX', 'teach_VERB')",1
34264,"('large_ADJ', 'I_PRON')",1
34263,"('living_ADJ', 'large_ADJ')",1
34262,"('start_VERB', 'living_ADJ')",1
34261,"('boy_ADV', 'you_PRON')",1
34260,"('Brooklyn_VERB', 'boy_ADV')",1
34747,"('by_ADP', 'Dance_ADV')",1
34273,"('sitcom_NOUN', 'can_AUX')",1
34734,"('one_PRON', 'shall_AUX')",1
34258,"('Rollin_PROPN', 'with_ADP')",1
34279,"('dram_NOUN', 'or_CCONJ')",1
34725,"('word_NOUN', 'too_ADV')",1
34726,"('too_ADV', 'over_ADV')",1
34727,"('over_ADV', 'dramatic_ADJ')",1
34728,"('dramatic_ADJ', 'Tonight_NOUN')",1
34729,"('Tonight_NOUN', 'it_PRON')",1
34280,"('even_ADV', 'explain_VERB')",1
34278,"('the_DET', 'dram_NOUN')",1
34275,"('teach_VERB', 'Scott_PROPN')",1
34730,"(""'s_PART"", 'it_PRON')",1
34277,"('About_ADP', 'the_DET')",1
34731,"('get_VERB', 'much_ADJ')",1
34732,"('worse_NOUN', 'Vs_PROPN')",1
34276,"('Scott_PROPN', 'About_ADP')",1
34733,"('Vs_PROPN', 'no_DET')",1
34259,"('they_PRON', 'Brooklyn_VERB')",1
34257,"('gga_NOUN', 'Rollin_PROPN')",1
34318,"('1_NUM', 'hood_NOUN')",1
34231,"('german_ADJ', 'car_NOUN')",1
34237,"('airbag_NOUN', 'save_VERB')",1
34236,"('a_DET', 'airbag_NOUN')",1
34235,"('survive_VERB', 'a_DET')",1
34234,"('I_PRON', 'survive_VERB')",1
34233,"('amaze_VERB', 'that_SCONJ')",1
34232,"('car_NOUN', 'I_PRON')",1
34230,"('fast_ADJ', 'german_ADJ')",1
34239,"('get_VERB', '99_NUM')",1
34229,"('innocent_NOUN', 'I_PRON')",1
34228,"('the_DET', 'innocent_NOUN')",1
34769,"('you_PRON', 'always_ADV')",1
34770,"('always_ADV', 'fold_VERB')",1
34771,"('fold_VERB', 'just_ADV')",1
34227,"('sleep_NOUN', 'of_ADP')",1
34238,"('save_VERB', 'my_DET')",1
34240,"('99_NUM', 'problem_NOUN')",1
34256,"('Cleveland_PROPN', 'gga_NOUN')",1
34249,"('livin_NOUN', 'but_CCONJ')",1
34255,"('that_SCONJ', 'Cleveland_PROPN')",1
34254,"('Louis_PROPN', 'I_PRON')",1
34253,"('Martin_PROPN', 'Louis_PROPN')",1
34252,"('or_CCONJ', 'Martin_PROPN')",1
34251,"('shaw_VERB', 'or_CCONJ')",1
34250,"('not_PART', 'shaw_VERB')",1
34248,"('free_ADJ', 'livin_NOUN')",1
34241,"('all_DET', 'bitch_NOUN')",1
34247,"('care_PROPN', 'free_ADJ')",1
34246,"('man_NOUN', 'care_PROPN')",1
34245,"('Jigga_PROPN', 'man_NOUN')",1
34244,"('be_AUX', 'Jigga_PROPN')",1
34243,"('wish_PROPN', 'I_PRON')",1
34242,"('bitch_NOUN', 'wish_PROPN')",1
34724,"('Weighed_VERB', 'down_ADV')",1
34723,"('tongue_NOUN', 'Weighed_VERB')",1
34722,"('my_DET', 'tongue_NOUN')",1
34697,"('admit_VERB', 'to_PART')",1
34305,"('will_AUX', 'play_VERB')",1
34692,"('road_NOUN', 'or_CCONJ')",1
34693,"('or_CCONJ', 'break_NOUN')",1
34694,"('break_NOUN', 'with_ADP')",1
34695,"('do_VERB', 'one_NUM')",1
34696,"('will_AUX', 'admit_VERB')",1
34304,"('toy_NOUN', 'I_PRON')",1
34308,"('room_NOUN', 'by_ADP')",1
34303,"('the_DET', 'toy_NOUN')",1
34698,"('to_PART', 'everything_VERB')",1
34699,"('everything_VERB', 'or_CCONJ')",1
34302,"('copp_VERB', 'the_DET')",1
34301,"('she_PRON', 'copp_VERB')",1
34300,"('Huh_ADV', 'she_PRON')",1
34306,"('with_ADP', 'in_ADP')",1
34690,"('you_PRON', 'lose_VERB')",1
34283,"('trouble_NOUN', 'that_PRON')",1
34311,"('Why_ADV', 'he_PRON')",1
34316,"('older_ADJ', 'brother_NOUN')",1
34315,"('2_NUM', 'older_ADJ')",1
34314,"('get_VERB', '2_NUM')",1
34678,"('life_NOUN', 'as_SCONJ')",1
34680,"('voice_NOUN', 'you_PRON')",1
34681,"('you_PRON', 'lower_VERB')",1
34682,"('lower_VERB', 'your_NOUN')",1
34689,"('drive_VERB', 'until_SCONJ')",1
34310,"('my_PRON', 'Why_ADV')",1
34684,"('and_CCONJ', 'gran_VERB')",1
34685,"('gran_VERB', 'he_PRON')",1
34687,"('last_ADJ', 'choice_NOUN')",1
34309,"('by_ADP', 'my_PRON')",1
34688,"('choice_NOUN', 'drive_VERB')",1
34700,"('he_PRON', ""'_PART"")",1
34701,"('ll_AUX', 'say_VERB')",1
34702,"('same_ADJ', 'and_CCONJ')",1
34718,"('a_DET', 'romantic_ADJ')",1
34713,"('worse_ADV', 'barely_ADV')",1
34714,"('barely_ADV', 'stutter_VERB')",1
34289,"('Christmas_PROPN', 'time_NOUN')",1
34715,"('stutter_VERB', 'out_ADP')",1
34288,"('on_ADP', 'Christmas_PROPN')",1
34717,"('joke_NOUN', 'of_ADP')",1
34287,"('mom_NOUN', 'on_ADP')",1
34703,"('ll_AUX', 'begin_VERB')",1
34719,"('romantic_ADJ', 'or_CCONJ')",1
34720,"('or_CCONJ', 'stuck_VERB')",1
34286,"('my_DET', 'mom_NOUN')",1
34285,"('haunt_VERB', 'my_DET')",1
34284,"('that_PRON', 'haunt_VERB')",1
34721,"('stuck_VERB', 'to_ADP')",1
34290,"('time_NOUN', 'my_DET')",1
34291,"('my_DET', 'mom_ADJ')",1
34292,"('mom_ADJ', 'Christmas_PROPN')",1
34293,"('Christmas_PROPN', 'grind_NOUN')",1
34294,"('grind_NOUN', 'got_PROPN')",1
34711,"('good_ADJ', 'with_ADP')",1
34710,"(""'s_PART"", 'no_ADV')",1
34295,"('got_PROPN', 'most_ADJ')",1
34296,"('want_VERB', 'how_ADV')",1
34709,"('she_PRON', ""'s_PART"")",1
34708,"('life_NOUN', 'she_PRON')",1
34707,"('of_ADP', 'stay_VERB')",1
34706,"('will_AUX', 'of_ADP')",1
34705,"('wrong_ADV', 'where_ADV')",1
34298,"('it_PRON', 'mo_PRON')",1
34299,"('mo_PRON', 'Huh_ADV')",1
34704,"('go_VERB', 'wrong_ADV')",1
34772,"('out_ADP', 'Drink_PROPN')",1
34226,"('deep_ADJ', 'sleep_NOUN')",1
34225,"('deep_ADJ', 'deep_ADJ')",1
34843,"('and_CCONJ', 'Charles_PROPN')",1
34840,"('for_ADP', 'Ka_PROPN')",1
34841,"('Ka_PROPN', 'Shatter_PROPN')",1
34165,"('Gina_PROPN', 'who_PRON')",1
34164,"('and_CCONJ', 'Gina_PROPN')",1
34842,"('Shatter_PROPN', 'and_CCONJ')",1
34161,"('ground_NOUN', 'for_ADP')",1
34844,"('Charles_PROPN', 'Vess_SCONJ')",1
34838,"('Plastic_X', 'Castle_X')",1
34845,"('Vess_SCONJ', 'the_DET')",1
34846,"('star_NOUN', 'shine_X')",1
34847,"('shine_X', 'brighter_VERB')",1
34848,"('brighter_VERB', 'where_ADV')",1
34849,"('you_PRON', 'walk_VERB')",1
34850,"('walk_VERB', 'Content_NOUN')",1
34839,"('Castle_X', 'for_ADP')",1
34837,"('little_X', 'Plastic_X')",1
34177,"('lucky_ADJ', 'got_NOUN')",1
34833,"('from_ADP', '“Pixie_PROPN')",1
34175,"('luck_PROPN', '___')",1
34174,"('mistake_NOUN', 'luck_PROPN')",1
34173,"('no_DET', 'mistake_NOUN')",1
34832,"('line_NOUN', 'from_ADP')",1
34172,"('harder_ADJ', 'make_VERB')",1
34171,"('get_VERB', 'harder_ADJ')",1
34834,"('“Pixie_PROPN', 'from_ADP')",1
34166,"('never_ADV', 'back_VERB')",1
34170,"(""'s_PART"", 'get_VERB')",1
34169,"('tomorrow_VERB', ""'s_PART"")",1
34168,"('down_ADV', 'tomorrow_VERB')",1
34835,"('her_DET', 'album_NOUN')",1
34836,"('album_NOUN', 'little_X')",1
34167,"('back_VERB', 'down_ADV')",1
34160,"('their_DET', 'ground_NOUN')",1
34159,"('stood_VERB', 'their_DET')",1
34851,"('Content_NOUN', '1_NUM')",1
34867,"('Muerto_NOUN', '6_NUM')",1
34864,"('Los_NOUN', 'Días_PROPN')",1
34141,"('out_ADP', 'loud_ADJ')",1
34865,"('Días_PROPN', 'de_ADP')",1
34866,"('de_ADP', 'Muerto_NOUN')",1
34140,"('shout_VERB', 'it_PRON')",1
34139,"('I_PRON', 'shout_VERB')",1
34868,"('6_NUM', 'Ice_ADP')",1
34852,"('1_NUM', 'Los_PROPN')",1
34138,"('voice_NOUN', 'when_SCONJ')",1
34869,"('Ice_ADP', '7_NUM')",1
34137,"('my_DET', 'voice_NOUN')",1
34870,"('7_NUM', 'En_ADV')",1
34871,"('En_ADV', 'el_ADJ')",1
34872,"('el_ADJ', 'Bosque_PROPN')",1
34863,"('5_NUM', 'Los_NOUN')",1
34862,"('Mask_NOUN', '5_NUM')",1
34142,"('loud_ADJ', 'chorus_PROPN')",1
34861,"('4_NUM', 'Mask_NOUN')",1
34860,"('Mashath_PROPN', '4_NUM')",1
34859,"('Chehthagi_PROPN', 'Mashath_PROPN')",1
34858,"('3_NUM', 'Chehthagi_PROPN')",1
34857,"('wood_VERB', '3_NUM')",1
34856,"('Musgrave_CCONJ', 'wood_VERB')",1
34154,"('just_ADV', 'wannon_NOUN')",1
34855,"('2_NUM', 'Musgrave_CCONJ')",1
34155,"('wannon_NOUN', 'live_VERB')",1
34156,"(""'s_PART"", 'my_ADJ')",1
34157,"('my_ADJ', 'life_NOUN')",1
34854,"('lobo_NOUN', '2_NUM')",1
34158,"('life_NOUN', 'this_PRON')",1
34853,"('Los_PROPN', 'lobo_NOUN')",1
34176,"('even_ADV', 'lucky_ADJ')",1
34831,"('DiFranco_NOUN', 'for_ADP')",1
34773,"('Drink_PROPN', 'up_ADP')",1
34796,"('want_ADJ', 'sympathy_NOUN')",1
34207,"('jackknife_ADJ', 'juggernaut_NOUN')",1
34206,"('a_DET', 'jackknife_ADJ')",1
34794,"('mattress_NOUN', 'I_PRON')",1
34795,"('only_ADV', 'want_ADJ')",1
34205,"('war_NOUN', 'in_ADP')",1
34204,"('world_NOUN', 'war_NOUN')",1
34797,"('sympathy_NOUN', 'in_ADP')",1
34792,"('i_PRON', 'why_ADV')",1
34203,"('next_ADJ', 'world_NOUN')",1
34798,"('you_PRON', 'crawl_VERB')",1
34799,"('crawl_VERB', 'into_ADP')",1
34800,"('into_ADP', 'bed_NOUN')",1
34202,"('alive_ADJ', 'chorus_PROPN')",1
34801,"('bed_NOUN', 'with_ADP')",1
34208,"('juggernaut_NOUN', 'I_PRON')",1
34791,"('love_NOUN', 'Dance_ADV')",1
34179,"('own_ADJ', 'break_NOUN')",1
34214,"('be_AUX', 'born_VERB')",1
34774,"('its_DET', 'last_ADJ')",1
34775,"('last_ADJ', 'call_NOUN')",1
34776,"('call_NOUN', 'last_ADJ')",1
34777,"('last_ADJ', 'resort_NOUN')",1
34778,"('resort_NOUN', 'but_CCONJ')",1
34215,"('born_VERB', 'again_ADV')",1
34779,"('first_ADJ', 'mistake_NOUN')",1
34790,"('mattress_NOUN', 'love_NOUN')",1
34780,"('mistake_NOUN', 'and_CCONJ')",1
34781,"('by_ADP', 'why_ADV')",1
34213,"('Scroll_VERB', 'up_ADP')",1
34212,"('sign_NOUN', 'Scroll_VERB')",1
34211,"('neon_NOUN', 'sign_NOUN')",1
34210,"('the_DET', 'neon_NOUN')",1
34803,"('lead_VERB', 'Dance_NOUN')",1
34804,"('Dance_NOUN', 'this_PRON')",1
34198,"('down_ADV', 'chorus_PROPN')",1
34824,"('cadejo_NOUN', 'poem_NOUN')",1
34189,"('be_AUX', 'cal_VERB')",1
34188,"('tall_NOUN', 'when_SCONJ')",1
34187,"('stand_CCONJ', 'tall_NOUN')",1
34186,"('better_NOUN', 'stand_CCONJ')",1
34185,"('life_NOUN', 'better_NOUN')",1
34823,"('her_DET', 'cadejo_NOUN')",1
34825,"('poem_NOUN', 'and_CCONJ')",1
34807,"('Dance_PROPN', 'Forest_NOUN')",1
34826,"('for_ADP', 'allow_VERB')",1
34827,"('slight_ADJ', 'adjustment_NOUN')",1
34828,"('adjustment_NOUN', 'in_ADP')",1
34180,"('break_NOUN', 'chorus_PROPN')",1
34829,"('story_NOUN', 'Ani_ADJ')",1
34830,"('Ani_ADJ', 'DiFranco_NOUN')",1
34190,"('cal_VERB', 'you_PRON')",1
34192,"('out_ADP', '___')",1
34817,"('to_ADP', 'Miss_PROPN')",1
34816,"('make_VERB', 'to_ADP')",1
34815,"('acknowledgment_NOUN', 'be_AUX')",1
34814,"('grateful_ADJ', 'acknowledgment_NOUN')",1
34813,"('2000_NUM', 'grateful_ADJ')",1
34812,"('Lint_NOUN', '2000_NUM')",1
34811,"('de_ADP', 'Lint_NOUN')",1
34810,"('Charles_PROPN', 'de_ADP')",1
34193,"('not_PART', 'bend_VERB')",1
34194,"('bend_VERB', '___')",1
34195,"('not_PART', 'break_NOUN')",1
34809,"('heart_NOUN', 'Charles_PROPN')",1
34196,"('break_NOUN', 'baby_ADV')",1
34197,"('back_ADV', 'down_ADV')",1
34808,"('Forest_NOUN', 'of_ADP')",1
34317,"('brother_NOUN', '1_NUM')",1
34676,"('hear_VERB', 'you_PRON')",1
35248,"('iente_NOUN', 'ma_VERB')",1
34440,"('3_NUM', 'I_PRON')",1
34444,"('some_PRON', 'coke_VERB')",1
34443,"('try_NOUN', 'some_PRON')",1
34442,"('a_DET', 'try_NOUN')",1
34540,"('yeah_NOUN', 'so_ADV')",1
34441,"('close_ADJ', 'to_PART')",1
34542,"('be_AUX', 'alone_ADV')",1
34543,"('alone_ADV', 'again_ADV')",1
34446,"('happy_ADJ', 'ending_NOUN')",1
34439,"('verse_PROPN', '3_NUM')",1
34438,"('understand_NOUN', 'chorus_PROPN')",1
34544,"('again_ADV', 'i_ADJ')",1
34545,"('i_ADJ', 'wish_VERB')",1
34546,"('wish_VERB', 'it_PRON')",1
34547,"('be_AUX', 'over_SCONJ')",1
34445,"('coke_VERB', 'and_CCONJ')",1
34536,"('huh_ADP', 'yeah_NOUN')",1
34437,"('planet_NOUN', 'understand_NOUN')",1
34531,"('be_AUX', 'pourin_ADP')",1
34529,"('saddest_ADJ', 'lie_NOUN')",1
34454,"('man_NOUN', 'ignorance_NOUN')",1
34530,"('lie_NOUN', 'chorus_PROPN')",1
34453,"('coke_NOUN', 'man_NOUN')",1
34452,"('the_DET', 'coke_NOUN')",1
34451,"('ignorance_SCONJ', 'the_DET')",1
34450,"('throat_NOUN', 'ignorance_SCONJ')",1
34535,"('Uh_PROPN', 'huh_ADP')",1
34449,"('slitt_VERB', 'my_DET')",1
34532,"('pourin_ADP', ""'_X"")",1
34448,"('be_AUX', 'slitt_VERB')",1
34533,"(""'_X"", 'outtum_ADP')",1
34447,"('ending_NOUN', 'will_AUX')",1
34534,"('ohhhh_ADP', 'Uh_PROPN')",1
34548,"('over_SCONJ', 'we_PRON')",1
34436,"('this_DET', 'planet_NOUN')",1
34675,"('he_PRON', 'hear_VERB')",1
34416,"('sore_NOUN', 'that_PRON')",1
34422,"('of_ADP', 'Cancun_PROPN')",1
34421,"('opposite_NOUN', 'of_ADP')",1
34420,"('cocoon_ADJ', 'opposite_NOUN')",1
34419,"('a_DET', 'cocoon_ADJ')",1
34418,"('heal_NOUN', 'soon_ADV')",1
34417,"('hope_VERB', 'heal_NOUN')",1
34415,"('open_ADJ', 'sore_NOUN')",1
34424,"('never_ADV', 'sunny_ADV')",1
34414,"('heart_NOUN', 'a_DET')",1
34413,"('My_DET', 'heart_NOUN')",1
34412,"('wound_NOUN', 'My_DET')",1
34411,"('alcohol_ADJ', 'in_ADP')",1
34410,"('cut_ADV', 'alcohol_ADJ')",1
34409,"('the_DET', 'cut_ADV')",1
34423,"('Cancun_PROPN', 'where_SCONJ')",1
34425,"('sunny_ADV', 'the_DET')",1
34549,"('we_PRON', 'seem_VERB')",1
34553,"('only_ADV', 'get_VERB')",1
34550,"('to_ADP', 'never_DET')",1
34435,"('not_PART', 'many_ADJ')",1
34551,"('never_DET', 'end_NOUN')",1
34434,"('sh_VERB', 'some_DET')",1
34552,"('end_NOUN', 'only_ADV')",1
34433,"('to_PART', 'sh_VERB')",1
34554,"('get_VERB', 'closer_NOUN')",1
34427,"('dark_ADJ', 'side_NOUN')",1
34556,"('point_NOUN', 'where_ADV')",1
34432,"('I_PRON', 'try_NOUN')",1
34557,"('where_ADV', 'i_NOUN')",1
