,quadragram,PMI
2616,"('a', 'kindly', 'word', 'to')",15.404543740446279
2617,"('', 'can', 'not', 'stay')",15.40153244599189
2618,"('the', 'land', 'of', 'three')",15.400835848114511
2619,"('in', 'full', 'dress', 'and')",15.40045808453398
2620,"('put', 'a', 'stop', 'to')",15.399127703899104
2621,"('throw', 'open', 'and', 'a')",15.395951565312892
2622,"('at', 'a', 'place', 'call')",15.393370690484446
2623,"('how', 'long', 'have', 'this')",15.39193551197031
2624,"('as', 'if', 'ready', 'for')",15.385052699041758
2625,"('the', 'dear', 'old', 'man')",15.382389856089418
2626,"('learn', 'to', 'love', 'it')",15.381644494698264
2627,"('not', 'want', 'to', 'run')",15.381551535611969
2628,"('and', 'nothing', 'to', 'eat')",15.378956213954908
2629,"('look', 'on', 'his', 'face')",15.378891334614423
2630,"('have', 'noth', 'to', 'say')",15.378412107833569
2631,"('she', 'lay', 'her', 'hand')",15.37814876126179
2632,"('give', 'a', 'account', 'of')",15.375607007851166
2633,"('on', 'the', 'sofa', 'with')",15.374034918470493
2634,"('as', 'fast', 'as', 'he')",15.373477052869916
2635,"('he', 'as', 'fast', 'as')",15.373477052869916
2636,"('the', 'dear', 'old', 'boy')",15.372549533461857
2637,"('do', 'not', 'know', 'yet')",15.371472058262
2638,"('one', 'to', 'take', 'care')",15.371186108410107
2639,"('but', 'I', '', 'ai')",15.36826401936937
2640,"('I', 'be', 'much', 'oblige')",15.365809914013695
2641,"('here', 'I', ""'"", 'll')",15.365065025569372
2642,"('from', 'hand', 'to', 'hand')",15.364659775039513
2643,"('they', 'laugh', 'and', 'talk')",15.363622875476821
2644,"('that', 'be', 'just', 'exactly')",15.362879665221577
2645,"('he', 'may', 'be', 'able')",15.361001632768414
2646,"('have', 'a', 'nice', 'time')",15.360337642481376
2647,"('boy', 'look', 'at', 'one')",15.360075050353196
2648,"('take', 'care', 'of', 'they')",15.359212872315723
2649,"('be', 'a', 'little', 'afraid')",15.355664971834784
2650,"('what', 'do', 'you', 'suppose')",15.355194026063572
2651,"('if', 'I', 'can', 'help')",15.353588878162029
2652,"('with', 'such', 'a', 'happy')",15.351950554378675
2653,"('do', 'not', 'doubt', 'it')",15.350563208365749
2654,"('quite', 'as', 'much', 'as')",15.348073381795466
2655,"('seem', 'to', 'enjoy', 'it')",15.346224273376052
2656,"('around', 'the', 'corner', 'and')",15.345904136212894
2657,"('not', 'like', 'it', 'nor')",15.34587058638617
2658,"('a', 'little', 'more', 'talk')",15.345314766402097
2659,"('I', 'will', 'take', 'care')",15.339515577509104
2660,"('Uncle', '', 'do', 'not')",15.339211660244594
2661,"('the', 'evening', 'all', 'over')",15.334760870770843
2662,"('you', ""'"", 'll', 'see')",15.33346666135872
2663,"('arm', 'be', 'tire', 'and')",15.331864650720398
2664,"('tell', 'you', 'all', 'about')",15.33173296864873
2665,"('know', 'all', 'about', 'it')",15.330047288433441
2666,"('for', 'a', 'second', 'then')",15.329536117782347
2667,"('without', 'a', 'bit', 'of')",15.326165243940771
2668,"('sake', '', 'do', 'not')",15.325665128406648
2669,"('well', 'say', 'Dick', 'I')",15.325531341638957
2670,"('think', 'I', 'ought', 'to')",15.325438526774803
2671,"('for', 'the', 'long', 'walk')",15.32506063374187
2672,"('go', 'into', 'the', 'school')",15.324284467624302
2673,"('there', 'be', 'plenty', 'of')",15.323966376648642
2674,"('on', 'the', 'other', 'hand')",15.322959535831579
2675,"('what', 'mischief', 'be', 'you')",15.318255884897553
2676,"('shall', 'not', 'be', 'able')",15.311953934882105
2677,"('from', 'the', 'depth', 'of')",15.310304987824807
2678,"('be', 'sorry', 'to', 'hear')",15.309847472470835
2679,"('as', 'gratefully', 'as', 'the')",15.308846631315312
2680,"('be', 'very', 'angry', 'and')",15.30814194943742
2681,"('I', ""'"", 'll', 'ask')",15.307568935361154
2682,"('be', 'too', 'busy', 'to')",15.303382603291581
2683,"('recording', 'be', 'in', 'a')",15.302636585839053
2684,"('be', 'not', 'goin', ""'"")",15.301413982174175
2685,"('between', 'the', 'two', 'will')",15.300960038038376
2686,"('get', 'out', 'of', 'here')",15.30012965530873
2687,"('over', 'the', 'top', 'as')",15.299645590643735
2688,"('', 'do', 'not', 'hurt')",15.298947790030873
2689,"('and', 'mrs', 'Bhaer', ""'s"")",15.29751280862159
2690,"('to', 'lean', 'upon', 'and')",15.296023919785618
2691,"('the', 'midst', 'of', 'this')",15.295202839651608
2692,"('my', 'head', 'begin', 'to')",15.29239781833224
2693,"('the', 'other', 'side', 'of')",15.291193077739486
2694,"('in', 'their', 'effort', 'to')",15.288715984306187
2695,"('hate', 'to', 'be', 'laugh')",15.288454899970873
2696,"('know', 'what', 'I', 'mean')",15.287979416738509
2697,"('sat', 'down', 'on', 'the')",15.286269669806956
2698,"('he', 'ink', 'to', 'know')",15.284830043528864
2699,"('we', 'will', 'see', 'how')",15.284618315288633
2700,"('will', 'see', 'how', 'we')",15.284618315288633
2701,"('you', 'must', 'pay', 'a')",15.28347076272565
2702,"('not', 'believe', 'a', 'word')",15.283229028878516
2703,"('not', 'use', 'to', 'care')",15.283205671044009
2704,"('', 'do', 'not', 'like')",15.28218071520822
2705,"('it', 'be', 'great', 'fun')",15.281429002827771
2706,"('it', 'some', 'day', 'if')",15.279462260601647
2707,"('the', 'love', 'between', 'they')",15.27913755336256
2708,"('with', 'all', 'my', 'heart')",15.276797171502338
2709,"('occur', 'to', 'her', 'that')",15.275586285083712
2710,"('in', 'a', 'attitude', 'of')",15.27434547385404
2711,"('a', 'face', 'full', 'of')",15.272871459322822
2712,"('there', 'be', 'no', 'end')",15.269375341825054
2713,"('to', 'enable', 'they', 'to')",15.269110194769688
2714,"('but', 'there', 'be', 'someth')",15.267730836500064
2715,"('either', 'side', 'of', 'the')",15.266495243354356
2716,"('not', 'care', 'much', 'for')",15.265707388517264
2717,"('shall', 'think', 'they', 'will')",15.264312005043571
2718,"('the', 'little', 'girl', 'came')",15.262928621722544
2719,"('let', 'i', 'see', 'it')",15.259194053968628
2720,"('find', 'their', 'way', 'to')",15.25800574417785
2721,"('I', 'say', 'dron', 'the')",15.254778075360043
2722,"('will', 'set', 'the', 'house')",15.253490884506768
2723,"('be', 'no', 'more', 'than')",15.25250951432023
2724,"('as', 'if', 'the', 'prospect')",15.25041310850343
2725,"('love', 'and', 'trust', 'and')",15.250136118918597
2726,"(""'"", 'll', 'take', 'you')",15.248405785740786
2727,"('there', 'be', 'only', 'two')",15.248328899543765
2728,"('who', 'have', 'just', 'come')",15.246825846685091
2729,"('give', 'it', 'to', 'me')",15.246123640185672
2730,"(""'"", 'll', 'find', 'it')",15.243035538872341
2731,"(""'"", 'em', 'up', 'and')",15.242137373393014
2732,"('', 'can', 'not', 'pay')",15.241455230505927
2733,"('there', 'be', 'someth', 'in')",15.24102651267102
2734,"('sure', 'I', '', 'do')",15.239826816536791
2735,"('I', 'ow', 'it', 'to')",15.239255914912441
2736,"('we', ""'"", 'll', 'say')",15.239210336773077
2737,"('do', 'not', 'get', 'enough')",15.237666061359327
2738,"('', 'can', 'not', 'live')",15.237508045989273
2739,"('as', 'I', 'have', 'describe')",15.233724667252929
2740,"('come', 'to', 'examine', 'the')",15.232635515539073
2741,"('think', 'I', ""'"", 'll')",15.228743554356605
2742,"('we', 'shall', 'want', 'you')",15.228575994200718
2743,"('he', 'a', 'great', 'deal')",15.228537119501482
2744,"('as', 'may', 'be', 'expect')",15.228093966391903
2745,"('of', 'a', 'rich', 'man')",15.22796172790526
2746,"('she', 'open', 'the', 'door')",15.227708082884888
2747,"('come', 'in', 'with', 'Demi')",15.226566223832577
2748,"('a', 'long', 'sigh', 'of')",15.226267680009421
2749,"('I', ""'"", 'll', 'head')",15.223611229339198
2750,"('it', 'be', 'high', 'time')",15.219064157241583
2751,"('up', 'with', 'a', 'pair')",15.218270818808612
2752,"('there', 'be', 'someth', 'so')",15.214240622822153
2753,"('tell', 'i', 'about', 'it')",15.209726485317574
2754,"('of', 'book', 'and', 'paper')",15.20972584049192
2755,"('down', 'to', 'supper', 'and')",15.209408277479639
2756,"('be', 'very', 'fond', 'of')",15.20863277677357
2757,"('do', 'not', 'see', 'anything')",15.206983952680922
2758,"('dollar', 'and', 'a', 'half')",15.201113796585389
2759,"('a', 'long', 'line', 'of')",15.200732587902287
2760,"('will', 'have', 'follow', 'if')",15.199577031646868
2761,"('when', 'she', 'come', 'down')",15.198748131782565
2762,"('what', ""'s"", 'become', 'of')",15.198346782310175
2763,"('as', 'you', 'shall', 'hear')",15.192581723560146
2764,"('noth', 'to', 'do', 'with')",15.19133697029715
2765,"('as', 'fast', 'as', 'I')",15.191139930617986
2766,"('a', 'pair', 'of', 'young')",15.191118566736712
2767,"('only', 'thing', 'she', 'can')",15.190832912688627
2768,"('but', 'I', 'can', ""'t"")",15.190808940147484
2769,"('the', 'first', 'shock', 'be')",15.188948055268106
2770,"('so', 'I', ""'"", 'll')",15.188787261431521
2771,"('about', 'the', 'kitchen', 'with')",15.187728057257402
2772,"('have', 'not', 'get', 'any')",15.185149578473478
2773,"(""'"", 'll', 'tell', 'her')",15.183437493496612
2774,"('be', 'and', 'how', 'swoot')",15.183331514330277
2775,"('in', 'a', 'gale', 'of')",15.183197585795838
2776,"('he', 'have', 'pick', 'up')",15.181175973188076
2777,"('a', 'very', 'pleasant', 'one')",15.18050975454041
2778,"('old', 'lady', 'and', 'make')",15.179368907227627
2779,"('he', 'can', 'not', 'bear')",15.177223541893532
2780,"('as', 'best', 'she', 'can')",15.175809992558918
2781,"('like', 'to', 'read', 'about')",15.174083047262357
2782,"('and', 'no', 'one', 'else')",15.171884505564627
2783,"('her', 'hasten', 'to', 'say')",15.171781131845655
2784,"('why', 'I', 'be', 'sure')",15.171172547157354
2785,"('very', 'quietly', 'it', 'be')",15.170782981894845
2786,"('', 'can', 'not', 'reach')",15.170752239162724
2787,"('who', 'have', '', 'n')",15.170438521179435
2788,"('', 'can', 'not', 'read')",15.167619349677771
2789,"('be', 'as', 'ignorant', 'as')",15.166858110531123
2790,"('Oh', 'I', 'be', 'sorry')",15.16318692154757
2791,"('to', 'find', 'how', 'well')",15.162794174786178
2792,"('so', 'that', 'we', 'may')",15.15990432264028
2793,"('at', 'each', 'other', 'and')",15.158968997530927
2794,"('head', 'of', 'the', 'stair')",15.158150087672517
2795,"('do', 'their', 'best', 'to')",15.157471451027945
2796,"('after', 'a', 'moment', 'she')",15.15665111899336
2797,"('the', 'place', 'of', 'honor')",15.156079521692341
2798,"('near', 'as', 'I', 'can')",15.153517653620625
2799,"('in', 'such', 'a', 'lovely')",15.153514603725654
2800,"('certainly', '', 'do', 'not')",15.15125273597203
2801,"('Christmas', 'day', 'in', 'the')",15.150241870997363
2802,"('get', 'the', 'worst', 'of')",15.14367306026353
2803,"('ear', '', 'do', 'not')",15.14231961120202
2804,"('if', 'some', 'one', 'will')",15.140521726731706
2805,"('I', 'have', '', 'n')",15.140188214576689
2806,"('out', 'of', 'the', 'scrape')",15.138744688499926
2807,"('with', 'a', 'new', 'sort')",15.138456919385952
2808,"('you', 'have', 'no', 'idea')",15.136022719052512
2809,"('be', 'bright', 'and', 'beautiful')",15.134167798482274
2810,"('', 'will', 'not', 'carry')",15.133804873468016
2811,"('', 'n', 'not', 'have')",15.133654669289406
2812,"('want', 'to', 'go', 'back')",15.133489993295122
2813,"('in', 'a', 'few', 'year')",15.133422541353191
2814,"('only', 'the', 'day', 'before')",15.133119875157782
2815,"('live', 'in', 'a', 'house')",15.133064152321197
2816,"('friend', 'of', 'mine', 'and')",15.133011456039931
2817,"('the', 'young', 'fellow', ""'s"")",15.129626941179723
2818,"('i', 'by', 'the', 'ear')",15.128034088383863
2819,"('man', 'who', 'open', 'the')",15.126668177545675
2820,"('the', 'man', 'who', 'open')",15.126668177545675
2821,"('', 'can', 'not', 'tell')",15.12489254539436
2822,"('do', 'not', 'matter', 'if')",15.124857087077729
2823,"('just', 'wish', 'I', 'have')",15.12449593005988
2824,"('it', 'be', 'impossible', 'for')",15.122698230679617
2825,"('feel', 'as', 'if', 'I')",15.122264901651683
2826,"('', 'can', 'not', 'write')",15.12142452679916
2827,"('be', 'surprise', 'to', 'hear')",15.119163910861722
2828,"('he', 'stood', 'watch', 'the')",15.118598507076278
2829,"('be', 'always', 'ready', 'to')",15.117684981935817
2830,"('refresh', 'he', 'with', 'a')",15.116438133452547
2831,"('we', 'be', 'apt', 'to')",15.114952451934457
2832,"('here', 'a', 'little', 'while')",15.113422647908962
2833,"('my', 'wife', 'you', 'will')",15.112832740550395
2834,"('a', 'happy', 'home', 'with')",15.112558738979494
2835,"('in', 'his', 'own', 'room')",15.111585913693872
2836,"('show', 'i', 'the', 'way')",15.110287881694568
2837,"('can', 'not', 'understand', 'it')",15.109151477615626
2838,"('be', 'my', 'uncle', ""'s"")",15.106714481919845
2839,"('to', 'go', 'to', 'college')",15.106702193985711
2840,"('I', 'may', 'as', 'well')",15.105027531320374
2841,"('Oh', 'I', ""'"", 'll')",15.101842266051534
2842,"('that', 'be', 'accompany', 'with')",15.097979858280361
2843,"('be', 'so', 'fond', 'of')",15.097361395320135
2844,"('one', 'of', 'the', 'worst')",15.096112129214049
2845,"('he', 'want', 'a', 'chance')",15.095885246540199
2846,"('more', 'than', 'she', 'can')",15.093062002799392
2847,"('', 'will', 'not', 'expect')",15.091984697773384
2848,"('this', 'land', 'I', 'will')",15.090671871833216
2849,"('there', 'be', 'at', 'least')",15.089936984034921
2850,"('want', 'to', 'know', 'about')",15.086194661971142
2851,"('in', 'the', 'middle', 'of')",15.084523667986126
2852,"('it', 'will', 'be', 'difficult')",15.082443701690046
2853,"('and', 'go', 'to', 'market')",15.081256925939314
2854,"('with', 'all', 'sort', 'of')",15.08048042603314
2855,"('other', 'side', 'of', 'the')",15.079688972545782
2856,"('', 'do', 'not', 'wonder')",15.078447428035638
2857,"('with', 'a', 'pleasant', 'face')",15.077781713380602
2858,"('will', 'be', 'kinder', 'to')",15.076331460897627
2859,"('get', 'on', 'without', 'he')",15.075764742008225
2860,"('the', 'blessing', 'over', 'the')",15.074999135472403
2861,"('the', 'door', 'with', 'both')",15.07460752986212
2862,"('who', 'told', 'you', 'that')",15.074492812647435
2863,"('the', 'author', 'of', 'this')",15.07281041831515
2864,"('for', 'a', 'moment', 'then')",15.066903520902805
2865,"('to', 'tell', 'the', 'truth')",15.064392802732051
2866,"('a', 'loss', 'what', 'to')",15.064328128425025
2867,"('the', 'same', 'house', 'with')",15.06068155932114
2868,"('that', '', 'ai', 'not')",15.059836614789468
2869,"('what', 'else', 'to', 'say')",15.058272485964082
2870,"('in', 'the', 'country', 'where')",15.057746761137459
2871,"('shall', 'have', 'no', 'time')",15.05702510546574
2872,"('will', 'not', 'hurt', 'you')",15.054807250024119
2873,"('a', 'great', 'deal', 'and')",15.054339192970161
2874,"('I', ""'"", 'll', 'do')",15.053467654297364
2875,"(""'"", 'll', 'get', 'you')",15.049845693892827
2876,"('corner', 'of', 'the', 'room')",15.049731233869252
2877,"('he', 'do', 'not', 'observe')",15.049143225548903
2878,"('how', 'it', 'come', 'about')",15.048470160117247
2879,"('Fosdick', 'I', '', 'do')",15.046796454831679
2880,"('take', 'care', 'of', ""'"")",15.04486937265635
2881,"('at', 'the', 'other', 'end')",15.044337877191701
2882,"('out', 'from', 'under', 'the')",15.044239643432142
2883,"('not', 'hear', 'a', 'word')",15.043469475571982
2884,"('of', 'the', 'summer', 'night')",15.04267287025258
2885,"('', 'do', 'not', 'break')",15.04254647652953
2886,"('for', 'the', 'most', 'part')",15.042080075902575
2887,"('glad', 'to', 'get', 'they')",15.04169558337015
2888,"('in', 'the', 'long', 'run')",15.04116229157843
2889,"('first', 'time', 'in', 'her')",15.038967312666955
2890,"('time', 'in', 'her', 'life')",15.038967312666955
2891,"(""'"", 'm', 'it', 'be')",15.03786521979962
2892,"('be', 'the', 'whole', 'trouble')",15.037346767264495
2893,"('put', 'a', 'little', 'more')",15.032962931097813
2894,"('be', 'so', 'happy', 'over')",15.032127394415845
2895,"('I', 'want', 'to', 'talk')",15.02345617088642
2896,"('then', 'why', '', 'do')",15.023146246622865
2897,"('all', 'around', 'and', 'about')",15.020158325837471
2898,"('the', 'door', 'behind', 'he')",15.018637436011815
2899,"('it', ""'s"", 'so', 'nice')",15.018138598726622
2900,"('without', 'a', 'thought', 'of')",15.017879757012082
2901,"('use', 'to', 'know', 'when')",15.016384462217452
2902,"('I', 'will', 'se', 'it')",15.01506914165558
2903,"('be', 'throw', 'open', 'and')",15.014973169798687
2904,"('maybe', 'I', '', 'will')",15.010786016123632
2905,"('and', 'I', ""'"", 'll')",15.009557090638708
2906,"('why', '', 'shall', 'not')",15.00857012419543
2907,"(""'"", 'll', 'give', 'her')",15.00831358537998
2908,"('but', 'I', ""'"", 'll')",15.007812221472406
2909,"('and', 'shut', 'they', 'up')",15.0062837904919
2910,"('what', 'do', 'you', 'think')",15.006279481691273
2911,"('go', 'to', 'the', 'synagogue')",15.005736704151737
2912,"('their', 'admiration', 'of', 'the')",15.002851415981205
2913,"('', 'do', 'not', 'need')",15.002389350057541
2914,"('like', 'a', 'pair', 'of')",15.001274225263842
2915,"('a', 'great', 'number', 'of')",15.000128367234858
2916,"('mother', 'be', 'a', 'rose')",14.998870786284215
2917,"('must', 'have', 'that', 'man')",14.996143562870948
2918,"('I', ""'"", 'll', 'only')",14.996104676306103
2919,"('young', 'man', 'who', 'be')",14.995379627188669
2920,"('we', '', 'do', 'not')",14.992883591460767
2921,"('', 'will', 'not', 'catch')",14.990313279878478
2922,"('do', 'my', 'best', 'for')",14.990214242160185
2923,"('not', 'marry', 'a', 'man')",14.989520616403297
2924,"('to', 'find', 'out', 'how')",14.989157581276416
2925,"('not', 'know', 'how', 'to')",14.989044172073164
2926,"(""'"", 'll', 'get', 'it')",14.98894077006073
2927,"('will', 'do', 'my', 'best')",14.988640181334674
2928,"('yes', 'I', 'think', 'so')",14.987996657937764
2929,"('say', 'Demi', 'who', 'be')",14.987428611290532
2930,"('the', 'senior', 'Surgeon', 'the')",14.987412958666397
2931,"('at', 'one', 'another', 'in')",14.984661499579488
2932,"('the', 'privacy', 'of', 'her')",14.98305297209685
2933,"('try', 'to', 'discover', 'the')",14.982687209806585
2934,"('too', 'much', 'for', 'her')",14.979318225809763
2935,"('be', 'ever', 'so', 'much')",14.979023534762533
2936,"('home', 'just', 'now', 'and')",14.977827250552444
2937,"('ought', 'to', 'tell', 'you')",14.976192429609341
2938,"('where', 'can', 'I', 'find')",14.975193879119267
2939,"('never', 'in', 'her', 'life')",14.97167500573066
2940,"('up', 'all', 'sort', 'of')",14.970773172188444
