,quadragram,PMI
3871,"('if', 'I', 'can', 'find')",14.856615783604404
3872,"('king', ""'s"", 'palace', 'and')",14.856361930945212
3873,"('I', 'be', 'very', 'sorry')",14.855755074940149
3874,"('the', 'Wizard', ""'s"", 'magic')",14.854678596293375
3875,"('why', 'not', 'inquire', 'the')",14.853729348442883
3876,"('hall', 'of', 'the', 'palace')",14.853493233675778
3877,"('at', 'the', 'other', 'end')",14.8534348921727
3878,"('end', 'of', 'the', 'island')",14.851877802764584
3879,"('', 'do', 'not', 'laugh')",14.850751843559962
3880,"('and', 'meet', 'no', 'one')",14.850512962448164
3881,"('can', 'find', 'a', 'way')",14.84910869842345
3882,"('', 'can', 'not', 'say')",14.848625449184851
3883,"('down', 'on', 'the', 'ground')",14.847833232261124
3884,"('', 'do', 'not', 'look')",14.847209440437652
3885,"('to', 'King', 'mark', 'and')",14.847105840025456
3886,"('the', 'other', 'side', 'of')",14.843956574182798
3887,"('be', 'against', 'the', 'law')",14.843338125649794
3888,"('there', 'be', 'no', 'night')",14.84328752751508
3889,"('land', 'of', 'Oz', 'as')",14.84198506140197
3890,"('what', 'sort', 'of', 'a')",14.841755653913488
3891,"('alone', 'in', 'the', 'world')",14.841401896715631
3892,"('do', 'not', 'even', 'know')",14.840972343897597
3893,"('turn', 'to', 'look', 'at')",14.840964297151345
3894,"('land', 'of', 'Oz', 'I')",14.840040000008102
3895,"('I', 'think', 'so', 'reply')",14.839293167973459
3896,"('be', 'oblige', 'to', 'work')",14.836525998982445
3897,"('just', 'at', 'the', 'edge')",14.836386319991064
3898,"('pretty', 'to', 'look', 'at')",14.83580259203557
3899,"('shall', 'be', 'oblige', 'to')",14.83548396568262
3900,"('you', 'will', 'let', 'i')",14.83412294223023
3901,"('can', 'not', 'imagine', 'a')",14.833725636086271
3902,"('can', 'not', 'fail', 'to')",14.833145322773767
3903,"('', 'do', 'not', 'cry')",14.832537437901216
3904,"('be', 'evident', 'that', 'my')",14.832208513604385
3905,"('by', 'the', 'roadside', 'and')",14.829748643207601
3906,"('you', 'be', 'too', 'young')",14.828948720858925
3907,"('as', 'it', 'may', 'seem')",14.827722235380634
3908,"('', 'can', 'not', 'hold')",14.827265708378071
3909,"('as', 'long', 'as', 'we')",14.826895501188822
3910,"('I', 'hope', 'you', '')",14.825653152191073
3911,"('a', 'young', 'girl', 'as')",14.824102426490775
3912,"('it', 'seem', 'as', 'if')",14.824055918182864
3913,"('have', 'no', 'business', 'to')",14.822861837147371
3914,"('she', 'have', 'ever', 'see')",14.822421372679749
3915,"('do', 'not', 'look', 'very')",14.822419672463496
3916,"('be', 'afraid', 'you', '')",14.821906172672662
3917,"('the', 'palace', 'be', 'surround')",14.819725568427842
3918,"('', 'can', 'not', 'work')",14.818902235443446
3919,"('make', 'the', 'boat', 'go')",14.818675378479533
3920,"('with', 'a', 'sigh', 'but')",14.817561302568677
3921,"('a', 'year', 'or', 'so')",14.815231704114673
3922,"('but', 'tell', 'i', 'my')",14.814956325156565
3923,"('I', 'be', 'sorry', 'for')",14.813249667625456
3924,"('the', 'king', ""'s"", 'daughter')",14.809098700070273
3925,"('and', 'I', ""'"", 'll')",14.807700777308966
3926,"('that', 'no', 'one', 'ever')",14.807578054271417
3927,"('no', 'one', 'else', 'be')",14.804506896325407
3928,"('in', 'no', 'hurry', 'to')",14.802353611300667
3929,"('the', 'path', 'that', 'lead')",14.802118888230005
3930,"('boy', 'with', 'a', 'laugh')",14.8014726167211
3931,"('well', 'I', 'be', 'sorry')",14.801244943198888
3932,"('to', 'the', 'brim', 'with')",14.801163242454543
3933,"('where', 'do', 'you', 'live')",14.800389958590316
3934,"('be', 'afraid', 'I', '')",14.799926382705998
3935,"('let', 'us', 'go', 'in')",14.797994322918406
3936,"('as', 'fast', 'as', 'you')",14.797661627055469
3937,"('in', 'a', 'few', 'day')",14.797090552952703
3938,"(""'"", 'cause', 'he', ""'s"")",14.797069613729192
3939,"('', 'do', 'not', 'quite')",14.794890686087875
3940,"('foot', 'in', 'the', 'air')",14.789443992998748
3941,"('to', 'take', 'care', 'of')",14.787594534784958
3942,"('but', 'why', 'shall', 'you')",14.78628163352159
3943,"('the', 'drawing', 'room', 'and')",14.78443633628411
3944,"('how', 'much', 'do', 'you')",14.784342332181119
3945,"('they', ""'"", 'll', 'get')",14.783893444953634
3946,"('the', 'saw', 'horse', 'to')",14.783462318610404
3947,"('to', 'the', 'saw', 'horse')",14.783462318610404
3948,"('this', 'be', 'no', 'easy')",14.779448406161471
3949,"('all', 'go', 'to', 'bed')",14.779172921656084
3950,"('upon', 'the', 'earth', ""'s"")",14.779088985031024
3951,"('', 'will', 'not', 'stop')",14.777793401646527
3952,"('to', 'carry', 'out', 'my')",14.777216433193942
3953,"('begin', 'to', 'dress', 'he')",14.776874903106126
3954,"('which', 'I', 'shall', 'now')",14.77520551493339
3955,"('to', 'wait', 'upon', 'her')",14.77071703942071
3956,"('look', 'around', 'to', 'see')",14.77030912563319
3957,"('the', 'machine', 'man', ""'s"")",14.770104137179686
3958,"('I', 'really', 'think', 'I')",14.768450783727282
3959,"('shall', 'expect', 'you', 'to')",14.768122775359174
3960,"('be', 'able', 'to', 'change')",14.766385242404212
3961,"('as', 'good', 'as', 'any')",14.765957167760753
3962,"('I', 'have', 'lose', 'my')",14.765723154355086
3963,"('up', 'into', 'the', 'air')",14.76072275705718
3964,"('it', 'be', 'my', 'birthday')",14.760220886416825
3965,"('look', 'over', 'the', 'work')",14.759768204753364
3966,"('I', 'ought', 'to', 'know')",14.757570229045896
3967,"('if', 'you', '', 'do')",14.7571793954925
3968,"('the', 'Emerald', 'city', 'be')",14.756924504275212
3969,"('', 'do', 'not', 'talk')",14.756860278650052
3970,"('do', 'not', 'belong', 'to')",14.756568609030445
3971,"('be', 'true', 'agree', 'the')",14.753185325737121
3972,"('be', 'a', 'little', 'Kansas')",14.75303477719558
3973,"('I', ""'"", 'll', 'think')",14.75253138287875
3974,"('I', ""'"", 'll', 'come')",14.75145994202677
3975,"('in', 'the', 'great', 'book')",14.74917895396402
3976,"('hear', 'the', 'sound', 'of')",14.749129236518804
3977,"('transform', 'you', 'into', 'a')",14.749095022784218
3978,"('he', 'realized', 'he', 'be')",14.748125068164477
3979,"('use', 'to', 'live', 'in')",14.74592998680427
3980,"('thing', '', 'can', 'not')",14.745735822881471
3981,"('ll', 'do', 'the', 'best')",14.744850731978751
3982,"('look', 'after', 'the', 'house')",14.744759575103082
3983,"('', 'do', 'not', 'ask')",14.743628022039026
3984,"('we', '', 'will', 'not')",14.74316258961597
3985,"('boy', 'I', ""'"", 'll')",14.740789072070214
3986,"('I', 'have', 'never', 'hear')",14.74047017738149
3987,"('he', 'star', 'at', 'her')",14.738936433896917
3988,"('that', 'Mary', 'Louise', 'have')",14.73796194886809
3989,"('you', 'mean', 'by', 'that')",14.737320659725377
3990,"('can', 'not', 'understand', 'it')",14.736468673880921
3991,"('the', 'Tin', 'Woodman', 'to')",14.736104500974214
3992,"('the', 'hungry', 'tiger', 'the')",14.735395009715738
3993,"('turn', 'in', 'the', 'direction')",14.73275931695538
3994,"('ask', 'the', 'little', 'girl')",14.73254507204038
3995,"('be', 'aware', 'of', 'this')",14.732196762978141
3996,"('', 'can', 'not', 'live')",14.731930023356448
3997,"('ever', 'be', 'able', 'to')",14.73142157014938
3998,"('Mary', 'Louise', 'we', 'be')",14.731366698042123
3999,"('Emerald', 'city', 'in', 'the')",14.72798126558964
4000,"('set', 'fire', 'to', 'the')",14.72715529545524
4001,"('which', 'the', 'shaggy', 'man')",14.726897574380608
4002,"('around', 'the', 'neck', 'of')",14.726346920680726
4003,"('button', 'Bright', 'that', 'be')",14.725683265121411
4004,"('that', 'button', 'Bright', 'be')",14.725683265121411
4005,"('and', 'a', 'few', 'moment')",14.723012616937517
4006,"('big', 'around', 'as', 'a')",14.721443147094583
4007,"('and', 'the', 'high', 'Ki')",14.720716508380725
4008,"('do', 'not', 'know', 'where')",14.719085093099864
4009,"('more', 'about', 'Dorothy', 'and')",14.718967725837551
4010,"('into', 'the', 'house', 'where')",14.718648567867852
4011,"('be', 'almost', 'as', 'good')",14.717871245215697
4012,"('I', 'think', 'at', 'first')",14.714646978394178
4013,"('let', ""'s"", 'go', 'in')",14.714247861454112
4014,"(""'"", 'll', 'make', 'a')",14.707620658793374
4015,"('sight', 'of', 'the', 'stranger')",14.707386053031335
4016,"('the', 'former', 'king', 'of')",14.707272239916662
4017,"('at', 'the', 'recollection', 'of')",14.706684348482781
4018,"('do', 'not', 'ask', 'i')",14.705281710389542
4019,"('shaggy', 'man', 'with', 'a')",14.705106812272092
4020,"('you', 'will', 'better', 'go')",14.703657323232619
4021,"('corner', 'of', 'the', 'house')",14.702443463442187
4022,"('be', 'quite', 'sure', 'she')",14.702019366951149
4023,"('not', 'seem', 'to', 'mind')",14.701095150188237
4024,"('Mary', 'Louise', 'and', 'her')",14.70024144820431
4025,"('I', 'have', 'hear', 'tell')",14.699089853834828
4026,"('I', 'do', 'not', 'wish')",14.699047869940792
4027,"('why', 'I', '', 'do')",14.699039942230407
4028,"('do', 'not', 'see', 'any')",14.698985041526058
4029,"('sat', 'down', 'in', 'a')",14.697554879401785
4030,"('door', 'in', 'the', 'wall')",14.697333671539482
4031,"('the', 'Emerald', 'city', 'I')",14.696541146373903
4032,"('something', 'I', '', 'do')",14.694286412259778
4033,"('Ruggedo', 'the', 'Nome', 'and')",14.693958147360064
4034,"('we', 'know', 'nothing', 'of')",14.692539092590188
4035,"('ll', 'be', 'glad', 'to')",14.689276316706447
4036,"('she', '', 'can', 'not')",14.686139596306951
4037,"('and', 'the', 'Patchwork', 'girl')",14.683897776744146
4038,"('and', 'we', ""'"", 'll')",14.683242442070316
4039,"('if', 'you', 'will', 'give')",14.683071892778877
4040,"('nothing', 'can', 'be', 'more')",14.682841312333217
4041,"('over', 'the', 'edge', 'of')",14.682141524592986
4042,"('she', 'may', 'be', 'able')",14.679827275630522
4043,"('it', 'be', 'useless', 'to')",14.679627075361957
4044,"('out', 'over', 'the', 'water')",14.679297199481297
4045,"('for', 'many', 'year', 'to')",14.676438418214566
4046,"('if', 'for', 'no', 'other')",14.67602174448242
4047,"('how', 'will', 'you', 'like')",14.672900251331725
4048,"(""'"", 'live', 'to', 'tell')",14.671964298961143
4049,"('be', 'large', 'enough', 'to')",14.670265330178339
4050,"('a', 'few', 'moment', 'to')",14.668392988172371
4051,"('it', 'be', 'no', 'wonder')",14.668353901257447
4052,"('at', 'once', 'begin', 'to')",14.66516450265096
4053,"('begin', 'at', 'once', 'to')",14.66516450265096
4054,"('with', 'the', 'Hair', 'of')",14.66449476360927
4055,"('wall', 'of', 'the', 'Emerald')",14.664421109746286
4056,"('and', 'we', 'will', 'transform')",14.66428482482609
4057,"('in', 'about', 'a', 'hour')",14.66190896378265
4058,"('know', 'where', 'to', 'find')",14.661317310602293
4059,"('that', ""'s"", 'why', 'we')",14.66095943837621
4060,"('the', 'next', 'minute', 'he')",14.660300344470002
4061,"('conquer', 'the', 'world', 'and')",14.658725203689947
4062,"('soon', 'as', 'they', 'see')",14.656178587184776
4063,"('the', 'high', 'Ki', 'be')",14.655768878604498
4064,"('palace', 'of', 'the', 'mermaid')",14.654512198949377
4065,"('I', 'assure', 'you', 'I')",14.652908968427873
4066,"('time', 'I', ""'"", 'll')",14.652888529428019
4067,"('girl', 'who', 'have', 'come')",14.652572188593695
4068,"('we', ""'"", 'll', 'do')",14.652057898513284
4069,"('knew', 'nothing', 'of', 'the')",14.651023610412217
4070,"('be', 'punish', 'for', 'this')",14.650048858945262
4071,"('you', ""'"", 'll', 'have')",14.649258995771547
4072,"('turn', 'a', 'corner', 'and')",14.649213179707772
4073,"('the', 'magic', 'Flower', 'the')",14.648889930982833
4074,"('of', 'the', 'World', 'who')",14.645561125976037
4075,"('at', 'the', 'very', 'top')",14.644356997741383
4076,"('do', 'not', 'know', 'reply')",14.642117899528266
4077,"('jum', 'out', 'of', 'the')",14.640716849155027
4078,"('cause', 'I', '', 'do')",14.635826681711777
4079,"('look', 'up', 'at', 'her')",14.633763756341509
4080,"('then', 'at', 'last', 'he')",14.632634026792914
4081,"('it', 'be', 'impossible', 'for')",14.63207475294984
4082,"('end', 'of', 'the', 'line')",14.63096887260346
4083,"('to', 'enable', 'us', 'to')",14.630420854486609
4084,"('one', 'of', 'the', 'player')",14.628582547400725
4085,"('what', 'be', 'you', 'name')",14.62802017902522
4086,"('it', 'so', 'happen', 'that')",14.627757510275003
4087,"('with', 'a', 'smile', 'we')",14.62744153972303
4088,"(""'n"", 'Bill', 'I', 'have')",14.62686297998939
4089,"('there', 'be', 'other', 'thing')",14.626073186121992
4090,"('be', 'big', 'and', 'broad')",14.625633565458521
4091,"('in', 'exchange', 'for', 'a')",14.625241629346313
4092,"('happy', 'as', 'the', 'day')",14.621565451020963
4093,"('hold', 'her', 'hand', 'and')",14.620071099520324
4094,"('Oz', 'people', 'who', 'be')",14.619950962966605
4095,"('be', 'much', 'like', 'other')",14.619303622095558
4096,"('you', '', 'must', 'not')",14.619195078795947
4097,"('the', 'Patchwork', 'girl', 'be')",14.618950146967933
4098,"('they', 'have', 'never', 'before')",14.618259263821635
4099,"('do', 'not', 'notice', 'that')",14.617845824779572
4100,"('very', 'fond', 'of', 'the')",14.616709772121489
4101,"('I', 'hope', 'you', ""'"")",14.615940605376345
4102,"('Dorothy', 'with', 'a', 'laugh')",14.615220584871878
4103,"('be', 'big', 'enough', 'for')",14.615062525550414
4104,"('the', 'most', 'powerful', 'and')",14.61487487145476
4105,"('as', 'possible', 'and', 'then')",14.61442768360368
4106,"('no', 'not', 'I', 'since')",14.613102086657477
4107,"('the', 'air', 'be', 'fil')",14.612339848847093
4108,"('', 'can', 'not', 'quite')",14.612080771012536
4109,"('into', 'the', 'middle', 'of')",14.611257545975711
4110,"('the', 'Oz', 'people', 'who')",14.610555827811616
4111,"('far', 'corner', 'of', 'the')",14.608193137646126
4112,"('not', 'to', 'blame', 'for')",14.607517858038072
4113,"('to', 'make', 'her', 'happy')",14.607017432753892
4114,"('desert', 'to', 'the', 'land')",14.606723921962327
4115,"('no', 'attention', 'to', 'they')",14.605819325214668
4116,"('I', 'be', 'Princess', 'Ozma')",14.60551417352574
4117,"('as', 'soon', 'as', 'it')",14.605037107499413
4118,"('down', 'from', 'the', 'tree')",14.604042490553205
4119,"('if', 'you', 'know', 'how')",14.602152088693934
4120,"('set', 'to', 'work', 'to')",14.60209832787806
4121,"('not', 'know', 'how', 'to')",14.601997923549469
4122,"('set', 'he', 'to', 'work')",14.60028489566453
4123,"('be', 'Mary', 'Louise', ""'s"")",14.599258562784762
4124,"('of', 'no', 'value', 'to')",14.599161708129479
4125,"('do', 'not', 'see', 'why')",14.597553291724708
4126,"('try', 'to', 'find', 'my')",14.596450197888196
4127,"('you', 'have', 'no', 'business')",14.596131966223638
4128,"('they', 'pass', 'along', 'the')",14.5956391423829
4129,"('all', 'in', 'a', 'row')",14.595615214391238
4130,"('there', 'be', 'only', 'one')",14.595076086510765
4131,"('open', 'the', 'door', 'for')",14.594586355359077
4132,"('on', 'the', 'contrary', 'he')",14.593178851751404
4133,"('the', 'Wizard', 'get', 'out')",14.591957174573011
4134,"('Dorothy', 'I', 'be', 'sorry')",14.591411932505721
4135,"('get', 'a', 'chance', 'to')",14.590552385720784
4136,"('be', 'of', 'no', 'value')",14.58883370711839
4137,"('', 'ai', 'not', 'a')",14.587055879693388
4138,"('his', 'head', 'above', 'the')",14.586972836867133
4139,"('yes', ""'"", 'she', 'say')",14.586572642663967
4140,"('will', 'be', 'safe', 'from')",14.58645563120458
4141,"('the', 'Nome', 'King', 'and')",14.58518180144273
4142,"('way', 'to', 'get', 'out')",14.584934552354838
4143,"('the', 'next', 'morning', 'he')",14.582697526346053
4144,"('do', 'not', 'know', 'any')",14.581763992697311
4145,"('good', 'bye', 'to', 'the')",14.58084519477572
4146,"('I', 'be', 'very', 'glad')",14.576232546317776
4147,"('a', 'good', 'way', 'from')",14.57431578723066
4148,"('to', 'conquer', 'the', 'land')",14.573859288056696
4149,"('catch', 'sight', 'of', 'the')",14.571181669433024
4150,"('so', 'we', ""'"", 'll')",14.569660941929776
4151,"('around', 'her', 'as', 'if')",14.567049054024537
4152,"('', 'do', 'not', 'speak')",14.566660861644053
4153,"('a', 'Princess', 'of', 'Oz')",14.566334290836195
4154,"('clung', 'to', 'the', 'boy')",14.56510422263112
4155,"('and', 'the', 'next', 'minute')",14.564730312003611
4156,"('up', 'the', 'oar', 'and')",14.564676802553436
4157,"('there', 'be', 'no', 'way')",14.561838501982784
4158,"('be', 'glad', 'to', 'help')",14.561066334426705
4159,"('', 'do', 'not', 'hear')",14.559823431590502
4160,"('you', 'have', 'no', 'idea')",14.559180830050757
4161,"('door', 'and', 'window', 'and')",14.558138779740254
4162,"('will', 'be', 'punish', 'for')",14.558041242196865
4163,"('and', 'as', 'soon', 'as')",14.557058423548966
4164,"('all', 'ready', 'ask', 'the')",14.556298170680208
4165,"('place', 'where', 'they', 'have')",14.55580498050216
4166,"('where', 'you', 'come', 'from')",14.555633238038425
4167,"('or', 'you', ""'"", 'll')",14.555414589667471
4168,"('to', 'pick', 'they', 'up')",14.552763744042437
4169,"('say', 'the', 'Shaggy', 'man')",14.552595660659364
4170,"('if', 'you', 'will', 'let')",14.550466429249987
4171,"('we', 'ought', 'to', 'do')",14.548253003709412
4172,"('and', 'begin', 'to', 'climb')",14.547119523245335
4173,"('to', 'his', 'own', 'room')",14.546260569721127
4174,"('side', 'of', 'the', 'river')",14.545774675038892
4175,"('what', 'will', 'become', 'of')",14.545284487290033
4176,"('with', 'his', 'axe', 'and')",14.542662227124808
4177,"('can', 'not', 'see', 'where')",14.542464914464531
4178,"('the', 'shaggy', 'man', 'if')",14.542449226017766
4179,"('the', 'next', 'morn', 'the')",14.541917847712469
4180,"('of', 'Ev', 'and', 'her')",14.541903780817393
4181,"('button', 'Bright', 'and', 'I')",14.54148127058648
4182,"('a', 'small', 'room', 'in')",14.541227481360188
4183,"('be', 'all', 'right', 'answer')",14.539743212161703
4184,"('than', 'he', 'have', 'ever')",14.53723156135792
4185,"('reply', 'the', 'queen', 'but')",14.536868671561109
4186,"('it', 'may', 'as', 'well')",14.53653359512932
4187,"('in', 'the', 'center', 'of')",14.535569515111987
4188,"('take', 'charge', 'of', 'the')",14.534254539620157
4189,"('about', 'the', 'middle', 'of')",14.534107333350882
4190,"('put', 'a', 'end', 'to')",14.533244947559169
4191,"('go', 'to', 'the', 'prayer')",14.531478344068589
4192,"('boy', 'that', 'live', 'in')",14.53064811818787
4193,"('ear', 'to', 'the', 'ground')",14.528670593483561
