,quadragram,PMI
3247,"('down', 'his', 'face', 'at')",14.83466613779892
3248,"('there', 'be', 'silence', 'for')",14.83246517837972
3249,"('us', 'own', 'time', 'and')",14.831916823987775
3250,"('along', 'the', 'line', 'of')",14.831589885297248
3251,"('out', 'of', 'his', 'chair')",14.82805141257549
3252,"('into', 'a', 'chair', 'with')",14.824828756676169
3253,"('not', 'know', 'how', 'to')",14.822560776136285
3254,"('and', 'close', 'his', 'eye')",14.821463208753805
3255,"('down', 'in', 'the', 'snow')",14.815977339078046
3256,"('say', 'the', 'Butterfly', ""'"")",14.813540846540576
3257,"('what', 'have', 'happen', 'I')",14.812580109548996
3258,"('he', 'never', 'forget', 'the')",14.812170702663884
3259,"('the', 'dead', 'body', 'of')",14.812002624418668
3260,"('no', 'more', 'than', 'a')",14.811705658087654
3261,"('be', 'glad', 'to', 'find')",14.808404451093516
3262,"('be', 'no', 'need', 'for')",14.80674495558361
3263,"('I', 'shall', 'be', 'glad')",14.806400021529107
3264,"('old', 'plant', 'be', 'the')",14.802882856963102
3265,"('he', 'crouch', 'into', 'the')",14.800648832768665
3266,"('mister', 'Pickwick', ""'"", 'and')",14.800590964121291
3267,"('will', 'not', 'be', 'able')",14.800505628596483
3268,"('another', 'of', 'the', 'rat')",14.79935949098099
3269,"('do', 'not', 'leave', 'i')",14.79886483954116
3270,"('in', 'spite', 'of', 'her')",14.798505947906285
3271,"('for', 'I', 'saw', 'it')",14.798079698871831
3272,"('be', 'no', 'doubt', 'that')",14.795872233095515
3273,"('a', 'little', 'bit', 'of')",14.795603096029446
3274,"('in', 'his', 'own', 'way')",14.792796891033845
3275,"('where', 'he', 'come', 'from')",14.791690117123416
3276,"('though', 'he', 'do', 'not')",14.791505350004499
3277,"('in', 'heaven', 'he', ""'s"")",14.786035836167521
3278,"('the', 'boy', ""'s"", 'hand')",14.781843809764098
3279,"('fear', 'of', 'the', 'unknown')",14.779229589594053
3280,"('as', 'soon', 'as', 'I')",14.778035942763452
3281,"('who', 'have', 'make', 'up')",14.777509107967887
3282,"('of', 'the', 'red', 'head')",14.777382811218011
3283,"('in', 'his', 'chair', 'with')",14.77485209508771
3284,"('over', 'his', 'shoulder', 'and')",14.774690360474807
3285,"('and', 'his', 'eyes', 'half')",14.774016046351342
3286,"('', 'do', 'not', 'do')",14.773133281664705
3287,"('be', 'a', 'good', 'girl')",14.772693364054795
3288,"('I', '', 'shall', 'not')",14.771431473162991
3289,"('on', 'the', 'same', 'side')",14.770594825283325
3290,"('the', 'whole', 'party', 'be')",14.770163683320149
3291,"('the', 'bargain', 'she', 'have')",14.765707796738305
3292,"('I', 'hear', 'a', 'sound')",14.764869355081352
3293,"('do', 'not', 'eat', 'he')",14.764592688314465
3294,"('that', 'all', 'be', 'satisfy')",14.762653268842165
3295,"('she', 'look', 'at', 'i')",14.76184238785072
3296,"('I', 'enter', 'the', 'room')",14.7592325840818
3297,"('have', 'no', 'business', 'to')",14.757636815046936
3298,"('the', 'next', 'morning', 'I')",14.756453583215631
3299,"('have', 'hit', 'upon', 'the')",14.75436027774694
3300,"('will', 'not', 'stand', 'it')",14.754089477024635
3301,"('even', 'with', 'the', 'shoulder')",14.751384270814185
3302,"('do', 'not', 'believe', 'you')",14.746875347523499
3303,"('th', 'out', 'of', 'the')",14.745244887863485
3304,"('so', 'soon', 'as', 'I')",14.74333749618102
3305,"('he', 'plunge', 'into', 'the')",14.740706292312382
3306,"('if', 'I', 'may', 'make')",14.740612224798383
3307,"('I', 'be', 'a', 'thinkin')",14.737073181907476
3308,"('on', 'the', 'far', 'side')",14.736320522155161
3309,"('the', 'mean', 'of', 'escape')",14.73367700347633
3310,"('of', 'his', 'Majesty', ""'s"")",14.73202928090523
3311,"('it', '', 'can', 'not')",14.731858653006427
3312,"('the', 'thing', 'that', 'hurt')",14.730277370095841
3313,"('one', '', 'can', 'not')",14.72879365282899
3314,"('there', 'be', 'no', 'answer')",14.728677173858635
3315,"('there', 'be', 'reason', 'for')",14.726156276233382
3316,"('be', 'not', 'too', 'much')",14.725298413000708
3317,"('what', 'a', 'fool', 'I')",14.72451107290722
3318,"('the', 'most', 'part', 'they')",14.723107846828533
3319,"('so', 'far', 'as', 'to')",14.720296741505237
3320,"('seem', 'to', 'me', 'to')",14.720261923450146
3321,"('on', 'the', 'contrary', 'for')",14.717270998604924
3322,"('be', 'a', 'very', 'nice')",14.714361122485172
3323,"('say', 'the', 'Leopard', ""'"")",14.71011125688517
3324,"('be', 'glad', 'to', 'see')",14.707727938156765
3325,"('for', 'a', 'instant', 'on')",14.707451871106898
3326,"('have', 'find', 'his', 'father')",14.70679504543773
3327,"('', 'can', 'not', 'have')",14.704539496008017
3328,"('cry', 'in', 'a', 'voice')",14.704309234548916
3329,"('he', 'do', 'not', 'know')",14.703986982397957
3330,"('do', 'not', 'you', 'remember')",14.703966756054207
3331,"('so', 'small', 'and', 'so')",14.702744766219602
3332,"('of', 'mine', 'and', 'yet')",14.701635360015423
3333,"('nodd', 'to', 'the', 'other')",14.700030604063166
3334,"('be', 'situate', 'at', 'the')",14.70001556416667
3335,"('the', 'business', 'of', 'love')",14.700006333091139
3336,"('of', 'his', 'own', 'kind')",14.699970785969079
3337,"('half', 'a', 'mind', 'to')",14.698440262464352
3338,"('be', 'no', 'more', 'than')",14.69499207347075
3339,"('she', 'hear', 'a', 'little')",14.691730612192018
3340,"('round', 'the', 'edge', 'of')",14.691271523113521
3341,"('in', 'a', 'frenzy', 'of')",14.690306364274356
3342,"('on', 'the', 'right', 'side')",14.688601453086015
3343,"('very', 'hard', 'at', 'the')",14.687621826975104
3344,"('in', 'this', 'manner', 'do')",14.683154101979994
3345,"('I', 'suppose', 'I', '')",14.682981532337351
3346,"('then', 'I', 'recall', 'the')",14.682280631228231
3347,"('top', 'of', 'the', 'tree')",14.679706771480596
3348,"('be', 'a', 'repetition', 'of')",14.679033845867252
3349,"('leg', 'and', 'begin', 'to')",14.67821363229887
3350,"('be', 'able', 'to', 'give')",14.677651742790914
3351,"(""'"", 'Alice', 'do', 'not')",14.672311929444263
3352,"('of', 'this', 'man', 'animal')",14.67202708243672
3353,"('do', 'not', 'be', 'angry')",14.671973869789376
3354,"('to', 'think', 'of', 'food')",14.670781039076104
3355,"('do', 'then', 'I', 'ask')",14.669076899314803
3356,"('as', 'well', 'as', 'she')",14.667657799597627
3357,"('take', 'care', 'of', 'you')",14.667100705649453
3358,"('have', 'drop', 'into', 'a')",14.665512653299828
3359,"('on', 'one', 'side', 'of')",14.664677570090895
3360,"('want', 'to', 'look', 'at')",14.663030021695938
3361,"('look', 'at', 'his', 'own')",14.66179898218504
3362,"('I', 'do', 'not', 'care')",14.660655355069537
3363,"('of', 'half', 'a', 'hour')",14.659885086171883
3364,"('extremity', 'of', 'which', 'be')",14.65849181446103
3365,"('not', 'know', 'what', 'they')",14.654102729988367
3366,"('to', 'herself', 'as', 'she')",14.653293678350224
3367,"('so', 'close', 'to', 'her')",14.647715997501223
3368,"(""'"", 'you', ""'"", 'll')",14.643968383612496
3369,"('what', 'have', 'become', 'of')",14.634191970797893
3370,"('be', 'startle', 'by', 'a')",14.631970912421231
3371,"('you', 'if', 'we', 'can')",14.631567159234244
3372,"('be', 'able', 'to', 'look')",14.629891714946389
3373,"('way', 'of', 'life', 'for')",14.629857910724084
3374,"('into', 'view', 'on', 'the')",14.628526786774849
3375,"('I', 'can', 'tell', 'you')",14.624707866608667
3376,"('in', 'the', 'midst', 'of')",14.62376726210693
3377,"('part', 'of', 'his', 'face')",14.62206518535178
3378,"('more', 'wood', 'on', 'the')",14.618299717862804
3379,"('you', 'be', 'quite', 'right')",14.614961377437758
3380,"('to', 'take', 'place', 'at')",14.614747855725419
3381,"('be', 'too', 'much', 'for')",14.611291472043874
3382,"('there', 'be', 'no', 'end')",14.610203703978776
3383,"(""'"", 'say', 'the', 'stranger')",14.609143627841114
3384,"('can', 'do', 'without', 'you')",14.608858546698286
3385,"('thing', '', 'do', 'not')",14.607107937456028
3386,"('put', 'a', 'end', 'to')",14.605619822272196
3387,"('be', 'one', 'or', 'two')",14.604849870277462
3388,"('I', 'rise', 'from', 'my')",14.603073359729272
3389,"('have', 'come', 'at', 'last')",14.601439520547359
3390,"('the', 'direction', 'from', 'which')",14.601245614533092
3391,"('think', 'it', 'over', 'for')",14.599923260394263
3392,"('at', 'a', 'distance', 'but')",14.59316989076813
3393,"('end', 'of', 'the', 'trail')",14.592526274603806
3394,"('the', 'sharp', 'cry', 'of')",14.588944599822028
3395,"('persuad', 'my', 'that', 'the')",14.587701390482593
3396,"('can', 'not', 'bear', 'to')",14.587028402237756
3397,"('at', 'a', 'loss', 'to')",14.584386197272593
3398,"('time', 'of', 'his', 'death')",14.580825245169073
3399,"('so', 'she', 'go', 'on')",14.579190927968916
3400,"('for', 'the', 'recovery', 'of')",14.577246439727496
3402,"('the', 'son', 'of', 'Jove')",14.575068786422129
3401,"('Jove', 'the', 'son', 'of')",14.575068786422129
3403,"('on', 'one', 'side', 'and')",14.57296923073104
3404,"('half', 'a', 'hour', 'and')",14.568176746812021
3405,"('of', 'the', 'valley', 'where')",14.566390895350132
3406,"('then', ""'"", 'I', 'ask')",14.565934574681563
3407,"('but', 'you', ""'"", 'll')",14.564051944659269
3408,"('', 'will', 'not', 'go')",14.55755287905145
3409,"('between', 'his', 'father', 'and')",14.554101435780211
3410,"('that', 'it', 'be', 'probable')",14.55378024783277
3411,"('away', 'in', 'the', 'distance')",14.553248637550283
3412,"('I', 'may', 'as', 'well')",14.552582601192924
3413,"('to', 'take', 'care', 'of')",14.547627409914725
3414,"('swiftly', 'so', 'that', 'the')",14.547608481173945
3415,"('across', 'the', 'road', 'and')",14.54648682129541
3416,"('feel', 'as', 'if', 'I')",14.545278952941395
3417,"('I', 'do', 'not', 'wonder')",14.543417679785172
3418,"('end', 'of', 'the', 'table')",14.542839150503447
3419,"('there', 'come', 'a', 'day')",14.542750126013694
3420,"('you', 'care', 'to', 'come')",14.542165893395342
3421,"('have', 'expect', 'to', 'see')",14.540576423291085
3422,"('account', 'of', 'you', 'we')",14.538443348103492
3423,"('now', 'what', 'do', 'you')",14.537294390349402
3424,"('there', 'can', 'be', 'no')",14.535243874998635
3425,"('but', '', 'do', 'not')",14.534932963885765
3426,"('I', 'wonder', 'if', 'I')",14.531406358886926
3427,"(""'"", 'say', 'the', 'Rabbit')",14.531141115839851
3428,"('up', 'his', 'mind', 'to')",14.530540295251576
3429,"('do', 'not', 'care', 'to')",14.530045676297092
3430,"('be', 'brotch', 'up', 'in')",14.523311880379147
3431,"('we', ""'"", 'll', 'have')",14.52087042139685
3432,"('dare', 'to', 'leave', 'the')",14.517934538290781
3433,"('tree', 'in', 'such', 'a')",14.51742092560081
3434,"('turn', 'away', 'from', 'the')",14.514697493024897
3435,"(""'"", 'say', 'Alice', 'in')",14.514289930228657
3436,"('we', '', 'will', 'not')",14.513446677622028
3437,"('good', 'girl', 'I', 'be')",14.513416731439811
3438,"('in', 'some', 'place', 'they')",14.513360501660934
3439,"('wish', 'I', '', 'have')",14.51250755774371
3440,"('be', 'able', 'to', 'take')",14.511190596652177
3441,"('of', 'us', 'own', 'time')",14.508587664068784
3442,"('use', 'of', 'the', 'money')",14.505967306852142
3443,"('at', 'the', 'instant', 'when')",14.50437534159984
3444,"('his', 'hand', 'as', 'if')",14.503579525902921
3445,"('', 'have', 'not', 'get')",14.502522584141886
3446,"('he', 'of', 'his', 'armour')",14.50230231536898
3447,"('he', 'be', 'no', 'fool')",14.50208690263851
3448,"('end', 'of', 'the', 'passage')",14.500267766751818
3449,"('he', 'understood', 'what', 'the')",14.499859504939451
3450,"('come', 'a', 'time', 'when')",14.49907826608819
3451,"(""'"", 'off', 'with', 'her')",14.496816717932475
3452,"('his', 'chin', 'in', 'his')",14.49305481604776
3453,"('he', 'be', 'no', 'longer')",14.492868372609138
3454,"('part', 'of', 'the', 'hall')",14.492428790169427
3455,"('I', 'wish', 'you', 'can')",14.491046409153121
3456,"('have', 'already', 'make', 'a')",14.491000382361861
3457,"('the', 'circle', 'of', 'eye')",14.489054063388764
3458,"('to', 'the', 'spot', 'where')",14.488129440540057
3459,"('see', 'what', 'I', 'can')",14.48688251671517
3460,"('I', 'be', 'telling', 'you')",14.484582074252032
3461,"('strip', 'he', 'of', 'his')",14.482936990502047
3462,"('can', 'not', 'tell', 'you')",14.48133547772914
3463,"('until', 'they', 'come', 'to')",14.480466629286383
3464,"('do', 'you', 'know', 'what')",14.480364342576294
3465,"('what', 'do', 'you', 'know')",14.480364342576294
3466,"('rest', 'of', 'us', ""'"")",14.47764734068683
3467,"('a', 'few', 'minute', 'the')",14.477632600092903
3468,"('hope', 'that', 'you', 'will')",14.477191099995267
3469,"('I', 'be', 'inform', 'by')",14.475264013446782
3470,"('turn', 'his', 'head', 'to')",14.47444722726177
3471,"('at', 'the', 'present', 'time')",14.472042727359337
3472,"('will', 'explain', 'to', 'you')",14.472025917937401
3473,"(""'"", 'll', 'make', 'a')",14.470585720183266
3474,"('there', 'come', 'a', 'time')",14.470306527306207
3475,"('skill', 'in', 'all', 'the')",14.469776807730995
3476,"(""'t"", ""'"", 'say', 'the')",14.468405360491886
3477,"('a', 'wretch', 'as', 'I')",14.468352276184866
3478,"('air', 'be', 'full', 'of')",14.466607852358436
3479,"('he', 'go', 'to', 'sleep')",14.464265262608954
3480,"('close', 'to', 'the', 'fire')",14.46383770121669
3481,"('we', 'shall', 'have', 'no')",14.462919475563382
3482,"('', 'have', 'not', 'put')",14.462438888703588
3483,"('now', ""'"", 'say', 'mister')",14.461418230441332
3484,"('but', 'I', 'see', 'nothing')",14.460271834866624
3485,"('when', 'at', 'last', 'he')",14.458747235572645
3486,"('can', 'not', 'stand', 'he')",14.456798470225053
3487,"('his', 'nose', 'with', 'his')",14.451841150224539
3488,"('I', 'be', 'incline', 'to')",14.45108200162715
3489,"('it', ""'"", 'say', 'Alice')",14.45105488774307
3490,"('I', 'can', 'do', 'without')",14.450069928293686
3491,"('corner', 'of', 'the', 'room')",14.449161336265249
3492,"('and', 'sat', 'down', 'in')",14.447113752641627
3493,"('surprise', 'to', 'see', 'that')",14.446510062941222
3494,"('I', 'be', 'brotch', 'up')",14.44629191102478
3495,"('be', 'pick', 'up', 'in')",14.445309368377877
3496,"('a', 'spot', 'where', 'the')",14.445056344651391
3497,"('come', 'back', 'to', 'i')",14.444717996078097
3498,"('the', 'same', 'creature', 'that')",14.444562332063228
3499,"('have', 'brotch', 'with', 'he')",14.443946128133476
3500,"('round', 'the', 'corner', 'of')",14.443344009669936
3501,"(""'s"", 'daughter', 'will', 'be')",14.441343189839579
3502,"('and', 'look', 'at', 'each')",14.439813026541856
3503,"('the', 'window', 'and', 'star')",14.439022123926861
3504,"(""'"", 'say', 'the', 'doctor')",14.438031711448382
3505,"('in', 'my', 'praise', 'and')",14.437198283776539
3506,"('in', 'his', 'profession', 'he')",14.435881885446406
3507,"('be', 'that', 'the', 'murdered')",14.432715202167287
3508,"('catch', 'the', 'sound', 'of')",14.430302309013939
3509,"('you', 'last', 'night', 'and')",14.427954453229518
3510,"('within', 'the', 'wall', 'of')",14.42447241620961
3511,"('say', 'Pete', 'there', 'be')",14.424205809239126
3512,"('on', 'the', 'other', 'hand')",14.424184760745064
3513,"('I', ""'"", 'll', 'have')",14.423132267194525
3514,"('we', 'be', 'at', 'present')",14.422874723829374
3515,"('clear', 'of', 'the', 'water')",14.421999005282728
3516,"('how', 'be', 'you', 'sir')",14.421962629942833
3517,"('I', 'have', 'ever', 'see')",14.42182663312682
3518,"('in', 'order', 'to', 'make')",14.421094283649417
3519,"('creature', 'in', 'the', 'world')",14.41847749158849
3520,"('he', 'have', 'a', 'appointment')",14.418267577638488
3521,"('will', 'be', 'all', 'right')",14.417361281327686
3522,"('dare', 'you', 'to', 'do')",14.417169184302367
3523,"('soon', 'as', 'they', 'have')",14.413282116575814
3524,"('his', 'left', 'hand', 'and')",14.412020362811752
3525,"('I', 'wish', 'you', '')",14.410907684301428
3526,"('go', 'to', 'sleep', 'in')",14.410875687357198
3527,"('be', 'presend', 'at', 'the')",14.410508946971682
3528,"('the', 'time', 'Traveller', 'and')",14.410414779429964
3529,"('I', 'do', 'not', 'know')",14.410078705508958
3530,"('to', 'take', 'her', 'away')",14.409854504339066
3531,"('against', 'a', 'tree', 'and')",14.40918077519246
3532,"('I', 'begin', 'to', 'feel')",14.409008758416725
3533,"('if', 'I', 'can', 'only')",14.408978912977012
3534,"('as', 'soon', 'as', 'his')",14.408914177291287
3535,"('when', 'he', 'come', 'back')",14.407719385461164
3536,"('go', 'to', 'touch', 'you')",14.404737247258012
3537,"('can', 'not', 'imagine', 'the')",14.40283960778956
3538,"('I', 'shall', 'like', 'to')",14.402703928723973
3539,"('do', 'you', 'hear', 'i')",14.402641486290392
3540,"('a', 'tap', 'at', 'the')",14.401691649504734
3541,"('till', 'you', 'come', 'to')",14.400504744171755
3542,"('not', 'so', 'much', 'as')",14.400327442217566
3543,"('do', 'after', 'i', ""'"")",14.399858134445921
3544,"('the', 'best', 'part', 'of')",14.399319385777936
3545,"('his', 'chair', 'with', 'his')",14.399099688152567
3546,"('best', 'of', 'her', 'she')",14.395474347446893
3547,"('animal', 'of', 'the', 'wild')",14.395006171731374
3548,"('he', 'place', 'he', 'between')",14.393944548734844
3549,"('which', 'I', 'have', 'listen')",14.393323886538255
3550,"('just', 'the', 'same', 'as')",14.387368452830373
3551,"('case', 'of', 'the', 'king')",14.38583822414953
3552,"('but', '', 'can', 'not')",14.385091105572585
3553,"('his', 'head', 'and', 'shoulder')",14.385089123907768
3554,"('the', 'tower', 'like', 'a')",14.382521270255403
3555,"('be', 'a', 'Invisible', 'man')",14.382173785217397
3556,"('I', 'try', 'to', 'get')",14.381888886288735
3557,"('do', 'not', 'know', 'that')",14.379861842959102
3558,"('where', 'there', 'be', 'no')",14.379709826218921
3559,"(""'"", 'say', 'the', 'officer')",14.379138022394798
3560,"('of', 'the', 'same', 'colour')",14.37877200837385
3561,"('he', 'hold', 'out', 'his')",14.372240608816888
3562,"('dog', 'that', 'have', 'come')",14.371604415102865
3563,"('do', 'such', 'a', 'thing')",14.371181794192246
3564,"('she', 'ought', 'to', 'have')",14.37042627410112
3565,"('i', 'by', 'this', 'time')",14.370393768720866
3566,"('in', 'connection', 'with', 'the')",14.37011747548835
3567,"('far', 'as', 'the', 'eye')",14.368739330579047
3568,"('for', 'my', 'part', 'I')",14.366203441781487
3569,"('like', 'a', 'flash', 'of')",14.365633110310775
