,quadragram,PMI
1324,"('and', 'peer', 'through', 'the')",15.963860920197128
1325,"('not', 'you', 'know', 'where')",15.962806180850194
1326,"('shape', 'of', 'the', 'river')",15.959496997755636
1327,"('to', 'see', 'the', 'governor')",15.957831422438488
1328,"('one', 'after', 'the', 'other')",15.951128487008084
1329,"('out', 'of', 'the', 'arbor')",15.950652585091987
1330,"('sand', 'pit', 'and', 'the')",15.946605305854554
1331,"('the', 'outside', 'there', 'can')",15.942845370195599
1332,"('after', 'the', 'labour', 'of')",15.939685568918499
1333,"('to', 'lose', 'a', 'day')",15.934514931279175
1334,"('peep', 'in', 'at', 'the')",15.92398159447962
1335,"('I', 'do', 'not', 'understand')",15.91988608291556
1336,"('not', 'expect', 'to', 'see')",15.915014618650808
1337,"('for', 'a', 'few', 'day')",15.91440822681723
1338,"('only', 'for', 'a', 'moment')",15.908966985645868
1339,"('time', 'as', 'much', 'as')",15.907573722808948
1340,"('must', 'trust', 'to', 'the')",15.89907579693265
1341,"('seem', 'that', 'a', 'number')",15.892945626161847
1342,"('what', 'do', 'it', 'mean')",15.88043728838067
1343,"('be', 'oblige', 'to', 'give')",15.879676256702105
1344,"('to', 'Heaven', 'I', 'can')",15.876214092564496
1345,"('a', 'few', 'minute', 'and')",15.874657779574882
1346,"('little', 'Kay', 'be', 'at')",15.87101934044319
1347,"('top', 'of', 'the', 'Tree')",15.870789559699809
1348,"('must', 'have', 'come', 'out')",15.865490197764139
1349,"('be', 'as', 'quick', 'as')",15.864071792244403
1350,"('she', '', 'can', 'not')",15.858760934695013
1351,"('must', 'be', 'a', 'real')",15.854167832391475
1352,"('I', 'feel', 'as', 'if')",15.851268903735715
1353,"('seem', 'to', 'me', 'a')",15.845924638644938
1354,"('heard', 'for', 'the', 'first')",15.844356827787088
1355,"('be', 'do', 'so', 'quickly')",15.834183527680693
1356,"('if', 'we', '', 'do')",15.82833085958277
1357,"('be', 'much', 'oblige', 'to')",15.822975669222451
1358,"('they', 'can', 'not', 'help')",15.822572242249073
1359,"('he', 'burst', 'into', 'a')",15.821435857325731
1360,"('do', 'not', 'think', 'so')",15.813700618539592
1361,"('there', 'be', 'plenty', 'of')",15.808270171949623
1362,"('he', 'bethuy', 'he', 'of')",15.801957768612517
1363,"('know', 'you', '', 'can')",15.792657130056803
1364,"('take', 'a', 'interest', 'in')",15.789825311234672
1365,"('a', 'number', 'of', 'people')",15.782437785113913
1366,"('as', 'fast', 'as', 'he')",15.780998047004651
1367,"('better', 'than', 'that', 'in')",15.778760698903945
1368,"('back', 'to', 'his', 'own')",15.774936292781
1369,"('in', 'another', 'moment', 'a')",15.774257417316875
1370,"('labour', 'of', 'the', 'day')",15.765289863430965
1371,"('I', 'shall', 'be', 'glad')",15.764097415377329
1372,"('she', 'said', 'she', 'be')",15.76090180078267
1373,"('give', 'you', 'a', 'letter')",15.76054995112576
1374,"('in', 'addition', 'to', 'his')",15.76032348782227
1375,"('tell', 'you', 'the', 'real')",15.755125874132077
1376,"('the', 'old', 'man', 'yes')",15.74839613335751
1377,"('corner', 'of', 'the', 'room')",15.739929643922743
1378,"('', 'can', 'not', 'see')",15.739257435467294
1379,"('sight', 'of', 'the', 'Martian')",15.73918129340494
1380,"('be', 'inform', 'by', 'a')",15.738986808466912
1381,"('be', 'some', 'time', 'before')",15.737335279380567
1382,"('he', 'be', 'alive', 'or')",15.730958835910748
1383,"('appear', 'as', 'if', 'it')",15.728347809704616
1384,"('course', 'of', 'the', 'evening')",15.726353574800036
1385,"('be', 'swept', 'out', 'of')",15.726306878144477
1386,"('want', 'to', 'cross', 'the')",15.72377608357646
1387,"('the', 'heel', 'of', 'another')",15.723472710831423
1388,"('father', 'who', 'have', 'so')",15.72096223882054
1389,"('among', 'the', 'grass', 'and')",15.716911394616702
1390,"('be', 'very', 'glad', 'to')",15.716874665488902
1391,"('be', 'angry', 'with', 'i')",15.715354745254977
1392,"('reply', 'the', 'old', 'man')",15.713630715196828
1393,"('you', 'may', 'be', 'sure')",15.712891803357294
1394,"('of', 'the', 'pine', 'tree')",15.709713899655867
1395,"('he', 'told', 'i', 'that')",15.706710892245603
1396,"('in', 'the', 'air', 'near')",15.705539784840525
1397,"('all', 'the', 'world', 'like')",15.704109082109042
1398,"('I', ""'"", 'll', 'not')",15.700993143446922
1399,"('in', 'the', 'small', 'hour')",15.694581824593023
1400,"('the', 'road', 'to', 'clear')",15.692749187955826
1401,"('but', 'in', 'the', 'meantime')",15.68745860314396
1402,"('the', 'warm', 'room', 'and')",15.686669747089397
1403,"('from', 'the', 'northeast', 'to')",15.682286081825573
1404,"('up', 'to', 'the', 'fence')",15.676150917556974
1405,"('make', 'off', 'down', 'the')",15.675891096899448
1406,"('a', 'day', 'or', 'two')",15.675246020559861
1407,"('can', 'not', 'bear', 'to')",15.674175015638461
1408,"('when', 'I', 'see', 'how')",15.664963484813867
1410,"('the', 'left', 'bank', 'of')",15.65796659981978
1409,"('left', 'bank', 'of', 'the')",15.65796659981978
1411,"('any', 'more', 'than', 'the')",15.65792793281647
1412,"('the', 'child', 'of', 'morning')",15.654214464958677
1413,"('how', 'can', 'I', 'tell')",15.652385593260284
1414,"('tell', 'i', 'all', 'this')",15.648852335905296
1415,"('good', 'thing', 'of', 'what')",15.64821663049699
1416,"('name', 'of', 'the', 'law')",15.645862459372793
1417,"('can', 'not', 'help', 'it')",15.639335394736541
1418,"('in', 'London', 'do', 'not')",15.628769731118702
1419,"('for', 'a', 'moment', 'then')",15.62713695936607
1420,"('attempt', 'have', 'be', 'make')",15.625075918978617
1421,"('my', 'very', 'heart', 'I')",15.624033616532074
1422,"('while', 'the', 'young', 'man')",15.619490926302092
1423,"('first', 'feeling', 'be', 'of')",15.619211213280721
1424,"('end', 'of', 'the', 'cylinder')",15.615001882184217
1425,"('in', 'reality', 'there', 'be')",15.614898207915545
1426,"('have', 'got', 'to', 'do')",15.611402930093917
1427,"('be', 'no', 'occasion', 'to')",15.609364403661786
1428,"('be', 'often', 'the', 'case')",15.60772181398464
1429,"('round', 'the', 'neck', 'of')",15.603889927063996
1430,"('which', 'look', 'as', 'if')",15.60054871107728
1431,"('will', 'no', 'doubt', 'be')",15.59855000476525
1432,"('each', 'side', 'of', 'he')",15.595757316546226
1433,"('it', 'be', 'evident', 'that')",15.587743450669294
1434,"('opposite', 'side', 'of', 'the')",15.58752114576211
1435,"('side', 'of', 'the', 'mountain')",15.58752114576211
1436,"('the', 'opposite', 'side', 'of')",15.58752114576211
1437,"('I', 'must', 'tell', 'you')",15.585828248191241
1438,"('seem', 'to', 'me', 'to')",15.58374646523066
1439,"('be', 'a', 'curious', 'thing')",15.57374000404117
1440,"('do', 'not', 'let', 'i')",15.572784438335788
1441,"('for', 'the', 'first', 'time')",15.566712727068953
1442,"('you', ""'"", 'll', 'not')",15.564293374421922
1443,"('say', 'Caderousse', 'but', 'you')",15.564045857872614
1444,"('will', 'not', 'be', 'likely')",15.56234202448669
1445,"('how', 'do', 'you', 'get')",15.55992182894066
1446,"('my', 'boy', 'reply', 'the')",15.559724610856776
1447,"('even', 'though', 'he', 'be')",15.548231360449343
1448,"('go', 'the', 'same', 'way')",15.54528369761725
1449,"('Kay', 'be', 'dead', 'and')",15.53569087931973
1450,"('from', 'one', 'window', 'to')",15.534443270189009
1451,"('at', 'a', 'distance', 'from')",15.533717540165647
1452,"('in', 'mind', 'now', 'as')",15.531693228814106
1453,"('mind', 'now', 'as', 'in')",15.531693228814106
1454,"('if', 'there', 'be', 'any')",15.517537541644934
1455,"('much', 'the', 'better', 'say')",15.516116728689049
1456,"('go', 'a', 'little', 'way')",15.509072351868966
1457,"('I', 'prefer', 'not', 'to')",15.506261901962084
1458,"('1', 'be', 'for', 'you')",15.505670770858885
1459,"('will', 'not', 'let', 'us')",15.50316336259555
1460,"('shake', 'of', 'the', 'hand')",15.495131023163786
1461,"('hand', 'in', 'the', 'affair')",15.495058568945836
1462,"('do', 'you', 'know', 'where')",15.492435794249381
1463,"('I', 'shall', 'be', 'content')",15.492017869940533
1464,"('lose', 'a', 'day', 'and')",15.489688864389976
1465,"('us', 'see', 'what', 'we')",15.48942523269163
1466,"('I', 'do', 'not', 'expect')",15.488907039767703
1467,"('it', 'be', 'now', 'necessary')",15.48637371297307
1468,"('fall', 'to', 'the', 'earth')",15.484970572349177
1469,"('as', 'I', 'have', 'hop')",15.484492812271476
1470,"('in', 'spite', 'of', 'his')",15.480807310595367
1471,"('ask', 'i', 'if', 'I')",15.480379900107387
1472,"('you', ""'"", 'll', 'have')",15.47841027057649
1473,"('set', 'to', 'work', 'to')",15.47777553649189
1474,"('I', 'only', 'wish', 'I')",15.477185127987738
1475,"('point', 'to', 'the', 'empty')",15.476369931955404
1476,"('out', 'of', 'their', 'house')",15.475304628462581
1477,"('with', 'tear', 'in', 'his')",15.472785069733952
1478,"('but', 'in', 'truth', 'I')",15.469367878118533
1479,"('back', 'into', 'the', 'house')",15.468956329442243
1480,"('do', 'so', 'a', 'second')",15.467890730181892
1481,"('all', 'over', 'the', 'world')",15.466299502432385
1482,"('be', 'glad', 'to', 'see')",15.464996879565078
1483,"('the', 'floor', 'stood', 'the')",15.458535335923521
1484,"('as', 'soon', 'as', 'he')",15.458092185193458
1485,"('of', 'the', 'dancing', 'man')",15.458024869296722
1486,"('at', 'which', 'one', 'may')",15.457673479003212
1487,"('it', 'be', 'probable', 'that')",15.456498917391038
1488,"('have', 'nothing', 'at', 'all')",15.455392267285987
1489,"('branch', 'of', 'the', 'tree')",15.453874995226279
1490,"('it', 'will', 'be', 'easy')",15.452824274421381
1491,"('in', 'one', 'or', 'two')",15.448966538478679
1492,"('his', 'glass', 'upon', 'the')",15.437673372434759
1493,"('feel', 'as', 'if', 'I')",15.436231404456876
1494,"('what', ""'s"", 'the', 'matter')",15.431690116448394
1495,"('that', 'have', 'precipitate', 'the')",15.429675087785093
1496,"('young', 'man', 'go', 'to')",15.418470565068723
1497,"('sat', 'down', 'on', 'the')",15.417291447822834
1498,"('there', 'be', 'noth', 'to')",15.41371637462138
1499,"('yes', 'yes', 'say', 'the')",15.411792473015964
1500,"('', 'do', 'not', 'take')",15.410291318410287
1501,"('you', 'shall', 'always', 'have')",15.404809323007036
1502,"('that', 'we', 'may', 'make')",15.402114700550449
1503,"('with', 'the', 'quickness', 'of')",15.399777790416472
1504,"('where', 'you', 'come', 'from')",15.397560672290815
1505,"('at', 'the', 'outside', 'there')",15.397554263100048
1506,"('who', 'have', 'so', 'long')",15.393733360109877
1507,"('thing', 'in', 'the', 'world')",15.389990700246301
1508,"('and', 'in', 'another', 'moment')",15.38918127190076
1509,"('whole', 'world', 'and', 'a')",15.387847271637767
1510,"('I', 'do', 'not', 'want')",15.386204087138097
1511,"('you', 'can', 'remember', 'that')",15.384368462514047
1512,"('say', 'a', 'word', 'about')",15.374767333847686
1513,"('there', 'do', 'not', 'seem')",15.374714670152265
1514,"('from', 'one', 'to', 'another')",15.365507238602419
1515,"('say', 'the', 'old', 'woman')",15.364579333055175
1516,"('will', 'give', 'he', 'back')",15.364101101416061
1517,"('do', 'not', 'expect', 'to')",15.359416395182961
1518,"('I', '', 'will', 'not')",15.357943979315614
1519,"('there', 'be', 'no', 'use')",15.356173842705182
1520,"('go', 'to', 'bed', 'at')",15.35403294360006
1521,"('', 'can', 'not', 'do')",15.35358421344177
1522,"('middle', 'of', 'the', 'room')",15.350887353176851
1523,"('what', 'we', 'can', 'do')",15.35021543700563
1524,"('side', 'of', 'the', 'road')",15.345815249368826
1525,"('middle', 'of', 'the', 'river')",15.344787153640425
1526,"('night', 'be', 'warm', 'and')",15.342152073896678
1527,"('the', 'pit', 'into', 'which')",15.340529782677187
1528,"('will', 'to', 'Heaven', 'I')",15.334632396249404
1529,"('from', 'his', 'seat', 'and')",15.334302535058136
1530,"('it', 'I', ""'"", 'll')",15.330947843158398
1531,"('there', 'be', 'so', 'many')",15.32773790472767
1532,"('on', 'the', 'stove', 'and')",15.323937471460567
1533,"('different', 'part', 'of', 'the')",15.322585976200322
1534,"('tell', 'i', 'and', 'tell')",15.321517639749217
1535,"('who', 'it', 'be', 'address')",15.320991589726823
1536,"('say', 'little', 'Gerda', 'and')",15.318848330632136
1537,"('and', 'whose', 'name', 'be')",15.308383387396347
1538,"('for', 'the', 'last', 'hour')",15.308315248246544
1539,"('man', 'in', 'a', 'blue')",15.306566105042982
1540,"('be', 'oblige', 'to', 'go')",15.3059172330031
1541,"('if', 'we', 'only', 'have')",15.302261229531858
1542,"('I', 'look', 'again', 'at')",15.30103374893367
1543,"('in', 'the', 'dark', 'eye')",15.295234525455385
1544,"('give', 'a', 'account', 'of')",15.293997056010411
1545,"('what', 'the', 'devil', 'be')",15.292769754832662
1546,"('I', 'do', 'not', 'feel')",15.28934254788551
1547,"('every', 'now', 'and', 'then')",15.287946513040936
1548,"('ask', 'he', 'whether', 'the')",15.283124580018786
1549,"('you', 'have', 'nothing', 'more')",15.273303250008006
1550,"('do', 'not', 'see', 'how')",15.271648821019461
1551,"('I', 'have', 'no', 'idea')",15.271429157039982
1552,"('and', 'with', 'you', 'permission')",15.268713372489081
1553,"('be', 'more', 'likely', 'to')",15.262646862986884
1554,"('no', 'doubt', 'that', 'I')",15.261324602658974
1555,"('head', 'to', 'look', 'at')",15.255253810738168
1556,"('not', 'you', 'see', 'how')",15.247931106907288
1557,"('at', 'such', 'a', 'time')",15.247525466003523
1558,"('have', 'be', 'warn', 'by')",15.24037458686464
1559,"('we', 'shall', 'see', 'but')",15.23837824892717
1560,"('see', 'you', 'again', 'my')",15.236634252780519
1561,"('middle', 'of', 'the', 'night')",15.230715386931642
1562,"('have', 'fire', 'at', 'us')",15.230386949152553
1563,"('be', 'evident', 'to', 'i')",15.229146633928494
1564,"('he', 'have', 'forgote', 'you')",15.227795877983667
1565,"('be', 'as', 'tall', 'as')",15.22252576315688
1566,"('I', 'confess', 'that', 'I')",15.211381156734511
1567,"('now', 'when', 'the', 'child')",15.209094235645644
1568,"('but', 'it', 'be', 'evident')",15.208839737444158
1569,"('with', 'the', 'exception', 'of')",15.207132712474085
1570,"('his', 'head', 'against', 'the')",15.2025916910872
1571,"('he', 'be', 'quite', 'dead')",15.200837259837769
1572,"('have', 'have', 'too', 'much')",15.198841356766465
1573,"('it', 'seem', 'as', 'if')",15.190179520462394
1574,"('hand', 'and', 'feet', 'and')",15.189484068621262
1575,"('while', 'he', 'be', 'thus')",15.185917840002034
1576,"('far', 'as', 'I', 'can')",15.184464041000524
1577,"('at', 'the', 'festival', 'of')",15.180856500819857
1578,"('do', 'not', 'want', 'you')",15.179114990221692
1579,"('and', 'the', 'little', 'Mice')",15.178534248528663
1580,"('but', 'she', '', 'can')",15.17650123261894
1581,"('from', 'one', 'end', 'to')",15.176116414571645
1582,"('they', 'as', 'soon', 'as')",15.175537541349001
1583,"('went', 'round', 'to', 'the')",15.174402339626361
1584,"('so', 'far', 'as', 'to')",15.171664771395612
1585,"('he', 'do', 'not', 'remember')",15.171386744502342
1586,"('from', 'the', 'Princess', 'say')",15.170959057158612
1587,"('by', 'the', 'aid', 'of')",15.170152831916482
1588,"('he', 'but', 'at', 'least')",15.163330559255783
1589,"('by', 'the', 'sleeve', 'and')",15.163218870719469
1590,"('she', 'do', 'not', 'know')",15.162387816498118
1591,"('we', 'do', 'not', 'know')",15.157955130889214
1592,"('turn', 'his', 'head', 'and')",15.150175185090525
1593,"('how', 'do', 'I', 'know')",15.139820189746608
1594,"('all', 'of', 'a', 'sudden')",15.138650840823423
1595,"('I', 'make', 'my', 'way')",15.137139599034178
1596,"('as', 'soon', 'as', 'my')",15.136761768298847
1597,"('street', 'of', 'the', 'town')",15.134541307907327
1598,"('in', 'the', 'midst', 'of')",15.134410038154634
1599,"('be', 'no', 'doubt', 'that')",15.12578660379193
1600,"('it', 'seem', 'to', 'i')",15.125519134386309
1601,"('know', 'what', 'to', 'think')",15.124825237587778
1602,"('the', 'largest', 'of', 'all')",15.121243231435528
1603,"('have', 'induce', 'he', 'to')",15.11862581870961
1604,"('on', 'the', 'other', 'hand')",15.118139724068705
1605,"('say', 'the', 'little', 'girl')",15.10524412508827
1606,"('he', 'smil', 'and', 'say')",15.097079886510599
1607,"('all', 'that', 'have', 'happen')",15.096521194843525
1608,"('come', 'in', 'sight', 'of')",15.096435273512775
1609,"('and', 'be', 'provide', 'by')",15.090876257217012
1610,"('one', 'of', 'the', 'traveller')",15.08543354864014
1611,"('I', 'promize', 'you', 'that')",15.084665476282126
1612,"('as', 'I', 'told', 'you')",15.070226062616712
1613,"('nothing', 'more', 'to', 'do')",15.065950093135207
1614,"('a', 'young', 'man', 'who')",15.061889508998242
1615,"('I', 'wish', 'to', 'see')",15.061668792300416
1616,"('his', 'head', 'on', 'his')",15.057158365541966
1617,"('in', 'another', 'moment', 'the')",15.052305691455167
1618,"('by', 'mean', 'of', 'which')",15.037075182536285
1619,"('the', 'Martian', 'be', 'able')",15.036204844328424
1620,"('take', 'a', 'fancy', 'to')",15.032250129416127
1621,"('seate', 'he', 'on', 'a')",15.03096547983084
1622,"('but', 'not', 'a', 'soul')",15.030787179649792
1623,"('people', 'be', 'come', 'out')",15.029843342496399
1624,"('when', 'he', 'be', 'alive')",15.026725946930497
1625,"('bank', 'of', 'the', 'river')",15.02661119361418
1626,"('each', 'other', 'by', 'the')",15.026153133356217
1627,"('he', 'sprang', 'into', 'the')",15.01899421360364
1628,"('have', 'on', 'the', 'Shoe')",15.018450087502082
1629,"('way', 'to', 'his', 'own')",15.014123956660427
1630,"('side', 'of', 'the', 'hill')",15.01166085214821
1631,"('word', 'of', 'what', 'she')",15.006917730923384
1632,"('I', 'be', 'walk', 'through')",15.004842885543688
1633,"('do', 'not', 'know', 'when')",14.992876591448429
1634,"('where', 'do', 'you', 'come')",14.991976907352033
1635,"('take', 'possession', 'of', 'the')",14.989305590351357
1636,"('from', 'the', 'common', 'there')",14.986089450144782
1637,"('alive', 'and', 'on', 'his')",14.983475114030256
1638,"('but', 'in', 'spite', 'of')",14.982358544305626
1639,"('have', 'no', 'idea', 'of')",14.977064901169463
