,quadragram,PMI
4165,"('by', 'mean', 'of', 'which')",13.821482489475137
4166,"('I', 'can', 'do', 'nothing')",13.820264711539267
4167,"('heard', 'of', 'such', 'a')",13.81987495366225
4168,"('I', '', 'shall', 'not')",13.817809527298017
4169,"('you', 'know', 'as', 'much')",13.817799908648595
4170,"('we', ""'"", 'll', 'be')",13.817601389309552
4171,"('there', 'will', 'be', 'less')",13.817447973930754
4172,"('on', 'the', 'contrary', 'I')",13.817044348244536
4173,"('take', 'place', 'in', 'my')",13.816892318997532
4174,"(""'"", 'll', 'never', 'be')",13.816421446089777
4175,"('on', 'the', 'brink', 'of')",13.816151794859998
4176,"('take', 'the', 'opportunity', 'of')",13.8154750346471
4177,"('a', 'few', 'minute', 'and')",13.814202880704684
4178,"('and', 'a', 'few', 'minute')",13.814202880704684
4179,"('want', 'to', 'speak', 'to')",13.814189737519577
4180,"('in', 'a', 'network', 'of')",13.813259592374457
4181,"('there', 'be', 'one', 'thing')",13.813226954806176
4182,"('turn', 'to', 'see', 'what')",13.812888250337458
4183,"('point', 'where', 'it', 'be')",13.812657613370497
4184,"('without', 'a', 'word', 'of')",13.812532525528027
4185,"('eye', '', 'do', 'not')",13.812181339770213
4186,"('do', 'not', 'you', 'know')",13.810171634621845
4187,"('be', 'never', 'allow', 'to')",13.80885245658446
4188,"('will', 'have', 'a', 'opportunity')",13.80825904641658
4189,"('be', 'call', 'upon', 'to')",13.808137808871564
4190,"('thing', '', 'do', 'not')",13.806927865892916
4191,"('they', 'appear', 'to', 'i')",13.806162452875725
4192,"('if', 'you', 'can', 'tell')",13.805882130697476
4193,"('but', 'in', 'the', 'midst')",13.803629475905979
4194,"('side', 'of', 'the', 'street')",13.802327617561438
4195,"('and', 'roll', 'down', 'the')",13.801757631551986
4196,"('and', 'the', 'little', 'Pig')",13.80106534543809
4197,"('you', 'can', 'manage', 'to')",13.800654177904477
4198,"('part', 'of', 'the', 'world')",13.799300058426162
4199,"('do', 'not', 'answer', 'but')",13.79924581186426
4200,"('for', 'the', 'second', 'time')",13.798888378958004
4201,"('not', 'think', 'I', 'ever')",13.79881484276256
4202,"('soon', 'as', 'I', 'can')",13.798161511222304
4203,"('he', 'told', 'i', 'that')",13.79618835125136
4204,"('feel', 'a', 'sort', 'of')",13.79328111072978
4205,"('Suddenly', 'there', 'be', 'a')",13.792187963222325
4206,"('I', 'begin', 'to', 'think')",13.791977370738387
4207,"('give', 'the', 'impression', 'of')",13.791122022020822
4208,"('I', 'hope', 'it', 'will')",13.789889041910449
4209,"('know', 'where', 'to', 'go')",13.789007795665263
4210,"('not', 'even', 'know', 'his')",13.78822927853387
4211,"('the', 'far', 'end', 'of')",13.787635795384752
4212,"('against', 'the', 'wall', 'and')",13.787536738225576
4213,"('she', 'do', 'not', 'know')",13.78740449811685
4214,"('it', 'a', 'good', 'many')",13.78732270340646
4215,"('out', 'into', 'the', 'world')",13.786138636438878
4216,"('be', 'kind', 'enough', 'to')",13.780977271754999
4217,"('you', 'want', 'to', 'know')",13.779991607702222
4218,"('I', 'shut', 'the', 'door')",13.778190593786263
4219,"('look', 'as', 'if', 'he')",13.778057566849611
4220,"('when', 'I', 'find', 'out')",13.777529185020171
4221,"('will', 'be', 'necessary', 'to')",13.777477325551061
4222,"('there', 'be', 'nobody', 'in')",13.77643840914898
4223,"('you', 'may', 'be', 'sure')",13.775639927133035
4224,"('he', 'star', 'at', 'i')",13.775374208596354
4225,"('there', 'be', 'tear', 'in')",13.773410716451409
4226,"('at', 'the', 'last', 'moment')",13.772947895027222
4227,"('he', '', 'can', 'not')",13.772481950938825
4228,"('say', 'the', 'bell', 'at')",13.772351863190238
4229,"('will', 'not', 'let', 'it')",13.772109586568249
4230,"('not', 'go', 'to', 'sleep')",13.771663917413534
4231,"('through', 'the', 'bush', 'and')",13.769802498937572
4232,"('his', 'Knight', 'and', 'the')",13.768415958666608
4233,"('end', 'of', 'the', 'earth')",13.76646509550914
4234,"('something', 'may', 'be', 'do')",13.765324964207608
4235,"('you', 'will', 'be', 'able')",13.765221657337776
4236,"('down', 'the', 'passage', 'he')",13.764953229204949
4237,"('i', 'as', 'much', 'as')",13.764681695984144
4238,"('and', 'in', 'any', 'case')",13.764626740202424
4239,"('you', 'know', 'all', 'about')",13.763118338386242
4240,"('back', 'again', 'into', 'the')",13.76146055121442
4241,"('which', 'will', 'take', 'they')",13.761248643041512
4242,"('with', 'her', 'mamma', 'to')",13.760750427525778
4243,"('ran', 'to', 'the', 'window')",13.760525083250812
4244,"('be', 'very', 'sorry', 'to')",13.757893658641962
4245,"('', 'can', 'not', 'you')",13.757850541675417
4246,"('to', 'spend', 'the', 'night')",13.756350556884541
4247,"('of', 'their', 'father', ""'s"")",13.755503358827035
4248,"('end', 'of', 'the', 'street')",13.755381596380111
4249,"('I', 'have', 'hear', 'such')",13.753196052213532
4250,"('not', 'be', 'able', 'to')",13.752749158273893
4251,"('I', 'know', 'not', 'how')",13.751948876479332
4252,"('she', 'glance', 'at', 'he')",13.750362049519161
4253,"('each', 'other', 'in', 'a')",13.74978087001977
4254,"('there', 'be', 'a', 'pause')",13.749642268256238
4255,"('I', 'dare', 'say', 'he')",13.749363326592523
4256,"('look', 'out', 'upon', 'the')",13.747151120277657
4257,"('can', 'you', 'tell', 'i')",13.74696734205353
4258,"('you', 'can', 'tell', 'i')",13.74696734205353
4259,"('that', 'kind', 'of', 'thing')",13.746831064715757
4260,"('I', 'doubt', 'if', 'I')",13.7465423449853
4261,"('on', 'the', 'top', 'of')",13.746104297331748
4262,"('I', 'be', 'doom', 'to')",13.743388499824327
4263,"('bear', 'the', 'thought', 'of')",13.743301055419273
4264,"('', 'do', 'not', 'have')",13.743017288480551
4265,"('I', 'want', 'to', 'show')",13.74264024171945
4266,"('so', 'much', 'as', 'a')",13.740974016224314
4267,"('as', 'a', 'matter', 'of')",13.740087142295415
4268,"('not', 'believe', 'it', ""'s"")",13.739214098425705
4269,"('by', 'no', 'mean', 'the')",13.738851491321007
4270,"('always', 'do', 'as', 'you')",13.73836806643174
4271,"('though', 'I', 'can', 'see')",13.736890642044301
4272,"('I', 'be', 'leave', 'alone')",13.735377543309454
4273,"('the', 'risk', 'of', 'some')",13.73524238072497
4274,"('have', 'a', 'glimpse', 'of')",13.734704701573257
4275,"('turn', 'his', 'head', 'and')",13.734458693273666
4276,"(""'"", 'how', 'do', 'you')",13.733849112503883
4277,"('there', 'be', 'no', 'water')",13.733143225766732
4278,"('to', 'be', 'ry', 'of')",13.731769539846738
4279,"('she', 'want', 'to', 'know')",13.731229262664264
4280,"('do', 'not', 'care', 'to')",13.73097285746033
4281,"('the', 'room', 'be', 'fil')",13.729644730076188
4282,"('the', 'police', 'if', 'you')",13.728203057466828
4283,"('be', 'go', 'to', 'wear')",13.726245551643004
4284,"('nothing', 'of', 'the', 'sort')",13.725631016692198
4285,"('about', 'the', 'weather', 'and')",13.725360903764944
4286,"(""'"", 'll', 'do', 'it')",13.724427373232821
4287,"('by', 'all', 'mean', 'and')",13.723516407658124
4288,"('he', 'be', 'carry', 'two')",13.723494302457233
4289,"('us', 'so', 'that', 'we')",13.722462239444077
4290,"('do', 'you', 'want', 'i')",13.721387856450711
4291,"('what', 'be', 'mean', 'by')",13.721202651213794
4292,"('where', 'he', 'be', 'bear')",13.719541357247714
4293,"('no', 'longer', 'be', 'you')",13.71880628691325
4294,"('day', 'by', 'day', 'and')",13.71718321841962
4295,"('to', 'be', 'very', 'busy')",13.715768182969278
4296,"('I', 'have', 'no', 'real')",13.715262771623856
4297,"('', 'do', 'not', 'say')",13.715088039618301
4298,"('few', 'of', 'the', 'Lhari')",13.714369642643433
4299,"('I', 'have', 'swallow', 'it')",13.713823072570676
4300,"('I', 'be', 'incapable', 'of')",13.713281287798011
4301,"('think', 'better', 'of', 'you')",13.71181221339446
4302,"('feeling', 'that', 'it', 'will')",13.711449444173887
4303,"('as', 'he', 'be', 'concerned')",13.711381716025429
4304,"('be', 'situate', 'in', 'the')",13.710745777531812
4305,"('have', 'not', 'be', 'tatch')",13.710637414601685
4306,"('live', 'in', 'the', 'same')",13.710487406463386
4307,"('no', 'more', 'than', 'a')",13.70850632778653
4308,"('have', 'save', 'he', 'from')",13.708304140573887
4309,"('door', 'be', 'shut', 'and')",13.708301671823463
4310,"('of', 'the', 'third', 'day')",13.708159862486397
4311,"('be', 'no', 'more', 'than')",13.705878413091924
4312,"('arm', 'as', 'if', 'to')",13.705560070586962
4313,"('I', 'can', 'tell', 'you')",13.704922926923295
4314,"('can', 'not', 'understand', 'a')",13.704882643075706
4315,"(""'"", 'll', 'have', 'to')",13.703576262568951
4316,"('be', 'old', 'enough', 'to')",13.703324716102536
4317,"('I', 'never', 'knew', 'he')",13.703160039248843
4318,"('not', 'you', 'tell', 'i')",13.700095510806399
4319,"('shall', 'like', 'to', 'go')",13.699302961314764
4320,"('if', 'I', '', 'do')",13.698844991478495
4321,"('will', 'be', 'agreeable', 'to')",13.697424073985026
4322,"('the', 'voice', 'of', 'John')",13.696371621056194
4323,"('the', 'place', 'be', 'empty')",13.696356708980595
4324,"('but', 'I', 'knew', 'all')",13.695711849230072
4325,"('by', 'the', 'aid', 'of')",13.693368341714198
4326,"('why', 'I', '', 'do')",13.693360703566128
4327,"('to', 'be', 'thankful', 'for')",13.691738119992742
4328,"('tell', 'i', 'what', 'you')",13.69139664848727
4329,"('you', 'tell', 'i', 'what')",13.69139664848727
4330,"('can', 'not', 'get', 'up')",13.691007314775192
4331,"('part', 'of', 'the', 'business')",13.689916598918899
4332,"('just', 'the', 'same', 'as')",13.689729490593592
4333,"('believe', 'it', ""'s"", 'that')",13.686922280195546
4334,"('of', 'the', 'front', 'door')",13.686473094937327
4335,"('go', 'to', 'bed', 'and')",13.685944172892235
4336,"('he', 'have', 'never', 'use')",13.685772702297243
4337,"('all', 'over', 'the', 'place')",13.68528047311041
4338,"('left', 'side', 'of', 'the')",13.68368312106282
4339,"('if', 'there', 'be', 'another')",13.683229769872284
4340,"('have', 'be', 'brotch', 'up')",13.680819681754002
4341,"('be', 'afray', 'if', 'he')",13.679948182026386
4342,"('he', 'be', 'afray', 'if')",13.679948182026386
4343,"('not', 'want', 'to', 'know')",13.677071222217343
4344,"('know', 'I', 'be', 'living')",13.676187124158481
4345,"('want', 'to', 'see', 'i')",13.675231227057523
4346,"('say', 'as', 'much', 'for')",13.674409313636538
4347,"('be', 'not', 'nearly', 'so')",13.674157479674086
4348,"('who', 'have', 'come', 'out')",13.672213549895588
4349,"('knew', 'that', 'she', 'will')",13.671840222140318
4350,"('the', 'great', 'bell', 'of')",13.671612244748061
4351,"('be', 'what', 'they', 'call')",13.670673588079282
4352,"('to', 'play', 'the', 'part')",13.669397737875258
4353,"('turn', 'her', 'face', 'to')",13.667319118473571
4354,"('but', 'now', 'I', 'want')",13.665633307701434
4355,"('have', 'always', 'seem', 'to')",13.665071890993161
4356,"('he', 'ink', 'to', 'have')",13.665006876908706
4357,"('to', 'sit', 'up', 'he')",13.664332021743164
4358,"('no', 'trace', 'of', 'the')",13.663250424793105
4359,"('say', ""'I"", 'be', 'go')",13.662488701040509
4360,"('out', 'of', 'the', 'saddle')",13.662232547888898
4361,"('know', 'where', 'there', 'be')",13.662219409170035
4362,"('at', 'the', 'end', 'of')",13.662011295634919
4363,"('us', 'say', 'a', 'word')",13.661630110037706
4364,"('I', 'do', 'not', 'know')",13.661150043872418
4365,"('the', 'best', 'way', 'to')",13.660609555320569
4366,"('the', 'next', 'morning', 'he')",13.658420026780199
4367,"('do', 'not', 'want', 'you')",13.658330450726474
4368,"('the', 'old', 'man', 'who')",13.658295107030781
4369,"('you', ""'"", 'll', 'be')",13.657778177662472
4370,"('I', 'open', 'the', 'front')",13.65709857935947
4371,"('but', 'by', 'this', 'time')",13.656790748520827
4372,"('be', 'at', 'a', 'loss')",13.656472288421632
4373,"('when', 'I', 'reach', 'it')",13.656076455982046
4374,"('I', 'be', 'acquaint', 'with')",13.655852397878306
4375,"('do', 'not', 'understand', 'I')",13.65549462682678
4376,"('a', 'distance', 'of', 'some')",13.655349132388515
4377,"('view', 'of', 'the', 'great')",13.654933503601434
4378,"('I', 'hear', 'the', 'sound')",13.653692208964976
4379,"('anything', 'to', 'do', 'with')",13.652889686203089
4380,"('thing', 'in', 'the', 'world')",13.652361442671953
4381,"('find', 'out', 'if', 'I')",13.651758513184092
4382,"('to', 'find', 'you', 'father')",13.65141263378245
4383,"('the', 'child', ""'s"", 'face')",13.651231127652572
4384,"('do', 'not', 'know', 'if')",13.651077935257852
4385,"('there', 'be', 'a', 'lot')",13.650380636883156
4386,"('', 'can', 'not', 'come')",13.649159575659404
4387,"('by', 'no', 'mean', 'be')",13.64871714418009
4388,"('now', 'I', ""'"", 'll')",13.648442964702838
4389,"('I', 'be', 'pretty', 'well')",13.648294336311679
4390,"('in', 'the', 'left', 'hand')",13.647844530471716
4391,"('no', 'we', '', 'will')",13.645798965674352
4392,"(""'"", 'you', 'will', 'better')",13.644646239263665
4393,"('sat', 'down', 'in', 'a')",13.644305628619634
4394,"('in', 'front', 'of', 'i')",13.64429587556446
4395,"('believe', 'a', 'word', 'of')",13.643489528784514
4396,"('horror', 'of', 'it', 'but')",13.642062312676444
4397,"('it', 'will', 'be', 'perfectly')",13.641435191871011
4398,"('they', 'as', 'much', 'as')",13.640636979409912
4399,"('all', 'of', 'a', 'sudden')",13.639213899180291
4400,"('front', 'of', 'the', 'house')",13.63905074690446
4401,"('have', 'close', 'the', 'door')",13.635836042696532
4402,"('', 'will', 'not', 'get')",13.63255996400175
4403,"('corner', 'of', 'the', 'room')",13.632177527806817
4404,"('into', 'a', 'sort', 'of')",13.63179911826149
4405,"('may', 'have', 'be', 'expect')",13.631368877626436
4406,"('in', 'the', 'room', 'above')",13.630164677464236
4407,"('as', 'much', 'as', 'I')",13.629527876462419
4408,"('full', 'in', 'the', 'face')",13.629255645537626
4409,"('be', 'a', 'pleasant', 'little')",13.629141280834233
4410,"('bear', 'and', 'a', 'great')",13.629135967244295
4411,"('get', 'hold', 'of', 'it')",13.628441496220198
4412,"('I', 'just', 'go', 'out')",13.627798300640976
4413,"('not', 'want', 'to', 'go')",13.62558565792559
4414,"('presently', 'I', 'come', 'to')",13.625462386737937
4415,"('tell', 'i', 'all', 'you')",13.623828865931948
4416,"('and', 'take', 'charge', 'of')",13.622886130963764
4417,"('what', 'can', 'we', 'do')",13.622300070187258
4418,"('regard', 'they', 'as', 'a')",13.621681497024127
4419,"('wonder', 'at', 'it', 'for')",13.621534442534717
4420,"('you', 'will', 'tell', 'i')",13.620002521368598
4421,"('and', 'peer', 'into', 'the')",13.619066399856216
4422,"('do', 'not', 'want', 'i')",13.61846747096584
4423,"('when', 'he', 'leave', 'i')",13.617509081095456
4424,"('I', 'get', 'a', 'idea')",13.61602472503165
4425,"('do', 'not', 'believe', 'I')",13.615417187451449
4426,"('out', 'of', 'his', 'reach')",13.61499886205715
4427,"('be', 'in', 'no', 'danger')",13.610135585632612
4428,"('do', 'I', 'dream', 'that')",13.609991974259266
4429,"('reply', 'in', 'the', 'same')",13.609425878681506
4430,"('every', 'one', 'of', 'they')",13.606985593422017
4431,"('long', 'story', 'and', 'I')",13.605973047913793
4432,"('from', 'the', 'centre', 'of')",13.605944470496055
4433,"('can', 'not', 'have', 'help')",13.60556012343455
4434,"('the', 'other', 'end', 'of')",13.605440969391978
4435,"('a', 'peep', 'at', 'the')",13.605250786317029
4436,"('if', 'you', 'have', 'ever')",13.603721949053892
4437,"('on', 'its', 'way', 'to')",13.603490935701956
4438,"('all', 'this', 'year', 'I')",13.603467554559998
4439,"('what', 'they', 'call', 'a')",13.602912174882476
4440,"('', 'can', 'not', 'we')",13.602409388716161
4441,"('the', 'door', 'through', 'which')",13.601988357848803
4442,"('he', 'be', 'wont', 'to')",13.601593338773156
4443,"('and', 'mrs', 'Maldon', 'be')",13.60002014020776
4444,"('be', 'very', 'tall', 'and')",13.598061689497115
4445,"('on', 'the', 'score', 'of')",13.596838766455527
4446,"('I', 'guess', 'I', '')",13.596031331965555
4447,"('I', 'go', 'to', 'bed')",13.595309419822712
4448,"('side', 'of', 'the', 'river')",13.594307313732124
4449,"('mind', 'it', 'seem', 'to')",13.594185173254203
4450,"('she', 'do', 'not', 'mean')",13.593626561819505
4451,"('nothing', 'for', 'it', 'but')",13.589257893053187
4452,"('I', 'be', 'so', 'sorry')",13.58894014414313
4453,"('there', 'be', 'a', 'stir')",13.588788257228913
4454,"('of', 'course', 'if', 'you')",13.588513524605048
4455,"('', 'will', 'not', 'turn')",13.585751495445471
4456,"('a', 'good', 'look', 'at')",13.584338226536808
4457,"('want', 'to', 'ask', 'you')",13.583573789532174
4458,"('for', 'the', 'season', 'have')",13.583338370259291
4459,"('say', 'the', 'same', 'thing')",13.582836779726208
4460,"('to', 'make', 'sure', 'that')",13.582805179230803
4461,"('be', 'a', 'long', 'story')",13.582192714178703
4462,"('I', 'beg', 'you', 'to')",13.582150259308904
4463,"('she', 'look', 'like', 'she')",13.580903582220898
4464,"('there', 'be', 'no', 'way')",13.577187715350263
4465,"('have', 'all', 'be', 'carefully')",13.576026783496438
4466,"('man', ""'s"", 'eyes', 'be')",13.575459676281355
4467,"('say', 'the', 'young', 'man')",13.575128030596254
4468,"('for', 'in', 'spite', 'of')",13.574152158032746
4469,"('you', ""'"", ""'"", 'yes')",13.573455903998934
4470,"('be', 'no', 'trace', 'of')",13.573116077652188
4471,"('nothing', 'to', 'do', 'with')",13.573019305300818
4472,"('it', 'be', 'someth', 'like')",13.572966211476647
4473,"('at', 'all', 'not', 'even')",13.572768311211064
4474,"('be', 'careful', 'not', 'to')",13.572628389725672
4475,"('out', 'of', 'the', 'window')",13.57195251298809
4476,"('she', 'ought', 'to', 'have')",13.571795005093684
4477,"('', 'will', 'not', 'do')",13.571550355768373
4478,"('shall', 'be', 'happy', 'to')",13.57151111501014
4479,"('to', 'tell', 'the', 'truth')",13.570687625204336
4480,"('that', 'be', 'what', 'save')",13.570656515233871
4481,"('in', 'love', 'with', 'her')",13.568817543496351
4482,"('he', 'take', 'off', 'his')",13.56856547065405
4483,"('be', 'not', 'fit', 'for')",13.567772364246913
4484,"('do', 'not', 'come', 'out')",13.56692674650165
4485,"('i', 'so', 'much', 'that')",13.565709437008408
4486,"('next', 'moment', 'he', 'be')",13.56487505147662
4487,"('down', 'with', 'the', 'sun')",13.56418251015802
4488,"('a', 'switch', 'have', 'be')",13.562386456017748
4489,"('hold', 'his', 'hand', 'and')",13.561990760451948
