,quadragram,PMI
1958,"('in', 'pleasant', 'valley', 'and')",18.388588134805673
1959,"('mister', 'and', 'mrs', 'John')",18.387290767572296
1960,"('do', 'not', 'quite', 'understand')",18.386167331588467
1961,"('I', ""'"", 'll', 'pull')",18.385128605272698
1962,"('cease', 'to', 'delight', 'in')",18.384912279755618
1963,"('to', 'drive', 'my', 'sister')",18.384802933073672
1964,"('', 'can', 'not', 'resist')",18.37968500800168
1965,"('mrs', 'Allen', 'do', 'not')",18.379220543120503
1966,"('walk', 'a', 'mile', 'or')",18.376979046960095
1967,"(""'"", ""'I"", '', 'do')",18.375364862246983
1968,"('for', 'a', 'few', 'moment')",18.373132873324664
1969,"('I', ""'"", 'll', 'blow')",18.366671700565135
1970,"('to', 'the', 'slave', 'market')",18.362532665953452
1971,"('rank', 'of', 'the', 'enemy')",18.356691509041035
1972,"('ask', 'about', 'my', 'child')",18.355958167390447
1973,"('', 'do', 'not', 'know')",18.352128333496793
1974,"('to', 'thank', 'God', 'for')",18.35001578275064
1975,"('walk', 'along', 'the', 'side')",18.347838783615984
1976,"('lose', 'no', 'time', 'in')",18.34627977118447
1977,"('in', 'Peter', 'Mink', ""'s"")",18.344435657769317
1978,"('find', 'their', 'way', 'into')",18.34194781218676
1979,"('that', 'Betsy', 'Butterfly', 'be')",18.337138228337842
1980,"('can', 'not', 'help', 'think')",18.33443864231031
1981,"('make', 'such', 'a', 'noise')",18.334270018672782
1982,"('the', 'French', 'government', 'I')",18.328310376779747
1983,"('shak', 'his', 'head', 'and')",18.32828587475494
1984,"('in', 'the', 'opposite', 'direction')",18.32606971673554
1985,"('in', 'my', 'own', 'fashion')",18.325052615562385
1986,"('a', 'cab', 'and', 'drive')",18.32165328040002
1987,"('that', 'Grandfather', 'Mole', 'have')",18.311382892751112
1988,"('the', 'drawing', 'room', 'at')",18.31071600755925
1989,"('of', 'the', 'French', 'language')",18.308439914013057
1990,"('old', 'mister', 'Crow', 'be')",18.304690825343982
1991,"('feel', 'a', 'pang', 'of')",18.304509260542375
1992,"('get', 'some', 'new', 'one')",18.303927981470963
1993,"('powder', 'her', 'face', 'and')",18.300901837643124
1994,"('mount', 'his', 'horse', 'and')",18.300769878603283
1995,"('take', 'a', 'country', 'walk')",18.30014196201021
1996,"('from', 'head', 'to', 'foot')",18.29524847907625
1997,"('she', 'say', 'it', 'hath')",18.294289804117312
1998,"('my', 'dear', 'say', 'mrs')",18.292527617268
1999,"(""'"", 'll', 'give', 'you')",18.29203172861959
2000,"('with', 'all', 'us', 'might')",18.29047393286379
2001,"('walk', 'through', 'the', 'street')",18.289821734903143
2002,"('heat', 'of', 'the', 'sun')",18.28930574705634
2003,"('no', 'reason', 'to', 'suppose')",18.286509712391663
2004,"('of', 'a', 'man', 'of-war')",18.283398427033404
2005,"('mistress', 'and', 'her', 'child')",18.279441096977962
2006,"('observe', 'Ne', 'as', 'he')",18.273473921299207
2007,"('be', 'engage', 'in', 'conversation')",18.272459601353162
2008,"('as', 'soon', 'as', 'dinner')",18.271454710413174
2009,"('can', 'not', 'help', 'laugh')",18.271336637045188
2010,"('do', 'not', 'worry', 'about')",18.267038856877015
2011,"('people', 'with', 'plenty', 'of')",18.266325331112157
2012,"('the', 'government', 'of', 'France')",18.265654478991706
2013,"('day', 'of', 'long', 'ago')",18.262313749485706
2014,"('a', 'very', 'few', 'minute')",18.260988164727877
2015,"('take', 'up', 'his', 'rifle')",18.260930407862354
2016,"('smil', 'down', 'at', 'her')",18.25998425974373
2017,"('out', 'in', 'a', 'phaeton')",18.259400350957158
2018,"('as', 'they', 'walk', 'along')",18.258882445543186
2019,"('for', 'the', 'prairie', 'dog')",18.25792973180055
2020,"('be', 'mrs', 'Selim', ""'s"")",18.256010362920236
2021,"('his', 'affair', 'in', 'order')",18.25430578326698
2022,"('Oh', 'yes', 'I', 'shall')",18.250139808641762
2023,"('running', 'into', 'the', 'room')",18.246435140193583
2024,"('do', 'not', 'know', 'exactly')",18.243071085642356
2025,"('I', ""'"", 'll', 'give')",18.241562474202787
2026,"('in', 'no', 'mood', 'for')",18.2391213755893
2027,"('be', 'cover', 'with', 'blood')",18.23821612743574
2028,"('one', 'of', 'Grandfather', 'Mole')",18.237889521802124
2029,"('be', 'willin', ""'"", 'to')",18.23745270555682
2030,"('a', 'moment', ""'s"", 'silence')",18.234259713578638
2031,"('when', 'we', 'arrive', 'at')",18.233712110427426
2032,"('at', 'such', 'a', 'rate')",18.23352532644057
2033,"('watch', 'you', 'step', 'you')",18.23254256272483
2034,"('Douglas', 'and', 'his', 'man')",18.231586186368126
2035,"('than', 'a', 'match', 'for')",18.231475099422426
2036,"('be', 'only', 'too', 'glad')",18.231148210511705
2037,"('in', 'a', 'loud', 'voice')",18.231018205413235
2038,"('up', 'for', 'lost', 'time')",18.22681733159571
2039,"('my', 'dear', 'sister', 'I')",18.224112494488963
2040,"('pass', 'from', 'lip', 'to')",18.221697125424015
2041,"('say', 'mister', 'Smith', 'as')",18.220964179564703
2042,"('in', 'a', 'straight', 'line')",18.22073881249488
2043,"('anyone', '', 'at', 'all')",18.220647529048783
2044,"('nose', 'on', 'you', 'face')",18.216291315240838
2045,"(""'"", 'll', 'do', 'anything')",18.21558636477961
2046,"('step', 'you', 'have', 'already')",18.215209122679425
2047,"('you', 'bad', 'boy', 'for')",18.21449363811228
2048,"('his', 'master', ""'s"", 'face')",18.211660819054963
2049,"('of', 'the', 'rue', 'de')",18.2093128780632
2050,"('on', 'the', 'top', 'floor')",18.202430323992026
2051,"('put', 'out', 'that', 'fire')",18.20233990158291
2052,"('reason', 'why', 'I', '')",18.199942890080393
2053,"('man', 'women', 'and', 'child')",18.198587988825096
2054,"('corner', 'of', 'his', 'eye')",18.196745700030284
2055,"('know', 'very', 'well', 'how')",18.194827634197303
2056,"('to', 'everybody', ""'s"", 'surprise')",18.194796365082908
2057,"('sat', 'before', 'the', 'fire')",18.194123665266744
2058,"('page', 'of', 'a', 'book')",18.193879306637243
2059,"('good', 'thing', 'to', 'eat')",18.19375861923362
2060,"('come', 'into', 'possession', 'of')",18.191028860568416
2061,"('sat', 'on', 'the', 'floor')",18.19093468515421
2062,"('for', 'a', 'few', 'minute')",18.18773029938152
2063,"('after', 'his', 'adventure', 'with')",18.18583962753062
2064,"('too', 'far', 'of', 'course')",18.181375037839757
2065,"('', 'do', 'not', 'bother')",18.17872276331952
2066,"('do', 'not', 'know', 'whether')",18.1771112823878
2067,"('on', 'board', 'the', 'ship')",18.175539309754498
2068,"('old', 'mister', 'Crow', 'and')",18.17542979249093
2069,"('with', 'half', 'a', 'dozen')",18.174880113953925
2070,"('we', ""'"", 'll', 'let')",18.173274351768924
2071,"('can', 'not', 'imagine', 'what')",18.16962768034128
2072,"('get', 'near', 'enough', 'to')",18.16885941288634
2073,"('', 'will', 'not', 'hurt')",18.165485077099852
2074,"('the', 'immediate', 'object', 'of')",18.164725570140916
2075,"('be', 'more', 'delightful', 'than')",18.164133013899097
2076,"('be', 'insinuat', 'that', '')",18.163709045250158
2077,"('a', 'few', 'year', 'back')",18.163113492997702
2078,"('the', 'history', 'of', 'England')",18.161875332057015
2079,"('of', 'gold', 'and', 'silver')",18.155902451403264
2080,"('he', 'clap', 'his', 'hand')",18.155731675465418
2081,"('of', 'mrs', 'Selim', ""'s"")",18.15279617468496
2082,"('arm', 'and', 'kiss', 'her')",18.152654812771893
2083,"('yes', 'I', 'know', 'Dundee')",18.15225626655404
2084,"('a', 'few', 'minute', 'before')",18.148710682142777
2085,"('that', 'Daddy', 'Longlegs', 'be')",18.148400063811096
2086,"('then', 'they', 'sat', 'down')",18.148164965890516
2087,"('half', 'a', 'hour', 'before')",18.144715826241963
2088,"('make', 'a', 'pretense', 'of')",18.143397857399876
2089,"('during', 'the', 'first', 'year')",18.133817893101636
2090,"('and', 'stay', 'there', 'till')",18.127520179727327
2091,"('make', 'such', 'a', 'mistake')",18.126542984518096
2092,"('make', 'a', 'great', 'effort')",18.126412417972823
2093,"('from', 'side', 'to', 'side')",18.11949171807791
2094,"('say', 'mrs', 'Ladybug', 'I')",18.115424997433877
2095,"('say', 'a', 'single', 'word')",18.11482983157542
2096,"('be', 'worse', 'than', 'before')",18.114655267771234
2097,"(""'"", 'll', 'let', 'you')",18.10882409084399
2098,"(""'"", ""'I"", 'do', 'not')",18.107511026373018
2099,"('every', 'day', 'to', 'fish')",18.105044258527393
2100,"('at', 'the', 'same', 'instant')",18.101740488389886
2101,"('there', 'be', 'nothin', ""'"")",18.098301766928643
2102,"('sat', 'down', 'near', 'the')",18.095487055539955
2103,"(""'"", 'll', 'eat', 'it')",18.094392795363113
2104,"('how', 'glad', 'I', 'shall')",18.090390072839234
2105,"('the', 'scene', 'of', 'action')",18.089498696174985
2106,"('door', 'of', 'the', 'solarium')",18.08787475061323
2107,"('that', 'Johnnie', 'Green', 'have')",18.08353940050086
2108,"('now', 'we', ""'"", 'll')",18.082823789977034
2109,"('with', 'all', 'his', 'might')",18.078442430464094
2110,"('a', 'mass', 'of', 'ice')",18.077664891939698
2111,"('quite', 'agree', 'with', 'you')",18.073424188326086
2112,"('be', 'able', 'to', 'resist')",18.072182708421735
2113,"('if', 'we', 'may', 'use')",18.063699227241884
2114,"('on', 'his', 'own', 'account')",18.062172037587196
2115,"('we', ""'"", 'll', 'go')",18.05900104192945
2116,"('ll', 'tell', 'you', 'what')",18.056579505281476
2117,"('never', 'occur', 'to', 'i')",18.056414097209263
2118,"('can', 'stand', 'no', 'more')",18.054376079828494
2119,"('Benny', 'Badger', 'be', 'not')",18.054059035971726
2120,"('', 'do', 'not', 'believe')",18.053911011452882
2121,"('and', 'Friday', ""'s"", 'father')",18.052685890202795
2122,"('his', 'fancy', 'lead', 'he')",18.05248351841705
2123,"('head', 'be', 'cut', 'off')",18.050360368389484
2124,"('of', 'the', 'French', 'government')",18.047749448647572
2125,"('Tom', 'and', 'mister', 'Damon')",18.044373980534417
2126,"('walk', 'up', 'and', 'down')",18.044349891169098
2127,"('in', 'a', 'entirely', 'different')",18.038853932693307
2128,"('case', 'of', 'this', 'kind')",18.038314148790093
2129,"('we', ""'"", 'll', 'make')",18.037649807950125
2130,"('not', 'you', 'worry', 'about')",18.03554035526532
2131,"('and', 'kisse', 'the', 'ground')",18.034687467968837
2132,"('who', 'have', 'just', 'finish')",18.03362002969731
2133,"('tank', 'by', 'mean', 'of')",18.030536626255284
2134,"('Ne', 'with', 'a', 'smile')",18.028112172246367
2135,"('must', 'conclude', 'that', 'you')",18.025997688255444
2136,"('the', 'duty', 'of', 'friendship')",18.017592770096485
2137,"('I', ""'"", 'll', 'thank')",18.01409828823293
2138,"('I', ""'"", 'll', 'let')",18.007728763357214
2139,"(""'"", 'll', 'come', 'back')",18.005469402200973
2140,"('guess', 'he', ""'"", 'll')",18.004985545391698
2141,"('', 'do', 'not', 'understand')",18.002565808165713
2142,"('Nita', 'Sele', 'have', 'be')",18.000333483929055
2143,"('you', '', 'shan', 'not')",17.99969168160198
2144,"('attach', 'to', 'the', 'office')",17.9986657819503
2145,"('that', 'the', 'sea', 'Witch')",17.99705115994525
2146,"('glance', 'at', 'the', 'glass')",17.99361709281775
2147,"('than', 'half', 'a', 'hour')",17.99319938992445
2148,"('you', 'see', 'anyone', '')",17.9930552235081
2149,"('fall', 'in', 'love', 'with')",17.992511456520667
2150,"('have', 'ever', 'met', 'with')",17.98549689287608
2151,"('we', ""'"", 'll', 'leave')",17.98301455137328
2152,"('the', 'left', 'hand', 'side')",17.982429911208897
2153,"('pass', 'his', 'hand', 'over')",17.978362961455687
2154,"('I', ""'"", 'll', 'bring')",17.975053088669924
2155,"('can', 'only', 'be', 'compare')",17.97438736907806
2156,"('take', 'away', 'my', 'life')",17.97278728030286
2157,"('be', 'able', 'to', 'earn')",17.972647034870825
2158,"('look', 'at', 'mister', 'Crow')",17.97256681390749
2159,"('his', 'sister', ""'s"", 'house')",17.97143555058571
2160,"('little', 'Clock', 'with', 'the')",17.9695155385106
2161,"('the', 'little', 'Clock', 'with')",17.9695155385106
2162,"('keep', 'out', 'of', 'sight')",17.96861453110821
2163,"('root', 'to', 'the', 'spot')",17.964023056681803
2164,"('speak', 'up', 'at', 'once')",17.96397311109569
2165,"('Jimmy', 'Rabbit', 'have', 'a')",17.961774318681144
2166,"('man', 'at', 'the', 'helm')",17.961657351420214
2167,"('a', 'curious', 'fact', 'that')",17.960569311771415
2168,"('it', ""'s"", 'too', 'late')",17.959985813645147
2169,"('', 'do', 'not', 'forget')",17.95875707937762
2170,"('his', 'or', 'her', 'movement')",17.95799554457888
2171,"('edge', 'of', 'the', 'duck')",17.957630257430814
2172,"('friend', 'of', 'mine', 'who')",17.955818845527368
2173,"('a', 'few', 'minute', ""'"")",17.954748398256328
2174,"('simply', '', 'can', 'not')",17.95437917326901
2175,"('more', 'than', 'a', 'hundred')",17.95293198598388
2176,"('ask', 'her', 'whether', 'she')",17.95058090200603
2177,"('open', 'the', 'door', 'put')",17.949573468626454
2178,"('plain', 'as', 'the', 'nose')",17.949171754934724
2179,"('the', 'brick', 'wall', 'of')",17.947096094830428
2180,"('a', 'bow', 'and', 'arrow')",17.946406537077124
2181,"('picture', 'on', 'the', 'wall')",17.943107216441483
2182,"('his', 'first', 'act', 'on')",17.93770910341582
2183,"('fill', 'the', 'air', 'with')",17.937593256366434
2184,"('and', 'a', 'silver', 'fish')",17.935074142207675
2185,"('I', ""'"", 'll', 'stand')",17.934618224270686
2186,"('it', 'be', 'scarcely', 'possible')",17.93274856540546
2187,"('be', 'fortunate', 'enough', 'to')",17.928975983208083
2189,"('the', 'broad', 'leafe', 'of')",17.928541582279344
2188,"('broad', 'leafe', 'of', 'the')",17.928541582279344
2190,"('spur', 'of', 'the', 'moment')",17.928003413834837
2191,"('be', 'fast', 'asleep', 'in')",17.92671414460981
2192,"('the', 'least', 'resemblance', 'to')",17.92489672539198
2193,"('then', 'we', ""'"", 'll')",17.92434368957182
2194,"('have', 'already', 'told', 'you')",17.923107729531573
2195,"('ought', 'to', 'be', 'ashame')",17.919073677750518
2196,"('it', 'be', 'too', 'late')",17.919024846786265
2197,"('for', 'a', 'few', 'second')",17.916960244768106
2198,"('to', 'shake', 'the', 'carpet')",17.913306480498782
2199,"('as', 'much', 'as', 'possible')",17.907440048589983
2200,"('after', 'he', 'have', 'eae')",17.899495591497526
2201,"('mister', 'sharp', 'and', 'mister')",17.898014119640244
2202,"('now', 'let', 'us', 'go')",17.894574344668882
2203,"('all', 'ly', 'or', 'that')",17.89289105792922
2204,"('she', 'do', 'not', 'blame')",17.88960202066398
2205,"('idol', 'of', 'gold', 'and')",17.888963591113544
2206,"('make', 'no', 'difference', 'to')",17.888956358425503
2207,"('go', 'out', 'to', 'telephone')",17.875598431932147
2208,"('for', 'some', 'reason', 'or')",17.872760822022904
2209,"('owe', 'to', 'the', 'fact')",17.86594627196073
2210,"('in', 'the', 'dining', 'room')",17.862384668719365
2211,"('to', 'the', 'silver', 'rifle')",17.859218507864476
2212,"('he', 'stuck', 'his', 'head')",17.856986324143662
2213,"('on', 'hand', 'and', 'knee')",17.856966425307284
2214,"('be', 'leave', 'in', 'total')",17.85602886677445
2215,"('bottom', 'of', 'the', 'sea')",17.855652569610164
2216,"('prevent', 'her', 'by', 'say')",17.85506254915021
2217,"('when', 'he', 'weak', 'up')",17.85475359837355
2218,"('there', 'be', 'several', 'kind')",17.85393400763146
2219,"('gentleman', 'and', 'lady', 'who')",17.850962750230778
2220,"('a', 'couple', 'of', 'hundred')",17.847888407800816
2221,"('from', 'the', 'stone', 'wall')",17.84699214750418
2222,"('give', 'i', 'you', 'attention')",17.84625330915715
2223,"('few', 'moment', 'as', 'if')",17.845234866239885
2224,"('on', 'the', 'ground', 'floor')",17.84117238207012
2225,"('his', 'or', 'her', 'presence')",17.840159054285017
2226,"('in', 'us', 'way', 'Sir')",17.839737626572422
2227,"('make', 'up', 'for', 'lost')",17.837155060160903
2228,"('so', 'natural', 'a', 'thing')",17.836626801023996
2229,"('just', 'enter', 'the', 'room')",17.82902661436806
2230,"('', 'do', 'not', 'mean')",17.82751254609937
2231,"('ask', 'Frank', 'as', 'they')",17.825523665616807
2232,"('hold', 'out', 'his', 'hand')",17.82459304262766
2233,"('a', 'minute', 'or', 'two')",17.823971104968436
2234,"('I', ""'"", 'll', 'put')",17.819326909182152
2235,"('much', 'as', 'possible', 'from')",17.819066240684464
2236,"('be', 'my', 'own', 'fault')",17.814311874689125
2237,"('one', 'or', 'two', 'other')",17.81278269173405
2238,"('it', 'old', 'mister', 'Crow')",17.811551235444213
2239,"('old', 'mister', 'Crow', 'it')",17.811551235444213
2240,"('tangl', 'up', 'in', 'the')",17.81057203567748
2241,"('brief', 'account', 'of', 'the')",17.809890003313463
2242,"('under', 'the', 'influence', 'of')",17.80920371373854
2243,"('and', 'the', 'Finland', 'woman')",17.80821675404831
2244,"('the', 'young', 'commander', ""'s"")",17.805022828641
2245,"('what', 'do', 'you', 'mean')",17.802974997648157
2246,"('at', 'least', 'a', 'week')",17.802952047615697
2247,"('good', 'bye', 'to', 'you')",17.801082213883205
2248,"('be', 'a', 'bad', 'bill')",17.7972740887328
2249,"('to', 'dig', 'a', 'hole')",17.79497802357112
2250,"('lookin', ""'"", 'at', 'the')",17.793016733742775
2251,"('glad', 'to', 'get', 'away')",17.791029308378086
2252,"('have', 'a', 'large', 'acquaintance')",17.78970285351599
2253,"('hold', 'up', 'his', 'hand')",17.786130551494743
2254,"('come', 'on', 'deck', 'at')",17.785769544409263
2255,"('quite', 'familiar', 'with', 'the')",17.78493023036215
2256,"('head', 'on', 'one', 'side')",17.783296178274888
2257,"('a', 'great', 'deal', 'of')",17.78209385535915
2258,"('I', ""'"", 'll', 'send')",17.781709199843974
2259,"('old', 'mister', 'Crow', 'I')",17.78159784709979
2260,"('a', 'strong', 'desire', 'to')",17.78120791267653
2261,"('a', 'deep', 'breath', 'and')",17.77875979633186
2262,"('about', 'a', 'week', 'after')",17.777309136109302
2263,"('can', 'not', 'move', 'without')",17.777220263034366
2264,"('make', 'up', 'us', 'mind')",17.77573912102082
2265,"('spend', 'all', 'his', 'time')",17.77180332345035
2266,"('shall', 'not', 'wonder', 'if')",17.77160922787995
2267,"('event', 'of', 'the', 'evening')",17.769979811618107
2268,"('very', 'pretty', 'girl', 'and')",17.768972056688952
2269,"('went', 'on', 'the', 'professor')",17.767458897344426
2270,"('for', 'two', 'or', 'three')",17.76667685527682
2271,"('Baby', 'and', 'you', '')",17.764942383493548
2272,"('there', 'be', 'no', 'doubt')",17.76414791913286
2273,"('red', 'man', 'when', 'they')",17.75399229891037
2274,"('I', ""'"", 'll', 'run')",17.753459723039803
2275,"('hold', 'out', 'her', 'hand')",17.75210175017336
