,quadragram,PMI
1487,"('know', 'that', 'Buster', 'bear')",17.727501391684733
1488,"('old', 'Granny', 'Fox', '')",17.723522561737795
1489,"('beside', 'Johnny', 'Chuck', 'and')",17.717274343572974
1490,"('have', 'a', 'great', 'deal')",17.713764528825905
1491,"('the', 'Owl', 'never', 'come')",17.713644973839322
1492,"('find', 'Johnny', 'Chuck', ""'s"")",17.701640193551732
1493,"('Oh', 'my', 'no', 'he')",17.69968247942394
1494,"('to', 'the', 'Lone', 'Pine')",17.697848837286763
1495,"('catch', 'all', 'the', 'fish')",17.69735555051379
1496,"('head', 'out', 'of', 'water')",17.696587265266906
1497,"('just', 'as', 'fond', 'of')",17.691677245165863
1498,"('in', 'my', 'dream', 'that')",17.684529912213442
1499,"('and', 'Blacky', 'the', 'Crow')",17.68332349567281
1500,"('there', 'be', 'no', 'sign')",17.67980459371841
1501,"('know', 'what', 'it', 'mean')",17.67611589257212
1502,"('secret', 'to', 'a', 'friend')",17.66824703626868
1503,"('can', 'not', 'keep', 'away')",17.66689434244376
1504,"('see', 'what', 'will', 'happen')",17.666842666315382
1505,"('sure', 'that', 'no', 'one')",17.66559576611381
1506,"('do', 'not', 'know', 'anything')",17.66445824142685
1507,"('to', 'ask', 'Grandfather', 'Frog')",17.65991874450048
1508,"('see', 'old', 'mother', 'Fox')",17.658518092965288
1509,"('old', 'mister', 'Toad', 'and')",17.65698268740973
1510,"('lose', 'the', 'half', 'of')",17.65639906205925
1511,"('Rabbit', 'and', 'Jumper', 'the')",17.651945307196115
1512,"('patch', 'be', 'not', 'big')",17.649852363259676
1513,"('Blacky', 'the', 'Crow', 'be')",17.647830876004278
1514,"('', 'can', 'not', 'climb')",17.639955985055614
1515,"('of', 'course', 'Jimmy', 'Skunk')",17.639624117242427
1516,"('bottom', 'of', 'the', 'hill')",17.63017019978202
1517,"('understand', 'it', 'at', 'all')",17.620392418865876
1518,"('I', 'stand', 'here', 'for')",17.611493964259978
1519,"('the', 'United', 'Nations', 'to')",17.599625301198643
1520,"('Beaver', 'be', 'at', 'work')",17.59298738012295
1521,"('be', 'not', 'quite', 'true')",17.59272225597376
1522,"('hope', 'for', 'a', 'America')",17.59175565896782
1523,"('land', 'with', 'a', 'great')",17.58871262032919
1524,"('old', 'man', 'Coyote', 'he')",17.586837543713273
1525,"('as', 'soon', 'as', 'she')",17.583311967385804
1526,"('yes', 'Sir', 'that', 'be')",17.569037792362792
1527,"('house', 'of', 'Johnny', 'Chuck')",17.566513124088935
1528,"('habit', 'of', 'talk', 'to')",17.564162972448493
1529,"('Brown', ""'s"", 'boy', 'to')",17.55718903880146
1530,"('know', 'that', 'farmer', 'Brown')",17.555622548191025
1531,"('fast', 'he', 'can', 'run')",17.552491744883582
1532,"('then', 'in', 'my', 'dream')",17.550133479763304
1533,"('assembly', 'of', 'the', 'United')",17.546951088308866
1534,"('to', 'run', 'as', 'fast')",17.546119846765926
1535,"('the', 'Laughing', 'brook', 'be')",17.54551678071664
1536,"('over', 'the', 'Green', 'Meadow')",17.544192599769254
1537,"('Green', 'Meadow', 'to', 'find')",17.542721974081694
1538,"(""'s"", 'boy', 'be', 'afray')",17.532899314420682
1539,"('Fox', 'as', 'fast', 'as')",17.5312089277921
1540,"('back', 'up', 'the', 'Lone')",17.5274565073287
1541,"('Merry', 'little', 'Breezes', 'to')",17.527435601849483
1542,"('', 'do', 'not', 'stop')",17.525547035023173
1543,"('but', 'after', 'a', 'while')",17.523743864794653
1544,"('the', 'house', 'of', 'representative')",17.52217067034217
1545,"('look', 'so', 'funny', 'that')",17.5200805312054
1546,"('old', 'Granny', 'Fox', 'will')",17.519967620901546
1547,"('the', 'stone', 'wall', 'a')",17.51891240934461
1548,"('that', 'Jimmy', 'Skunk', 'never')",17.518218620364095
1549,"('and', 'skipp', 'down', 'the')",17.51332124355227
1550,"('but', 'Paddy', 'the', 'Beaver')",17.506844272818043
1551,"('', 'do', 'not', 'want')",17.50643821207546
1552,"('old', 'mother', 'nature', 'to')",17.504085753038446
1553,"('the', 'Smiling', 'Pool', 'there')",17.50180150329404
1554,"('be', 'little', 'Joe', 'Otter')",17.500553917581065
1555,"('a', 'chance', 'to', 'show')",17.500226315575276
1556,"(""'"", 'll', 'be', 'sure')",17.492057704208214
1557,"('Squirrel', 'and', 'mister', 'Fox')",17.491201522324708
1558,"('and', 'mister', 'Fox', 'Squirrel')",17.491201522324708
1559,"('the', 'old', 'Pasture', 'Johnny')",17.49086060407467
1560,"('have', 'see', 'farmer', 'Brown')",17.487359297807544
1561,"('to', 'the', 'Laughing', 'Brake')",17.487281851347106
1562,"('other', 'little', 'people', 'who')",17.484998308328308
1563,"('we', ""'"", 'll', 'see')",17.48453009512081
1564,"('Billy', 'Mink', '', 'do')",17.483666904416808
1565,"('we', 'be', 'bound', 'by')",17.48285486388044
1566,"('I', 'ask', 'congress', 'to')",17.477225550203876
1567,"('as', 'old', 'Granny', 'Fox')",17.471721808080943
1568,"('', 'do', 'not', 'mean')",17.471442790719266
1569,"('get', 'to', 'his', 'feet')",17.470783139092333
1570,"('he', 'such', 'a', 'fright')",17.469112867498538
1571,"('as', 'fast', 'as', 'his')",17.46738535096059
1572,"('with', 'this', 'faith', 'we')",17.465283229932496
1573,"('right', 'to', 'talk', 'about')",17.463934397704435
1574,"('try', 'to', 'find', 'out')",17.463934397704428
1575,"('say', 'never', 'a', 'word')",17.461428160502855
1576,"('get', 'out', 'of', 'sight')",17.454370424902756
1577,"('after', 'a', 'long', 'time')",17.451600200155433
1578,"('I', 'have', 'sneeze', 'I')",17.45124099154031
1579,"('', 'can', 'not', 'stand')",17.44731090711322
1580,"('a', 'while', 'Johnny', 'Chuck')",17.44621544190116
1581,"('of', 'the', 'Smiling', 'Pool')",17.444070038562003
1582,"('now', 'I', ""'"", 'll')",17.438282985779658
1583,"('to', 'catch', 'Peter', 'Rabbit')",17.432595309979412
1584,"('where', 'she', 'can', 'look')",17.429158430951155
1585,"('do', 'tell', 'us', 'why')",17.428284591326253
1586,"('be', 'very', 'very', 'proud')",17.426244760916482
1587,"('the', 'Green', 'Meadows', 'where')",17.421936849718257
1588,"('of', 'Buster', 'bear', 'now')",17.42128321925381
1589,"('the', 'other', 'little', 'meadow')",17.417221812341353
1590,"(""'s"", 'boy', '', 'do')",17.417171492629905
1591,"('over', 'his', 'shoulder', 'and')",17.414485244125792
1592,"('the', 'big', 'Rock', 'in')",17.40530499146304
1593,"('', 'do', 'not', 'suppose')",17.397913755297303
1594,"('not', 'see', 'a', 'single')",17.39748653152462
1595,"('', 'can', 'not', 'keep')",17.39564878729073
1596,"('of', 'Bowser', 'the', 'Hound')",17.3941960950365
1597,"('think', 'he', 'so', 'smart')",17.393732200643015
1598,"('big', 'and', 'very', 'strong')",17.380479688861385
1599,"('half', 'way', 'down', 'the')",17.37829295033282
1600,"('if', 'you', ""'"", 'll')",17.37638330392403
1601,"('little', 'meadow', 'people', 'be')",17.376186391050204
1602,"('fast', 'as', 'he', 'can')",17.374636986127392
1603,"('old', 'and', 'very', 'wise')",17.373702299339804
1604,"('Reddy', 'Fox', 'and', 'Bobby')",17.373593065927594
1605,"('the', 'Smiling', 'Pool', 'and')",17.36750218569066
1606,"('and', 'farmer', 'Brown', ""'s"")",17.366406576575223
1607,"('perfectly', 'well', 'that', 'he')",17.364908810532384
1608,"('wish', 'and', 'wish', 'that')",17.3594179141948
1609,"('up', 'his', 'mind', 'that')",17.356316782191058
1610,"('around', 'the', 'globe', 'the')",17.35055518311465
1611,"('Christian', 'go', 'on', 'his')",17.34746888887888
1612,"(""'s"", 'leg', 'be', 'long')",17.345479269500537
1613,"('we', 'want', 'a', 'president')",17.34507905141858
1614,"('the', 'United', 'States', 'and')",17.34491309968689
1615,"('Johnny', 'Chuck', 'and', 'Stri')",17.340710992108775
1616,"('look', 'at', 'Peter', 'Rabbit')",17.3369182114416
1617,"('on', 'the', 'United', 'States')",17.331927284284816
1618,"('come', 'down', 'the', 'Lone')",17.329846048714366
1619,"('to', 'farmer', 'Brown', ""'s"")",17.325146447431287
1620,"('Hooty', 'the', 'Owl', 'and')",17.323653306793894
1621,"('foot', 'of', 'the', 'hill')",17.31738275875113
1622,"('bush', 'of', 'which', 'I')",17.312743229384004
1623,"('be', 'take', 'a', 'nap')",17.312446939186408
1624,"('the', 'Smiling', 'Pool', 'then')",17.30621883556207
1625,"('world', 'be', 'young', 'old')",17.305839651870407
1626,"('Billy', 'Mink', 'and', 'little')",17.30320307989036
1627,"('to', 'the', 'Smiling', 'Pool')",17.301789012822184
1628,"('the', 'other', 'little', 'bush')",17.294365064555812
1629,"('to', 'bed', 'behind', 'the')",17.29281633778033
1630,"('Hooty', 'the', 'Owl', 'be')",17.288160687125362
1631,"('no', 'one', 'will', 'ever')",17.284857813463667
1632,"('he', 'meet', 'Peter', 'Rabbit')",17.284321742855944
1633,"('the', 'hill', 'where', 'she')",17.2793145107215
1634,"('and', 'pull', 'and', 'pull')",17.27684450262418
1635,"('be', 'too', 'frightene', 'to')",17.26720594967025
1636,"('upon', 'a', 'time', 'when')",17.261559738991693
1637,"('', 'can', 'not', 'walk')",17.261444361801892
1638,"('his', 'own', 'business', 'and')",17.254868966570868
1639,"('he', 'hold', 'his', 'head')",17.254737277646505
1640,"('', 'have', 'not', 'got')",17.25356979971329
1641,"('Bowser', 'the', 'Hound', '')",17.25123420473401
1642,"('old', 'man', 'Coyote', 'be')",17.25096750171665
1643,"('', 'do', 'not', 'notice')",17.249050369382815
1644,"('we', 'must', 'respect', 'the')",17.24904994148718
1645,"('in', 'the', 'old', 'Pasture')",17.24848602482969
1646,"('to', 'catch', 'a', 'fish')",17.24467124260726
1647,"('what', 'do', 'you', 'think')",17.241613128722584
1648,"('have', 'a', 'good', 'breakfast')",17.239226017798394
1649,"('meadow', 'people', 'who', 'be')",17.236223627623772
1650,"(""'s"", 'boy', 'and', 'Bowser')",17.234614121324107
1651,"('by', 'the', 'Smiling', 'Pool')",17.233799289937778
1652,"('what', 'I', ""'"", 'll')",17.233086179705737
1653,"('Chuck', 'I', ""'"", 'll')",17.23061707925556
1654,"('he', 'a', 'few', 'question')",17.22768366611176
1655,"('president', 'of', 'the', 'United')",17.2273331541087
1656,"('you', 'ought', 'to', 'know')",17.224908062470128
1657,"('the', 'Green', 'Meadows', 'or')",17.22379197462849
1658,"('ask', 'you', 'tonight', 'to')",17.217947560739923
1659,"('do', 'not', 'need', 'any')",17.217429463414668
1660,"('for', 'Bowser', 'the', 'Hound')",17.21624948645877
1661,"('the', 'way', 'thou', 'must')",17.211702071977065
1662,"('old', 'mister', 'Toad', 'be')",17.20645256846236
1663,"('down', 'across', 'the', 'Green')",17.202471038153305
1664,"('say', 'a', 'prayer', 'for')",17.199455703816753
1665,"('Jimmy', 'Skunk', '', 'do')",17.194286929473968
1666,"('and', 'a', 'half', 'year')",17.193356964070013
1667,"('sight', 'of', 'Reddy', 'Fox')",17.192425885839086
1668,"('two', 'and', 'a', 'half')",17.19129449761312
1669,"('have', 'nothing', 'to', 'fear')",17.173825311212603
1670,"('Bowser', 'the', 'Hound', 'and')",17.17358187254844
1671,"('not', 'believe', 'a', 'word')",17.17110600801928
1672,"('forgote', 'all', 'about', 'the')",17.169759269099607
1673,"('Fox', 'Squirrel', 'and', 'mister')",17.169273427437346
1674,"('mister', 'Fox', 'Squirrel', 'and')",17.169273427437346
1675,"('no', 'one', 'else', 'have')",17.167995141550925
1676,"('flower', 'on', 'the', 'Green')",17.167568295666236
1677,"('have', 'no', 'desire', 'to')",17.163173366693194
1678,"('he', 'see', 'Buster', 'bear')",17.16269714272029
1679,"('now', 'it', 'just', 'happen')",17.16242624752669
1680,"('you', 'thank', 'you', 'very')",17.157441039771648
1681,"('all', 'of', 'a', 'sudden')",17.157088979267527
1682,"('and', 'use', 'that', 'money')",17.154159839640208
1683,"('hard', 'at', 'work', 'he')",17.153563709294268
1684,"('work', 'so', 'hard', 'to')",17.15012141165267
1685,"('in', 'the', 'big', 'chestnut')",17.144777441239818
1686,"('be', 'very', 'apt', 'to')",17.143407737484317
1687,"('not', 'believe', 'his', 'own')",17.141571072585542
1688,"('as', 'fast', 'as', 'he')",17.138745938285638
1689,"('hunt', 'and', 'hunt', 'and')",17.13681405084521
1690,"('he', 'begin', 'to', 'dig')",17.13299712883007
1691,"('thank', 'you', 'and', 'God')",17.127870266784022
1692,"('of', 'his', 'big', 'mouth')",17.12702213903483
1693,"('the', 'Smiling', 'Pool', 'they')",17.122887252902814
1694,"('start', 'straight', 'for', 'the')",17.11613743332027
1695,"('do', 'you', 'mean', 'Jimmy')",17.105811080009005
1696,"('near', 'the', 'edge', 'of')",17.10118390473214
1697,"('far', 'away', 'from', 'the')",17.099746904912465
1698,"('a', 'great', 'pile', 'of')",17.088012983320162
1699,"('big', 'Rock', 'in', 'the')",17.08337689657568
1700,"('so', 'he', 'kept', 'right')",17.0802541982765
1701,"('of', 'course', 'Peter', 'Rabbit')",17.076697601140147
1702,"('he', 'catch', 'sight', 'of')",17.074722928158415
1703,"('edge', 'of', 'the', 'bank')",17.071800097951048
1704,"('Fox', 'I', ""'"", 'll')",17.068387642266245
1705,"('the', 'great', 'great', 'ever')",17.0680733310519
1706,"('', 'do', 'not', 'believe')",17.060878768019727
1707,"('Toad', 'do', 'with', 'his')",17.060874493674064
1708,"('Peter', 'Rabbit', ""'s"", 'little')",17.05769964496381
1709,"('come', 'before', 'the', 'American')",17.05499664110001
1710,"('of', 'course', 'old', 'mother')",17.053447554228768
1711,"('and', 'ever', 'since', 'that')",17.05339658788867
1712,"('Jimmy', 'Skunk', 'begin', 'to')",17.05241104256043
1713,"('Bowser', 'the', 'Hound', 'will')",17.047679263897763
1714,"('what', ""'s"", 'the', 'matter')",17.045847741778587
1715,"('one', 'of', 'the', 'smartest')",17.033766143372034
1716,"('want', 'to', 'live', 'there')",17.031420716912386
1717,"('of', 'Grandfather', 'Frog', ""'s"")",17.017152793835727
1718,"('you', 'have', 'met', 'with')",17.01601835886634
1719,"('very', 'straight', 'and', 'look')",17.007219331226224
1720,"('make', 'sure', 'that', 'no')",17.00384103823106
1721,"('Anyway', 'that', 'be', 'what')",16.994564442132386
1722,"('Chuck', 'sat', 'on', 'his')",16.993397653962113
1723,"('come', 'out', 'to', 'play')",16.99049652277771
1724,"('give', 'he', 'a', 'chance')",16.98205362905422
1725,"('so', 'big', 'and', 'strong')",16.980692478712257
1726,"('round', 'and', 'fat', 'and')",16.980309565165207
1727,"('a', 'long', 'long', 'time')",16.978428524891832
1728,"('a', 'time', 'long', 'long')",16.978428524891832
1729,"('ago', 'day', 'when', 'the')",16.97800054678131
1730,"(""'s"", 'of', 'no', 'use')",16.97617156719867
1731,"('how', 'easy', 'it', 'be')",16.97560312076825
1732,"('a', 'few', 'minute', 'and')",16.97258712308453
1733,"('be', 'not', 'smart', 'enough')",16.97242668214033
1734,"('this', 'faith', 'we', 'will')",16.970583176505514
1735,"('with', 'other', 'people', ""'s"")",16.965324130948147
1736,"('Peter', 'Rabbit', '', 'can')",16.964550531188202
1737,"('sat', 'down', 'to', 'think')",16.961784825366408
1738,"('the', 'wrath', 'to', 'come')",16.953408122558407
1739,"('wonder', 'what', 'it', 'can')",16.95200440725079
1740,"('Why', 'that', 'must', 'be')",16.95003553555088
1741,"('all', 'out', 'of', 'breath')",16.949036305307416
1742,"('and', 'Bobby', 'Coon', 'and')",16.948859199686908
1743,"('will', 'not', 'stop', 'there')",16.94578585429683
1744,"('the', 'Green', 'forest', 'or')",16.943684055435746
1745,"('he', 'really', 'mean', 'it')",16.942603095024424
1746,"('start', 'off', 'up', 'the')",16.942142429893025
1747,"('away', 'from', 'the', 'Smiling')",16.937727101555502
1748,"('hungry', 'look', 'in', 'his')",16.93444948210677
1749,"('for', 'my', 'part', 'I')",16.93402938184243
1750,"('edge', 'of', 'the', 'Smiling')",16.93323926741806
1751,"('my', 'dream', 'that', 'when')",16.93165166708446
1752,"('want', 'to', 'know', 'why')",16.93006837296558
1753,"('his', 'big', 'mouth', 'and')",16.92877572957522
1754,"('have', 'the', 'most', 'vote')",16.925727032195944
1755,"('just', 'a', 'little', 'bit')",16.91742267474521
1756,"('all', 'the', 'little', 'Trout')",16.91411003183486
1757,"('be', 'Blacky', 'the', 'Crow')",16.91086528183807
1758,"('to', 'show', 'thee', 'that')",16.910794420655712
1759,"('that', 'Paddy', 'the', 'Beaver')",16.909505130212622
1760,"('bear', 'rule', 'in', 'the')",16.905838711023492
1761,"('we', ""'"", 'll', 'all')",16.90540341009256
1762,"('be', 'someth', 'the', 'matter')",16.903583306070495
1763,"('', 'can', 'not', 'stay')",16.902990390889407
1764,"('Grandfather', 'Frog', '', 'do')",16.902830951577137
1765,"('little', 'path', 'across', 'the')",16.902275898251055
1766,"('bank', 'of', 'the', 'Laughing')",16.901875096508732
1767,"('', 'can', 'not', 'get')",16.901342538007917
1768,"('at', 'the', 'Smiling', 'Pool')",16.901091356297172
1769,"('the', 'Smiling', 'Pool', 'at')",16.901091356297172
1770,"('out', 'from', 'behind', 'a')",16.900734360151908
1771,"('begin', 'the', 'process', 'of')",16.894139447729124
1772,"('that', 'Bowser', 'the', 'Hound')",16.893585204734357
1773,"('reach', 'the', 'edge', 'of')",16.892597282920725
1774,"('how', 'it', 'happen', 'that')",16.89063583875315
1775,"('they', 'feel', 'sure', 'that')",16.89000165144457
1776,"('stop', 'to', 'help', 'this')",16.887734055298203
1777,"('Frog', 'he', ""'"", 'll')",16.8874287579535
1778,"('wish', 'with', 'all', 'his')",16.88692862912042
1779,"('', 'do', 'not', 'seem')",16.885851801623588
1780,"('the', 'big', 'Rock', 'and')",16.884880106164225
1781,"('can', 'not', 'get', 'through')",16.88398007147363
1782,"('shall', 'be', 'charge', 'to')",16.883472570309415
1783,"('this', 'be', 'a', 'librivox')",16.88298645131821
1784,"('that', 'old', 'Granny', 'Fox')",16.880446734567904
1785,"('fast', 'as', 'ever', 'he')",16.880073252024772
1786,"('Peter', 'Rabbit', 'have', 'such')",16.87895555334265
1787,"('look', 'very', 'much', 'as')",16.87422823451169
1788,"('of', 'the', 'American', 'spirit')",16.8693387133931
1789,"('member', 'of', 'the', 'United')",16.868879183196228
1790,"('', 'do', 'not', 'need')",16.868364374894746
1791,"('not', 'understand', 'it', 'at')",16.86516461830694
1792,"('the', 'United', 'Nations', 'and')",16.863277851679022
1793,"('right', 'in', 'the', 'middle')",16.846122355585955
1794,"('really', '', 'do', 'not')",16.844660114303473
1795,"('section', 'one', 'of', 'the')",16.84112106542964
1796,"('the', 'United', 'States', 'do')",16.83934389432229
1797,"('no', 'more', 'than', 'you')",16.83933179188358
1798,"('some', 'of', 'that', 'money')",16.83736776581903
1799,"('in', 'the', 'old', 'chestnut')",16.837133572358695
1800,"('finish', 'in', 'the', 'first')",16.836447183839894
1801,"('house', 'of', 'Jimmy', 'Skunk')",16.83623809738777
1802,"('be', 'make', 'room', 'for')",16.83408528936426
1803,"('be', 'afray', 'of', 'Buster')",16.826235495014288
1804,"('child', 'the', 'Merry', 'little')",16.821776542714822
1805,"('', 'do', 'not', 'move')",16.81993768489224
1806,"('the', 'Green', 'forest', 'before')",16.81543878865486
1807,"('place', 'where', 'he', 'think')",16.813733864622087
1808,"('United', 'States', 'be', 'not')",16.813242558305724
1809,"('look', 'at', 'Reddy', 'Fox')",16.811100467053016
1810,"('keep', 'away', 'from', 'the')",16.808897121210542
1811,"('on', 'the', 'Green', 'Meadow')",16.802654275813232
