,quadragram,PMI
2277,"('the', 'further', 'away', 'you')",15.28843232585433
2278,"('you', 'have', 'see', 'before')",15.285318955402886
2279,"('to', 'the', 'homogenous', 'equation')",15.283598702753963
2280,"('what', 'the', 'dark', 'energy')",15.282507890814067
2281,"('depend', 'on', 'what', 'you')",15.281442381023588
2282,"('the', 'shape', 'of', 'my')",15.279578599796693
2283,"('there', 'be', 'many', 'other')",15.279195128979673
2284,"('do', 'not', 'know', 'how')",15.27666905833211
2285,"('D', 'be', 'equal', 'to')",15.275354215235723
2286,"('in', 'advance', 'what', 'the')",15.272908837979202
2287,"('be', 'always', 'good', 'to')",15.266901184449125
2288,"('', 'do', 'not', 'really')",15.266809871541312
2289,"('', 'do', 'not', 'get')",15.264672545163904
2290,"('the', 'center', 'of', 'galaxy')",15.264225954055938
2291,"('and', 'let', 'i', 'just')",15.262644134075373
2292,"('of', 'the', 'course', 'note')",15.262476172105984
2293,"('a', 'open', 'circuit', 'and')",15.252963867594751
2294,"('go', 'out', 'and', 'measure')",15.246781625053124
2295,"('it', 'seem', 'like', 'a')",15.246266388618878
2296,"('', 'will', 'not', 'actually')",15.24566276212962
2297,"('be', 'the', 'absolute', 'magnitude')",15.242806414045845
2298,"('as', 'long', 'as', 'the')",15.242776370104522
2299,"('function', 'of', 'the', 'input')",15.237299049810375
2300,"('I', 'want', 'to', 'build')",15.232688949955204
2301,"('on', 'and', 'so', 'forth')",15.23226643896794
2302,"('light', 'from', 'the', 'star')",15.229475255550511
2303,"('do', 'not', 'matter', 'what')",15.22943824573749
2304,"('up', 'with', 'a', 'question')",15.228147954710067
2305,"('there', 'must', 'be', 'some')",15.227347996222178
2306,"('because', 'it', 'turn', 'out')",15.222325899023687
2307,"('of', 'the', 'difference', 'between')",15.22053941970401
2308,"('be', 'one', 'by', 'square')",15.219948508204055
2309,"('a', 'short', 'circuit', 'so')",15.21934360301556
2310,"('the', 'orbit', 'of', 'Jupiter')",15.21695789231724
2311,"('there', 'be', 'no', 'particular')",15.215657316573747
2312,"('the', 'power', 'supply', 'and')",15.215562271904659
2313,"('to', 'find', 'out', 'what')",15.21293911199146
2314,"('what', 'do', 'you', 'expect')",15.211304909978494
2315,"('in', 'sery', 'with', 'the')",15.208414084338663
2316,"('then', 'what', 'will', 'happen')",15.200261768258294
2317,"('up', 'with', 'something', 'that')",15.19990158364039
2318,"('guy', 'be', 'a', 'short')",15.197990482892152
2319,"('be', 'able', 'to', 'figure')",15.192697175259461
2320,"('have', 'not', 'talk', 'about')",15.18926484388603
2321,"('of', 'the', 'dependent', 'source')",15.18815988386907
2322,"('future', 'of', 'the', 'Universe')",15.186269517619266
2323,"('do', 'not', 'really', 'know')",15.18622776758982
2324,"('if', 'you', 'have', 'got')",15.184606383203445
2325,"('be', 'a', 'DC', 'voltage')",15.182979098432263
2326,"('a', 'black', 'hole', 'you')",15.182199870727828
2327,"('by', 'now', 'you', 'shall')",15.17704676074338
2328,"('be', 'able', 'to', 'tell')",15.175572997468244
2329,"('what', 'happen', 'when', 'I')",15.175190615991248
2330,"('when', 'it', 'be', 'emit')",15.173876091091891
2331,"('can', 'figure', 'out', 'the')",15.170958233595279
2332,"('and', 'lot', 'and', 'lot')",15.167562473601272
2333,"('lot', 'and', 'lot', 'and')",15.167562473601272
2334,"('value', 'of', 'the', 'Hubble')",15.166909721918977
2335,"('I', 'will', 'talk', 'about')",15.164936455678138
2336,"('on', 'the', 'basis', 'of')",15.162823921847725
2337,"('', 'do', 'not', 'happen')",15.162315703670217
2338,"('so', 'let', ""'s"", 'see')",15.159311656497707
2339,"('I', 'will', 'do', 'anything')",15.154311257996085
2340,"('light', 'from', 'the', 'planet')",15.153215339534611
2341,"('across', 'the', 'inductor', 'and')",15.152681046928045
2342,"('the', 'last', 'lecture', 'and')",15.152026615054318
2343,"('have', 'the', 'same', 'amount')",15.151997358454693
2344,"('of', 'black', 'hole', 'you')",15.15023041361544
2345,"('not', 'answer', 'the', 'question')",15.14831516651148
2346,"('in', 'other', 'word', 'the')",15.147834976246266
2347,"('be', 'the', 'final', 'value')",15.146247104822834
2348,"('be', 'able', 'to', 'see')",15.139326431257906
2349,"('need', 'to', 'understand', 'the')",15.1331770132089
2350,"('be', 'outside', 'the', 'event')",15.132509435731592
2351,"('look', 'at', 'the', 'motion')",15.130791441385028
2352,"('by', 'a', 'factor', 'of')",15.127222884865098
2353,"('will', 'not', 'be', 'able')",15.127025771172413
2354,"('one', 'of', 'us', 'just')",15.126482680060356
2355,"('see', 'if', 'we', 'can')",15.123965440889513
2356,"('we', '', 'can', 'not')",15.122304750995376
2357,"('black', 'hole', 'in', 'the')",15.122229925481527
2358,"('across', 'the', 'resistor', 'so')",15.117563123083364
2359,"('may', 'have', 'to', 'use')",15.11720702310705
2360,"('relate', 'to', 'the', 'frequency')",15.115143090378645
2361,"('', 'do', 'not', 'end')",15.112776242868897
2362,"('will', 'show', 'you', 'how')",15.110030359059166
2363,"('i', 'just', 'give', 'you')",15.109695089137169
2364,"('solution', 'be', 'the', 'sum')",15.106400175651821
2365,"('kind', 'of', 'look', 'like')",15.105307508314603
2366,"('in', 'exactly', 'the', 'same')",15.103425095155067
2367,"('can', 'write', 'down', 'the')",15.101071086421051
2368,"('with', 'respect', 'to', 'the')",15.098807717246025
2369,"('look', 'back', 'in', 'time')",15.097497635878042
2370,"('what', 'you', 'mean', 'by')",15.097083091681732
2371,"('period', 'of', 'the', 'square')",15.095079315211898
2372,"('be', 'able', 'to', 'write')",15.094885151902687
2373,"('be', 'a', 'dependent', 'current')",15.093582751511562
2374,"('no', 'matter', 'what', 'the')",15.093533670521865
2375,"('and', 'analyze', 'that', 'circuit')",15.091815751383344
2376,"('out', 'of', 'the', 'plane')",15.091709439359065
2377,"('this', 'shall', 'look', 'like')",15.089672302497952
2378,"('you', 'figure', 'out', 'what')",15.08544937686954
2379,"('what', 'you', ""'"", 'll')",15.084908454122825
2380,"('be', 'a', 'radial', 'velocity')",15.080296320450955
2381,"('', 'have', 'not', 'change')",15.076820566468555
2382,"('let', ""'s"", 'take', 'a')",15.076090541997509
2383,"('object', 'in', 'the', 'Solar')",15.075068448955768
2384,"('step', 'what', 'I', 'will')",15.073101040808801
2385,"('the', 'reading', 'for', 'this')",15.073004933158309
2386,"('be', 'the', 'inertial', 'mass')",15.072077266762257
2387,"('I', 'want', 'to', 'apply')",15.07175273174014
2388,"('the', 'same', 'distance', 'from')",15.071400113764966
2389,"('of', 'the', 'neutron', 'star')",15.067064939042297
2390,"('will', 'go', 'ahead', 'and')",15.065744231485759
2391,"('and', 'as', 'far', 'as')",15.062641814372597
2392,"('and', 'as', 'long', 'as')",15.062641814372597
2393,"('be', 'the', 'time', 'constan')",15.059726916734235
2394,"('edge', 'of', 'the', 'Universe')",15.055024984341017
2395,"('get', 'something', 'that', 'look')",15.053039668257625
2396,"('when', 'this', 'get', 'big')",15.052606455991594
2397,"('let', 'i', 'make', 'this')",15.051065631912913
2398,"('in', 'here', 'nothing', 'go')",15.050776273727799
2399,"('center', 'of', 'the', 'Earth')",15.04885396039726
2400,"('on', 'the', 'surface', 'of')",15.047346704427788
2401,"('%', 'of', 'the', 'Universe')",15.042534040157818
2402,"('so', 'let', ""'s"", 'start')",15.038457261623314
2403,"('be', 'also', 'true', 'that')",15.034604745136285
2404,"('when', 'love', 'be', 'a')",15.03361541947227
2405,"('M', 'be', 'equal', 'to')",15.03307836956872
2406,"('go', 'ahead', 'and', 'do')",15.032766127036489
2407,"('the', 'Sun', 'turn', 'out')",15.027672745093199
2408,"('amount', 'of', 'mass', 'in')",15.026514787735593
2409,"('so', 'when', 'vGS', 'be')",15.025219360323185
2410,"('want', 'to', 'know', 'about')",15.024818063661897
2411,"('way', 'through', 'the', 'star')",15.017900335181167
2412,"('you', ""'"", 'll', 'have')",15.01451912623142
2413,"('a', 'couple', 'of', 'other')",15.01245055629218
2414,"('so', 'let', ""'s"", 'try')",15.011985050262133
2415,"('first', 'thing', 'to', 'say')",15.010917928352697
2416,"('do', 'you', 'think', 'shall')",15.01043505233769
2417,"('be', 'always', 'the', 'same')",15.010264145426454
2418,"('I', 'will', 'do', 'next')",15.00863380280044
2419,"('I', 'say', 'we', ""'"")",15.007330949721016
2420,"('I', '', 'will', 'not')",15.00591491340483
2421,"('we', 'be', 'talk', 'about')",14.996974395883484
2422,"('matter', 'but', 'it', ""'s"")",14.992096512001964
2423,"('to', 'show', 'you', 'today')",14.988845873717288
2424,"('in', 'the', 'same', 'place')",14.98478059865645
2425,"('the', 'log', 'of', '2')",14.98173976453873
2426,"('I', 'take', 'the', 'real')",14.978434986350933
2427,"('a', 'factor', 'of', 'two')",14.978144668328376
2428,"('for', 'this', 'node', 'here')",14.976472696073486
2429,"('up', 'to', 'million', 'of')",14.970850970886453
2430,"('write', 'down', 'on', 'the')",14.970586229821414
2431,"('and', 'this', 'give', 'rise')",14.965502105742537
2432,"('at', 'the', 'same', 'speed')",14.961841463834098
2433,"('refer', 'to', 'as', 'the')",14.956881006461906
2434,"('which', 'be', 'someth', 'like')",14.949634558336413
2435,"('one', 'of', 'the', 'feature')",14.946506014920963
2436,"('part', 'of', 'the', 'class')",14.940120675336992
2437,"('it', 'behave', 'like', 'a')",14.938837863426627
2438,"('star', 'like', 'the', 'Sun')",14.93852118808784
2439,"('turn', 'out', 'to', 'be')",14.937533779615308
2440,"('and', 'the', 'scale', 'factor')",14.937507037489162
2441,"('be', 'emit', 'a', 'little')",14.93648496318994
2442,"('a', 'black', 'hole', 'be')",14.933142626667298
2443,"('the', 'difference', 'between', 'the')",14.930929471032428
2444,"('be', 'a', 'very', 'famous')",14.930521926508163
2445,"('be', 'able', 'to', 'build')",14.927869487602614
2446,"('so', 'you', ""'"", 'll')",14.922237192491174
2447,"('and', 'it', ""'s"", 'got')",14.921668558036679
2448,"('a', 'redshift', 'of', '1')",14.918922728484809
2449,"('by', 'look', 'at', 'thing')",14.918734632461188
2450,"('speed', 'of', 'light', 'this')",14.914975409088512
2451,"('output', 'of', 'this', 'inverter')",14.9090651934955
2452,"('part', 'of', 'the', 'course')",14.907699197644611
2453,"('', 'can', 'not', 'make')",14.90717942616709
2454,"('be', 'equal', 'to', '5')",14.902136891651502
2455,"('if', 'you', 'think', 'about')",14.898306090915092
2456,"('and', 'let', ""'s"", 'say')",14.89772535006859
2457,"('let', ""'s"", 'say', 'this')",14.897429154401394
2458,"('when', 'I', 'apply', 'a')",14.894334916943542
2459,"('be', 'the', 'square', 'root')",14.892309166961716
2460,"('the', 'difference', 'between', 'this')",14.89067637768158
2461,"('you', 'be', 'interested', 'in')",14.884266998504799
2462,"('and', 'a', 'whole', 'bunch')",14.883698145345036
2463,"('i', 'show', 'you', 'a')",14.88275882479121
2464,"('to', 'talk', 'about', 'one')",14.882730897063873
2465,"('be', 'separate', 'by', 'a')",14.88222604295273
2466,"('Earth', ""'s"", 'orbit', 'be')",14.882191862282255
2467,"('represent', 'that', 'as', 'a')",14.87998846424437
2468,"('if', 'you', 'look', 'at')",14.879155952250244
2469,"('get', 'you', 'into', 'my')",14.877524769048513
2470,"('motion', 'of', 'galaxy', 'and')",14.874638032695067
2471,"('have', 'a', 'very', 'high')",14.87462535578549
2472,"('I', 'be', 'leave', 'with')",14.873138838937706
2473,"('voltage', 'on', 'the', 'capacitor')",14.872308779591826
2474,"('be', 'the', 'kinetic', 'energy')",14.872072141383839
2475,"('be', 'go', 'to', 'blast')",14.86364591518548
2476,"('center', 'of', 'galaxy', 'and')",14.861698976987569
2477,"('talk', 'about', 'now', 'be')",14.860211402247977
2478,"('if', 'you', 'put', 'they')",14.858051355122498
2479,"('of', 'dark', 'energy', 'and')",14.857234986433618
2480,"('can', 'see', 'why', 'I')",14.857153556805159
2481,"('will', 'told', 'you', 'the')",14.85346451001702
2482,"('', 'can', 'not', 'say')",14.848659950939485
2483,"('give', 'this', 'the', 'name')",14.846076379615553
2484,"('if', 'I', 'can', 'find')",14.845331658574132
2485,"('how', 'do', 'this', 'work')",14.844989993985457
2486,"('when', 'omegum', 'be', 'one')",14.844939276497051
2487,"('get', 'more', 'and', 'more')",14.838649424589889
2488,"('the', 'difference', 'between', 'a')",14.837471377537568
2489,"('speed', 'of', 'light', 'it')",14.8321060791218
2490,"('as', 'I', 'increase', 'the')",14.831577665706455
2491,"('I', 'start', 'out', 'go')",14.827274004982577
2492,"('arrange', 'to', 'have', 'the')",14.818053301764593
2493,"('the', 'sword', 'of', 'a')",14.817370171481052
2494,"('we', 'talk', 'a', 'little')",14.817241803224029
2495,"('question', '', 'do', 'not')",14.816644148858877
2496,"('let', 'i', 'go', 'on')",14.812730479725666
2497,"('end', 'up', 'with', 'the')",14.810383220157355
2498,"('then', 'of', 'a', 'world')",14.808781513751953
2499,"('be', 'a', 'nonlinear', 'circuit')",14.807101791020116
2500,"('the', 'capacitor', 'look', 'like')",14.803494009962613
2501,"('I', 'be', 'not', 'sure')",14.799708403626816
2502,"('r', 'be', 'equal', 'to')",14.797306918431069
2503,"('so', 'I', ""'"", 'll')",14.796933851735723
2504,"('that', 'the', 'further', 'away')",14.793098838600237
2505,"('of', 'black', 'hole', 'and')",14.792834999179071
2506,"('T', 'be', 'equal', 'to')",14.789927388065479
2507,"('here', 'let', ""'s"", 'say')",14.788682590773291
2508,"('let', ""'s"", 'say', 'here')",14.788682590773291
2509,"('i', 'go', 'back', 'to')",14.782301834388818
2510,"('be', 'go', 'to', 're-collapse')",14.781183754993506
2511,"('simply', 'look', 'like', 'this')",14.779863137559175
2512,"('center', 'of', 'the', 'galaxy')",14.778799126885694
2513,"('before', 'I', 'go', 'on')",14.778038595296287
2514,"('just', '', 'do', 'not')",14.775910357747165
2515,"('brightness', 'of', 'this', 'thing')",14.77556582174946
2516,"('if', 'you', 'take', '1')",14.775001300971063
2517,"('have', 'a', 'current', 'i')",14.773944174275329
2518,"('I', 'will', 'just', 'use')",14.773887812444265
2519,"('to', 'leave', 'you', 'with')",14.773568235421294
2520,"('be', 'a', 'brighter', 'star')",14.77348141855282
2521,"('end', 'of', 'the', 'class')",14.77247661514592
2522,"('circuit', 'we', 'look', 'at')",14.772382482694198
2523,"('because', 'of', 'the', 'inductance')",14.767918333183609
2524,"('', 'have', 'not', 'talk')",14.767522320729299
2525,"('to', 'a', 'black', 'hole')",14.76716237144899
2526,"('be', 'a', 'woman', 'in')",14.765551139750535
2527,"('a', 'constraint', 'go', 'this')",14.76440051613588
2528,"('come', 'about', 'because', 'of')",14.763189575843668
2529,"('value', 'on', 'the', 'capacitor')",14.758926980174088
2530,"('we', ""'"", 'll', 'be')",14.756664933933735
2531,"('small', 'change', 'in', 'the')",14.755292819110963
2532,"('point', 'in', 'the', 'past')",14.754612408543153
2533,"('you', 'a', 'little', 'bit')",14.752582799974356
2534,"('the', 'inertial', 'mass', 'be')",14.750149171874895
2535,"('I', 'charge', 'the', 'capacitor')",14.74483926661965
2536,"('theory', 'of', 'relativity', 'be')",14.744646397879734
2537,"('you', 'can', 'in', 'principle')",14.743313061157338
2538,"('do', 'I', 'mean', 'by')",14.740324794555143
2539,"('end', 'of', 'the', 'lecture')",14.740055137453531
2540,"('end', 'up', 'with', 'be')",14.73858683480126
2541,"('let', ""'s"", 'call', 'it')",14.735902880559692
2542,"('a', 'particular', 'set', 'of')",14.735364901164921
2543,"('', 'do', 'not', 'like')",14.732860536739487
2544,"('the', 'other', 'way', 'around')",14.732630993989986
2545,"('but', 'let', ""'s"", 'see')",14.731911656201149
2546,"('radius', 'of', 'the', 'Earth')",14.726925865509898
2547,"('change', 'in', 'the', 'redshift')",14.726509918481938
2548,"('though', 'I', 'have', 'a')",14.722148615299801
2549,"('turn', 'out', 'that', 'if')",14.720085086962897
2550,"('the', 'output', 'look', 'like')",14.71763327330877
2551,"(""'s"", 'greater', 'than', 'the')",14.716568474268684
2552,"('you', 'have', 'got', 'to')",14.715206241276299
2553,"('a', 'change', 'in', 'velocity')",14.713091322912184
2554,"('center', 'of', 'mass', 'and')",14.712780663695305
2555,"('ll', 'look', 'like', 'this')",14.710738776904357
2556,"('as', 'I', 'point', 'out')",14.708197059188073
2557,"('what', 'shall', 'the', 'output')",14.705734728763048
2558,"('out', 'let', ""'s"", 'see')",14.70508138935859
2559,"('the', 'dark', 'matter', 'and')",14.705020255138969
2560,"('be', 'come', 'towards', 'you')",14.703869606444286
2561,"('to', 'the', 'negative', 'input')",14.699465673129275
2562,"('here', 'let', ""'s"", 'see')",14.697128652883855
2563,"('be', 'try', 'to', 'figure')",14.696739680597041
2565,"('the', 'real', 'part', 'and')",14.692000315847643
2564,"('and', 'the', 'real', 'part')",14.692000315847643
2566,"('be', 'the', 'companion', 'star')",14.691852805489596
2567,"('there', 'be', 'no', 'way')",14.68941725497529
2568,"('last', 'time', 'which', 'be')",14.68679069287819
2569,"('do', 'anything', 'to', 'get')",14.68296508384175
2570,"('can', 'not', 'see', 'they')",14.68048312956418
2571,"('the', 'relationship', 'between', 'the')",14.679390704036464
2572,"('go', 'to', 'plot', 'for')",14.678443584279606
2573,"('big', 'Bang', 'and', 'the')",14.677232030953384
2574,"('want', 'to', 'look', 'at')",14.676203411737475
2575,"('be', 'the', 'empty', 'Universe')",14.67286009014655
2576,"('that', 'a', 'little', 'bit')",14.6722868119991
2577,"('be', 'characterize', 'by', 'the')",14.67082955491918
2578,"('I', 'guess', 'you', 'can')",14.670674782208124
2579,"('figure', 'out', 'what', 'to')",14.670411877590702
2580,"('the', 'Universe', 'be', 'expand')",14.669068510984175
2581,"(""'s"", 'lecture', 'you', 'will')",14.667491319834717
2582,"('let', ""'s"", 'try', 'that')",14.666483557411453
2583,"('we', 'talk', 'about', 'this')",14.665947608504005
2584,"('i', 'come', 'in', 'here')",14.665012984540517
