,trigram,PMI
1554,"('at', 'this', 'point')",9.123818748576824
1555,"('change', 'the', 'frequency')",9.119628953929233
1556,"('part', 'of', 'us')",9.119181934755208
1557,"('it', ""'s"", 'hard')",9.117639846132704
1558,"('e', 'to', 'the')",9.11589535686845
1559,"('I', 'just', 'want')",9.115581937820341
1560,"('i', 'draw', 'the')",9.110812716099392
1561,"('this', 'behave', 'like')",9.110653373860508
1562,"('value', 'of', 'sixth')",9.102338370566692
1563,"('and', 'figure', 'out')",9.095684347693897
1564,"('all', 'the', 'information')",9.095634974440518
1565,"('Supposing', 'you', 'be')",9.0847409560097
1566,"('a', 'few', 'thing')",9.079474680046488
1567,"('how', 'bright', 'the')",9.077225820800361
1568,"('be', 'simply', 'VS')",9.076881485103456
1569,"('along', 'with', 'the')",9.076691611502373
1570,"('go', 'to', 'show')",9.07572640383016
1571,"('start', 'with', 'a')",9.075716616749524
1572,"('back', 'down', 'to')",9.075418614378528
1573,"('a', 'really', 'small')",9.07318595862521
1574,"('we', 'also', 'know')",9.072371212075534
1575,"('circuit', 'look', 'like')",9.070518798710673
1576,"('the', 'speed', 'of')",9.061291011924567
1577,"('think', 'about', 'this')",9.05936656859457
1578,"('half', 'of', 'they')",9.057181476009184
1579,"('in', 'the', 'air')",9.055576722518762
1580,"('once', 'you', 'get')",9.055541895664906
1581,"('how', 'this', 'work')",9.055510047699634
1582,"('if', 'you', 'observe')",9.053176595005727
1583,"('in', 'today', ""'s"")",9.052264521706228
1584,"('age', 'of', 'the')",9.050706261283398
1585,"('can', 'not', 'answer')",9.04565640838176
1586,"('the', 'fifth', 'plus')",9.044811327546007
1587,"('give', 'you', 'some')",9.042476451306019
1588,"('have', 'to', 'stay')",9.035933810073338
1589,"('not', 'such', 'a')",9.035627630492854
1590,"('a', 'sequence', 'of')",9.035250679789804
1591,"('multiply', 'by', 'the')",9.033569910773739
1592,"('ll', 'give', 'you')",9.033543326536005
1593,"('how', 'fast', 'the')",9.03307871711598
1594,"('a', 'little', 'less')",9.031514426001234
1595,"('about', 'a', 'factor')",9.02835731456474
1596,"('can', 'not', 'tell')",9.027670662908399
1597,"('which', 'mean', 'that')",9.027577164890157
1598,"('there', ""'s"", 'no')",9.026970775590911
1599,"('other', 'word', 'the')",9.026380838863805
1600,"('what', 'I', 'mean')",9.02339839947983
1601,"('will', 'do', 'next')",9.022553699715164
1602,"('and', 'so', 'therefore')",9.021057215997004
1603,"('not', 'know', 'what')",9.019318715535544
1604,"('for', 'example', 'in')",9.018092918427854
1605,"('once', 'you', 'have')",9.017318131905995
1606,"('some', 'other', 'thing')",9.017085490995772
1607,"('be', 'someth', 'like')",9.013204287636324
1608,"('a', 'really', 'really')",9.01211352003968
1609,"('the', 'growth', 'of')",9.005852025499141
1610,"('at', 'this', 'node')",9.004519820204475
1611,"('do', 'not', 'think')",8.998273857097484
1612,"('in', 'the', 'early')",8.996683033465192
1613,"('through', 'the', 'capacitor')",8.995321358006972
1614,"('I', 'will', 'tell')",8.992111326266297
1615,"('be', '2', 'x')",8.990379947407131
1616,"('two', 'kind', 'of')",8.988205684554515
1617,"('if', 'you', 'take')",8.984438656667521
1618,"('be', 'much', 'bigger')",8.979699160350854
1619,"('on', 'the', 'outside')",8.975617264064955
1620,"('be', 'smaller', 'than')",8.973256424983486
1621,"('today', 'what', 'we')",8.971428147997166
1622,"('and', 'depend', 'on')",8.969749256960576
1623,"('will', 'tell', 'you')",8.965411573576706
1624,"(""'s"", 'go', 'back')",8.964843679010073
1625,"('in', 'any', 'way')",8.961904563433933
1626,"('we', 'know', 'how')",8.956584900912393
1627,"('in', 'the', 'sky')",8.956041048967847
1628,"('in', 'the', 'infrare')",8.956041048967844
1629,"('able', 'to', 'get')",8.956006222113988
1630,"('equal', 'to', 'sixth')",8.95477458801549
1631,"('distance', 'and', 'velocity')",8.954738773325364
1632,"('as', 'a', 'whole')",8.952405584132745
1633,"('divide', 'by', 'the')",8.952094208767814
1634,"('so', 'for', 'example')",8.951299634874196
1635,"('consequence', 'of', 'this')",8.950952156183885
1636,"('this', 'guy', 'here')",8.949406356142195
1637,"('to', 'come', 'back')",8.943936051889882
1638,"('the', 'age', 'of')",8.943791057366884
1639,"('so', 'in', 'principle')",8.943454234420987
1640,"('kind', 'of', 'thing')",8.943234740273148
1641,"('I', 'can', 'draw')",8.940113122308311
1642,"('in', 'this', 'direction')",8.935965837554626
1643,"('want', 'to', 'make')",8.930067298529615
1644,"('I', 'start', 'with')",8.928350478965523
1645,"('except', 'for', 'the')",8.928173867839643
1646,"('in', 'the', 'future')",8.926293705573798
1647,"('you', '', 'can')",8.926288714710346
1648,"('and', 'write', 'down')",8.926261526968748
1649,"('the', 'second', 'event')",8.924917889581678
1650,"('there', 'be', 'many')",8.92172317135913
1651,"('there', 'be', 'nothing')",8.916756918465783
1652,"('for', 'a', 'long')",8.915752346435678
1653,"('come', 'from', 'here')",8.910863735652804
1654,"('what', 'I', 'want')",8.906430480788597
1655,"('look', 'like', 'a')",8.905445280271437
1656,"('this', 'expression', 'here')",8.902612144663255
1657,"('I', 'claim', 'that')",8.901690341530838
1658,"('OK', 'so', 'let')",8.901265575923428
1659,"('you', 'ought', 'to')",8.90083879279413
1660,"('way', 'it', 'work')",8.890155664342274
1661,"('I', 'be', 'sorry')",8.88904828736284
1662,"('will', 'look', 'at')",8.888361996324033
1663,"('leave', 'with', 'be')",8.887058735852428
1664,"('show', 'up', 'in')",8.886737373237636
1665,"(""'s"", 'look', 'at')",8.881822503063141
1666,"('say', 'let', ""'s"")",8.880702914830415
1667,"('i', 'give', 'you')",8.875856594587376
1668,"(""'s"", 'something', 'like')",8.875243393178714
1669,"('they', '', 'do')",8.873367190203155
1670,"('place', 'where', 'the')",8.872624205856084
1671,"('be', 'define', 'as')",8.87056271651766
1672,"('the', 'node', 'equation')",8.868538868582082
1673,"('from', 'the', 'ground')",8.868505628118609
1674,"('VI', 'be', 'a')",8.866489423704525
1675,"('consequence', 'of', 'that')",8.865777698927477
1676,"('at', 'the', 'end')",8.865113477207409
1677,"('be', 'very', 'important')",8.864625061745315
1678,"('shall', 'happen', 'to')",8.862633296463596
1679,"('to', 'you', 'eye')",8.855750903265587
1680,"('in', 'saturation', 'so')",8.854186896323899
1681,"('to', 'look', 'like')",8.851892197115092
1682,"('like', 'a', 'resistor')",8.849177060624694
1683,"('in', 'fact', 'there')",8.847427375236183
1684,"(""'s"", 'law', 'of')",8.846845882917098
1685,"('there', 'be', 'various')",8.844244418681413
1686,"('start', 'out', 'go')",8.841193901897295
1687,"('bunch', 'of', 'thing')",8.841054345466667
1688,"('heart', 'and', 'a')",8.840613413520664
1689,"('get', 'bigger', 'and')",8.839618907181418
1690,"('the', 'existence', 'of')",8.83920215608969
1691,"('the', 'consequence', 'of')",8.839202156089687
1692,"('why', '', 'do')",8.836758719498043
1693,"(""'s"", 'hard', 'to')",8.833060627433547
1694,"('let', ""'s"", 'make')",8.828191077669278
1695,"('something', 'that', 'look')",8.823478997571215
1696,"('terminal', 'here', 'and')",8.821908618216955
1697,"('a', 'current', 'i')",8.819646464648677
1698,"('be', 'not', 'sure')",8.81362830054153
1699,"('most', 'of', 'they')",8.813255893123099
1700,"('of', 'the', 'twentieth')",8.813206947556743
1701,"('orbit', 'around', 'the')",8.81263124076164
1702,"('plot', 'for', 'you')",8.81207578385349
1703,"('of', 'heart', 'and')",8.808643956408272
1704,"('take', 'the', 'square')",8.802849512853815
1705,"('be', 'pretty', 'much')",8.801700858372861
1706,"('get', 'a', 'bunch')",8.800764487334618
1707,"('the', 'dynamics', 'of')",8.799401148031713
1708,"('that', 'give', 'i')",8.795560606612117
1709,"('first', 'step', 'be')",8.794459737431875
1710,"('we', 'can', 'find')",8.791009323834345
1711,"('notice', 'that', 'when')",8.790709625039796
1712,"('we', 'can', 'measure')",8.784750333362663
1713,"('go', 'to', 'behave')",8.781354031463355
1714,"('kind', 'of', 'energy')",8.775931799863184
1715,"('be', 'sit', 'on')",8.774537861763903
1716,"('look', 'at', 'some')",8.763915769322043
1717,"('now', 'what', 'happen')",8.760332957000816
1718,"('show', 'you', 'some')",8.75981323872329
1719,"('I', 'be', 'feed')",8.757803754084588
1720,"('in', 'a', 'straight')",8.75722995532675
1721,"('will', 'show', 'you')",8.756709416004764
1722,"('from', 'the', 'top')",8.753224842728514
1723,"('the', 'first', 'term')",8.752388158229682
1724,"('what', 'I', 'end')",8.752074281954766
1725,"('you', 'can', 'begin')",8.75018302075042
1726,"('presence', 'of', 'a')",8.745744062594817
1727,"('before', 'we', 'go')",8.73249045069695
1728,"('problem', 'with', 'this')",8.732158289083586
1729,"('a', 'particular', 'kind')",8.73195240374228
1730,"('it', '', 'do')",8.731278607976606
1731,"('the', 'surface', 'of')",8.729438589864145
1732,"('a', 'very', 'good')",8.72768256821644
1733,"('deal', 'with', 'the')",8.724389867571489
1734,"('at', 'the', 'speed')",8.72330952958868
1735,"('go', 'back', 'to')",8.723306746095481
1736,"('other', 'set', 'of')",8.721983147211233
1737,"('define', 'as', 'the')",8.719966680537304
1738,"('example', 'of', 'how')",8.719955304538058
1739,"('what', 'you', 'expect')",8.717280847218838
1740,"('you', 'can', 'explain')",8.717016156815216
1741,"('when', 'the', 'gate')",8.716584730668718
1742,"('because', 'it', ""'s"")",8.713517277303488
1743,"('in', 'us', 'Universe')",8.710511357583286
1744,"('you', 'very', 'much')",8.703294915438896
1745,"('in', 'a', 'minute')",8.700311526574104
1746,"('particular', 'kind', 'of')",8.699982946629888
1747,"('the', 'whole', 'Universe')",8.687529936311517
1748,"('be', 'really', 'really')",8.685851924758154
1749,"('or', 'whatever', 'the')",8.68330586485834
1750,"('will', 'like', 'to')",8.680430313247108
1751,"('I', 'can', 'build')",8.679585572085088
1752,"('do', 'not', 'have')",8.673388328021069
1753,"('Student', 'why', 'be')",8.670007878240504
1754,"('I', 'also', 'know')",8.668766708832965
1755,"('can', 'not', 'actually')",8.66669736845802
1756,"('we', 'can', 'actually')",8.66591410385281
1757,"('let', ""'s"", 'just')",8.665077869383047
1758,"('any', 'kind', 'of')",8.663457070604771
1759,"('I', 'talk', 'about')",8.6606543649693
1760,"('at', 'a', 'redshift')",8.659134068567145
1761,"('take', 'you', 'through')",8.648783578668652
1762,"('go', 'to', 'zero')",8.648555148915456
1763,"('we', 'know', 'about')",8.644331867062814
1764,"('so', 'therefore', 'I')",8.642191580423813
1765,"('in', 'the', 'beginning')",8.64053922323992
1766,"('look', 'up', 'there')",8.639827597190827
1767,"('look', 'at', 'the')",8.635684680607675
1768,"('look', 'at', 'circuit')",8.63423664336231
1769,"('I', 'need', 'to')",8.632577498196625
1770,"('you', '', 'do')",8.631482349446884
1771,"('to', 'determine', 'what')",8.628275841160097
1772,"('we', 'have', 'talk')",8.626991421549558
1773,"('really', 'be', 'true')",8.619144179118077
1774,"('here', 'all', 'right')",8.618830656237535
1775,"('and', 'stuff', 'like')",8.618402703027929
1776,"('look', 'at', 'this')",8.617525358107436
1777,"('the', 'history', 'of')",8.61680973475324
1778,"('not', 'know', 'how')",8.612719994130146
1779,"('it', 'appear', 'to')",8.611951149609958
1780,"('around', 'and', 'come')",8.61113262563591
1781,"('you', 'need', 'to')",8.605877745507037
1782,"('over', 'the', 'course')",8.604036568735722
1783,"('when', 'omegum', 'be')",8.596162991712884
1784,"('one', 'side', 'of')",8.591807746964388
1785,"('for', 'a', 'minute')",8.589982185253923
1786,"('exactly', 'what', 'you')",8.588474833102122
1787,"('be', 'in', 'saturation')",8.587851660831532
1788,"('fifth', 'minus', 'be')",8.58640585123759
1789,"('kind', 'of', 'power')",8.586214071672313
1790,"('the', 'same', 'speed')",8.581730460421841
1791,"('seem', 'to', 'have')",8.580254326297155
1792,"('same', 'kind', 'of')",8.577538044419775
1793,"('a', 'different', 'way')",8.571798223349404
1794,"('as', 'you', 'may')",8.568901673156237
1795,"('be', 'very', 'close')",8.567593839516114
1796,"('in', 'the', 'following')",8.566538641796143
1797,"('draw', 'the', 'circuit')",8.562790946137152
1798,"('let', ""'s"", 'get')",8.561264371968758
1799,"('back', 'in', 'time')",8.556913244582852
1800,"('Bailyn', 'why', 'be')",8.553643121548717
1801,"('you', 'can', 'observe')",8.551956910544721
1802,"('you', 'say', 'well')",8.549619728414648
1803,"('simply', 'say', 'that')",8.546860340910417
1804,"(""'s"", 'suppose', 'that')",8.546860340910413
1805,"('be', 'very', 'simple')",8.545252671761713
1806,"('be', 'equal', 'to')",8.543448926945523
1807,"('the', 'last', 'time')",8.542048888341466
1808,"('now', 'of', 'course')",8.54061720523221
1809,"('as', 'well', 'and')",8.535031138541562
1810,"('but', 'of', 'course')",8.52639115815444
1811,"('the', 'time', 'constant')",8.521584785781748
1812,"('order', 'to', 'get')",8.520765152111967
1813,"('from', 'the', 'center')",8.51875958909148
1814,"('and', 'in', 'fact')",8.517534774793909
1815,"('not', 'go', 'into')",8.508465313920713
1816,"('try', 'it', 'out')",8.507815284932772
1817,"('with', 'a', 'resistor')",8.507549358571342
1818,"('just', 'want', 'to')",8.503919684409595
1819,"('just', 'look', 'at')",8.502441182745049
1820,"('we', '', 'will')",8.501203240851716
1821,"('this', 'whole', 'thing')",8.499218661778158
1822,"('do', 'not', 'see')",8.497199424896763
1823,"('just', 'a', 'little')",8.492405819164453
1824,"('the', 'ratio', 'of')",8.491278852669385
1825,"('of', 'the', 'perihelion')",8.491278852669382
1826,"('the', 'beginning', 'of')",8.491278852669382
1827,"('the', 'implication', 'of')",8.491278852669382
1828,"('the', 'discovery', 'of')",8.491278852669378
1829,"('the', 'sum', 'of')",8.491278852669378
1830,"('the', 'problem', 'with')",8.488618416433837
1831,"('the', 'same', 'distance')",8.486763109809786
1832,"('can', 'look', 'at')",8.48567011325208
1833,"('look', 'like', 'let')",8.484852372607953
1834,"('really', '', 'do')",8.484024577829505
1835,"('want', 'to', 'know')",8.481249813927882
1836,"('all', 'this', 'stuff')",8.477798910734101
1837,"('do', 'not', 'tell')",8.474552302053539
1838,"('long', 'time', 'this')",8.472649449331097
1839,"('you', 'can', 'tell')",8.471746030457265
1840,"('in', 'the', 'outer')",8.470614221797607
1841,"('in', 'fact', 'if')",8.469861213241277
1842,"('you', 'think', 'about')",8.469525598592252
1843,"('a', 'sum', 'of')",8.468210087065906
1844,"('now', 'I', 'want')",8.468088789688096
1845,"('a', 'factor', 'of')",8.466966920215278
1846,"('you', 'divide', 'by')",8.466390054749827
1847,"('now', 'you', 'may')",8.462512328564259
1848,"('in', 'some', 'way')",8.457201634628234
1849,"('another', 'one', 'of')",8.45139979199794
1850,"('you', 'look', 'at')",8.450375459927407
1851,"('you', 'will', 'see')",8.448539166459945
1852,"('I', 'start', 'out')",8.446333031726706
1853,"('shall', 'say', 'that')",8.441632006570348
1854,"('you', 'only', 'see')",8.440005818980218
1855,"('how', 'much', 'it')",8.439530224653048
1856,"('around', 'the', 'Earth')",8.436931889433296
1857,"('find', 'out', 'the')",8.435017498275073
1858,"('they', 'be', 'always')",8.431950001657714
1859,"('sit', 'on', 'the')",8.431296747841145
1860,"('like', 'a', 'current')",8.430203146786678
1861,"('we', 'need', 'to')",8.428499424217947
1862,"('do', 'you', 'expect')",8.426932201794152
1863,"('away', 'from', 'the')",8.420025635506128
1864,"('want', 'to', 'do')",8.419457081232004
1865,"('but', 'let', ""'s"")",8.418396173451878
1866,"('word', 'for', 'a')",8.416650582368359
1867,"('talk', 'about', 'a')",8.415703079974538
1868,"('just', 'sort', 'of')",8.415260223499715
1869,"('as', 'it', 'turn')",8.415060171909122
1870,"('i', 'write', 'that')",8.406446452398754
1871,"('the', 'same', 'thing')",8.404287741088218
1872,"('same', 'way', 'that')",8.39657656498606
1873,"('ll', 'be', 'right')",8.39436621540096
1874,"('set', 'up', 'a')",8.393937324687283
1875,"('come', 'out', 'of')",8.393836076234606
1876,"('supply', 'by', 'the')",8.393465855860118
1877,"('the', 'slope', 'of')",8.39174317911846
1878,"('if', 'you', 'put')",8.391384743592816
1879,"('sort', 'of', 'thing')",8.383706041329855
1880,"('do', 'not', 'move')",8.382697365584246
1881,"('out', 'and', 'measure')",8.380413824627002
1882,"('as', 'a', 'example')",8.378271183136718
1883,"('the', 'light', 'from')",8.374713219474778
1884,"('go', 'to', 'drive')",8.372889186108
1885,"('a', 'good', 'thing')",8.370523462049881
1886,"('on', 'the', 'order')",8.37045119262062
1887,"('want', 'to', 'point')",8.369047482772828
1888,"('it', 'continue', 'to')",8.368282068643097
1889,"('on', 'the', 'top')",8.366201719619266
1890,"('the', 'numerator', 'and')",8.366182519653318
1891,"('both', 'of', 'they')",8.36259448411353
1892,"('set', 'out', 'to')",8.360739589983549
1893,"('be', 'determine', 'by')",8.358195346529147
1894,"('some', 'number', 'of')",8.35758915586067
1895,"('', 'be', 'not')",8.357120359224119
1896,"('see', 'if', 'we')",8.354356992803915
1897,"('the', 'size', 'of')",8.35377532891944
1898,"('do', 'not', 'mean')",8.352216759129483
1899,"('between', 'the', 'two')",8.351302843239917
1900,"('go', 'around', 'in')",8.348093633656529
1901,"('if', 'you', 'measure')",8.34376672336008
1902,"('also', 'know', 'that')",8.339378546831671
1903,"('will', 'expect', 'that')",8.338972333770826
1904,"('the', 'star', 'move')",8.338956475263181
