,trigram,PMI
3378,"('with', 'a', 'queer')",7.872574499241388
3379,"('her', 'example', 'and')",7.872283228003695
3380,"('my', 'dear', 'it')",7.87154212257505
3381,"('to', 'account', 'for')",7.870871252910732
3382,"('can', 'not', 'feel')",7.870314317489267
3383,"('the', 'weight', 'of')",7.870158564271712
3384,"('grow', 'more', 'and')",7.86958642136053
3385,"('the', 'big', 'boy')",7.868653025849547
3386,"('know', 'where', 'I')",7.864940088451874
3387,"('in', 'her', 'heart')",7.864652909773731
3388,"('time', 'to', 'time')",7.8638596958343285
3389,"('to', 'Stanton', ""'s"")",7.863718912486981
3390,"('be', 'sit', 'up')",7.862202753659076
3391,"('ought', 'to', 'do')",7.861972016399399
3392,"('my', 'dear', 'that')",7.86077627390091
3393,"('day', 'when', 'she')",7.860662450149974
3394,"('allow', 'he', 'to')",7.860263833462085
3395,"('I', 'suppose', 'it')",7.859888787401999
3396,"('ai', 'not', 'a')",7.857318626238964
3397,"('as', 'sure', 'as')",7.857013036134951
3398,"('be', 'a', 'invalid')",7.8568742475269815
3399,"('do', 'you', 'remember')",7.856339058389679
3400,"('be', 'no', 'matter')",7.855745161794644
3401,"('in', 'Dick', ""'s"")",7.854975589258586
3402,"('of', 'the', 'highest')",7.854217020402693
3403,"('turn', 'up', 'her')",7.852820927630368
3404,"('oblige', 'to', 'you')",7.852771633579103
3405,"('in', 'the', 'morning')",7.852313728515973
3406,"('know', 'what', 'will')",7.851621149458921
3407,"('think', 'you', 'may')",7.849895536376479
3408,"('the', 'other', 'end')",7.849721042715132
3409,"('part', 'of', 'it')",7.849634544943193
3410,"('corner', 'of', 'her')",7.848216610957515
3411,"('will', 'not', 'believe')",7.845537789940138
3412,"('he', 'ink', 'to')",7.843468590919102
3413,"('look', 'at', 'they')",7.843208915940345
3414,"('and', 'smil', 'at')",7.842517720948784
3415,"('a', 'expression', 'of')",7.842315141811525
3416,"('the', 'worse', 'for')",7.841316783640146
3417,"('very', 'kind', 'of')",7.840951320106861
3418,"('lean', 'on', 'the')",7.840596740718574
3419,"('because', 'there', 'be')",7.8393188759906565
3420,"('Thistle', 'say', 'the')",7.838682334090741
3421,"('in', 'a', 'cloud')",7.835817275847553
3422,"('in', 'regard', 'to')",7.8352710461815676
3423,"('that', 'they', 'may')",7.834793138525022
3424,"('on', 'the', 'other')",7.834249633952695
3425,"('use', 'to', 'get')",7.832772812313209
3426,"('wag', 'of', 'the')",7.832190714072688
3427,"('do', 'not', 'look')",7.831547495276638
3428,"('be', 'in', 'vain')",7.831402231797554
3429,"('at', 'once', 'that')",7.829962269723779
3430,"('not', 'tell', 'i')",7.826632300667654
3431,"('continue', 'with', 'a')",7.8257802877624485
3432,"('do', 'not', 'remember')",7.825010956700815
3433,"('the', 'hard', 'time')",7.823925603652697
3434,"('to', 'remind', 'you')",7.8229364040383444
3435,"('every', 'one', 'of')",7.82238223068908
3436,"('be', 'allow', 'to')",7.821472951730037
3437,"('he', 'lik', 'it')",7.821360958064069
3438,"('the', 'good', 'old')",7.820919122425998
3439,"('she', 'go', 'back')",7.819417787857837
3440,"('in', 'their', 'room')",7.818244588294647
3441,"('one', 'side', 'of')",7.817943165522578
3442,"('my', 'love', 'for')",7.816983010962389
3443,"('can', 'not', 'go')",7.816813499316339
3444,"('but', 'of', 'course')",7.816296931939945
3445,"('hold', 'up', 'a')",7.816283494684377
3446,"('can', 'not', 'hear')",7.815790311301193
3447,"('into', 'the', 'school')",7.815436666820176
3448,"('who', 'seem', 'to')",7.8145863547144785
3449,"('one', 'day', 'as')",7.813347576719984
3450,"('how', 'to', 'help')",7.812935475196873
3451,"('you', 'know', 'where')",7.812566784330997
3452,"('in', 'the', 'distance')",7.812512720457995
3453,"('prisoner', 'in', 'the')",7.812512720457995
3454,"('the', 'pile', 'of')",7.812152960836144
3455,"('their', 'name', 'be')",7.81157385942209
3456,"('he', 'have', 'already')",7.810389242712851
3457,"('possession', 'of', 'a')",7.810134736062373
3458,"('a', 'little', 'girl')",7.808628476973176
3459,"('upon', 'a', 'time')",7.8081388154787845
3460,"('be', 'impossible', 'to')",7.8071845647976374
3461,"('do', 'not', 'laugh')",7.807152434615162
3462,"('a', 'stranger', 'in')",7.804956312142792
3463,"('it', 'be', 'proper')",7.803264652016317
3464,"('you', 'my', 'dear')",7.803164029462174
3465,"('we', 'all', 'know')",7.801529671587481
3466,"('at', 'home', 'with')",7.801462502177422
3467,"('watch', 'the', 'girl')",7.80113898061947
3468,"('to', 'defend', 'the')",7.800895090237709
3469,"('go', 'to', 'dress')",7.800752087064232
3470,"('be', 'a', 'stately')",7.800290719160614
3471,"('the', 'rank', 'of')",7.799769236380314
3472,"('be', 'so', 'nice')",7.7995631142224155
3473,"('find', 'out', 'that')",7.799323255577669
3474,"('enough', 'to', 'make')",7.798796624353713
3475,"('prove', 'that', 'he')",7.798420395443827
3476,"('too', 'old', 'to')",7.798373916031011
3477,"('we', 'call', 'it')",7.798126436770723
3478,"('hard', 'time', 'be')",7.7979608792079915
3479,"('hold', 'on', 'to')",7.7956208898947
3480,"('in', 'the', 'direction')",7.795439207099058
3481,"('expect', 'he', 'will')",7.794648904172803
3483,"('my', 'brother', 'and')",7.793888199146778
3482,"('brother', 'and', 'my')",7.793888199146778
3484,"('see', 'how', 'she')",7.7938053038228645
3485,"('with', 'my', 'father')",7.7936295255785595
3486,"('think', 'it', ""'s"")",7.792471181279353
3487,"('her', 'lap', 'and')",7.791363232620121
3488,"('down', 'among', 'the')",7.790268231580775
3489,"('a', 'young', 'girl')",7.789243636579933
3490,"('I', 'guess', 'it')",7.787925191882067
3491,"('sat', 'on', 'the')",7.786774041212432
3492,"('be', 'no', 'need')",7.786204228541564
3493,"('at', 'the', 'sound')",7.786069798646146
3494,"('for', 'the', 'future')",7.7833968077109645
3495,"('to', 'little', 'Eve')",7.781442697329702
3496,"('like', 'a', 'child')",7.7791521535280665
3497,"('only', 'a', 'poor')",7.778496451723875
3498,"('not', 'stand', 'it')",7.778167745720509
3499,"('how', 'shall', 'I')",7.77802947763179
3500,"('in', 'the', 'same')",7.776593146203048
3501,"('not', 'make', 'any')",7.775591998235797
3502,"('be', 'not', 'altogether')",7.774809352788132
3503,"('a', 'model', 'of')",7.77451082633165
3504,"('thanks', 'to', 'the')",7.774422878876514
3505,"('to', 'the', 'theatre')",7.774422878876514
3506,"('to', 'read', 'about')",7.77349019243195
3507,"('on', 'the', 'earth')",7.7734825448600375
3508,"('say', 'a', 'word')",7.773249293542996
3509,"('not', 'think', 'much')",7.772594010255311
3510,"('will', 'tell', 'i')",7.771870894379745
3511,"('like', 'the', 'idea')",7.770880701047545
3512,"('one', 'little', 'girl')",7.770633216820258
3513,"(""'s"", 'face', 'as')",7.769726367285649
3514,"('not', 'mean', 'to')",7.7697141511718115
3515,"('have', 'hear', 'all')",7.769561146262731
3516,"('do', 'so', 'much')",7.768853208968302
3517,"('find', 'it', 'very')",7.768438393220222
3518,"('in', 'fact', 'that')",7.765054360794025
3519,"('wish', 'I', 'have')",7.764843963669804
3520,"('the', 'effect', 'of')",7.764579807918011
3521,"('not', 'expect', 'it')",7.764361946195471
3522,"('by', 'the', 'sudden')",7.763652030328174
3523,"('as', 'she', 'turn')",7.762489079467947
3524,"('put', 'into', 'a')",7.761313440050522
3525,"('upon', 'her', 'when')",7.7608963525064
3526,"('the', 'list', 'of')",7.760240872193677
3527,"('all', 'right', 'I')",7.759974205105401
3528,"('not', 'play', 'with')",7.7592392643656325
3529,"('her', 'knee', 'and')",7.758941754927747
3530,"('think', 'about', 'it')",7.75888858075497
3531,"('to', 'imitate', 'the')",7.755807200709171
3532,"('hope', 'you', '')",7.752370771104552
3533,"('to', 'know', 'something')",7.752180599052977
3534,"('think', 'I', 'must')",7.750836978645033
3535,"('many', 'a', 'time')",7.7478635653515795
3536,"('he', 'very', 'much')",7.747377547460609
3537,"('ashame', 'of', 'it')",7.745798733958651
3538,"('not', 'go', 'home')",7.7457727142031985
3539,"('in', 'the', 'beginning')",7.745398524599459
3540,"('interested', 'in', 'the')",7.745398524599459
3541,"('', 'be', 'not')",7.7446291876355176
3542,"('not', 'a', 'Christian')",7.743661844443402
3543,"('not', 'propose', 'to')",7.7436029294386515
3544,"('a', 'old', 'man')",7.742193752985962
3545,"('make', 'such', 'a')",7.741708052717257
3546,"('in', 'his', 'voice')",7.740602080371772
3547,"('satisfy', 'with', 'the')",7.739953249508332
3548,"('look', 'upon', 'he')",7.737217764191804
3549,"('no', 'of', 'course')",7.735933026106707
3550,"('almost', 'like', 'a')",7.735624777987148
3551,"('by', 'the', 'music')",7.735551494820207
3552,"('just', 'what', 'I')",7.734838220342176
3553,"('you', 'can', 'play')",7.734326642736875
3554,"('a', 'sense', 'of')",7.7337838499322515
3555,"('to', 'find', 'out')",7.733587535567985
3556,"('it', ""'s"", 'something')",7.733437651159122
3557,"('want', 'to', 'get')",7.732185228368714
3558,"('all', 'this', 'time')",7.7312088654272415
3559,"('one', 'another', 'in')",7.731150976049342
3560,"('to', 'her', 'knee')",7.730947764012676
3561,"('do', 'not', 'give')",7.729464891809492
3562,"('some', 'one', 'will')",7.72836131808257
3563,"('be', 'grow', 'up')",7.726821881161442
3564,"('not', 'mean', 'that')",7.72553217910346
3565,"('there', 'may', 'be')",7.725503780700777
3566,"('add', 'with', 'a')",7.724540307999284
3567,"('top', 'of', 'her')",7.723424138957135
3568,"('so', 'nice', 'and')",7.723049758476691
3569,"('from', 'the', 'window')",7.719899185509938
3570,"('her', 'forehead', 'and')",7.718299770430406
3571,"('have', 'just', 'take')",7.717180325308618
3572,"('it', 'be', 'possible')",7.715548506395052
3573,"('and', 'no', 'wonder')",7.715359622882538
3574,"('a', 'glass', 'of')",7.714977503022034
3575,"('you', 'shoe', 'and')",7.714194058161674
3576,"('said', 'as', 'she')",7.7118630063979765
3577,"('I', 'will', 'stay')",7.711847455471791
3578,"('it', 'any', 'more')",7.711274381713295
3579,"('as', 'he', 'sat')",7.71053830259018
3580,"('I', 'have', 'get')",7.710193283220555
3581,"('to', 'go', 'away')",7.709965062221329
3582,"('show', 'that', 'she')",7.709309780683135
3583,"('at', 'the', 'corner')",7.708067286644869
3584,"('not', 'afray', 'of')",7.707493083821056
3585,"('the', 'eve', 'of')",7.70665983198883
3586,"('be', 'not', 'fit')",7.7066378501465564
3587,"('you', 'understand', 'that')",7.706611796746792
3588,"('think', 'it', 'will')",7.706512358120001
3589,"('I', 'told', 'you')",7.7060548624410785
3590,"('like', 'to', 'see')",7.705149521180402
3591,"('end', 'of', 'his')",7.7045828891147465
3592,"('other', 'people', 'be')",7.7027061531542955
3593,"('she', 'tell', 'i')",7.702693734609085
3594,"('on', 'a', 'chair')",7.701215120895952
3595,"('know', 'what', 'to')",7.700768491368855
3596,"('be', 'a', 'fool')",7.700755045609704
3597,"('as', 'if', 'he')",7.699520419938025
3598,"('as', 'she', 'call')",7.698358742048228
3599,"('know', 'what', 'I')",7.697903210063252
3600,"('the', 'poor', 'old')",7.696969316456659
3601,"('every', 'day', 'to')",7.696949704938035
3602,"('to', 'her', 'husband')",7.695323854281959
3603,"('tear', 'in', 'her')",7.6950697386945635
3604,"('a', 'example', 'of')",7.694657518642437
3605,"('we', 'want', 'to')",7.694440038760668
3606,"('be', 'a', 'rare')",7.6933755152440995
3607,"('for', 'the', 'living')",7.692794258930057
3608,"('prepare', 'for', 'the')",7.69279425893005
3609,"('he', 'have', 'receive')",7.6907563958016
3610,"('the', 'progress', 'of')",7.6895863186299
3611,"('away', 'from', 'he')",7.6894721448434
3612,"('with', 'a', 'single')",7.689207234887007
3613,"('clock', 'on', 'the')",7.688593647273528
3614,"('for', 'a', 'single')",7.687562903561094
3615,"('part', 'of', 'the')",7.684964760889514
3616,"('in', 'a', 'few')",7.684662078425077
3617,"('about', 'the', 'room')",7.684201011965747
3618,"('I', 'can', 'see')",7.684151334430588
3619,"('never', 'see', 'her')",7.683673031615122
3620,"('not', 'believe', 'in')",7.683582685570286
3621,"('if', 'you', 'will')",7.683170243794272
3622,"('my', 'hand', 'on')",7.682591904657762
3623,"('that', 'none', 'of')",7.682565465390368
3624,"('about', 'the', 'street')",7.682195876075376
3625,"('to', 'me', 'in')",7.682040649352508
3626,"('to', 'treat', 'a')",7.681977572974802
3627,"('in', 'the', 'hall')",7.6812681871797395
3628,"('do', 'not', 'show')",7.6809878187012615
3629,"('his', 'knee', 'and')",7.680263474925745
3630,"('several', 'of', 'they')",7.680030591590437
3631,"('not', 'laugh', 'at')",7.67978060395253
3632,"('the', 'letter', 'which')",7.679186752163652
3633,"('it', 'all', 'right')",7.679117454844814
3634,"('to', 'meet', 'her')",7.678480344118547
3635,"('at', 'the', 'front')",7.678010052788693
3636,"('on', 'the', 'bed')",7.677538458764531
3637,"('to', 'make', 'sure')",7.676624754359764
3638,"('down', 'from', 'his')",7.676522904028218
3639,"('and', 'let', 'us')",7.676509392997694
3640,"('be', 'a', 'capital')",7.676302001885162
3641,"('will', 'not', 'hear')",7.676167564525002
3642,"('it', 'be', 'merely')",7.67558209907741
3643,"('I', 'suppose', 'my')",7.6747176910374435
3644,"('want', 'to', 'begin')",7.673776915082236
3645,"('look', 'about', 'her')",7.673649094514495
3646,"('my', 'dear', 'and')",7.6710314513612445
3647,"('in', 'my', 'heart')",7.670780663496885
3648,"('to', 'get', 'through')",7.6696284674429265
3649,"('the', 'poor', 'boy')",7.669344217626147
3650,"('with', 'his', 'head')",7.668837010502216
3651,"('that', 'no', 'one')",7.665942280765812
3652,"('we', 'feel', 'that')",7.665006832200568
3653,"('be', 'glad', 'when')",7.663831669910486
3654,"('no', 'more', 'for')",7.663188662287325
3655,"('my', 'dear', 'I')",7.662892255640664
3656,"('have', 'go', 'off')",7.662842765637549
3657,"('of', 'my', 'own')",7.662110223010586
3658,"('in', 'the', 'garden')",7.662095877904896
3659,"('on', 'the', 'step')",7.660024495076755
3660,"('in', 'the', 'city')",7.659613821308355
3661,"('up', 'the', 'fire')",7.658985891104692
3662,"('he', 'come', 'back')",7.658686114701844
3663,"('there', 'be', 'only')",7.657530623263398
3664,"('look', 'after', 'her')",7.656389342073304
3665,"('begge', 'her', 'to')",7.655985706331457
3666,"('and', 'then', 'suddenly')",7.655009542018213
3667,"('dear', 'it', ""'s"")",7.654780707284125
3668,"('ll', 'take', 'you')",7.653629653713153
3669,"('belong', 'to', 'a')",7.652831227315282
3670,"('seem', 'to', 'have')",7.6524505633161795
3671,"('it', 'be', 'altogether')",7.6521231262534215
3672,"('his', 'arm', 'and')",7.651918849231784
3673,"('in', 'her', 'life')",7.650576529735396
3674,"('a', 'tone', 'that')",7.648177619433568
3675,"('out', 'into', 'the')",7.647780309063641
3677,"('the', 'price', 'of')",7.647766142935268
3676,"('the', 'bosom', 'of')",7.647766142935268
3678,"('all', 'his', 'heart')",7.647656177526642
3679,"('any', 'thing', 'to')",7.64752087906669
3680,"('not', 'know', 'any')",7.6461190405307775
3681,"('if', 'you', 'like')",7.645465802465225
3682,"('he', 'lik', 'to')",7.645323715829335
3683,"('at', 'last', 'he')",7.643898164908961
3684,"('Oh', 'I', 'say')",7.643518558848264
3685,"('of', 'his', 'death')",7.643150839399752
3686,"('see', 'how', 'it')",7.643054549901677
3687,"('lead', 'from', 'the')",7.6412965507708535
3688,"('not', 'a', 'single')",7.641214575472581
3689,"('the', 'sound', 'of')",7.641071490361256
3690,"('appearance', 'of', 'a')",7.640209734620065
3691,"('can', 'learn', 'to')",7.639430445536924
3692,"('a', 'word', 'about')",7.637957057796761
3693,"('take', 'up', 'her')",7.637808036659521
3694,"(""'"", 'say', 'mister')",7.636573498116761
3695,"('do', 'not', 'love')",7.635706939400393
3696,"('in', 'my', 'own')",7.634211722590919
3697,"('the', 'end', 'of')",7.634091206038185
3698,"('out', 'to', 'play')",7.632375284209694
3699,"('half', 'out', 'of')",7.632031590870724
3700,"('any', 'one', 'can')",7.6310497107715705
3701,"('all', 'the', 'world')",7.6284990559892805
3702,"('to', 'ride', 'in')",7.6243251514962225
3703,"('want', 'to', 'find')",7.6237099177956225
3704,"('as', 'best', 'she')",7.623425041730393
3705,"('she', 'be', 'ill')",7.623214443826697
3706,"('edge', 'of', 'a')",7.6225077328866035
3707,"('use', 'to', 'know')",7.622108145677423
3708,"('she', 'go', 'away')",7.621715559098412
3709,"('the', 'sake', 'of')",7.620544674200239
3710,"('spite', 'of', 'he')",7.619950315725262
3711,"('the', 'rest', 'of')",7.618619797275741
3712,"('softly', 'on', 'the')",7.61820431938213
3713,"('go', 'to', 'work')",7.6167519004102004
3714,"('pity', 'for', 'the')",7.616443372799942
3715,"('as', 'I', 'ought')",7.61617210225625
3716,"('be', 'it', 'possible')",7.616012832844142
3717,"('not', 'look', 'like')",7.615809421752395
3718,"('in', 'some', 'other')",7.614705824900213
3719,"('wonder', 'what', 'be')",7.614505937015494
3720,"('not', 'want', 'to')",7.613859796067871
3721,"('come', 'down', 'with')",7.613832961330836
3722,"('that', 'sort', 'of')",7.61217613749897
3723,"('her', 'hand', 'on')",7.611119584413615
3724,"('if', 'he', 'want')",7.609622537632177
3725,"('have', 'no', 'time')",7.607828222647477
3726,"('be', 'full', 'of')",7.60741032618494
3727,"('her', 'feet', 'and')",7.606938661482694
3728,"('by', 'and', 'by')",7.606427781241948
3729,"('it', 'possible', 'that')",7.606387551852556
3730,"('the', 'dog', ""'s"")",7.606303940734975
3731,"('a', 'game', 'of')",7.605020306157762
3732,"('we', 'can', 'make')",7.60478699285791
3733,"('to', 'see', 'what')",7.604445061608239
3734,"('make', 'her', 'own')",7.6043917610108025
3735,"('just', 'begin', 'to')",7.604322580769178
3736,"('who', 'have', 'just')",7.6041886388851125
3737,"('year', 'old', 'and')",7.603661822157825
3738,"('take', 'so', 'little')",7.6035825818603655
3739,"('of', 'her', 'husband')",7.60108859603308
3740,"('use', 'to', 'come')",7.600991479531203
3741,"('a', 'burst', 'of')",7.600681370433421
3742,"('gay', 'as', 'a')",7.599258730599644
3743,"('now', 'I', 'must')",7.598731059567143
3744,"('we', 'may', 'have')",7.59735471299156
3745,"('say', 'the', 'king')",7.5972441570637415
3746,"('so', 'nice', 'to')",7.595520094010716
3747,"('a', 'old', 'friend')",7.594849906608474
3748,"('she', 'take', 'up')",7.593638831885464
3749,"('a', 'bit', 'like')",7.593020382544346
3750,"('down', 'the', 'long')",7.592548408837786
3751,"('for', 'any', 'one')",7.592536698371802
