,trigram,PMI
5179,"('answer', 'the', 'Wizard')",7.639095582566192
5180,"('at', 'all', 'reply')",7.638580582767339
5181,"('be', 'impossible', 'to')",7.638309185602282
5182,"('fast', 'as', 'you')",7.638306088180883
5183,"('must', 'know', 'that')",7.638209176152941
5184,"('not', 'look', 'very')",7.637976946720826
5185,"('both', 'Dorothy', 'and')",7.637746639447009
5186,"('at', 'once', 'his')",7.637420653648185
5187,"('little', 'girl', 'I')",7.636540455310453
5188,"('water', 'out', 'of')",7.635946930962589
5189,"('a', 'little', 'while')",7.635651548147209
5190,"('and', 'fill', 'with')",7.635194761984728
5191,"('back', 'into', 'the')",7.634614622369327
5192,"('to', 'one', 'another')",7.634399698404209
5193,"('no', 'fear', 'of')",7.633025426167443
5194,"('be', 'the', 'strongest')",7.632860180418312
5195,"('you', 'manage', 'to')",7.632725044239329
5196,"('if', 'there', 'be')",7.632570931458865
5197,"('so', 'much', 'that')",7.631650481884293
5198,"('down', 'upon', 'a')",7.630440490596946
5199,"('I', 'wish', 'you')",7.629847719828334
5200,"('all', 'her', 'magic')",7.629388018582652
5201,"('the', 'great', 'city')",7.628658162980678
5202,"('sure', 'it', 'will')",7.62819052943874
5203,"('the', 'Ork', ""'s"")",7.62801249829586
5204,"('begin', 'to', 'look')",7.627718750286654
5205,"('look', 'at', 'they')",7.627383710990884
5206,"('a', 'sigh', 'but')",7.6271647638511695
5207,"('nor', 'can', 'he')",7.626259553210176
5208,"('a', 'old', 'friend')",7.624941307314529
5209,"('he', 'come', 'home')",7.624837375922695
5210,"('even', 'as', 'we')",7.624322363167089
5211,"('or', 'she', 'may')",7.624187312843752
5212,"('fact', 'that', 'they')",7.623775689349344
5213,"('on', 'his', 'way')",7.62313433666916
5214,"('will', 'manage', 'to')",7.623086715800376
5215,"('and', 'hold', 'out')",7.62255740513568
5216,"('girl', 'who', 'have')",7.622468771521149
5217,"('I', 'shall', 'make')",7.621887076049035
5218,"('fall', 'upon', 'the')",7.621707180248912
5219,"('all', 'right', 'for')",7.619910403624388
5220,"('at', 'home', 'in')",7.619243503345636
5221,"('dear', 'he', 'say')",7.619127739609162
5222,"('year', 'old', 'and')",7.618414234927023
5223,"('at', 'the', 'school')",7.617314305435414
5224,"('of', 'no', 'use')",7.6172682404918675
5225,"('course', 'reply', 'the')",7.617067293701673
5226,"('depth', 'of', 'the')",7.6161172297642
5227,"('the', 'depth', 'of')",7.6161172297642
5228,"('to', 'protect', 'you')",7.615884054862015
5229,"('to', 'consider', 'this')",7.615558658997841
5230,"('sure', 'she', 'will')",7.614281940911432
5231,"('Peter', 'do', 'not')",7.613587234339093
5232,"('from', 'the', 'outside')",7.61357071123787
5233,"('his', 'teeth', 'and')",7.6134978516071214
5234,"('to', 'get', 'off')",7.612637583841362
5235,"('that', 'who', 'live')",7.611011414830045
5236,"('end', 'of', 'us')",7.61087970837022
5237,"('it', 'be', 'difficult')",7.610541924268418
5238,"('I', 'ever', 'see')",7.609198913616119
5239,"('on', 'the', 'wall')",7.609114804003923
5240,"('not', 'go', 'back')",7.6089180096884945
5241,"('with', 'a', 'fine')",7.608295197006001
5242,"('say', 'the', 'Ork')",7.607723371902416
5243,"('you', 'know', 'where')",7.606816221095521
5244,"('man', 'look', 'at')",7.606515412250431
5245,"('a', 'little', 'boy')",7.605275842718548
5246,"('we', 'must', 'all')",7.60493813683064
5247,"('I', 'shall', 'go')",7.604383816042208
5248,"('the', 'two', 'child')",7.604084779701282
5249,"('a', 'row', 'of')",7.6038709904825055
5250,"('reply', 'the', 'king')",7.6031728520432935
5251,"('out', 'of', 'door')",7.602977800317902
5252,"('corner', 'of', 'the')",7.602612965414451
5253,"('such', 'a', 'way')",7.601686862338184
5254,"('and', 'examin', 'it')",7.601488972600862
5255,"('away', 'from', 'it')",7.601448997042979
5256,"('of', 'his', 'own')",7.600644746584479
5257,"('know', 'what', ""'s"")",7.600523668238516
5258,"('I', 'believe', 'she')",7.59975292014596
5259,"('of', 'the', 'Fairy')",7.599629106975627
5260,"('the', 'end', 'of')",7.599629106975627
5261,"('from', 'the', 'shore')",7.599112658544179
5262,"('where', 'there', 'be')",7.597220693496375
5263,"('now', 'it', 'seem')",7.596055754786953
5264,"('hour', 'there', 'be')",7.594881639067097
5265,"('see', 'if', 'it')",7.59416412998074
5266,"('on', 'the', 'other')",7.593780525383508
5267,"('no', 'end', 'of')",7.593432293072809
5268,"('do', 'you', 'ever')",7.592597496939099
5269,"('from', 'now', 'on')",7.592575664349795
5270,"('in', 'such', 'a')",7.592475124002831
5271,"('be', 'a', 'distinct')",7.591298374312068
5272,"('be', 'a', 'favorite')",7.591298374312061
5273,"('child', 'who', 'have')",7.590525879018394
5274,"('because', 'there', 'be')",7.589359354656047
5275,"('she', 'tell', 'i')",7.588783595550723
5276,"('tell', 'i', 'she')",7.588783595550723
5277,"('that', 'none', 'of')",7.5873707288700984
5278,"('and', 'gaze', 'at')",7.587126486895329
5279,"('stole', 'from', 'the')",7.58683432876574
5280,"('do', 'not', 'use')",7.586602793240267
5281,"('leave', 'the', 'palace')",7.586365690707147
5282,"('in', 'the', 'land')",7.585643296530691
5283,"('can', 'not', 'do')",7.585067194329035
5284,"('he', 'have', 'already')",7.58440435044723
5285,"('the', 'only', 'thing')",7.583269298383158
5286,"('for', 'one', 'thing')",7.582056740852764
5287,"('in', 'a', 'tone')",7.5812141628778065
5288,"('can', 'not', 'work')",7.581111592348186
5289,"('the', 'throng', 'of')",7.5810134288082764
5290,"('my', 'dear', 'you')",7.580639568519864
5291,"('it', 'be', 'nearly')",7.580484690412234
5292,"('at', 'all', 'but')",7.580013723745154
5293,"('of', 'his', 'son')",7.578271054016142
5294,"('of', 'his', 'sword')",7.578271054016142
5295,"('at', 'once', 'to')",7.577594747658736
5296,"('find', 'it', 'very')",7.577044468216577
5297,"('will', 'make', 'i')",7.576225266559248
5298,"('edge', 'of', 'this')",7.575957598112751
5299,"('you', 'be', 'mistake')",7.5751824048074
5300,"('very', 'well', 'it')",7.574340259288199
5301,"('say', 'her', 'mother')",7.573856391992209
5302,"('I', 'suppose', 'he')",7.573790015938883
5303,"('not', 'be', 'afray')",7.573552021280271
5304,"('Ozma', 'on', 'her')",7.573398306777463
5305,"('be', 'much', 'more')",7.5732408118074375
5306,"('we', 'can', 'see')",7.573053035399347
5307,"('meant', 'to', 'be')",7.57285612411367
5308,"('for', 'fear', 'of')",7.5726496648184
5309,"('at', 'her', 'own')",7.57260667598149
5310,"('she', 'knew', 'that')",7.571512845646247
5311,"('will', 'give', 'you')",7.571363864338089
5312,"('I', 'tell', 'you')",7.570994022875581
5313,"('some', 'way', 'to')",7.570395453686309
5314,"('be', 'busy', 'with')",7.570247132208507
5315,"('she', 'knew', 'he')",7.5692594500119625
5316,"('anywhere', 'in', 'the')",7.568583868620443
5317,"('not', 'quite', 'so')",7.567812490800598
5318,"('from', 'the', 'forest')",7.56612714022431
5319,"('if', 'he', 'want')",7.56461344292407
5320,"('make', 'of', 'lead')",7.564582071119368
5321,"('she', 'begin', 'to')",7.5641267674315245
5322,"('own', 'room', 'and')",7.563777452929571
5323,"('not', 'tell', 'what')",7.563258790882777
5324,"('a', 'year', 'or')",7.561182841510437
5325,"('a', 'lack', 'of')",7.558067300869389
5326,"('to', 'me', 'as')",7.557981140698772
5327,"('of', 'Gran', ""'"")",7.557861641260359
5328,"('only', 'a', 'little')",7.557649036145939
5329,"('in', 'a', 'soft')",7.557505735965094
5330,"('except', 'that', 'it')",7.5571323897421365
5331,"('into', 'a', 'tree')",7.556880714979265
5332,"('I', 'never', 'see')",7.556472337810291
5333,"('be', 'too', 'old')",7.555407015720235
5334,"('who', 'happen', 'to')",7.554428373371756
5335,"('perhaps', 'I', '')",7.553898866595041
5336,"('of', 'course', 'not')",7.553716296126282
5337,"('of', 'the', 'Sorcerer')",7.55353269238617
5338,"('be', 'so', 'glad')",7.552979460711654
5339,"('Wizard', 'and', 'Dorothy')",7.552522441921525
5340,"('give', 'a', 'little')",7.551878466045935
5341,"('it', 'up', 'again')",7.551344938356969
5342,"('have', 'happen', 'to')",7.55021623702153
5343,"('be', 'due', 'to')",7.549772511000633
5344,"('that', 'he', 'forget')",7.549335992706048
5345,"('at', 'his', 'work')",7.5493061591771
5346,"('I', 'suppose', 'I')",7.549286208598453
5347,"('all', 'the', 'Skeezer')",7.54907139754085
5348,"('I', 'want', 'you')",7.548898185536665
5349,"('we', 'be', 'ready')",7.548262467084243
5350,"('of', 'the', 'revivalist')",7.548098806335545
5351,"('what', 'be', 'happen')",7.547692359023685
5352,"('by', 'that', 'time')",7.547136799216297
5353,"('can', 'not', 'let')",7.546388722150084
5354,"('corner', 'of', 'her')",7.546106418786309
5355,"('that', 'her', 'father')",7.545362255950295
5356,"('through', 'the', 'door')",7.545157521491923
5357,"('her', 'life', 'she')",7.544991077244269
5358,"('the', 'servant', ""'"")",7.544668667961183
5359,"(""'"", 'll', 'all')",7.543534193291805
5360,"('be', 'accuse', 'of')",7.542387049100341
5361,"('plan', 'will', 'be')",7.542055723446069
5362,"('it', '', 'do')",7.541940774324921
5363,"('be', 'no', 'trouble')",7.541774468928978
5364,"('the', 'aid', 'of')",7.5412124207503055
5365,"('then', 'how', 'do')",7.54090178078377
5366,"('do', 'not', 'please')",7.540338252308452
5367,"('when', 'we', 'come')",7.539196706607683
5368,"('from', 'the', 'bottom')",7.538740040564697
5369,"('his', 'neck', 'and')",7.538484497190275
5370,"('than', 'we', 'do')",7.538456219054559
5371,"('Because', 'I', 'be')",7.5372610709717165
5372,"('the', 'privilege', 'of')",7.535498769555915
5373,"('beg', 'you', 'to')",7.535298959864733
5374,"('his', 'coat', 'and')",7.534642430895879
5375,"('walk', 'up', 'and')",7.533726212328936
5376,"('in', 'some', 'other')",7.5332979299966
5377,"('because', 'I', '')",7.533080395087488
5378,"('whisper', 'to', 'her')",7.532565086009562
5379,"('seate', 'on', 'the')",7.532118961804656
5380,"('home', 'again', 'and')",7.531196510279386
5381,"('we', 'have', 'no')",7.529584321710232
5382,"('be', 'so', 'greatly')",7.5294911077892905
5383,"('there', 'be', 'few')",7.528647940667
5384,"('to', 'meet', 'with')",7.528634204807801
5385,"('be', 'conquer', 'by')",7.52823926798871
5386,"('be', 'eager', 'to')",7.527052434500547
5387,"('from', 'the', 'top')",7.526962872788339
5388,"('can', 'not', 'quite')",7.52629322136233
5389,"('she', 'can', 'only')",7.5262434507599565
5390,"('much', 'like', 'a')",7.526062989571798
5391,"('do', 'not', 'tell')",7.5258524173992
5392,"('she', 'whisper', 'to')",7.5257652539042255
5393,"('search', 'for', 'the')",7.524602932054933
5394,"('be', 'not', 'entirely')",7.524541712618706
5395,"('clung', 'to', 'the')",7.523303862486678
5396,"('will', 'tell', 'you')",7.522899630541318
5397,"('from', 'side', 'to')",7.521319288796015
5398,"('not', 'ask', 'i')",7.520838984646865
5399,"('neither', 'of', 'they')",7.520113730176476
5400,"('of', 'electricity', 'and')",7.519871837626219
5401,"('as', 'if', 'she')",7.516587147941671
5402,"('of', 'us', 'own')",7.5164047619545045
5403,"('open', 'by', 'a')",7.516333688085844
5404,"('on', 'the', 'roof')",7.5158696101595766
5405,"('think', 'it', 'will')",7.515400329644507
5406,"('you', 'want', 'to')",7.513814880426473
5407,"('the', 'train', 'at')",7.512783721964105
5408,"('the', 'night', 'before')",7.511589712482369
5409,"('the', 'owner', 'of')",7.510624100916878
5410,"('but', 'if', 'you')",7.510545910331352
5411,"('allow', 'her', 'to')",7.510013244019717
5412,"('place', 'where', 'the')",7.509763227739434
5413,"('will', 'help', 'you')",7.509365806705823
5414,"('as', 'they', 'draw')",7.508674662439411
5415,"('have', 'come', 'back')",7.508504553715554
5416,"('sound', 'like', 'the')",7.508018722459923
5417,"('so', 'long', 'that')",7.505790855343989
5418,"('she', 'came', 'to')",7.505356293913827
5419,"('if', 'I', '')",7.504953190170028
5420,"('you', 'father', ""'s"")",7.504549587298946
5421,"('have', 'brotch', 'he')",7.5028744649506365
5422,"('want', 'i', 'to')",7.502160084697529
5423,"('think', 'I', 'can')",7.501546187703944
5424,"('the', 'young', 'people')",7.501424685853387
5425,"('in', 'the', 'breeze')",7.500412365978875
5426,"('manage', 'to', 'do')",7.500273978784691
5427,"('I', 'have', 'heard')",7.499330276245864
5428,"('of', 'his', 'body')",7.499199483024931
5429,"('where', 'to', 'find')",7.498930898678331
5430,"('a', 'flight', 'of')",7.49752575893433
5431,"('as', 'merry', 'and')",7.497238558225298
5432,"('say', 'Dorothy', 'I')",7.497022479491868
5433,"('I', 'think', 'we')",7.496339643253549
5434,"('he', 'bore', 'a')",7.495476283294899
5435,"('out', 'a', 'hand')",7.495358150640513
5436,"('this', 'morning', 'I')",7.494177631253706
5437,"('have', 'refuse', 'to')",7.494157229671984
5438,"('say', 'the', 'boy')",7.493922173696291
5439,"('as', 'if', 'it')",7.493021031050304
5440,"('I', 'can', 'see')",7.492482568239787
5441,"('all', 'this', 'time')",7.492075991013586
5442,"('form', 'of', 'a')",7.491978110411615
5443,"('room', 'where', 'a')",7.491885544304054
5444,"('but', 'perhaps', 'you')",7.49132008411479
5445,"('try', 'to', 'look')",7.491134192253199
5446,"('on', 'the', 'part')",7.490699034424672
5447,"('remark', 'the', 'king')",7.490507906548743
5448,"('and', 'her', 'grandfather')",7.4900435563641565
5449,"('but', 'how', 'do')",7.486342177272817
5450,"('I', 'remember', 'that')",7.485968067271308
5451,"('no', 'one', 'but')",7.484810467565168
5452,"('little', 'Wizard', 'of')",7.484558351749634
5453,"('but', 'let', ""'s"")",7.4842360450411505
5454,"('money', 'a', ""'"")",7.484044795402546
5455,"('she', 'have', 'ever')",7.483920222873458
5456,"('but', 'it', 'seem')",7.483832000179369
5457,"('to', 'do', 'something')",7.482813008718459
5458,"('to', 'be', 'soup')",7.482658315142096
5459,"('before', 'they', 'can')",7.482243522910572
5460,"('hole', 'in', 'the')",7.482033836664016
5461,"('how', 'can', 'you')",7.48169355244157
5462,"('once', 'upon', 'a')",7.481255161799375
5463,"('they', 'have', 'pass')",7.480762525188034
5464,"('as', 'they', 'follow')",7.480714581098518
5465,"('slowly', 'into', 'the')",7.479309410199797
5466,"('Wendy', 'he', 'say')",7.479172273928654
5467,"('be', 'no', 'question')",7.479038713581012
5468,"('with', 'a', 'wooden')",7.479012180061041
5469,"('in', 'the', 'nursery')",7.4783860596488765
5470,"('visible', 'in', 'the')",7.4783860596488765
5471,"('Dorothy', 'we', '')",7.478261139761244
5472,"('in', 'a', 'state')",7.47746623803998
5473,"('rode', 'on', 'the')",7.477152502586726
5474,"('keep', 'you', 'from')",7.4769948213730615
5475,"('for', 'a', 'hundred')",7.476091156470126
5476,"('I', 'do', 'believe')",7.475604592112219
5477,"('you', 'wish', 'to')",7.475592713740461
5478,"('Bright', 'I', '')",7.475543228893585
5479,"('I', 'will', 'give')",7.475383492927648
5480,"('turn', 'into', 'a')",7.475330786901708
5481,"('sight', 'of', 'this')",7.474778763745384
5482,"('the', 'Powder', 'of')",7.474098224891769
5483,"('the', 'coming', 'of')",7.474098224891769
5484,"('Mary', 'Louise', 'the')",7.474006529674213
5485,"('come', 'upon', 'a')",7.472876744000054
5486,"('say', 'the', 'Emperor')",7.472395312310702
5487,"('after', 'all', 'this')",7.470728083686069
5488,"('his', 'ear', 'and')",7.469622639045468
5489,"('result', 'in', 'a')",7.469245731235013
5490,"('indeed', 'answer', 'the')",7.4674014882708235
5491,"('make', 'her', 'way')",7.465668317989788
5492,"('down', 'upon', 'the')",7.465551419235766
5493,"('in', 'a', 'position')",7.463791301142905
5494,"('so', 'glad', 'to')",7.463771788171833
5495,"('instead', 'of', 'a')",7.462142880870843
5496,"('the', 'king', 'turn')",7.460904193503843
5497,"('ought', 'to', 'have')",7.459173237911784
5498,"('let', 'he', 'go')",7.457703262734412
5499,"('the', 'other', 'beast')",7.4564395313516485
5500,"('a', 'corner', 'of')",7.455969113250646
5501,"(""'s"", 'see', 'what')",7.454710311233477
5502,"('one', 'to', 'another')",7.45382745276239
5503,"('to', 'their', 'own')",7.4535154211417876
5504,"('be', 'a', 'fool')",7.4513681131675895
5505,"('will', 'be', 'safe')",7.450907835387881
5506,"('a', 'woman', 'who')",7.45046345355108
5507,"('do', 'not', 'love')",7.450356885470782
5508,"('the', 'ray', 'of')",7.450251482937404
5509,"('begin', 'to', 'take')",7.450136750444244
5510,"('then', 'we', 'will')",7.448405929984467
5511,"('Trot', 'give', 'a')",7.448287577786132
5512,"('to', 'do', 'anything')",7.448223694343376
5513,"('in', 'the', 'Emerald')",7.447492051703087
5514,"('be', 'glad', 'we')",7.447359957769422
5515,"('enough', 'to', 'know')",7.447260852415532
5516,"('it', ""'s"", 'because')",7.446952797825823
5517,"('be', 'surprise', 'if')",7.446043962679418
5518,"('four', 'can', 'of')",7.445807640138334
5519,"('soon', 'as', 'it')",7.445681568624828
5520,"('way', 'out', 'of')",7.4455342635869215
5521,"('and', 'cheis', 'and')",7.444985831872245
5522,"('he', 'go', 'away')",7.444851434273282
5523,"('the', 'weight', 'of')",7.444350881497719
5524,"('then', 'he', 'begin')",7.4439555842165746
5525,"('place', 'to', 'place')",7.442906666089641
5526,"('live', 'in', 'a')",7.442700819879299
5527,"('ever', 'come', 'to')",7.44259563785625
5528,"('to', 'see', 'how')",7.44207755722686
5529,"('the', 'tip', 'of')",7.441676747199395
5530,"('course', 'not', 'say')",7.441232952826681
5531,"('and', 'set', 'out')",7.4400129171622496
5532,"('by', 'the', 'fire')",7.43844937456921
5533,"('help', 'i', 'to')",7.438313602672899
5534,"('be', 'sure', 'say')",7.437327913404644
5535,"('on', 'the', 'branch')",7.437259775463211
5536,"('cry', 'the', 'Wizard')",7.437086430610044
5537,"('in', 'the', 'latter')",7.435317337756992
5538,"('I', 'believe', 'that')",7.434687562327618
5539,"('the', 'ground', 'before')",7.43208736144291
5540,"('his', 'eye', 'and')",7.431912832992232
5541,"('the', 'poor', 'man')",7.430741197576978
5542,"('it', 'appear', 'that')",7.4298517257083105
5543,"('indeed', 'I', 'will')",7.429670518882872
5544,"('you', 'mother', ""'s"")",7.428998554291766
5545,"('we', 'be', 'afray')",7.428898421921886
5546,"('in', 'the', 'lake')",7.428262580223041
5547,"('in', 'the', 'Winkie')",7.428262580223034
5548,"('way', 'for', 'us')",7.427584321887039
5549,"('be', 'ashame', 'to')",7.427516760949629
5550,"('lead', 'i', 'to')",7.425286922376664
5551,"('her', 'grandfather', 'be')",7.425095926587936
5552,"('so', 'hard', 'to')",7.424686580198454
